time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778537246.442186,sequential_ik_elbow_then_wrist,0,0,-0.158129,0.245447,0.068927,-0.262576,0.180174,0.342478,-0.216504,-0.204623,0.035433,-0.411079,-0.123271,0.248794,0.000007,0.015956,0.001727,0.126315,0.000004,0.041651,0.001307,0.204084,0.000000,0.000000,0.000000,0.548707,0.209420,-0.067347,1.262954,-0.793485,0.083980,0.088615,1.016883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.489882,sequential_ik_elbow_then_wrist,0,0,-0.153122,0.249590,0.065257,-0.263396,0.185607,0.336819,-0.214912,-0.206691,0.033044,-0.409434,-0.118326,0.243644,0.000009,0.016718,0.002020,0.129298,0.000003,0.044716,0.001120,0.211447,0.000000,0.000000,0.000000,0.550381,0.212793,-0.051184,1.279129,-0.796899,0.090906,0.067347,1.033029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.585901,sequential_ik_elbow_then_wrist,0,0,-0.149865,0.252527,0.061403,-0.262978,0.194868,0.333214,-0.214300,-0.207421,0.032435,-0.411373,-0.117627,0.240038,0.000008,0.016535,0.001863,0.128588,0.000001,0.046508,0.000519,0.215655,0.000000,0.000000,0.000000,0.548003,0.212149,-0.038900,1.290901,-0.798388,0.095335,0.051184,1.047118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.635139,sequential_ik_elbow_then_wrist,0,0,-0.150584,0.252324,0.060475,-0.263812,0.216372,0.335951,-0.216009,-0.206646,0.025242,-0.405021,-0.124476,0.243239,0.000001,0.013932,0.000519,0.117944,0.000007,0.041105,0.001752,0.202729,0.000000,0.000000,0.000000,0.545756,0.210339,-0.029564,1.288864,-0.800339,0.094052,0.038900,1.063765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.716841,sequential_ik_elbow_then_wrist,0,0,-0.139223,0.259237,0.058423,-0.248932,0.248541,0.337438,-0.216800,-0.206692,0.016629,-0.404157,-0.132098,0.238739,0.000023,0.009977,0.003304,0.099764,0.000013,0.037869,0.002378,0.194593,0.000000,0.000000,0.000000,0.535708,0.207377,-0.022468,1.275460,-0.802329,0.086685,0.029564,1.080631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.752055,sequential_ik_elbow_then_wrist,1,0,-0.118205,0.269977,0.056033,-0.228715,0.296106,0.333711,-0.218941,-0.205054,0.004213,-0.406297,-0.148747,0.231649,0.000091,0.007164,0.006499,0.084293,0.000027,0.031990,0.003448,0.178857,0.000000,0.000000,0.000000,0.511444,0.203283,-0.017076,1.246816,-0.805601,0.071960,0.022468,1.093326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.828815,sequential_ik_elbow_then_wrist,1,0,-0.104786,0.276787,0.049082,-0.222031,0.352520,0.314634,-0.209267,-0.214948,-0.002213,-0.406674,-0.184921,0.221681,0.000064,0.006185,0.005427,0.077652,0.000032,0.027456,0.003762,0.165656,0.000000,0.000000,0.000000,0.479708,0.195381,-0.012978,1.195112,-0.799953,0.054715,0.017076,1.094122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.882173,sequential_ik_elbow_then_wrist,1,0,-0.114970,0.277093,-0.001172,-0.246862,0.375404,0.249705,-0.194304,-0.224859,-0.041041,-0.411309,-0.227195,0.166090,0.000326,0.007838,0.012024,0.088502,0.000253,0.027214,0.010588,0.164924,0.000000,0.000000,0.000000,0.458192,0.157140,-0.009863,1.150286,-0.782874,0.016193,0.012978,1.085694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.941739,sequential_ik_elbow_then_wrist,1,0,-0.130991,0.258435,-0.077800,-0.302276,0.384043,0.134058,-0.167856,-0.230852,-0.092369,-0.404476,-0.277577,0.086035,0.001019,0.012283,0.021331,0.110829,0.000566,0.026573,0.015959,0.162984,0.000000,0.000000,0.000000,0.456211,0.072935,-0.007496,1.115257,-0.751928,-0.051436,0.009863,1.071935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537246.989440,sequential_ik_elbow_then_wrist,1,0,-0.141243,0.223862,-0.141195,-0.353223,0.378901,0.003813,-0.165908,-0.195138,-0.156192,-0.428321,-0.294210,-0.049776,0.001078,0.014160,0.022178,0.118844,0.000878,0.023458,0.019855,0.152617,0.000000,0.000000,0.000000,0.473945,-0.045892,-0.005697,1.074184,-0.736806,-0.154970,0.007496,1.030550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.028834,sequential_ik_elbow_then_wrist,1,0,-0.134941,0.205446,-0.171997,-0.362724,0.379789,-0.084138,-0.126986,-0.202192,-0.181640,-0.386339,-0.339935,-0.120298,0.000408,0.011571,0.013640,0.107358,0.000490,0.016900,0.015951,0.129856,0.000000,0.000000,0.000000,0.495479,-0.171071,-0.004330,1.026807,-0.705749,-0.264840,0.005697,0.984381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.097097,sequential_ik_elbow_then_wrist,1,0,-0.095643,0.205645,-0.196373,-0.317039,0.400900,-0.142899,-0.056640,-0.203994,-0.212552,-0.285791,-0.397553,-0.217541,0.000423,0.009312,0.015314,0.096478,0.001684,0.041851,0.033684,0.176275,0.000000,0.000000,0.000000,0.493364,-0.293476,-0.003291,0.986017,-0.637371,-0.382431,0.757930,0.700129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.154710,sequential_ik_elbow_then_wrist,0,0,-0.054359,0.189880,-0.225811,-0.271285,0.396984,-0.218673,-0.025033,-0.190634,-0.230287,-0.254728,-0.372852,-0.293820,0.000829,0.052497,0.023099,0.203293,0.001183,0.033360,0.029765,0.182647,0.000000,0.000000,0.000000,0.466196,-0.418904,-0.756101,0.701373,-0.551655,-0.495674,1.329627,0.484098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.224067,sequential_ik_elbow_then_wrist,0,0,-0.058291,0.184319,-0.229410,-0.272634,0.392624,-0.255216,-0.026397,-0.175357,-0.241977,-0.252755,-0.352897,-0.327076,0.000099,0.040351,0.008294,0.200876,0.000282,0.040373,0.014370,0.200930,0.000000,0.000000,0.000000,0.437029,-0.524422,-1.328237,0.485043,-0.472973,-0.597662,1.764116,0.319915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.274918,sequential_ik_elbow_then_wrist,0,0,-0.033988,0.172228,-0.243275,-0.237529,0.382425,-0.309515,-0.005463,-0.173220,-0.244878,-0.214685,-0.361456,-0.348768,0.000351,0.032751,0.016216,0.180972,0.000465,0.035621,0.019886,0.188735,0.000000,0.000000,0.000000,0.399566,-0.621222,-1.763060,0.320633,-0.394436,-0.682352,2.094328,0.195135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.336901,sequential_ik_elbow_then_wrist,0,0,-0.030132,0.146903,-0.259830,-0.218112,0.363795,-0.347131,-0.001795,-0.171483,-0.246151,-0.209379,-0.357147,-0.357677,0.000220,0.032833,0.011271,0.181198,0.000226,0.040155,0.014014,0.200387,0.000000,0.000000,0.000000,0.364585,-0.717059,-2.093525,0.195681,-0.321884,-0.749314,2.345290,0.100303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.377978,sequential_ik_elbow_then_wrist,0,0,-0.030145,0.137106,-0.265129,-0.206737,0.358007,-0.365219,0.022074,-0.169128,-0.246797,-0.171216,-0.365986,-0.364634,0.000058,0.032857,0.005689,0.181264,0.000607,0.037351,0.023058,0.193263,0.000000,0.000000,0.000000,0.335302,-0.801644,-2.344679,0.100718,-0.246004,-0.802228,2.536020,0.028230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.443264,sequential_ik_elbow_then_wrist,0,0,-0.030680,0.128442,-0.269372,-0.207812,0.342299,-0.382904,0.022122,-0.170420,-0.245902,-0.180588,-0.360522,-0.358906,0.000023,0.032933,0.003220,0.181475,0.000226,0.049385,0.014064,0.222227,0.000000,0.000000,0.000000,0.312524,-0.874350,-2.535556,0.028545,-0.175618,-0.841212,2.680975,-0.026545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.490464,sequential_ik_elbow_then_wrist,0,0,-0.031068,0.121757,-0.272415,-0.211229,0.330642,-0.390352,0.011988,-0.168132,-0.248169,-0.200129,-0.350357,-0.356798,0.000013,0.034805,0.002501,0.186562,0.000008,0.060398,0.002556,0.245761,0.000000,0.000000,0.000000,0.295768,-0.935906,-2.680623,-0.026306,-0.119906,-0.872612,2.791141,-0.068174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.525693,sequential_ik_elbow_then_wrist,0,0,-0.032824,0.122520,-0.271867,-0.215541,0.331029,-0.386489,0.002748,-0.168490,-0.248200,-0.213279,-0.350477,-0.349259,0.000004,0.037018,0.001846,0.192401,0.000020,0.065318,0.004170,0.255574,0.000000,0.000000,0.000000,0.284141,-0.983332,-2.790873,-0.067992,-0.081279,-0.896940,2.874867,-0.099812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.572277,sequential_ik_elbow_then_wrist,0,0,-0.031244,0.123964,-0.271398,-0.214593,0.335857,-0.378565,0.002164,-0.173852,-0.244481,-0.219737,-0.352539,-0.338452,0.000000,0.038832,0.000206,0.197058,0.000015,0.067763,0.003331,0.260314,0.000000,0.000000,0.000000,0.275279,-1.018832,-2.874664,-0.099674,-0.054658,-0.911494,2.938499,-0.123857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.638064,sequential_ik_elbow_then_wrist,0,0,-0.027972,0.119943,-0.273553,-0.215223,0.331526,-0.374398,-0.009525,-0.173517,-0.244543,-0.237449,-0.346048,-0.335557,0.000006,0.042160,0.002052,0.205329,0.000089,0.070917,0.008790,0.266303,0.000000,0.000000,0.000000,0.267532,-1.048875,-2.938344,-0.123752,-0.042566,-0.921868,2.986859,-0.142132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.721467,sequential_ik_elbow_then_wrist,0,0,-0.028150,0.117315,-0.274672,-0.215621,0.329601,-0.373611,-0.014654,-0.173748,-0.244125,-0.248213,-0.339092,-0.334188,0.000002,0.044096,0.001131,0.209991,0.000079,0.070884,0.008307,0.266241,0.000000,0.000000,0.000000,0.261240,-1.074101,-2.986742,-0.142052,-0.041115,-0.929133,3.023613,-0.156020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.772719,sequential_ik_elbow_then_wrist,0,0,-0.027916,0.117471,-0.274629,-0.213823,0.331319,-0.373157,-0.018364,-0.172620,-0.244674,-0.257121,-0.329330,-0.336525,0.000001,0.044332,0.000772,0.210551,0.000060,0.070543,0.007206,0.265599,0.000000,0.000000,0.000000,0.256032,-1.093754,-3.023524,-0.155959,-0.046719,-0.935060,3.051546,-0.166575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.866949,sequential_ik_elbow_then_wrist,0,0,-0.028124,0.118748,-0.274058,-0.211527,0.332983,-0.376364,-0.022511,-0.172206,-0.244619,-0.264678,-0.323986,-0.335823,0.000001,0.042492,0.000719,0.206137,0.000053,0.070024,0.006801,0.264621,0.000000,0.000000,0.000000,0.251696,-1.107930,-3.051478,-0.166529,-0.057302,-0.939586,3.072775,-0.174597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.936383,sequential_ik_elbow_then_wrist,0,0,-0.023486,0.119257,-0.274274,-0.200576,0.337621,-0.378946,-0.022452,-0.171643,-0.245019,-0.264257,-0.323106,-0.337698,0.000018,0.040034,0.004103,0.200085,0.000019,0.066748,0.004072,0.258356,0.000000,0.000000,0.000000,0.246058,-1.118903,-3.072723,-0.174562,-0.069122,-0.943395,3.088909,-0.180694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537247.981176,sequential_ik_elbow_then_wrist,0,0,-0.024422,0.117747,-0.274844,-0.201840,0.331086,-0.388901,-0.021581,-0.171191,-0.245414,-0.260912,-0.324728,-0.341056,0.000005,0.038018,0.002243,0.194983,0.000004,0.063093,0.001962,0.251184,0.000000,0.000000,0.000000,0.240515,-1.128128,-3.088870,-0.180667,-0.079911,-0.946770,3.101171,-0.185327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.065619,sequential_ik_elbow_then_wrist,0,0,-0.021976,0.116814,-0.275448,-0.201493,0.324510,-0.396427,-0.010705,-0.171107,-0.246186,-0.240212,-0.336656,-0.345787,0.000013,0.036743,0.003470,0.191685,0.000033,0.055644,0.005356,0.235889,0.000000,0.000000,0.000000,0.234377,-1.136296,-3.101141,-0.185307,-0.083211,-0.950329,3.110490,-0.188849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.103408,sequential_ik_elbow_then_wrist,0,0,-0.021200,0.115039,-0.276255,-0.201848,0.315333,-0.407588,0.006368,-0.168742,-0.247963,-0.212731,-0.343715,-0.354642,0.000010,0.034873,0.003067,0.186742,0.000212,0.050660,0.013607,0.225079,0.000000,0.000000,0.000000,0.228053,-1.144028,-3.110467,-0.188833,-0.073516,-0.955535,3.117572,-0.191525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.139750,sequential_ik_elbow_then_wrist,0,0,-0.019767,0.114443,-0.276608,-0.200497,0.305405,-0.421073,0.007493,-0.161366,-0.252794,-0.200398,-0.341245,-0.372900,0.000012,0.032004,0.003418,0.178896,0.000104,0.048399,0.009359,0.219997,0.000000,0.000000,0.000000,0.221400,-1.150821,-3.117555,-0.191513,-0.058309,-0.965260,3.122955,-0.193559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.199479,sequential_ik_elbow_then_wrist,0,0,-0.017750,0.112779,-0.277427,-0.194832,0.297427,-0.434103,0.008551,-0.154247,-0.257167,-0.198796,-0.329379,-0.384978,0.000018,0.028858,0.004065,0.169876,0.000062,0.050572,0.007045,0.224881,0.000000,0.000000,0.000000,0.214195,-1.157524,-3.122942,-0.193550,-0.041363,-0.979009,3.127046,-0.195105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.248965,sequential_ik_elbow_then_wrist,0,0,-0.016192,0.111636,-0.277984,-0.190111,0.284199,-0.451114,0.026346,-0.149875,-0.258541,-0.163300,-0.337827,-0.395319,0.000020,0.025454,0.004307,0.159544,0.000303,0.042403,0.016514,0.205920,0.000000,0.000000,0.000000,0.206471,-1.163885,-3.127036,-0.195098,-0.015702,-0.993106,3.130155,-0.196280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.315339,sequential_ik_elbow_then_wrist,0,0,-0.018532,0.105272,-0.280311,-0.192042,0.266274,-0.464628,0.029321,-0.147576,-0.259541,-0.154684,-0.337099,-0.401748,0.000006,0.025225,0.001684,0.158823,0.000196,0.043860,0.013314,0.209428,0.000000,0.000000,0.000000,0.200260,-1.172878,-3.130147,-0.196275,0.013894,-1.005659,3.132518,-0.197173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.373176,sequential_ik_elbow_then_wrist,0,0,-0.028719,0.098750,-0.281822,-0.193967,0.237960,-0.489941,0.032582,-0.146218,-0.259921,-0.142809,-0.334675,-0.413939,0.000084,0.022868,0.008843,0.151222,0.000142,0.042244,0.011381,0.205534,0.000000,0.000000,0.000000,0.199716,-1.183574,-3.132512,-0.197169,0.044933,-1.015978,3.134313,-0.197851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.451656,sequential_ik_elbow_then_wrist,0,0,-0.032352,0.093556,-0.283197,-0.184271,0.222053,-0.507717,0.037271,-0.146527,-0.259115,-0.134247,-0.331260,-0.421765,0.000134,0.018419,0.011297,0.135718,0.000130,0.042447,0.010852,0.206027,0.000000,0.000000,0.000000,0.204415,-1.195283,-3.134309,-0.197848,0.076704,-1.022977,3.135678,-0.198367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.515762,sequential_ik_elbow_then_wrist,0,0,-0.032318,0.085583,-0.285712,-0.175550,0.206478,-0.519953,0.027976,-0.145436,-0.260894,-0.136613,-0.328634,-0.432208,0.000138,0.015534,0.011330,0.124636,0.000003,0.042729,0.001441,0.206710,0.000000,0.000000,0.000000,0.212711,-1.209911,-3.135675,-0.198365,0.101813,-1.030030,3.136715,-0.198577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.576098,sequential_ik_elbow_then_wrist,0,0,-0.032668,0.084650,-0.285949,-0.161765,0.190871,-0.535050,0.032422,-0.144792,-0.260738,-0.136371,-0.321602,-0.434655,0.000107,0.011991,0.010171,0.109501,0.000017,0.044135,0.003963,0.210069,0.000000,0.000000,0.000000,0.223142,-1.222750,-3.136713,-0.196645,0.123836,-1.035626,3.137504,-0.192724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.634278,sequential_ik_elbow_then_wrist,0,0,-0.028785,0.082151,-0.287094,-0.160601,0.174126,-0.540402,0.041038,-0.141858,-0.261136,-0.121270,-0.318011,-0.441764,0.000041,0.012280,0.006225,0.110779,0.000088,0.040865,0.008941,0.202127,0.000000,0.000000,0.000000,0.233487,-1.235054,-3.137502,-0.188366,0.147165,-1.040584,3.138103,-0.181001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.698326,sequential_ik_elbow_then_wrist,0,0,-0.028255,0.079834,-0.287799,-0.165186,0.160743,-0.542168,0.038006,-0.139248,-0.262993,-0.124209,-0.312535,-0.446454,0.000033,0.013766,0.005569,0.117309,0.000024,0.043079,0.004648,0.207543,0.000000,0.000000,0.000000,0.243442,-1.246484,-3.138101,-0.176864,0.168199,-1.046728,3.138558,-0.166483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.762202,sequential_ik_elbow_then_wrist,0,0,-0.026457,0.078505,-0.288335,-0.158997,0.156751,-0.545844,0.037433,-0.136016,-0.264761,-0.123827,-0.307051,-0.451154,0.000015,0.012349,0.003726,0.111122,0.000015,0.043435,0.003524,0.208404,0.000000,0.000000,0.000000,0.252367,-1.256766,-3.138557,-0.165464,0.186554,-1.054210,3.138904,-0.151903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.864891,sequential_ik_elbow_then_wrist,0,0,-0.030596,0.079777,-0.287575,-0.161629,0.164353,-0.543851,0.034223,-0.133213,-0.266614,-0.126659,-0.300797,-0.456437,0.000043,0.011942,0.006472,0.109268,0.000003,0.043979,0.001324,0.209708,0.000000,0.000000,0.000000,0.261545,-1.263381,-3.138903,-0.160177,0.200961,-1.062975,3.139167,-0.138144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.924032,sequential_ik_elbow_then_wrist,0,0,-0.031526,0.084445,-0.286139,-0.166933,0.171148,-0.539412,0.041410,-0.131603,-0.266394,-0.116310,-0.303854,-0.454686,0.000032,0.012258,0.005396,0.110715,0.000036,0.042060,0.005797,0.205083,0.000000,0.000000,0.000000,0.270550,-1.265045,-3.139167,-0.158197,0.215812,-1.070129,3.139367,-0.129785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537248.962030,sequential_ik_elbow_then_wrist,0,0,-0.034225,0.094861,-0.282542,-0.170419,0.205582,-0.525836,0.043717,-0.132039,-0.265809,-0.114022,-0.302862,-0.455382,0.000036,0.010413,0.004967,0.101933,0.000035,0.042921,0.005692,0.207170,0.000000,0.000000,0.000000,0.279114,-1.258525,-3.139367,-0.168230,0.230940,-1.074894,3.139519,-0.120676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.026077,sequential_ik_elbow_then_wrist,0,0,-0.035731,0.097456,-0.281471,-0.172552,0.223668,-0.516737,0.044620,-0.134931,-0.264202,-0.110524,-0.317935,-0.444313,0.000020,0.009567,0.004155,0.097812,0.000020,0.044826,0.004181,0.211697,0.000000,0.000000,0.000000,0.287412,-1.249846,-3.139519,-0.175854,0.245256,-1.076205,3.139634,-0.121660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.099754,sequential_ik_elbow_then_wrist,0,0,-0.029594,0.106294,-0.278973,-0.179036,0.260286,-0.488624,0.051493,-0.136003,-0.262396,-0.102799,-0.336283,-0.423895,0.000023,0.011453,0.004261,0.107018,0.000060,0.047645,0.007336,0.218170,0.000000,0.000000,0.000000,0.291868,-1.238075,-3.139634,-0.181649,0.261278,-1.074436,3.139722,-0.138783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.161583,sequential_ik_elbow_then_wrist,0,0,-0.013984,0.122075,-0.273683,-0.179962,0.308489,-0.440119,0.051198,-0.147265,-0.256304,-0.127020,-0.351750,-0.384461,0.000383,0.018458,0.018782,0.135861,0.000027,0.066280,0.003861,0.257449,0.000000,0.000000,0.000000,0.285364,-1.220453,-3.139722,-0.186054,0.275245,-1.064860,3.139789,-0.153475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.231096,sequential_ik_elbow_then_wrist,0,0,0.006215,0.143319,-0.263479,-0.158033,0.355318,-0.397936,0.040653,-0.166669,-0.246107,-0.144744,-0.383577,-0.338729,0.001174,0.022814,0.032679,0.151042,0.000138,0.079216,0.009902,0.281453,0.000000,0.000000,0.000000,0.260495,-1.192501,-3.139789,-0.189401,0.278565,-1.044324,3.139840,-0.164641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.291780,sequential_ik_elbow_then_wrist,0,0,-0.007767,0.160420,-0.253387,-0.176277,0.393417,-0.338926,0.007131,-0.187673,-0.233940,-0.180151,-0.413747,-0.295713,0.000324,0.037391,0.015794,0.193368,0.000909,0.084314,0.027524,0.290368,0.000000,0.000000,0.000000,0.230926,-1.153564,-3.139839,-0.191945,0.255185,-1.014479,3.139878,-0.173127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.353923,sequential_ik_elbow_then_wrist,0,0,-0.014237,0.181708,-0.238284,-0.186869,0.423985,-0.277014,-0.037368,-0.192152,-0.227335,-0.256136,-0.395613,-0.254615,0.000181,0.049693,0.010028,0.222918,0.001881,0.096788,0.039717,0.311108,0.000000,0.000000,0.000000,0.202664,-1.103251,-3.139878,-0.193878,0.196387,-0.983790,3.139907,-0.179577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.412806,sequential_ik_elbow_then_wrist,0,0,-0.109111,0.193497,-0.201628,-0.331575,0.392492,-0.171449,-0.060694,-0.204134,-0.211295,-0.277091,-0.411610,-0.200085,0.002703,0.082066,0.045390,0.286472,0.001313,0.082845,0.032014,0.287827,0.000000,0.000000,0.000000,0.231077,-1.030223,-3.139907,-0.195347,0.114931,-0.942858,3.139930,-0.184478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.451284,sequential_ik_elbow_then_wrist,0,0,-0.187208,0.182077,-0.147651,-0.428150,0.346455,-0.077459,-0.110063,-0.208070,-0.185991,-0.337052,-0.391933,-0.117650,0.003884,0.063435,0.050423,0.251864,0.001777,0.085196,0.035719,0.291883,0.000000,0.000000,0.000000,0.325708,-0.925828,-3.139929,-0.196464,0.005287,-0.887120,3.139946,-0.188204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.503789,sequential_ik_elbow_then_wrist,0,0,-0.180901,0.210266,-0.114294,-0.397603,0.376948,0.009226,-0.140966,-0.207809,-0.164147,-0.374998,-0.367040,-0.064777,0.000531,0.018487,0.015756,0.107707,0.000993,0.075450,0.025272,0.274681,0.000000,0.000000,0.000000,0.412010,-0.808764,-2.386346,0.001847,-0.116681,-0.821346,3.139959,-0.191035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.560747,sequential_ik_elbow_then_wrist,1,0,-0.160126,0.242689,-0.073902,-0.351651,0.376026,0.114617,-0.144692,-0.221669,-0.141163,-0.368595,-0.352478,0.009689,0.000499,0.007013,0.015153,0.077881,0.000230,0.037371,0.010676,0.168983,0.000000,0.000000,0.000000,0.459424,-0.684880,-1.813623,0.226454,-0.221621,-0.748637,2.386369,0.032149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.617586,sequential_ik_elbow_then_wrist,1,0,-0.132297,0.268718,0.016977,-0.314764,0.352045,0.240052,-0.153713,-0.244921,-0.079913,-0.372887,-0.337986,0.102574,0.001556,0.012373,0.026450,0.111041,0.000661,0.020569,0.017148,0.140675,0.000000,0.000000,0.000000,0.467450,-0.526311,-1.378354,0.412932,-0.302527,-0.647391,1.813640,0.268795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.670308,sequential_ik_elbow_then_wrist,1,0,-0.118052,0.273862,0.032607,-0.282175,0.327187,0.278005,-0.144156,-0.261857,-0.025491,-0.347384,-0.321638,0.186935,0.000268,0.015200,0.010894,0.123198,0.000658,0.021213,0.017121,0.145452,0.000000,0.000000,0.000000,0.457706,-0.381171,-1.047549,0.565985,-0.353852,-0.525770,1.378367,0.466758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.719069,sequential_ik_elbow_then_wrist,0,0,-0.122896,0.270428,0.042013,-0.268902,0.284759,0.303693,-0.179478,-0.240381,0.002191,-0.396879,-0.255347,0.208377,0.000041,0.016883,0.004261,0.129591,0.000401,0.033597,0.013349,0.183241,0.000000,0.000000,0.000000,0.450245,-0.259378,-0.796137,0.705008,-0.415957,-0.405990,1.047559,0.606531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.805024,sequential_ik_elbow_then_wrist,0,0,-0.123759,0.265746,0.063742,-0.241332,0.240245,0.338562,-0.171362,-0.244084,0.032522,-0.371265,-0.197126,0.251232,0.000083,0.014486,0.006065,0.119873,0.000195,0.040060,0.009298,0.199960,0.000000,0.000000,0.000000,0.446254,-0.150566,-0.605064,0.836542,-0.463062,-0.289922,0.796145,0.733666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.857748,sequential_ik_elbow_then_wrist,0,0,-0.136529,0.257213,0.072119,-0.247840,0.206310,0.346014,-0.186999,-0.230407,0.044090,-0.366704,-0.159953,0.273748,0.000057,0.016489,0.005128,0.128305,0.000104,0.039558,0.006807,0.198826,0.000000,0.000000,0.000000,0.453062,-0.058831,-0.459849,0.948910,-0.511643,-0.188769,0.605070,0.842662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.913672,sequential_ik_elbow_then_wrist,0,0,-0.145375,0.252178,0.072609,-0.255873,0.165255,0.337627,-0.202143,-0.215611,0.051478,-0.363872,-0.116181,0.283765,0.000027,0.021499,0.003586,0.146412,0.000100,0.041190,0.006752,0.202881,0.000000,0.000000,0.000000,0.466965,0.013266,-0.349485,1.053290,-0.564617,-0.104303,0.459853,0.938512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537249.965027,sequential_ik_elbow_then_wrist,0,0,-0.133260,0.256935,0.078908,-0.230216,0.141430,0.338249,-0.202672,-0.210546,0.067781,-0.353757,-0.078658,0.290893,0.000018,0.020166,0.002897,0.141619,0.000057,0.046459,0.005055,0.215465,0.000000,0.000000,0.000000,0.471679,0.072615,-0.265609,1.157836,-0.611049,-0.028124,0.349488,1.025224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
