time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778591651.374012,sequential_ik_elbow_then_wrist,1,0,-0.024668,0.298434,0.018130,-0.144003,0.571277,0.054408,-0.000094,-0.299997,-0.001298,-0.079346,-0.587291,0.033069,0.000002,0.009245,0.000835,0.096151,0.000000,0.006339,0.000134,0.079620,0.000000,0.000000,0.000000,0.094287,0.064657,-0.000000,0.068101,-0.007877,-0.002011,0.000000,0.119428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.404887,sequential_ik_elbow_then_wrist,1,0,-0.024654,0.298443,0.017993,-0.144120,0.571220,0.054341,0.000300,-0.299997,-0.001362,-0.079236,-0.587195,0.033153,0.000000,0.009514,0.000204,0.097539,0.000000,0.006451,0.000122,0.080317,0.000000,0.000000,0.000000,0.091593,0.063597,-0.000000,0.067949,-0.005842,-0.002598,0.000000,0.120450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.444626,sequential_ik_elbow_then_wrist,1,0,-0.025059,0.298414,0.017922,-0.145636,0.570702,0.054264,-0.000582,-0.299997,-0.001256,-0.080210,-0.587164,0.033305,0.000000,0.009764,0.000059,0.098811,0.000000,0.006420,0.000176,0.080123,0.000000,0.000000,0.000000,0.089678,0.062706,-0.000000,0.068010,-0.004766,-0.002995,0.000000,0.121293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.476973,sequential_ik_elbow_then_wrist,1,0,-0.021655,0.298716,0.017318,-0.142340,0.570960,0.053625,-0.000963,-0.299996,-0.001186,-0.082068,-0.586729,0.033548,0.000001,0.010132,0.000788,0.100658,0.000000,0.006589,0.000129,0.081173,0.000000,0.000000,0.000000,0.086144,0.061635,-0.000000,0.068375,-0.004291,-0.003241,0.000000,0.122041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.513866,sequential_ik_elbow_then_wrist,1,0,-0.021848,0.298726,0.016894,-0.142922,0.570755,0.053515,-0.000933,-0.299996,-0.001338,-0.083228,-0.586362,0.033620,0.000000,0.010435,0.000187,0.102151,0.000000,0.006761,0.000037,0.082223,0.000000,0.000000,0.000000,0.083098,0.060469,-0.000000,0.069234,-0.003990,-0.003509,0.000000,0.122832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.556390,sequential_ik_elbow_then_wrist,1,0,-0.020227,0.298832,0.017031,-0.138014,0.572436,0.052629,-0.000730,-0.299996,-0.001256,-0.082764,-0.586454,0.033568,0.000000,0.009933,0.000404,0.099666,0.000000,0.006729,0.000043,0.082028,0.000000,0.000000,0.000000,0.079698,0.059587,-0.000000,0.069384,-0.003649,-0.003681,0.000000,0.123400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.590668,sequential_ik_elbow_then_wrist,1,0,-0.019802,0.298866,0.016948,-0.136155,0.573114,0.052302,0.001870,-0.299990,-0.001647,-0.075077,-0.587917,0.032663,0.000000,0.009794,0.000192,0.098964,0.000001,0.006123,0.000611,0.078248,0.000000,0.000000,0.000000,0.076602,0.058867,-0.000000,0.069220,-0.001761,-0.004046,0.000000,0.123545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.637259,sequential_ik_elbow_then_wrist,1,0,-0.019965,0.298869,0.016691,-0.136164,0.573186,0.052019,0.003640,-0.299971,-0.002007,-0.074229,-0.587653,0.032280,0.000000,0.009801,0.000064,0.099002,0.000001,0.006570,0.000553,0.081056,0.000000,0.000000,0.000000,0.074231,0.058149,-0.000000,0.069108,0.001139,-0.004598,0.000000,0.123830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.675165,sequential_ik_elbow_then_wrist,1,0,-0.019911,0.298877,0.016616,-0.135811,0.573348,0.051729,0.003585,-0.299972,-0.002002,-0.074332,-0.587627,0.032399,0.000000,0.009745,0.000034,0.098718,0.000000,0.006708,0.000114,0.081902,0.000000,0.000000,0.000000,0.072392,0.057518,-0.000000,0.068964,0.003645,-0.005079,0.000000,0.124266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.711963,sequential_ik_elbow_then_wrist,1,0,-0.021810,0.298748,0.016560,-0.139979,0.572151,0.052431,0.003270,-0.299976,-0.001925,-0.073910,-0.587832,0.032459,0.000000,0.010035,0.000434,0.100173,0.000000,0.006585,0.000048,0.081148,0.000000,0.000000,0.000000,0.072160,0.056984,-0.000000,0.069407,0.005423,-0.005410,0.000000,0.124615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.749045,sequential_ik_elbow_then_wrist,1,0,-0.022743,0.298675,0.016621,-0.141084,0.572011,0.052435,0.002362,-0.299986,-0.001620,-0.073868,-0.588184,0.032015,0.000000,0.009842,0.000315,0.099205,0.000000,0.006339,0.000230,0.079620,0.000000,0.000000,0.000000,0.072829,0.056604,-0.000000,0.069816,0.006186,-0.005465,0.000000,0.124260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.800240,sequential_ik_elbow_then_wrist,1,0,-0.023299,0.298650,0.016296,-0.141694,0.571953,0.052183,0.002273,-0.299986,-0.001786,-0.072385,-0.588617,0.031659,0.000000,0.009701,0.000213,0.098494,0.000000,0.006027,0.000074,0.077631,0.000000,0.000000,0.000000,0.073876,0.056120,-0.000000,0.070272,0.006576,-0.005566,0.000000,0.123672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.837517,sequential_ik_elbow_then_wrist,1,0,-0.023162,0.298663,0.016245,-0.141244,0.572095,0.052188,0.002551,-0.299984,-0.001785,-0.069776,-0.589261,0.031190,0.000000,0.009590,0.000032,0.097927,0.000000,0.005668,0.000048,0.075288,0.000000,0.000000,0.000000,0.074710,0.055676,-0.000000,0.070765,0.007001,-0.005654,0.000000,0.122830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.886105,sequential_ik_elbow_then_wrist,1,0,-0.022906,0.298707,0.015790,-0.140752,0.572227,0.051837,0.003095,-0.299974,-0.002446,-0.068997,-0.589324,0.030409,0.000000,0.009563,0.000124,0.097790,0.000000,0.005687,0.000204,0.075412,0.000000,0.000000,0.000000,0.075193,0.055040,-0.000000,0.071415,0.007688,-0.006132,0.000000,0.122246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.923152,sequential_ik_elbow_then_wrist,1,0,-0.023230,0.298680,0.015839,-0.141186,0.572060,0.052576,0.003622,-0.299964,-0.002931,-0.067406,-0.589544,0.030211,0.000000,0.009571,0.000063,0.097830,0.000000,0.005597,0.000210,0.074813,0.000000,0.000000,0.000000,0.075725,0.054519,-0.000000,0.072509,0.008620,-0.006888,0.000000,0.122292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.958551,sequential_ik_elbow_then_wrist,1,0,-0.023575,0.298586,0.017048,-0.138711,0.573089,0.054359,0.002703,-0.299970,-0.003315,-0.067301,-0.589850,0.029378,0.000000,0.008936,0.000290,0.094530,0.000000,0.005403,0.000213,0.073508,0.000000,0.000000,0.000000,0.076385,0.054862,-0.000000,0.073389,0.008854,-0.007790,0.000000,0.122394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591651.999886,sequential_ik_elbow_then_wrist,1,0,-0.026977,0.298251,0.017841,-0.142351,0.572591,0.055608,0.001275,-0.299983,-0.002912,-0.069597,-0.589581,0.030405,0.000002,0.008620,0.000844,0.092841,0.000000,0.005382,0.000372,0.073362,0.000000,0.000000,0.000000,0.079055,0.055781,-0.000000,0.073780,0.008043,-0.008301,0.000000,0.122862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.030836,sequential_ik_elbow_then_wrist,1,0,-0.027096,0.298225,0.018103,-0.142482,0.572487,0.056394,0.000266,-0.299993,-0.002044,-0.070903,-0.589441,0.031940,0.000000,0.008386,0.000243,0.091573,0.000000,0.005266,0.000380,0.072565,0.000000,0.000000,0.000000,0.081657,0.056792,-0.000000,0.074010,0.006578,-0.008115,0.000000,0.123372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.072273,sequential_ik_elbow_then_wrist,1,0,-0.026205,0.298306,0.018080,-0.141695,0.572514,0.056449,0.000139,-0.299995,-0.001724,-0.071197,-0.589350,0.032697,0.000000,0.008434,0.000158,0.091836,0.000000,0.005211,0.000159,0.072188,0.000000,0.000000,0.000000,0.083214,0.057618,-0.000000,0.074133,0.005191,-0.007644,0.000000,0.123760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.100196,sequential_ik_elbow_then_wrist,1,0,-0.025924,0.298341,0.017903,-0.141413,0.572559,0.056204,-0.000639,-0.299997,-0.001279,-0.072708,-0.589108,0.033658,0.000000,0.008505,0.000107,0.092221,0.000000,0.005237,0.000239,0.072369,0.000000,0.000000,0.000000,0.084126,0.058149,-0.000000,0.074216,0.003595,-0.006937,0.000000,0.124123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.143199,sequential_ik_elbow_then_wrist,1,0,-0.024551,0.298455,0.017932,-0.139774,0.572719,0.056704,-0.000128,-0.299997,-0.001262,-0.073444,-0.588689,0.034543,0.000000,0.008616,0.000340,0.092823,0.000000,0.005419,0.000078,0.073612,0.000000,0.000000,0.000000,0.083906,0.058549,-0.000000,0.074627,0.002573,-0.006308,0.000000,0.124865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.174116,sequential_ik_elbow_then_wrist,1,0,-0.023997,0.298478,0.018305,-0.140363,0.572151,0.057829,0.000948,-0.299996,-0.001133,-0.075135,-0.587838,0.035721,0.000000,0.008999,0.000223,0.094863,0.000000,0.005949,0.000265,0.077127,0.000000,0.000000,0.000000,0.083187,0.059083,-0.000000,0.075442,0.002504,-0.005730,0.000000,0.126207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.220279,sequential_ik_elbow_then_wrist,1,0,-0.024024,0.298477,0.018290,-0.141240,0.571737,0.058153,0.001030,-0.299996,-0.001245,-0.075165,-0.587777,0.035856,0.000000,0.009231,0.000044,0.096077,0.000000,0.006035,0.000081,0.077685,0.000000,0.000000,0.000000,0.082531,0.059531,-0.000000,0.076355,0.002664,-0.005337,0.000000,0.127576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.247721,sequential_ik_elbow_then_wrist,1,0,-0.024588,0.298434,0.018231,-0.142997,0.571174,0.058134,-0.000036,-0.299998,-0.001086,-0.078222,-0.587180,0.036512,0.000000,0.009433,0.000121,0.097122,0.000000,0.006285,0.000228,0.079281,0.000000,0.000000,0.000000,0.082356,0.059845,-0.000000,0.077175,0.002177,-0.004951,0.000000,0.129007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.282367,sequential_ik_elbow_then_wrist,1,0,-0.024303,0.298466,0.018090,-0.143319,0.570961,0.057867,-0.000142,-0.299998,-0.001095,-0.078398,-0.587150,0.036582,0.000000,0.009553,0.000051,0.097742,0.000000,0.006234,0.000076,0.078953,0.000000,0.000000,0.000000,0.082121,0.059991,-0.000000,0.077823,0.001602,-0.004643,0.000000,0.130205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.317868,sequential_ik_elbow_then_wrist,1,0,-0.023458,0.298547,0.017881,-0.143236,0.570681,0.057831,-0.000398,-0.299998,-0.001046,-0.080405,-0.586618,0.037003,0.000000,0.009815,0.000212,0.099070,0.000000,0.006480,0.000077,0.080500,0.000000,0.000000,0.000000,0.081394,0.059951,-0.000000,0.078581,0.000960,-0.004375,0.000000,0.131392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.362103,sequential_ik_elbow_then_wrist,1,0,-0.023688,0.298516,0.018091,-0.146188,0.569444,0.057984,-0.001660,-0.299995,-0.000433,-0.085442,-0.585513,0.037777,0.000000,0.010443,0.000036,0.102190,0.000000,0.006989,0.000338,0.083600,0.000000,0.000000,0.000000,0.080859,0.060016,-0.000000,0.079259,-0.000354,-0.003786,0.000000,0.132318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.397943,sequential_ik_elbow_then_wrist,1,0,-0.022613,0.298605,0.017986,-0.145416,0.569418,0.057737,-0.002600,-0.299989,-0.000297,-0.088735,-0.584784,0.038071,0.000000,0.010624,0.000247,0.103073,0.000000,0.007236,0.000292,0.085067,0.000000,0.000000,0.000000,0.079791,0.060022,-0.000000,0.079742,-0.002121,-0.003166,0.000000,0.132982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.428064,sequential_ik_elbow_then_wrist,1,0,-0.019781,0.298787,0.018310,-0.140256,0.570795,0.057003,-0.003143,-0.299981,0.001264,-0.089132,-0.584823,0.039613,0.000001,0.010489,0.000713,0.102416,0.000000,0.007088,0.000417,0.084190,0.000000,0.000000,0.000000,0.077075,0.060218,-0.000000,0.079318,-0.003974,-0.001692,0.000000,0.132875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.468124,sequential_ik_elbow_then_wrist,1,0,-0.020165,0.298757,0.018378,-0.142297,0.570038,0.056978,-0.004494,-0.299962,0.001678,-0.093331,-0.583888,0.040324,0.000000,0.011040,0.000081,0.105071,0.000000,0.007420,0.000396,0.086137,0.000000,0.000000,0.000000,0.074811,0.060452,-0.000000,0.078717,-0.006334,-0.000088,0.000000,0.132392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.513205,sequential_ik_elbow_then_wrist,1,0,-0.018941,0.298805,0.018895,-0.139971,0.570678,0.056799,-0.005043,-0.299941,0.003197,-0.094872,-0.583558,0.041821,0.000000,0.010948,0.000324,0.104632,0.000000,0.007454,0.000440,0.086335,0.000000,0.000000,0.000000,0.072289,0.060969,-0.000000,0.077537,-0.008683,0.002180,0.000000,0.131257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.553453,sequential_ik_elbow_then_wrist,1,0,-0.019256,0.298761,0.019267,-0.140665,0.570494,0.056963,-0.005934,-0.299920,0.003581,-0.096892,-0.583141,0.042469,0.000000,0.011093,0.000114,0.105321,0.000000,0.007521,0.000307,0.086726,0.000000,0.000000,0.000000,0.070384,0.061669,-0.000000,0.076100,-0.011146,0.004380,0.000000,0.129894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.591171,sequential_ik_elbow_then_wrist,1,0,-0.019177,0.298740,0.019658,-0.141045,0.570255,0.057449,-0.007108,-0.299871,0.005182,-0.098483,-0.582945,0.044167,0.000000,0.011204,0.000117,0.105850,0.000001,0.007422,0.000521,0.086152,0.000000,0.000000,0.000000,0.068891,0.062514,-0.000000,0.074720,-0.013897,0.007149,0.000000,0.128093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.630284,sequential_ik_elbow_then_wrist,1,0,-0.020324,0.298646,0.019932,-0.143376,0.569595,0.057944,-0.008270,-0.299842,0.005145,-0.099541,-0.582973,0.043954,0.000000,0.011353,0.000276,0.106552,0.000000,0.007214,0.000351,0.084937,0.000000,0.000000,0.000000,0.068455,0.063397,-0.000000,0.073559,-0.016907,0.009482,0.000000,0.126021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.664147,sequential_ik_elbow_then_wrist,1,0,-0.020463,0.298627,0.020082,-0.143202,0.569716,0.058103,-0.007965,-0.299850,0.005142,-0.097767,-0.583489,0.043672,0.000000,0.011182,0.000107,0.105746,0.000000,0.006898,0.000020,0.083055,0.000000,0.000000,0.000000,0.068372,0.064215,-0.000000,0.072502,-0.019216,0.011305,0.000000,0.123984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.700338,sequential_ik_elbow_then_wrist,1,0,-0.019894,0.298658,0.020191,-0.142916,0.569602,0.058336,-0.008601,-0.299833,0.005133,-0.098356,-0.583502,0.043549,0.000000,0.011281,0.000116,0.106213,0.000000,0.006832,0.000148,0.082655,0.000000,0.000000,0.000000,0.068014,0.064938,-0.000000,0.071670,-0.021369,0.012697,0.000000,0.122226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.729447,sequential_ik_elbow_then_wrist,1,0,-0.025597,0.298138,0.021419,-0.147912,0.569416,0.059458,-0.009458,-0.299805,0.005255,-0.096049,-0.584538,0.043055,0.000004,0.010527,0.001326,0.102601,0.000000,0.006193,0.000232,0.078693,0.000000,0.000000,0.000000,0.071209,0.066271,-0.000000,0.070378,-0.023625,0.013831,0.000000,0.120311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.770247,sequential_ik_elbow_then_wrist,1,0,-0.026513,0.298013,0.022030,-0.148732,0.569293,0.060368,-0.011342,-0.299735,0.005486,-0.097253,-0.584733,0.042845,0.000001,0.010012,0.000551,0.100059,0.000001,0.005873,0.000488,0.076633,0.000000,0.000000,0.000000,0.075005,0.067841,-0.000000,0.068902,-0.026645,0.014853,0.000000,0.118286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.798470,sequential_ik_elbow_then_wrist,1,0,-0.026230,0.297982,0.022781,-0.149017,0.568920,0.061718,-0.013522,-0.299642,0.005622,-0.102775,-0.583570,0.043291,0.000000,0.010011,0.000226,0.100055,0.000001,0.006116,0.000612,0.078203,0.000000,0.000000,0.000000,0.078033,0.069626,-0.000000,0.067621,-0.030585,0.015750,0.000000,0.116741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.836553,sequential_ik_elbow_then_wrist,1,0,-0.025319,0.297949,0.024198,-0.144205,0.570610,0.063210,-0.013475,-0.299646,0.005564,-0.100137,-0.584449,0.042665,0.000000,0.009263,0.000424,0.096245,0.000000,0.005566,0.000129,0.074608,0.000000,0.000000,0.000000,0.079808,0.071995,-0.000000,0.065885,-0.033927,0.016424,0.000000,0.115114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.875720,sequential_ik_elbow_then_wrist,1,0,-0.024769,0.297916,0.025147,-0.144387,0.570128,0.065050,-0.013231,-0.299659,0.005396,-0.098683,-0.584858,0.042268,0.000000,0.009531,0.000349,0.097628,0.000000,0.005371,0.000047,0.073287,0.000000,0.000000,0.000000,0.080700,0.074615,-0.000000,0.064330,-0.036396,0.016830,0.000000,0.113660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.913559,sequential_ik_elbow_then_wrist,1,0,-0.025135,0.297808,0.026056,-0.141597,0.571403,0.065830,-0.013031,-0.299677,0.004869,-0.097521,-0.585302,0.040647,0.000000,0.008892,0.000282,0.094298,0.000000,0.005247,0.000140,0.072434,0.000000,0.000000,0.000000,0.081502,0.077355,-0.000000,0.062319,-0.038132,0.016790,0.000000,0.112002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.943598,sequential_ik_elbow_then_wrist,1,0,-0.027322,0.297568,0.026586,-0.145749,0.570254,0.066805,-0.012194,-0.299720,0.004400,-0.094914,-0.585894,0.039919,0.000001,0.009060,0.000552,0.095186,0.000000,0.005059,0.000245,0.071128,0.000000,0.000000,0.000000,0.083499,0.079939,-0.000000,0.060452,-0.038902,0.016390,0.000000,0.110706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591652.985274,sequential_ik_elbow_then_wrist,1,0,-0.026867,0.297611,0.026570,-0.145336,0.570281,0.066772,-0.011845,-0.299741,0.003886,-0.093655,-0.586209,0.039146,0.000000,0.008965,0.000041,0.094686,0.000000,0.004996,0.000196,0.070684,0.000000,0.000000,0.000000,0.085056,0.082007,-0.000000,0.058767,-0.039146,0.015684,0.000000,0.109838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.016207,sequential_ik_elbow_then_wrist,1,0,-0.026978,0.297581,0.026791,-0.149570,0.568314,0.067715,-0.012226,-0.299731,0.003421,-0.095022,-0.585965,0.038274,0.000000,0.009813,0.000067,0.099063,0.000000,0.005140,0.000152,0.071690,0.000000,0.000000,0.000000,0.086317,0.083739,-0.000000,0.057910,-0.039488,0.014769,0.000000,0.109258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.058035,sequential_ik_elbow_then_wrist,1,0,-0.027565,0.297519,0.026882,-0.150732,0.567960,0.068009,-0.009504,-0.299842,0.002087,-0.089927,-0.586804,0.036514,0.000000,0.009867,0.000147,0.099333,0.000001,0.004985,0.000697,0.070605,0.000000,0.000000,0.000000,0.087658,0.085149,-0.000000,0.057412,-0.038104,0.013164,0.000000,0.109132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.089072,sequential_ik_elbow_then_wrist,1,0,-0.027115,0.297496,0.027588,-0.148525,0.568708,0.068863,-0.008474,-0.299876,0.001692,-0.088126,-0.587138,0.035394,0.000000,0.009497,0.000184,0.097452,0.000000,0.005082,0.000411,0.071286,0.000000,0.000000,0.000000,0.088491,0.086679,-0.000000,0.056854,-0.036039,0.011492,0.000000,0.109108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.125781,sequential_ik_elbow_then_wrist,1,0,-0.026760,0.297501,0.027879,-0.148146,0.568722,0.069166,-0.008686,-0.299870,0.001647,-0.088046,-0.587240,0.035116,0.000000,0.009549,0.000144,0.097718,0.000000,0.005104,0.000061,0.071443,0.000000,0.000000,0.000000,0.088862,0.088126,-0.000000,0.056146,-0.034370,0.010091,0.000000,0.109132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.155205,sequential_ik_elbow_then_wrist,1,0,-0.026442,0.297537,0.027796,-0.149918,0.567731,0.069615,-0.008491,-0.299876,0.001489,-0.088457,-0.587072,0.035017,0.000000,0.010061,0.000097,0.100304,0.000000,0.005217,0.000071,0.072228,0.000000,0.000000,0.000000,0.088885,0.089241,-0.000000,0.055890,-0.032957,0.008898,0.000000,0.109310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.196057,sequential_ik_elbow_then_wrist,1,0,-0.025963,0.297576,0.027829,-0.149850,0.567552,0.069836,-0.008555,-0.299874,0.001529,-0.090174,-0.586565,0.035387,0.000000,0.010231,0.000134,0.101149,0.000000,0.005473,0.000003,0.073980,0.000000,0.000000,0.000000,0.088547,0.090112,-0.000000,0.055899,-0.031890,0.007987,0.000000,0.109755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.230944,sequential_ik_elbow_then_wrist,1,0,-0.025591,0.297602,0.027899,-0.149380,0.567610,0.069989,-0.008358,-0.299881,0.001262,-0.090812,-0.586310,0.035317,0.000000,0.010290,0.000119,0.101441,0.000000,0.005617,0.000076,0.074944,0.000000,0.000000,0.000000,0.087977,0.090822,-0.000000,0.055987,-0.030960,0.007129,0.000000,0.110398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.276825,sequential_ik_elbow_then_wrist,1,0,-0.028773,0.297181,0.029248,-0.151377,0.567701,0.071524,-0.010125,-0.299825,0.001571,-0.093357,-0.586065,0.035320,0.000001,0.009733,0.000782,0.098656,0.000000,0.005606,0.000398,0.074871,0.000000,0.000000,0.000000,0.089452,0.092209,-0.000000,0.055624,-0.031315,0.006629,0.000000,0.110711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.312029,sequential_ik_elbow_then_wrist,1,0,-0.026908,0.297312,0.029687,-0.149362,0.567836,0.072370,-0.011318,-0.299781,0.001730,-0.096743,-0.585366,0.035553,0.000000,0.009682,0.000318,0.098398,0.000000,0.005761,0.000367,0.075900,0.000000,0.000000,0.000000,0.089860,0.093730,-0.000000,0.055089,-0.032566,0.006383,0.000000,0.110869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.351463,sequential_ik_elbow_then_wrist,1,0,-0.025382,0.297413,0.030018,-0.147283,0.568149,0.072936,-0.012028,-0.299753,0.001827,-0.098022,-0.585169,0.035631,0.000000,0.009803,0.000432,0.099010,0.000000,0.005709,0.000248,0.075556,0.000000,0.000000,0.000000,0.089061,0.095197,-0.000000,0.054523,-0.034179,0.006286,0.000000,0.110874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.390919,sequential_ik_elbow_then_wrist,1,0,-0.024820,0.297472,0.029911,-0.147435,0.567867,0.072944,-0.012105,-0.299750,0.001772,-0.098118,-0.585152,0.035650,0.000000,0.010142,0.000228,0.100709,0.000000,0.005649,0.000074,0.075162,0.000000,0.000000,0.000000,0.087848,0.096317,-0.000000,0.054103,-0.035603,0.006199,0.000000,0.110880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.424205,sequential_ik_elbow_then_wrist,1,0,-0.024105,0.297574,0.029470,-0.148469,0.567178,0.072453,-0.010681,-0.299801,0.002315,-0.095604,-0.585587,0.035693,0.000000,0.010675,0.000242,0.103321,0.000000,0.005577,0.000333,0.074677,0.000000,0.000000,0.000000,0.086340,0.096896,-0.000000,0.053981,-0.035853,0.006465,0.000000,0.110391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.467886,sequential_ik_elbow_then_wrist,1,0,-0.022667,0.297606,0.030285,-0.146227,0.567526,0.073595,-0.011159,-0.299782,0.002525,-0.095043,-0.585938,0.035358,0.000000,0.010720,0.000418,0.103537,0.000000,0.005449,0.000085,0.073816,0.000000,0.000000,0.000000,0.084171,0.097779,-0.000000,0.053998,-0.036147,0.006872,0.000000,0.109349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.500460,sequential_ik_elbow_then_wrist,1,0,-0.021500,0.297703,0.030177,-0.144822,0.567661,0.073928,-0.010296,-0.299815,0.002279,-0.092538,-0.586506,0.034594,0.000000,0.010915,0.000361,0.104477,0.000000,0.005259,0.000193,0.072520,0.000000,0.000000,0.000000,0.081563,0.098484,-0.000000,0.054234,-0.035862,0.007077,0.000000,0.108059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.535234,sequential_ik_elbow_then_wrist,1,0,-0.020078,0.297876,0.029442,-0.143871,0.567593,0.073349,-0.009927,-0.299830,0.001789,-0.091439,-0.586776,0.033696,0.000000,0.011296,0.000447,0.106282,0.000000,0.005220,0.000176,0.072252,0.000000,0.000000,0.000000,0.078474,0.098572,-0.000000,0.054858,-0.035300,0.006907,0.000000,0.106896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.571610,sequential_ik_elbow_then_wrist,1,0,-0.019155,0.297955,0.029258,-0.143032,0.567608,0.073321,-0.010157,-0.299826,0.001080,-0.092265,-0.586568,0.033286,0.000000,0.011553,0.000321,0.107483,0.000000,0.005320,0.000191,0.072941,0.000000,0.000000,0.000000,0.075298,0.098423,-0.000000,0.055803,-0.034937,0.006265,0.000000,0.106519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778591653.617016,sequential_ik_elbow_then_wrist,1,0,-0.018662,0.297995,0.029164,-0.138825,0.569399,0.072765,-0.010879,-0.299803,-0.000246,-0.093059,-0.586588,0.031390,0.000000,0.010857,0.000191,0.104199,0.000000,0.005270,0.000387,0.072593,0.000000,0.000000,0.000000,0.072387,0.098201,-0.000000,0.056319,-0.035121,0.004843,0.000000,0.106598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
