time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778451385.425496,sequential_ik_elbow_then_wrist,1,0,-0.024392,0.034981,-0.296953,-0.165084,0.106769,-0.552007,0.008184,-0.126930,-0.271702,-0.153190,-0.187432,-0.517258,0.000156,0.016422,0.012440,0.128148,0.000000,0.029683,0.000216,0.172285,0.000000,0.000000,0.000000,0.284347,-1.428081,-3.132504,-0.197977,0.059262,-1.111907,3.132504,0.285471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451385.539388,sequential_ik_elbow_then_wrist,1,0,-0.025321,0.035200,-0.296850,-0.179152,0.102835,-0.545369,0.008224,-0.124692,-0.272735,-0.154612,-0.186495,-0.516999,0.000167,0.020293,0.012876,0.142453,0.000001,0.030226,0.000527,0.173854,0.000000,0.000000,0.000000,0.293437,-1.429240,-3.134303,-0.198462,0.060789,-1.118506,3.134303,0.272595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451385.622206,sequential_ik_elbow_then_wrist,1,0,-0.026677,0.035615,-0.296682,-0.178487,0.103676,-0.546324,0.007266,-0.121028,-0.274407,-0.156662,-0.184713,-0.517454,0.000186,0.019539,0.013611,0.139782,0.000003,0.030872,0.001179,0.175696,0.000000,0.000000,0.000000,0.302738,-1.429418,-3.135670,-0.198831,0.061641,-1.126361,3.135670,0.259060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451385.710245,sequential_ik_elbow_then_wrist,1,0,-0.025910,0.035539,-0.296759,-0.177784,0.103709,-0.546333,0.007069,-0.120875,-0.274480,-0.158610,-0.185289,-0.516143,0.000158,0.018996,0.012517,0.137825,0.000001,0.031600,0.000624,0.177760,0.000000,0.000000,0.000000,0.312025,-1.429518,-3.136709,-0.199112,0.061971,-1.133092,3.136709,0.245880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451385.829944,sequential_ik_elbow_then_wrist,1,0,-0.026052,0.036376,-0.296645,-0.180600,0.101222,-0.545462,0.014217,-0.115844,-0.276366,-0.148328,-0.186492,-0.518415,0.000145,0.019543,0.011988,0.139796,0.000034,0.028815,0.005555,0.169735,0.000000,0.000000,0.000000,0.321233,-1.428998,-3.137499,-0.199325,0.065233,-1.141401,3.137499,0.230489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451385.980928,sequential_ik_elbow_then_wrist,1,0,-0.026040,0.037159,-0.296549,-0.179552,0.100700,-0.546341,0.017807,-0.114528,-0.276706,-0.139725,-0.187442,-0.521384,0.000129,0.018849,0.011329,0.137290,0.000055,0.026771,0.007240,0.163616,0.000000,0.000000,0.000000,0.330302,-1.427947,-3.138099,-0.199487,0.071627,-1.149055,3.138099,0.216244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.102281,sequential_ik_elbow_then_wrist,1,0,-0.025833,0.037467,-0.296528,-0.179424,0.099198,-0.546726,0.019917,-0.114361,-0.276631,-0.135200,-0.189054,-0.522314,0.000114,0.018551,0.010660,0.136200,0.000058,0.026245,0.007415,0.162003,0.000000,0.000000,0.000000,0.339168,-1.426809,-3.138556,-0.199610,0.080479,-1.155067,3.138556,0.204895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.240825,sequential_ik_elbow_then_wrist,1,0,-0.025579,0.037544,-0.296540,-0.174399,0.099578,-0.549531,0.020352,-0.115123,-0.276284,-0.133965,-0.190002,-0.522413,0.000102,0.016801,0.010049,0.129619,0.000040,0.026643,0.006153,0.163227,0.000000,0.000000,0.000000,0.347778,-1.425828,-3.138902,-0.199704,0.090531,-1.159078,3.138902,0.197729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.404832,sequential_ik_elbow_then_wrist,1,0,-0.024407,0.037452,-0.296651,-0.167812,0.099676,-0.552704,0.022836,-0.115269,-0.276028,-0.131279,-0.190957,-0.522036,0.000076,0.014855,0.008698,0.121880,0.000049,0.026723,0.006795,0.163469,0.000000,0.000000,0.000000,0.355936,-1.425340,-3.139166,-0.199775,0.101866,-1.161618,3.139166,0.194170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.522034,sequential_ik_elbow_then_wrist,1,0,-0.023849,0.039052,-0.296490,-0.165832,0.099687,-0.553714,0.023399,-0.115591,-0.275846,-0.127781,-0.191543,-0.523587,0.000054,0.014109,0.007330,0.118780,0.000035,0.026233,0.005761,0.161964,0.000000,0.000000,0.000000,0.363512,-1.424204,-3.139366,-0.199829,0.113632,-1.163109,3.139366,0.193550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.632272,sequential_ik_elbow_then_wrist,1,0,-0.021374,0.040307,-0.296511,-0.175214,0.098846,-0.547323,0.023744,-0.114481,-0.276280,-0.124577,-0.190505,-0.525721,0.000020,0.016525,0.004402,0.128548,0.000026,0.025654,0.004955,0.160168,0.000000,0.000000,0.000000,0.370108,-1.423015,-3.139518,-0.199870,0.125275,-1.164801,3.139518,0.194600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.766406,sequential_ik_elbow_then_wrist,1,0,-0.021149,0.043989,-0.296003,-0.184952,0.102738,-0.540374,0.023288,-0.112070,-0.277305,-0.124973,-0.190606,-0.526003,0.000009,0.018785,0.002797,0.137058,0.000017,0.026269,0.003947,0.162075,0.000000,0.000000,0.000000,0.375653,-1.419959,-3.139634,-0.199901,0.136213,-1.167828,3.139634,0.194019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.865439,sequential_ik_elbow_then_wrist,1,0,-0.022497,0.046891,-0.295457,-0.189258,0.107719,-0.537306,0.023765,-0.111536,-0.277480,-0.124632,-0.195104,-0.524451,0.000009,0.019345,0.002846,0.139088,0.000013,0.026920,0.003569,0.164065,0.000000,0.000000,0.000000,0.380437,-1.415139,-3.139722,-0.199925,0.146412,-1.170803,3.139722,0.189748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451386.963099,sequential_ik_elbow_then_wrist,1,0,-0.029609,0.048923,-0.294499,-0.207926,0.111313,-0.527546,0.023099,-0.111814,-0.277424,-0.128049,-0.201803,-0.520439,0.000069,0.024106,0.008145,0.155259,0.000005,0.028928,0.002282,0.170069,0.000000,0.000000,0.000000,0.385913,-1.407971,-3.139788,-0.199943,0.155369,-1.173107,3.139788,0.181309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.094771,sequential_ik_elbow_then_wrist,1,0,-0.029349,0.055595,-0.293339,-0.207500,0.131912,-0.522332,0.023826,-0.113621,-0.276627,-0.133100,-0.210557,-0.513223,0.000031,0.021901,0.005154,0.147989,0.000005,0.031924,0.002172,0.178658,0.000000,0.000000,0.000000,0.391301,-1.397905,-3.139839,-0.199957,0.163308,-1.173583,3.139839,0.169596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.221490,sequential_ik_elbow_then_wrist,0,0,-0.029187,0.062353,-0.291994,-0.199400,0.151904,-0.522228,0.014045,-0.116859,-0.275947,-0.149822,-0.216680,-0.506562,0.000011,0.017631,0.002623,0.132782,0.000044,0.037737,0.006417,0.194251,0.000000,0.000000,0.000000,0.395921,-1.385314,-3.139878,-0.199967,0.165871,-1.172682,3.139878,0.156156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.316261,sequential_ik_elbow_then_wrist,0,0,-0.029406,0.068249,-0.290650,-0.193030,0.168286,-0.521344,0.022252,-0.118870,-0.274545,-0.142334,-0.222820,-0.502811,0.000007,0.014621,0.001732,0.120919,0.000003,0.035746,0.001417,0.189064,0.000000,0.000000,0.000000,0.399354,-1.371124,-3.139907,-0.199975,0.168402,-1.169418,3.139907,0.143244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.420723,sequential_ik_elbow_then_wrist,0,0,-0.029962,0.070597,-0.290032,-0.191675,0.176200,-0.519590,0.023202,-0.120705,-0.273664,-0.139062,-0.228795,-0.501670,0.000002,0.013717,0.001135,0.117118,0.000003,0.035068,0.001469,0.187262,0.000000,0.000000,0.000000,0.401764,-1.357769,-3.139929,-0.199981,0.171058,-1.165012,3.139929,0.131467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.581304,sequential_ik_elbow_then_wrist,0,0,-0.031923,0.074034,-0.288963,-0.198085,0.183060,-0.513694,0.023100,-0.121015,-0.273536,-0.135802,-0.238213,-0.499401,0.000003,0.014769,0.001163,0.121527,0.000001,0.034566,0.000900,0.185901,0.000000,0.000000,0.000000,0.403538,-1.344515,-3.139946,-0.199986,0.173579,-1.161027,3.139946,0.116137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.679186,sequential_ik_elbow_then_wrist,0,0,-0.029942,0.080441,-0.287459,-0.197007,0.205139,-0.503190,0.004235,-0.123753,-0.273253,-0.173872,-0.240053,-0.484801,0.000021,0.014433,0.004278,0.120136,0.000208,0.048019,0.014031,0.219112,0.000000,0.000000,0.000000,0.403429,-1.330447,-3.139959,-0.199989,0.167373,-1.157970,3.139959,0.097587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.811078,sequential_ik_elbow_then_wrist,0,0,-0.030598,0.086500,-0.285625,-0.214074,0.217471,-0.483571,-0.004105,-0.127222,-0.271657,-0.188137,-0.253602,-0.472057,0.000033,0.019577,0.005334,0.139917,0.000324,0.051192,0.017450,0.226156,0.000000,0.000000,0.000000,0.401380,-1.315047,-3.139969,-0.199992,0.152399,-1.153563,3.139969,0.067281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451387.963276,sequential_ik_elbow_then_wrist,0,0,-0.032778,0.092818,-0.283391,-0.216814,0.237404,-0.471075,-0.013534,-0.132305,-0.268909,-0.207332,-0.263301,-0.456746,0.000032,0.020573,0.005074,0.143433,0.000454,0.054909,0.020576,0.234227,0.000000,0.000000,0.000000,0.397860,-1.297900,-3.139976,-0.199994,0.128462,-1.146107,3.139976,0.027831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.063385,sequential_ik_elbow_then_wrist,0,0,-0.031856,0.096020,-0.282428,-0.220841,0.262610,-0.445315,-0.026589,-0.143395,-0.262166,-0.239438,-0.273439,-0.428850,0.000036,0.025966,0.005764,0.161140,0.000674,0.063034,0.024742,0.250965,0.000000,0.000000,0.000000,0.392669,-1.281869,-3.139982,-0.199995,0.093944,-1.130906,3.139982,-0.019217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.190457,sequential_ik_elbow_then_wrist,0,0,-0.028237,0.101318,-0.280958,-0.214300,0.305185,-0.398512,-0.036478,-0.156314,-0.253447,-0.260375,-0.300753,-0.391314,0.000089,0.037853,0.009200,0.194558,0.000626,0.063200,0.023356,0.251376,0.000000,0.000000,0.000000,0.384490,-1.266521,-3.139986,-0.199996,0.050459,-1.106366,3.139986,-0.062605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.324487,sequential_ik_elbow_then_wrist,0,0,-0.022204,0.111171,-0.277755,-0.207471,0.321328,-0.385041,-0.038532,-0.166370,-0.246650,-0.259470,-0.320396,-0.378796,0.000239,0.039184,0.014975,0.197949,0.000292,0.052455,0.015555,0.229031,0.000000,0.000000,0.000000,0.370934,-1.249095,-3.139990,-0.199997,0.004705,-1.076458,3.139990,-0.095580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.454836,sequential_ik_elbow_then_wrist,0,0,-0.033485,0.139742,-0.263345,-0.228490,0.354564,-0.339667,-0.041079,-0.187735,-0.230365,-0.262485,-0.359163,-0.338029,0.000260,0.046223,0.012880,0.214994,0.000196,0.047094,0.010871,0.217012,0.000000,0.000000,0.000000,0.354637,-1.213395,-3.139992,-0.199998,-0.038096,-1.034204,3.139992,-0.120641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.573251,sequential_ik_elbow_then_wrist,0,0,-0.033449,0.159377,-0.251953,-0.234372,0.378745,-0.290779,-0.082047,-0.192485,-0.214983,-0.325940,-0.350719,-0.289001,0.000230,0.054180,0.012539,0.232767,0.000810,0.057110,0.024958,0.238977,0.000000,0.000000,0.000000,0.334391,-1.167379,-3.139994,-0.199998,-0.098264,-0.984418,3.139994,-0.139687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.665804,sequential_ik_elbow_then_wrist,0,0,-0.045145,0.163425,-0.247496,-0.257825,0.374195,-0.266020,-0.111014,-0.194730,-0.199389,-0.365140,-0.348315,-0.242184,0.000028,0.062596,0.003535,0.250192,0.000794,0.052143,0.024082,0.228348,0.000000,0.000000,0.000000,0.318935,-1.122878,-3.139995,-0.199999,-0.174431,-0.929101,3.139995,-0.154162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.817329,sequential_ik_elbow_then_wrist,0,0,-0.065264,0.167089,-0.240462,-0.294722,0.360256,-0.234523,-0.110229,-0.201855,-0.192624,-0.368017,-0.352891,-0.219700,0.000163,0.074783,0.011407,0.273465,0.000124,0.044355,0.009017,0.210607,0.000000,0.000000,0.000000,0.317282,-1.079663,-3.139997,-0.199999,-0.244067,-0.876681,3.139997,-0.165163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451388.932006,sequential_ik_elbow_then_wrist,0,0,-0.082516,0.177559,-0.227297,-0.314780,0.363729,-0.189960,-0.105288,-0.206883,-0.190037,-0.364109,-0.358121,-0.201796,0.000273,0.080120,0.014197,0.283055,0.000007,0.044036,0.001792,0.209848,0.000000,0.000000,0.000000,0.329650,-1.031779,-3.139997,-0.199999,-0.297870,-0.832276,3.139997,-0.173524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.052173,sequential_ik_elbow_then_wrist,0,0,-0.156778,0.159231,-0.200166,-0.411431,0.310479,-0.152459,-0.130719,-0.200763,-0.180574,-0.395414,-0.341402,-0.168051,0.002511,0.078988,0.043934,0.281047,0.000169,0.049548,0.010615,0.222593,0.000000,0.000000,0.000000,0.391535,-0.971074,-3.139998,-0.199999,-0.354769,-0.790236,3.139998,-0.179878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.169945,sequential_ik_elbow_then_wrist,0,0,-0.161513,0.164707,-0.191794,-0.415519,0.307530,-0.120501,-0.137106,-0.201550,-0.174870,-0.404715,-0.333898,-0.145384,0.000531,0.065336,0.019318,0.255609,0.000060,0.049922,0.006171,0.223433,0.000000,0.000000,0.000000,0.464648,-0.909776,-3.139998,-0.200000,-0.407401,-0.751897,3.139998,-0.184707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.285489,sequential_ik_elbow_then_wrist,0,0,-0.204596,0.155526,-0.154765,-0.463826,0.284796,-0.076730,-0.162412,-0.196384,-0.158290,-0.431394,-0.316757,-0.102086,0.000952,0.050043,0.023877,0.223703,0.000225,0.052269,0.011567,0.228624,0.000000,0.000000,0.000000,0.555069,-0.831790,-3.139999,-0.200000,-0.465748,-0.709115,3.139999,-0.188378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.436013,sequential_ik_elbow_then_wrist,0,0,-0.199713,0.163076,-0.153366,-0.453241,0.296323,-0.064098,-0.156961,-0.202019,-0.156690,-0.425144,-0.314456,-0.082964,0.000048,0.042036,0.005086,0.205027,0.000007,0.053866,0.001867,0.232091,0.000000,0.000000,0.000000,0.630921,-0.763618,-3.139999,-0.200000,-0.511686,-0.672143,3.139999,-0.191167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.533973,sequential_ik_elbow_then_wrist,0,0,-0.200632,0.166699,-0.148183,-0.452766,0.290824,-0.043200,-0.152107,-0.210721,-0.149868,-0.419595,-0.311732,-0.059058,0.000011,0.018133,0.002204,0.107449,0.000023,0.061239,0.003494,0.247465,0.000000,0.000000,0.000000,0.689606,-0.706048,-2.386399,-0.005200,-0.541442,-0.638138,3.139999,-0.193287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.651820,sequential_ik_elbow_then_wrist,0,0,-0.208870,0.172376,-0.129073,-0.457231,0.293086,-0.011830,-0.178994,-0.205697,-0.125100,-0.444175,-0.294791,-0.016744,0.000067,0.005149,0.005441,0.068546,0.000182,0.039067,0.009547,0.181824,0.000000,0.000000,0.000000,0.735109,-0.647678,-1.813663,0.193780,-0.577584,-0.593795,2.386399,-0.008887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.791667,sequential_ik_elbow_then_wrist,1,0,-0.208544,0.178107,-0.121603,-0.454543,0.292888,0.006106,-0.184462,-0.211019,-0.106980,-0.445721,-0.290857,0.016995,0.000025,0.004997,0.003352,0.070517,0.000092,0.024079,0.006435,0.153402,0.000000,0.000000,0.000000,0.767094,-0.594901,-1.378384,0.356891,-0.609610,-0.543676,1.813664,0.187386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451389.894972,sequential_ik_elbow_then_wrist,1,0,-0.206980,0.181932,-0.118576,-0.442736,0.293073,0.029973,-0.189295,-0.215624,-0.087598,-0.446741,-0.284767,0.050028,0.000009,0.004925,0.002079,0.069941,0.000085,0.023501,0.006130,0.153190,0.000000,0.000000,0.000000,0.788201,-0.550826,-1.047572,0.494776,-0.635622,-0.489180,1.378384,0.350472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.022320,sequential_ik_elbow_then_wrist,1,0,-0.192565,0.202101,-0.109881,-0.393224,0.327949,0.074235,-0.137827,-0.261580,-0.050789,-0.368053,-0.322326,0.131709,0.000113,0.002226,0.007700,0.046106,0.000824,0.024329,0.019701,0.155431,0.000000,0.000000,0.000000,0.787981,-0.510687,-0.796155,0.623624,-0.613089,-0.420921,1.047572,0.505741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.114428,sequential_ik_elbow_then_wrist,1,0,-0.187607,0.211266,-0.100847,-0.388193,0.328850,0.088730,-0.141118,-0.263032,-0.030002,-0.371241,-0.316494,0.154890,0.000059,0.004085,0.005442,0.063868,0.000143,0.032257,0.007973,0.179602,0.000000,0.000000,0.000000,0.777097,-0.472666,-0.605078,0.727400,-0.586899,-0.349696,0.796155,0.624916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.206666,sequential_ik_elbow_then_wrist,0,0,-0.190044,0.219395,-0.075824,-0.375605,0.334212,0.130049,-0.150235,-0.259584,-0.006757,-0.382552,-0.300895,0.178506,0.000109,0.003777,0.006980,0.061448,0.000115,0.036398,0.007125,0.190744,0.000000,0.000000,0.000000,0.763670,-0.425871,-0.459859,0.808372,-0.570819,-0.276760,0.605078,0.706432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.331153,sequential_ik_elbow_then_wrist,1,0,-0.174878,0.238440,-0.050639,-0.354752,0.332425,0.170296,-0.080601,-0.285420,0.045153,-0.272740,-0.327568,0.271661,0.000209,0.006321,0.009762,0.079489,0.001054,0.024483,0.021730,0.156287,0.000000,0.000000,0.000000,0.737380,-0.370341,-0.349493,0.873349,-0.513619,-0.184876,0.459859,0.786609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.454804,sequential_ik_elbow_then_wrist,1,0,-0.171930,0.242356,-0.041278,-0.354193,0.322608,0.183088,-0.083237,-0.281506,0.061857,-0.274428,-0.315756,0.290489,0.000049,0.009824,0.004673,0.099113,0.000132,0.031117,0.007659,0.176400,0.000000,0.000000,0.000000,0.710595,-0.317692,-0.265615,0.921967,-0.461936,-0.096240,0.349493,0.845799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.568959,sequential_ik_elbow_then_wrist,1,0,-0.176025,0.240310,-0.035588,-0.358665,0.304982,0.193454,-0.084549,-0.278521,0.072645,-0.268171,-0.303060,0.308612,0.000011,0.012411,0.002246,0.111398,0.000039,0.030641,0.004137,0.175045,0.000000,0.000000,0.000000,0.691420,-0.271744,-0.201867,0.961675,-0.422014,-0.017746,0.265615,0.890795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.713867,sequential_ik_elbow_then_wrist,1,0,-0.179939,0.238151,-0.030105,-0.360911,0.290599,0.203344,-0.048047,-0.279903,0.096673,-0.194658,-0.303070,0.357381,0.000010,0.013537,0.002099,0.116338,0.000273,0.017654,0.011376,0.132823,0.000000,0.000000,0.000000,0.679860,-0.232063,-0.153419,0.995467,-0.369345,0.059993,0.201867,0.933257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.817394,sequential_ik_elbow_then_wrist,1,0,-0.173044,0.244415,-0.017809,-0.334814,0.293704,0.229983,-0.021392,-0.272968,0.122601,-0.142924,-0.295895,0.395922,0.000031,0.010421,0.003733,0.102024,0.000312,0.012108,0.012348,0.110032,0.000000,0.000000,0.000000,0.666054,-0.193207,-0.116598,1.029613,-0.307848,0.140430,0.153419,0.963693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451390.926043,sequential_ik_elbow_then_wrist,0,0,-0.180265,0.239747,0.005063,-0.348049,0.279681,0.250530,-0.050484,-0.262543,0.136098,-0.225853,-0.263412,0.379500,0.000086,0.012895,0.006172,0.113498,0.000128,0.034589,0.008016,0.185940,0.000000,0.000000,0.000000,0.659703,-0.147568,-0.088615,1.046866,-0.274056,0.215625,0.116598,0.977525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.024102,sequential_ik_elbow_then_wrist,0,0,-0.179778,0.238926,0.024372,-0.345213,0.276208,0.271843,-0.095842,-0.250995,0.133477,-0.288075,-0.240095,0.363537,0.000076,0.012466,0.005806,0.111547,0.000447,0.045446,0.016004,0.213037,0.000000,0.000000,0.000000,0.655887,-0.097268,-0.067347,1.048520,-0.281528,0.274495,0.088615,0.969275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.153651,sequential_ik_elbow_then_wrist,0,0,-0.175978,0.238624,0.045719,-0.333258,0.272613,0.298914,-0.101980,-0.237630,0.152092,-0.294906,-0.218653,0.381045,0.000089,0.011376,0.006275,0.106594,0.000169,0.041884,0.009595,0.204536,0.000000,0.000000,0.000000,0.651449,-0.042203,-0.051184,1.040916,-0.303540,0.332432,0.067347,0.946129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.246580,sequential_ik_elbow_then_wrist,1,0,-0.164266,0.239443,0.075391,-0.316098,0.270404,0.332273,-0.066793,-0.224250,0.187752,-0.200923,-0.193115,0.454285,0.000172,0.011057,0.008755,0.105029,0.000356,0.017451,0.013241,0.132075,0.000000,0.000000,0.000000,0.641535,0.022198,-0.038900,1.022915,-0.307754,0.406209,0.051184,0.935066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.383963,sequential_ik_elbow_then_wrist,0,0,-0.179710,0.221233,0.093595,-0.337537,0.234292,0.348389,-0.121426,-0.204957,0.182342,-0.269590,-0.142413,0.435592,0.000145,0.015190,0.008176,0.123112,0.000559,0.034633,0.019601,0.186097,0.000000,0.000000,0.000000,0.646848,0.088036,-0.029564,0.995378,-0.342507,0.465426,0.038900,0.924501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.554316,sequential_ik_elbow_then_wrist,0,0,-0.192272,0.202052,0.110483,-0.345859,0.204502,0.368175,-0.171561,-0.176638,0.171364,-0.344117,-0.092396,0.401859,0.000173,0.014695,0.009159,0.121112,0.001268,0.052278,0.029311,0.228508,0.000000,0.000000,0.000000,0.667845,0.153055,-0.022469,0.961955,-0.416952,0.503541,0.029564,0.897494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.633631,sequential_ik_elbow_then_wrist,1,0,-0.184262,0.193358,0.136603,-0.302675,0.191537,0.412238,-0.163741,-0.170106,0.185075,-0.291063,-0.076830,0.440200,0.000146,0.008108,0.008100,0.090045,0.000174,0.029918,0.010708,0.172922,0.000000,0.000000,0.000000,0.688361,0.223534,-0.017076,0.937404,-0.490268,0.540202,0.022469,0.886439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.760842,sequential_ik_elbow_then_wrist,1,0,-0.186249,0.167783,0.164803,-0.286627,0.164959,0.447498,-0.154113,-0.164809,0.197705,-0.257631,-0.059250,0.458744,0.000275,0.006189,0.011626,0.078521,0.000053,0.023902,0.005133,0.154549,0.000000,0.000000,0.000000,0.717386,0.302125,-0.012978,0.907184,-0.550129,0.579777,0.017076,0.887930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.852475,sequential_ik_elbow_then_wrist,1,0,-0.178499,0.155736,0.184077,-0.257973,0.157011,0.473356,-0.145173,-0.164634,0.204500,-0.215910,-0.052793,0.473736,0.000151,0.003199,0.008476,0.056355,0.000025,0.016526,0.003486,0.128421,0.000000,0.000000,0.000000,0.746060,0.382161,-0.009863,0.872763,-0.593317,0.618177,0.012978,0.903117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451391.945476,sequential_ik_elbow_then_wrist,1,0,-0.186913,0.129084,0.195961,-0.275451,0.122834,0.482531,-0.127964,-0.155863,0.222108,-0.182845,-0.028175,0.487972,0.000265,0.005166,0.013059,0.071445,0.000116,0.015036,0.007667,0.122572,0.000000,0.000000,0.000000,0.786248,0.457342,-0.007496,0.827812,-0.620864,0.664758,0.009863,0.923145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451392.098127,sequential_ik_elbow_then_wrist,1,0,-0.198117,0.102932,0.200386,-0.288962,0.074461,0.484879,-0.126379,-0.134400,0.236569,-0.185048,0.003099,0.496670,0.000406,0.008013,0.017110,0.089438,0.000125,0.020364,0.008072,0.142658,0.000000,0.000000,0.000000,0.841298,0.521665,-0.005697,0.784800,-0.646925,0.718006,0.007496,0.929704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451392.207959,sequential_ik_elbow_then_wrist,1,0,-0.203141,0.091576,0.200867,-0.279236,0.053786,0.488585,-0.128398,-0.130964,0.237407,-0.177622,0.013100,0.495908,0.000217,0.006681,0.012666,0.081724,0.000034,0.020215,0.005049,0.142178,0.000000,0.000000,0.000000,0.901095,0.572369,-0.004330,0.755592,-0.671613,0.763407,0.005697,0.932636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451392.330737,sequential_ik_elbow_then_wrist,1,0,-0.202128,0.087272,0.203783,-0.270675,0.035621,0.491244,-0.125514,-0.121708,0.243789,-0.149527,0.021860,0.506109,0.000068,0.006971,0.007084,0.083468,0.000050,0.015469,0.005938,0.124371,0.000000,0.000000,0.000000,0.956345,0.613557,-0.003291,0.738518,-0.695456,0.805646,0.004330,0.937250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778451392.463731,sequential_ik_elbow_then_wrist,1,0,-0.176750,0.080995,0.228471,-0.202858,0.018177,0.520656,-0.091592,-0.111585,0.262982,-0.067843,0.023028,0.530031,0.000159,0.004822,0.008419,0.069172,0.000253,0.004298,0.012036,0.065560,0.000000,0.000000,0.000000,0.999502,0.667390,-0.002501,0.740197,-0.706997,0.861843,0.003291,0.941606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
