time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778537468.340369,sequential_ik_elbow_then_wrist,1,0,-0.160015,0.253708,-0.005220,-0.274925,0.320310,0.263779,-0.173291,-0.237713,0.058844,-0.343659,-0.228151,0.305589,0.001995,0.005785,0.029970,0.075857,0.001171,0.021563,0.022961,0.146697,0.000000,0.000000,0.000000,0.234264,0.764056,-0.000000,0.915622,-0.357995,0.792541,0.000001,0.947438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.395863,sequential_ik_elbow_then_wrist,0,0,-0.153988,0.223303,-0.128154,-0.366752,0.370490,0.023726,-0.184957,-0.217353,-0.092459,-0.454152,-0.276357,0.026086,0.002975,0.012528,0.036736,0.110420,0.003731,0.037965,0.041261,0.193280,0.000000,0.000000,0.000000,0.319316,0.503968,-0.000000,0.904439,-0.437893,0.560011,0.000000,0.878330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.460311,sequential_ik_elbow_then_wrist,1,0,-0.109819,0.209799,-0.184185,-0.299955,0.441677,-0.175179,-0.177352,-0.196716,-0.140886,-0.401313,-0.391335,-0.096559,0.001374,0.025738,0.025175,0.124225,0.001064,0.017413,0.021824,0.100363,0.000000,0.000000,0.000000,0.367397,0.243142,-0.753600,0.652293,-0.505918,0.325540,0.753600,0.620183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.528047,sequential_ik_elbow_then_wrist,1,0,-0.015494,0.158180,-0.254439,-0.178624,0.385753,-0.362137,-0.123738,-0.155983,-0.224407,-0.361729,-0.332625,-0.270857,0.003861,0.007818,0.048637,0.088256,0.001995,0.012284,0.030056,0.110834,0.000000,0.000000,0.000000,0.361150,-0.037459,-1.326336,0.447742,-0.550856,0.068349,1.326336,0.423339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.577429,sequential_ik_elbow_then_wrist,1,0,-0.027655,0.134957,-0.266499,-0.177539,0.292067,-0.473505,-0.092111,-0.118336,-0.259831,-0.337051,-0.254535,-0.366856,0.000497,0.007440,0.017516,0.086258,0.000981,0.019729,0.021004,0.140459,0.000000,0.000000,0.000000,0.345964,-0.282165,-1.761615,0.292284,-0.582114,-0.182800,1.761616,0.273738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.637202,sequential_ik_elbow_then_wrist,1,0,-0.010186,0.063595,-0.293005,-0.110544,0.218566,-0.529463,-0.013293,-0.105065,-0.280686,-0.162979,-0.199998,-0.522723,0.001020,0.002941,0.022091,0.054231,0.002907,0.001217,0.048493,0.034607,0.000000,0.000000,0.000000,0.330714,-0.523394,-2.092428,0.174136,-0.578424,-0.423121,2.092428,0.170478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.710035,sequential_ik_elbow_then_wrist,1,0,-0.026619,0.037010,-0.296516,-0.189173,0.152334,-0.520740,0.007061,-0.075407,-0.290283,-0.140411,-0.152813,-0.539802,0.000419,0.022856,0.017375,0.151183,0.002158,0.002979,0.043929,0.054411,0.000000,0.000000,0.000000,0.323044,-0.732444,-2.343845,0.084343,-0.559503,-0.638269,2.343845,0.081563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.764300,sequential_ik_elbow_then_wrist,1,0,-0.028279,0.024496,-0.297658,-0.188434,0.123548,-0.531194,0.019890,-0.072317,-0.290473,-0.113346,-0.160173,-0.544500,0.000428,0.024485,0.019932,0.156476,0.002478,0.001984,0.049227,0.044543,0.000000,0.000000,0.000000,0.320642,-0.904175,-2.534922,0.016101,-0.531459,-0.813024,2.534922,0.013988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.839772,sequential_ik_elbow_then_wrist,1,0,-0.009513,0.032376,-0.298096,-0.155705,0.149553,-0.532398,0.023958,-0.078369,-0.288590,-0.107320,-0.161044,-0.545361,0.000002,0.016994,0.001137,0.130360,0.002726,0.002088,0.051897,0.045699,0.000000,0.000000,0.000000,0.318684,-1.036565,-2.680141,-0.035763,-0.496463,-0.944164,2.680141,-0.037369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.881382,sequential_ik_elbow_then_wrist,1,0,0.011490,0.060336,-0.293645,-0.102811,0.246615,-0.499158,0.003355,-0.088770,-0.286546,-0.189280,-0.172832,-0.500615,0.000858,0.018348,0.028734,0.135454,0.001161,0.018004,0.033397,0.134178,0.000000,0.000000,0.000000,0.311876,-1.124655,-2.790507,-0.075180,-0.459439,-1.031412,2.790507,-0.076401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537468.943225,sequential_ik_elbow_then_wrist,0,0,0.000423,0.130329,-0.270211,-0.130067,0.346127,-0.432703,-0.053932,-0.094253,-0.279657,-0.302186,-0.170305,-0.429942,0.001796,0.020707,0.036631,0.143898,0.000385,0.060626,0.017712,0.246223,0.000000,0.000000,0.000000,0.294112,-1.142051,-2.874385,-0.105137,-0.438065,-1.078674,2.874385,-0.106064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.006428,sequential_ik_elbow_then_wrist,0,0,-0.013740,0.191745,-0.230315,-0.151920,0.452383,-0.284849,-0.095530,-0.136087,-0.249709,-0.346970,-0.285514,-0.316411,0.001520,0.038557,0.029670,0.196360,0.001433,0.067708,0.032340,0.260208,0.000000,0.000000,0.000000,0.264955,-1.096602,-2.938133,-0.127904,-0.440022,-1.071000,2.938133,-0.128609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.056427,sequential_ik_elbow_then_wrist,0,0,-0.105289,0.241446,-0.143590,-0.288776,0.477536,-0.119212,-0.147044,-0.183148,-0.186641,-0.409537,-0.325296,-0.156785,0.003003,0.045078,0.039961,0.212315,0.002291,0.073693,0.036521,0.271465,0.000000,0.000000,0.000000,0.278607,-0.979496,-2.986581,-0.145207,-0.471201,-0.997119,2.986581,-0.145743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.117368,sequential_ik_elbow_then_wrist,0,0,-0.164687,0.238169,-0.078446,-0.358382,0.413316,0.069223,-0.174889,-0.216759,-0.111487,-0.433032,-0.328152,-0.006826,0.002211,0.024928,0.033241,0.132519,0.001715,0.066962,0.028242,0.258770,0.000000,0.000000,0.000000,0.338300,-0.827718,-2.269802,0.047633,-0.512912,-0.870546,3.023402,-0.158765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.185364,sequential_ik_elbow_then_wrist,0,0,-0.204148,0.219556,0.010906,-0.378716,0.266191,0.250387,-0.189248,-0.231450,0.024820,-0.417518,-0.259224,0.217489,0.002113,0.016525,0.030984,0.123495,0.003308,0.043920,0.038783,0.190754,0.000000,0.000000,0.000000,0.424401,-0.641772,-1.725049,0.279858,-0.552005,-0.672698,2.297785,0.039648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.249204,sequential_ik_elbow_then_wrist,0,0,-0.164859,0.241745,0.066186,-0.323442,0.154873,0.305570,-0.123843,-0.262953,0.074287,-0.288261,-0.167272,0.306261,0.000914,0.032687,0.020201,0.179234,0.001535,0.039060,0.026329,0.190113,0.000000,0.000000,0.000000,0.471829,-0.449544,-1.311037,0.513247,-0.538848,-0.467486,1.746317,0.320065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.305496,sequential_ik_elbow_then_wrist,1,0,-0.160593,0.243672,0.069526,-0.142865,0.097135,0.330701,-0.105921,-0.253773,0.119917,-0.033630,-0.045041,0.322907,0.000076,0.007539,0.005838,0.075242,0.000672,0.007279,0.017474,0.057480,0.000000,0.000000,0.000000,0.500740,-0.289621,-0.996388,0.794629,-0.511063,-0.269152,1.327201,0.684503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.373229,sequential_ik_elbow_then_wrist,0,0,-0.189878,0.231053,0.023680,-0.220068,0.068032,0.273706,-0.179815,-0.227672,0.076367,-0.247918,0.013284,0.241602,0.000301,0.018914,0.011605,0.136747,0.000777,0.051180,0.019609,0.225669,0.000000,0.000000,0.000000,0.540301,-0.193546,-0.757255,1.043569,-0.533779,-0.136839,1.008673,0.999687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.421112,sequential_ik_elbow_then_wrist,0,0,-0.239785,0.173673,-0.048381,-0.380685,0.123347,0.211648,-0.207670,-0.216069,0.013702,-0.375050,-0.020548,0.167830,0.001626,0.026521,0.027033,0.159536,0.000874,0.096968,0.019849,0.311040,0.000000,0.000000,0.000000,0.621494,-0.170927,-0.575514,1.154290,-0.580434,-0.079914,0.766591,1.203465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.487916,sequential_ik_elbow_then_wrist,0,0,-0.190564,0.145512,-0.180310,-0.352572,0.166059,0.071348,-0.203443,-0.203738,-0.084273,-0.445095,-0.118535,0.071755,0.003222,0.010153,0.038281,0.100569,0.001623,0.081353,0.026975,0.282232,0.000000,0.000000,0.000000,0.689647,-0.254123,-0.437391,1.253340,-0.626138,-0.107726,0.582609,1.259439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.545041,sequential_ik_elbow_then_wrist,0,0,-0.131764,0.112632,-0.244851,-0.319719,0.196091,-0.026430,-0.162128,-0.158618,-0.196354,-0.435594,-0.148101,-0.073449,0.002070,0.003985,0.030602,0.062290,0.002891,0.054529,0.036202,0.232660,0.000000,0.000000,0.000000,0.736624,-0.397996,-0.332417,1.353233,-0.664778,-0.224195,0.442783,1.254050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.615858,sequential_ik_elbow_then_wrist,0,0,-0.064753,0.128889,-0.263049,-0.200919,0.280018,-0.483545,-0.160996,-0.145791,-0.206943,-0.450773,-0.127753,-0.282467,0.002341,0.044814,0.042574,0.169014,0.000329,0.088104,0.012367,0.282722,0.000000,0.000000,0.000000,0.738622,-0.551041,-1.006237,1.123231,-0.700740,-0.343863,1.090115,1.032991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.670343,sequential_ik_elbow_then_wrist,1,0,-0.038054,0.113170,-0.275217,-0.143322,0.226345,-0.532336,-0.043147,-0.151976,-0.255033,-0.223906,-0.200960,-0.489397,0.001746,0.002987,0.038977,0.040095,0.004087,0.006161,0.054983,0.076952,0.000000,0.000000,0.000000,0.716532,-0.694728,-1.518340,0.859308,-0.677796,-0.494810,1.582087,0.827833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.729459,sequential_ik_elbow_then_wrist,1,0,-0.044965,0.081586,-0.285170,-0.185109,0.163968,-0.537307,-0.004779,-0.117398,-0.276034,-0.171863,-0.180882,-0.516975,0.000253,0.003449,0.013367,0.056820,0.003151,0.006390,0.051482,0.078383,0.000000,0.000000,0.000000,0.694325,-0.823856,-1.907538,0.623110,-0.628626,-0.652819,1.955986,0.634293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.789138,sequential_ik_elbow_then_wrist,1,0,-0.055601,0.042409,-0.291736,-0.218076,0.070112,-0.542404,0.018926,-0.071911,-0.290638,-0.168687,-0.085737,-0.524326,0.000479,0.017725,0.019944,0.133094,0.002620,0.018102,0.047728,0.134460,0.000000,0.000000,0.000000,0.684141,-0.942587,-2.203329,0.435605,-0.573528,-0.813569,2.240150,0.475802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.856038,sequential_ik_elbow_then_wrist,1,0,-0.055117,0.029337,-0.293430,-0.218894,0.022753,-0.544695,0.006432,-0.063810,-0.293065,-0.179043,-0.042937,-0.527933,0.000639,0.025319,0.024702,0.159117,0.000875,0.026917,0.029066,0.164027,0.000000,0.000000,0.000000,0.683290,-1.043826,-2.428130,0.294412,-0.523602,-0.946114,2.456114,0.363813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.918460,sequential_ik_elbow_then_wrist,1,0,-0.028314,0.003406,-0.298641,-0.176742,-0.042250,-0.555321,0.011099,-0.031027,-0.298185,-0.130728,0.024530,-0.556639,0.000585,0.028033,0.021713,0.167372,0.000600,0.019144,0.022608,0.137931,0.000000,0.000000,0.000000,0.685996,-1.146150,-2.598979,0.197663,-0.481862,-1.069120,2.620246,0.304839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537469.960702,sequential_ik_elbow_then_wrist,1,0,-0.026610,0.008209,-0.298705,-0.183763,-0.024857,-0.552101,0.004205,-0.038259,-0.297521,-0.141263,0.016857,-0.554039,0.000232,0.025892,0.015108,0.160764,0.000281,0.021184,0.016723,0.145544,0.000000,0.000000,0.000000,0.689727,-1.228062,-2.728824,0.107598,-0.447752,-1.161928,2.744987,0.261826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.038731,sequential_ik_elbow_then_wrist,1,0,-0.034590,0.015475,-0.297597,-0.205561,-0.000012,-0.543624,-0.001538,-0.046364,-0.296392,-0.151317,-0.010387,-0.553825,0.000272,0.026113,0.016302,0.161579,0.000198,0.021371,0.013789,0.146145,0.000000,0.000000,0.000000,0.694565,-1.284548,-2.827506,0.033774,-0.419576,-1.226279,2.839790,0.220511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.087598,sequential_ik_elbow_then_wrist,1,0,-0.027922,0.016775,-0.298226,-0.203983,0.037788,-0.540220,0.003133,-0.048732,-0.295999,-0.161235,-0.032855,-0.546460,0.000102,0.020377,0.010077,0.142746,0.000333,0.022790,0.018170,0.150836,0.000000,0.000000,0.000000,0.699571,-1.328206,-2.902505,-0.022332,-0.394822,-1.273159,2.911841,0.174260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.149930,sequential_ik_elbow_then_wrist,1,0,-0.035124,0.019277,-0.297313,-0.217259,0.078399,-0.528248,-0.059104,-0.055436,-0.288849,-0.200672,-0.045867,-0.553172,0.000190,0.020406,0.013649,0.142851,0.001433,0.030930,0.036950,0.175863,0.000000,0.000000,0.000000,0.705335,-1.357379,-2.959504,-0.064972,-0.385100,-1.291257,2.966599,0.142429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.221833,sequential_ik_elbow_then_wrist,1,0,-0.059438,0.023110,-0.293143,-0.227908,0.141444,-0.511352,-0.074343,-0.084167,-0.278189,-0.212834,-0.143874,-0.537525,0.000844,0.018270,0.028430,0.135168,0.001463,0.019624,0.036233,0.139637,0.000000,0.000000,0.000000,0.715254,-1.366377,-3.002823,-0.097379,-0.391120,-1.278799,3.008215,0.091371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.280770,sequential_ik_elbow_then_wrist,1,0,-0.048556,0.076714,-0.285932,-0.170571,0.249306,-0.498827,-0.087561,-0.117059,-0.261974,-0.225015,-0.216433,-0.509423,0.000396,0.011344,0.017214,0.106509,0.000980,0.010635,0.027803,0.103033,0.000000,0.000000,0.000000,0.718195,-1.349666,-3.035745,-0.122008,-0.410215,-1.238020,3.039844,0.042073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.328925,sequential_ik_elbow_then_wrist,1,0,-0.052262,0.077494,-0.285067,-0.180927,0.249156,-0.494775,-0.095813,-0.142006,-0.246280,-0.275498,-0.271676,-0.448516,0.000139,0.008640,0.011249,0.092951,0.000425,0.011664,0.016811,0.107656,0.000000,0.000000,0.000000,0.716228,-1.329461,-3.060766,-0.140726,-0.435352,-1.180442,3.063881,-0.016025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.401472,sequential_ik_elbow_then_wrist,0,0,-0.071874,0.104036,-0.272049,-0.259883,0.315497,-0.371734,-0.132756,-0.150911,-0.222715,-0.407272,-0.238635,-0.306053,0.000292,0.037293,0.013780,0.193115,0.000864,0.051598,0.025071,0.227153,0.000000,0.000000,0.000000,0.709426,-1.290393,-3.079782,-0.154952,-0.477332,-1.107807,3.082150,-0.060179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.456649,sequential_ik_elbow_then_wrist,0,0,-0.091286,0.103862,-0.266232,-0.305223,0.313423,-0.248468,-0.138029,-0.156272,-0.215701,-0.420531,-0.257165,-0.219392,0.000072,0.081012,0.006155,0.284627,0.000229,0.059942,0.012770,0.244830,0.000000,0.000000,0.000000,0.706345,-1.246866,-3.094235,-0.165763,-0.523018,-1.038907,3.096034,-0.093736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.521334,sequential_ik_elbow_then_wrist,0,0,-0.092823,0.100006,-0.267175,-0.322584,0.276286,-0.188846,-0.120430,-0.176046,-0.210961,-0.388914,-0.274583,-0.120367,0.000029,0.112287,0.005178,0.335092,0.000077,0.090442,0.007356,0.300736,0.000000,0.000000,0.000000,0.707359,-1.211927,-3.105218,-0.173980,-0.549123,-0.979072,3.106586,-0.119239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.572766,sequential_ik_elbow_then_wrist,0,0,-0.097998,0.101028,-0.264933,-0.340840,0.262202,-0.193865,-0.118772,-0.174018,-0.213567,-0.385902,-0.242284,-0.095324,0.000043,0.107787,0.006145,0.328310,0.000014,0.113930,0.003266,0.337535,0.000000,0.000000,0.000000,0.712187,-1.181977,-3.113566,-0.180225,-0.564786,-0.934098,3.114605,-0.138622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.634019,sequential_ik_elbow_then_wrist,0,0,-0.096333,0.091647,-0.268925,-0.341759,0.263987,-0.276991,-0.138856,-0.166875,-0.207055,-0.416808,-0.222738,-0.108964,0.000077,0.068152,0.008248,0.261059,0.000090,0.107233,0.008151,0.327465,0.000000,0.000000,0.000000,0.721161,-1.163916,-3.119910,-0.184971,-0.587091,-0.894492,3.120700,-0.153353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.694499,sequential_ik_elbow_then_wrist,0,0,-0.086490,0.067950,-0.279110,-0.320724,0.251653,-0.316360,-0.138275,-0.171998,-0.203216,-0.429626,-0.224296,-0.154437,0.000282,0.061256,0.014888,0.247499,0.000011,0.083150,0.002554,0.288357,0.000000,0.000000,0.000000,0.735621,-1.167157,-3.124732,-0.188578,-0.606639,-0.859796,3.125332,-0.164548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.755818,sequential_ik_elbow_then_wrist,0,0,0.001174,0.044339,-0.296703,-0.176881,0.181045,-0.495720,-0.132338,-0.161390,-0.215500,-0.402732,-0.211418,-0.335433,0.001839,0.014857,0.036539,0.121891,0.000032,0.036621,0.003959,0.191367,0.000000,0.000000,0.000000,0.737002,-1.222609,-3.128396,-0.191319,-0.623824,-0.842960,3.128852,-0.173056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.810396,sequential_ik_elbow_then_wrist,1,0,0.005358,0.045263,-0.296517,-0.174259,0.124058,-0.523518,-0.039616,-0.145106,-0.259567,-0.163699,-0.113537,-0.530872,0.001202,0.012211,0.034158,0.110505,0.002508,0.013015,0.042842,0.101702,0.000000,0.000000,0.000000,0.732262,-1.277794,-3.131181,-0.193403,-0.600948,-0.880999,3.131528,-0.055458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.873074,sequential_ik_elbow_then_wrist,1,0,-0.005148,0.046213,-0.296374,-0.191885,0.093701,-0.526319,-0.001014,-0.110280,-0.278993,-0.158005,-0.035677,-0.523509,0.000674,0.014275,0.025895,0.119479,0.002556,0.019871,0.046175,0.140522,0.000000,0.000000,0.000000,0.724649,-1.317717,-3.133298,-0.194986,-0.556915,-0.951518,3.133561,0.060759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.934126,sequential_ik_elbow_then_wrist,1,0,-0.014271,0.045248,-0.296225,-0.206088,0.061937,-0.526285,-0.008950,-0.080378,-0.288893,-0.162102,0.025483,-0.524133,0.000320,0.018483,0.017770,0.135951,0.000660,0.028929,0.023240,0.170003,0.000000,0.000000,0.000000,0.715812,-1.344248,-3.134906,-0.196189,-0.514283,-1.029726,3.135106,0.161838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537470.991874,sequential_ik_elbow_then_wrist,0,0,-0.011456,0.045504,-0.296308,-0.210266,0.055734,-0.520741,-0.016072,-0.066429,-0.292111,-0.166359,0.044087,-0.527058,0.000380,0.021250,0.019430,0.145774,0.000125,0.032582,0.009899,0.180503,0.000000,0.000000,0.000000,0.705612,-1.364352,-3.136129,-0.197104,-0.478930,-1.101293,3.136281,0.236193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.059038,sequential_ik_elbow_then_wrist,0,0,-0.006332,0.040335,-0.297209,-0.210994,0.036575,-0.516524,-0.032989,-0.050199,-0.293925,-0.191709,0.061238,-0.522813,0.000397,0.025765,0.019790,0.160515,0.000167,0.044594,0.012349,0.211134,0.000000,0.000000,0.000000,0.694620,-1.383952,-3.137058,-0.197799,-0.455412,-1.164084,3.137173,0.282978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.118145,sequential_ik_elbow_then_wrist,0,0,-0.010919,0.036596,-0.297559,-0.214190,0.039224,-0.518182,-0.039144,-0.052987,-0.292677,-0.195710,0.061985,-0.521301,0.000183,0.026579,0.013505,0.163031,0.000245,0.046282,0.015539,0.215128,0.000000,0.000000,0.000000,0.684201,-1.399851,-3.137764,-0.198327,-0.441729,-1.210478,3.137852,0.314753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.185971,sequential_ik_elbow_then_wrist,0,0,-0.016317,0.034334,-0.297582,-0.212469,0.038917,-0.524525,-0.038387,-0.050864,-0.293154,-0.196667,0.058921,-0.523143,0.000059,0.025428,0.007657,0.159461,0.000217,0.045995,0.014641,0.214441,0.000000,0.000000,0.000000,0.675106,-1.411224,-3.138301,-0.198729,-0.435262,-1.246697,3.138367,0.331449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.232976,sequential_ik_elbow_then_wrist,0,0,0.011026,0.060263,-0.293678,-0.162686,0.070795,-0.538041,-0.037884,-0.064102,-0.290613,-0.199927,0.031207,-0.524404,0.001945,0.010345,0.043967,0.101711,0.000084,0.042429,0.008562,0.205930,0.000000,0.000000,0.000000,0.660876,-1.416246,-3.138708,-0.199034,-0.432738,-1.266841,3.138759,0.332751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.308939,sequential_ik_elbow_then_wrist,0,0,0.007908,0.059108,-0.294013,-0.203114,0.089254,-0.505107,-0.037420,-0.077635,-0.287354,-0.210974,0.012862,-0.514707,0.001561,0.021458,0.039388,0.146485,0.000031,0.044293,0.003980,0.210452,0.000000,0.000000,0.000000,0.642945,-1.417958,-3.139018,-0.199266,-0.431467,-1.272684,3.139057,0.329662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.358003,sequential_ik_elbow_then_wrist,0,0,-0.060270,0.061736,-0.287326,-0.301474,0.109449,-0.459209,-0.079907,-0.081264,-0.277509,-0.294768,-0.004144,-0.472156,0.000427,0.047655,0.017550,0.218300,0.001205,0.078358,0.033455,0.279732,0.000000,0.000000,0.000000,0.633425,-1.393369,-3.139254,-0.199442,-0.444669,-1.259955,3.139283,0.302404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.422070,sequential_ik_elbow_then_wrist,0,0,-0.083177,0.063997,-0.281044,-0.323566,0.099435,-0.456992,-0.084015,-0.118018,-0.262704,-0.297747,-0.063121,-0.465940,0.000875,0.047597,0.028411,0.218168,0.000454,0.059651,0.017548,0.244182,0.000000,0.000000,0.000000,0.637109,-1.358236,-3.139433,-0.199576,-0.463111,-1.222496,3.139455,0.269358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.481512,sequential_ik_elbow_then_wrist,1,0,-0.074381,0.077311,-0.280162,-0.300097,0.121918,-0.472678,-0.048444,-0.125042,-0.268361,-0.233542,-0.150181,-0.503109,0.000130,0.030023,0.010805,0.173270,0.000240,0.020855,0.014948,0.144093,0.000000,0.000000,0.000000,0.644698,-1.324119,-3.139569,-0.199678,-0.467469,-1.195255,3.139586,0.221189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.544272,sequential_ik_elbow_then_wrist,0,0,-0.106559,0.079168,-0.269031,-0.338694,0.123863,-0.453735,-0.052072,-0.130602,-0.265012,-0.244844,-0.149786,-0.494078,0.000849,0.033070,0.027551,0.181852,0.000121,0.026391,0.010443,0.162452,0.000000,0.000000,0.000000,0.665156,-1.280872,-3.139673,-0.199755,-0.463909,-1.170008,3.139685,0.182634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.606941,sequential_ik_elbow_then_wrist,1,0,-0.094016,0.070515,-0.276023,-0.289285,0.074722,-0.503734,-0.054147,-0.151730,-0.253074,-0.183450,-0.232497,-0.511448,0.000356,0.025265,0.018241,0.158883,0.000229,0.005649,0.013126,0.075154,0.000000,0.000000,0.000000,0.690859,-1.253459,-3.139751,-0.188870,-0.452284,-1.135189,3.139761,0.155380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.675066,sequential_ik_elbow_then_wrist,1,0,-0.085445,0.082826,-0.275389,-0.261498,0.067274,-0.517800,-0.029507,-0.121730,-0.272601,-0.201231,-0.163875,-0.514953,0.000008,0.020559,0.002693,0.143079,0.000440,0.017891,0.018279,0.133749,0.000000,0.000000,0.000000,0.711876,-1.231953,-3.139811,-0.158149,-0.432404,-1.130768,3.139818,0.138221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.726513,sequential_ik_elbow_then_wrist,1,0,-0.055528,0.093828,-0.279487,-0.181764,0.104151,-0.551439,-0.013781,-0.072682,-0.290736,-0.175348,-0.106845,-0.541193,0.000499,0.004624,0.021609,0.067402,0.000604,0.017838,0.018496,0.133458,0.000000,0.000000,0.000000,0.716770,-1.223499,-3.139856,-0.113219,-0.411965,-1.165895,3.139862,0.112757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.793959,sequential_ik_elbow_then_wrist,1,0,0.003823,0.112311,-0.278158,-0.093663,0.140421,-0.560481,0.002022,-0.061612,-0.293598,-0.141397,-0.074175,-0.556796,0.004783,0.000229,0.067834,0.014972,0.000565,0.013287,0.022322,0.115268,0.000000,0.000000,0.000000,0.690852,-1.229971,-3.139891,-0.073947,-0.389831,-1.211026,3.139895,0.092863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537471.843946,sequential_ik_elbow_then_wrist,1,0,0.036836,0.119758,-0.272582,-0.048510,0.124732,-0.560143,0.004125,-0.059253,-0.294061,-0.123119,-0.071007,-0.565485,0.007869,0.000784,0.087507,0.026798,0.000469,0.010021,0.021394,0.100102,0.000000,0.000000,0.000000,0.636340,-1.237432,-3.139917,-0.024618,-0.367573,-1.251059,3.139920,0.076682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
