time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778075937.844427,sequential_ik_elbow_then_wrist,1,0,-0.052185,0.238402,-0.174473,-0.220987,0.429903,-0.332060,-0.058453,-0.254946,-0.146921,-0.235887,-0.455885,-0.281609,0.000002,0.015979,0.000839,0.126392,0.000001,0.016927,0.000589,0.130105,0.000000,0.000000,0.000000,0.214717,-0.602527,3.139946,0.036154,-0.241232,-0.493191,-3.139929,0.021838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075937.866296,sequential_ik_elbow_then_wrist,1,0,-0.051252,0.237146,-0.176451,-0.218979,0.431709,-0.331411,-0.058633,-0.254894,-0.146939,-0.236456,-0.456988,-0.279368,0.000001,0.015631,0.000809,0.125005,0.000000,0.017142,0.000128,0.130925,0.000000,0.000000,0.000000,0.214585,-0.608237,3.139959,0.023728,-0.237713,-0.497642,-3.139946,0.016653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075937.896547,sequential_ik_elbow_then_wrist,1,0,-0.049978,0.235314,-0.179247,-0.216540,0.431864,-0.332952,-0.059125,-0.255013,-0.146536,-0.238368,-0.459634,-0.273034,0.000002,0.015366,0.001061,0.123947,0.000000,0.017377,0.000143,0.131808,0.000000,0.000000,0.000000,0.213753,-0.615178,3.139969,0.010030,-0.235243,-0.500762,-3.139959,0.007979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075937.936908,sequential_ik_elbow_then_wrist,1,0,-0.048946,0.233186,-0.182287,-0.216178,0.431942,-0.332385,-0.056777,-0.254957,-0.147558,-0.237833,-0.464516,-0.262900,0.000003,0.015595,0.001158,0.124856,0.000001,0.017772,0.000736,0.133254,0.000000,0.000000,0.000000,0.212495,-0.623397,3.139976,-0.006253,-0.232011,-0.503797,-3.139969,-0.007989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075937.961854,sequential_ik_elbow_then_wrist,1,0,-0.051342,0.229995,-0.185651,-0.216783,0.431530,-0.334018,-0.056207,-0.254974,-0.147747,-0.239955,-0.470622,-0.246401,0.000005,0.014905,0.001594,0.122062,0.000000,0.018495,0.000415,0.135864,0.000000,0.000000,0.000000,0.213166,-0.632947,3.139982,-0.024582,-0.228771,-0.506389,-3.139976,-0.034547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075937.994021,sequential_ik_elbow_then_wrist,1,0,-0.049089,0.227420,-0.189395,-0.215368,0.430112,-0.335227,-0.044782,-0.254319,-0.152697,-0.232085,-0.472223,-0.238926,0.000004,0.014849,0.001400,0.121829,0.000027,0.020799,0.003952,0.144116,0.000000,0.000000,0.000000,0.213286,-0.643918,3.139986,-0.044472,-0.219160,-0.511973,-3.139982,-0.067738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.029310,sequential_ik_elbow_then_wrist,1,0,-0.052986,0.222901,-0.193669,-0.226225,0.425330,-0.331548,-0.039340,-0.250342,-0.160565,-0.222573,-0.476298,-0.233845,0.000010,0.016485,0.002433,0.128328,0.000026,0.021389,0.003698,0.146223,0.000000,0.000000,0.000000,0.216173,-0.656537,3.139990,-0.069500,-0.206632,-0.522727,-3.139986,-0.099481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.063629,sequential_ik_elbow_then_wrist,1,0,-0.050534,0.213421,-0.204690,-0.221920,0.420092,-0.338531,-0.026329,-0.243456,-0.173309,-0.210946,-0.472980,-0.230190,0.000032,0.015238,0.003797,0.123336,0.000079,0.026004,0.006582,0.161258,0.000000,0.000000,0.000000,0.219341,-0.676198,3.139992,-0.100809,-0.187992,-0.541886,-3.139990,-0.123605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.099158,sequential_ik_elbow_then_wrist,1,0,-0.045524,0.202747,-0.216382,-0.195869,0.425046,-0.350469,-0.027515,-0.226682,-0.194572,-0.211281,-0.457024,-0.250898,0.000049,0.010115,0.004686,0.100574,0.000114,0.029752,0.007124,0.172487,0.000000,0.000000,0.000000,0.220666,-0.703575,3.139994,-0.124615,-0.172649,-0.575536,-3.139992,-0.141940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.132963,sequential_ik_elbow_then_wrist,1,0,-0.037629,0.192930,-0.226632,-0.181460,0.417551,-0.363956,-0.023976,-0.215400,-0.207432,-0.205093,-0.447180,-0.266377,0.000059,0.009813,0.005551,0.099062,0.000073,0.031605,0.005727,0.177778,0.000000,0.000000,0.000000,0.217852,-0.736628,3.139995,-0.142707,-0.159209,-0.616175,-3.139994,-0.155874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.164461,sequential_ik_elbow_then_wrist,0,0,-0.047151,0.179876,-0.235418,-0.191963,0.395256,-0.385887,-0.012223,-0.200429,-0.222888,-0.190237,-0.431949,-0.291512,0.000067,0.010773,0.006352,0.103793,0.000130,0.033048,0.008370,0.181790,0.000000,0.000000,0.000000,0.220916,-0.773076,3.139997,-0.156458,-0.142143,-0.664257,-3.139995,-0.166465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.199476,sequential_ik_elbow_then_wrist,1,0,-0.045963,0.163586,-0.247239,-0.182078,0.370685,-0.416303,-0.014488,-0.184331,-0.236246,-0.192303,-0.402418,-0.340264,0.000091,0.008439,0.007024,0.091864,0.000088,0.031709,0.006269,0.178070,0.000000,0.000000,0.000000,0.227462,-0.815654,3.139997,-0.166908,-0.128108,-0.717494,-3.139997,-0.174513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.231119,sequential_ik_elbow_then_wrist,1,0,-0.048935,0.144881,-0.258098,-0.191630,0.329321,-0.446831,-0.036226,-0.173954,-0.241718,-0.198488,-0.403303,-0.346932,0.000145,0.009760,0.009698,0.098794,0.000209,0.029187,0.012867,0.170842,0.000000,0.000000,0.000000,0.238914,-0.863961,3.139998,-0.174850,-0.129879,-0.767683,-3.139997,-0.180630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.262797,sequential_ik_elbow_then_wrist,1,0,-0.040812,0.123830,-0.270186,-0.173627,0.295595,-0.477206,-0.032716,-0.168212,-0.246240,-0.203365,-0.379563,-0.373558,0.000134,0.007515,0.008244,0.086689,0.000053,0.025991,0.006307,0.161217,0.000000,0.000000,0.000000,0.250474,-0.920011,3.139998,-0.180886,-0.136684,-0.812599,-3.139998,-0.185279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.297625,sequential_ik_elbow_then_wrist,1,0,-0.032754,0.094632,-0.282793,-0.161002,0.250538,-0.504707,-0.035789,-0.158409,-0.252242,-0.208388,-0.348814,-0.407018,0.000204,0.007554,0.009890,0.086915,0.000069,0.023299,0.007179,0.152639,0.000000,0.000000,0.000000,0.261303,-0.987257,3.139999,-0.185473,-0.147572,-0.854962,-3.139998,-0.188812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.330849,sequential_ik_elbow_then_wrist,1,0,-0.010004,0.066984,-0.292255,-0.114128,0.206596,-0.536523,-0.034175,-0.146206,-0.259723,-0.185643,-0.327221,-0.444901,0.000306,0.003648,0.013388,0.060401,0.000061,0.015057,0.006187,0.122708,0.000000,0.000000,0.000000,0.266094,-1.065176,3.139999,-0.188960,-0.159647,-0.897857,-3.139999,-0.191497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.366122,sequential_ik_elbow_then_wrist,1,0,-0.002399,0.065468,-0.292760,-0.079645,0.184805,-0.556941,-0.032846,-0.139305,-0.263658,-0.180278,-0.278129,-0.484998,0.000240,0.000986,0.014989,0.031395,0.000029,0.014735,0.004321,0.121274,0.000000,0.000000,0.000000,0.265294,-1.132619,3.139999,-0.191609,-0.171288,-0.937846,-3.139999,-0.180881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.397630,sequential_ik_elbow_then_wrist,1,0,-0.012806,0.061991,-0.293246,-0.110311,0.167909,-0.556446,-0.027913,-0.130554,-0.268657,-0.155064,-0.242788,-0.516116,0.000014,0.004199,0.003580,0.064797,0.000022,0.010755,0.003107,0.103264,0.000000,0.000000,0.000000,0.263715,-1.186159,3.139999,-0.193623,-0.180298,-0.976589,-3.139999,-0.149898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.430678,sequential_ik_elbow_then_wrist,1,0,-0.017083,0.067246,-0.291867,-0.111788,0.155759,-0.562415,-0.022555,-0.133112,-0.267904,-0.120460,-0.233288,-0.533195,0.000004,0.004740,0.001408,0.068785,0.000018,0.005438,0.004053,0.073318,0.000000,0.000000,0.000000,0.262331,-1.223466,3.140000,-0.188000,-0.184494,-1.006950,-3.139999,-0.107356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.465777,sequential_ik_elbow_then_wrist,1,0,-0.033549,0.072125,-0.289262,-0.126380,0.147304,-0.564454,-0.021133,-0.132896,-0.268127,-0.127904,-0.182773,-0.544012,0.000178,0.006789,0.012964,0.082182,0.000017,0.009072,0.003954,0.094107,0.000000,0.000000,0.000000,0.265339,-1.245226,3.140000,-0.169534,-0.185109,-1.030538,-3.140000,-0.039753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.498614,sequential_ik_elbow_then_wrist,1,0,-0.040725,0.073551,-0.287979,-0.135900,0.146323,-0.563017,-0.020084,-0.132127,-0.268587,-0.117939,-0.176812,-0.548636,0.000307,0.007588,0.017276,0.087063,0.000014,0.007457,0.003567,0.086175,0.000000,0.000000,0.000000,0.273587,-1.257842,3.140000,-0.148706,-0.183274,-1.049210,-3.140000,0.025017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.530336,sequential_ik_elbow_then_wrist,1,0,-0.045667,0.072019,-0.287624,-0.140712,0.146237,-0.562321,-0.019163,-0.129637,-0.269865,-0.116888,-0.169701,-0.550658,0.000406,0.007423,0.019930,0.086157,0.000011,0.007709,0.003071,0.087770,0.000000,0.000000,0.000000,0.287004,-1.266133,3.140000,-0.131784,-0.179981,-1.065349,-3.140000,0.079615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.564449,sequential_ik_elbow_then_wrist,1,0,-0.047262,0.067306,-0.288507,-0.147527,0.140707,-0.561562,-0.015809,-0.127624,-0.271039,-0.120150,-0.165353,-0.549767,0.000432,0.007907,0.020555,0.088913,0.000023,0.008860,0.004535,0.094128,0.000000,0.000000,0.000000,0.304476,-1.274242,3.140000,-0.121494,-0.174703,-1.079764,-3.140000,0.121988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.599957,sequential_ik_elbow_then_wrist,1,0,-0.045262,0.065156,-0.289320,-0.146651,0.140920,-0.561313,-0.009647,-0.128286,-0.271016,-0.108788,-0.189997,-0.547354,0.000313,0.006951,0.017507,0.083352,0.000069,0.006948,0.008025,0.083145,0.000000,0.000000,0.000000,0.323764,-1.282258,3.140000,-0.118396,-0.165766,-1.091296,-3.140000,0.140112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.630607,sequential_ik_elbow_then_wrist,1,0,-0.038375,0.063946,-0.290583,-0.136863,0.144704,-0.562204,0.007146,-0.126413,-0.271972,-0.072303,-0.202748,-0.551007,0.000114,0.004918,0.010542,0.070088,0.000369,0.002996,0.018610,0.054586,0.000000,0.000000,0.000000,0.341886,-1.291033,3.140000,-0.121580,-0.147800,-1.102344,-3.140000,0.144330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.666606,sequential_ik_elbow_then_wrist,1,0,-0.033611,0.065672,-0.290788,-0.124428,0.148321,-0.564505,0.020453,-0.127336,-0.270864,-0.036436,-0.216507,-0.551599,0.000025,0.003121,0.004956,0.055862,0.000629,0.000945,0.024332,0.030612,0.000000,0.000000,0.000000,0.357252,-1.298458,3.140000,-0.125236,-0.119606,-1.110304,-3.140000,0.140649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.696261,sequential_ik_elbow_then_wrist,1,0,-0.027013,0.066404,-0.291309,-0.122064,0.155492,-0.561547,0.021317,-0.126496,-0.271190,-0.048991,-0.215423,-0.548947,0.000002,0.002634,0.001382,0.051258,0.000388,0.002877,0.019115,0.053640,0.000000,0.000000,0.000000,0.368526,-1.305503,3.140000,-0.134390,-0.086703,-1.116120,-3.140000,0.137886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.734921,sequential_ik_elbow_then_wrist,1,0,-0.017422,0.065305,-0.292287,-0.123524,0.155218,-0.558103,0.020074,-0.125948,-0.271540,-0.065337,-0.213126,-0.545593,0.000084,0.003044,0.009001,0.055090,0.000196,0.006020,0.013569,0.077583,0.000000,0.000000,0.000000,0.374420,-1.314145,3.140000,-0.148596,-0.053534,-1.120509,-3.140000,0.138246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.767025,sequential_ik_elbow_then_wrist,1,0,-0.023260,0.066283,-0.291660,-0.138208,0.159284,-0.552692,-0.014166,-0.126967,-0.271438,-0.157037,-0.214293,-0.520360,0.000014,0.004691,0.003620,0.068486,0.000262,0.026894,0.015712,0.163973,0.000000,0.000000,0.000000,0.377827,-1.319465,3.140000,-0.160933,-0.037775,-1.123858,-3.140000,0.132226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.798100,sequential_ik_elbow_then_wrist,0,0,-0.029394,0.066414,-0.291076,-0.150395,0.161457,-0.548614,-0.054498,-0.124083,-0.267644,-0.248736,-0.211173,-0.479037,0.000005,0.006222,0.001986,0.078882,0.001934,0.056509,0.042649,0.237510,0.000000,0.000000,0.000000,0.380990,-1.321665,3.140000,-0.170309,-0.051481,-1.125121,-3.140000,0.103868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.832742,sequential_ik_elbow_then_wrist,0,0,-0.034961,0.066448,-0.290452,-0.168147,0.157311,-0.543445,-0.077010,-0.123558,-0.262303,-0.311567,-0.209096,-0.428635,0.000042,0.009103,0.006404,0.095410,0.002497,0.075025,0.048255,0.273397,0.000000,0.000000,0.000000,0.385422,-1.321511,3.140000,-0.177435,-0.092428,-1.119731,-3.140000,0.042195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.864226,sequential_ik_elbow_then_wrist,0,0,-0.042626,0.068577,-0.288929,-0.182332,0.155903,-0.539641,-0.108159,-0.130304,-0.247634,-0.373628,-0.202915,-0.367023,0.000135,0.011113,0.011423,0.105420,0.003101,0.086411,0.052765,0.293920,0.000000,0.000000,0.000000,0.392603,-1.317699,3.140000,-0.182850,-0.162088,-1.097234,-3.140000,-0.015932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.900756,sequential_ik_elbow_then_wrist,0,0,-0.041334,0.068772,-0.289071,-0.180930,0.158670,-0.538934,-0.119782,-0.133880,-0.240267,-0.401455,-0.198801,-0.320553,0.000083,0.010066,0.009038,0.100330,0.001692,0.080375,0.038281,0.283504,0.000000,0.000000,0.000000,0.401185,-1.314096,3.140000,-0.186966,-0.247854,-1.065146,-3.140000,-0.060108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.931776,sequential_ik_elbow_then_wrist,0,0,-0.036213,0.064960,-0.290635,-0.155951,0.154808,-0.550616,-0.106537,-0.147750,-0.238369,-0.381016,-0.221643,-0.334293,0.000033,0.005851,0.005541,0.076493,0.000164,0.052813,0.011521,0.229812,0.000000,0.000000,0.000000,0.409512,-1.314739,3.140000,-0.190094,-0.323698,-1.032641,-3.140000,-0.093682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.965032,sequential_ik_elbow_then_wrist,0,0,-0.016048,0.062407,-0.292998,-0.147216,0.155852,-0.546105,-0.114727,-0.150722,-0.232638,-0.411186,-0.184238,-0.264082,0.000139,0.005523,0.011280,0.074318,0.000116,0.082523,0.009530,0.287268,0.000000,0.000000,0.000000,0.412575,-1.322768,3.140000,-0.192472,-0.390672,-1.000283,-3.140000,-0.119199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075938.998506,sequential_ik_elbow_then_wrist,0,0,-0.008526,0.067078,-0.292280,-0.144170,0.165430,-0.541133,-0.114160,-0.147929,-0.234701,-0.414064,-0.153879,-0.229984,0.000341,0.005738,0.018327,0.075753,0.000038,0.101426,0.005618,0.318475,0.000000,0.000000,0.000000,0.409740,-1.329596,3.140000,-0.194279,-0.447437,-0.975865,-3.140000,-0.138591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.033198,sequential_ik_elbow_then_wrist,0,0,-0.015178,0.065457,-0.292378,-0.147832,0.162806,-0.543229,-0.131276,-0.150034,-0.224179,-0.431147,-0.145571,-0.216591,0.000117,0.006486,0.010728,0.080538,0.000141,0.101118,0.010227,0.317991,0.000000,0.000000,0.000000,0.404550,-1.334163,3.140000,-0.195652,-0.501136,-0.947379,-3.140000,-0.153329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.065118,sequential_ik_elbow_then_wrist,0,0,-0.043150,0.066994,-0.289223,-0.155378,0.165380,-0.549463,-0.161740,-0.142103,-0.208918,-0.459945,-0.124124,-0.181523,0.000198,0.006136,0.013571,0.078333,0.000500,0.102857,0.019223,0.320713,0.000000,0.000000,0.000000,0.404768,-1.329705,3.140000,-0.196695,-0.564553,-0.910294,-3.140000,-0.164530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.099371,sequential_ik_elbow_then_wrist,0,0,-0.053515,0.066840,-0.287521,-0.162085,0.162064,-0.550476,-0.148497,-0.144966,-0.216642,-0.444372,-0.103226,-0.189889,0.000432,0.006215,0.020472,0.078836,0.000015,0.102078,0.003329,0.319496,0.000000,0.000000,0.000000,0.412019,-1.321569,3.140000,-0.197169,-0.616756,-0.884726,-3.140000,-0.173043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.131765,sequential_ik_elbow_then_wrist,0,0,-0.056860,0.053953,-0.289579,-0.157772,0.127218,-0.562433,-0.165254,-0.150268,-0.200276,-0.454300,-0.076420,-0.168672,0.000704,0.006933,0.026202,0.083089,0.000090,0.111963,0.007096,0.334608,0.000000,0.000000,0.000000,0.426342,-1.320226,3.140000,-0.184462,-0.663230,-0.851869,-3.140000,-0.179513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.165749,sequential_ik_elbow_then_wrist,0,0,-0.056116,0.049558,-0.290508,-0.153939,0.113983,-0.566697,-0.176972,-0.160517,-0.181426,-0.439947,-0.024044,-0.134322,0.000647,0.006377,0.025191,0.079823,0.000110,0.140983,0.007124,0.375477,0.000000,0.000000,0.000000,0.445166,-1.322463,3.140000,-0.169522,-0.701985,-0.808703,-3.140000,-0.184430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.200850,sequential_ik_elbow_then_wrist,0,0,-0.064215,0.055950,-0.287656,-0.156805,0.118514,-0.566067,-0.173220,-0.155097,-0.189578,-0.439378,-0.033867,-0.122771,0.000715,0.005405,0.026367,0.073484,0.000005,0.137650,0.001688,0.371012,0.000000,0.000000,0.000000,0.468202,-1.318205,3.140000,-0.152623,-0.733717,-0.778127,-3.140000,-0.188166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.232360,sequential_ik_elbow_then_wrist,0,0,-0.080767,0.059551,-0.282719,-0.177314,0.117157,-0.560857,-0.180525,-0.149632,-0.187139,-0.443752,-0.035200,-0.099863,0.001193,0.006638,0.033865,0.081415,0.000025,0.139461,0.004180,0.373445,0.000000,0.000000,0.000000,0.498591,-1.304875,3.140000,-0.132247,-0.764271,-0.753491,-3.140000,-0.191007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.266089,sequential_ik_elbow_then_wrist,0,0,-0.078194,0.067654,-0.281618,-0.173308,0.128205,-0.559623,-0.177524,-0.156994,-0.183951,-0.429579,-0.048152,-0.063032,0.000550,0.004032,0.022929,0.063455,0.000005,0.148595,0.001698,0.385480,0.000000,0.000000,0.000000,0.531492,-1.288320,3.140000,-0.110950,-0.785395,-0.731919,-3.140000,-0.193165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.297489,sequential_ik_elbow_then_wrist,0,0,-0.093967,0.071297,-0.275839,-0.192285,0.140513,-0.550689,-0.194285,-0.166389,-0.156742,-0.455948,-0.081658,-0.036939,0.000801,0.003450,0.027397,0.058729,0.000140,0.129046,0.007876,0.359229,0.000000,0.000000,0.000000,0.569721,-1.265046,3.140000,-0.093251,-0.803062,-0.694457,-3.140000,-0.194805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.332476,sequential_ik_elbow_then_wrist,0,0,-0.095977,0.062540,-0.277267,-0.174975,0.136827,-0.556983,-0.203867,-0.175392,-0.132951,-0.470226,-0.127590,-0.003461,0.000801,0.001240,0.027682,0.035030,0.000145,0.074531,0.008018,0.259892,0.000000,0.000000,0.000000,0.612876,-1.247338,3.140000,-0.071303,-0.816709,-0.644393,-2.386400,0.004564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.363887,sequential_ik_elbow_then_wrist,1,0,-0.066576,0.047772,-0.288592,-0.117087,0.135282,-0.571065,-0.216788,-0.196750,-0.065515,-0.452478,-0.231264,0.116856,0.000328,0.000124,0.015926,0.011086,0.000762,0.018932,0.018427,0.133807,0.000000,0.000000,0.000000,0.651684,-1.253710,3.140000,-0.056577,-0.822424,-0.557237,-1.813664,0.233008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.400493,sequential_ik_elbow_then_wrist,0,0,-0.053689,0.042837,-0.292032,-0.125444,0.135531,-0.568182,-0.221941,-0.169933,-0.108925,-0.494451,-0.152118,0.015257,0.000108,0.000227,0.008950,0.011331,0.000152,0.040698,0.008460,0.201680,0.000000,0.000000,0.000000,0.683771,-1.271024,3.140000,-0.069267,-0.840244,-0.507752,-1.378385,0.395043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.430842,sequential_ik_elbow_then_wrist,1,0,-0.051989,0.042503,-0.292388,-0.138885,0.131261,-0.565465,-0.224773,-0.170287,-0.102369,-0.499276,-0.210653,0.011731,0.000043,0.000088,0.006340,0.006809,0.000007,0.020012,0.001962,0.141193,0.000000,0.000000,0.000000,0.710020,-1.287917,3.140000,-0.094465,-0.858313,-0.469625,-1.047572,0.497139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.471161,sequential_ik_elbow_then_wrist,1,0,-0.047705,0.039504,-0.293537,-0.139147,0.120115,-0.567654,-0.233636,-0.162943,-0.094149,-0.498419,-0.230139,0.029845,0.000030,0.000126,0.005190,0.011038,0.000033,0.010850,0.004030,0.104129,0.000000,0.000000,0.000000,0.731352,-1.304848,3.140000,-0.118558,-0.880225,-0.435171,-0.796155,0.568223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.497252,sequential_ik_elbow_then_wrist,1,0,-0.049122,0.049982,-0.291700,-0.134083,0.134834,-0.566621,-0.223563,-0.199057,-0.019903,-0.427554,-0.324757,0.160616,0.000008,0.000009,0.002153,0.002927,0.000844,0.000915,0.019455,0.030184,0.000000,0.000000,0.000000,0.747152,-1.313386,3.140000,-0.135341,-0.877389,-0.361031,-0.605078,0.627282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.529891,sequential_ik_elbow_then_wrist,1,0,-0.049538,0.047675,-0.292015,-0.140740,0.131008,-0.565398,-0.195183,-0.224021,-0.041450,-0.417305,-0.370201,0.097450,0.000000,0.000020,0.000471,0.004426,0.000248,0.003095,0.010617,0.053749,0.000000,0.000000,0.000000,0.759299,-1.319717,3.140000,-0.149013,-0.847378,-0.307027,-0.459859,0.637685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.562705,sequential_ik_elbow_then_wrist,1,0,-0.033875,0.044099,-0.294801,-0.158494,0.128209,-0.554408,-0.176964,-0.208919,-0.122625,-0.456710,-0.304821,-0.072179,0.000079,0.001545,0.008101,0.039295,0.000895,0.023662,0.020003,0.153245,0.000000,0.000000,0.000000,0.766562,-1.333098,3.140000,-0.161250,-0.815905,-0.318676,-0.349493,0.613567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.597790,sequential_ik_elbow_then_wrist,1,0,-0.061901,0.057266,-0.287904,-0.235819,0.133141,-0.520274,-0.100115,-0.225603,-0.170530,-0.342362,-0.398518,-0.208169,0.000092,0.008758,0.006689,0.093584,0.001671,0.020252,0.029953,0.126813,0.000000,0.000000,0.000000,0.772904,-1.326711,3.140000,-0.170550,-0.744480,-0.374429,-1.019215,0.440251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.630704,sequential_ik_elbow_then_wrist,1,0,-0.082473,0.067634,-0.280399,-0.300128,0.104762,-0.483494,-0.023290,-0.215741,-0.207156,-0.168513,-0.323950,-0.446323,0.000172,0.021803,0.010621,0.147657,0.002481,0.007773,0.040335,0.081063,0.000000,0.000000,0.000000,0.781132,-1.303714,3.140000,-0.177618,-0.633698,-0.458331,-1.528203,0.391741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.662618,sequential_ik_elbow_then_wrist,0,0,-0.077418,0.059147,-0.283739,-0.286066,0.120084,-0.490507,-0.035186,-0.230174,-0.189161,-0.254437,-0.372191,-0.336674,0.000088,0.015670,0.009200,0.125180,0.000234,0.035008,0.012813,0.186171,0.000000,0.000000,0.000000,0.791444,-1.288214,3.140000,-0.182990,-0.530858,-0.514641,-1.915034,0.310068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.698299,sequential_ik_elbow_then_wrist,0,0,-0.067363,0.064010,-0.285245,-0.278652,0.145529,-0.481998,-0.027976,-0.231063,-0.189281,-0.266942,-0.388357,-0.279578,0.000004,0.014554,0.001558,0.120642,0.000090,0.050285,0.007982,0.223353,0.000000,0.000000,0.000000,0.798833,-1.279536,3.140000,-0.187072,-0.440564,-0.555661,-2.209026,0.200070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.731879,sequential_ik_elbow_then_wrist,0,0,-0.053852,0.069028,-0.286941,-0.234172,0.167054,-0.505746,-0.035633,-0.232809,-0.185824,-0.276423,-0.379943,-0.287666,0.000159,0.006545,0.012286,0.080900,0.000003,0.054635,0.001233,0.233737,0.000000,0.000000,0.000000,0.799584,-1.277673,3.140000,-0.190175,-0.371542,-0.583585,-2.432460,0.113144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075939.763584,sequential_ik_elbow_then_wrist,0,0,-0.046823,0.086855,-0.283309,-0.212015,0.200711,-0.506352,-0.072545,-0.232527,-0.175124,-0.326019,-0.355614,-0.278081,0.000689,0.004242,0.025823,0.065127,0.000300,0.061036,0.014139,0.247050,0.000000,0.000000,0.000000,0.789636,-1.271808,3.140000,-0.192533,-0.341454,-0.596121,-2.602269,0.050924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
