time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778245759.970639,sequential_ik_elbow_then_wrist,1,0,-0.160061,0.249052,-0.048513,-0.291817,0.160541,0.206057,-0.070878,-0.279766,0.081899,-0.183384,-0.426475,0.318158,0.000003,0.026922,0.001237,0.164054,0.000005,0.005752,0.001546,0.075699,0.000000,0.000000,0.000000,0.587417,-0.160008,0.000000,1.706894,-0.279525,0.265791,-0.000002,0.764065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.005666,sequential_ik_elbow_then_wrist,1,0,-0.148454,0.255138,-0.053536,-0.271074,0.164760,0.204913,-0.017574,-0.287238,0.084768,-0.034367,-0.463764,0.326753,0.000029,0.023820,0.003615,0.154246,0.000366,0.000258,0.013423,0.015847,0.000000,0.000000,0.000000,0.575672,-0.163678,0.000000,1.725452,-0.238284,0.270226,-0.000001,0.740155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.036607,sequential_ik_elbow_then_wrist,1,0,-0.143458,0.257561,-0.055515,-0.270310,0.170061,0.201880,-0.011645,-0.287979,0.083261,-0.029110,-0.475277,0.316958,0.000011,0.024763,0.002262,0.157353,0.000050,0.000033,0.004937,0.004012,0.000000,0.000000,0.000000,0.561217,-0.168473,0.000000,1.743697,-0.194902,0.273058,-0.000001,0.711997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.071804,sequential_ik_elbow_then_wrist,1,0,-0.135081,0.260005,-0.064425,-0.256168,0.167485,0.193990,0.003786,-0.287562,0.085402,-0.006514,-0.488195,0.308204,0.000026,0.023704,0.003420,0.153860,0.000055,0.000070,0.005209,0.006321,0.000000,0.000000,0.000000,0.543634,-0.178189,0.000000,1.771038,-0.149298,0.276466,-0.000001,0.677341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.104695,sequential_ik_elbow_then_wrist,1,0,-0.135667,0.260038,-0.063046,-0.244584,0.162083,0.198759,-0.020710,-0.279967,0.105780,-0.051020,-0.494032,0.313764,0.000001,0.021333,0.000539,0.145986,0.000109,0.000731,0.007194,0.025141,0.000000,0.000000,0.000000,0.528984,-0.186087,0.000000,1.802761,-0.126764,0.292612,-0.000001,0.627080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.136345,sequential_ik_elbow_then_wrist,1,0,-0.154639,0.251416,-0.053637,-0.260177,0.154133,0.209797,-0.034831,-0.270644,0.124655,0.044343,-0.490897,0.312326,0.000062,0.022189,0.005334,0.148939,0.000135,0.009790,0.008083,0.098457,0.000000,0.000000,0.000000,0.530407,-0.186306,0.000000,1.820723,-0.122104,0.320610,-0.000000,0.565301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.170882,sequential_ik_elbow_then_wrist,1,0,-0.155163,0.252384,-0.047190,-0.257291,0.156070,0.217939,-0.024512,-0.267382,0.133813,0.057920,-0.493396,0.313041,0.000012,0.020173,0.002301,0.142008,0.000033,0.011488,0.003857,0.106813,0.000000,0.000000,0.000000,0.534473,-0.181098,0.000000,1.828170,-0.115875,0.351713,-0.000000,0.497081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.201843,sequential_ik_elbow_then_wrist,1,0,-0.152906,0.254249,-0.044468,-0.246227,0.159614,0.224485,-0.020286,-0.276950,0.113522,0.020854,-0.541738,0.248411,0.000003,0.017266,0.001163,0.131399,0.000047,0.004644,0.004637,0.066009,0.000000,0.000000,0.000000,0.536482,-0.174209,0.000000,1.832366,-0.107177,0.363856,-0.000000,0.404612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.239005,sequential_ik_elbow_then_wrist,1,0,-0.146151,0.258548,-0.042342,-0.239896,0.159285,0.224789,-0.055770,-0.276174,0.103041,-0.122343,-0.540886,0.227523,0.000010,0.017433,0.002115,0.132029,0.000189,0.000992,0.009873,0.031183,0.000000,0.000000,0.000000,0.532806,-0.166980,0.000000,1.838221,-0.121455,0.363623,-0.000000,0.323612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.268900,sequential_ik_elbow_then_wrist,1,0,-0.137729,0.263211,-0.041841,-0.235419,0.158359,0.221716,-0.102663,-0.272224,0.073174,-0.291294,-0.471259,0.194843,0.000017,0.018696,0.002744,0.136715,0.000561,0.018439,0.016512,0.135635,0.000000,0.000000,0.000000,0.522837,-0.160720,0.000000,1.847784,-0.167030,0.342116,-0.000000,0.277659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.301866,sequential_ik_elbow_then_wrist,1,0,-0.139677,0.262125,-0.042199,-0.242026,0.159197,0.220347,-0.101350,-0.274671,0.065451,-0.305895,-0.476512,0.151600,0.000000,0.020376,0.000118,0.142745,0.000050,0.017112,0.004801,0.130745,0.000000,0.000000,0.000000,0.514953,-0.156006,0.000000,1.854143,-0.209291,0.315772,-0.000000,0.232565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.336428,sequential_ik_elbow_then_wrist,1,0,-0.149960,0.255791,-0.045637,-0.291434,0.164668,0.202720,-0.113459,-0.273399,0.048787,-0.351592,-0.450655,0.092066,0.000019,0.032086,0.002926,0.178927,0.000078,0.027174,0.005931,0.164621,0.000000,0.000000,0.000000,0.516346,-0.154582,0.000000,1.838772,-0.250586,0.282990,-0.000000,0.177716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.370839,sequential_ik_elbow_then_wrist,0,0,-0.160070,0.248044,-0.053403,-0.310036,0.156054,0.189596,-0.194575,-0.228190,-0.008362,-0.462773,-0.344957,0.058235,0.000038,0.035762,0.004176,0.189071,0.001593,0.031198,0.026803,0.176146,0.000000,0.000000,0.000000,0.526973,-0.158855,0.000000,1.818126,-0.341844,0.219966,-0.000000,0.167358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.402807,sequential_ik_elbow_then_wrist,0,0,-0.166171,0.243273,-0.056615,-0.313479,0.149146,0.187189,-0.201458,-0.220775,-0.025943,-0.468738,-0.335309,0.047835,0.000019,0.034796,0.002979,0.186535,0.000248,0.019325,0.010497,0.138394,0.000000,0.000000,0.000000,0.542102,-0.165341,0.000000,1.800649,-0.431306,0.152267,-0.000000,0.190952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.445009,sequential_ik_elbow_then_wrist,1,0,-0.166185,0.244024,-0.053246,-0.305819,0.149671,0.194947,-0.179755,-0.239617,-0.016496,-0.438250,-0.379187,0.044334,0.000001,0.031220,0.000755,0.176691,0.000054,0.013539,0.004913,0.116352,0.000000,0.000000,0.000000,0.555036,-0.168892,0.000000,1.788066,-0.486176,0.102125,-0.000000,0.211644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.470158,sequential_ik_elbow_then_wrist,0,0,-0.174223,0.239352,-0.048546,-0.324813,0.148727,0.194579,-0.176767,-0.242163,-0.010515,-0.422651,-0.408552,0.032566,0.000015,0.034626,0.002631,0.186018,0.000014,0.009667,0.002506,0.098137,0.000000,0.000000,0.000000,0.570943,-0.168336,0.000000,1.766791,-0.522442,0.068014,-0.000000,0.212923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.502949,sequential_ik_elbow_then_wrist,0,0,-0.174217,0.240327,-0.043488,-0.325354,0.151695,0.200032,-0.160402,-0.253166,-0.013350,-0.416821,-0.407883,0.004310,0.000005,0.033556,0.001507,0.183152,0.000056,0.016451,0.004998,0.128005,0.000000,0.000000,0.000000,0.584121,-0.164008,0.000000,1.742556,-0.536591,0.041250,-0.000000,0.194401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.540873,sequential_ik_elbow_then_wrist,0,0,-0.179059,0.237433,-0.039541,-0.340065,0.149399,0.197792,-0.150868,-0.258788,-0.016361,-0.407796,-0.413461,-0.024381,0.000008,0.037178,0.001885,0.192758,0.000032,0.020189,0.003764,0.141826,0.000000,0.000000,0.000000,0.597865,-0.157367,0.000000,1.712820,-0.537437,0.018860,-0.000000,0.159682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.571707,sequential_ik_elbow_then_wrist,0,0,-0.177373,0.239028,-0.037479,-0.334021,0.140859,0.198793,-0.159130,-0.253423,-0.021316,-0.431637,-0.377052,-0.042663,0.000001,0.037797,0.000789,0.194409,0.000008,0.030686,0.001929,0.175095,0.000000,0.000000,0.000000,0.607761,-0.150269,0.000000,1.693215,-0.541883,-0.001687,-0.000000,0.120599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.602935,sequential_ik_elbow_then_wrist,0,0,-0.178528,0.237815,-0.039646,-0.333945,0.139177,0.197242,-0.149290,-0.259198,-0.022998,-0.418865,-0.382632,-0.068751,0.000000,0.037778,0.000469,0.194364,0.000013,0.031095,0.002402,0.176160,0.000000,0.000000,0.000000,0.616173,-0.145753,0.000000,1.680209,-0.539094,-0.019152,-0.000000,0.071834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.636661,sequential_ik_elbow_then_wrist,0,0,-0.178831,0.237780,-0.038474,-0.334572,0.137414,0.197474,-0.143169,-0.262530,-0.024101,-0.409323,-0.385371,-0.087912,0.000000,0.038234,0.000241,0.195534,0.000011,0.033106,0.002178,0.180958,0.000000,0.000000,0.000000,0.622939,-0.141794,0.000000,1.671098,-0.531251,-0.033531,-0.753600,0.080307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.671377,sequential_ik_elbow_then_wrist,0,0,-0.176953,0.239378,-0.037223,-0.334921,0.138883,0.197185,-0.135356,-0.266525,-0.025367,-0.400159,-0.387474,-0.097827,0.000001,0.038879,0.000637,0.197179,0.000015,0.035017,0.002549,0.186949,0.000000,0.000000,0.000000,0.626647,-0.137885,0.000000,1.663627,-0.518553,-0.045496,-1.326336,0.106343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.702467,sequential_ik_elbow_then_wrist,0,0,-0.181102,0.237044,-0.031819,-0.342518,0.132275,0.198330,-0.146197,-0.259790,-0.033701,-0.415932,-0.368555,-0.107275,0.000006,0.041849,0.001641,0.204565,0.000022,0.038484,0.003103,0.196164,0.000000,0.000000,0.000000,0.632046,-0.131353,0.000000,1.654624,-0.515210,-0.059994,-1.761615,0.130762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.740915,sequential_ik_elbow_then_wrist,0,0,-0.186736,0.232662,-0.031591,-0.349420,0.126848,0.197182,-0.147916,-0.258543,-0.035730,-0.423368,-0.356300,-0.103328,0.000008,0.042998,0.001918,0.207351,0.000004,0.041772,0.001394,0.204375,0.000000,0.000000,0.000000,0.641157,-0.125433,0.000000,1.643230,-0.515438,-0.073508,-2.092428,0.145196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.771479,sequential_ik_elbow_then_wrist,0,0,-0.190639,0.229696,-0.029938,-0.354069,0.121713,0.197285,-0.147688,-0.258352,-0.037978,-0.425114,-0.357081,-0.095314,0.000006,0.043682,0.001641,0.208995,0.000001,0.041840,0.000762,0.204504,0.000000,0.000000,0.000000,0.652272,-0.119690,0.000000,1.630655,-0.516192,-0.085746,-2.343845,0.145873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.804263,sequential_ik_elbow_then_wrist,0,0,-0.194825,0.225508,-0.034486,-0.356660,0.118441,0.194307,-0.139759,-0.262437,-0.039927,-0.410574,-0.374351,-0.104231,0.000009,0.042799,0.001976,0.206877,0.000010,0.037508,0.002127,0.193669,0.000000,0.000000,0.000000,0.665335,-0.117863,0.000000,1.619294,-0.511391,-0.096713,-2.534922,0.145976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.837080,sequential_ik_elbow_then_wrist,0,0,-0.181933,0.233356,-0.049452,-0.332448,0.123158,0.185499,-0.133125,-0.265670,-0.041194,-0.404979,-0.372671,-0.109358,0.000052,0.038432,0.004811,0.195891,0.000011,0.041619,0.002249,0.204003,0.000000,0.000000,0.000000,0.667105,-0.126384,0.000000,1.628995,-0.501925,-0.106218,-2.680141,0.149325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.869911,sequential_ik_elbow_then_wrist,0,0,-0.169326,0.236852,-0.072319,-0.314788,0.123813,0.164458,-0.127145,-0.265207,-0.059156,-0.404851,-0.354481,-0.129225,0.000116,0.037641,0.007207,0.193690,0.000048,0.051009,0.004614,0.225850,0.000000,0.000000,0.000000,0.659013,-0.149542,0.000000,1.663174,-0.490186,-0.124950,-2.790507,0.153171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.903431,sequential_ik_elbow_then_wrist,0,0,-0.181031,0.228511,-0.070786,-0.334564,0.111873,0.159046,-0.124452,-0.263969,-0.069512,-0.400854,-0.356465,-0.140550,0.000017,0.043265,0.002828,0.207996,0.000028,0.051026,0.003516,0.225876,0.000000,0.000000,0.000000,0.659482,-0.169984,0.000000,1.693389,-0.479006,-0.148360,-2.874385,0.150393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.936497,sequential_ik_elbow_then_wrist,0,0,-0.187509,0.223952,-0.068453,-0.347139,0.104164,0.155532,-0.130890,-0.259223,-0.075307,-0.407992,-0.351535,-0.143810,0.000014,0.046505,0.002610,0.215643,0.000017,0.050452,0.002753,0.224581,0.000000,0.000000,0.000000,0.666372,-0.184690,0.000000,1.711979,-0.474837,-0.171937,-2.938133,0.138816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245760.968750,sequential_ik_elbow_then_wrist,0,0,-0.186397,0.225024,-0.067973,-0.351158,0.103763,0.151457,-0.125064,-0.260144,-0.081756,-0.396186,-0.362245,-0.159657,0.000000,0.048243,0.000318,0.219637,0.000011,0.045116,0.002245,0.212404,0.000000,0.000000,0.000000,0.672259,-0.195368,0.000000,1.722301,-0.469244,-0.195301,-2.986581,0.128562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.001298,sequential_ik_elbow_then_wrist,0,0,-0.179195,0.232345,-0.062489,-0.333396,0.106050,0.161725,-0.099964,-0.269352,-0.086351,-0.358108,-0.390075,-0.180094,0.000016,0.044319,0.002765,0.210496,0.000106,0.040526,0.007215,0.201287,0.000000,0.000000,0.000000,0.670570,-0.199906,0.000000,1.737914,-0.447806,-0.217304,-3.023402,0.128339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.038669,sequential_ik_elbow_then_wrist,0,0,-0.176675,0.235160,-0.059041,-0.330725,0.110419,0.166144,-0.072319,-0.276170,-0.092195,-0.307537,-0.419547,-0.211003,0.000008,0.044092,0.001855,0.209980,0.000175,0.035002,0.009319,0.186964,0.000000,0.000000,0.000000,0.665484,-0.200362,0.000000,1.751695,-0.409506,-0.238812,-3.051385,0.144598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.073232,sequential_ik_elbow_then_wrist,0,0,-0.174374,0.236665,-0.059860,-0.327519,0.115502,0.167881,-0.079351,-0.272364,-0.097577,-0.331314,-0.402633,-0.195273,0.000002,0.042901,0.001023,0.207125,0.000007,0.048586,0.001709,0.220393,0.000000,0.000000,0.000000,0.659001,-0.200539,0.000000,1.762655,-0.379562,-0.259668,-3.072653,0.148427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.102215,sequential_ik_elbow_then_wrist,0,0,-0.173723,0.237425,-0.058732,-0.329680,0.121964,0.170061,-0.079507,-0.272919,-0.095884,-0.332795,-0.402607,-0.190890,0.000001,0.042506,0.000556,0.206161,0.000000,0.049624,0.000098,0.222753,0.000000,0.000000,0.000000,0.652837,-0.199923,0.000000,1.766783,-0.356581,-0.275446,-3.088816,0.145705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.135485,sequential_ik_elbow_then_wrist,0,0,-0.172249,0.238587,-0.058366,-0.327487,0.123379,0.171042,-0.078635,-0.275196,-0.089910,-0.328260,-0.406172,-0.192538,0.000001,0.042109,0.000587,0.205205,0.000005,0.047804,0.001500,0.218632,0.000000,0.000000,0.000000,0.646694,-0.199054,0.000000,1.769352,-0.338141,-0.283545,-3.101100,0.148593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.168082,sequential_ik_elbow_then_wrist,0,0,-0.171225,0.239275,-0.058561,-0.327717,0.124725,0.170324,-0.079731,-0.274573,-0.090844,-0.328081,-0.407259,-0.194364,0.000000,0.042498,0.000434,0.206151,0.000000,0.046850,0.000237,0.216446,0.000000,0.000000,0.000000,0.640910,-0.198424,0.000000,1.770911,-0.324635,-0.289414,-3.110436,0.153578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.202227,sequential_ik_elbow_then_wrist,0,0,-0.167234,0.241449,-0.061116,-0.319227,0.125696,0.170183,-0.075044,-0.275676,-0.091493,-0.319259,-0.410542,-0.201813,0.000004,0.040778,0.001337,0.201923,0.000003,0.045091,0.001201,0.212333,0.000000,0.000000,0.000000,0.633451,-0.199561,0.000000,1.777495,-0.311512,-0.294230,-3.117531,0.163069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.237167,sequential_ik_elbow_then_wrist,0,0,-0.161077,0.244962,-0.063622,-0.311149,0.131469,0.170039,-0.066862,-0.277169,-0.093310,-0.304878,-0.414185,-0.214037,0.000010,0.039000,0.002131,0.197472,0.000013,0.043660,0.002515,0.208914,0.000000,0.000000,0.000000,0.622665,-0.202379,0.000000,1.787827,-0.295640,-0.299156,-3.122924,0.179631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.273725,sequential_ik_elbow_then_wrist,0,0,-0.158219,0.245838,-0.067307,-0.310397,0.137396,0.167389,-0.069100,-0.276162,-0.094655,-0.309716,-0.407842,-0.216165,0.000005,0.038787,0.001572,0.196944,0.000000,0.046652,0.000429,0.215984,0.000000,0.000000,0.000000,0.611448,-0.207294,0.000000,1.797117,-0.283543,-0.304055,-3.127022,0.196624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.303028,sequential_ik_elbow_then_wrist,0,0,-0.157795,0.244288,-0.073649,-0.308481,0.136115,0.162131,-0.061986,-0.277325,-0.096169,-0.294608,-0.413844,-0.227506,0.000007,0.038588,0.001737,0.196430,0.000008,0.043050,0.001948,0.207465,0.000000,0.000000,0.000000,0.602487,-0.215688,0.000000,1.808636,-0.269868,-0.309033,-3.130137,0.216447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.337824,sequential_ik_elbow_then_wrist,0,0,-0.154589,0.244745,-0.078754,-0.307181,0.138644,0.156741,-0.024189,-0.280264,-0.104245,-0.198770,-0.435725,-0.292270,0.000007,0.038543,0.001782,0.196317,0.000228,0.022817,0.010797,0.150368,0.000000,0.000000,0.000000,0.593741,-0.226392,0.000000,1.820847,-0.234819,-0.318513,-3.132504,0.265978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.368409,sequential_ik_elbow_then_wrist,0,0,-0.144165,0.252012,-0.075541,-0.287369,0.145681,0.165678,-0.030595,-0.279315,-0.105105,-0.229482,-0.424188,-0.276732,0.000024,0.033611,0.003390,0.183304,0.000003,0.036217,0.001291,0.190301,0.000000,0.000000,0.000000,0.578734,-0.233474,0.000000,1.837906,-0.205602,-0.327461,-3.134303,0.307603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.405529,sequential_ik_elbow_then_wrist,0,0,-0.154412,0.245942,-0.075297,-0.310289,0.138871,0.157594,-0.044694,-0.275862,-0.109100,-0.238490,-0.413116,-0.292414,0.000009,0.040955,0.002137,0.202364,0.000028,0.033610,0.003799,0.183312,0.000000,0.000000,0.000000,0.572630,-0.238453,0.000000,1.846266,-0.191687,-0.337314,-3.135670,0.345270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.435357,sequential_ik_elbow_then_wrist,0,0,-0.167646,0.236646,-0.076771,-0.347868,0.132984,0.139502,-0.048638,-0.274336,-0.111239,-0.250992,-0.412916,-0.284007,0.000043,0.051996,0.004582,0.227887,0.000010,0.035210,0.002274,0.187612,0.000000,0.000000,0.000000,0.579341,-0.243101,0.000000,1.833539,-0.185953,-0.346909,-3.136709,0.365788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.471320,sequential_ik_elbow_then_wrist,0,0,-0.164462,0.234993,-0.087923,-0.344225,0.135846,0.130835,-0.036883,-0.272566,-0.119780,-0.235179,-0.412799,-0.295887,0.000018,0.048869,0.002817,0.221055,0.000024,0.033352,0.003455,0.182622,0.000000,0.000000,0.000000,0.586235,-0.253967,0.000000,1.819247,-0.175863,-0.360396,-3.137499,0.378834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.510213,sequential_ik_elbow_then_wrist,0,0,-0.161452,0.235531,-0.091969,-0.339778,0.135573,0.127594,0.003283,-0.272520,-0.125389,-0.128107,-0.430972,-0.343630,0.000006,0.047822,0.001678,0.218677,0.000283,0.013819,0.012440,0.117363,0.000000,0.000000,0.000000,0.590203,-0.266521,0.000000,1.811526,-0.141607,-0.376047,-3.138099,0.404859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.538210,sequential_ik_elbow_then_wrist,0,0,-0.161279,0.234994,-0.093631,-0.334038,0.130716,0.128360,-0.008228,-0.272777,-0.124599,-0.164946,-0.425284,-0.329979,0.000001,0.046717,0.000770,0.216118,0.000000,0.024773,0.000299,0.157396,0.000000,0.000000,0.000000,0.592989,-0.278122,0.000000,1.813145,-0.115065,-0.388440,-3.138556,0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.569585,sequential_ik_elbow_then_wrist,0,0,-0.161590,0.234510,-0.094305,-0.328055,0.125315,0.130118,-0.012140,-0.273387,-0.122931,-0.169401,-0.426276,-0.327612,0.000000,0.045444,0.000356,0.213148,0.000002,0.024844,0.001121,0.157620,0.000000,0.000000,0.000000,0.595378,-0.287848,0.000000,1.822822,-0.097174,-0.396846,-3.138902,0.439534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.604650,sequential_ik_elbow_then_wrist,0,0,-0.161373,0.235102,-0.093198,-0.324015,0.122285,0.132235,-0.080359,-0.263498,-0.118790,-0.325180,-0.383607,-0.243835,0.000000,0.044687,0.000216,0.211378,0.000742,0.062864,0.020228,0.250071,0.000000,0.000000,0.000000,0.596944,-0.294729,0.000000,1.836329,-0.127315,-0.400752,-3.139166,0.407074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.640194,sequential_ik_elbow_then_wrist,0,0,-0.158509,0.236867,-0.093644,-0.323304,0.126624,0.131498,-0.049898,-0.268859,-0.123391,-0.244060,-0.411749,-0.301949,0.000002,0.044565,0.000908,0.211105,0.000019,0.027899,0.003178,0.166967,0.000000,0.000000,0.000000,0.595979,-0.300132,0.000000,1.847591,-0.143515,-0.405725,-3.139366,0.393398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.669962,sequential_ik_elbow_then_wrist,0,0,-0.160976,0.235607,-0.092607,-0.332525,0.125178,0.127340,-0.058264,-0.268140,-0.121271,-0.274543,-0.397608,-0.283940,0.000001,0.048161,0.000536,0.219450,0.000004,0.038843,0.001552,0.197085,0.000000,0.000000,0.000000,0.596393,-0.303604,0.000000,1.852585,-0.159103,-0.408521,-3.139518,0.381176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.704491,sequential_ik_elbow_then_wrist,0,0,-0.173178,0.230535,-0.082843,-0.360407,0.124881,0.126401,0.025488,-0.279220,-0.106707,-0.011051,-0.422125,-0.367941,0.000037,0.054793,0.004187,0.233916,0.001044,0.001484,0.023691,0.028260,0.000000,0.000000,0.000000,0.605028,-0.299811,0.000000,1.835324,-0.119035,-0.401405,-3.139634,0.434700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.736990,sequential_ik_elbow_then_wrist,0,0,-0.170384,0.232097,-0.084263,-0.352489,0.122026,0.127213,-0.109563,-0.264084,-0.090859,-0.365178,-0.355395,-0.218622,0.000000,0.052597,0.000222,0.229339,0.001858,0.073280,0.031104,0.270090,0.000000,0.000000,0.000000,0.611748,-0.296356,0.000000,1.819953,-0.159177,-0.383932,-3.139722,0.431713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.768278,sequential_ik_elbow_then_wrist,0,0,-0.172326,0.231587,-0.081677,-0.350609,0.117963,0.131173,-0.128216,-0.256749,-0.087410,-0.388627,-0.344581,-0.207708,0.000001,0.052072,0.000826,0.228193,0.000357,0.053178,0.013371,0.230340,0.000000,0.000000,0.000000,0.618054,-0.291939,0.000000,1.809366,-0.221131,-0.364743,-3.139788,0.403032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.803074,sequential_ik_elbow_then_wrist,0,0,-0.172973,0.231116,-0.081646,-0.354066,0.115236,0.127584,-0.138820,-0.249525,-0.092013,-0.404606,-0.335499,-0.201403,0.000000,0.054231,0.000363,0.232875,0.000090,0.046185,0.006726,0.214749,0.000000,0.000000,0.000000,0.623648,-0.288153,0.000000,1.800855,-0.284268,-0.351642,-3.139839,0.361393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.837336,sequential_ik_elbow_then_wrist,0,0,-0.170298,0.238119,-0.065561,-0.351997,0.119373,0.141526,-0.126815,-0.254930,-0.094492,-0.385183,-0.350313,-0.213437,0.000038,0.054278,0.004111,0.232972,0.000007,0.038955,0.001823,0.197369,0.000000,0.000000,0.000000,0.624187,-0.274941,0.000000,1.790837,-0.328247,-0.343590,-3.139878,0.327603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.870055,sequential_ik_elbow_then_wrist,0,0,-0.177414,0.235074,-0.057133,-0.358457,0.114958,0.149737,-0.143889,-0.248569,-0.086657,-0.412625,-0.341611,-0.182177,0.000023,0.055815,0.003205,0.236231,0.000043,0.042071,0.004576,0.204982,0.000000,0.000000,0.000000,0.628349,-0.257222,0.000000,1.775731,-0.371866,-0.332851,-3.139907,0.284387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.901814,sequential_ik_elbow_then_wrist,0,0,-0.177095,0.236539,-0.051836,-0.358288,0.116974,0.155223,-0.145652,-0.248844,-0.082839,-0.416174,-0.347249,-0.167304,0.000008,0.055237,0.001886,0.235011,0.000008,0.038856,0.001945,0.197053,0.000000,0.000000,0.000000,0.631719,-0.238675,0.000000,1.757945,-0.408515,-0.321160,-3.139929,0.239338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778245761.938135,sequential_ik_elbow_then_wrist,0,0,-0.177502,0.236692,-0.049698,-0.360622,0.120623,0.157654,-0.141275,-0.252087,-0.080583,-0.409809,-0.357501,-0.162908,0.000002,0.055059,0.000930,0.234628,0.000004,0.036543,0.001309,0.191156,0.000000,0.000000,0.000000,0.634475,-0.222078,0.000000,1.737623,-0.433901,-0.310020,-3.139946,0.201103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
