time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778768235.766530,sequential_ik_elbow_then_wrist,0,0,-0.158914,0.230590,0.107584,-0.277803,0.091455,0.345296,-0.211630,-0.174674,0.121251,-0.357761,-0.018867,0.331892,0.000000,0.034571,0.000109,0.185931,0.000000,0.053315,0.000105,0.230900,0.000000,0.000000,0.000000,0.607658,0.365839,0.000000,1.386925,-0.888114,0.416193,0.000000,1.072597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768235.803562,sequential_ik_elbow_then_wrist,0,0,-0.158723,0.230770,0.107481,-0.278102,0.091916,0.345112,-0.211611,-0.174736,0.121194,-0.357980,-0.018967,0.331699,0.000000,0.034663,0.000104,0.186180,0.000000,0.053413,0.000051,0.231113,0.000000,0.000000,0.000000,0.606503,0.365997,0.000000,1.389619,-0.886340,0.416132,0.000000,1.076602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768235.848344,sequential_ik_elbow_then_wrist,0,0,-0.158528,0.230906,0.107476,-0.278316,0.092372,0.345088,-0.211713,-0.174773,0.120962,-0.357836,-0.019018,0.331647,0.000000,0.034714,0.000093,0.186317,0.000000,0.053337,0.000063,0.230949,0.000000,0.000000,0.000000,0.605415,0.366099,0.000000,1.391475,-0.884985,0.415915,0.000000,1.079964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768235.889921,sequential_ik_elbow_then_wrist,0,0,-0.158015,0.231027,0.107970,-0.277334,0.092348,0.345733,-0.211715,-0.174879,0.120805,-0.357401,-0.019096,0.331772,0.000000,0.034511,0.000199,0.185772,0.000000,0.053173,0.000059,0.230593,0.000000,0.000000,0.000000,0.604225,0.366498,0.000000,1.393045,-0.883904,0.415605,0.000000,1.083039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768235.923207,sequential_ik_elbow_then_wrist,0,0,-0.159571,0.230120,0.107620,-0.282317,0.092901,0.344484,-0.212661,-0.173982,0.120440,-0.360227,-0.018461,0.330291,0.000000,0.035717,0.000451,0.188987,0.000000,0.053921,0.000378,0.232208,0.000000,0.000000,0.000000,0.604340,0.366645,0.000000,1.391809,-0.883875,0.415091,0.000000,1.083926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768235.964664,sequential_ik_elbow_then_wrist,0,0,-0.159939,0.230028,0.107268,-0.282466,0.092859,0.344274,-0.212829,-0.174120,0.119942,-0.361116,-0.018953,0.329546,0.000000,0.035585,0.000240,0.188640,0.000000,0.053919,0.000181,0.232205,0.000000,0.000000,0.000000,0.604926,0.366487,0.000000,1.390118,-0.884079,0.414301,0.000000,1.083602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.002438,sequential_ik_elbow_then_wrist,0,0,-0.160346,0.229891,0.106955,-0.284709,0.093720,0.343580,-0.212310,-0.174805,0.119864,-0.360177,-0.019639,0.329766,0.000000,0.036020,0.000199,0.189787,0.000000,0.053624,0.000222,0.231568,0.000000,0.000000,0.000000,0.605766,0.366099,0.000000,1.387351,-0.883763,0.413557,0.000000,1.083715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.045624,sequential_ik_elbow_then_wrist,0,0,-0.160576,0.229745,0.106923,-0.285947,0.093861,0.343181,-0.211823,-0.175311,0.119988,-0.359059,-0.020006,0.330230,0.000000,0.036312,0.000125,0.190558,0.000000,0.053437,0.000262,0.231163,0.000000,0.000000,0.000000,0.606680,0.365721,0.000000,1.384213,-0.882952,0.413042,0.000000,1.084746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.083347,sequential_ik_elbow_then_wrist,0,0,-0.160533,0.229773,0.106927,-0.285840,0.093888,0.343217,-0.211337,-0.175817,0.120104,-0.357111,-0.020254,0.331172,0.000000,0.036252,0.000020,0.190400,0.000000,0.053006,0.000276,0.230230,0.000000,0.000000,0.000000,0.607419,0.365418,0.000000,1.381535,-0.881735,0.412740,0.000000,1.087203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.129965,sequential_ik_elbow_then_wrist,0,0,-0.160159,0.229897,0.107221,-0.285959,0.094399,0.343472,-0.210107,-0.177130,0.120334,-0.354032,-0.020936,0.332203,0.000000,0.036267,0.000120,0.190439,0.000001,0.052485,0.000594,0.229093,0.000000,0.000000,0.000000,0.607757,0.365378,0.000000,1.378994,-0.879520,0.412686,0.000000,1.091786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.170474,sequential_ik_elbow_then_wrist,0,0,-0.159697,0.230045,0.107593,-0.284642,0.094517,0.344279,-0.209494,-0.177699,0.120563,-0.352284,-0.021290,0.333042,0.000000,0.035908,0.000187,0.189495,0.000000,0.052241,0.000412,0.228561,0.000000,0.000000,0.000000,0.607664,0.365636,0.000000,1.377202,-0.876949,0.412840,0.000000,1.097420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.206387,sequential_ik_elbow_then_wrist,0,0,-0.159595,0.230399,0.106986,-0.285987,0.095716,0.343387,-0.209060,-0.178120,0.120694,-0.352182,-0.021484,0.332782,0.000000,0.036246,0.000172,0.190384,0.000000,0.052537,0.000292,0.229209,0.000000,0.000000,0.000000,0.607319,0.365498,0.000000,1.375206,-0.874366,0.413089,0.000000,1.102658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.255662,sequential_ik_elbow_then_wrist,0,0,-0.159273,0.230518,0.107209,-0.286473,0.097115,0.343902,-0.208865,-0.178349,0.120695,-0.352373,-0.022175,0.332862,0.000000,0.036178,0.000126,0.190205,0.000000,0.052539,0.000169,0.229215,0.000000,0.000000,0.000000,0.606776,0.365464,0.000000,1.372534,-0.872036,0.413310,0.000000,1.106732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.294864,sequential_ik_elbow_then_wrist,0,0,-0.158771,0.230645,0.107678,-0.285496,0.098505,0.345332,-0.207876,-0.179346,0.120923,-0.349905,-0.023233,0.334128,0.000000,0.035627,0.000205,0.188751,0.000000,0.051830,0.000453,0.227662,0.000000,0.000000,0.000000,0.605984,0.365764,0.000000,1.369504,-0.869286,0.413638,0.000000,1.111248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.331231,sequential_ik_elbow_then_wrist,0,0,-0.158794,0.230563,0.107820,-0.285724,0.099018,0.345695,-0.207319,-0.179938,0.121002,-0.348727,-0.023942,0.334705,0.000000,0.035604,0.000068,0.188689,0.000000,0.051589,0.000362,0.227132,0.000000,0.000000,0.000000,0.605320,0.366160,0.000000,1.366365,-0.866410,0.413978,0.000000,1.115908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.363728,sequential_ik_elbow_then_wrist,0,0,-0.158781,0.230575,0.107813,-0.286468,0.100220,0.345938,-0.206642,-0.180594,0.121181,-0.348171,-0.025270,0.335293,0.000000,0.035590,0.000018,0.188653,0.000000,0.051338,0.000376,0.226579,0.000000,0.000000,0.000000,0.604786,0.366496,0.000000,1.362710,-0.863412,0.414377,0.000000,1.119915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.416302,sequential_ik_elbow_then_wrist,0,0,-0.157505,0.231358,0.108007,-0.283827,0.101037,0.346878,-0.205148,-0.182205,0.121309,-0.346053,-0.027142,0.336021,0.000000,0.034873,0.000415,0.186744,0.000001,0.050847,0.000737,0.225492,0.000000,0.000000,0.000000,0.603442,0.366887,0.000000,1.360390,-0.859531,0.414800,0.000000,1.124307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.453570,sequential_ik_elbow_then_wrist,0,0,-0.157024,0.231669,0.108041,-0.283205,0.101452,0.347043,-0.204922,-0.182477,0.121280,-0.346645,-0.028137,0.335975,0.000000,0.034809,0.000270,0.186572,0.000000,0.051036,0.000312,0.225911,0.000000,0.000000,0.000000,0.601807,0.367238,0.000000,1.359016,-0.855902,0.415129,0.000000,1.127709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.493315,sequential_ik_elbow_then_wrist,0,0,-0.156974,0.231999,0.107403,-0.283182,0.102367,0.346708,-0.205017,-0.182689,0.120800,-0.346934,-0.028666,0.335594,0.000000,0.034721,0.000203,0.186335,0.000000,0.051076,0.000167,0.225999,0.000000,0.000000,0.000000,0.600255,0.367095,0.000000,1.358130,-0.852889,0.415056,0.000000,1.130393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.537678,sequential_ik_elbow_then_wrist,0,0,-0.157902,0.233427,0.102854,-0.289204,0.107591,0.341443,-0.204176,-0.184719,0.119126,-0.348103,-0.032133,0.333607,0.000003,0.035791,0.001147,0.189182,0.000001,0.051086,0.000767,0.226023,0.000000,0.000000,0.000000,0.598971,0.363896,0.000000,1.355489,-0.849232,0.413801,0.000000,1.132220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.576070,sequential_ik_elbow_then_wrist,0,0,-0.157623,0.234341,0.101190,-0.289040,0.111189,0.341113,-0.201251,-0.188316,0.118469,-0.344892,-0.039286,0.335627,0.000001,0.035021,0.000700,0.187138,0.000004,0.049107,0.001515,0.221602,0.000000,0.000000,0.000000,0.597505,0.359666,0.000000,1.352782,-0.843177,0.412134,0.000000,1.134603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.617470,sequential_ik_elbow_then_wrist,0,0,-0.156765,0.235917,0.098834,-0.289032,0.116944,0.340393,-0.198494,-0.191794,0.117539,-0.345112,-0.048179,0.336349,0.000002,0.034166,0.000869,0.184841,0.000005,0.048010,0.001700,0.219110,0.000000,0.000000,0.000000,0.595269,0.354498,0.000000,1.349591,-0.834885,0.410080,0.000000,1.135294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.668571,sequential_ik_elbow_then_wrist,0,0,-0.156794,0.237151,0.095786,-0.291866,0.124335,0.338744,-0.192686,-0.197748,0.117336,-0.342247,-0.061524,0.338864,0.000002,0.033758,0.000952,0.183729,0.000015,0.045863,0.002826,0.214156,0.000000,0.000000,0.000000,0.592862,0.348136,0.000000,1.344145,-0.822351,0.408209,0.000000,1.134325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.714705,sequential_ik_elbow_then_wrist,0,0,-0.149531,0.243585,0.091142,-0.290067,0.143968,0.336756,-0.185491,-0.204721,0.116973,-0.336368,-0.076082,0.342113,0.000017,0.031784,0.002905,0.178267,0.000024,0.043414,0.003627,0.208360,0.000000,0.000000,0.000000,0.584878,0.339735,0.000000,1.334779,-0.804813,0.406480,0.000000,1.133636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.760065,sequential_ik_elbow_then_wrist,0,0,-0.139148,0.250085,0.089973,-0.281500,0.158583,0.337689,-0.180196,-0.209170,0.117378,-0.331434,-0.091534,0.348222,0.000030,0.030060,0.003892,0.173377,0.000016,0.040184,0.002975,0.200457,0.000000,0.000000,0.000000,0.569591,0.331786,0.000000,1.326412,-0.784913,0.405362,0.000000,1.131004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.807020,sequential_ik_elbow_then_wrist,0,0,-0.134971,0.253613,0.086389,-0.280532,0.170556,0.335213,-0.166990,-0.219061,0.118857,-0.312176,-0.110264,0.357780,0.000014,0.030002,0.002573,0.173210,0.000056,0.034612,0.005526,0.186037,0.000000,0.000000,0.000000,0.552246,0.323064,0.000000,1.318105,-0.757658,0.405577,0.000000,1.132580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.852565,sequential_ik_elbow_then_wrist,0,0,-0.127912,0.257970,0.084201,-0.273890,0.181535,0.334897,-0.164760,-0.220879,0.118604,-0.310213,-0.121739,0.361533,0.000016,0.028761,0.002823,0.169592,0.000010,0.033311,0.002381,0.182513,0.000000,0.000000,0.000000,0.532450,0.314416,0.000000,1.311699,-0.731707,0.405783,0.000000,1.132033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.893416,sequential_ik_elbow_then_wrist,1,0,-0.107099,0.267587,0.083229,-0.243318,0.200195,0.341885,-0.161016,-0.224847,0.116265,-0.302007,-0.137982,0.366417,0.000087,0.022829,0.006547,0.151078,0.000010,0.029050,0.002265,0.170438,0.000000,0.000000,0.000000,0.501473,0.306792,0.000000,1.311983,-0.707147,0.404379,0.000000,1.129649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.923331,sequential_ik_elbow_then_wrist,1,0,-0.101186,0.271453,0.077940,-0.240342,0.210808,0.336702,-0.148141,-0.233951,0.115418,-0.286467,-0.157040,0.370272,0.000028,0.023790,0.003662,0.154236,0.000048,0.025386,0.005060,0.159328,0.000000,0.000000,0.000000,0.469566,0.297338,0.000000,1.314680,-0.677282,0.402415,0.000000,1.128770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768236.974393,sequential_ik_elbow_then_wrist,1,0,-0.094690,0.274833,0.074164,-0.229402,0.212745,0.334928,-0.145534,-0.236423,0.113684,-0.279620,-0.164080,0.372116,0.000018,0.022669,0.002926,0.150529,0.000011,0.024144,0.002454,0.155379,0.000000,0.000000,0.000000,0.438700,0.286902,0.000000,1.324516,-0.649235,0.399535,0.000000,1.130710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.016881,sequential_ik_elbow_then_wrist,1,0,-0.093397,0.277892,0.063664,-0.234665,0.228786,0.323725,-0.092283,-0.261268,0.114991,-0.171982,-0.214036,0.400328,0.000020,0.023827,0.002999,0.154359,0.000548,0.005860,0.017193,0.076285,0.000000,0.000000,0.000000,0.412210,0.271566,0.000000,1.330847,-0.589802,0.398270,0.000000,1.147580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.052977,sequential_ik_elbow_then_wrist,1,0,-0.095279,0.279690,0.051916,-0.240584,0.241461,0.311579,-0.077337,-0.266803,0.113293,-0.163875,-0.230248,0.398205,0.000026,0.024346,0.003369,0.156031,0.000161,0.007357,0.009279,0.085772,0.000000,0.000000,0.000000,0.392078,0.250828,0.000000,1.334058,-0.523964,0.396119,0.000000,1.161856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.094638,sequential_ik_elbow_then_wrist,1,0,-0.092881,0.281758,0.044562,-0.242719,0.251306,0.302673,-0.075118,-0.269224,0.108974,-0.161358,-0.246322,0.395398,0.000015,0.024738,0.002572,0.157281,0.000024,0.007594,0.003553,0.087126,0.000000,0.000000,0.000000,0.374964,0.228392,0.000000,1.335823,-0.466383,0.391249,0.000000,1.168830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.127261,sequential_ik_elbow_then_wrist,1,0,-0.092648,0.282428,0.040629,-0.245460,0.257603,0.297596,-0.078793,-0.269775,0.104943,-0.167801,-0.247805,0.390592,0.000005,0.025181,0.001499,0.158683,0.000004,0.008632,0.001267,0.092910,0.000000,0.000000,0.000000,0.361262,0.207362,0.000000,1.336028,-0.422643,0.384132,0.000000,1.174704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.164178,sequential_ik_elbow_then_wrist,1,0,-0.089708,0.284308,0.033483,-0.242878,0.262622,0.290522,-0.093561,-0.267493,0.098458,-0.206609,-0.240965,0.375074,0.000011,0.024908,0.002160,0.157820,0.000038,0.014922,0.004381,0.122156,0.000000,0.000000,0.000000,0.348598,0.186026,0.000000,1.338587,-0.398611,0.373706,0.000000,1.178418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.195606,sequential_ik_elbow_then_wrist,1,0,-0.091172,0.284204,0.030256,-0.244747,0.267954,0.287454,-0.091826,-0.268829,0.096430,-0.189708,-0.248470,0.379281,0.000003,0.024675,0.001204,0.157083,0.000002,0.010261,0.001049,0.101297,0.000000,0.000000,0.000000,0.339329,0.166583,0.000000,1.339954,-0.381520,0.363293,0.000000,1.182332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.243501,sequential_ik_elbow_then_wrist,1,0,-0.091834,0.284090,0.029314,-0.246741,0.272504,0.285965,-0.088727,-0.270563,0.094461,-0.183136,-0.254780,0.378781,0.000001,0.024555,0.000524,0.156697,0.000002,0.009053,0.001044,0.095145,0.000000,0.000000,0.000000,0.332779,0.150484,0.000000,1.338401,-0.366670,0.353530,0.000000,1.185486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.288334,sequential_ik_elbow_then_wrist,1,0,-0.093542,0.284083,0.023382,-0.248090,0.279630,0.280472,-0.086581,-0.273030,0.089209,-0.182568,-0.258651,0.373075,0.000005,0.023755,0.001533,0.154121,0.000006,0.009290,0.001699,0.096381,0.000000,0.000000,0.000000,0.328918,0.134273,0.000000,1.334394,-0.353150,0.342283,0.000000,1.190052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.327070,sequential_ik_elbow_then_wrist,1,0,-0.092131,0.285235,0.012365,-0.247584,0.293306,0.268820,-0.087632,-0.276949,0.074966,-0.185331,-0.258752,0.358027,0.000019,0.022685,0.002878,0.150611,0.000031,0.010111,0.003725,0.100473,0.000000,0.000000,0.000000,0.325195,0.114233,0.000000,1.328192,-0.342177,0.323721,0.000000,1.203339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.369079,sequential_ik_elbow_then_wrist,1,0,-0.094658,0.284635,0.004779,-0.250547,0.306231,0.260184,-0.085931,-0.279359,0.067634,-0.190196,-0.273597,0.348874,0.000014,0.021520,0.002449,0.146680,0.000016,0.010532,0.002658,0.102626,0.000000,0.000000,0.000000,0.323780,0.092553,0.000000,1.318255,-0.332207,0.302667,0.000000,1.212805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.405424,sequential_ik_elbow_then_wrist,1,0,-0.099836,0.282892,-0.002210,-0.256568,0.312743,0.251845,-0.071038,-0.285870,0.056850,-0.181825,-0.286506,0.335644,0.000015,0.020775,0.002547,0.144126,0.000057,0.011112,0.005125,0.105400,0.000000,0.000000,0.000000,0.326401,0.070290,0.000000,1.306805,-0.314244,0.278286,0.000000,1.223736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.444060,sequential_ik_elbow_then_wrist,1,0,-0.099365,0.282902,-0.009647,-0.254743,0.328820,0.242840,-0.059089,-0.289508,0.051899,-0.161539,-0.306305,0.333363,0.000011,0.018399,0.002203,0.135615,0.000042,0.008883,0.004380,0.094247,0.000000,0.000000,0.000000,0.328961,0.047456,0.000000,1.291630,-0.290361,0.254732,0.000000,1.231191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.477008,sequential_ik_elbow_then_wrist,1,0,-0.095170,0.283867,-0.019037,-0.248468,0.342378,0.232113,-0.051600,-0.291397,0.049245,-0.153652,-0.318598,0.330040,0.000018,0.016676,0.002813,0.129132,0.000019,0.008841,0.002969,0.094019,0.000000,0.000000,0.000000,0.328396,0.022949,0.000000,1.277247,-0.264989,0.234014,0.000000,1.234289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.522518,sequential_ik_elbow_then_wrist,1,0,-0.089345,0.284847,-0.029663,-0.235350,0.365406,0.219722,-0.011348,-0.297063,0.040311,-0.083155,-0.369159,0.322528,0.000026,0.013433,0.003425,0.115883,0.000243,0.003322,0.010523,0.057261,0.000000,0.000000,0.000000,0.323786,-0.003891,0.000000,1.261260,-0.218835,0.212105,0.000000,1.220943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.551063,sequential_ik_elbow_then_wrist,1,0,-0.082476,0.287006,-0.028733,-0.226608,0.378615,0.217911,-0.007817,-0.297658,0.036591,-0.105551,-0.375767,0.309258,0.000010,0.012675,0.002087,0.112567,0.000028,0.008664,0.003526,0.093059,0.000000,0.000000,0.000000,0.314867,-0.025594,0.000000,1.244268,-0.175222,0.191674,0.000000,1.205729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.589548,sequential_ik_elbow_then_wrist,1,0,-0.081897,0.287068,-0.029749,-0.226390,0.385321,0.214112,-0.018463,-0.297908,0.030164,-0.120827,-0.386553,0.297865,0.000001,0.012834,0.000694,0.113270,0.000014,0.010121,0.002492,0.100571,0.000000,0.000000,0.000000,0.306481,-0.043015,0.000000,1.226748,-0.146642,0.171288,0.000000,1.187860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.632055,sequential_ik_elbow_then_wrist,1,0,-0.083571,0.285492,-0.038859,-0.234610,0.388584,0.198963,-0.018818,-0.298630,0.021590,-0.142272,-0.391641,0.278704,0.000011,0.014218,0.002203,0.119232,0.000013,0.014606,0.002428,0.120850,0.000000,0.000000,0.000000,0.300999,-0.062125,0.000000,1.210397,-0.126175,0.149371,0.000000,1.171317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.676400,sequential_ik_elbow_then_wrist,1,0,-0.081402,0.284824,-0.047423,-0.231697,0.398842,0.185839,-0.042788,-0.296924,0.002358,-0.159593,-0.402849,0.257576,0.000014,0.013280,0.002506,0.115231,0.000127,0.012262,0.007496,0.110727,0.000000,0.000000,0.000000,0.295867,-0.083331,0.000000,1.195143,-0.125744,0.119375,0.000000,1.155423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.709569,sequential_ik_elbow_then_wrist,1,0,-0.089421,0.280380,-0.058232,-0.241968,0.399480,0.170994,-0.056289,-0.294475,-0.010761,-0.157589,-0.421785,0.241291,0.000031,0.013181,0.003699,0.114807,0.000083,0.006954,0.006062,0.083350,0.000000,0.000000,0.000000,0.297281,-0.107753,0.000000,1.183183,-0.137349,0.085425,0.000000,1.136999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.745028,sequential_ik_elbow_then_wrist,1,0,-0.088001,0.279751,-0.063208,-0.243952,0.402755,0.161624,-0.046615,-0.294838,-0.029956,-0.165085,-0.442923,0.202500,0.000008,0.013133,0.001879,0.114598,0.000068,0.008881,0.005482,0.094152,0.000000,0.000000,0.000000,0.298903,-0.131347,0.000000,1.173811,-0.142977,0.045199,0.000000,1.113404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.786492,sequential_ik_elbow_then_wrist,1,0,-0.093899,0.276128,-0.070259,-0.244461,0.410027,0.152007,-0.047689,-0.292495,-0.046608,-0.158915,-0.464055,0.172928,0.000016,0.010807,0.002686,0.103950,0.000058,0.007037,0.005068,0.083819,0.000000,0.000000,0.000000,0.304437,-0.154894,0.000000,1.164332,-0.147405,0.000968,0.000000,1.087397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.820420,sequential_ik_elbow_then_wrist,1,0,-0.097021,0.272929,-0.078081,-0.266984,0.406576,0.129888,-0.024961,-0.291608,-0.065891,-0.183086,-0.476390,0.109757,0.000016,0.014513,0.002720,0.120448,0.000134,0.019183,0.007797,0.138329,0.000000,0.000000,0.000000,0.312171,-0.179056,0.000000,1.151493,-0.136935,-0.047905,0.000000,1.050965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.857455,sequential_ik_elbow_then_wrist,1,0,-0.099479,0.268997,-0.088003,-0.268122,0.421050,0.108057,-0.019088,-0.288208,-0.081067,-0.175579,-0.496928,0.067076,0.000022,0.012098,0.003166,0.109914,0.000069,0.020514,0.005575,0.143048,0.000000,0.000000,0.000000,0.321186,-0.205222,0.000000,1.132007,-0.122200,-0.098187,0.000000,1.006139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.889286,sequential_ik_elbow_then_wrist,1,0,-0.103259,0.265643,-0.093655,-0.274946,0.429416,0.089926,-0.021173,-0.285628,-0.089265,-0.169516,-0.507209,0.048199,0.000014,0.011109,0.002547,0.105317,0.000021,0.018338,0.003072,0.135377,0.000000,0.000000,0.000000,0.331768,-0.230554,0.000000,1.107250,-0.110725,-0.144676,0.000000,0.964065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.932125,sequential_ik_elbow_then_wrist,1,0,-0.107397,0.262352,-0.098171,-0.283935,0.433816,0.073392,-0.020822,-0.282814,-0.097891,-0.162478,-0.520853,0.017308,0.000011,0.010678,0.002329,0.103258,0.000017,0.016183,0.002781,0.127073,0.000000,0.000000,0.000000,0.343923,-0.253994,0.000000,1.078976,-0.101846,-0.187504,0.000000,0.917803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768237.986109,sequential_ik_elbow_then_wrist,1,0,-0.107994,0.260934,-0.101247,-0.288965,0.446098,0.050290,-0.015180,-0.280018,-0.106581,-0.152527,-0.534351,-0.026266,0.000004,0.009937,0.001332,0.099459,0.000021,0.015464,0.003122,0.123988,0.000000,0.000000,0.000000,0.354920,-0.274775,0.000000,1.041461,-0.091667,-0.227473,0.000000,0.859777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768238.019338,sequential_ik_elbow_then_wrist,1,0,-0.112747,0.258924,-0.101224,-0.295930,0.455719,0.031877,-0.019109,-0.278131,-0.110806,-0.134628,-0.548467,-0.051025,0.000005,0.008835,0.001599,0.093714,0.000007,0.010021,0.001807,0.099839,0.000000,0.000000,0.000000,0.366961,-0.291235,0.000000,0.995485,-0.085526,-0.262342,0.000000,0.798247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768238.068643,sequential_ik_elbow_then_wrist,1,0,-0.115965,0.256024,-0.104900,-0.298993,0.466640,0.005288,-0.021673,-0.277728,-0.111344,-0.124509,-0.556258,-0.068384,0.000007,0.007120,0.001802,0.083988,0.000002,0.007036,0.001042,0.083676,0.000000,0.000000,0.000000,0.379654,-0.306312,0.000000,0.940988,-0.082910,-0.290229,0.000000,0.737372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768238.105355,sequential_ik_elbow_then_wrist,1,0,-0.116568,0.254900,-0.106947,-0.295670,0.479405,-0.020227,-0.020471,-0.277597,-0.111896,-0.109062,-0.563243,-0.088269,0.000002,0.005222,0.000995,0.071804,0.000000,0.004647,0.000265,0.067870,0.000000,0.000000,0.000000,0.390886,-0.319706,0.000000,0.880005,-0.080745,-0.312106,0.000000,0.675796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768238.153501,sequential_ik_elbow_then_wrist,1,0,-0.098485,0.262946,-0.105642,-0.263155,0.505729,-0.042871,-0.025349,-0.277634,-0.110800,-0.129759,-0.558658,-0.121957,0.000052,0.003607,0.005192,0.059457,0.000003,0.014098,0.001338,0.101325,0.000000,0.000000,0.000000,0.387517,-0.329499,0.000000,0.813367,-0.082082,-0.328162,0.753600,0.480437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778768238.207011,sequential_ik_elbow_then_wrist,1,0,-0.088608,0.266459,-0.105587,-0.255869,0.511167,-0.059310,-0.028220,-0.275327,-0.115753,-0.141536,-0.549895,-0.157844,0.000035,0.005491,0.004252,0.073835,0.000006,0.007974,0.001696,0.089081,0.000000,0.000000,0.000000,0.375195,-0.336806,0.000000,0.747696,-0.085833,-0.343534,1.326336,0.317132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
