time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778609236.541459,sequential_ik_elbow_then_wrist,0,0,-0.216077,0.046874,-0.202765,-0.353827,-0.171442,-0.049915,-0.100108,-0.057862,-0.276822,-0.333320,-0.068982,-0.465207,0.047532,0.132585,0.218019,0.363433,0.000148,0.006068,0.011352,0.077738,0.000000,0.000000,0.000000,-1.829823,3.140000,-0.348536,0.145917,2.213423,-2.003566,3.139994,0.470078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.579093,sequential_ik_elbow_then_wrist,0,0,-0.221689,0.038139,-0.198493,-0.357122,-0.181930,-0.046087,-0.090825,-0.060117,-0.279529,-0.337124,-0.076751,-0.450001,0.045245,0.126972,0.212688,0.356008,0.000209,0.006888,0.013863,0.082720,0.000000,0.000000,0.000000,-1.811987,3.140000,-0.264887,0.269562,2.169337,-1.990099,3.139995,0.483076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.609569,sequential_ik_elbow_then_wrist,0,0,-0.224000,0.035202,-0.196430,-0.356569,-0.185599,-0.042573,-0.086377,-0.060544,-0.280844,-0.344129,-0.081587,-0.432901,0.044148,0.123818,0.210105,0.351740,0.000186,0.008383,0.013267,0.091158,0.000000,0.000000,0.000000,-1.793734,3.140000,-0.201314,0.387112,2.142295,-1.976101,3.139997,0.513468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.647015,sequential_ik_elbow_then_wrist,0,0,-0.224728,0.034619,-0.195701,-0.357115,-0.186240,-0.041768,-0.090130,-0.062334,-0.279269,-0.353210,-0.080493,-0.422304,0.043762,0.121605,0.209191,0.348654,0.000120,0.010825,0.010688,0.103961,0.000000,0.000000,0.000000,-1.777857,3.140000,-0.152999,0.492515,2.126984,-1.967515,3.139997,0.546335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.677364,sequential_ik_elbow_then_wrist,0,0,-0.225723,0.036443,-0.194219,-0.351270,-0.189446,-0.041863,-0.091513,-0.062827,-0.278708,-0.370787,-0.079799,-0.386958,0.042998,0.124837,0.207360,0.353240,0.000075,0.014694,0.008476,0.120784,0.000000,0.000000,0.000000,-1.766328,3.140000,-0.116279,0.591026,2.119597,-1.962532,3.139998,0.595903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.706486,sequential_ik_elbow_then_wrist,0,0,-0.232376,0.035774,-0.186337,-0.364151,-0.189306,-0.038100,-0.122785,-0.063267,-0.266311,-0.421978,-0.060437,-0.288110,0.039110,0.121992,0.197763,0.349273,0.000139,0.026029,0.008694,0.159887,0.000000,0.000000,0.000000,-1.756525,3.140000,-0.088372,0.665800,2.110942,-1.977648,3.139998,0.685326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.738596,sequential_ik_elbow_then_wrist,0,0,-0.219896,0.056090,-0.196214,-0.357985,-0.162755,-0.044431,-0.111645,-0.068178,-0.269976,-0.383591,-0.082200,-0.395868,0.044131,0.121245,0.209974,0.348113,0.000013,0.016347,0.003466,0.125483,0.000000,0.000000,0.000000,-1.764563,3.140000,-0.067163,0.741538,2.106539,-1.988455,3.139999,0.694450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.773735,sequential_ik_elbow_then_wrist,0,0,-0.221039,0.065157,-0.192084,-0.366104,-0.145032,-0.034678,-0.109028,-0.074449,-0.269388,-0.370539,-0.098738,-0.414379,0.041971,0.124422,0.204816,0.352720,0.000061,0.012153,0.007581,0.109617,0.000000,0.000000,0.000000,-1.781747,3.140000,-0.051044,0.806986,2.107970,-1.997222,3.139999,0.673249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.813623,sequential_ik_elbow_then_wrist,0,0,-0.197519,0.087943,-0.207972,-0.358179,-0.118731,-0.061431,-0.078696,-0.078009,-0.278786,-0.309937,-0.091878,-0.469403,0.050750,0.118774,0.225048,0.344151,0.000536,0.010457,0.021700,0.101114,0.000000,0.000000,0.000000,-1.819187,3.140000,-0.038793,0.900579,2.120726,-1.988511,3.139999,0.620504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.847691,sequential_ik_elbow_then_wrist,0,0,-0.194270,0.088503,-0.210776,-0.379333,-0.121182,-0.102220,-0.061956,-0.080738,-0.282211,-0.282285,-0.092057,-0.485502,0.052157,0.108949,0.228344,0.329725,0.000808,0.010171,0.027542,0.100688,0.000000,0.000000,0.000000,-1.857194,3.140000,-0.029483,1.008142,2.143484,-1.971295,3.139999,0.566596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.882596,sequential_ik_elbow_then_wrist,0,0,-0.183806,0.092432,-0.218339,-0.402165,-0.107807,-0.171185,-0.044306,-0.083632,-0.284680,-0.245965,-0.096689,-0.506408,0.056808,0.270123,0.238313,0.517855,0.001281,0.008283,0.035069,0.090811,0.000000,0.000000,0.000000,-1.895239,3.140000,-0.776007,0.983910,2.175445,-1.949245,3.140000,0.511141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.915632,sequential_ik_elbow_then_wrist,0,0,-0.134211,0.104217,-0.247237,-0.382835,-0.035963,-0.339629,-0.026936,-0.094683,-0.283390,-0.204490,-0.096236,-0.525200,0.078861,0.231774,0.280548,0.468525,0.002387,0.006989,0.048212,0.082908,0.000000,0.000000,0.000000,-1.953920,3.140000,-1.343365,0.699771,2.218398,-1.929091,3.140000,0.443250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.945839,sequential_ik_elbow_then_wrist,0,0,-0.132514,0.103543,-0.248432,-0.377301,-0.041873,-0.342950,-0.021849,-0.095333,-0.283609,-0.204353,-0.096781,-0.521706,0.079446,0.242802,0.281810,0.492750,0.002178,0.009642,0.046095,0.098136,0.000000,0.000000,0.000000,-2.011498,3.140000,-1.774558,0.483826,2.268518,-1.913271,3.140000,0.383488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609236.976962,sequential_ik_elbow_then_wrist,0,0,-0.143591,0.102648,-0.242580,-0.385187,-0.038246,-0.351117,-0.022844,-0.097121,-0.282923,-0.215725,-0.101757,-0.512652,0.074327,0.242680,0.272630,0.492625,0.001692,0.014091,0.040577,0.118702,0.000000,0.000000,0.000000,-2.054917,3.140000,-2.102264,0.319708,2.322471,-1.904282,3.140000,0.336613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609237.009954,sequential_ik_elbow_then_wrist,0,0,-0.146801,0.101063,-0.241321,-0.393880,-0.050569,-0.318520,-0.022316,-0.096683,-0.283115,-0.219023,-0.102834,-0.509541,0.073300,0.229122,0.270737,0.478667,0.001277,0.017975,0.035230,0.134058,0.000000,0.000000,0.000000,-2.085250,3.140000,-2.351320,0.194978,2.377730,-1.899179,3.140000,0.296341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609237.041403,sequential_ik_elbow_then_wrist,0,0,-0.180010,0.089959,-0.222495,-0.420781,-0.087112,-0.196514,-0.029405,-0.090414,-0.284536,-0.231898,-0.098362,-0.505745,0.059731,0.173058,0.244220,0.416003,0.000511,0.024129,0.022282,0.155332,0.000000,0.000000,0.000000,-2.085838,3.140000,-2.540604,0.100183,2.428865,-1.895473,3.140000,0.264124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609237.074299,sequential_ik_elbow_then_wrist,0,0,-0.189948,0.067340,-0.222227,-0.346721,-0.163107,-0.111246,-0.039184,-0.060806,-0.291148,-0.235180,-0.067567,-0.518172,0.059667,0.200107,0.244010,0.447333,0.000053,0.029557,0.004973,0.171920,0.000000,0.000000,0.000000,-2.059354,3.140000,-2.684459,0.028139,2.467221,-1.879801,3.140000,0.240558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609237.116922,sequential_ik_elbow_then_wrist,0,0,-0.223711,0.055541,-0.192011,-0.390140,-0.167662,-0.080289,-0.045558,-0.056967,-0.290997,-0.247509,-0.052923,-0.512807,0.042183,0.147867,0.205090,0.384535,0.000069,0.035806,0.008129,0.189220,0.000000,0.000000,0.000000,-2.012745,3.140000,-2.793789,-0.026614,2.493758,-1.865057,3.140000,0.226334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609237.140853,sequential_ik_elbow_then_wrist,0,0,-0.220468,0.056589,-0.195426,-0.413867,-0.148757,-0.093298,-0.045880,-0.057949,-0.290752,-0.248111,-0.059137,-0.512341,0.043639,0.119243,0.208880,0.345316,0.000052,0.033900,0.007116,0.184104,0.000000,0.000000,0.000000,-1.970287,3.140000,-2.876879,-0.068227,2.511657,-1.853885,3.140000,0.221237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609238.038117,sequential_ik_elbow_then_wrist,0,0,-0.193885,0.101870,-0.205015,-0.417541,-0.094311,-0.166407,-0.096660,-0.075737,-0.273717,-0.348401,-0.062284,-0.436337,0.049349,0.137617,0.221668,0.370968,0.001415,0.067094,0.035094,0.258740,0.000000,0.000000,0.000000,-1.972963,3.140000,-2.940028,-0.099852,2.510787,-1.874497,3.140000,0.246514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609238.072872,sequential_ik_elbow_then_wrist,0,0,-0.197847,0.102592,-0.200827,-0.413468,-0.098733,-0.146276,-0.099901,-0.076010,-0.272474,-0.348544,-0.064186,-0.439917,0.046527,0.151934,0.215654,0.389787,0.000853,0.056894,0.028253,0.238523,0.000000,0.000000,0.000000,-1.985931,3.140000,-2.988022,-0.123888,2.495122,-1.899630,3.140000,0.268073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609238.111095,sequential_ik_elbow_then_wrist,0,0,-0.199849,0.107847,-0.196035,-0.428464,-0.082374,-0.156653,-0.099883,-0.073230,-0.273241,-0.346868,-0.061878,-0.443152,0.043950,0.147301,0.209627,0.383799,0.000566,0.049298,0.023160,0.222030,0.000000,0.000000,0.000000,-2.002089,3.140000,-3.024496,-0.142155,2.470180,-1.920426,3.140000,0.285793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609238.139147,sequential_ik_elbow_then_wrist,0,0,-0.204340,0.099249,-0.195946,-0.436416,-0.085878,-0.152718,-0.106763,-0.071863,-0.270994,-0.352734,-0.058185,-0.442198,0.043897,0.140846,0.209507,0.375294,0.000531,0.044786,0.022328,0.211625,0.000000,0.000000,0.000000,-2.009427,3.140000,-3.052217,-0.156038,2.438197,-1.940065,3.140000,0.300764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609238.173329,sequential_ik_elbow_then_wrist,0,0,-0.208956,0.090698,-0.195221,-0.437426,-0.098572,-0.150742,-0.092668,-0.076145,-0.274981,-0.309283,-0.060093,-0.481912,0.043544,0.137630,0.208642,0.370986,0.000061,0.030124,0.007424,0.173226,0.000000,0.000000,0.000000,-2.006455,3.140000,-3.073285,-0.166589,2.409698,-1.951109,3.140000,0.286208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609238.206635,sequential_ik_elbow_then_wrist,0,0,-0.212995,0.082390,-0.194538,-0.442482,-0.101934,-0.136567,-0.081784,-0.078178,-0.277848,-0.286801,-0.059840,-0.496095,0.043199,0.124096,0.207807,0.352273,0.000010,0.025035,0.002343,0.158116,0.000000,0.000000,0.000000,-1.994852,3.140000,-3.089297,-0.174607,2.388733,-1.954206,3.140000,0.261134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609238.243050,sequential_ik_elbow_then_wrist,0,0,-0.211220,0.085425,-0.195163,-0.437538,-0.100088,-0.129092,-0.055497,-0.083141,-0.282856,-0.253061,-0.064292,-0.507830,0.043482,0.122253,0.208524,0.349647,0.000417,0.020013,0.019511,0.141446,0.000000,0.000000,0.000000,-1.985546,3.140000,-3.101465,-0.180702,2.382000,-1.945447,3.140000,0.236050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.640152,sequential_ik_elbow_then_wrist,0,0,-0.229522,0.060009,-0.183626,-0.410805,-0.075120,0.013545,-0.118880,-0.019700,-0.274735,-0.371438,0.003938,-0.434910,0.038026,0.088487,0.194796,0.297467,0.003652,0.060697,0.059339,0.245084,0.000000,0.000000,0.000000,-1.956894,3.140000,-2.357114,-0.183909,2.349459,-1.940771,3.140000,0.277290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.681910,sequential_ik_elbow_then_wrist,0,0,-0.244300,0.045011,-0.168201,-0.454186,-0.043308,0.027114,-0.125579,-0.019063,-0.271784,-0.381537,0.003440,-0.426637,0.031259,0.045923,0.176619,0.214297,0.002815,0.045674,0.051841,0.213441,0.000000,0.000000,0.000000,-1.915842,3.140000,-1.791406,-0.186331,2.298776,-1.945015,3.140000,0.334540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.710066,sequential_ik_elbow_then_wrist,0,0,-0.232896,0.046968,-0.183176,-0.423819,-0.045377,0.029006,-0.116144,-0.021429,-0.275774,-0.366364,-0.017925,-0.441237,0.037627,0.053333,0.193974,0.230939,0.001344,0.025349,0.035838,0.159200,0.000000,0.000000,0.000000,-1.881967,3.140000,-1.361469,-0.189612,2.241692,-1.947658,3.140000,0.383122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.739751,sequential_ik_elbow_then_wrist,0,0,-0.220938,0.043051,-0.198326,-0.398061,-0.064593,0.018561,-0.093316,-0.027564,-0.283782,-0.304709,-0.028956,-0.496645,0.045135,0.068318,0.212449,0.261378,0.000320,0.012397,0.016989,0.110682,0.000000,0.000000,0.000000,-1.854362,3.140000,-1.034716,-0.192105,2.190547,-1.938580,3.140000,0.391039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.781825,sequential_ik_elbow_then_wrist,0,0,-0.215644,0.039103,-0.204862,-0.369264,-0.068116,0.029456,-0.055592,-0.029089,-0.293365,-0.239747,-0.033784,-0.530146,0.048703,0.078442,0.220684,0.280074,0.000178,0.006053,0.008930,0.077616,0.000000,0.000000,0.000000,-1.830699,3.140000,-0.786384,-0.194000,2.152168,-1.907924,3.140000,0.384178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.808605,sequential_ik_elbow_then_wrist,0,0,-0.226718,0.030049,-0.194154,-0.375050,-0.082331,0.041150,-0.057767,-0.014688,-0.294019,-0.262946,-0.023687,-0.512698,0.042998,0.074467,0.207328,0.272886,0.000159,0.008885,0.012060,0.093699,0.000000,0.000000,0.000000,-1.804011,3.140000,-0.597652,-0.195440,2.119758,-1.876486,3.140000,0.403654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.840235,sequential_ik_elbow_then_wrist,0,0,-0.256972,0.027530,-0.152340,-0.405683,-0.084583,0.082853,-0.090781,-0.008280,-0.285815,-0.345129,-0.021860,-0.444317,0.025100,0.058319,0.158401,0.241494,0.000909,0.014593,0.029157,0.119082,0.000000,0.000000,0.000000,-1.776442,3.140000,-0.454216,-0.196534,2.085928,-1.868628,3.140000,0.467228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.876247,sequential_ik_elbow_then_wrist,0,0,-0.256156,0.044484,-0.149685,-0.401395,-0.076633,0.083202,-0.087135,-0.009241,-0.286918,-0.342689,-0.022092,-0.443530,0.024182,0.063586,0.155456,0.252162,0.000551,0.011096,0.023192,0.105267,0.000000,0.000000,0.000000,-1.764819,3.140000,-0.345204,-0.197366,2.051814,-1.864983,3.140000,0.524908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.907609,sequential_ik_elbow_then_wrist,0,0,-0.273399,0.051342,-0.112325,-0.402961,-0.080187,0.124136,-0.092561,-0.003343,-0.285344,-0.364933,-0.014689,-0.410584,0.013209,0.071449,0.114913,0.267299,0.000746,0.011265,0.026943,0.105693,0.000000,0.000000,0.000000,-1.761081,3.140000,-0.262355,-0.197998,2.015674,-1.865400,3.140000,0.592020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.941965,sequential_ik_elbow_then_wrist,0,0,-0.286640,0.046041,-0.075616,-0.393166,-0.086374,0.171605,-0.155291,-0.011547,-0.256420,-0.452155,-0.035470,-0.220370,0.005888,0.083089,0.076720,0.288252,0.001520,0.008894,0.033622,0.087975,0.000000,0.000000,0.000000,-1.754737,3.140000,-0.199390,-0.198479,1.971346,-1.909952,3.140000,0.724573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609239.978261,sequential_ik_elbow_then_wrist,0,0,-0.288930,0.050990,-0.062604,-0.388017,-0.075804,0.190586,-0.187873,-0.004762,-0.233840,-0.479609,-0.013383,-0.164446,0.004024,0.087288,0.063431,0.295445,0.001181,0.004487,0.029631,0.066835,0.000000,0.000000,0.000000,-1.751902,3.140000,-0.151536,-0.198844,1.914814,-1.978768,3.140000,0.836123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609240.274312,sequential_ik_elbow_then_wrist,0,0,-0.298711,0.023996,-0.013995,-0.360520,-0.093146,0.255185,-0.272892,-0.009137,-0.124284,-0.425190,0.036237,0.130170,0.000300,0.114414,0.015796,0.338251,0.003122,0.214182,0.038475,0.445758,0.000000,0.000000,0.000000,-1.732735,3.140000,-0.115168,-0.199121,1.851282,-2.126098,2.386400,0.622279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609240.305729,sequential_ik_elbow_then_wrist,0,0,-0.298182,0.028166,-0.017157,-0.356484,-0.082370,0.255574,-0.276510,-0.008616,-0.116052,-0.374567,0.055023,0.160236,0.000312,0.112499,0.017649,0.335409,0.000273,0.168437,0.011153,0.410154,0.000000,0.000000,0.000000,-1.716862,3.140000,-0.087527,-0.199332,1.794827,-2.266120,1.813664,0.424932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609240.346907,sequential_ik_elbow_then_wrist,0,0,-0.298270,0.027208,-0.017170,-0.345857,-0.076418,0.260314,-0.275909,-0.006055,-0.117634,-0.375794,0.057017,0.158129,0.000312,0.117370,0.017658,0.342593,0.000015,0.158079,0.002715,0.397591,0.000000,0.000000,0.000000,-1.703904,3.140000,-0.066521,-0.199492,1.747919,-2.377926,1.378385,0.274948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609240.372464,sequential_ik_elbow_then_wrist,0,0,-0.298389,0.029520,-0.009633,-0.349264,-0.082071,0.264153,-0.275848,0.008087,-0.117653,-0.401056,0.063833,0.149209,0.000103,0.119457,0.010122,0.345626,0.000038,0.139314,0.004550,0.373248,0.000000,0.000000,0.000000,-1.695266,3.140000,-0.050556,-0.199614,1.702310,-2.464097,1.047572,0.160961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609240.407961,sequential_ik_elbow_then_wrist,0,0,-0.296499,0.038073,-0.025280,-0.370291,-0.077577,0.241516,-0.278669,-0.001406,-0.111093,-0.452017,0.069854,0.123155,0.000675,0.103072,0.025866,0.321048,0.000010,0.104227,0.002225,0.322842,0.000000,0.000000,0.000000,-1.694355,3.140000,-0.038422,-0.199707,1.670760,-2.534263,0.796155,0.074330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609259.686278,sequential_ik_elbow_then_wrist,0,0,-0.113293,0.124758,-0.248194,-0.346383,0.079971,-0.431669,-0.019573,-0.100522,-0.281979,-0.211774,-0.098350,-0.512314,0.085648,0.214070,0.289920,0.462677,0.020336,0.002732,0.116396,0.050115,0.000000,0.000000,0.000000,-1.789492,3.140000,-0.782801,-0.199777,1.721304,-2.404437,1.358678,0.044096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609259.712466,sequential_ik_elbow_then_wrist,0,0,-0.116248,0.125215,-0.246592,-0.348592,0.080686,-0.431074,-0.027409,-0.103257,-0.280333,-0.232512,-0.103196,-0.499268,0.078865,0.240029,0.280286,0.489927,0.007189,0.003156,0.082353,0.044743,0.000000,0.000000,0.000000,-1.903672,3.140000,-1.348529,-0.199831,1.793460,-2.271032,1.786195,0.102655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609260.839241,sequential_ik_elbow_then_wrist,0,0,-0.119738,0.136917,-0.238572,-0.346006,0.090316,-0.429964,-0.025062,-0.092269,-0.284356,-0.230902,-0.097773,-0.502529,0.071401,0.252909,0.267042,0.502900,0.004535,0.002146,0.066651,0.044652,0.000000,0.000000,0.000000,-2.013194,3.140000,-1.778482,-0.199871,1.869720,-2.161124,2.111108,0.176770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609260.870859,sequential_ik_elbow_then_wrist,0,0,-0.120832,0.136996,-0.237974,-0.347668,0.091204,-0.428889,-0.021111,-0.090896,-0.285118,-0.222251,-0.096961,-0.507618,0.070668,0.259198,0.265811,0.509115,0.003925,0.003237,0.062160,0.056888,0.000000,0.000000,0.000000,-2.104935,3.140000,-2.105246,-0.199902,1.946422,-2.076231,2.358042,0.234852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609260.905535,sequential_ik_elbow_then_wrist,0,0,-0.124880,0.136839,-0.235966,-0.355379,0.092136,-0.422707,-0.020158,-0.091173,-0.285098,-0.215021,-0.100246,-0.513015,0.069072,0.254137,0.262816,0.504120,0.003376,0.004461,0.057622,0.066687,0.000000,0.000000,0.000000,-2.175593,3.140000,-2.353587,-0.199926,2.022439,-2.013822,2.545712,0.270041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609260.939878,sequential_ik_elbow_then_wrist,0,0,-0.126026,0.136849,-0.235351,-0.356250,0.091539,-0.422283,-0.014282,-0.090973,-0.285517,-0.202555,-0.100200,-0.518901,0.068602,0.253872,0.261921,0.503857,0.003187,0.005682,0.055977,0.075202,0.000000,0.000000,0.000000,-2.229000,3.140000,-2.542326,-0.199944,2.097714,-1.966628,2.688341,0.284314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609260.972050,sequential_ik_elbow_then_wrist,0,0,-0.125837,0.136401,-0.235712,-0.355854,0.091410,-0.422976,-0.011787,-0.090832,-0.285676,-0.199345,-0.098936,-0.519676,0.068877,0.254261,0.262445,0.504243,0.002801,0.007925,0.052464,0.088921,0.000000,0.000000,0.000000,-2.269346,3.140000,-2.685768,-0.199957,2.171630,-1.932038,2.796739,0.284981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609261.005764,sequential_ik_elbow_then_wrist,0,0,-0.124905,0.136688,-0.236041,-0.354928,0.092029,-0.423377,-0.007984,-0.090943,-0.285772,-0.193731,-0.098147,-0.521243,0.069129,0.254803,0.262924,0.504780,0.002572,0.009935,0.050252,0.099574,0.000000,0.000000,0.000000,-2.300607,3.140000,-2.794784,-0.199967,2.244136,-1.906752,2.879122,0.274843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609261.041823,sequential_ik_elbow_then_wrist,0,0,-0.124824,0.136839,-0.235996,-0.354670,0.093010,-0.423744,-0.008850,-0.092219,-0.285337,-0.197749,-0.099299,-0.518290,0.069095,0.254774,0.262858,0.504752,0.002091,0.013304,0.045257,0.115286,0.000000,0.000000,0.000000,-2.324728,3.140000,-2.877636,-0.199975,2.314610,-1.890702,2.941733,0.258474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609261.071037,sequential_ik_elbow_then_wrist,0,0,-0.124548,0.135988,-0.236632,-0.351685,0.091345,-0.427462,-0.005059,-0.092345,-0.285389,-0.190934,-0.099507,-0.520759,0.069584,0.258793,0.263787,0.508717,0.001917,0.014883,0.043314,0.121903,0.000000,0.000000,0.000000,-2.342909,3.140000,-2.940603,-0.199981,2.383368,-1.879775,2.989317,0.234524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609261.110884,sequential_ik_elbow_then_wrist,0,0,-0.124543,0.135659,-0.236824,-0.350719,0.090797,-0.428740,-0.004655,-0.093766,-0.284932,-0.189713,-0.101677,-0.520922,0.069731,0.259988,0.264067,0.509890,0.001586,0.017129,0.039365,0.130801,0.000000,0.000000,0.000000,-2.356495,3.140000,-2.988458,-0.199986,2.449942,-1.874015,3.025481,0.205518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609261.138976,sequential_ik_elbow_then_wrist,0,0,-0.124450,0.135311,-0.237072,-0.350038,0.090102,-0.429598,-0.004119,-0.093673,-0.284971,-0.188548,-0.101893,-0.521442,0.069923,0.260959,0.264430,0.510842,0.001258,0.019458,0.035037,0.139424,0.000000,0.000000,0.000000,-2.366598,3.140000,-3.024828,-0.199989,2.513707,-1.871332,3.052965,0.173022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609261.173739,sequential_ik_elbow_then_wrist,0,0,-0.124011,0.134899,-0.237536,-0.348557,0.089862,-0.431317,-0.004253,-0.093590,-0.284996,-0.188926,-0.101875,-0.521274,0.070284,0.262509,0.265111,0.512356,0.000958,0.021982,0.030549,0.148211,0.000000,0.000000,0.000000,-2.374222,3.140000,-3.052470,-0.199992,2.573938,-1.870705,3.073854,0.138964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609264.903538,sequential_ik_elbow_then_wrist,0,0,-0.123972,0.127588,-0.241562,-0.349788,0.077604,-0.432635,-0.014443,-0.106536,-0.280074,-0.195111,-0.121415,-0.519109,0.073502,0.268062,0.271107,0.517747,0.000527,0.023320,0.022124,0.152650,0.000000,0.000000,0.000000,-2.376058,3.140000,-3.073477,-0.199994,2.629167,-1.881460,3.089729,0.102893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609264.939215,sequential_ik_elbow_then_wrist,0,0,-0.123457,0.128086,-0.241562,-0.348753,0.078438,-0.433336,-0.012789,-0.106439,-0.280192,-0.193003,-0.121205,-0.519576,0.073493,0.267105,0.271095,0.516822,0.000387,0.024822,0.019278,0.157478,0.000000,0.000000,0.000000,-2.376417,3.140000,-3.089442,-0.199995,2.680169,-1.892312,3.101794,0.064079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609264.972544,sequential_ik_elbow_then_wrist,0,0,-0.122845,0.127756,-0.242048,-0.348251,0.078228,-0.433723,-0.011418,-0.106423,-0.280256,-0.190875,-0.121178,-0.520209,0.073890,0.267362,0.271827,0.517070,0.000300,0.025995,0.016985,0.161191,0.000000,0.000000,0.000000,-2.376439,3.140000,-3.101576,-0.199996,2.727044,-1.901316,3.110963,0.026212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778609265.007353,sequential_ik_elbow_then_wrist,0,0,-0.122749,0.127599,-0.242180,-0.348225,0.078588,-0.433905,-0.011541,-0.106796,-0.280109,-0.192536,-0.121747,-0.518892,0.073998,0.267119,0.272026,0.516836,0.000203,0.028091,0.013974,0.167588,0.000000,0.000000,0.000000,-2.376322,3.140000,-3.110798,-0.199997,2.769410,-1.908879,3.117932,-0.008159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
