time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778536078.982475,sequential_ik_elbow_then_wrist,0,0,0.002904,0.101414,-0.282324,-0.141627,0.243887,-0.503259,0.078326,-0.151884,-0.246569,-0.063238,-0.336179,-0.436292,0.000063,0.018148,0.007811,0.134714,0.000006,0.049950,0.002293,0.223495,0.000000,0.000000,0.000000,0.135855,-1.225921,-3.139946,-0.199921,0.371793,-1.000905,3.139959,0.112670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.049830,sequential_ik_elbow_then_wrist,0,0,-0.002159,0.104579,-0.281174,-0.147506,0.243729,-0.503686,0.075775,-0.150702,-0.248087,-0.064208,-0.336922,-0.437102,0.000007,0.019944,0.002515,0.141222,0.000001,0.050470,0.000532,0.224655,0.000000,0.000000,0.000000,0.113722,-1.223825,-3.139959,-0.199940,0.393994,-0.994002,3.139969,0.110414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.099356,sequential_ik_elbow_then_wrist,0,0,-0.007916,0.104982,-0.280920,-0.155843,0.242372,-0.502825,0.068511,-0.147584,-0.252042,-0.083570,-0.325393,-0.439807,0.000008,0.021965,0.002775,0.148205,0.000017,0.055476,0.003507,0.235528,0.000000,0.000000,0.000000,0.098212,-1.221338,-3.139969,-0.199954,0.408233,-0.993478,3.139976,0.112589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.166462,sequential_ik_elbow_then_wrist,0,0,-0.010058,0.103447,-0.281421,-0.156966,0.238109,-0.505662,0.059145,-0.145463,-0.255622,-0.093580,-0.324296,-0.441884,0.000018,0.021682,0.004131,0.147250,0.000061,0.056419,0.007114,0.237513,0.000000,0.000000,0.000000,0.088379,-1.220159,-3.139976,-0.199965,0.413412,-0.998390,3.139982,0.107905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.236487,sequential_ik_elbow_then_wrist,0,0,-0.005160,0.100620,-0.282575,-0.143101,0.237372,-0.511205,0.062082,-0.143360,-0.256113,-0.087266,-0.322472,-0.444829,0.000002,0.017709,0.000959,0.133074,0.000006,0.052169,0.002257,0.228393,0.000000,0.000000,0.000000,0.080671,-1.221461,-3.139982,-0.199974,0.415604,-1.003822,3.139986,0.098793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.290786,sequential_ik_elbow_then_wrist,0,0,-0.000601,0.100408,-0.282697,-0.120580,0.271375,-0.498047,0.063177,-0.144615,-0.255137,-0.086773,-0.324315,-0.442815,0.000019,0.013741,0.004249,0.117222,0.000002,0.051959,0.001138,0.227941,0.000000,0.000000,0.000000,0.072882,-1.223236,-3.139986,-0.199980,0.416384,-1.007182,3.139990,0.088777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.354975,sequential_ik_elbow_then_wrist,0,0,-0.005049,0.100592,-0.282588,-0.133110,0.312354,-0.452168,0.046300,-0.145633,-0.258162,-0.147065,-0.318269,-0.409181,0.000000,0.025496,0.000166,0.159676,0.000146,0.080790,0.011379,0.284226,0.000000,0.000000,0.000000,0.067036,-1.224504,-3.139990,-0.199985,0.408103,-1.013459,3.139992,0.075713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.401304,sequential_ik_elbow_then_wrist,0,0,0.011154,0.103412,-0.281392,-0.129546,0.358591,-0.352717,0.030267,-0.159404,-0.252338,-0.194399,-0.323772,-0.364178,0.000190,0.059505,0.013510,0.243936,0.000472,0.106577,0.020507,0.326369,0.000000,0.000000,0.000000,0.056370,-1.223867,-3.139992,-0.199988,0.385377,-1.012876,3.139994,0.047102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.473590,sequential_ik_elbow_then_wrist,0,0,0.010120,0.116385,-0.276319,-0.128427,0.382160,-0.289297,0.005677,-0.167128,-0.249070,-0.230322,-0.336366,-0.324324,0.000136,0.083782,0.010812,0.289451,0.000980,0.116248,0.029522,0.340592,0.000000,0.000000,0.000000,0.043087,-1.214238,-3.139994,-0.199991,0.343438,-1.008513,3.139995,-0.012202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.536560,sequential_ik_elbow_then_wrist,0,0,-0.001552,0.138175,-0.266280,-0.179979,0.379331,-0.269020,-0.035030,-0.167801,-0.246203,-0.284096,-0.329041,-0.290562,0.000091,0.092445,0.006379,0.304048,0.002204,0.124745,0.044261,0.353193,0.000000,0.000000,0.000000,0.033625,-1.189965,-3.139995,-0.199993,0.274006,-1.003498,3.139997,-0.057274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.593445,sequential_ik_elbow_then_wrist,0,0,-0.083627,0.156696,-0.241770,-0.302719,0.357592,-0.201285,-0.014861,-0.192046,-0.229994,-0.244741,-0.384738,-0.235027,0.003591,0.128217,0.056285,0.358075,0.000369,0.097603,0.016152,0.312415,0.000000,0.000000,0.000000,0.068324,-1.145440,-3.139997,-0.199995,0.207247,-0.978993,3.139997,-0.091528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.652455,sequential_ik_elbow_then_wrist,0,0,-0.108264,0.160894,-0.228893,-0.329039,0.343904,-0.140766,-0.006590,-0.201209,-0.222422,-0.233211,-0.392490,-0.177095,0.002557,0.122806,0.046462,0.350437,0.000057,0.105674,0.005432,0.325076,0.000000,0.000000,0.000000,0.137686,-1.090509,-3.139997,-0.199996,0.153182,-0.948129,3.139998,-0.117561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.703329,sequential_ik_elbow_then_wrist,0,0,-0.133778,0.172161,-0.206068,-0.352555,0.337880,-0.084932,0.001037,-0.219031,-0.204999,-0.225686,-0.398309,-0.124649,0.001525,0.045969,0.033847,0.186973,0.000109,0.116042,0.007121,0.340649,0.000000,0.000000,0.000000,0.228162,-1.021214,-2.386398,0.051830,0.115038,-0.906532,3.139998,-0.137347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.764935,sequential_ik_elbow_then_wrist,0,0,-0.153203,0.194788,-0.169076,-0.371217,0.336001,-0.018980,-0.029431,-0.236170,-0.182640,-0.251738,-0.402450,-0.068927,0.000738,0.014221,0.020285,0.115703,0.000333,0.122138,0.014110,0.349483,0.000000,0.000000,0.000000,0.319322,-0.931375,-1.813662,0.312528,0.069120,-0.852898,3.139999,-0.152383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.823854,sequential_ik_elbow_then_wrist,0,0,-0.148507,0.220682,-0.138727,-0.344616,0.348932,0.048604,-0.053504,-0.250229,-0.156598,-0.280268,-0.399390,-0.028813,0.000298,0.007992,0.011506,0.089006,0.000413,0.075247,0.015254,0.259478,0.000000,0.000000,0.000000,0.386064,-0.832362,-1.378383,0.530658,0.013278,-0.787614,2.386399,0.049754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.896772,sequential_ik_elbow_then_wrist,0,0,-0.148539,0.242121,-0.096507,-0.326170,0.353277,0.118182,-0.048082,-0.276686,-0.105514,-0.261923,-0.398050,0.066365,0.000416,0.007599,0.013686,0.087162,0.000525,0.043130,0.015265,0.203656,0.000000,0.000000,0.000000,0.428598,-0.721748,-1.047571,0.699332,-0.030617,-0.697044,1.813663,0.300991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536079.949230,sequential_ik_elbow_then_wrist,0,0,-0.155612,0.253012,-0.042067,-0.301716,0.344529,0.203449,-0.057942,-0.283230,-0.080147,-0.275815,-0.379986,0.101978,0.000570,0.005681,0.015917,0.075370,0.000220,0.043288,0.009911,0.207805,0.000000,0.000000,0.000000,0.458763,-0.595010,-0.796154,0.825420,-0.069697,-0.602353,1.378384,0.516509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.015549,sequential_ik_elbow_then_wrist,0,0,-0.135057,0.267851,0.003889,-0.270749,0.346332,0.259680,-0.075063,-0.284838,-0.056859,-0.283219,-0.365470,0.143565,0.000538,0.006014,0.015465,0.077318,0.000178,0.038140,0.008978,0.195282,0.000000,0.000000,0.000000,0.465571,-0.460489,-0.605077,0.906902,-0.111047,-0.509716,1.047572,0.685522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.070211,sequential_ik_elbow_then_wrist,0,0,-0.111619,0.275932,0.037457,-0.237579,0.341761,0.301654,-0.098807,-0.282700,-0.017834,-0.298908,-0.342952,0.197409,0.000385,0.006842,0.013071,0.082585,0.000358,0.033733,0.012647,0.183640,0.000000,0.000000,0.000000,0.451808,-0.328705,-0.459859,0.957621,-0.159833,-0.410313,0.796155,0.806624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.147168,sequential_ik_elbow_then_wrist,1,0,-0.104271,0.276802,0.050080,-0.227370,0.326785,0.319057,-0.100857,-0.282185,0.014117,-0.296604,-0.327837,0.236826,0.000091,0.008814,0.006377,0.093876,0.000226,0.031445,0.010002,0.177261,0.000000,0.000000,0.000000,0.432551,-0.213904,-0.349493,0.993351,-0.202263,-0.308382,0.605078,0.887074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.202854,sequential_ik_elbow_then_wrist,0,0,-0.104024,0.275239,0.058505,-0.223928,0.314453,0.330690,-0.113219,-0.276064,0.031147,-0.316060,-0.305890,0.250158,0.000024,0.009669,0.003282,0.098333,0.000115,0.035717,0.007142,0.188905,0.000000,0.000000,0.000000,0.416050,-0.118023,-0.265614,1.020555,-0.244211,-0.214328,0.459859,0.934650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.255242,sequential_ik_elbow_then_wrist,0,0,-0.099668,0.274743,0.067695,-0.218272,0.310285,0.340953,-0.106501,-0.275706,0.051419,-0.303332,-0.296981,0.276818,0.000022,0.009803,0.003095,0.099006,0.000085,0.033370,0.006122,0.182654,0.000000,0.000000,0.000000,0.400643,-0.037377,-0.201867,1.038592,-0.274548,-0.126425,0.349493,0.964310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.312589,sequential_ik_elbow_then_wrist,1,0,-0.096079,0.274537,0.073472,-0.213690,0.305956,0.347662,-0.101525,-0.275346,0.062266,-0.279649,-0.291032,0.303151,0.000012,0.010098,0.002296,0.100485,0.000038,0.027558,0.004110,0.166003,0.000000,0.000000,0.000000,0.386186,0.029360,-0.153419,1.050771,-0.294441,-0.049043,0.265615,0.989397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.368714,sequential_ik_elbow_then_wrist,1,0,-0.101799,0.272620,0.072906,-0.219421,0.296817,0.347824,-0.096921,-0.274363,0.073017,-0.275274,-0.285402,0.313991,0.000003,0.010964,0.001267,0.104706,0.000030,0.028650,0.003653,0.169261,0.000000,0.000000,0.000000,0.378262,0.080967,-0.116598,1.062026,-0.306328,0.018997,0.201867,1.006641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.430952,sequential_ik_elbow_then_wrist,0,0,-0.100701,0.271098,0.079784,-0.216008,0.291611,0.355978,-0.106177,-0.270089,0.076016,-0.290092,-0.271722,0.313024,0.000007,0.010490,0.001712,0.102423,0.000015,0.032768,0.002664,0.181014,0.000000,0.000000,0.000000,0.372687,0.124778,-0.088615,1.070729,-0.320877,0.074732,0.153419,1.016989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.494120,sequential_ik_elbow_then_wrist,0,0,-0.104613,0.268772,0.082570,-0.217540,0.280266,0.360266,-0.114845,-0.266144,0.077317,-0.299060,-0.254695,0.313820,0.000005,0.010778,0.001579,0.103810,0.000019,0.034467,0.003000,0.185651,0.000000,0.000000,0.000000,0.371346,0.160911,-0.067347,1.080309,-0.339211,0.118845,0.116598,1.026990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.566424,sequential_ik_elbow_then_wrist,0,0,-0.104938,0.267813,0.085230,-0.218147,0.267142,0.363048,-0.119441,-0.263288,0.080082,-0.302924,-0.239482,0.316233,0.000002,0.011626,0.000990,0.107797,0.000010,0.035474,0.002230,0.188337,0.000000,0.000000,0.000000,0.371462,0.190729,-0.051184,1.093308,-0.358284,0.154537,0.088615,1.039002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.616965,sequential_ik_elbow_then_wrist,0,0,-0.105941,0.267652,0.084492,-0.220525,0.264229,0.361726,-0.124207,-0.260762,0.081090,-0.311028,-0.232715,0.314138,0.000000,0.012115,0.000373,0.110065,0.000008,0.037131,0.001931,0.192693,0.000000,0.000000,0.000000,0.372456,0.213456,-0.038900,1.105309,-0.377416,0.182803,0.067347,1.047334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.675458,sequential_ik_elbow_then_wrist,0,0,-0.104335,0.267468,0.087036,-0.220476,0.263186,0.363609,-0.127455,-0.258276,0.083957,-0.316650,-0.226744,0.314633,0.000001,0.012388,0.000670,0.111303,0.000006,0.038255,0.001684,0.195585,0.000000,0.000000,0.000000,0.372555,0.232380,-0.029564,1.114142,-0.395613,0.206385,0.051184,1.051255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.740929,sequential_ik_elbow_then_wrist,0,0,-0.103227,0.268268,0.085887,-0.217262,0.262685,0.363313,-0.141491,-0.251855,0.080928,-0.336357,-0.214971,0.306021,0.000000,0.012075,0.000429,0.109883,0.000038,0.041867,0.004321,0.204602,0.000000,0.000000,0.000000,0.371641,0.246402,-0.022468,1.122485,-0.419951,0.222860,0.038900,1.048989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.793584,sequential_ik_elbow_then_wrist,0,0,-0.101830,0.268205,0.087731,-0.215551,0.262079,0.365274,-0.142191,-0.251036,0.082237,-0.336407,-0.214242,0.307906,0.000001,0.012061,0.000597,0.109823,0.000004,0.039936,0.001353,0.199837,0.000000,0.000000,0.000000,0.369897,0.258163,-0.017076,1.129249,-0.441734,0.235872,0.029564,1.044056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.859197,sequential_ik_elbow_then_wrist,0,0,-0.099321,0.268017,0.091118,-0.208272,0.259989,0.370519,-0.134979,-0.253306,0.087274,-0.322794,-0.216702,0.318327,0.000003,0.011181,0.001145,0.105737,0.000008,0.036517,0.001987,0.191093,0.000000,0.000000,0.000000,0.366884,0.269544,-0.012978,1.135623,-0.454518,0.249115,0.022469,1.042341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.912642,sequential_ik_elbow_then_wrist,0,0,-0.098309,0.266764,0.095771,-0.206230,0.253326,0.375364,-0.134436,-0.252099,0.091505,-0.318110,-0.216336,0.325994,0.000004,0.011472,0.001365,0.107106,0.000004,0.035209,0.001351,0.187640,0.000000,0.000000,0.000000,0.363839,0.281774,-0.009863,1.141885,-0.463327,0.262679,0.017076,1.041069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536080.978082,sequential_ik_elbow_then_wrist,1,0,-0.092424,0.264381,0.107519,-0.186558,0.250216,0.392016,-0.131034,-0.250145,0.101279,-0.307628,-0.216177,0.341405,0.000026,0.008627,0.003438,0.092880,0.000017,0.032090,0.002737,0.179134,0.000000,0.000000,0.000000,0.358392,0.299593,-0.007496,1.145527,-0.468490,0.280156,0.012978,1.038326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.038081,sequential_ik_elbow_then_wrist,1,0,-0.090613,0.262905,0.112563,-0.181421,0.245601,0.397965,-0.130177,-0.248880,0.105417,-0.303597,-0.213391,0.347628,0.000010,0.008392,0.002087,0.091607,0.000006,0.031504,0.001632,0.177493,0.000000,0.000000,0.000000,0.352647,0.318431,-0.005697,1.146713,-0.471902,0.297799,0.009863,1.034707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.096986,sequential_ik_elbow_then_wrist,1,0,-0.089555,0.259224,0.121586,-0.175601,0.239665,0.408315,-0.129029,-0.247533,0.109904,-0.298009,-0.208502,0.354694,0.000016,0.007786,0.002695,0.088226,0.000005,0.030631,0.001479,0.175017,0.000000,0.000000,0.000000,0.347969,0.340004,-0.004330,1.144377,-0.474112,0.315171,0.007496,1.032676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.158871,sequential_ik_elbow_then_wrist,1,0,-0.085463,0.255709,0.131564,-0.164128,0.233471,0.420211,-0.128076,-0.246021,0.114324,-0.293604,-0.203241,0.360841,0.000023,0.006605,0.003245,0.081260,0.000005,0.030143,0.001429,0.173617,0.000000,0.000000,0.000000,0.342618,0.364851,-0.003291,1.139083,-0.475596,0.332220,0.005697,1.032202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.218570,sequential_ik_elbow_then_wrist,1,0,-0.081654,0.254594,0.136068,-0.162718,0.236753,0.424357,-0.123299,-0.245263,0.121010,-0.281224,-0.195960,0.371268,0.000011,0.006738,0.002239,0.082023,0.000011,0.028415,0.002287,0.168556,0.000000,0.000000,0.000000,0.335985,0.388776,-0.002501,1.127480,-0.474238,0.350544,0.004330,1.036307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.278100,sequential_ik_elbow_then_wrist,1,0,-0.080156,0.252727,0.140370,-0.159793,0.235466,0.429092,-0.119264,-0.245743,0.124043,-0.271549,-0.191647,0.376793,0.000006,0.006579,0.001664,0.081088,0.000007,0.027392,0.001872,0.165493,0.000000,0.000000,0.000000,0.329640,0.411101,-0.001901,1.113844,-0.470114,0.367748,0.003291,1.044260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.348318,sequential_ik_elbow_then_wrist,0,0,-0.083059,0.250159,0.143254,-0.160321,0.231123,0.432509,-0.135592,-0.238943,0.120504,-0.308110,-0.184474,0.359817,0.000004,0.006537,0.001426,0.080846,0.000040,0.036682,0.004693,0.191480,0.000000,0.000000,0.000000,0.326637,0.431035,-0.001444,1.101107,-0.477100,0.379210,0.002501,1.040202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.417305,sequential_ik_elbow_then_wrist,0,0,-0.084596,0.247939,0.146184,-0.159018,0.223400,0.435769,-0.143777,-0.234661,0.119425,-0.319447,-0.177104,0.355703,0.000004,0.006384,0.001404,0.079902,0.000029,0.037711,0.003984,0.194176,0.000000,0.000000,0.000000,0.326271,0.448929,-0.001098,1.092227,-0.491072,0.386816,0.001901,1.030967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.462677,sequential_ik_elbow_then_wrist,0,0,-0.084917,0.245733,0.149681,-0.155000,0.216244,0.439885,-0.142201,-0.235068,0.120507,-0.311682,-0.174830,0.360606,0.000004,0.005929,0.001316,0.076995,0.000001,0.034579,0.000705,0.185954,0.000000,0.000000,0.000000,0.327230,0.465634,-0.000834,1.086926,-0.503187,0.393053,0.001444,1.025453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.522848,sequential_ik_elbow_then_wrist,1,0,-0.085536,0.245224,0.150162,-0.153334,0.213099,0.440629,-0.138876,-0.235541,0.123426,-0.290473,-0.172790,0.374585,0.000001,0.005712,0.000595,0.075579,0.000002,0.028395,0.001036,0.168468,0.000000,0.000000,0.000000,0.328827,0.479383,-0.000634,1.084068,-0.510889,0.399868,0.001098,1.029939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.582620,sequential_ik_elbow_then_wrist,1,0,-0.082821,0.245350,0.151473,-0.146178,0.209815,0.442545,-0.133724,-0.237462,0.125419,-0.281052,-0.172703,0.378600,0.000001,0.005072,0.000827,0.071213,0.000007,0.027146,0.001897,0.164743,0.000000,0.000000,0.000000,0.328692,0.491009,-0.000482,1.084476,-0.512927,0.406877,0.000834,1.038933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.634835,sequential_ik_elbow_then_wrist,1,0,-0.076262,0.244288,0.156548,-0.132536,0.202957,0.448310,-0.126603,-0.239072,0.129678,-0.248882,-0.171143,0.395071,0.000012,0.004143,0.002620,0.064347,0.000015,0.020022,0.002856,0.141409,0.000000,0.000000,0.000000,0.324475,0.503770,-0.000366,1.088254,-0.508998,0.415531,0.000634,1.057814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.705874,sequential_ik_elbow_then_wrist,1,0,-0.077286,0.242800,0.158351,-0.131716,0.198551,0.450034,-0.120113,-0.240873,0.132489,-0.238080,-0.171159,0.399367,0.000002,0.004275,0.000853,0.065381,0.000015,0.019008,0.002903,0.137851,0.000000,0.000000,0.000000,0.320800,0.515666,-0.000278,1.092234,-0.500290,0.424798,0.000482,1.077832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.765213,sequential_ik_elbow_then_wrist,1,0,-0.075103,0.241807,0.160901,-0.125731,0.196328,0.453080,-0.110464,-0.243876,0.135359,-0.225815,-0.173514,0.403208,0.000002,0.003781,0.001115,0.061488,0.000028,0.017988,0.003949,0.134110,0.000000,0.000000,0.000000,0.316738,0.527068,-0.000212,1.095352,-0.485731,0.434446,0.000366,1.096683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.819463,sequential_ik_elbow_then_wrist,1,0,-0.077272,0.241271,0.160678,-0.128012,0.195855,0.452847,-0.116744,-0.241287,0.134727,-0.245103,-0.167758,0.395720,0.000000,0.003965,0.000544,0.062966,0.000001,0.023532,0.000893,0.153401,0.000000,0.000000,0.000000,0.314611,0.536111,-0.000161,1.097031,-0.476509,0.441918,0.000278,1.109286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.884021,sequential_ik_elbow_then_wrist,1,0,-0.080387,0.240122,0.160871,-0.126759,0.196601,0.454052,-0.120802,-0.238263,0.136519,-0.260063,-0.162708,0.391269,0.000003,0.003508,0.001315,0.059223,0.000006,0.027653,0.001843,0.166279,0.000000,0.000000,0.000000,0.315392,0.543213,-0.000122,1.097235,-0.473163,0.448872,0.000212,1.114171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536081.949362,sequential_ik_elbow_then_wrist,1,0,-0.085694,0.238963,0.159854,-0.136475,0.199071,0.452821,-0.132524,-0.230512,0.138931,-0.273048,-0.149818,0.391402,0.000008,0.004062,0.002302,0.063715,0.000041,0.030047,0.004885,0.173331,0.000000,0.000000,0.000000,0.320173,0.547926,-0.000093,1.093900,-0.480465,0.456153,0.000161,1.113501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.004438,sequential_ik_elbow_then_wrist,1,0,-0.088624,0.237074,0.161065,-0.141862,0.195221,0.453322,-0.139809,-0.226226,0.138835,-0.281957,-0.143141,0.389615,0.000006,0.004442,0.001958,0.066648,0.000029,0.030891,0.004090,0.175749,0.000000,0.000000,0.000000,0.327349,0.552233,-0.000071,1.090249,-0.494316,0.462066,0.000122,1.108316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.058042,sequential_ik_elbow_then_wrist,1,0,-0.091017,0.237255,0.159456,-0.144486,0.186847,0.450317,-0.143902,-0.222231,0.141087,-0.285861,-0.135340,0.390681,0.000003,0.004865,0.001453,0.069722,0.000016,0.031193,0.003053,0.176612,0.000000,0.000000,0.000000,0.335375,0.554495,-0.000054,1.092415,-0.510879,0.468207,0.000093,1.101458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.119848,sequential_ik_elbow_then_wrist,0,0,-0.103828,0.234959,0.154965,-0.164142,0.174608,0.442575,-0.167120,-0.208567,0.136275,-0.338302,-0.116831,0.364925,0.000040,0.007161,0.004922,0.084581,0.000148,0.045624,0.009256,0.213456,0.000000,0.000000,0.000000,0.350317,0.552763,-0.000041,1.100336,-0.542149,0.470013,0.000071,1.077644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.185058,sequential_ik_elbow_then_wrist,0,0,-0.113555,0.229031,0.157002,-0.180943,0.170683,0.443454,-0.178059,-0.200967,0.133817,-0.357135,-0.103445,0.353865,0.000046,0.008469,0.005369,0.092015,0.000083,0.048703,0.006880,0.220617,0.000000,0.000000,0.000000,0.371674,0.552137,-0.000031,1.102658,-0.579951,0.468977,0.000054,1.046141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.247579,sequential_ik_elbow_then_wrist,0,0,-0.121577,0.222802,0.159933,-0.189219,0.165846,0.446605,-0.203492,-0.183110,0.122726,-0.399733,-0.088315,0.328890,0.000044,0.008519,0.005243,0.092268,0.000240,0.053882,0.011506,0.231869,0.000000,0.000000,0.000000,0.397457,0.553947,-0.000024,1.098928,-0.632200,0.460172,0.000041,0.996070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.307548,sequential_ik_elbow_then_wrist,0,0,-0.132413,0.213336,0.164179,-0.207997,0.155830,0.448749,-0.213502,-0.173997,0.118920,-0.413067,-0.082655,0.323445,0.000073,0.010407,0.006756,0.101946,0.000097,0.048636,0.007250,0.220413,0.000000,0.000000,0.000000,0.429045,0.558986,-0.000018,1.087261,-0.687218,0.448976,0.000031,0.940413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.380287,sequential_ik_elbow_then_wrist,0,0,-0.135266,0.204573,0.172780,-0.208963,0.150494,0.458515,-0.209090,-0.177136,0.122083,-0.399278,-0.085231,0.335113,0.000052,0.009407,0.005537,0.096891,0.000001,0.042467,0.000639,0.206074,0.000000,0.000000,0.000000,0.461524,0.570036,-0.000014,1.067881,-0.730144,0.441501,0.000024,0.899592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.428233,sequential_ik_elbow_then_wrist,0,0,-0.141057,0.195058,0.179040,-0.219870,0.144510,0.464054,-0.210421,-0.173903,0.124421,-0.402376,-0.083276,0.336412,0.000058,0.010056,0.006019,0.100122,0.000003,0.042317,0.001298,0.205706,0.000000,0.000000,0.000000,0.495492,0.584867,-0.000010,1.039757,-0.765166,0.437639,0.000018,0.864916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.496166,sequential_ik_elbow_then_wrist,0,0,-0.149345,0.188082,0.179781,-0.228360,0.137472,0.464728,-0.206529,-0.175636,0.128444,-0.394639,-0.085074,0.343881,0.000057,0.010177,0.006215,0.100827,0.000004,0.040587,0.001414,0.201463,0.000000,0.000000,0.000000,0.531467,0.598194,-0.000008,1.010443,-0.790085,0.437858,0.000014,0.839268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778536082.548136,sequential_ik_elbow_then_wrist,0,0,-0.144288,0.188444,0.183493,-0.220343,0.139504,0.469536,-0.203616,-0.174617,0.134348,-0.356574,-0.072933,0.371548,0.000004,0.008435,0.001424,0.091827,0.000008,0.034410,0.001859,0.185195,0.000000,0.000000,0.000000,0.559999,0.611606,-0.000006,0.983949,-0.807834,0.442796,0.000010,0.845261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
