time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778443305.308518,sequential_ik_elbow_then_wrist,1,0,-0.143189,0.262482,-0.024500,-0.221713,0.213245,0.260824,-0.024814,-0.273412,0.120956,0.057905,-0.254416,0.408700,0.000874,0.007154,0.019864,0.083711,0.002390,0.013099,0.035837,0.113175,0.000000,0.000000,0.000000,0.860816,-0.333279,0.000000,1.674053,-0.431676,0.085802,0.371244,1.018489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.372958,sequential_ik_elbow_then_wrist,1,0,-0.119398,0.274416,0.020976,-0.208116,0.214098,0.301139,-0.007174,-0.269632,0.131329,0.081893,-0.218709,0.413240,0.000627,0.009749,0.016697,0.098159,0.000450,0.010124,0.015743,0.100432,0.000000,0.000000,0.000000,0.759412,-0.248061,0.000000,1.666113,-0.348148,0.171428,0.282146,1.090203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.435400,sequential_ik_elbow_then_wrist,0,0,-0.109598,0.277251,0.033469,-0.078753,0.185194,0.317325,0.065892,-0.262469,0.129492,0.263174,-0.230130,0.353175,0.000127,0.000319,0.007510,0.012533,0.001243,0.057615,0.026617,0.239727,0.000000,0.000000,0.000000,0.670939,-0.166636,0.000000,1.690657,-0.229178,0.238178,0.214431,1.115664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.496733,sequential_ik_elbow_then_wrist,1,0,-0.105710,0.275635,0.053391,-0.079041,0.164175,0.330637,0.057835,-0.259172,0.139589,0.197419,-0.195695,0.397439,0.000088,0.000233,0.006262,0.015103,0.000072,0.025510,0.006298,0.159697,0.000000,0.000000,0.000000,0.599201,-0.088519,0.000000,1.714551,-0.126770,0.295326,0.162967,1.141309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.549712,sequential_ik_elbow_then_wrist,1,0,-0.101501,0.278108,0.048512,-0.104229,0.166722,0.327054,0.029920,-0.243744,0.172319,0.153256,-0.170305,0.435749,0.000005,0.001593,0.001568,0.039867,0.000262,0.016481,0.011304,0.128371,0.000000,0.000000,0.000000,0.540636,-0.028488,0.000000,1.727987,-0.060727,0.363907,0.123855,1.157888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.616389,sequential_ik_elbow_then_wrist,1,0,-0.119944,0.269909,0.052559,-0.104143,0.155108,0.329274,0.019211,-0.245848,0.170850,0.187723,-0.167369,0.406317,0.000045,0.001222,0.004540,0.034951,0.000066,0.031785,0.006432,0.178280,0.000000,0.000000,0.000000,0.507644,0.019831,0.000000,1.740209,-0.021391,0.420685,0.094130,1.173017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.673683,sequential_ik_elbow_then_wrist,1,0,-0.122546,0.264718,0.070050,-0.109051,0.146399,0.345402,0.021690,-0.244664,0.172248,0.184607,-0.157152,0.408467,0.000052,0.001526,0.004825,0.038934,0.000004,0.031347,0.001516,0.177031,0.000000,0.000000,0.000000,0.488081,0.068186,0.000000,1.741787,0.006245,0.465892,0.071539,1.190881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.727600,sequential_ik_elbow_then_wrist,0,0,-0.119252,0.263559,0.079472,-0.118601,0.144548,0.354855,0.050440,-0.248892,0.159713,0.244210,-0.169216,0.374433,0.000023,0.002381,0.003214,0.048579,0.000159,0.052532,0.009902,0.229185,0.000000,0.000000,0.000000,0.472993,0.113597,0.000000,1.732065,0.043929,0.491574,0.054369,1.198329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.786520,sequential_ik_elbow_then_wrist,0,0,-0.112028,0.253199,0.115499,-0.081853,0.125571,0.385314,0.037865,-0.262801,0.139650,0.273823,-0.184455,0.307536,0.000203,0.000660,0.009492,0.025380,0.000089,0.076903,0.006327,0.277273,0.000000,0.000000,0.000000,0.460013,0.173606,0.000000,1.715157,0.069264,0.494682,0.041321,1.215397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.851084,sequential_ik_elbow_then_wrist,0,0,-0.104890,0.251159,0.126163,-0.065957,0.121799,0.394025,0.044870,-0.263826,0.135581,0.280157,-0.184420,0.303912,0.000059,0.000210,0.005163,0.014064,0.000018,0.077566,0.002899,0.278487,0.000000,0.000000,0.000000,0.446160,0.232248,0.000000,1.693938,0.091676,0.490461,0.031404,1.236166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.912900,sequential_ik_elbow_then_wrist,0,0,-0.108192,0.253776,0.117865,-0.077302,0.127803,0.388377,0.034980,-0.264335,0.137490,0.259434,-0.182190,0.318797,0.000002,0.000449,0.000975,0.021133,0.000011,0.066073,0.002538,0.257020,0.000000,0.000000,0.000000,0.435753,0.274191,0.000000,1.673932,0.103534,0.487075,0.023867,1.260904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443305.975697,sequential_ik_elbow_then_wrist,0,0,-0.111269,0.243716,0.134989,-0.016752,0.120608,0.391720,-0.006445,-0.263071,0.144057,0.178125,-0.147184,0.350222,0.000045,0.001172,0.004574,0.034112,0.000322,0.035036,0.013747,0.186495,0.000000,0.000000,0.000000,0.432139,0.317124,0.000000,1.665781,0.085271,0.489313,0.018139,1.318052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.035235,sequential_ik_elbow_then_wrist,0,0,-0.118650,0.244648,0.126765,-0.051665,0.117585,0.390143,0.000572,-0.268572,0.133675,0.179461,-0.178456,0.357008,0.000014,0.000016,0.002727,0.003918,0.000020,0.035450,0.003150,0.188276,0.000000,0.000000,0.000000,0.434622,0.346649,0.000000,1.657700,0.067164,0.484621,0.013786,1.357766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.105501,sequential_ik_elbow_then_wrist,0,0,-0.179226,0.235318,0.050037,-0.234671,0.095789,0.309763,-0.029225,-0.180842,-0.237575,-0.256014,-0.322227,-0.373872,0.001280,0.021665,0.024475,0.147174,0.022532,0.063856,0.109725,0.246061,0.000000,0.000000,0.000000,0.474070,0.318983,0.000000,1.656767,0.029662,0.236359,0.764077,1.249870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.156898,sequential_ik_elbow_then_wrist,1,0,-0.180409,0.236425,0.039440,-0.253661,0.093389,0.292767,0.027496,-0.166717,-0.247890,-0.105529,-0.317698,-0.470396,0.000136,0.023782,0.007790,0.154189,0.002605,0.019248,0.037228,0.129132,0.000000,0.000000,0.000000,0.513727,0.279549,0.000000,1.662924,0.029024,-0.031347,1.334299,1.046126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.218066,sequential_ik_elbow_then_wrist,1,0,-0.172729,0.244548,0.019003,-0.271935,0.095919,0.259976,0.013950,-0.151095,-0.258797,-0.128387,-0.289664,-0.483604,0.000095,0.030675,0.006493,0.175081,0.000324,0.023054,0.012769,0.150043,0.000000,0.000000,0.000000,0.539374,0.232687,0.000000,1.678706,0.034154,-0.264758,1.767667,0.835449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.273047,sequential_ik_elbow_then_wrist,0,0,-0.180691,0.238390,0.022819,-0.274510,0.085723,0.263423,0.019096,-0.117047,-0.275564,-0.237789,-0.207783,-0.401170,0.000009,0.031008,0.002011,0.176074,0.000384,0.088996,0.014865,0.298209,0.000000,0.000000,0.000000,0.564033,0.195564,0.000000,1.696295,0.044665,-0.472119,2.097027,0.655571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.337059,sequential_ik_elbow_then_wrist,0,0,-0.186939,0.233526,0.022787,-0.274325,0.077506,0.263663,-0.062626,-0.110163,-0.271923,-0.342658,-0.175564,-0.357392,0.000012,0.030526,0.002276,0.174710,0.003432,0.148781,0.056940,0.385251,0.000000,0.000000,0.000000,0.588855,0.166985,0.000000,1.712989,0.021146,-0.639829,2.347340,0.473144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.401211,sequential_ik_elbow_then_wrist,0,0,-0.189456,0.231642,0.021172,-0.274824,0.074656,0.262145,-0.122618,-0.105799,-0.252530,-0.402724,-0.154394,-0.348337,0.000004,0.030198,0.001311,0.173773,0.008876,0.149033,0.091501,0.385929,0.000000,0.000000,0.000000,0.611061,0.144183,0.000000,1.727220,-0.049148,-0.755048,2.537579,0.311590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.470879,sequential_ik_elbow_then_wrist,0,0,-0.187985,0.232655,0.023089,-0.270071,0.075813,0.265292,-0.135724,-0.098686,-0.248677,-0.409611,-0.145666,-0.361721,0.000000,0.028602,0.000369,0.169120,0.006208,0.104046,0.075685,0.322562,0.000000,0.000000,0.000000,0.627609,0.127790,0.000000,1.738898,-0.153281,-0.828830,2.682160,0.188808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.520403,sequential_ik_elbow_then_wrist,0,0,-0.189352,0.230859,0.029156,-0.267098,0.072020,0.271490,-0.165945,-0.097451,-0.230142,-0.450622,-0.127167,-0.320011,0.000005,0.028034,0.001549,0.167434,0.004817,0.084094,0.064706,0.289990,0.000000,0.000000,0.000000,0.641463,0.119304,0.000000,1.747222,-0.286456,-0.858266,2.792041,0.095494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.582257,sequential_ik_elbow_then_wrist,0,0,-0.202090,0.216988,0.045562,-0.254561,0.048526,0.288188,-0.195307,-0.105231,-0.201945,-0.490937,-0.102172,-0.252869,0.000083,0.025837,0.006094,0.160738,0.002387,0.068267,0.042329,0.261279,0.000000,0.000000,0.000000,0.663842,0.123974,0.000000,1.755294,-0.433530,-0.844197,2.875552,0.024576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.639423,sequential_ik_elbow_then_wrist,1,0,-0.198771,0.217910,0.054820,-0.249981,0.044682,0.294340,-0.161684,-0.116491,-0.224250,-0.436075,-0.121885,-0.345413,0.000022,0.025550,0.003108,0.159840,0.000049,0.031059,0.005615,0.176236,0.000000,0.000000,0.000000,0.681726,0.135853,0.000000,1.759130,-0.550956,-0.841811,2.939019,-0.029323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.691561,sequential_ik_elbow_then_wrist,0,0,-0.193740,0.222015,0.056341,-0.245257,0.049873,0.296576,-0.159245,-0.119637,-0.224339,-0.435933,-0.118553,-0.340282,0.000007,0.024451,0.001814,0.156367,0.000001,0.032630,0.000810,0.180638,0.000000,0.000000,0.000000,0.691510,0.147742,0.000000,1.760327,-0.640634,-0.841938,2.987255,-0.070285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.763350,sequential_ik_elbow_then_wrist,1,0,-0.189940,0.225336,0.056095,-0.248223,0.057116,0.297559,-0.132181,-0.120585,-0.240806,-0.384404,-0.132929,-0.402765,0.000005,0.024847,0.001575,0.157619,0.000191,0.021709,0.011197,0.147340,0.000000,0.000000,0.000000,0.694909,0.157279,0.000000,1.757178,-0.698970,-0.858770,3.023913,-0.101417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.818247,sequential_ik_elbow_then_wrist,1,0,-0.182267,0.233320,0.048382,-0.257421,0.071353,0.289460,-0.076391,-0.116584,-0.265655,-0.283382,-0.169271,-0.476318,0.000026,0.026864,0.003468,0.163893,0.001276,0.006988,0.031269,0.083542,0.000000,0.000000,0.000000,0.689716,0.159814,0.000000,1.750706,-0.720346,-0.906089,3.051774,-0.118056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.885224,sequential_ik_elbow_then_wrist,1,0,-0.179191,0.237108,0.040872,-0.268109,0.079374,0.280066,-0.066942,-0.116044,-0.268426,-0.267824,-0.186965,-0.479652,0.000018,0.029874,0.002814,0.172840,0.000747,0.006900,0.025941,0.083012,0.000000,0.000000,0.000000,0.680978,0.155972,0.000000,1.743634,-0.719293,-0.953371,3.072948,-0.137722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443306.941929,sequential_ik_elbow_then_wrist,0,0,-0.179262,0.238464,0.031627,-0.279475,0.084570,0.268848,-0.050288,-0.115347,-0.272335,-0.228860,-0.201304,-0.497553,0.000016,0.032901,0.002690,0.181385,0.000910,0.004234,0.029035,0.065068,0.000000,0.000000,0.000000,0.672736,0.145984,0.000000,1.737273,-0.700919,-0.998039,3.089041,-0.152669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.006651,sequential_ik_elbow_then_wrist,0,0,-0.180012,0.238681,0.025035,-0.282518,0.086025,0.262076,-0.053740,-0.114525,-0.272022,-0.231508,-0.212048,-0.493128,0.000010,0.033496,0.002115,0.183017,0.000408,0.005845,0.019623,0.076452,0.000000,0.000000,0.000000,0.666388,0.132691,0.000000,1.734633,-0.675353,-1.032291,3.101271,-0.164028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.065637,sequential_ik_elbow_then_wrist,0,0,-0.177560,0.240724,0.022896,-0.279818,0.088099,0.260065,-0.060487,-0.112589,-0.271413,-0.239753,-0.212687,-0.490146,0.000003,0.032817,0.001226,0.181149,0.000103,0.008140,0.009841,0.090225,0.000000,0.000000,0.000000,0.659576,0.119960,0.000000,1.736044,-0.650038,-1.056719,3.110566,-0.172662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.136112,sequential_ik_elbow_then_wrist,0,0,-0.178641,0.240026,0.021789,-0.278463,0.086763,0.259583,-0.058328,-0.111794,-0.272213,-0.233777,-0.219579,-0.490387,0.000001,0.032433,0.000493,0.180088,0.000077,0.007824,0.008533,0.088454,0.000000,0.000000,0.000000,0.654734,0.108998,0.000000,1.740019,-0.625689,-1.076023,3.117630,-0.179223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.187442,sequential_ik_elbow_then_wrist,1,0,-0.178507,0.240157,0.021445,-0.277632,0.087605,0.259986,-0.054549,-0.109740,-0.273827,-0.228949,-0.218727,-0.492246,0.000000,0.031938,0.000189,0.178711,0.000074,0.008319,0.008281,0.091208,0.000000,0.000000,0.000000,0.651015,0.100159,0.000000,1.743985,-0.602369,-1.093257,3.122999,-0.184209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.244207,sequential_ik_elbow_then_wrist,1,0,-0.179183,0.239757,0.020253,-0.277153,0.087461,0.259435,-0.039854,-0.109038,-0.276627,-0.200310,-0.224945,-0.502058,0.000000,0.031621,0.000362,0.177824,0.000288,0.005516,0.016380,0.074268,0.000000,0.000000,0.000000,0.648663,0.092589,0.000000,1.747882,-0.575645,-1.111864,3.127079,-0.187999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.302037,sequential_ik_elbow_then_wrist,1,0,-0.178673,0.240071,0.021014,-0.276731,0.089004,0.260938,-0.038323,-0.109778,-0.276550,-0.194246,-0.225745,-0.505111,0.000000,0.031185,0.000141,0.176594,0.000214,0.005926,0.014283,0.076981,0.000000,0.000000,0.000000,0.646617,0.087111,0.000000,1.750143,-0.547645,-1.126968,3.130180,-0.190879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.365052,sequential_ik_elbow_then_wrist,1,0,-0.180261,0.238963,0.020067,-0.277069,0.087077,0.259981,-0.042174,-0.109706,-0.276018,-0.200292,-0.226258,-0.502766,0.000000,0.031304,0.000466,0.176930,0.000077,0.007687,0.008548,0.087678,0.000000,0.000000,0.000000,0.646196,0.082425,0.000000,1.752480,-0.521740,-1.137441,3.132537,-0.193068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.427762,sequential_ik_elbow_then_wrist,1,0,-0.182802,0.237186,0.018059,-0.278145,0.085406,0.258626,-0.043141,-0.108033,-0.276528,-0.205851,-0.226309,-0.499095,0.000002,0.031196,0.000954,0.176625,0.000032,0.009448,0.005509,0.097199,0.000000,0.000000,0.000000,0.648050,0.077503,0.000000,1.754850,-0.499071,-1.145856,3.134328,-0.194732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.487154,sequential_ik_elbow_then_wrist,1,0,-0.183790,0.236456,0.017598,-0.277715,0.085504,0.259241,-0.044192,-0.108450,-0.276199,-0.203678,-0.230787,-0.498905,0.000001,0.030525,0.000518,0.174715,0.000015,0.009197,0.003739,0.095900,0.000000,0.000000,0.000000,0.650717,0.073166,0.000000,1.756579,-0.479814,-1.151787,3.135689,-0.195996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.550005,sequential_ik_elbow_then_wrist,1,0,-0.183589,0.236603,0.017725,-0.276996,0.085522,0.259488,-0.044519,-0.108316,-0.276199,-0.204037,-0.230237,-0.499110,0.000000,0.030248,0.000055,0.173918,0.000008,0.009598,0.002672,0.097971,0.000000,0.000000,0.000000,0.652879,0.069811,0.000000,1.758084,-0.463725,-1.156167,3.136724,-0.196957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.613961,sequential_ik_elbow_then_wrist,1,0,-0.183154,0.236975,0.017241,-0.276233,0.086186,0.259313,-0.036525,-0.107889,-0.277536,-0.178797,-0.242414,-0.504827,0.000000,0.029992,0.000167,0.173183,0.000066,0.005732,0.007883,0.075709,0.000000,0.000000,0.000000,0.654200,0.066950,0.000000,1.759594,-0.447311,-1.161771,3.137510,-0.197687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.667771,sequential_ik_elbow_then_wrist,1,0,-0.185140,0.235500,0.016215,-0.280541,0.084793,0.257433,-0.031815,-0.108556,-0.277855,-0.168345,-0.249445,-0.504813,0.000001,0.031094,0.000601,0.176334,0.000105,0.005069,0.009997,0.071200,0.000000,0.000000,0.000000,0.656658,0.064069,0.000000,1.759843,-0.429600,-1.167185,3.138108,-0.198242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.721692,sequential_ik_elbow_then_wrist,1,0,-0.184802,0.235873,0.014558,-0.280157,0.086641,0.256710,-0.027155,-0.109020,-0.278168,-0.161469,-0.255397,-0.502964,0.000000,0.030553,0.000440,0.174795,0.000143,0.005177,0.011689,0.071953,0.000000,0.000000,0.000000,0.658553,0.060695,0.000000,1.759720,-0.410089,-1.172189,3.138562,-0.198664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.782994,sequential_ik_elbow_then_wrist,1,0,-0.185266,0.235574,0.013465,-0.281615,0.087261,0.255787,-0.026009,-0.108902,-0.278323,-0.158834,-0.259077,-0.501494,0.000000,0.030704,0.000374,0.175227,0.000110,0.005724,0.010271,0.075658,0.000000,0.000000,0.000000,0.660338,0.057185,0.000000,1.759119,-0.389977,-1.176361,3.138907,-0.198985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.854313,sequential_ik_elbow_then_wrist,1,0,-0.185136,0.235732,0.012454,-0.278752,0.088186,0.256312,-0.028039,-0.108623,-0.278235,-0.162657,-0.258747,-0.500363,0.000000,0.029601,0.000312,0.172048,0.000046,0.006885,0.006659,0.082974,0.000000,0.000000,0.000000,0.661651,0.053676,0.000000,1.759620,-0.371263,-1.179287,3.139169,-0.199228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.917607,sequential_ik_elbow_then_wrist,1,0,-0.186373,0.234831,0.010938,-0.280670,0.088661,0.255361,-0.029621,-0.107187,-0.278628,-0.164334,-0.258136,-0.500139,0.000001,0.029693,0.000544,0.172316,0.000015,0.007598,0.003811,0.087164,0.000000,0.000000,0.000000,0.663583,0.049881,0.000000,1.759572,-0.355087,-1.182017,3.139369,-0.199414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443307.970502,sequential_ik_elbow_then_wrist,1,0,-0.186746,0.234562,0.010314,-0.280864,0.089648,0.255552,-0.030027,-0.103937,-0.279813,-0.163661,-0.257676,-0.500055,0.000000,0.029305,0.000302,0.171188,0.000006,0.008021,0.002139,0.089561,0.000000,0.000000,0.000000,0.665548,0.046353,0.000000,1.758916,-0.341790,-1.186177,3.139520,-0.199554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443308.036384,sequential_ik_elbow_then_wrist,1,0,-0.186705,0.234640,0.009218,-0.281908,0.090931,0.254746,-0.029492,-0.102331,-0.280461,-0.162025,-0.258023,-0.499995,0.000000,0.029304,0.000306,0.171183,0.000004,0.008191,0.001769,0.090506,0.000000,0.000000,0.000000,0.667106,0.042849,0.000000,1.757687,-0.330864,-1.190929,3.139635,-0.199661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778443308.089200,sequential_ik_elbow_then_wrist,0,0,-0.188043,0.233246,0.015364,-0.297068,0.092513,0.256834,-0.026792,-0.109481,-0.278022,-0.156856,-0.259622,-0.502835,0.000004,0.033056,0.001410,0.181761,0.000032,0.007022,0.005308,0.083795,0.000000,0.000000,0.000000,0.669486,0.043792,0.000000,1.746384,-0.319970,-1.190854,3.139723,-0.199743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
