time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778538397.016253,sequential_ik_elbow_then_wrist,1,0,-0.084662,0.087617,0.274145,-0.072269,-0.062432,0.533629,-0.056735,-0.080265,0.283441,0.078482,0.072103,0.503668,0.000300,0.009632,0.013737,0.098055,0.000126,0.001322,0.010352,0.034646,0.000000,0.000000,0.000000,0.827835,1.262086,-0.000000,0.889599,-0.563666,1.256691,0.000000,1.213752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.078730,sequential_ik_elbow_then_wrist,1,0,-0.087597,0.131499,0.255019,-0.121580,0.048120,0.541189,-0.055857,-0.093726,0.279455,0.023803,0.023301,0.543952,0.001186,0.003567,0.031199,0.058356,0.000033,0.000704,0.004039,0.018935,0.000000,0.000000,0.000000,0.814301,1.214273,-0.000000,0.830794,-0.553236,1.245612,0.000000,1.137831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.142110,sequential_ik_elbow_then_wrist,1,0,-0.082839,0.167336,0.234811,-0.161011,0.197734,0.522848,-0.063247,-0.124124,0.265693,-0.064840,-0.055046,0.557628,0.001622,0.001135,0.036430,0.024807,0.000187,0.001688,0.009840,0.035740,0.000000,0.000000,0.000000,0.773670,1.150099,-0.000000,0.731409,-0.542319,1.214563,0.000000,1.031517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.202422,sequential_ik_elbow_then_wrist,1,0,-0.073321,0.198337,0.212806,-0.146825,0.334341,0.469906,-0.059041,-0.155846,0.249452,-0.081674,-0.132211,0.547662,0.001428,0.001716,0.032996,0.036384,0.000466,0.000443,0.018382,0.018673,0.000000,0.000000,0.000000,0.708127,1.073903,-0.000000,0.608344,-0.521933,1.166654,0.000000,0.927364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.269224,sequential_ik_elbow_then_wrist,1,0,-0.066845,0.211660,0.201821,-0.134637,0.382916,0.438624,-0.058611,-0.172561,0.238301,-0.087506,-0.207850,0.534814,0.000591,0.000609,0.020693,0.023597,0.000322,0.000208,0.015494,0.009963,0.000000,0.000000,0.000000,0.632736,0.999182,-0.000000,0.497425,-0.493634,1.112697,0.000000,0.823237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.323285,sequential_ik_elbow_then_wrist,1,0,-0.063717,0.234306,0.176184,-0.135810,0.452190,0.369392,-0.052568,-0.191291,0.225043,-0.118603,-0.279700,0.504011,0.000404,0.000327,0.015395,0.014624,0.000338,0.000684,0.015745,0.022382,0.000000,0.000000,0.000000,0.556645,0.917705,-0.000000,0.387554,-0.456861,1.054786,0.000000,0.711587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.380057,sequential_ik_elbow_then_wrist,1,0,-0.031957,0.243883,0.171755,-0.114159,0.468221,0.353180,-0.072202,-0.204597,0.207188,-0.172486,-0.323483,0.463721,0.000448,0.000389,0.017264,0.019655,0.000127,0.003194,0.007491,0.055822,0.000000,0.000000,0.000000,0.470778,0.846990,-0.000000,0.300335,-0.428766,0.990595,0.000000,0.605505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.446881,sequential_ik_elbow_then_wrist,1,0,-0.034620,0.243654,0.171564,-0.124184,0.468865,0.348364,-0.097567,-0.207572,0.193376,-0.203068,-0.358366,0.430296,0.000042,0.002218,0.005263,0.047095,0.000208,0.002471,0.011445,0.049236,0.000000,0.000000,0.000000,0.396705,0.790651,-0.000000,0.234369,-0.421146,0.925912,0.000000,0.508387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.514655,sequential_ik_elbow_then_wrist,1,0,-0.036193,0.244672,0.169781,-0.133029,0.469012,0.343834,-0.073001,-0.225365,0.184069,-0.157055,-0.405243,0.408967,0.000004,0.003678,0.001545,0.060650,0.000127,0.000120,0.008942,0.010516,0.000000,0.000000,0.000000,0.338061,0.745861,-0.000000,0.184710,-0.403245,0.865663,0.000000,0.427153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.569530,sequential_ik_elbow_then_wrist,1,0,-0.036760,0.244668,0.169665,-0.133226,0.467395,0.345981,-0.065190,-0.236297,0.172957,-0.154080,-0.429359,0.384677,0.000000,0.003857,0.000350,0.062094,0.000112,0.000461,0.008217,0.021385,0.000000,0.000000,0.000000,0.292995,0.711279,-0.000000,0.149640,-0.377989,0.808780,0.000000,0.360870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.628123,sequential_ik_elbow_then_wrist,1,0,-0.032678,0.246112,0.168408,-0.130998,0.464063,0.349599,-0.056553,-0.242181,0.167779,-0.149137,-0.438472,0.374898,0.000004,0.004381,0.001665,0.066149,0.000070,0.001178,0.006594,0.034318,0.000000,0.000000,0.000000,0.255921,0.683938,-0.000000,0.128725,-0.348237,0.759105,0.000000,0.312336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.679467,sequential_ik_elbow_then_wrist,1,0,-0.030998,0.243469,0.172517,-0.123219,0.459904,0.358665,-0.050029,-0.245832,0.164510,-0.129032,-0.448761,0.370856,0.000004,0.003907,0.001489,0.062486,0.000039,0.000805,0.004919,0.028341,0.000000,0.000000,0.000000,0.225925,0.665996,-0.000000,0.116438,-0.317330,0.717429,0.000000,0.278284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.740878,sequential_ik_elbow_then_wrist,1,0,-0.028120,0.240047,0.177727,-0.111606,0.453814,0.370946,-0.048293,-0.246648,0.163806,-0.125448,-0.443848,0.376314,0.000009,0.003119,0.002137,0.055840,0.000009,0.001157,0.002347,0.033849,0.000000,0.000000,0.000000,0.200967,0.656968,-0.000000,0.109930,-0.289755,0.684311,0.000000,0.260351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.804994,sequential_ik_elbow_then_wrist,1,0,-0.027279,0.236550,0.182482,-0.107364,0.447706,0.379966,-0.046158,-0.247129,0.163697,-0.123628,-0.442903,0.377404,0.000008,0.002954,0.001866,0.054346,0.000004,0.001408,0.001560,0.037492,0.000000,0.000000,0.000000,0.180943,0.654828,-0.000000,0.105376,-0.266012,0.658726,0.000000,0.250390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.869254,sequential_ik_elbow_then_wrist,1,0,-0.024580,0.234121,0.185966,-0.101096,0.442280,0.387994,-0.043080,-0.248711,0.162132,-0.122556,-0.445400,0.374257,0.000007,0.002735,0.001843,0.052296,0.000005,0.001748,0.001744,0.041805,0.000000,0.000000,0.000000,0.163833,0.657007,-0.000000,0.102569,-0.244930,0.638037,0.000000,0.243401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.924431,sequential_ik_elbow_then_wrist,1,0,-0.015198,0.232369,0.189140,-0.083859,0.439370,0.395140,-0.033633,-0.250011,0.162368,-0.105704,-0.448920,0.375067,0.000028,0.002242,0.004297,0.047351,0.000023,0.001443,0.003864,0.037990,0.000000,0.000000,0.000000,0.144429,0.662070,-0.000000,0.101082,-0.221916,0.622222,0.000000,0.238910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538397.979120,sequential_ik_elbow_then_wrist,1,0,-0.011135,0.231304,0.190721,-0.078212,0.437789,0.397758,-0.030892,-0.250645,0.161935,-0.101929,-0.451428,0.373216,0.000016,0.002611,0.003341,0.051093,0.000008,0.001755,0.002298,0.041889,0.000000,0.000000,0.000000,0.124687,0.667946,-0.000000,0.099444,-0.200267,0.609847,0.000000,0.234852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.044247,sequential_ik_elbow_then_wrist,1,0,-0.012080,0.230623,0.191486,-0.078647,0.437524,0.398273,-0.030824,-0.251481,0.160646,-0.102851,-0.450199,0.373538,0.000002,0.002930,0.001002,0.054126,0.000001,0.002112,0.000928,0.045943,0.000000,0.000000,0.000000,0.108281,0.673472,-0.000000,0.096909,-0.182274,0.599412,0.000000,0.233960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.108009,sequential_ik_elbow_then_wrist,1,0,-0.013570,0.230808,0.191164,-0.080782,0.436730,0.398717,-0.034533,-0.251128,0.160443,-0.106288,-0.447602,0.375499,0.000000,0.003100,0.000225,0.055675,0.000002,0.002139,0.000993,0.046235,0.000000,0.000000,0.000000,0.096154,0.677654,-0.000000,0.095172,-0.170395,0.591097,0.000000,0.236027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.165817,sequential_ik_elbow_then_wrist,1,0,-0.016093,0.231928,0.189606,-0.079448,0.440077,0.396149,-0.036333,-0.249954,0.161872,-0.105669,-0.444858,0.379140,0.000002,0.002604,0.001175,0.051033,0.000002,0.001805,0.001063,0.042482,0.000000,0.000000,0.000000,0.088589,0.679587,-0.000000,0.093089,-0.163192,0.585735,0.000000,0.239440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.234495,sequential_ik_elbow_then_wrist,1,0,-0.019056,0.234557,0.186064,-0.089409,0.445832,0.387095,-0.039637,-0.252363,0.157295,-0.112101,-0.443947,0.376486,0.000006,0.003158,0.001913,0.056187,0.000006,0.001972,0.001762,0.044383,0.000000,0.000000,0.000000,0.085222,0.677971,-0.000000,0.089001,-0.160168,0.578545,0.000000,0.245863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.280237,sequential_ik_elbow_then_wrist,1,0,-0.020798,0.242763,0.175024,-0.091536,0.471469,0.355827,-0.046352,-0.253073,0.154290,-0.090479,-0.452719,0.373822,0.000028,0.002864,0.003571,0.053287,0.000014,0.000148,0.002826,0.012145,0.000000,0.000000,0.000000,0.084298,0.667504,-0.000000,0.074135,-0.162766,0.570207,0.000000,0.252237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.343616,sequential_ik_elbow_then_wrist,1,0,-0.027149,0.254495,0.156509,-0.118532,0.483294,0.327682,-0.048179,-0.263633,0.134820,-0.102475,-0.474705,0.340976,0.000085,0.005085,0.006273,0.071306,0.000065,0.000293,0.005398,0.017066,0.000000,0.000000,0.000000,0.087518,0.643730,-0.000000,0.064797,-0.166358,0.549489,0.000000,0.254386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.407446,sequential_ik_elbow_then_wrist,1,0,-0.037217,0.262876,0.139682,-0.137261,0.494329,0.302227,-0.078283,-0.277652,0.082347,-0.214999,-0.495417,0.236902,0.000097,0.005494,0.006825,0.074082,0.000559,0.007688,0.016050,0.087514,0.000000,0.000000,0.000000,0.097002,0.610113,-0.000000,0.063642,-0.186208,0.495753,0.000000,0.242958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.471140,sequential_ik_elbow_then_wrist,1,0,-0.039879,0.284806,0.085411,-0.153763,0.528440,0.218352,-0.055119,-0.292034,0.040967,-0.176753,-0.526904,0.182534,0.000495,0.006697,0.014828,0.081805,0.000422,0.004816,0.013737,0.069139,0.000000,0.000000,0.000000,0.106333,0.544814,-0.000000,0.068031,-0.189895,0.420046,0.000000,0.248556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.522708,sequential_ik_elbow_then_wrist,1,0,-0.041009,0.297101,0.007003,-0.169442,0.553802,0.094237,-0.042655,-0.296499,0.016398,-0.201217,-0.526236,0.126302,0.001059,0.008921,0.021734,0.094351,0.000205,0.014439,0.009550,0.120137,0.000000,0.000000,0.000000,0.113660,0.437053,-0.000000,0.081839,-0.181873,0.339273,0.000000,0.258548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.588958,sequential_ik_elbow_then_wrist,1,0,-0.039049,0.295454,-0.034384,-0.177370,0.557216,0.014071,-0.015911,-0.298742,-0.022366,-0.173184,-0.546730,0.039011,0.000474,0.010929,0.014505,0.104435,0.000381,0.018433,0.012994,0.135701,0.000000,0.000000,0.000000,0.118221,0.316193,-0.000000,0.103783,-0.156694,0.248638,0.000000,0.255753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.663931,sequential_ik_elbow_then_wrist,0,0,-0.053237,0.281273,-0.089728,-0.196797,0.543220,-0.061900,-0.109440,-0.271971,-0.063676,-0.371918,-0.414667,-0.036420,0.000633,0.010629,0.016791,0.102703,0.001331,0.059564,0.024634,0.244057,0.000000,0.000000,0.000000,0.131483,0.180473,-0.000000,0.142053,-0.193280,0.147097,0.000000,0.253785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.712440,sequential_ik_elbow_then_wrist,0,0,-0.051290,0.260849,-0.139022,-0.193104,0.524083,-0.163445,-0.080445,-0.246754,-0.150469,-0.324564,-0.412448,-0.204795,0.000582,0.012121,0.016092,0.101995,0.001319,0.038831,0.024280,0.195464,0.000000,0.000000,0.000000,0.145080,0.034328,-0.753600,0.071662,-0.222098,0.005122,0.753600,0.192286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.787042,sequential_ik_elbow_then_wrist,1,0,-0.042019,0.234777,-0.181973,-0.205557,0.478455,-0.244235,-0.034837,-0.231264,-0.187892,-0.243615,-0.430620,-0.269556,0.000534,0.015557,0.015402,0.124633,0.000885,0.025436,0.021290,0.158636,0.000000,0.000000,0.000000,0.153713,-0.118031,-1.326336,0.006463,-0.219244,-0.146050,1.326336,0.106052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.832047,sequential_ik_elbow_then_wrist,1,0,-0.028271,0.198728,-0.222953,-0.201045,0.412398,-0.343346,-0.023582,-0.217536,-0.205236,-0.203117,-0.425142,-0.326343,0.000620,0.019375,0.016755,0.139196,0.000302,0.020334,0.012952,0.142562,0.000000,0.000000,0.000000,0.155172,-0.277724,-1.761615,-0.043088,-0.202990,-0.284902,1.761615,0.032859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.891363,sequential_ik_elbow_then_wrist,1,0,-0.024334,0.169126,-0.246585,-0.182921,0.366985,-0.406904,-0.029949,-0.205612,-0.216395,-0.195863,-0.409704,-0.360683,0.000354,0.016847,0.012585,0.129797,0.000071,0.018890,0.005609,0.137441,0.000000,0.000000,0.000000,0.154543,-0.432652,-2.092428,-0.080747,-0.189756,-0.405439,2.092428,-0.022688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538398.950335,sequential_ik_elbow_then_wrist,1,0,-0.020690,0.143362,-0.262715,-0.161412,0.315076,-0.464486,-0.005329,-0.182027,-0.238406,-0.140848,-0.390472,-0.406292,0.000221,0.013321,0.009914,0.115410,0.000352,0.011422,0.014770,0.106871,0.000000,0.000000,0.000000,0.153329,-0.576979,-2.343845,-0.106727,-0.166706,-0.521630,2.343845,-0.065243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.017540,sequential_ik_elbow_then_wrist,1,0,-0.018612,0.120612,-0.274055,-0.154535,0.250236,-0.507983,0.018959,-0.166833,-0.248611,-0.097397,-0.368489,-0.437809,0.000148,0.013979,0.008102,0.118001,0.000589,0.009300,0.021688,0.096432,0.000000,0.000000,0.000000,0.152624,-0.708471,-2.534922,-0.108667,-0.129437,-0.627021,2.534922,-0.095762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.076675,sequential_ik_elbow_then_wrist,1,0,-0.016922,0.098850,-0.282741,-0.141434,0.216411,-0.529066,-0.007045,-0.164519,-0.250767,-0.138638,-0.343812,-0.452105,0.000120,0.011775,0.007389,0.108511,0.000021,0.017929,0.003783,0.133842,0.000000,0.000000,0.000000,0.152914,-0.827858,-2.680141,-0.109481,-0.103953,-0.712506,2.680141,-0.109641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.129386,sequential_ik_elbow_then_wrist,1,0,-0.023634,0.074094,-0.289744,-0.149536,0.169839,-0.544659,-0.008976,-0.147998,-0.260799,-0.146696,-0.301039,-0.479000,0.000233,0.014460,0.012818,0.120248,0.000069,0.019520,0.006106,0.139589,0.000000,0.000000,0.000000,0.157435,-0.938053,-2.790507,-0.110956,-0.087534,-0.790580,2.790507,-0.106123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.185757,sequential_ik_elbow_then_wrist,1,0,-0.023043,0.063251,-0.292350,-0.151215,0.143642,-0.551404,0.019329,-0.135711,-0.266850,-0.120492,-0.288678,-0.483763,0.000160,0.015376,0.011663,0.123998,0.000364,0.016957,0.017740,0.130217,0.000000,0.000000,0.000000,0.164417,-1.033002,-2.874385,-0.113828,-0.062884,-0.861486,2.874385,-0.105584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.247684,sequential_ik_elbow_then_wrist,1,0,-0.025756,0.058153,-0.293181,-0.157475,0.144547,-0.548497,0.026968,-0.123187,-0.272209,-0.108591,-0.278308,-0.490294,0.000194,0.016231,0.013665,0.127307,0.000415,0.017495,0.019277,0.132251,0.000000,0.000000,0.000000,0.173570,-1.110433,-2.938133,-0.127789,-0.032237,-0.925775,2.938133,-0.110572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.312001,sequential_ik_elbow_then_wrist,1,0,-0.032761,0.059997,-0.292108,-0.162882,0.161063,-0.542815,0.014953,-0.114937,-0.276705,-0.127858,-0.260923,-0.496463,0.000352,0.015766,0.018621,0.125532,0.000058,0.023762,0.006629,0.154148,0.000000,0.000000,0.000000,0.185711,-1.168196,-2.986581,-0.145120,-0.005605,-0.983020,2.986581,-0.114877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.371859,sequential_ik_elbow_then_wrist,1,0,-0.032617,0.064735,-0.291111,-0.162410,0.178400,-0.536537,0.016029,-0.112565,-0.277619,-0.121191,-0.265546,-0.496177,0.000265,0.014183,0.016092,0.119093,0.000037,0.022717,0.005814,0.150689,0.000000,0.000000,0.000000,0.199644,-1.208731,-3.023402,-0.158291,0.017691,-1.029913,3.023402,-0.125616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.435647,sequential_ik_elbow_then_wrist,1,0,-0.033666,0.065709,-0.290773,-0.167719,0.190799,-0.528222,0.017548,-0.114490,-0.276738,-0.121988,-0.267517,-0.493793,0.000242,0.014606,0.015418,0.120857,0.000033,0.024092,0.005587,0.155213,0.000000,0.000000,0.000000,0.214951,-1.237806,-3.051385,-0.168301,0.038377,-1.064901,3.051385,-0.135669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.497423,sequential_ik_elbow_then_wrist,1,0,-0.038807,0.068663,-0.289447,-0.183190,0.193045,-0.521142,0.023146,-0.109615,-0.278296,-0.112186,-0.267658,-0.494416,0.000325,0.017031,0.017823,0.130501,0.000094,0.022745,0.009416,0.150807,0.000000,0.000000,0.000000,0.232312,-1.256555,-3.072653,-0.175909,0.059008,-1.094047,3.072653,-0.146594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.566499,sequential_ik_elbow_then_wrist,1,0,-0.039921,0.070016,-0.288971,-0.187460,0.196297,-0.517631,0.022903,-0.111603,-0.277525,-0.114411,-0.268277,-0.493391,0.000283,0.016715,0.016642,0.129287,0.000053,0.024748,0.007131,0.157314,0.000000,0.000000,0.000000,0.251103,-1.268746,-3.088816,-0.181691,0.078409,-1.115406,3.088816,-0.153798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.615448,sequential_ik_elbow_then_wrist,1,0,-0.043553,0.071674,-0.288038,-0.193192,0.199730,-0.514334,0.016274,-0.111022,-0.278225,-0.119818,-0.269412,-0.493612,0.000314,0.016485,0.017516,0.128393,0.000000,0.026487,0.000597,0.162746,0.000000,0.000000,0.000000,0.271510,-1.275516,-3.101100,-0.186085,0.093422,-1.132455,3.101100,-0.160272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.687346,sequential_ik_elbow_then_wrist,1,0,-0.043533,0.073352,-0.287618,-0.192965,0.202458,-0.513454,0.016539,-0.111388,-0.278063,-0.122164,-0.271088,-0.490802,0.000232,0.014914,0.015029,0.122122,0.000000,0.027558,0.000584,0.166003,0.000000,0.000000,0.000000,0.292460,-1.278844,-3.110436,-0.189425,0.105135,-1.145332,3.110436,-0.167018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.736147,sequential_ik_elbow_then_wrist,1,0,-0.044185,0.074648,-0.287185,-0.191724,0.196832,-0.518060,0.015959,-0.113080,-0.277413,-0.125844,-0.269477,-0.490562,0.000184,0.013064,0.013402,0.114297,0.000000,0.028770,0.000441,0.169614,0.000000,0.000000,0.000000,0.313362,-1.279838,-3.117531,-0.191963,0.113939,-1.154039,3.117531,-0.169872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.793510,sequential_ik_elbow_then_wrist,1,0,-0.043123,0.073938,-0.287530,-0.195450,0.177945,-0.524129,0.016454,-0.114390,-0.276847,-0.130142,-0.261734,-0.493179,0.000128,0.013473,0.011183,0.116071,0.000000,0.030067,0.000441,0.173364,0.000000,0.000000,0.000000,0.333433,-1.280786,-3.122924,-0.193892,0.120682,-1.159497,3.122924,-0.163790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.856719,sequential_ik_elbow_then_wrist,0,0,-0.039841,0.068503,-0.289344,-0.196318,0.140564,-0.534950,0.017157,-0.114002,-0.276964,-0.137422,-0.248848,-0.495875,0.000091,0.015912,0.009292,0.126144,0.000000,0.032473,0.000674,0.180136,0.000000,0.000000,0.000000,0.351972,-1.285491,-3.127022,-0.195358,0.126166,-1.163568,3.127022,-0.147336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.916909,sequential_ik_elbow_then_wrist,0,0,-0.037536,0.066891,-0.290029,-0.197469,0.131091,-0.535589,0.011728,-0.111120,-0.278415,-0.146186,-0.237150,-0.500180,0.000051,0.016724,0.007009,0.129321,0.000014,0.034424,0.003557,0.185507,0.000000,0.000000,0.000000,0.368434,-1.291464,-3.130137,-0.196472,0.128529,-1.169045,3.130137,-0.126676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538399.978666,sequential_ik_elbow_then_wrist,0,0,-0.035951,0.063698,-0.290947,-0.196326,0.118830,-0.538415,0.012057,-0.107937,-0.279650,-0.149162,-0.227958,-0.502368,0.000042,0.017402,0.006282,0.131912,0.000007,0.034829,0.002390,0.186617,0.000000,0.000000,0.000000,0.382964,-1.298786,-3.132504,-0.195198,0.129216,-1.175806,3.132504,-0.106569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.037588,sequential_ik_elbow_then_wrist,0,0,-0.037361,0.062308,-0.291070,-0.194717,0.112761,-0.541457,0.012442,-0.108150,-0.279551,-0.151512,-0.219165,-0.504927,0.000055,0.017165,0.007367,0.131009,0.000002,0.035134,0.001503,0.187419,0.000000,0.000000,0.000000,0.396336,-1.305370,-3.134303,-0.191472,0.128990,-1.181363,3.134303,-0.084513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.092148,sequential_ik_elbow_then_wrist,0,0,-0.030859,0.063411,-0.291593,-0.190506,0.119740,-0.539263,0.005358,-0.107711,-0.279946,-0.168669,-0.211798,-0.501035,0.000001,0.015408,0.001047,0.124114,0.000050,0.040798,0.006934,0.201978,0.000000,0.000000,0.000000,0.406784,-1.311726,-3.135670,-0.193410,0.125388,-1.186498,3.135670,-0.063777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.157562,sequential_ik_elbow_then_wrist,0,0,-0.036766,0.073881,-0.288427,-0.188998,0.132198,-0.540269,-0.001666,-0.109722,-0.279210,-0.173589,-0.212694,-0.502457,0.000019,0.013542,0.003169,0.116359,0.000139,0.040544,0.011540,0.201356,0.000000,0.000000,0.000000,0.415268,-1.309214,-3.136709,-0.190861,0.116919,-1.189614,3.136709,-0.048492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.223454,sequential_ik_elbow_then_wrist,0,0,-0.003720,0.083475,-0.288129,-0.142152,0.222358,-0.515171,-0.017215,-0.111631,-0.277925,-0.204276,-0.225815,-0.482791,0.000867,0.005970,0.029142,0.077245,0.000511,0.050836,0.022112,0.225359,0.000000,0.000000,0.000000,0.411687,-1.308317,-3.137499,-0.193054,0.099362,-1.190718,3.137499,-0.053850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.273182,sequential_ik_elbow_then_wrist,0,0,0.000944,0.137781,-0.266488,-0.130670,0.329367,-0.456152,-0.042600,-0.135698,-0.264143,-0.310573,-0.186799,-0.388960,0.002369,0.008779,0.045688,0.093698,0.001528,0.117283,0.037275,0.342466,0.000000,0.000000,0.000000,0.387908,-1.273313,-3.138099,-0.194721,0.064522,-1.173158,3.138099,-0.057909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.336294,sequential_ik_elbow_then_wrist,0,0,-0.017332,0.196866,-0.225707,-0.212509,0.405714,-0.316748,-0.070686,-0.163338,-0.241504,-0.366126,-0.190574,-0.285925,0.001786,0.030922,0.033978,0.175848,0.002154,0.153643,0.042659,0.391760,0.000000,0.000000,0.000000,0.347532,-1.190675,-3.138556,-0.195988,0.006125,-1.129721,3.138556,-0.092011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.400034,sequential_ik_elbow_then_wrist,0,0,-0.049476,0.252427,-0.154378,-0.216704,0.500043,-0.181239,-0.085989,-0.214464,-0.191340,-0.385638,-0.218790,-0.177505,0.001626,0.027298,0.027047,0.165221,0.001550,0.153697,0.030202,0.392042,0.000000,0.000000,0.000000,0.312973,-1.056193,-3.138902,-0.196951,-0.064492,-1.042072,3.138902,-0.117928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.467791,sequential_ik_elbow_then_wrist,0,0,-0.115405,0.253088,-0.112375,-0.289197,0.477633,-0.015544,-0.079609,-0.254208,-0.137987,-0.371678,-0.201243,-0.094509,0.001250,0.022265,0.025510,0.127677,0.000881,0.170378,0.019822,0.412769,0.000000,0.000000,0.000000,0.324451,-0.908991,-2.385566,-0.012349,-0.120606,-0.922505,3.139166,-0.137625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.530317,sequential_ik_elbow_then_wrist,0,0,-0.115417,0.275492,-0.027988,-0.239022,0.448910,0.183313,-0.140639,-0.264731,0.011747,-0.300742,-0.285930,0.264567,0.001321,0.004936,0.024315,0.060965,0.004078,0.052254,0.043405,0.197745,0.000000,0.000000,0.000000,0.339710,-0.732603,-1.813030,0.211737,-0.197818,-0.724661,2.385766,0.122630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778538400.586879,sequential_ik_elbow_then_wrist,1,0,-0.091779,0.283254,0.036654,-0.204642,0.434372,0.269947,-0.098110,-0.277278,0.059086,-0.213580,-0.372513,0.319080,0.001000,0.002857,0.021116,0.053433,0.001051,0.004577,0.021663,0.067437,0.000000,0.000000,0.000000,0.337540,-0.543762,-1.377903,0.379047,-0.237759,-0.519527,1.813182,0.333448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
