time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778838478.664877,sequential_ik_elbow_then_wrist,0,0,-0.292635,0.049316,-0.043965,-0.451333,-0.102956,0.160064,-0.293551,-0.049790,-0.036725,-0.445999,0.068992,0.192733,0.000000,0.034307,0.000280,0.185220,0.000001,0.021888,0.000598,0.147932,0.000000,0.000000,0.000000,1.325338,-0.176368,0.000000,1.108937,-1.292196,-0.210012,0.000000,1.180451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838478.795738,sequential_ik_elbow_then_wrist,1,0,-0.290752,0.060572,-0.042358,-0.463030,-0.066055,0.168085,-0.292445,-0.056436,-0.035927,-0.444093,0.056068,0.197194,0.000017,0.026027,0.002777,0.161306,0.000005,0.019948,0.001451,0.141238,0.000000,0.000000,0.000000,1.337176,-0.168350,0.000000,1.112423,-1.314463,-0.188589,0.000000,1.182277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838478.888839,sequential_ik_elbow_then_wrist,1,0,-0.291705,0.056275,-0.041728,-0.462443,-0.077007,0.165839,-0.292326,-0.056386,-0.036961,-0.443734,0.065605,0.191499,0.000000,0.029150,0.000453,0.170731,0.000000,0.023455,0.000380,0.153149,0.000000,0.000000,0.000000,1.347193,-0.161625,0.000000,1.112910,-1.330517,-0.172819,0.000000,1.184060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.018144,sequential_ik_elbow_then_wrist,0,0,-0.291578,0.052389,-0.047304,-0.450384,-0.092819,0.161731,-0.291992,-0.051554,-0.045641,-0.439866,0.066778,0.187019,0.000006,0.032780,0.001582,0.181014,0.000012,0.022107,0.002291,0.148664,0.000000,0.000000,0.000000,1.357392,-0.159848,0.000000,1.122155,-1.345412,-0.166359,0.000000,1.191192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.116935,sequential_ik_elbow_then_wrist,1,0,-0.291992,0.049316,-0.048049,-0.450267,-0.094193,0.162556,-0.291457,-0.053717,-0.046553,-0.441885,0.062796,0.185387,0.000003,0.031365,0.001069,0.177096,0.000001,0.021320,0.000736,0.146012,0.000000,0.000000,0.000000,1.367670,-0.159726,0.000000,1.132514,-1.355991,-0.163283,0.000000,1.198178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.205174,sequential_ik_elbow_then_wrist,0,0,-0.292859,0.049525,-0.042202,-0.434453,-0.114638,0.165166,-0.290664,-0.051423,-0.053574,-0.448131,0.071123,0.170450,0.000004,0.038528,0.001267,0.196246,0.000008,0.023797,0.001837,0.154260,0.000000,0.000000,0.000000,1.376041,-0.156265,0.000000,1.149948,-1.365165,-0.165757,0.000000,1.200736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.300934,sequential_ik_elbow_then_wrist,0,0,-0.293136,0.043980,-0.046227,-0.434042,-0.125106,0.157625,-0.290294,-0.048436,-0.058169,-0.454051,0.075034,0.160780,0.000005,0.040632,0.001498,0.201573,0.000006,0.024165,0.001678,0.155442,0.000000,0.000000,0.000000,1.385947,-0.155375,0.000000,1.164794,-1.374189,-0.171625,0.000000,1.198929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.404117,sequential_ik_elbow_then_wrist,0,0,-0.294184,0.043206,-0.039861,-0.436770,-0.125843,0.162849,-0.291922,-0.044077,-0.053281,-0.455351,0.078293,0.166529,0.000005,0.039862,0.001428,0.199650,0.000005,0.023084,0.001513,0.151930,0.000000,0.000000,0.000000,1.394881,-0.151128,0.000000,1.172467,-1.384367,-0.173928,0.000000,1.194774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.533047,sequential_ik_elbow_then_wrist,0,0,-0.293421,0.053123,-0.032897,-0.422513,-0.119892,0.175433,-0.288989,-0.080132,-0.008000,-0.428505,0.022596,0.236913,0.000019,0.040906,0.002905,0.202218,0.000400,0.016175,0.013356,0.127144,0.000000,0.000000,0.000000,1.395876,-0.142757,0.000000,1.187385,-1.370637,-0.147115,0.000000,1.199150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.606916,sequential_ik_elbow_then_wrist,0,0,-0.290910,0.072436,-0.011165,-0.457237,-0.063597,0.198192,-0.223949,-0.174916,0.096184,-0.381720,-0.034377,0.309156,0.000122,0.029833,0.007373,0.172348,0.003517,0.033047,0.040426,0.181678,0.000000,0.000000,0.000000,1.383278,-0.121779,0.000000,1.171424,-1.284999,-0.054689,0.000000,1.187251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.733909,sequential_ik_elbow_then_wrist,0,0,-0.276747,0.115589,-0.007071,-0.464097,-0.012881,0.188877,-0.217720,-0.192959,0.073245,-0.406798,-0.071285,0.271853,0.000313,0.034423,0.011789,0.185399,0.000308,0.048898,0.012159,0.220879,0.000000,0.000000,0.000000,1.342596,-0.099976,0.000000,1.142271,-1.189570,0.017284,0.000000,1.153007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.821814,sequential_ik_elbow_then_wrist,0,0,-0.270462,0.128999,-0.014473,-0.459789,0.001923,0.180482,-0.234889,-0.186486,-0.007070,-0.424499,-0.083664,0.201439,0.000086,0.040451,0.006168,0.201123,0.000773,0.048376,0.018551,0.219897,0.000000,0.000000,0.000000,1.295402,-0.086618,0.000000,1.121871,-1.119330,0.022307,0.000000,1.138135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838479.937917,sequential_ik_elbow_then_wrist,0,0,-0.269771,0.130138,-0.016970,-0.435791,-0.005098,0.193146,-0.226619,-0.196438,-0.007477,-0.377118,-0.068542,0.218339,0.000008,0.042138,0.001892,0.205004,0.000060,0.044151,0.005143,0.208795,0.000000,0.000000,0.000000,1.254981,-0.078739,0.000000,1.131705,-1.058493,0.014439,0.000000,1.183389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.032189,sequential_ik_elbow_then_wrist,0,0,-0.270641,0.119966,-0.048598,-0.454564,-0.012802,0.147731,-0.226932,-0.165225,-0.105842,-0.404268,-0.073067,0.117896,0.000134,0.045850,0.007706,0.214125,0.001373,0.042042,0.024816,0.204786,0.000000,0.000000,0.000000,1.229141,-0.092908,0.000000,1.140898,-1.025749,-0.056202,0.000000,1.242319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.121567,sequential_ik_elbow_then_wrist,0,0,-0.268655,0.120160,-0.058189,-0.464356,0.001453,0.135743,-0.221376,-0.168064,-0.112903,-0.401186,-0.108254,0.119671,0.000035,0.040474,0.003948,0.201179,0.000120,0.027108,0.007277,0.164569,0.000000,0.000000,0.000000,1.210033,-0.114304,0.000000,1.145476,-1.000757,-0.129495,0.000000,1.299178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.268801,sequential_ik_elbow_then_wrist,0,0,-0.268954,0.119636,-0.057886,-0.467906,0.003920,0.134541,-0.233616,-0.147736,-0.116609,-0.415236,-0.073930,0.110475,0.000002,0.039266,0.000853,0.198155,0.000096,0.030985,0.007059,0.176011,0.000000,0.000000,0.000000,1.196010,-0.132807,0.000000,1.147339,-0.996515,-0.192216,0.000000,1.347590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.361298,sequential_ik_elbow_then_wrist,0,0,-0.272133,0.106371,-0.068036,-0.461676,-0.013854,0.131010,-0.238024,-0.143296,-0.113186,-0.430963,-0.067589,0.103708,0.000038,0.038685,0.004194,0.196651,0.000024,0.031259,0.003556,0.176747,0.000000,0.000000,0.000000,1.193801,-0.153796,0.000000,1.157636,-1.001223,-0.239165,0.000000,1.373730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.469798,sequential_ik_elbow_then_wrist,0,0,-0.276372,0.096677,-0.065362,-0.464894,-0.032524,0.128974,-0.255114,-0.127601,-0.092922,-0.458504,-0.055920,0.115631,0.000024,0.039924,0.003394,0.199811,0.000149,0.029324,0.008528,0.170849,0.000000,0.000000,0.000000,1.200737,-0.169640,0.000000,1.165436,-1.020830,-0.261408,0.000000,1.365772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.597751,sequential_ik_elbow_then_wrist,0,0,-0.281561,0.081908,-0.063358,-0.467638,-0.057944,0.125895,-0.264039,-0.114676,-0.084455,-0.468506,-0.036655,0.120742,0.000046,0.041666,0.004665,0.204112,0.000090,0.028020,0.006622,0.167195,0.000000,0.000000,0.000000,1.217812,-0.180400,0.000000,1.166493,-1.049661,-0.269749,0.000000,1.340313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.696105,sequential_ik_elbow_then_wrist,0,0,-0.286257,0.063719,-0.063222,-0.463560,-0.091919,0.122090,-0.275099,-0.095746,-0.071786,-0.474412,-0.000464,0.131181,0.000069,0.044469,0.005700,0.210874,0.000130,0.029430,0.007871,0.171466,0.000000,0.000000,0.000000,1.245300,-0.188207,0.000000,1.164479,-1.088662,-0.266042,0.000000,1.307847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.795644,sequential_ik_elbow_then_wrist,0,0,-0.287957,0.054125,-0.064433,-0.458418,-0.107988,0.121746,-0.279643,-0.085794,-0.066627,-0.476220,0.015921,0.135886,0.000030,0.043465,0.003764,0.208483,0.000050,0.027975,0.004858,0.167210,0.000000,0.000000,0.000000,1.275751,-0.194805,0.000000,1.162992,-1.129334,-0.257625,0.000000,1.273507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.898679,sequential_ik_elbow_then_wrist,0,0,-0.287132,0.053030,-0.068871,-0.458608,-0.106159,0.118891,-0.281211,-0.077996,-0.069549,-0.477482,0.023371,0.133434,0.000005,0.040406,0.001583,0.201013,0.000019,0.025699,0.003030,0.160295,0.000000,0.000000,0.000000,1.301790,-0.202770,0.000000,1.162107,-1.167865,-0.251788,0.000000,1.242180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838480.998406,sequential_ik_elbow_then_wrist,0,0,-0.286542,0.051397,-0.072470,-0.455563,-0.105248,0.119610,-0.283281,-0.071911,-0.067681,-0.478485,0.031661,0.135219,0.000004,0.038367,0.001276,0.195866,0.000012,0.024690,0.002352,0.157126,0.000000,0.000000,0.000000,1.323218,-0.211783,0.000000,1.165795,-1.203001,-0.246294,0.000000,1.215217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838481.094615,sequential_ik_elbow_then_wrist,1,0,-0.285354,0.058612,-0.071679,-0.462957,-0.077544,0.128118,-0.277481,-0.082109,-0.079135,-0.466798,0.012751,0.133376,0.000006,0.030438,0.001648,0.174464,0.000026,0.021504,0.003448,0.146568,0.000000,0.000000,0.000000,1.335373,-0.218809,0.000000,1.168301,-1.224094,-0.249164,0.000000,1.205819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838481.204472,sequential_ik_elbow_then_wrist,1,0,-0.287426,0.062379,-0.059121,-0.452982,-0.074462,0.150321,-0.281604,-0.076913,-0.069165,-0.461860,0.018275,0.150941,0.000022,0.030333,0.003167,0.174139,0.000009,0.020918,0.002002,0.144596,0.000000,0.000000,0.000000,1.341561,-0.216248,0.000000,1.177026,-1.242526,-0.246606,0.000000,1.206214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838481.300886,sequential_ik_elbow_then_wrist,0,0,-0.286557,0.073633,-0.049630,-0.451431,-0.065979,0.158517,-0.279487,-0.078102,-0.076071,-0.461436,0.017913,0.142277,0.000038,0.032475,0.004130,0.180209,0.000003,0.021262,0.001241,0.145813,0.000000,0.000000,0.000000,1.338611,-0.206546,0.000000,1.183577,-1.256066,-0.247968,0.000000,1.208932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838481.388296,sequential_ik_elbow_then_wrist,0,0,-0.290784,0.065424,-0.034120,-0.444572,-0.080340,0.178253,-0.286271,-0.064493,-0.062367,-0.464633,0.043149,0.153503,0.000045,0.034521,0.004475,0.185799,0.000047,0.023642,0.004656,0.153748,0.000000,0.000000,0.000000,1.340087,-0.187728,0.000000,1.188003,-1.275475,-0.241081,0.000000,1.206414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838483.855972,sequential_ik_elbow_then_wrist,1,0,-0.286232,0.032662,-0.083691,-0.456547,-0.106081,0.120621,-0.278414,-0.054768,-0.097397,-0.481602,0.049837,0.096954,0.000391,0.031972,0.013314,0.178796,0.000149,0.023455,0.008181,0.153053,0.000000,0.000000,0.000000,1.361476,-0.202070,0.000000,1.186425,-1.297274,-0.256465,0.000000,1.191378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.012291,sequential_ik_elbow_then_wrist,1,0,-0.286625,0.031542,-0.082772,-0.456901,-0.107206,0.121568,-0.278587,-0.056382,-0.095972,-0.478251,0.048538,0.101831,0.000022,0.027837,0.003201,0.166839,0.000005,0.021857,0.001449,0.147833,0.000000,0.000000,0.000000,1.383471,-0.218906,0.000000,1.188068,-1.314692,-0.271941,0.000000,1.183899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.123932,sequential_ik_elbow_then_wrist,1,0,-0.286836,0.030706,-0.082354,-0.458105,-0.108117,0.121105,-0.279091,-0.055110,-0.095242,-0.477971,0.049517,0.103505,0.000002,0.026792,0.000901,0.163683,0.000000,0.021401,0.000470,0.146289,0.000000,0.000000,0.000000,1.402164,-0.232787,0.000000,1.189737,-1.328991,-0.284095,0.000000,1.180348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.269243,sequential_ik_elbow_then_wrist,1,0,-0.286825,0.030887,-0.082323,-0.459940,-0.107755,0.119691,-0.279213,-0.054584,-0.095189,-0.477956,0.049486,0.103986,0.000000,0.026478,0.000180,0.162719,0.000000,0.021012,0.000260,0.144955,0.000000,0.000000,0.000000,1.416758,-0.243565,0.000000,1.189629,-1.340472,-0.293386,0.000000,1.178307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.376463,sequential_ik_elbow_then_wrist,1,0,-0.286796,0.031419,-0.082225,-0.461345,-0.106176,0.119270,-0.279554,-0.053346,-0.094889,-0.477952,0.050207,0.104898,0.000000,0.026124,0.000095,0.161627,0.000000,0.020644,0.000410,0.143680,0.000000,0.000000,0.000000,1.427618,-0.251745,0.000000,1.188223,-1.350155,-0.300265,0.000000,1.176927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.468950,sequential_ik_elbow_then_wrist,1,0,-0.286687,0.033182,-0.081910,-0.463701,-0.104417,0.117420,-0.281846,-0.049256,-0.090202,-0.476147,0.058366,0.111453,0.000000,0.026384,0.000477,0.162427,0.000006,0.021156,0.001702,0.145452,0.000000,0.000000,0.000000,1.434717,-0.257758,0.000000,1.184845,-1.360528,-0.302414,0.000000,1.176268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.576111,sequential_ik_elbow_then_wrist,1,0,-0.285259,0.036327,-0.085484,-0.461464,-0.103784,0.112810,-0.282517,-0.043788,-0.090922,-0.465484,0.076195,0.114327,0.000003,0.027779,0.001270,0.166667,0.000006,0.023818,0.001757,0.154307,0.000000,0.000000,0.000000,1.437776,-0.264578,0.000000,1.183999,-1.372615,-0.303809,0.000000,1.182482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.677884,sequential_ik_elbow_then_wrist,1,0,-0.285206,0.039077,-0.084442,-0.466068,-0.099961,0.110385,-0.278495,-0.053081,-0.098097,-0.468823,0.055759,0.106669,0.000002,0.028108,0.000944,0.167652,0.000015,0.020736,0.002724,0.143998,0.000000,0.000000,0.000000,1.437806,-0.269605,0.000000,1.180753,-1.376775,-0.309481,0.000000,1.188577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.769602,sequential_ik_elbow_then_wrist,1,0,-0.285074,0.039193,-0.084833,-0.466618,-0.099013,0.109951,-0.277008,-0.055068,-0.101164,-0.468322,0.053116,0.103029,0.000000,0.028224,0.000285,0.167998,0.000006,0.021428,0.001620,0.146377,0.000000,0.000000,0.000000,1.437162,-0.273641,0.000000,1.177481,-1.377227,-0.316850,0.000000,1.195979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.866172,sequential_ik_elbow_then_wrist,1,0,-0.286872,0.036177,-0.079972,-0.468699,-0.098305,0.117142,-0.279601,-0.054535,-0.094069,-0.465276,0.057225,0.113378,0.000004,0.026615,0.001362,0.163137,0.000005,0.022385,0.001458,0.149611,0.000000,0.000000,0.000000,1.438506,-0.273639,0.000000,1.172844,-1.377484,-0.318518,0.000000,1.204679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838484.956273,sequential_ik_elbow_then_wrist,1,0,-0.287157,0.035932,-0.079057,-0.470077,-0.098364,0.117169,-0.279890,-0.055108,-0.092871,-0.466321,0.056752,0.113843,0.000001,0.026338,0.000543,0.162287,0.000001,0.022565,0.000638,0.150216,0.000000,0.000000,0.000000,1.440166,-0.272350,0.000000,1.166434,-1.377342,-0.318109,0.000000,1.210115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838485.038155,sequential_ik_elbow_then_wrist,1,0,-0.288599,0.036335,-0.073418,-0.476129,-0.095252,0.120275,-0.280107,-0.056908,-0.091113,-0.468668,0.054557,0.113876,0.000005,0.025434,0.001443,0.159455,0.000001,0.022742,0.000745,0.150801,0.000000,0.000000,0.000000,1.441451,-0.267478,0.000000,1.154568,-1.376073,-0.316275,0.000000,1.211322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838485.124114,sequential_ik_elbow_then_wrist,1,0,-0.291278,0.044664,-0.056234,-0.481067,-0.083399,0.137621,-0.284615,-0.063750,-0.070216,-0.465822,0.061602,0.133378,0.000051,0.024750,0.004764,0.157274,0.000064,0.027242,0.005335,0.165045,0.000000,0.000000,0.000000,1.437538,-0.252028,0.000000,1.136363,-1.371217,-0.301148,0.000000,1.208840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838485.271313,sequential_ik_elbow_then_wrist,1,0,-0.290599,0.051800,-0.053563,-0.475130,-0.077367,0.144589,-0.283621,-0.070524,-0.067718,-0.461581,0.057056,0.137352,0.000016,0.026314,0.002714,0.162215,0.000016,0.029124,0.002714,0.170657,0.000000,0.000000,0.000000,1.428952,-0.235922,0.000000,1.122572,-1.362324,-0.284924,0.000000,1.206392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838486.967824,sequential_ik_elbow_then_wrist,1,0,-0.287433,0.037248,-0.077427,-0.443713,-0.106784,0.134308,-0.281112,-0.060165,-0.085768,-0.470306,0.038557,0.125087,0.000079,0.031144,0.005965,0.176099,0.000041,0.020701,0.004301,0.143873,0.000000,0.000000,0.000000,1.429679,-0.237776,0.000000,1.139738,-1.360187,-0.283034,0.000000,1.201783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838487.054234,sequential_ik_elbow_then_wrist,1,0,-0.288131,0.035952,-0.075419,-0.443387,-0.110190,0.135621,-0.281336,-0.062652,-0.083215,-0.466919,0.037935,0.129954,0.000004,0.030021,0.001281,0.173218,0.000000,0.020303,0.000304,0.142478,0.000000,0.000000,0.000000,1.432877,-0.241125,0.000000,1.162633,-1.358251,-0.282342,0.000000,1.202086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838487.195387,sequential_ik_elbow_then_wrist,1,0,-0.289364,0.034249,-0.071381,-0.438589,-0.113639,0.142772,-0.281488,-0.061215,-0.083769,-0.461686,0.043541,0.131996,0.000002,0.029738,0.001068,0.172431,0.000000,0.021184,0.000386,0.145531,0.000000,0.000000,0.000000,1.437110,-0.241544,0.000000,1.185649,-1.357592,-0.282342,0.000000,1.207796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838487.295843,sequential_ik_elbow_then_wrist,1,0,-0.291093,0.031782,-0.065229,-0.436019,-0.120419,0.148852,-0.280420,-0.066419,-0.083386,-0.454794,0.041294,0.135684,0.000007,0.030747,0.001825,0.175349,0.000003,0.021862,0.001267,0.147830,0.000000,0.000000,0.000000,1.442417,-0.237478,0.000000,1.203688,-1.353999,-0.282218,0.000000,1.219282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838487.376907,sequential_ik_elbow_then_wrist,1,0,-0.291858,0.037187,-0.058620,-0.435698,-0.112594,0.157889,-0.281234,-0.061589,-0.084346,-0.453381,0.049011,0.135046,0.000011,0.029652,0.002201,0.172197,0.000002,0.022819,0.000948,0.151054,0.000000,0.000000,0.000000,1.443692,-0.229218,0.000000,1.216374,-1.353519,-0.282712,0.000000,1.231220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838487.502454,sequential_ik_elbow_then_wrist,1,0,-0.292099,0.039814,-0.055613,-0.442656,-0.108035,0.157632,-0.279213,-0.063424,-0.089542,-0.457224,0.038906,0.129183,0.000005,0.029864,0.001439,0.172787,0.000004,0.020492,0.001335,0.143151,0.000000,0.000000,0.000000,1.442400,-0.219867,0.000000,1.219060,-1.352341,-0.286570,0.000000,1.239340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778838487.570794,sequential_ik_elbow_then_wrist,1,0,-0.292100,0.044246,-0.052151,-0.447905,-0.103690,0.157228,-0.280522,-0.063013,-0.085654,-0.459567,0.034867,0.134261,0.000006,0.030788,0.001650,0.175439,0.000001,0.019179,0.000641,0.138485,0.000000,0.000000,0.000000,1.438158,-0.209887,0.000000,1.213983,-1.351664,-0.287791,0.000000,1.243677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
