time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778770938.209809,sequential_ik_elbow_then_wrist,1,0,-0.113833,0.115311,-0.252479,-0.318690,0.084021,-0.469399,-0.060716,-0.127667,-0.264603,-0.276875,-0.204106,-0.458078,0.000001,0.031201,0.000675,0.176638,0.000002,0.027549,0.001502,0.165979,0.000000,0.000000,0.000000,0.765178,-1.000526,-3.140000,0.068990,-0.456856,-1.074526,3.140000,-0.199979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.257356,sequential_ik_elbow_then_wrist,1,0,-0.114073,0.114911,-0.252553,-0.318647,0.082548,-0.469583,-0.059278,-0.127522,-0.264998,-0.274738,-0.203690,-0.459358,0.000001,0.031316,0.000720,0.176962,0.000004,0.027555,0.001952,0.165998,0.000000,0.000000,0.000000,0.768086,-1.000542,-3.140000,0.067968,-0.454950,-1.076369,3.140000,-0.199984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.288055,sequential_ik_elbow_then_wrist,1,0,-0.112786,0.114854,-0.253156,-0.317749,0.083923,-0.470028,-0.057199,-0.128537,-0.264965,-0.269958,-0.205341,-0.462031,0.000000,0.030761,0.000282,0.175387,0.000010,0.026714,0.003028,0.163445,0.000000,0.000000,0.000000,0.770212,-1.001263,-3.140000,0.066069,-0.451412,-1.077881,3.140000,-0.198843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.327379,sequential_ik_elbow_then_wrist,1,0,-0.112235,0.114758,-0.253444,-0.317170,0.085950,-0.470634,-0.056951,-0.129543,-0.264528,-0.269916,-0.206744,-0.461215,0.000000,0.030145,0.000330,0.173623,0.000007,0.027298,0.002622,0.165220,0.000000,0.000000,0.000000,0.771600,-1.002306,-3.140000,0.063199,-0.446913,-1.078475,3.140000,-0.197143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.364062,sequential_ik_elbow_then_wrist,1,0,-0.112169,0.114993,-0.253367,-0.317352,0.088243,-0.470586,-0.056914,-0.129340,-0.264635,-0.269816,-0.206382,-0.461453,0.000000,0.029685,0.000313,0.172294,0.000004,0.027873,0.001819,0.166952,0.000000,0.000000,0.000000,0.772395,-1.003123,-3.140000,0.059606,-0.442231,-1.078932,3.140000,-0.194880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.407829,sequential_ik_elbow_then_wrist,1,0,-0.113373,0.114532,-0.253039,-0.320417,0.087472,-0.468448,-0.058185,-0.129667,-0.264199,-0.273757,-0.206735,-0.458079,0.000000,0.030496,0.000575,0.174631,0.000000,0.029313,0.000604,0.171209,0.000000,0.000000,0.000000,0.773464,-1.003372,-3.140000,0.055187,-0.438280,-1.078702,3.140000,-0.194339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.440179,sequential_ik_elbow_then_wrist,1,0,-0.112518,0.114952,-0.253231,-0.319284,0.088652,-0.468999,-0.058347,-0.129979,-0.264010,-0.273457,-0.207499,-0.458221,0.000000,0.029982,0.000228,0.173152,0.000000,0.029204,0.000411,0.170893,0.000000,0.000000,0.000000,0.774092,-1.003696,-3.140000,0.051374,-0.435007,-1.078150,3.140000,-0.193815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.479145,sequential_ik_elbow_then_wrist,1,0,-0.112387,0.114873,-0.253325,-0.318733,0.089820,-0.469643,-0.058128,-0.130378,-0.263861,-0.272440,-0.208166,-0.458847,0.000000,0.029564,0.000175,0.171941,0.000000,0.028927,0.000539,0.170079,0.000000,0.000000,0.000000,0.774430,-1.004082,-3.140000,0.048141,-0.432148,-1.077451,3.140000,-0.192644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.514442,sequential_ik_elbow_then_wrist,1,0,-0.112653,0.115334,-0.252997,-0.319113,0.090623,-0.469246,-0.058383,-0.130883,-0.263555,-0.272768,-0.208746,-0.458431,0.000000,0.029527,0.000231,0.171834,0.000000,0.029061,0.000393,0.170472,0.000000,0.000000,0.000000,0.774527,-1.004029,-3.140000,0.045563,-0.429725,-1.076459,3.140000,-0.191260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.556220,sequential_ik_elbow_then_wrist,1,0,-0.111655,0.115659,-0.253290,-0.316095,0.091252,-0.471484,-0.058007,-0.131153,-0.263503,-0.270698,-0.209125,-0.460183,0.000001,0.028826,0.000734,0.169782,0.000000,0.028479,0.000572,0.168756,0.000000,0.000000,0.000000,0.773995,-1.004249,-3.140000,0.045160,-0.427482,-1.075534,3.140000,-0.188635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.593228,sequential_ik_elbow_then_wrist,1,0,-0.110365,0.116735,-0.253362,-0.313565,0.092612,-0.472743,-0.056212,-0.131258,-0.263840,-0.264039,-0.209329,-0.465615,0.000003,0.028397,0.001545,0.168513,0.000003,0.026741,0.001591,0.163518,0.000000,0.000000,0.000000,0.772310,-1.004563,-3.140000,0.046470,-0.424660,-1.075232,3.140000,-0.182779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.624842,sequential_ik_elbow_then_wrist,1,0,-0.108745,0.116965,-0.253956,-0.310944,0.093213,-0.474300,-0.055359,-0.131092,-0.264103,-0.262388,-0.209361,-0.466619,0.000004,0.028220,0.001871,0.167987,0.000003,0.026696,0.001630,0.163388,0.000000,0.000000,0.000000,0.769499,-1.005523,-3.140000,0.048742,-0.421376,-1.075436,3.140000,-0.176775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.667228,sequential_ik_elbow_then_wrist,1,0,-0.108705,0.116061,-0.254388,-0.312014,0.092322,-0.473710,-0.054211,-0.130338,-0.264714,-0.259172,-0.207928,-0.469581,0.000001,0.028996,0.000851,0.170283,0.000003,0.026354,0.001716,0.162338,0.000000,0.000000,0.000000,0.766694,-1.006913,-3.140000,0.049809,-0.417707,-1.076489,3.140000,-0.170147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.704589,sequential_ik_elbow_then_wrist,1,0,-0.101852,0.118310,-0.256182,-0.305544,0.099613,-0.475635,-0.055319,-0.130120,-0.264591,-0.260009,-0.206642,-0.470130,0.000027,0.027269,0.004889,0.165132,0.000000,0.026878,0.000412,0.163944,0.000000,0.000000,0.000000,0.760683,-1.010280,-3.140000,0.048429,-0.414633,-1.077327,3.140000,-0.163807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.745184,sequential_ik_elbow_then_wrist,1,0,-0.101238,0.118701,-0.256244,-0.303552,0.101339,-0.477078,-0.055231,-0.128397,-0.265450,-0.261165,-0.206158,-0.469274,0.000015,0.027476,0.003651,0.165760,0.000000,0.027281,0.000443,0.165167,0.000000,0.000000,0.000000,0.753207,-1.013418,-3.140000,0.047518,-0.412388,-1.079104,3.140000,-0.160797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.786090,sequential_ik_elbow_then_wrist,1,0,-0.101658,0.118519,-0.256162,-0.304545,0.101775,-0.476517,-0.052635,-0.127984,-0.266176,-0.255923,-0.205288,-0.472811,0.000005,0.028298,0.002115,0.168221,0.000003,0.026170,0.001569,0.161770,0.000000,0.000000,0.000000,0.745842,-1.015819,-3.140000,0.046739,-0.409661,-1.081686,3.140000,-0.157581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.837977,sequential_ik_elbow_then_wrist,1,0,-0.101283,0.118307,-0.256408,-0.304996,0.100938,-0.475951,-0.052224,-0.128300,-0.266105,-0.256135,-0.204921,-0.472381,0.000002,0.029134,0.001493,0.170688,0.000002,0.026716,0.001442,0.163451,0.000000,0.000000,0.000000,0.739060,-1.017933,-3.140000,0.046163,-0.406615,-1.083835,3.140000,-0.154853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.884465,sequential_ik_elbow_then_wrist,1,0,-0.101096,0.117671,-0.256775,-0.304412,0.099660,-0.476634,-0.052474,-0.127516,-0.266432,-0.257263,-0.202975,-0.472266,0.000001,0.029531,0.000822,0.171847,0.000001,0.027539,0.000677,0.165948,0.000000,0.000000,0.000000,0.733273,-1.020039,-3.140000,0.046243,-0.403859,-1.085945,3.140000,-0.152577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.924269,sequential_ik_elbow_then_wrist,1,0,-0.100428,0.117482,-0.257123,-0.303665,0.099521,-0.477060,-0.052724,-0.125279,-0.267442,-0.257613,-0.202254,-0.472613,0.000001,0.029622,0.000808,0.172110,0.000001,0.027623,0.000632,0.166199,0.000000,0.000000,0.000000,0.728257,-1.022171,-3.140000,0.046369,-0.401976,-1.089022,3.140000,-0.152746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770938.960859,sequential_ik_elbow_then_wrist,1,0,-0.101305,0.116508,-0.257222,-0.304452,0.096666,-0.477080,-0.052336,-0.124503,-0.267881,-0.256879,-0.202039,-0.473186,0.000000,0.030406,0.000354,0.174372,0.000000,0.027349,0.000395,0.165373,0.000000,0.000000,0.000000,0.724713,-1.024029,-3.140000,0.047000,-0.400669,-1.092297,3.140000,-0.154417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.000028,sequential_ik_elbow_then_wrist,1,0,-0.101647,0.115527,-0.257530,-0.305416,0.094551,-0.476706,-0.052249,-0.122156,-0.268976,-0.254677,-0.200160,-0.476191,0.000001,0.030929,0.000843,0.175868,0.000002,0.026625,0.000985,0.163172,0.000000,0.000000,0.000000,0.722668,-1.025868,-3.140000,0.047153,-0.400159,-1.096514,3.140000,-0.156371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.038265,sequential_ik_elbow_then_wrist,1,0,-0.104239,0.114249,-0.257063,-0.308387,0.091233,-0.475681,-0.052431,-0.122031,-0.268997,-0.259728,-0.202544,-0.470356,0.000006,0.031754,0.002413,0.178196,0.000001,0.027825,0.000729,0.166791,0.000000,0.000000,0.000000,0.723000,-1.026814,-3.140000,0.047070,-0.400228,-1.100145,3.140000,-0.163505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.076355,sequential_ik_elbow_then_wrist,1,0,-0.103739,0.111463,-0.258485,-0.308012,0.085211,-0.476621,-0.052385,-0.119055,-0.270336,-0.260658,-0.199957,-0.470529,0.000008,0.032338,0.002666,0.179827,0.000003,0.028114,0.001549,0.167668,0.000000,0.000000,0.000000,0.725267,-1.029147,-3.140000,0.046727,-0.401139,-1.104891,3.140000,-0.172264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.130581,sequential_ik_elbow_then_wrist,0,0,-0.104456,0.108683,-0.259378,-0.307459,0.077073,-0.477989,-0.052229,-0.117526,-0.271035,-0.261082,-0.198571,-0.470564,0.000013,0.033203,0.003416,0.182216,0.000003,0.028107,0.001470,0.167651,0.000000,0.000000,0.000000,0.729567,-1.032392,-3.140000,0.047287,-0.402678,-1.109951,3.140000,-0.178921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.169761,sequential_ik_elbow_then_wrist,0,0,-0.104943,0.107590,-0.259637,-0.306737,0.071024,-0.478594,-0.051178,-0.116055,-0.271868,-0.256854,-0.196017,-0.475100,0.000010,0.033681,0.003043,0.183523,0.000001,0.026845,0.000939,0.163844,0.000000,0.000000,0.000000,0.735133,-1.035508,-3.140000,0.049124,-0.404302,-1.115334,3.140000,-0.183980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.199403,sequential_ik_elbow_then_wrist,0,0,-0.105934,0.107487,-0.259277,-0.306421,0.068243,-0.478969,-0.051975,-0.115986,-0.271746,-0.259129,-0.194692,-0.473964,0.000007,0.033521,0.002595,0.183085,0.000001,0.027496,0.001142,0.165819,0.000000,0.000000,0.000000,0.741327,-1.037577,-3.140000,0.052017,-0.406226,-1.119601,3.140000,-0.187825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.237429,sequential_ik_elbow_then_wrist,0,0,-0.105843,0.106844,-0.259579,-0.306390,0.067495,-0.479199,-0.051325,-0.115425,-0.272108,-0.255568,-0.191801,-0.478146,0.000004,0.033069,0.002018,0.181848,0.000000,0.026575,0.000621,0.163019,0.000000,0.000000,0.000000,0.747559,-1.039446,-3.140000,0.053911,-0.408039,-1.123410,3.140000,-0.190613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.274256,sequential_ik_elbow_then_wrist,0,0,-0.106850,0.106301,-0.259390,-0.308710,0.064685,-0.477383,-0.051603,-0.115618,-0.271974,-0.256508,-0.190469,-0.477913,0.000005,0.033864,0.002114,0.184020,0.000000,0.026939,0.000578,0.164130,0.000000,0.000000,0.000000,0.753894,-1.040702,-3.140000,0.054482,-0.409764,-1.126238,3.140000,-0.192258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.319435,sequential_ik_elbow_then_wrist,0,0,-0.112279,0.104275,-0.257915,-0.316679,0.062049,-0.473409,-0.051844,-0.113909,-0.272648,-0.258027,-0.187842,-0.477643,0.000028,0.035075,0.005023,0.187280,0.000002,0.027539,0.001192,0.165949,0.000000,0.000000,0.000000,0.762527,-1.039870,-3.140000,0.052156,-0.411752,-1.129366,3.140000,-0.194116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.360565,sequential_ik_elbow_then_wrist,0,0,-0.114685,0.102631,-0.257515,-0.318464,0.059548,-0.473427,-0.050148,-0.113900,-0.272969,-0.255514,-0.188798,-0.478432,0.000031,0.034388,0.005247,0.185440,0.000000,0.026700,0.000407,0.163401,0.000000,0.000000,0.000000,0.773150,-1.038353,-3.140000,0.049427,-0.413077,-1.132440,3.140000,-0.195528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.399542,sequential_ik_elbow_then_wrist,0,0,-0.115295,0.103310,-0.256971,-0.319376,0.059648,-0.472482,-0.051104,-0.115327,-0.272191,-0.260484,-0.193009,-0.472505,0.000013,0.033454,0.003451,0.182904,0.000000,0.027800,0.000367,0.166733,0.000000,0.000000,0.000000,0.783911,-1.036309,-3.140000,0.046519,-0.414075,-1.133786,3.140000,-0.196601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.437389,sequential_ik_elbow_then_wrist,0,0,-0.115153,0.103926,-0.256786,-0.319663,0.060212,-0.471879,-0.050967,-0.115921,-0.271965,-0.260065,-0.194306,-0.472298,0.000004,0.032746,0.001921,0.180958,0.000000,0.027546,0.000356,0.165970,0.000000,0.000000,0.000000,0.793595,-1.034311,-3.140000,0.043542,-0.414660,-1.134252,3.140000,-0.197417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.476133,sequential_ik_elbow_then_wrist,1,0,-0.115500,0.104628,-0.256345,-0.321112,0.062989,-0.470798,-0.050979,-0.117125,-0.271446,-0.259418,-0.195835,-0.472338,0.000001,0.031956,0.001105,0.178760,0.000001,0.027242,0.000665,0.165050,0.000000,0.000000,0.000000,0.801810,-1.032161,-3.140000,0.039538,-0.414755,-1.133723,3.140000,-0.198037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.530899,sequential_ik_elbow_then_wrist,1,0,-0.114120,0.107363,-0.255831,-0.321945,0.074265,-0.469638,-0.052916,-0.119829,-0.269891,-0.262952,-0.197225,-0.469627,0.000002,0.029469,0.001261,0.171655,0.000002,0.028161,0.000904,0.167811,0.000000,0.000000,0.000000,0.807073,-1.029774,-3.140000,0.032255,-0.414874,-1.130894,3.140000,-0.198508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.577971,sequential_ik_elbow_then_wrist,1,0,-0.113138,0.110374,-0.254985,-0.321418,0.078687,-0.468562,-0.056774,-0.120979,-0.268590,-0.270639,-0.198016,-0.464364,0.000008,0.029163,0.002718,0.170772,0.000008,0.029958,0.002484,0.173083,0.000000,0.000000,0.000000,0.808913,-1.026806,-3.140000,0.026277,-0.416440,-1.126384,3.140000,-0.198866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.613184,sequential_ik_elbow_then_wrist,1,0,-0.112866,0.112062,-0.254368,-0.320721,0.079409,-0.468215,-0.057773,-0.123139,-0.267393,-0.273795,-0.200568,-0.460627,0.000008,0.029790,0.002689,0.172595,0.000005,0.030191,0.001901,0.173756,0.000000,0.000000,0.000000,0.808146,-1.023566,-3.140000,0.023915,-0.418747,-1.120765,3.140000,-0.199138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.653064,sequential_ik_elbow_then_wrist,1,0,-0.111701,0.114413,-0.253835,-0.320052,0.085713,-0.467766,-0.056888,-0.126842,-0.265848,-0.272600,-0.205052,-0.459112,0.000013,0.029158,0.003356,0.170758,0.000002,0.029284,0.001058,0.171125,0.000000,0.000000,0.000000,0.804823,-1.020269,-3.140000,0.022691,-0.420202,-1.113907,3.140000,-0.199345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.700359,sequential_ik_elbow_then_wrist,1,0,-0.110426,0.118271,-0.252623,-0.318448,0.095831,-0.467619,-0.055728,-0.128449,-0.265321,-0.270749,-0.209833,-0.458044,0.000023,0.027762,0.004519,0.166619,0.000003,0.028459,0.001623,0.168697,0.000000,0.000000,0.000000,0.798576,-1.016196,-3.140000,0.022271,-0.420253,-1.107410,3.140000,-0.199502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.731248,sequential_ik_elbow_then_wrist,1,0,-0.109692,0.119265,-0.252475,-0.317276,0.097442,-0.467957,-0.051196,-0.127507,-0.266685,-0.256093,-0.209060,-0.470072,0.000015,0.028373,0.003649,0.168442,0.000017,0.024921,0.003868,0.157855,0.000000,0.000000,0.000000,0.790779,-1.012558,-3.140000,0.024073,-0.417712,-1.104030,3.140000,-0.195325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.762703,sequential_ik_elbow_then_wrist,1,0,-0.107791,0.120481,-0.252716,-0.315561,0.104091,-0.468500,-0.047716,-0.126952,-0.267593,-0.246012,-0.208529,-0.477413,0.000016,0.027603,0.003745,0.166143,0.000027,0.023200,0.004980,0.152300,0.000000,0.000000,0.000000,0.781718,-1.009947,-3.140000,0.025074,-0.412502,-1.103073,3.140000,-0.186947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.806482,sequential_ik_elbow_then_wrist,1,0,-0.105898,0.121686,-0.252939,-0.312170,0.103956,-0.470051,-0.047239,-0.125921,-0.268165,-0.245599,-0.208097,-0.477689,0.000016,0.028159,0.003812,0.167803,0.000015,0.024031,0.003674,0.155020,0.000000,0.000000,0.000000,0.771648,-1.008254,-3.140000,0.028485,-0.406155,-1.103471,3.140000,-0.179701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.849481,sequential_ik_elbow_then_wrist,1,0,-0.105542,0.124217,-0.251855,-0.311450,0.108765,-0.469487,-0.047057,-0.124928,-0.268661,-0.245792,-0.208189,-0.477400,0.000016,0.028134,0.003705,0.167731,0.000007,0.024708,0.002556,0.157186,0.000000,0.000000,0.000000,0.760899,-1.005794,-3.140000,0.032871,-0.399691,-1.104698,3.140000,-0.175034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.879526,sequential_ik_elbow_then_wrist,1,0,-0.106750,0.124130,-0.251388,-0.311999,0.109274,-0.469682,-0.046653,-0.124701,-0.268837,-0.246177,-0.208105,-0.476764,0.000004,0.028713,0.001748,0.169446,0.000005,0.025385,0.002089,0.159326,0.000000,0.000000,0.000000,0.751269,-1.003105,-3.140000,0.038213,-0.393439,-1.106080,3.140000,-0.172236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.927872,sequential_ik_elbow_then_wrist,1,0,-0.106457,0.124096,-0.251529,-0.311380,0.109467,-0.470144,-0.046458,-0.124390,-0.269015,-0.246903,-0.208086,-0.475936,0.000002,0.028928,0.001215,0.170082,0.000003,0.026040,0.001593,0.161370,0.000000,0.000000,0.000000,0.742917,-1.001029,-3.140000,0.043619,-0.387670,-1.107477,3.140000,-0.170959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770939.964855,sequential_ik_elbow_then_wrist,1,0,-0.107218,0.122037,-0.252213,-0.314105,0.108630,-0.469049,-0.046490,-0.124580,-0.268921,-0.247172,-0.208316,-0.475597,0.000000,0.029664,0.000534,0.172230,0.000002,0.026410,0.001201,0.162512,0.000000,0.000000,0.000000,0.736952,-1.000217,-3.140000,0.045681,-0.382518,-1.108484,3.140000,-0.170167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.004328,sequential_ik_elbow_then_wrist,1,0,-0.108115,0.121248,-0.252210,-0.315836,0.108163,-0.468267,-0.047329,-0.124772,-0.268686,-0.252055,-0.208800,-0.471236,0.000001,0.029843,0.001050,0.172749,0.000000,0.028109,0.000380,0.167655,0.000000,0.000000,0.000000,0.733303,-0.999775,-3.140000,0.045295,-0.378372,-1.108907,3.140000,-0.171959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.042299,sequential_ik_elbow_then_wrist,1,0,-0.107875,0.120890,-0.252484,-0.315488,0.109273,-0.468730,-0.047576,-0.125050,-0.268513,-0.252526,-0.209268,-0.470758,0.000001,0.029191,0.000717,0.170853,0.000000,0.028249,0.000204,0.168074,0.000000,0.000000,0.000000,0.731122,-0.999790,-3.140000,0.043459,-0.375113,-1.108910,3.140000,-0.173978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.082991,sequential_ik_elbow_then_wrist,1,0,-0.107750,0.120862,-0.252552,-0.315347,0.109765,-0.468839,-0.047659,-0.125079,-0.268484,-0.252676,-0.209530,-0.470563,0.000000,0.028883,0.000406,0.169949,0.000000,0.028284,0.000085,0.168179,0.000000,0.000000,0.000000,0.729803,-0.999958,-3.140000,0.041124,-0.372589,-1.108800,3.140000,-0.175747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.121304,sequential_ik_elbow_then_wrist,1,0,-0.107934,0.120071,-0.252850,-0.316187,0.108949,-0.468504,-0.047551,-0.126809,-0.267691,-0.253366,-0.209944,-0.469505,0.000001,0.029052,0.000695,0.170446,0.000001,0.028673,0.000712,0.169330,0.000000,0.000000,0.000000,0.729370,-1.000464,-3.140000,0.038175,-0.370294,-1.107601,3.140000,-0.176054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.170424,sequential_ik_elbow_then_wrist,1,0,-0.106652,0.119099,-0.253852,-0.315914,0.109460,-0.468600,-0.046208,-0.127791,-0.267459,-0.247300,-0.211558,-0.473723,0.000001,0.028778,0.000518,0.169638,0.000003,0.026842,0.001605,0.163828,0.000000,0.000000,0.000000,0.729239,-1.002087,-3.140000,0.033488,-0.367505,-1.106124,3.140000,-0.172669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.197933,sequential_ik_elbow_then_wrist,1,0,-0.106761,0.118555,-0.254061,-0.316201,0.108487,-0.468615,-0.044580,-0.127734,-0.267762,-0.242019,-0.211237,-0.477631,0.000000,0.028928,0.000482,0.170082,0.000006,0.025748,0.002263,0.160455,0.000000,0.000000,0.000000,0.729502,-1.003848,-3.140000,0.028585,-0.363903,-1.105293,3.140000,-0.166284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.240034,sequential_ik_elbow_then_wrist,1,0,-0.106796,0.117229,-0.254660,-0.316686,0.105713,-0.468702,-0.043382,-0.128174,-0.267749,-0.239410,-0.211377,-0.479055,0.000001,0.029426,0.000929,0.171538,0.000007,0.025572,0.002583,0.159910,0.000000,0.000000,0.000000,0.730420,-1.006005,-3.140000,0.023955,-0.359473,-1.104713,3.140000,-0.158883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.273523,sequential_ik_elbow_then_wrist,1,0,-0.107944,0.116559,-0.254484,-0.318378,0.106274,-0.468053,-0.044954,-0.126755,-0.268165,-0.242805,-0.210125,-0.477698,0.000002,0.029190,0.001414,0.170848,0.000000,0.026909,0.000502,0.164038,0.000000,0.000000,0.000000,0.732272,-1.007629,-3.140000,0.018606,-0.355809,-1.104838,3.140000,-0.153838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.322517,sequential_ik_elbow_then_wrist,1,0,-0.107767,0.116374,-0.254643,-0.318125,0.105474,-0.468257,-0.044549,-0.127150,-0.268045,-0.242507,-0.211107,-0.477243,0.000001,0.029002,0.000918,0.170300,0.000001,0.026894,0.000711,0.163994,0.000000,0.000000,0.000000,0.734426,-1.009043,-3.140000,0.013965,-0.352561,-1.104900,3.140000,-0.150579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.395522,sequential_ik_elbow_then_wrist,1,0,-0.110558,0.114970,-0.254085,-0.324613,0.102090,-0.463881,-0.046141,-0.127493,-0.267613,-0.249248,-0.210764,-0.472097,0.000007,0.030687,0.002551,0.175174,0.000000,0.029141,0.000540,0.170703,0.000000,0.000000,0.000000,0.738142,-1.009521,-3.140000,0.007671,-0.350415,-1.104345,3.140000,-0.150541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.447542,sequential_ik_elbow_then_wrist,1,0,-0.110436,0.114300,-0.254439,-0.324170,0.100983,-0.464535,-0.046148,-0.127920,-0.267408,-0.249694,-0.211467,-0.471341,0.000004,0.030141,0.001889,0.173611,0.000000,0.029148,0.000301,0.170727,0.000000,0.000000,0.000000,0.742508,-1.010154,-3.140000,0.001945,-0.348954,-1.103507,3.140000,-0.151362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.487139,sequential_ik_elbow_then_wrist,1,0,-0.110488,0.114081,-0.254515,-0.323887,0.100247,-0.464918,-0.046067,-0.128133,-0.267319,-0.249667,-0.211980,-0.471076,0.000002,0.029757,0.001348,0.172502,0.000000,0.029058,0.000113,0.170464,0.000000,0.000000,0.000000,0.746927,-1.010781,-3.140000,-0.002780,-0.347896,-1.102654,3.140000,-0.152276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.524338,sequential_ik_elbow_then_wrist,1,0,-0.111434,0.113121,-0.254531,-0.324487,0.098312,-0.465218,-0.045815,-0.128547,-0.267164,-0.249370,-0.212988,-0.470720,0.000003,0.029736,0.001750,0.172442,0.000000,0.028901,0.000237,0.170003,0.000000,0.000000,0.000000,0.751712,-1.011313,-3.140000,-0.006450,-0.346949,-1.101746,3.140000,-0.153207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778770940.602802,sequential_ik_elbow_then_wrist,1,0,-0.111280,0.112915,-0.254690,-0.324375,0.098568,-0.465366,-0.047910,-0.128355,-0.266889,-0.255560,-0.212818,-0.466257,0.000002,0.029216,0.001160,0.170926,0.000002,0.030719,0.001331,0.175265,0.000000,0.000000,0.000000,0.756292,-1.011910,-3.140000,-0.009947,-0.347107,-1.100627,3.140000,-0.156530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
