time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778537190.803884,sequential_ik_elbow_then_wrist,0,0,-0.125281,0.260826,0.079211,-0.184518,0.190406,0.364749,-0.208004,-0.213934,0.031090,-0.410248,-0.159556,0.245892,0.000000,0.007232,0.000403,0.085043,0.000020,0.038915,0.002991,0.197214,0.000000,0.000000,0.000000,0.421569,0.256569,-0.038899,1.368620,-0.707777,0.069368,0.067347,1.047363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537190.870970,sequential_ik_elbow_then_wrist,0,0,-0.127725,0.256875,0.087757,-0.189525,0.185083,0.372409,-0.210857,-0.210471,0.035232,-0.409772,-0.160647,0.254208,0.000012,0.007915,0.002339,0.088945,0.000009,0.034937,0.002010,0.186893,0.000000,0.000000,0.000000,0.430217,0.264588,-0.029564,1.380378,-0.725232,0.080152,0.051184,1.041928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537190.931216,sequential_ik_elbow_then_wrist,0,0,-0.124600,0.255891,0.094840,-0.185784,0.182191,0.379137,-0.211344,-0.209740,0.036645,-0.406383,-0.159096,0.258895,0.000011,0.007690,0.002199,0.087676,0.000002,0.033332,0.000824,0.182570,0.000000,0.000000,0.000000,0.435997,0.276544,-0.022468,1.385232,-0.740099,0.089858,0.038900,1.036926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537190.999261,sequential_ik_elbow_then_wrist,0,0,-0.127347,0.256101,0.090527,-0.187947,0.181590,0.374738,-0.210556,-0.210369,0.037564,-0.402440,-0.158317,0.262222,0.000001,0.007909,0.000757,0.088930,0.000000,0.032634,0.000352,0.180646,0.000000,0.000000,0.000000,0.441660,0.284174,-0.017076,1.389106,-0.751152,0.098150,0.029564,1.034989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.049363,sequential_ik_elbow_then_wrist,0,0,-0.125051,0.258459,0.086955,-0.164154,0.172671,0.371756,-0.204871,-0.215613,0.039231,-0.399481,-0.164189,0.261677,0.000003,0.005355,0.001182,0.072926,0.000008,0.033503,0.001888,0.183039,0.000000,0.000000,0.000000,0.444367,0.287333,-0.012978,1.406657,-0.754718,0.105701,0.022468,1.033330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.122177,sequential_ik_elbow_then_wrist,1,0,-0.122154,0.261166,0.082889,-0.159813,0.158343,0.362190,-0.209593,-0.211296,0.037745,-0.389471,-0.153330,0.270734,0.000006,0.006130,0.001647,0.077971,0.000003,0.031643,0.001094,0.177823,0.000000,0.000000,0.000000,0.443662,0.286515,-0.009863,1.437076,-0.760250,0.110799,0.017076,1.043351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.176873,sequential_ik_elbow_then_wrist,1,0,-0.115519,0.265004,0.080177,-0.144895,0.154709,0.357615,-0.213662,-0.207400,0.036520,-0.391397,-0.144725,0.269935,0.000012,0.004976,0.002402,0.070315,0.000006,0.031937,0.001601,0.178696,0.000000,0.000000,0.000000,0.437683,0.283422,-0.007496,1.473748,-0.768594,0.113767,0.012978,1.056164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.236228,sequential_ik_elbow_then_wrist,1,0,-0.104427,0.270449,0.077151,-0.128079,0.158399,0.354433,-0.212174,-0.209098,0.035504,-0.391152,-0.147026,0.268128,0.000030,0.003682,0.003776,0.060568,0.000000,0.031580,0.000351,0.177708,0.000000,0.000000,0.000000,0.424104,0.278579,-0.005697,1.510601,-0.774509,0.115182,0.009863,1.067152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.296848,sequential_ik_elbow_then_wrist,0,0,-0.117161,0.270374,0.056315,-0.159727,0.158321,0.331329,-0.210610,-0.211625,0.029292,-0.408199,-0.159734,0.248987,0.000067,0.007531,0.005484,0.086715,0.000006,0.034374,0.001661,0.185325,0.000000,0.000000,0.000000,0.418838,0.261132,-0.004330,1.546639,-0.777116,0.112211,0.007496,1.062705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.349839,sequential_ik_elbow_then_wrist,0,0,-0.128364,0.268063,0.040805,-0.204461,0.179217,0.317058,-0.203902,-0.218438,0.026628,-0.409114,-0.182306,0.242458,0.000073,0.012659,0.005703,0.112395,0.000015,0.032577,0.002563,0.180439,0.000000,0.000000,0.000000,0.422979,0.235027,-0.003291,1.561733,-0.772757,0.107377,0.005697,1.048850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.416587,sequential_ik_elbow_then_wrist,1,0,-0.131335,0.267350,0.035709,-0.235731,0.200191,0.308823,-0.190178,-0.230123,0.029594,-0.386661,-0.209436,0.255352,0.000016,0.016506,0.002682,0.128205,0.000050,0.027290,0.004749,0.165196,0.000000,0.000000,0.000000,0.429901,0.209071,-0.002501,1.553227,-0.756850,0.104958,0.004330,1.040004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.479026,sequential_ik_elbow_then_wrist,1,0,-0.140051,0.263101,0.034114,-0.268498,0.213454,0.300640,-0.156382,-0.253962,0.032374,-0.326576,-0.255436,0.279420,0.000017,0.020781,0.002742,0.143834,0.000257,0.018196,0.010745,0.134745,0.000000,0.000000,0.000000,0.442034,0.186957,-0.001901,1.523670,-0.716298,0.105168,0.003291,1.048413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.551909,sequential_ik_elbow_then_wrist,1,0,-0.137699,0.264249,0.034810,-0.259599,0.228715,0.306615,-0.151874,-0.256666,0.032510,-0.324513,-0.271104,0.277433,0.000000,0.016288,0.000044,0.127527,0.000031,0.019755,0.003719,0.140550,0.000000,0.000000,0.000000,0.451242,0.170033,-0.001444,1.489243,-0.675610,0.105841,0.002501,1.053611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.600367,sequential_ik_elbow_then_wrist,1,0,-0.135633,0.265308,0.034863,-0.255578,0.241722,0.308828,-0.159431,-0.252107,0.032002,-0.332509,-0.274356,0.276028,0.000001,0.014272,0.000542,0.119410,0.000003,0.019542,0.001190,0.139771,0.000000,0.000000,0.000000,0.456802,0.157177,-0.001098,1.454318,-0.647843,0.106150,0.001901,1.051757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.669276,sequential_ik_elbow_then_wrist,1,0,-0.120485,0.271511,0.042016,-0.238650,0.260562,0.317547,-0.134048,-0.266322,0.033217,-0.295637,-0.296220,0.284206,0.000041,0.012088,0.004282,0.109887,0.000094,0.015774,0.006499,0.125577,0.000000,0.000000,0.000000,0.450601,0.151865,-0.000834,1.419024,-0.609503,0.107110,0.001444,1.055491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.713246,sequential_ik_elbow_then_wrist,1,0,-0.100784,0.279118,0.043996,-0.219014,0.284591,0.319662,-0.101924,-0.280289,0.032395,-0.252808,-0.326034,0.287624,0.000078,0.010919,0.005956,0.104426,0.000208,0.013567,0.009672,0.116460,0.000000,0.000000,0.000000,0.430390,0.150093,-0.000634,1.383079,-0.554711,0.107516,0.001098,1.063035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.769509,sequential_ik_elbow_then_wrist,1,0,-0.095830,0.281247,0.041434,-0.222437,0.338564,0.307301,-0.025950,-0.297261,0.031025,-0.135124,-0.386710,0.295751,0.000016,0.010258,0.002684,0.100304,0.000929,0.005653,0.020499,0.075186,0.000000,0.000000,0.000000,0.408054,0.147654,-0.000482,1.322085,-0.458965,0.107031,0.000834,1.068979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.837903,sequential_ik_elbow_then_wrist,1,0,-0.081922,0.285652,0.041130,-0.225213,0.392514,0.282062,0.001350,-0.299101,0.023174,-0.110496,-0.430333,0.268670,0.000036,0.011439,0.004052,0.105483,0.000283,0.009889,0.011267,0.099122,0.000000,0.000000,0.000000,0.380421,0.145365,-0.000366,1.233335,-0.356632,0.101492,0.000634,1.054286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.898613,sequential_ik_elbow_then_wrist,0,0,-0.084092,0.286349,0.030546,-0.234912,0.429137,0.247029,-0.059772,-0.293083,-0.023019,-0.285118,-0.405671,0.139901,0.000014,0.011555,0.002531,0.106529,0.000579,0.054785,0.016050,0.233811,0.000000,0.000000,0.000000,0.358080,0.136940,-0.000278,1.131377,-0.310004,0.067552,0.000482,1.017050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537191.958973,sequential_ik_elbow_then_wrist,0,0,-0.100554,0.282063,-0.018144,-0.271985,0.460332,0.151654,-0.078915,-0.283297,-0.059291,-0.317359,-0.431186,0.046886,0.000344,0.012721,0.012344,0.112056,0.000398,0.048400,0.013329,0.219131,0.000000,0.000000,0.000000,0.351289,0.098948,-0.000212,1.023069,-0.294568,0.012315,0.000366,0.941882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.020525,sequential_ik_elbow_then_wrist,1,0,-0.092909,0.278308,-0.062550,-0.277585,0.485556,0.051219,-0.008456,-0.286840,-0.087473,-0.167506,-0.535304,-0.032987,0.000381,0.012746,0.012990,0.112463,0.000695,0.017073,0.018072,0.129255,0.000000,0.000000,0.000000,0.344742,0.035175,-0.000161,0.916938,-0.244035,-0.054515,0.000278,0.838816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.086486,sequential_ik_elbow_then_wrist,1,0,-0.083040,0.272487,-0.094102,-0.262500,0.502679,-0.024781,-0.006504,-0.273683,-0.122699,-0.172112,-0.523587,-0.111658,0.000256,0.010729,0.010664,0.103406,0.000297,0.034478,0.011601,0.174488,0.000000,0.000000,0.000000,0.334723,-0.041470,-0.000122,0.821785,-0.195192,-0.134044,0.753812,0.608088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.139409,sequential_ik_elbow_then_wrist,1,0,-0.065050,0.268961,-0.115882,-0.246375,0.504317,-0.074302,0.025261,-0.264135,-0.139980,-0.131819,-0.518945,-0.159932,0.000182,0.013074,0.009174,0.114329,0.000314,0.030571,0.012794,0.174674,0.000000,0.000000,0.000000,0.315663,-0.120549,-0.000093,0.745375,-0.135299,-0.213067,1.326497,0.414147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.199677,sequential_ik_elbow_then_wrist,0,0,-0.050370,0.263769,-0.133749,-0.223667,0.508394,-0.122483,0.025737,-0.256423,-0.153574,-0.134491,-0.506456,-0.196122,0.000138,0.024259,0.008160,0.138989,0.000082,0.036370,0.006338,0.190708,0.000000,0.000000,0.000000,0.289893,-0.197550,-0.753671,0.518610,-0.082354,-0.286860,1.761738,0.266751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.257447,sequential_ik_elbow_then_wrist,0,0,-0.041475,0.263648,-0.137003,-0.208901,0.512380,-0.126969,0.022817,-0.254110,-0.157821,-0.144499,-0.498873,-0.203612,0.000043,0.021870,0.004779,0.147885,0.000012,0.041197,0.002323,0.202971,0.000000,0.000000,0.000000,0.261564,-0.262179,-1.326390,0.346143,-0.041436,-0.349131,2.092521,0.154731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.328018,sequential_ik_elbow_then_wrist,0,0,-0.028048,0.273048,-0.121070,-0.198375,0.518610,-0.094837,0.030622,-0.252021,-0.159837,-0.137179,-0.498657,-0.191667,0.000083,0.027973,0.006584,0.167252,0.000015,0.044775,0.003009,0.211601,0.000000,0.000000,0.000000,0.228198,-0.301822,-1.761656,0.215069,-0.005134,-0.399352,2.343916,0.069596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.383065,sequential_ik_elbow_then_wrist,0,0,-0.007409,0.279450,-0.108871,-0.156880,0.534350,-0.057059,0.005936,-0.255686,-0.156810,-0.172292,-0.496871,-0.164843,0.000137,0.029646,0.008420,0.172181,0.000089,0.050964,0.007468,0.225751,0.000000,0.000000,0.000000,0.186200,-0.321664,-2.092459,0.115452,0.008653,-0.436058,2.534976,0.004893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.448400,sequential_ik_elbow_then_wrist,0,0,-0.014721,0.283338,-0.097483,-0.168143,0.533149,-0.033797,-0.005093,-0.258787,-0.151669,-0.181962,-0.500822,-0.140010,0.000031,0.033200,0.003677,0.182208,0.000066,0.048071,0.006325,0.219251,0.000000,0.000000,0.000000,0.154053,-0.326834,-2.343869,0.039744,0.007537,-0.459894,2.680182,-0.044282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.501777,sequential_ik_elbow_then_wrist,0,0,-0.028317,0.295884,-0.040630,-0.176508,0.527022,0.080263,-0.026456,-0.267876,-0.132448,-0.186634,-0.516293,-0.081145,0.000479,0.026535,0.014610,0.149405,0.000187,0.042794,0.010053,0.206868,0.000000,0.000000,0.000000,0.137485,-0.292424,-1.781340,0.137979,-0.010359,-0.463661,2.790538,-0.081654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.557895,sequential_ik_elbow_then_wrist,1,0,-0.029770,0.292819,0.058058,-0.151427,0.517264,0.215614,-0.044136,-0.285600,-0.080529,-0.177913,-0.535910,0.016673,0.001535,0.010235,0.026219,0.100785,0.000528,0.020690,0.015536,0.126929,0.000000,0.000000,0.000000,0.127882,-0.196463,-1.353818,0.233748,-0.039210,-0.428885,2.120809,0.052351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.618234,sequential_ik_elbow_then_wrist,0,0,-0.050935,0.280807,0.092483,-0.159938,0.476836,0.291709,-0.125105,-0.271856,-0.021044,-0.350754,-0.422729,0.106706,0.000525,0.006824,0.015342,0.082608,0.001649,0.033995,0.027612,0.183583,0.000000,0.000000,0.000000,0.135293,-0.085417,-1.028902,0.305913,-0.116184,-0.356873,1.611815,0.195188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.684700,sequential_ik_elbow_then_wrist,1,0,-0.061159,0.266866,0.122646,-0.140727,0.444012,0.351313,-0.149871,-0.257596,0.034393,-0.385201,-0.360193,0.189614,0.000305,0.002174,0.011778,0.046619,0.000933,0.030674,0.020401,0.175140,0.000000,0.000000,0.000000,0.152451,0.027670,-0.781966,0.358781,-0.205477,-0.257098,1.224979,0.304717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.740974,sequential_ik_elbow_then_wrist,1,0,-0.066032,0.255567,0.142567,-0.151831,0.391523,0.395854,-0.117252,-0.264277,0.080058,-0.333264,-0.346254,0.271419,0.000152,0.003044,0.008366,0.055015,0.000530,0.025940,0.015375,0.161042,0.000000,0.000000,0.000000,0.173187,0.133886,-0.594294,0.409042,-0.260540,-0.142183,0.930984,0.393318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.804847,sequential_ik_elbow_then_wrist,1,0,-0.051395,0.248123,0.160603,-0.130320,0.344235,0.433611,-0.047572,-0.273516,0.113691,-0.180153,-0.341811,0.373995,0.000109,0.002965,0.007117,0.053990,0.001053,0.009228,0.022709,0.094697,0.000000,0.000000,0.000000,0.183396,0.232143,-0.451663,0.464230,-0.256398,-0.023572,0.707548,0.499358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.864207,sequential_ik_elbow_then_wrist,1,0,-0.050573,0.238131,0.175317,-0.136650,0.289326,0.458107,-0.042199,-0.264113,0.135880,-0.155454,-0.318063,0.408392,0.000070,0.005450,0.005579,0.073386,0.000229,0.009150,0.010486,0.095586,0.000000,0.000000,0.000000,0.190163,0.321780,-0.343264,0.525383,-0.238893,0.088469,0.537736,0.588546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.918626,sequential_ik_elbow_then_wrist,1,0,-0.062525,0.226258,0.186810,-0.144283,0.252874,0.474225,-0.044857,-0.251324,0.157556,-0.128958,-0.274510,0.444592,0.000088,0.006147,0.006957,0.078315,0.000129,0.006150,0.007554,0.078296,0.000000,0.000000,0.000000,0.203849,0.402269,-0.260881,0.580726,-0.224482,0.193914,0.408680,0.666878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537192.991924,sequential_ik_elbow_then_wrist,1,0,-0.065614,0.227812,0.183838,-0.137599,0.215825,0.474827,-0.056524,-0.237640,0.174161,-0.124527,-0.215300,0.465497,0.000014,0.005981,0.003062,0.076691,0.000124,0.005875,0.007873,0.076300,0.000000,0.000000,0.000000,0.219132,0.463909,-0.198269,0.646782,-0.221972,0.291034,0.310597,0.743907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.050826,sequential_ik_elbow_then_wrist,1,0,-0.072117,0.231001,0.177307,-0.130278,0.186210,0.468186,-0.051531,-0.232956,0.181869,-0.074782,-0.193716,0.478381,0.000023,0.005519,0.003697,0.073232,0.000030,0.001032,0.003635,0.031768,0.000000,0.000000,0.000000,0.235990,0.505816,-0.150685,0.726996,-0.220615,0.374604,0.236053,0.813976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.108844,sequential_ik_elbow_then_wrist,1,0,-0.085413,0.234616,0.166313,-0.139959,0.175414,0.455311,-0.050833,-0.229532,0.186363,-0.054529,-0.174602,0.481268,0.000071,0.006064,0.006398,0.077356,0.000010,0.000275,0.002136,0.016060,0.000000,0.000000,0.000000,0.258013,0.528292,-0.114520,0.809479,-0.219821,0.443863,0.179401,0.877000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.163997,sequential_ik_elbow_then_wrist,1,0,-0.095255,0.233696,0.162212,-0.138288,0.160809,0.450024,-0.113859,-0.216544,0.173623,-0.139551,-0.118752,0.456070,0.000050,0.005304,0.005557,0.072420,0.000899,0.007516,0.024721,0.086023,0.000000,0.000000,0.000000,0.284035,0.540201,-0.087035,0.890667,-0.259247,0.489008,0.136344,0.950707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.227000,sequential_ik_elbow_then_wrist,0,0,-0.108302,0.229601,0.159856,-0.135323,0.146315,0.446793,-0.173189,-0.190173,0.154401,-0.284962,-0.063823,0.402478,0.000068,0.004311,0.006550,0.065368,0.001623,0.041470,0.032310,0.203627,0.000000,0.000000,0.000000,0.315548,0.546367,-0.066147,0.967101,-0.344913,0.508048,0.103622,1.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.301418,sequential_ik_elbow_then_wrist,1,0,-0.114035,0.228665,0.157189,-0.137948,0.128459,0.438946,-0.157661,-0.194436,0.165341,-0.253877,-0.068721,0.420171,0.000029,0.004888,0.004193,0.069627,0.000053,0.026876,0.005771,0.163938,0.000000,0.000000,0.000000,0.347018,0.548415,-0.050272,1.040424,-0.420207,0.525419,0.078753,1.037509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.348703,sequential_ik_elbow_then_wrist,1,0,-0.128183,0.226460,0.149281,-0.162790,0.114375,0.425396,-0.160613,-0.185725,0.172366,-0.241332,-0.047697,0.426201,0.000067,0.008214,0.006274,0.090527,0.000046,0.025541,0.005264,0.159804,0.000000,0.000000,0.000000,0.381993,0.543720,-0.038206,1.106656,-0.485786,0.544512,0.059852,1.070108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.413323,sequential_ik_elbow_then_wrist,0,0,-0.157993,0.211592,0.142362,-0.233643,0.092857,0.407275,-0.199524,-0.159113,0.157713,-0.330450,-0.007181,0.380817,0.000270,0.021071,0.012674,0.145125,0.000529,0.054388,0.018299,0.233000,0.000000,0.000000,0.000000,0.432953,0.534017,-0.029037,1.149477,-0.567792,0.550028,0.045487,1.070993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.476228,sequential_ik_elbow_then_wrist,0,0,-0.156276,0.196251,0.164509,-0.164806,0.055227,0.429158,-0.179129,-0.159013,0.180632,-0.288094,0.005306,0.406742,0.000134,0.009894,0.008494,0.099099,0.000069,0.043179,0.005614,0.207796,0.000000,0.000000,0.000000,0.484058,0.540983,-0.022068,1.202624,-0.632734,0.568778,0.034570,1.072848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.520744,sequential_ik_elbow_then_wrist,0,0,-0.150961,0.188732,0.177739,-0.146945,0.044788,0.440920,-0.177392,-0.152711,0.187648,-0.259485,0.022426,0.416968,0.000064,0.007822,0.005499,0.088442,0.000030,0.039108,0.003819,0.197710,0.000000,0.000000,0.000000,0.527276,0.559441,-0.016772,1.243035,-0.685254,0.591846,0.026274,1.084816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.583622,sequential_ik_elbow_then_wrist,1,0,-0.144271,0.181193,0.190670,-0.141158,0.031022,0.450360,-0.159267,-0.156989,0.199971,-0.115685,0.015276,0.441684,0.000054,0.008469,0.004923,0.091982,0.000087,0.009181,0.007086,0.093227,0.000000,0.000000,0.000000,0.561327,0.586582,-0.012747,1.267008,-0.716961,0.621406,0.019968,1.147017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.645645,sequential_ik_elbow_then_wrist,1,0,-0.129545,0.178636,0.203242,-0.125986,0.027208,0.462195,-0.143176,-0.165904,0.204882,-0.054083,-0.002530,0.440194,0.000076,0.007206,0.006302,0.084797,0.000152,0.001608,0.010416,0.038674,0.000000,0.000000,0.000000,0.581478,0.620524,-0.009687,1.275773,-0.726859,0.650864,0.015176,1.219691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.707553,sequential_ik_elbow_then_wrist,1,0,-0.116693,0.176752,0.212466,-0.110262,0.024020,0.470597,-0.124851,-0.173783,0.210266,-0.012350,-0.019569,0.441699,0.000084,0.005924,0.007217,0.076905,0.000239,0.000029,0.013356,0.004357,0.000000,0.000000,0.000000,0.588756,0.657299,-0.007362,1.275173,-0.716727,0.679587,0.011533,1.282566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.764926,sequential_ik_elbow_then_wrist,1,0,-0.117317,0.176014,0.212734,-0.110574,0.020640,0.469275,-0.141240,-0.167126,0.205232,-0.059013,0.000002,0.440406,0.000009,0.006461,0.002556,0.080374,0.000007,0.002079,0.002042,0.045581,0.000000,0.000000,0.000000,0.591224,0.687940,-0.005595,1.272737,-0.711282,0.698245,0.008765,1.328044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.828923,sequential_ik_elbow_then_wrist,1,0,-0.116375,0.177147,0.212311,-0.107680,0.018479,0.466768,-0.141130,-0.169187,0.203613,-0.071961,0.004476,0.438255,0.000004,0.006401,0.001763,0.080002,0.000001,0.003423,0.000786,0.058504,0.000000,0.000000,0.000000,0.590822,0.711468,-0.004253,1.273259,-0.707303,0.710329,0.006662,1.362245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.887573,sequential_ik_elbow_then_wrist,1,0,-0.113366,0.176945,0.214099,-0.102590,0.017797,0.468177,-0.138550,-0.171507,0.203443,-0.070993,0.002170,0.438543,0.000006,0.005890,0.002046,0.076748,0.000003,0.003204,0.001493,0.056602,0.000000,0.000000,0.000000,0.588011,0.730974,-0.003232,1.274509,-0.702236,0.718895,0.005063,1.388231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537193.965615,sequential_ik_elbow_then_wrist,1,0,-0.110790,0.179334,0.213460,-0.102985,0.031661,0.474481,-0.126097,-0.173049,0.210127,-0.057842,-0.007751,0.450996,0.000008,0.004997,0.002555,0.070617,0.000049,0.001717,0.005869,0.041283,0.000000,0.000000,0.000000,0.582610,0.745614,-0.002456,1.267897,-0.691000,0.731008,0.003848,1.399432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.008934,sequential_ik_elbow_then_wrist,1,0,-0.091894,0.202492,0.201376,-0.097744,0.085442,0.477537,-0.081440,-0.189073,0.218217,-0.000794,-0.048175,0.470495,0.000283,0.002310,0.014323,0.047662,0.000797,0.000656,0.024821,0.024507,0.000000,0.000000,0.000000,0.559879,0.746712,-0.001867,1.247965,-0.651577,0.749724,0.002924,1.390036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.071652,sequential_ik_elbow_then_wrist,0,0,-0.081904,0.220812,0.185833,-0.083466,0.151831,0.477790,-0.148094,-0.179273,0.189550,-0.264706,-0.045947,0.431678,0.000295,0.000410,0.013932,0.018779,0.000515,0.040848,0.018336,0.200581,0.000000,0.000000,0.000000,0.523671,0.732631,-0.001419,1.214603,-0.644310,0.741280,0.002222,1.323374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.134501,sequential_ik_elbow_then_wrist,1,0,-0.074610,0.235672,0.169977,-0.092153,0.267673,0.467749,-0.140227,-0.189718,0.185320,-0.271912,-0.136628,0.449594,0.000208,0.000954,0.011104,0.020991,0.000028,0.022041,0.003637,0.146118,0.000000,0.000000,0.000000,0.480666,0.706224,-0.001078,1.134851,-0.640983,0.725855,0.001689,1.209650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.203623,sequential_ik_elbow_then_wrist,1,0,-0.065438,0.256472,0.141208,-0.107149,0.378638,0.412014,-0.133557,-0.227329,0.143122,-0.284891,-0.270597,0.398516,0.000295,0.001001,0.012262,0.021504,0.000465,0.010787,0.015191,0.101652,0.000000,0.000000,0.000000,0.432633,0.661742,-0.000819,1.018525,-0.622559,0.681022,0.001284,1.072084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.258001,sequential_ik_elbow_then_wrist,1,0,-0.069564,0.275871,0.095162,-0.125287,0.465249,0.321062,-0.125182,-0.262669,0.073038,-0.338775,-0.356254,0.261770,0.000432,0.000504,0.013889,0.015902,0.001082,0.021796,0.022314,0.146831,0.000000,0.000000,0.000000,0.390298,0.591307,-0.000623,0.892083,-0.587460,0.592903,0.000976,0.930633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.306990,sequential_ik_elbow_then_wrist,1,0,-0.082594,0.288339,-0.006257,-0.198739,0.516532,0.150070,-0.122520,-0.273825,-0.002951,-0.346516,-0.421992,0.130736,0.001628,0.003046,0.027013,0.054804,0.001154,0.020946,0.022711,0.144563,0.000000,0.000000,0.000000,0.362301,0.465967,-0.000473,0.780343,-0.550552,0.466151,0.000741,0.806588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.368937,sequential_ik_elbow_then_wrist,1,0,-0.078479,0.278743,-0.078380,-0.219366,0.540784,-0.039842,-0.033391,-0.290568,-0.066746,-0.244244,-0.493389,-0.000375,0.001189,0.004749,0.023043,0.067502,0.001988,0.025084,0.030024,0.158328,0.000000,0.000000,0.000000,0.341169,0.309134,-0.000360,0.662091,-0.464272,0.316286,0.000564,0.702526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537194.432993,sequential_ik_elbow_then_wrist,0,0,-0.070568,0.246713,-0.155412,-0.225027,0.493791,-0.226792,-0.070297,-0.248351,-0.152905,-0.293066,-0.443725,-0.199840,0.001365,0.008740,0.024706,0.088062,0.001597,0.036773,0.026869,0.188162,0.000000,0.000000,0.000000,0.325834,0.124017,-0.753873,0.496897,-0.412952,0.132842,0.754028,0.534661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
