time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778204142.824529,sequential_ik_elbow_then_wrist,0,0,-0.290140,0.066903,-0.036645,-0.466557,-0.075516,0.159808,-0.060971,-0.187540,-0.226078,-0.267958,-0.370574,-0.342931,0.000008,0.036383,0.001927,0.190744,0.000240,0.033544,0.013945,0.182930,0.000000,0.000000,0.000000,1.237241,-0.113859,0.000000,1.050495,-0.139859,-0.730068,-2.647118,0.116965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204142.885072,sequential_ik_elbow_then_wrist,0,0,-0.291080,0.063562,-0.035107,-0.472756,-0.073129,0.160620,-0.108530,-0.199414,-0.196100,-0.336381,-0.385769,-0.138169,0.000004,0.033329,0.001311,0.182546,0.001071,0.077609,0.027668,0.278584,0.000000,0.000000,0.000000,1.264683,-0.114978,0.000000,1.051376,-0.198693,-0.734777,-2.765410,0.040893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204142.939287,sequential_ik_elbow_then_wrist,0,0,-0.284930,0.070512,-0.061992,-0.457022,-0.076374,0.135008,-0.092034,-0.196487,-0.207178,-0.334060,-0.365374,-0.153321,0.000091,0.037708,0.006370,0.194060,0.000037,0.070349,0.005234,0.265234,0.000000,0.000000,0.000000,1.281273,-0.132415,0.000000,1.068796,-0.250424,-0.740741,-2.855311,-0.016921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.004348,sequential_ik_elbow_then_wrist,0,0,-0.288585,0.068018,-0.045740,-0.459926,-0.073023,0.156125,-0.094873,-0.201441,-0.201049,-0.253111,-0.431646,-0.091656,0.000013,0.034464,0.002404,0.185636,0.000015,0.073142,0.003059,0.270447,0.000000,0.000000,0.000000,1.294892,-0.139269,0.000000,1.086327,-0.293244,-0.740621,-2.923637,-0.060860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.058587,sequential_ik_elbow_then_wrist,0,0,-0.283416,0.068943,-0.070159,-0.436615,-0.099663,0.125038,-0.102324,-0.140601,-0.244461,-0.359351,-0.293829,-0.265862,0.000060,0.046585,0.005172,0.215658,0.000943,0.055589,0.024223,0.235773,0.000000,0.000000,0.000000,1.304181,-0.158372,0.000000,1.120723,-0.347041,-0.780560,-2.975564,-0.094254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.119632,sequential_ik_elbow_then_wrist,0,0,-0.284102,0.071180,-0.064956,-0.442126,-0.096464,0.127200,-0.066148,-0.131955,-0.261175,-0.264482,-0.341658,-0.342958,0.000001,0.046029,0.000594,0.214536,0.000268,0.026718,0.011466,0.163455,0.000000,0.000000,0.000000,1.309737,-0.172776,0.000000,1.151454,-0.383585,-0.838607,-3.015028,-0.119633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.180184,sequential_ik_elbow_then_wrist,0,0,-0.281470,0.073198,-0.073597,-0.448626,-0.089572,0.114988,-0.043052,-0.119307,-0.271868,-0.192348,-0.355321,-0.381449,0.000011,0.045429,0.002170,0.213140,0.000358,0.023220,0.016215,0.152381,0.000000,0.000000,0.000000,1.311980,-0.189178,0.000000,1.172933,-0.401664,-0.903965,-3.045022,-0.138921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.239317,sequential_ik_elbow_then_wrist,0,0,-0.274279,0.074292,-0.096186,-0.439218,-0.099562,0.084285,-0.036884,-0.113642,-0.275182,-0.229688,-0.261177,-0.451420,0.000079,0.052443,0.005930,0.228965,0.000219,0.016057,0.013822,0.126718,0.000000,0.000000,0.000000,1.311408,-0.217424,0.000000,1.199399,-0.407492,-0.963443,-3.067816,-0.153580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.307597,sequential_ik_elbow_then_wrist,0,0,-0.275028,0.074152,-0.094133,-0.443771,-0.099023,0.083451,-0.038853,-0.105574,-0.278109,-0.231475,-0.259415,-0.449076,0.000002,0.052162,0.000859,0.228387,0.000059,0.020057,0.006995,0.141622,0.000000,0.000000,0.000000,1.310591,-0.241167,0.000000,1.222139,-0.408356,-1.015183,-3.085141,-0.164721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.368922,sequential_ik_elbow_then_wrist,0,0,-0.273477,0.069108,-0.102148,-0.444702,-0.103864,0.073245,-0.054031,-0.109384,-0.274072,-0.239689,-0.293144,-0.421597,0.000013,0.052385,0.002422,0.228877,0.000029,0.024793,0.004904,0.157458,0.000000,0.000000,0.000000,1.312660,-0.264967,0.000000,1.239995,-0.411527,-1.049558,-3.098307,-0.173188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.424454,sequential_ik_elbow_then_wrist,0,0,-0.262697,0.065882,-0.129035,-0.407770,-0.127394,0.048724,-0.077456,-0.087217,-0.276394,-0.367792,-0.130821,-0.338072,0.000116,0.061742,0.007178,0.248130,0.000827,0.105266,0.027990,0.324447,0.000000,0.000000,0.000000,1.315234,-0.302355,0.000000,1.285142,-0.429008,-1.080371,-3.108313,-0.179623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.497124,sequential_ik_elbow_then_wrist,0,0,-0.282496,0.043444,-0.091151,-0.396440,-0.157361,0.100406,-0.075154,-0.062765,-0.283571,-0.362077,-0.060032,-0.371137,0.000235,0.058130,0.010584,0.241012,0.001104,0.106780,0.032077,0.326773,0.000000,0.000000,0.000000,1.333892,-0.310103,0.000000,1.335276,-0.457011,-1.118393,-3.115918,-0.184513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.545956,sequential_ik_elbow_then_wrist,0,0,-0.280969,0.041545,-0.096594,-0.413344,-0.153954,0.088492,-0.074983,-0.058756,-0.284474,-0.356716,-0.044465,-0.386564,0.000011,0.054616,0.002374,0.233622,0.000876,0.098636,0.029102,0.314064,0.000000,0.000000,0.000000,1.353552,-0.314736,0.000000,1.358938,-0.490451,-1.151886,-3.121698,-0.188230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.604456,sequential_ik_elbow_then_wrist,0,0,-0.280492,0.046301,-0.095815,-0.421942,-0.152079,0.079221,-0.077716,-0.063531,-0.282708,-0.304521,-0.078463,-0.478505,0.000001,0.056432,0.000709,0.237484,0.000621,0.043206,0.024509,0.207861,0.000000,0.000000,0.000000,1.366971,-0.317457,0.000000,1.363122,-0.526235,-1.174082,-3.126090,-0.191055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.663367,sequential_ik_elbow_then_wrist,0,0,-0.279582,0.050084,-0.096570,-0.425607,-0.146241,0.077020,-0.077547,-0.061767,-0.283145,-0.306906,-0.081999,-0.475461,0.000003,0.056207,0.001198,0.237063,0.000483,0.039774,0.021628,0.199434,0.000000,0.000000,0.000000,1.374355,-0.319834,0.000000,1.359553,-0.562766,-1.190595,-3.129429,-0.193202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.721161,sequential_ik_elbow_then_wrist,0,0,-0.281310,0.051925,-0.090379,-0.436115,-0.140435,0.080012,-0.076959,-0.064315,-0.282738,-0.271925,-0.093466,-0.508876,0.000006,0.055188,0.001626,0.234876,0.000285,0.022254,0.016584,0.149176,0.000000,0.000000,0.000000,1.378285,-0.317691,0.000000,1.345905,-0.597807,-1.201650,-3.131966,-0.194833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.780250,sequential_ik_elbow_then_wrist,0,0,-0.283673,0.047328,-0.085381,-0.461098,-0.141319,0.066054,-0.052411,-0.058775,-0.289480,-0.159291,-0.073050,-0.569431,0.000008,0.055626,0.001880,0.235515,0.000052,0.005920,0.004899,0.075166,0.000000,0.000000,0.000000,1.383904,-0.311933,0.000000,1.305281,-0.624966,-1.222742,-3.133894,-0.156617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.841861,sequential_ik_elbow_then_wrist,0,0,-0.284001,0.045243,-0.085420,-0.466797,-0.138776,0.065320,-0.047797,-0.058371,-0.290359,-0.087931,-0.063802,-0.587612,0.000002,0.052409,0.000887,0.228831,0.000011,0.001067,0.002514,0.028742,0.000000,0.000000,0.000000,1.390161,-0.306638,0.000000,1.258277,-0.645022,-1.243792,-3.135359,-0.090294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.913306,sequential_ik_elbow_then_wrist,0,0,-0.290092,0.044960,-0.061849,-0.468856,-0.137200,0.095824,-0.026286,-0.052925,-0.294123,-0.076545,-0.049449,-0.589862,0.000073,0.049542,0.005669,0.222551,0.000234,0.000759,0.014298,0.027547,0.000000,0.000000,0.000000,1.396194,-0.287398,0.000000,1.213768,-0.656362,-1.272269,-3.136473,-0.039007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204143.972198,sequential_ik_elbow_then_wrist,0,0,-0.293205,0.047213,-0.042450,-0.473725,-0.129561,0.119301,-0.029659,-0.052580,-0.293863,-0.055570,-0.026306,-0.591585,0.000076,0.046715,0.005810,0.216077,0.000104,0.000811,0.010098,0.027538,0.000000,0.000000,0.000000,1.400019,-0.257139,0.000000,1.167657,-0.662362,-1.295509,-3.137320,0.017388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.029320,sequential_ik_elbow_then_wrist,0,0,-0.289087,0.051440,-0.061505,-0.473083,-0.126883,0.094528,-0.002672,-0.047629,-0.296183,0.000256,-0.024202,-0.595252,0.000025,0.049753,0.003336,0.223044,0.000787,0.000235,0.027431,0.015087,0.000000,0.000000,0.000000,1.399749,-0.242501,0.000000,1.127712,-0.661280,-1.326174,-3.137963,0.066857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.087833,sequential_ik_elbow_then_wrist,0,0,-0.288576,0.055571,-0.060295,-0.470352,-0.122589,0.098503,-0.019047,-0.045599,-0.295902,0.020899,-0.017423,-0.591893,0.000004,0.050209,0.001370,0.224066,0.000155,0.000812,0.012368,0.027682,0.000000,0.000000,0.000000,1.396206,-0.232527,0.000000,1.101666,-0.658063,-1.347135,-3.138452,0.120697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.146545,sequential_ik_elbow_then_wrist,0,0,-0.287626,0.067069,-0.052659,-0.444740,-0.113805,0.127894,-0.069683,-0.054101,-0.286736,0.220681,0.008173,-0.329286,0.000027,0.050645,0.003493,0.224750,0.000630,0.057525,0.022782,0.223766,0.000000,0.000000,0.000000,1.385611,-0.220419,0.000000,1.109487,-0.661630,-1.338551,-3.138823,0.368819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.211224,sequential_ik_elbow_then_wrist,0,0,-0.292469,0.066713,-0.003368,-0.452708,-0.099907,0.187841,-0.068409,-0.053663,-0.287125,0.226284,0.001486,-0.276406,0.000312,0.043189,0.011755,0.207794,0.000334,0.040934,0.017940,0.195864,0.000000,0.000000,0.000000,1.376538,-0.179613,0.000000,1.107691,-0.670678,-1.326815,-3.139106,0.679084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.268849,sequential_ik_elbow_then_wrist,0,0,-0.287105,0.079997,0.034227,-0.461567,-0.088651,0.210637,-0.035891,-0.047797,-0.293985,0.243589,0.006799,-0.388379,0.000315,0.047885,0.011815,0.218437,0.000079,0.036966,0.006338,0.191299,0.000000,0.000000,0.000000,1.360648,-0.118125,0.000000,1.075001,-0.676613,-1.332855,-3.139320,0.868673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.328582,sequential_ik_elbow_then_wrist,0,0,-0.283950,0.096802,-0.001419,-0.467882,-0.074314,0.162556,-0.062325,-0.048421,-0.289432,0.166095,0.039572,-0.462871,0.000120,0.056158,0.007289,0.236932,0.000258,0.011620,0.015602,0.105020,0.000000,0.000000,0.000000,1.335974,-0.086440,0.000000,1.039075,-0.685861,-1.329634,-3.139483,0.954409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.393561,sequential_ik_elbow_then_wrist,0,0,-0.276432,0.110623,-0.036713,-0.476310,-0.062610,0.104847,-0.064537,-0.046477,-0.289266,0.104395,0.077001,-0.504243,0.000248,0.066331,0.010485,0.257546,0.000278,0.001085,0.016510,0.028918,0.000000,0.000000,0.000000,1.304740,-0.087633,0.000000,1.009484,-0.698360,-1.325158,-3.139607,0.981695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.452625,sequential_ik_elbow_then_wrist,0,0,-0.275705,0.111595,-0.039156,-0.486180,-0.054535,0.095385,-0.053275,-0.051100,-0.290776,0.158705,0.031894,-0.486164,0.000021,0.065985,0.003033,0.256874,0.000023,0.009243,0.004646,0.096137,0.000000,0.000000,0.000000,1.277389,-0.095848,0.000000,0.984817,-0.709356,-1.323918,-3.139702,1.001152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.515652,sequential_ik_elbow_then_wrist,0,0,-0.276563,0.109444,-0.039176,-0.490856,-0.048301,0.099370,-0.007368,-0.048980,-0.295883,0.200562,0.013744,-0.502839,0.000001,0.061577,0.000663,0.248146,0.000847,0.020671,0.027679,0.143323,0.000000,0.000000,0.000000,1.257190,-0.103775,0.000000,0.965566,-0.711183,-1.343544,-3.139773,0.988607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.573286,sequential_ik_elbow_then_wrist,0,0,-0.280654,0.103348,-0.023510,-0.472060,-0.058438,0.141381,0.016087,-0.045896,-0.296032,0.198061,0.033446,-0.520955,0.000034,0.057155,0.003863,0.238929,0.001815,0.017605,0.042061,0.132131,0.000000,0.000000,0.000000,1.246402,-0.100468,0.000000,0.970739,-0.706130,-1.373482,-3.139828,0.950008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.632999,sequential_ik_elbow_then_wrist,0,0,-0.281650,0.102575,-0.012313,-0.470956,-0.054129,0.159755,0.034458,-0.059105,-0.292095,0.088693,-0.043240,-0.586725,0.000026,0.052603,0.003420,0.229350,0.004083,0.012949,0.063809,0.104971,0.000000,0.000000,0.000000,1.239921,-0.088896,0.000000,0.977988,-0.694917,-1.399412,-3.139869,0.815229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.688838,sequential_ik_elbow_then_wrist,0,0,-0.282070,0.099609,0.022687,-0.432072,-0.068659,0.220640,0.023967,-0.063736,-0.292170,0.117522,-0.049400,-0.576848,0.000176,0.050064,0.008830,0.223560,0.003287,0.015582,0.057181,0.124779,0.000000,0.000000,0.000000,1.237201,-0.056427,0.000000,1.005675,-0.678809,-1.412476,-3.139900,0.704560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.749115,sequential_ik_elbow_then_wrist,0,0,-0.281340,0.088293,0.055249,-0.412478,-0.086380,0.260899,0.024299,-0.068757,-0.291002,0.196472,-0.027854,-0.533248,0.000221,0.049262,0.009903,0.221950,0.003467,0.033781,0.058704,0.182617,0.000000,0.000000,0.000000,1.242118,-0.006062,0.000000,1.028700,-0.656987,-1.417010,-3.139924,0.670353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.812934,sequential_ik_elbow_then_wrist,0,0,-0.275628,0.077556,0.089522,-0.397854,-0.091155,0.305386,0.044685,-0.053904,-0.291715,0.188624,-0.006856,-0.550690,0.000255,0.043855,0.010654,0.209325,0.004503,0.027355,0.066820,0.165382,0.000000,0.000000,0.000000,1.252822,0.059898,0.000000,1.031372,-0.631619,-1.432362,-3.139943,0.639428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.871837,sequential_ik_elbow_then_wrist,0,0,-0.290662,0.073508,0.010595,-0.487649,-0.072921,0.183090,0.037493,-0.054293,-0.292654,0.081088,-0.046042,-0.589355,0.000596,0.045424,0.016282,0.211929,0.003597,0.010045,0.059904,0.096582,0.000000,0.000000,0.000000,1.267654,0.066869,0.000000,0.979164,-0.605535,-1.443184,-3.139956,0.551656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.931830,sequential_ik_elbow_then_wrist,0,0,-0.293428,0.062446,0.000699,-0.485972,-0.084429,0.177771,0.003674,-0.056900,-0.294532,0.021372,-0.049720,-0.593923,0.000103,0.040270,0.006754,0.200674,0.000996,0.001914,0.031054,0.043148,0.000000,0.000000,0.000000,1.287526,0.056140,0.000000,0.938838,-0.580810,-1.438899,-3.139967,0.467569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204144.995366,sequential_ik_elbow_then_wrist,0,0,-0.292424,0.065305,-0.014946,-0.495141,-0.082207,0.149815,-0.000263,-0.046483,-0.296377,-0.042408,-0.056755,-0.593224,0.000055,0.040320,0.004944,0.200797,0.000466,0.000387,0.021521,0.015491,0.000000,0.000000,0.000000,1.302745,0.034660,0.000000,0.906584,-0.558193,-1.437065,-3.139975,0.374538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.054163,sequential_ik_elbow_then_wrist,0,0,-0.289986,0.070274,-0.031144,-0.506131,-0.071189,0.121400,0.007306,-0.044523,-0.296588,0.015994,-0.052873,-0.596346,0.000057,0.039577,0.005005,0.198934,0.000716,0.001468,0.026668,0.038195,0.000000,0.000000,0.000000,1.311010,0.005262,0.000000,0.878542,-0.536649,-1.438973,-3.139981,0.310949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.113093,sequential_ik_elbow_then_wrist,0,0,-0.288065,0.083736,-0.002553,-0.503067,-0.045213,0.162209,0.018979,-0.060141,-0.293296,0.127492,-0.064306,-0.572952,0.000093,0.035185,0.006417,0.187575,0.001850,0.021131,0.042836,0.144704,0.000000,0.000000,0.000000,1.308176,-0.002403,0.000000,0.859834,-0.512751,-1.434951,-3.139985,0.295867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.188251,sequential_ik_elbow_then_wrist,0,0,-0.285237,0.092913,0.002649,-0.501907,-0.037443,0.164085,0.026966,-0.057000,-0.293298,0.129013,-0.059989,-0.575393,0.000033,0.039076,0.003845,0.197669,0.002246,0.020555,0.047249,0.143353,0.000000,0.000000,0.000000,1.298007,-0.001658,0.000000,0.841137,-0.486081,-1.433465,-3.139989,0.289707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.236920,sequential_ik_elbow_then_wrist,0,0,-0.284561,0.092096,0.023307,-0.494156,-0.045382,0.188139,0.025544,-0.057361,-0.293355,0.110799,-0.061705,-0.580953,0.000064,0.042519,0.005320,0.206197,0.002001,0.015965,0.044600,0.126332,0.000000,0.000000,0.000000,1.288798,0.013171,0.000000,0.824135,-0.457722,-1.431193,-3.139992,0.279380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.296253,sequential_ik_elbow_then_wrist,0,0,-0.284868,0.092272,0.018342,-0.492843,-0.046985,0.183731,0.010312,-0.062296,-0.293280,0.080916,-0.067188,-0.584812,0.000000,0.043922,0.000161,0.209573,0.000961,0.009830,0.030743,0.099139,0.000000,0.000000,0.000000,1.281414,0.024635,0.000000,0.809029,-0.429754,-1.422366,-3.139994,0.269112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.354557,sequential_ik_elbow_then_wrist,0,0,-0.281342,0.104101,-0.003110,-0.487087,-0.051145,0.150409,-0.020768,-0.062120,-0.292762,0.012329,-0.019545,-0.587876,0.000073,0.054342,0.005671,0.233096,0.000022,0.000521,0.003208,0.020245,0.000000,0.000000,0.000000,1.268099,0.020152,0.000000,0.804416,-0.408210,-1.407571,-3.139995,0.286566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.418967,sequential_ik_elbow_then_wrist,0,0,-0.279840,0.107927,-0.006422,-0.486632,-0.046508,0.146506,-0.044864,-0.060991,-0.290288,-0.125489,0.053030,-0.555805,0.000014,0.055804,0.002464,0.236202,0.000428,0.019561,0.020350,0.139262,0.000000,0.000000,0.000000,1.253680,0.011680,0.000000,0.809330,-0.397741,-1.389736,-3.139996,0.330868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.484821,sequential_ik_elbow_then_wrist,0,0,-0.281819,0.102658,-0.006265,-0.480690,-0.055685,0.153039,-0.145350,-0.053647,-0.256896,-0.394508,0.106849,-0.210412,0.000002,0.056391,0.001004,0.237421,0.010626,0.291105,0.100746,0.539530,0.000000,0.000000,0.000000,1.245210,0.004179,0.000000,0.824377,-0.431022,-1.343933,-3.139997,0.372986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.535927,sequential_ik_elbow_then_wrist,0,0,-0.281264,0.104301,-0.003440,-0.483944,-0.045966,0.158857,-0.143287,-0.049843,-0.258814,-0.337397,0.169976,-0.195562,0.000001,0.052058,0.000586,0.228161,0.006303,0.269230,0.077155,0.518269,0.000000,0.000000,0.000000,1.238273,-0.000021,0.000000,0.837305,-0.498615,-1.294109,-3.139998,0.465094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.605239,sequential_ik_elbow_then_wrist,0,0,-0.272806,0.124101,-0.013250,-0.488531,-0.022014,0.135454,-0.118620,-0.047894,-0.271359,-0.311390,0.166208,-0.355025,0.000066,0.055809,0.005410,0.236231,0.002224,0.160473,0.045846,0.400484,0.000000,0.000000,0.000000,1.219603,-0.008927,0.000000,0.842401,-0.576142,-1.260856,-3.139998,0.513003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778204145.656073,sequential_ik_elbow_then_wrist,0,0,-0.263260,0.142042,-0.022768,-0.479765,0.000322,0.129025,-0.108484,-0.041368,-0.276622,-0.270341,0.176287,-0.404797,0.000092,0.058926,0.006399,0.242704,0.001307,0.124158,0.035186,0.352235,0.000000,0.000000,0.000000,1.189810,-0.022891,0.000000,0.857277,-0.653752,-1.242516,-3.139999,0.526878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
