time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778543143.162771,sequential_ik_elbow_then_wrist,0,0,-0.258349,0.082510,-0.128249,-0.406542,-0.114206,0.043046,0.011477,-0.099719,-0.282709,-0.185849,-0.115900,-0.508099,0.000006,0.065695,0.001700,0.256251,0.000006,0.045275,0.002175,0.212765,0.000000,0.000000,0.000000,1.273541,-0.410692,0.000000,1.486663,0.160621,-1.214980,3.110436,0.415237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.226143,sequential_ik_elbow_then_wrist,0,0,-0.259095,0.082394,-0.126811,-0.408049,-0.114653,0.043438,0.012370,-0.098963,-0.282937,-0.182182,-0.115021,-0.510735,0.000000,0.066354,0.000297,0.257586,0.000001,0.043419,0.000877,0.208367,0.000000,0.000000,0.000000,1.271232,-0.416955,0.000000,1.500708,0.153812,-1.218736,3.117531,0.409788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.286764,sequential_ik_elbow_then_wrist,0,0,-0.260862,0.082417,-0.123120,-0.406083,-0.115974,0.048787,0.013358,-0.095892,-0.283948,-0.181462,-0.108910,-0.511710,0.000002,0.066401,0.000956,0.257680,0.000002,0.042811,0.000941,0.206907,0.000000,0.000000,0.000000,1.269623,-0.419142,0.000000,1.514759,0.148861,-1.223730,3.122924,0.405657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.351176,sequential_ik_elbow_then_wrist,0,0,-0.258054,0.083073,-0.128479,-0.418893,-0.119212,0.023875,0.012233,-0.092500,-0.285121,-0.183787,-0.094914,-0.512212,0.000003,0.073553,0.001205,0.271153,0.000002,0.042942,0.001037,0.207210,0.000000,0.000000,0.000000,1.267523,-0.423859,0.000000,1.512421,0.145041,-1.230300,3.127022,0.408447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.403799,sequential_ik_elbow_then_wrist,0,0,-0.256709,0.081683,-0.132017,-0.431818,-0.119348,0.005544,0.011286,-0.091440,-0.285502,-0.183819,-0.094017,-0.513378,0.000003,0.076483,0.001167,0.276436,0.000001,0.042786,0.000958,0.206847,0.000000,0.000000,0.000000,1.266241,-0.430566,0.000000,1.491027,0.141803,-1.236690,3.130137,0.410674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.467521,sequential_ik_elbow_then_wrist,0,0,-0.256975,0.078874,-0.133201,-0.432832,-0.118246,0.008990,0.015907,-0.090272,-0.285653,-0.179988,-0.093455,-0.512843,0.000002,0.072906,0.001039,0.269994,0.000012,0.041553,0.003406,0.203847,0.000000,0.000000,0.000000,1.267083,-0.437193,0.000000,1.467397,0.140734,-1.242209,3.132504,0.412268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.521241,sequential_ik_elbow_then_wrist,0,0,-0.256814,0.076505,-0.134884,-0.421018,-0.116258,0.025986,0.016610,-0.092208,-0.284994,-0.180761,-0.095088,-0.510906,0.000002,0.066493,0.001087,0.257816,0.000012,0.042280,0.003326,0.205621,0.000000,0.000000,0.000000,1.269653,-0.443740,0.000000,1.461278,0.141286,-1.245237,3.134303,0.415059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.594932,sequential_ik_elbow_then_wrist,0,0,-0.257247,0.076145,-0.134261,-0.423642,-0.113218,0.028387,0.020143,-0.099155,-0.282423,-0.178323,-0.105341,-0.507306,0.000000,0.063888,0.000424,0.252759,0.000033,0.042451,0.005260,0.206035,0.000000,0.000000,0.000000,1.272481,-0.448630,0.000000,1.459322,0.143850,-1.242426,3.135670,0.419316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.651233,sequential_ik_elbow_then_wrist,0,0,-0.257835,0.075069,-0.133737,-0.416564,-0.112527,0.038347,0.021037,-0.101133,-0.281655,-0.192941,-0.102562,-0.491920,0.000000,0.060945,0.000509,0.246845,0.000024,0.050441,0.004683,0.224546,0.000000,0.000000,0.000000,1.275644,-0.451966,0.000000,1.466378,0.147899,-1.237719,3.136709,0.433267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.714914,sequential_ik_elbow_then_wrist,0,0,-0.256955,0.075048,-0.135432,-0.430230,-0.108671,0.026504,0.017667,-0.106018,-0.280086,-0.203759,-0.110295,-0.482453,0.000000,0.061087,0.000409,0.247121,0.000004,0.056989,0.001324,0.238713,0.000000,0.000000,0.000000,1.278210,-0.455584,0.000000,1.461402,0.151162,-1.230732,3.137499,0.449264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.769133,sequential_ik_elbow_then_wrist,0,0,-0.257650,0.075609,-0.133789,-0.414856,-0.105633,0.046316,0.021918,-0.109579,-0.278410,-0.201040,-0.122271,-0.478731,0.000000,0.056417,0.000338,0.237462,0.000015,0.057483,0.003517,0.239756,0.000000,0.000000,0.000000,1.279996,-0.457447,0.000000,1.470465,0.155272,-1.221842,3.138099,0.460845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.833432,sequential_ik_elbow_then_wrist,0,0,-0.259912,0.072372,-0.131180,-0.408014,-0.107527,0.057769,0.017688,-0.105055,-0.280447,-0.212423,-0.118522,-0.472455,0.000003,0.053885,0.001322,0.232089,0.000002,0.063663,0.000974,0.252315,0.000000,0.000000,0.000000,1.283638,-0.456867,0.000000,1.487955,0.158332,-1.217690,3.138556,0.470446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.890877,sequential_ik_elbow_then_wrist,0,0,-0.262549,0.069143,-0.127622,-0.403339,-0.108854,0.068581,0.010592,-0.098175,-0.283284,-0.225385,-0.115705,-0.467695,0.000006,0.051005,0.001806,0.225826,0.000036,0.070815,0.005452,0.266101,0.000000,0.000000,0.000000,1.289472,-0.453538,0.000000,1.507916,0.158324,-1.220329,3.138902,0.471977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543143.958337,sequential_ik_elbow_then_wrist,0,0,-0.266986,0.061687,-0.122120,-0.401967,-0.115866,0.078517,0.006657,-0.091684,-0.285569,-0.235973,-0.108613,-0.461194,0.000021,0.049106,0.003276,0.221599,0.000058,0.077084,0.007101,0.277630,0.000000,0.000000,0.000000,1.300009,-0.446622,0.000000,1.523915,0.155413,-1.228176,3.139166,0.467353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.005849,sequential_ik_elbow_then_wrist,0,0,-0.269365,0.057689,-0.118805,-0.397102,-0.123028,0.083740,0.002990,-0.089257,-0.286399,-0.242599,-0.108872,-0.457576,0.000011,0.048744,0.002403,0.220780,0.000081,0.081268,0.008808,0.285049,0.000000,0.000000,0.000000,1.312554,-0.438124,0.000000,1.537351,0.149662,-1.237286,3.139366,0.454658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.071016,sequential_ik_elbow_then_wrist,0,0,-0.271715,0.050684,-0.116628,-0.391337,-0.130300,0.090580,-0.002800,-0.085818,-0.287450,-0.254512,-0.103635,-0.449695,0.000015,0.047140,0.002788,0.217116,0.000159,0.088731,0.012394,0.297863,0.000000,0.000000,0.000000,1.327960,-0.429467,0.000000,1.549863,0.140530,-1.247449,3.139518,0.438165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.134302,sequential_ik_elbow_then_wrist,0,0,-0.272520,0.047498,-0.116090,-0.390042,-0.134048,0.091827,-0.007021,-0.086952,-0.287037,-0.259865,-0.105041,-0.447482,0.000005,0.046209,0.001705,0.214963,0.000221,0.091426,0.014676,0.302344,0.000000,0.000000,0.000000,1.343375,-0.422019,0.000000,1.559091,0.128023,-1.255259,3.139634,0.416797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.188599,sequential_ik_elbow_then_wrist,0,0,-0.271824,0.048154,-0.117444,-0.387125,-0.131564,0.093287,-0.007279,-0.088352,-0.286602,-0.253976,-0.116966,-0.454893,0.000000,0.044467,0.000365,0.210871,0.000179,0.085736,0.013217,0.292719,0.000000,0.000000,0.000000,1.355655,-0.417063,0.000000,1.568198,0.113452,-1.260137,3.139722,0.383213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.251721,sequential_ik_elbow_then_wrist,0,0,-0.270157,0.048064,-0.121263,-0.380981,-0.130626,0.092718,-0.008257,-0.089761,-0.286138,-0.253233,-0.122844,-0.456114,0.000002,0.043558,0.001012,0.208689,0.000160,0.083672,0.012481,0.289199,0.000000,0.000000,0.000000,1.365019,-0.416026,0.000000,1.581367,0.097505,-1.262562,3.139788,0.343255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.313706,sequential_ik_elbow_then_wrist,0,0,-0.269807,0.046840,-0.122516,-0.379734,-0.132128,0.091695,-0.008382,-0.090226,-0.285988,-0.252671,-0.124130,-0.456789,0.000001,0.043542,0.000639,0.208663,0.000124,0.081852,0.010990,0.286070,0.000000,0.000000,0.000000,1.372860,-0.416709,0.000000,1.594630,0.081033,-1.263676,3.139839,0.303234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.373515,sequential_ik_elbow_then_wrist,0,0,-0.266381,0.048731,-0.129099,-0.383643,-0.128418,0.082721,0.000877,-0.098680,-0.283304,-0.231411,-0.143777,-0.467719,0.000008,0.043315,0.001889,0.208123,0.000014,0.067770,0.002742,0.260294,0.000000,0.000000,0.000000,1.377491,-0.422038,0.000000,1.604118,0.067804,-1.258684,3.139878,0.262908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.432487,sequential_ik_elbow_then_wrist,0,0,-0.267229,0.047070,-0.127957,-0.384548,-0.129050,0.084688,0.003075,-0.104550,-0.281176,-0.235518,-0.150352,-0.457175,0.000000,0.042804,0.000362,0.206890,0.000009,0.071667,0.001960,0.267705,0.000000,0.000000,0.000000,1.381737,-0.426409,0.000000,1.610947,0.057889,-1.249669,3.139907,0.230135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.494330,sequential_ik_elbow_then_wrist,0,0,-0.267769,0.044697,-0.127678,-0.385498,-0.130464,0.085531,0.004334,-0.109561,-0.279245,-0.233925,-0.157650,-0.455085,0.000001,0.042210,0.000816,0.205449,0.000008,0.071106,0.002048,0.266656,0.000000,0.000000,0.000000,1.386695,-0.429615,0.000000,1.614771,0.050922,-1.238290,3.139929,0.205943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.546167,sequential_ik_elbow_then_wrist,0,0,-0.267511,0.043743,-0.128547,-0.386865,-0.132056,0.083230,0.004528,-0.106478,-0.280432,-0.227962,-0.152650,-0.464324,0.000001,0.042381,0.000546,0.205865,0.000002,0.066633,0.001249,0.258127,0.000000,0.000000,0.000000,1.391533,-0.432617,0.000000,1.615694,0.046212,-1.230638,3.139946,0.192099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.618268,sequential_ik_elbow_then_wrist,0,0,-0.267132,0.043414,-0.129444,-0.388425,-0.131264,0.082158,0.005461,-0.106571,-0.280380,-0.225651,-0.151556,-0.466293,0.000000,0.041794,0.000357,0.204435,0.000003,0.065435,0.001746,0.255798,0.000000,0.000000,0.000000,1.395688,-0.435641,0.000000,1.614600,0.043483,-1.224966,3.139959,0.184819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.669869,sequential_ik_elbow_then_wrist,0,0,-0.266208,0.044307,-0.131035,-0.389079,-0.129914,0.080033,0.007516,-0.106623,-0.280312,-0.222226,-0.150310,-0.468222,0.000001,0.041640,0.000524,0.204059,0.000010,0.063941,0.003121,0.252860,0.000000,0.000000,0.000000,1.398344,-0.439198,0.000000,1.613122,0.042930,-1.220592,3.139969,0.182884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.731823,sequential_ik_elbow_then_wrist,0,0,-0.266171,0.045924,-0.130553,-0.391572,-0.126518,0.080488,0.011462,-0.119834,-0.274788,-0.217922,-0.168119,-0.462010,0.000001,0.041015,0.000547,0.202521,0.000053,0.063352,0.006144,0.251695,0.000000,0.000000,0.000000,1.399214,-0.441860,0.000000,1.610518,0.045234,-1.208302,3.139976,0.184175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.797706,sequential_ik_elbow_then_wrist,0,0,-0.266929,0.046454,-0.128806,-0.393614,-0.126412,0.081119,0.012575,-0.121672,-0.273930,-0.210464,-0.174048,-0.467607,0.000001,0.041490,0.000527,0.203689,0.000028,0.059457,0.004962,0.243830,0.000000,0.000000,0.000000,1.399287,-0.442678,0.000000,1.606441,0.049680,-1.195591,3.139982,0.189526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.857673,sequential_ik_elbow_then_wrist,0,0,-0.268768,0.045797,-0.125165,-0.396068,-0.123556,0.087236,0.010038,-0.128808,-0.270754,-0.221279,-0.179652,-0.454893,0.000002,0.039865,0.001041,0.199660,0.000011,0.066950,0.002461,0.258738,0.000000,0.000000,0.000000,1.399768,-0.440544,0.000000,1.600505,0.053875,-1.180426,3.139986,0.198675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.917500,sequential_ik_elbow_then_wrist,0,0,-0.271311,0.042728,-0.120685,-0.397219,-0.125465,0.093461,0.005581,-0.140853,-0.264819,-0.241155,-0.188579,-0.428660,0.000006,0.039044,0.001717,0.197592,0.000036,0.081340,0.004475,0.285195,0.000000,0.000000,0.000000,1.402409,-0.435263,0.000000,1.592716,0.055229,-1.159525,3.139990,0.210245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543144.974867,sequential_ik_elbow_then_wrist,0,0,-0.271867,0.043635,-0.119098,-0.398985,-0.125436,0.093636,0.003971,-0.140802,-0.264876,-0.242935,-0.187803,-0.428669,0.000001,0.039237,0.000710,0.198077,0.000012,0.081157,0.003244,0.284875,0.000000,0.000000,0.000000,1.404567,-0.429343,0.000000,1.583307,0.054109,-1.141574,3.139992,0.223148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.052926,sequential_ik_elbow_then_wrist,0,0,-0.270897,0.043657,-0.121281,-0.399286,-0.126977,0.089433,0.004910,-0.139971,-0.265300,-0.241273,-0.184747,-0.430796,0.000000,0.040194,0.000384,0.200482,0.000003,0.079414,0.001550,0.281801,0.000000,0.000000,0.000000,1.406141,-0.425877,0.000000,1.574575,0.052194,-1.127999,3.139994,0.236459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.091967,sequential_ik_elbow_then_wrist,0,0,-0.270287,0.044231,-0.122427,-0.402230,-0.127478,0.085196,0.003254,-0.136992,-0.266876,-0.244323,-0.176011,-0.431748,0.000000,0.041019,0.000425,0.202528,0.000007,0.080532,0.002349,0.283777,0.000000,0.000000,0.000000,1.406903,-0.424253,0.000000,1.565266,0.049246,-1.119810,3.139995,0.250778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.164227,sequential_ik_elbow_then_wrist,0,0,-0.268472,0.044587,-0.126232,-0.404279,-0.127095,0.078906,0.002127,-0.137738,-0.266503,-0.245408,-0.176375,-0.431529,0.000003,0.041504,0.001071,0.203724,0.000006,0.080466,0.002434,0.283665,0.000000,0.000000,0.000000,1.406956,-0.425830,0.000000,1.556312,0.045374,-1.113572,3.139997,0.261771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.216482,sequential_ik_elbow_then_wrist,0,0,-0.266031,0.044371,-0.131374,-0.405883,-0.129225,0.069390,0.003977,-0.136093,-0.267326,-0.235461,-0.174812,-0.443876,0.000005,0.042969,0.001546,0.207289,0.000001,0.072535,0.000559,0.269323,0.000000,0.000000,0.000000,1.406727,-0.431184,0.000000,1.548096,0.042174,-1.109926,3.139997,0.271003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.283384,sequential_ik_elbow_then_wrist,0,0,-0.266842,0.045321,-0.129389,-0.407234,-0.128822,0.070521,0.003996,-0.136490,-0.267123,-0.236370,-0.173955,-0.442681,0.000000,0.043124,0.000315,0.207664,0.000000,0.073210,0.000275,0.270573,0.000000,0.000000,0.000000,1.405972,-0.434844,0.000000,1.540908,0.039561,-1.107130,3.139998,0.278801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.341736,sequential_ik_elbow_then_wrist,0,0,-0.266920,0.048155,-0.128199,-0.405015,-0.132490,0.067497,0.002432,-0.138720,-0.265990,-0.235346,-0.174650,-0.445352,0.000002,0.046474,0.000962,0.215579,0.000003,0.071579,0.001487,0.267541,0.000000,0.000000,0.000000,1.403489,-0.436721,0.000000,1.536245,0.036652,-1.103481,3.139998,0.286471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.402869,sequential_ik_elbow_then_wrist,0,0,-0.267805,0.045099,-0.127461,-0.405074,-0.136163,0.068246,0.000397,-0.143676,-0.263357,-0.249283,-0.176124,-0.426474,0.000001,0.047036,0.000715,0.216878,0.000011,0.082069,0.002875,0.286477,0.000000,0.000000,0.000000,1.403015,-0.437436,0.000000,1.532308,0.032703,-1.096918,3.139999,0.293910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.464887,sequential_ik_elbow_then_wrist,0,0,-0.267430,0.044026,-0.128620,-0.402647,-0.136469,0.069212,-0.003477,-0.141360,-0.264585,-0.257250,-0.168786,-0.422214,0.000001,0.046203,0.000541,0.214948,0.000022,0.086390,0.004497,0.293920,0.000000,0.000000,0.000000,1.403690,-0.438608,0.000000,1.530986,0.026573,-1.092693,3.139999,0.301857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.522116,sequential_ik_elbow_then_wrist,0,0,-0.266825,0.040978,-0.130863,-0.400226,-0.138529,0.069090,-0.011216,-0.141001,-0.264562,-0.271105,-0.163927,-0.412658,0.000003,0.045303,0.001184,0.212842,0.000082,0.094154,0.008685,0.306844,0.000000,0.000000,0.000000,1.406327,-0.441177,0.000000,1.532293,0.015888,-1.089762,3.139999,0.305604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.581285,sequential_ik_elbow_then_wrist,0,0,-0.267027,0.040408,-0.130628,-0.401585,-0.138986,0.068651,-0.013524,-0.141657,-0.264103,-0.271096,-0.164398,-0.416220,0.000000,0.044813,0.000483,0.211690,0.000066,0.090634,0.007781,0.301047,0.000000,0.000000,0.000000,1.409331,-0.443352,0.000000,1.532682,0.002351,-1.086963,3.139999,0.303392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778543145.641585,sequential_ik_elbow_then_wrist,0,0,-0.267900,0.040142,-0.128912,-0.401881,-0.139211,0.070792,-0.013498,-0.141104,-0.264400,-0.269927,-0.163690,-0.418458,0.000001,0.044459,0.000490,0.210853,0.000033,0.087734,0.005508,0.296192,0.000000,0.000000,0.000000,1.412159,-0.443881,0.000000,1.532252,-0.011773,-1.085018,3.140000,0.296692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
