time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778778555.061781,sequential_ik_elbow_then_wrist,1,0,-0.012797,0.045816,-0.296205,-0.164298,0.100692,-0.549258,-0.006547,-0.110537,-0.278817,-0.132088,-0.137024,-0.549995,0.000032,0.013701,0.005626,0.117051,0.000000,0.016142,0.000443,0.127052,0.000000,0.000000,0.000000,0.405159,-1.419302,-3.140000,-0.197035,-0.081060,-1.197375,3.139878,0.225264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.096557,sequential_ik_elbow_then_wrist,1,0,-0.013275,0.043411,-0.296545,-0.165874,0.096318,-0.549359,-0.008725,-0.110810,-0.278649,-0.135772,-0.138797,-0.548974,0.000018,0.014589,0.004138,0.120783,0.000005,0.016913,0.002101,0.130050,0.000000,0.000000,0.000000,0.400842,-1.418895,-3.140000,-0.197747,-0.075930,-1.195985,3.139907,0.231444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.141206,sequential_ik_elbow_then_wrist,1,0,-0.013442,0.042521,-0.296667,-0.168739,0.088663,-0.549162,-0.011268,-0.111427,-0.278311,-0.140464,-0.142520,-0.547275,0.000012,0.016059,0.003498,0.126725,0.000015,0.017802,0.003719,0.133418,0.000000,0.000000,0.000000,0.396898,-1.419409,-3.140000,-0.198288,-0.073938,-1.194346,3.139930,0.233253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.184431,sequential_ik_elbow_then_wrist,1,0,-0.015093,0.041929,-0.296672,-0.171848,0.085410,-0.548738,-0.010458,-0.110682,-0.278640,-0.138824,-0.142852,-0.547874,0.000003,0.017176,0.001675,0.131056,0.000006,0.017138,0.002392,0.130908,0.000000,0.000000,0.000000,0.393585,-1.419942,-3.140000,-0.198699,-0.073648,-1.193489,3.139946,0.232777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.221167,sequential_ik_elbow_then_wrist,1,0,-0.014535,0.038380,-0.297180,-0.173505,0.084221,-0.547434,-0.011606,-0.109192,-0.279182,-0.139938,-0.142363,-0.548311,0.000002,0.017859,0.001174,0.133639,0.000009,0.017177,0.002978,0.131057,0.000000,0.000000,0.000000,0.390917,-1.422562,-3.140000,-0.199011,-0.074928,-1.193843,3.139959,0.230176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.257038,sequential_ik_elbow_then_wrist,1,0,-0.013182,0.035580,-0.297591,-0.169686,0.083379,-0.549030,-0.016580,-0.107722,-0.279501,-0.145148,-0.143442,-0.548192,0.000003,0.017066,0.001365,0.130639,0.000045,0.017946,0.006550,0.133953,0.000000,0.000000,0.000000,0.388717,-1.426990,-3.140000,-0.199248,-0.079182,-1.194987,3.139969,0.224129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.291072,sequential_ik_elbow_then_wrist,1,0,-0.011092,0.033623,-0.297903,-0.162693,0.081527,-0.552309,-0.017631,-0.107351,-0.279580,-0.146162,-0.143409,-0.548243,0.000006,0.015557,0.002326,0.124728,0.000040,0.017663,0.006222,0.132897,0.000000,0.000000,0.000000,0.386707,-1.432524,-3.140000,-0.199429,-0.085516,-1.196178,3.139976,0.216872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.333649,sequential_ik_elbow_then_wrist,1,0,-0.010986,0.031964,-0.298090,-0.161795,0.079808,-0.552977,-0.018509,-0.106737,-0.279758,-0.148881,-0.143337,-0.547459,0.000003,0.015569,0.001721,0.124775,0.000036,0.017898,0.005851,0.133778,0.000000,0.000000,0.000000,0.384940,-1.438206,-3.140000,-0.199566,-0.093233,-1.197448,3.139982,0.208856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.374448,sequential_ik_elbow_then_wrist,1,0,-0.009951,0.031442,-0.298182,-0.162081,0.077181,-0.552671,-0.017539,-0.106469,-0.279923,-0.146826,-0.143570,-0.548080,0.000006,0.015956,0.002376,0.126316,0.000017,0.016979,0.004026,0.130302,0.000000,0.000000,0.000000,0.383266,-1.443399,-3.140000,-0.199670,-0.101087,-1.198722,3.139986,0.201040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.414178,sequential_ik_elbow_then_wrist,1,0,-0.008987,0.031083,-0.298250,-0.161346,0.076118,-0.552727,-0.017182,-0.106337,-0.279995,-0.145711,-0.143528,-0.548504,0.000010,0.015957,0.003071,0.126323,0.000010,0.016421,0.003021,0.128145,0.000000,0.000000,0.000000,0.381575,-1.447971,-3.140000,-0.199749,-0.108544,-1.199864,3.139990,0.194061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.464580,sequential_ik_elbow_then_wrist,1,0,-0.008082,0.031490,-0.298233,-0.161536,0.075442,-0.552242,-0.016465,-0.106312,-0.280048,-0.143903,-0.143498,-0.549077,0.000016,0.016160,0.003981,0.127121,0.000004,0.015791,0.001895,0.125663,0.000000,0.000000,0.000000,0.379751,-1.451554,-3.140000,-0.199809,-0.115144,-1.200845,3.139992,0.188254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.498912,sequential_ik_elbow_then_wrist,1,0,-0.008282,0.031891,-0.298185,-0.160967,0.075827,-0.552659,-0.014549,-0.105337,-0.280522,-0.142304,-0.140451,-0.549679,0.000015,0.016022,0.003870,0.126577,0.000000,0.015506,0.000327,0.124523,0.000000,0.000000,0.000000,0.377839,-1.454020,-3.140000,-0.199855,-0.120211,-1.202425,3.139994,0.184551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.542688,sequential_ik_elbow_then_wrist,1,0,-0.008547,0.032084,-0.298157,-0.160781,0.075008,-0.553073,-0.014033,-0.105097,-0.280638,-0.141549,-0.140022,-0.549934,0.000013,0.016069,0.003625,0.126765,0.000000,0.015360,0.000340,0.123934,0.000000,0.000000,0.000000,0.375888,-1.455659,-3.140000,-0.199890,-0.123914,-1.204020,3.139995,0.181722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.575753,sequential_ik_elbow_then_wrist,1,0,-0.006994,0.031731,-0.298235,-0.158955,0.074189,-0.553392,-0.014754,-0.105049,-0.280619,-0.142683,-0.139455,-0.549785,0.000024,0.015803,0.004860,0.125708,0.000000,0.015637,0.000341,0.125048,0.000000,0.000000,0.000000,0.373745,-1.457395,-3.140000,-0.199916,-0.126892,-1.205290,3.139997,0.179671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.624596,sequential_ik_elbow_then_wrist,1,0,-0.006670,0.031592,-0.298257,-0.159184,0.072230,-0.553381,-0.014626,-0.104477,-0.280839,-0.143472,-0.139130,-0.549536,0.000025,0.016115,0.005020,0.126943,0.000000,0.015840,0.000282,0.125857,0.000000,0.000000,0.000000,0.371443,-1.458971,-3.140000,-0.199936,-0.129272,-1.206653,3.139997,0.177589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.660276,sequential_ik_elbow_then_wrist,1,0,-0.005626,0.029502,-0.298493,-0.155852,0.069912,-0.555006,-0.014791,-0.104547,-0.280804,-0.144062,-0.140112,-0.549178,0.000027,0.015584,0.005198,0.124835,0.000000,0.015934,0.000326,0.126228,0.000000,0.000000,0.000000,0.369028,-1.461660,-3.140000,-0.199952,-0.131238,-1.207719,3.139998,0.175053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.703540,sequential_ik_elbow_then_wrist,1,0,-0.005310,0.027427,-0.298696,-0.156457,0.067206,-0.554767,-0.015448,-0.104614,-0.280744,-0.145676,-0.142024,-0.548402,0.000023,0.016091,0.004704,0.126851,0.000001,0.016218,0.000799,0.127349,0.000000,0.000000,0.000000,0.366632,-1.465310,-3.140000,-0.199963,-0.133115,-1.208432,3.139998,0.171450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.748760,sequential_ik_elbow_then_wrist,1,0,-0.005072,0.025917,-0.298835,-0.157780,0.065596,-0.553994,-0.017847,-0.104985,-0.280463,-0.147012,-0.143160,-0.548529,0.000019,0.016699,0.004332,0.129224,0.000007,0.016266,0.002578,0.127536,0.000000,0.000000,0.000000,0.364324,-1.469373,-3.140000,-0.199972,-0.135786,-1.208481,3.139999,0.167814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.798517,sequential_ik_elbow_then_wrist,1,0,-0.005885,0.025372,-0.298867,-0.159951,0.064743,-0.553256,-0.017832,-0.104983,-0.280465,-0.146311,-0.143647,-0.548790,0.000011,0.017402,0.003319,0.131918,0.000005,0.015880,0.002104,0.126015,0.000000,0.000000,0.000000,0.362208,-1.472894,-3.140000,-0.199979,-0.138836,-1.208401,3.139999,0.164458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.844664,sequential_ik_elbow_then_wrist,1,0,-0.005960,0.025159,-0.298884,-0.158843,0.064913,-0.553926,-0.017060,-0.105500,-0.280319,-0.141401,-0.143139,-0.550731,0.000010,0.017128,0.003135,0.130873,0.000001,0.014554,0.001044,0.120641,0.000000,0.000000,0.000000,0.360263,-1.475773,-3.140000,-0.199984,-0.141660,-1.208049,3.139999,0.163091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.877226,sequential_ik_elbow_then_wrist,1,0,-0.005132,0.024700,-0.298937,-0.155720,0.064985,-0.555258,-0.019047,-0.105915,-0.280034,-0.142595,-0.143149,-0.550866,0.000014,0.016363,0.003715,0.127919,0.000006,0.014624,0.002421,0.120929,0.000000,0.000000,0.000000,0.358392,-1.478449,-3.140000,-0.199988,-0.144986,-1.207240,3.139999,0.162716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.917641,sequential_ik_elbow_then_wrist,1,0,-0.005430,0.023623,-0.299019,-0.153255,0.064083,-0.556916,-0.016694,-0.106337,-0.280024,-0.137185,-0.143351,-0.552260,0.000009,0.015821,0.003038,0.125780,0.000000,0.013318,0.000062,0.115401,0.000000,0.000000,0.000000,0.356660,-1.481153,-3.140000,-0.199991,-0.147523,-1.206465,3.140000,0.163426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.947452,sequential_ik_elbow_then_wrist,1,0,-0.006069,0.022602,-0.299086,-0.153078,0.064103,-0.557284,-0.014489,-0.106433,-0.280111,-0.133686,-0.143597,-0.552894,0.000004,0.015812,0.002069,0.125747,0.000003,0.012648,0.001784,0.112464,0.000000,0.000000,0.000000,0.355140,-1.483818,-3.140000,-0.199993,-0.148575,-1.205999,3.140000,0.164546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778555.989114,sequential_ik_elbow_then_wrist,1,0,-0.009337,0.023389,-0.298941,-0.145811,0.065776,-0.562718,-0.011922,-0.107391,-0.279866,-0.131464,-0.139487,-0.553142,0.000001,0.013700,0.000825,0.117048,0.000014,0.012593,0.003659,0.112208,0.000000,0.000000,0.000000,0.354060,-1.484831,-3.140000,-0.199995,-0.147574,-1.205283,3.140000,0.169460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.020905,sequential_ik_elbow_then_wrist,1,0,-0.008073,0.023552,-0.298965,-0.137738,0.066129,-0.566125,-0.012110,-0.107291,-0.279896,-0.135504,-0.136794,-0.551748,0.000000,0.011836,0.000503,0.108792,0.000008,0.013865,0.002828,0.117743,0.000000,0.000000,0.000000,0.353186,-1.485543,-3.140000,-0.199996,-0.145418,-1.204692,3.140000,0.175886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.064104,sequential_ik_elbow_then_wrist,1,0,-0.008573,0.023403,-0.298963,-0.140486,0.067746,-0.564731,-0.013371,-0.107407,-0.279795,-0.141395,-0.136173,-0.549577,0.000000,0.012341,0.000021,0.111090,0.000002,0.015469,0.001307,0.124375,0.000000,0.000000,0.000000,0.352525,-1.486051,-3.140000,-0.199997,-0.143134,-1.204038,3.140000,0.181609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.097918,sequential_ik_elbow_then_wrist,1,0,-0.008705,0.023567,-0.298946,-0.140759,0.068747,-0.564503,-0.012238,-0.107368,-0.279861,-0.141330,-0.134128,-0.549341,0.000000,0.012334,0.000098,0.111057,0.000004,0.015707,0.001981,0.125327,0.000000,0.000000,0.000000,0.352030,-1.486307,-3.140000,-0.199998,-0.140419,-1.203615,3.140000,0.187671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.136930,sequential_ik_elbow_then_wrist,1,0,-0.010465,0.025699,-0.298714,-0.142153,0.070453,-0.564525,-0.011534,-0.109007,-0.279257,-0.138853,-0.129174,-0.550150,0.000002,0.012435,0.001166,0.111510,0.000006,0.015437,0.002387,0.124222,0.000000,0.000000,0.000000,0.351764,-1.484857,-3.140000,-0.199998,-0.137180,-1.202287,3.140000,0.198126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.171445,sequential_ik_elbow_then_wrist,1,0,-0.010474,0.026773,-0.298619,-0.138992,0.072891,-0.565745,-0.010740,-0.109993,-0.278902,-0.137260,-0.125481,-0.550476,0.000001,0.011535,0.000726,0.107401,0.000008,0.015355,0.002671,0.123891,0.000000,0.000000,0.000000,0.351635,-1.482751,-3.140000,-0.199999,-0.133379,-1.200456,3.140000,0.211801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.210619,sequential_ik_elbow_then_wrist,1,0,-0.009240,0.027221,-0.298620,-0.136427,0.074171,-0.566237,-0.009504,-0.109626,-0.279091,-0.135176,-0.122493,-0.551196,0.000000,0.010926,0.000685,0.104526,0.000010,0.015140,0.003115,0.123035,0.000000,0.000000,0.000000,0.351455,-1.480924,-3.140000,-0.199999,-0.128916,-1.199201,3.140000,0.226096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.244205,sequential_ik_elbow_then_wrist,1,0,-0.007218,0.026370,-0.298752,-0.134401,0.076391,-0.565814,-0.005243,-0.107724,-0.279943,-0.128015,-0.115960,-0.553547,0.000005,0.010459,0.002279,0.102271,0.000036,0.013954,0.005854,0.118114,0.000000,0.000000,0.000000,0.351056,-1.480407,-3.140000,-0.199999,-0.122621,-1.199802,3.140000,0.241370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.284247,sequential_ik_elbow_then_wrist,1,0,-0.006838,0.026336,-0.298764,-0.134419,0.079454,-0.565037,-0.000951,-0.105803,-0.280722,-0.119406,-0.109107,-0.556326,0.000007,0.010360,0.002571,0.101785,0.000070,0.012557,0.008180,0.112040,0.000000,0.000000,0.000000,0.350459,-1.480312,-3.140000,-0.199999,-0.113866,-1.202067,3.140000,0.257626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.319822,sequential_ik_elbow_then_wrist,1,0,-0.008074,0.026580,-0.298711,-0.137186,0.081366,-0.563907,0.007816,-0.104074,-0.281261,-0.097833,-0.101199,-0.562028,0.000002,0.010841,0.001476,0.104120,0.000202,0.008774,0.013912,0.093630,0.000000,0.000000,0.000000,0.349837,-1.479904,-3.140000,-0.200000,-0.100602,-1.205557,3.140000,0.276492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.359087,sequential_ik_elbow_then_wrist,1,0,-0.009241,0.027095,-0.298631,-0.141157,0.081355,-0.562551,0.005985,-0.103483,-0.281523,-0.102679,-0.096541,-0.561066,0.000000,0.011663,0.000589,0.107996,0.000104,0.010165,0.010018,0.100802,0.000000,0.000000,0.000000,0.349301,-1.478970,-3.140000,-0.200000,-0.085817,-1.208788,3.140000,0.295614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.399548,sequential_ik_elbow_then_wrist,1,0,-0.010564,0.027137,-0.298583,-0.143648,0.081570,-0.561881,0.004995,-0.103581,-0.281507,-0.105045,-0.096279,-0.560501,0.000001,0.012157,0.000698,0.110260,0.000059,0.010952,0.007513,0.104649,0.000000,0.000000,0.000000,0.348975,-1.477814,-3.140000,-0.200000,-0.071057,-1.211206,3.140000,0.312468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.447526,sequential_ik_elbow_then_wrist,1,0,-0.010642,0.027090,-0.298585,-0.143843,0.081407,-0.561847,0.005221,-0.103377,-0.281578,-0.104221,-0.094867,-0.560773,0.000001,0.012193,0.000757,0.110422,0.000043,0.011026,0.006435,0.105002,0.000000,0.000000,0.000000,0.348819,-1.476844,-3.140000,-0.200000,-0.056823,-1.213114,3.140000,0.327502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.491399,sequential_ik_elbow_then_wrist,1,0,-0.011485,0.027345,-0.298530,-0.144337,0.080338,-0.562239,0.004545,-0.103857,-0.281412,-0.103095,-0.094795,-0.561290,0.000002,0.012300,0.001446,0.110906,0.000024,0.010949,0.004792,0.104637,0.000000,0.000000,0.000000,0.348877,-1.475758,-3.140000,-0.200000,-0.043753,-1.214226,3.140000,0.340653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.532683,sequential_ik_elbow_then_wrist,1,0,-0.008666,0.027149,-0.298643,-0.139474,0.079189,-0.563561,0.005574,-0.104097,-0.281305,-0.099579,-0.095818,-0.562151,0.000001,0.011366,0.001150,0.106610,0.000024,0.010381,0.004833,0.101885,0.000000,0.000000,0.000000,0.348784,-1.475564,-3.140000,-0.200000,-0.031539,-1.214804,3.140000,0.351410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.573085,sequential_ik_elbow_then_wrist,1,0,-0.008495,0.026973,-0.298664,-0.141749,0.079031,-0.562356,0.007740,-0.104740,-0.281015,-0.098458,-0.097753,-0.561502,0.000001,0.011920,0.001214,0.109179,0.000035,0.010396,0.005796,0.101961,0.000000,0.000000,0.000000,0.348571,-1.475700,-3.140000,-0.200000,-0.019507,-1.214701,3.140000,0.360084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.602114,sequential_ik_elbow_then_wrist,1,0,-0.011169,0.026740,-0.298597,-0.149763,0.078707,-0.559540,0.007856,-0.104273,-0.281186,-0.098959,-0.099938,-0.561492,0.000002,0.013742,0.001371,0.117226,0.000025,0.010701,0.004902,0.103447,0.000000,0.000000,0.000000,0.348571,-1.475438,-3.140000,-0.200000,-0.008033,-1.214770,3.140000,0.365809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.646843,sequential_ik_elbow_then_wrist,1,0,-0.013849,0.022939,-0.298801,-0.160491,0.077974,-0.554666,0.010191,-0.102658,-0.281705,-0.097833,-0.098063,-0.561543,0.000027,0.016624,0.005149,0.128933,0.000038,0.010703,0.006069,0.103455,0.000000,0.000000,0.000000,0.349160,-1.476794,-3.140000,-0.200000,0.003538,-1.215822,3.140000,0.370409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.691184,sequential_ik_elbow_then_wrist,1,0,-0.016861,0.025061,-0.298476,-0.177810,0.084038,-0.544681,0.002911,-0.102503,-0.281930,-0.129313,-0.094446,-0.551099,0.000051,0.021212,0.007137,0.145643,0.000001,0.018523,0.001026,0.136093,0.000000,0.000000,0.000000,0.350442,-1.476289,-3.140000,-0.200000,0.011862,-1.217142,3.140000,0.376492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.737695,sequential_ik_elbow_then_wrist,0,0,-0.021682,0.026893,-0.298004,-0.219870,0.090294,-0.514111,-0.010035,-0.103925,-0.281245,-0.187708,-0.077616,-0.521537,0.000119,0.036778,0.010852,0.191777,0.000141,0.039064,0.011652,0.197571,0.000000,0.000000,0.000000,0.352809,-1.473411,-3.140000,-0.200000,0.012736,-1.217467,3.140000,0.394191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.787043,sequential_ik_elbow_then_wrist,0,0,-0.026801,0.018794,-0.298209,-0.278634,0.100427,-0.439332,-0.049697,-0.108151,-0.275379,-0.268909,-0.063306,-0.475217,0.000335,0.077688,0.018237,0.278726,0.001860,0.079953,0.042209,0.282729,0.000000,0.000000,0.000000,0.356849,-1.474129,-3.140000,-0.200000,-0.007169,-1.212554,3.140000,0.417575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.819287,sequential_ik_elbow_then_wrist,0,0,-0.034446,0.017049,-0.297528,-0.306758,0.117135,-0.373875,-0.072940,-0.109506,-0.269608,-0.314522,-0.040550,-0.433569,0.000658,0.114426,0.025623,0.338269,0.002846,0.110721,0.052007,0.332738,0.000000,0.000000,0.000000,0.362958,-1.474436,-3.140000,-0.200000,-0.049783,-1.201178,3.140000,0.441700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.860944,sequential_ik_elbow_then_wrist,0,0,-0.036860,0.019147,-0.297111,-0.315212,0.128684,-0.319943,-0.084976,-0.120155,-0.261422,-0.345846,-0.014827,-0.365600,0.000713,0.142515,0.026654,0.377511,0.002302,0.146418,0.046112,0.382607,0.000000,0.000000,0.000000,0.370958,-1.472618,-3.140000,-0.200000,-0.110310,-1.177783,3.140000,0.473211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.894623,sequential_ik_elbow_then_wrist,0,0,-0.094924,0.021789,-0.283751,-0.364622,0.088329,-0.170459,-0.111466,-0.128726,-0.246992,-0.374149,0.016145,-0.243829,0.005984,0.250873,0.076713,0.500872,0.002432,0.215143,0.046406,0.463791,0.000000,0.000000,0.000000,0.391663,-1.452397,-3.140000,-0.200000,-0.190622,-1.139284,3.140000,0.512589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.947729,sequential_ik_elbow_then_wrist,0,0,-0.142195,0.021323,-0.263298,-0.393481,0.037907,-0.100262,-0.153860,-0.140015,-0.216155,-0.427668,-0.027685,-0.167053,0.012088,0.195604,0.108416,0.426253,0.002626,0.218198,0.045556,0.464565,0.000000,0.000000,0.000000,0.441602,-1.409530,-2.386400,0.083086,-0.295178,-1.074278,3.140000,0.425510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778556.986431,sequential_ik_elbow_then_wrist,0,0,-0.159540,0.002815,-0.254045,-0.406806,0.000429,-0.084181,-0.158749,-0.136182,-0.215066,-0.430193,-0.030980,-0.142604,0.012959,0.092768,0.111715,0.295402,0.000779,0.169269,0.024738,0.409934,0.000000,0.000000,0.000000,0.528559,-1.358003,-1.813664,0.476315,-0.403352,-1.013214,3.140000,0.275388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.024167,sequential_ik_elbow_then_wrist,0,0,-0.183342,0.007172,-0.237348,-0.423824,-0.027360,-0.061348,-0.199584,-0.137362,-0.176912,-0.423147,-0.034721,-0.005202,0.008868,0.056835,0.089882,0.238280,0.001028,0.122448,0.025489,0.334637,0.000000,0.000000,0.000000,0.651714,-1.282968,-1.378385,0.793471,-0.517431,-0.932673,2.386400,0.406824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.063112,sequential_ik_elbow_then_wrist,0,0,-0.207001,0.009499,-0.216934,-0.438282,-0.047255,-0.034484,-0.219156,-0.136653,-0.152632,-0.426592,-0.041803,0.042236,0.004016,0.032313,0.057325,0.179326,0.000443,0.054154,0.015632,0.226528,0.000000,0.000000,0.000000,0.797861,-1.187980,-1.047572,1.004615,-0.625295,-0.845088,1.813664,0.634592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.100445,sequential_ik_elbow_then_wrist,0,0,-0.233083,0.010205,-0.188595,-0.460162,-0.056370,-0.004197,-0.222613,-0.144654,-0.139710,-0.428585,-0.050979,0.057268,0.001420,0.017137,0.030947,0.129840,0.000083,0.042088,0.006182,0.204800,0.000000,0.000000,0.000000,0.944965,-1.078813,-0.796155,1.125018,-0.711813,-0.763114,1.378385,0.836604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.143727,sequential_ik_elbow_then_wrist,0,0,-0.251647,0.025205,-0.161364,-0.464040,-0.051823,0.036010,-0.235614,-0.151751,-0.107042,-0.438000,-0.046136,0.087600,0.000337,0.011804,0.012660,0.108272,0.000207,0.044267,0.009585,0.210390,0.000000,0.000000,0.000000,1.065964,-0.965340,-0.605078,1.194950,-0.779775,-0.675156,1.047572,0.985765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.179034,sequential_ik_elbow_then_wrist,0,0,-0.261175,-0.003056,-0.147575,-0.421444,-0.126915,0.073723,-0.269660,-0.095876,-0.089952,-0.457321,0.027420,0.108998,0.000302,0.020317,0.013180,0.142416,0.000704,0.045595,0.018950,0.213392,0.000000,0.000000,0.000000,1.179364,-0.862340,-0.459859,1.262313,-0.872745,-0.591646,0.796155,1.080648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.221464,sequential_ik_elbow_then_wrist,0,0,-0.262998,-0.036300,-0.139694,-0.365821,-0.195913,0.092579,-0.291092,-0.040388,-0.060287,-0.466475,0.091405,0.144338,0.000364,0.028624,0.014645,0.168913,0.000943,0.035860,0.021293,0.188917,0.000000,0.000000,0.000000,1.293428,-0.774778,-0.349493,1.336581,-0.991390,-0.505443,0.605078,1.121465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.252358,sequential_ik_elbow_then_wrist,1,0,-0.261552,-0.066052,-0.131254,-0.363041,-0.228738,0.099469,-0.296933,-0.024136,-0.035330,-0.462781,0.122217,0.167341,0.000330,0.024384,0.013734,0.156103,0.000302,0.031685,0.011698,0.177652,0.000000,0.000000,0.000000,1.407489,-0.700225,-0.265615,1.383595,-1.104038,-0.418806,0.459859,1.125670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.292012,sequential_ik_elbow_then_wrist,0,0,-0.278004,-0.061054,-0.094795,-0.374130,-0.263921,0.104214,-0.299721,-0.012891,-0.001071,-0.446119,0.152872,0.201637,0.000221,0.035121,0.009907,0.186863,0.000260,0.034287,0.010737,0.185015,0.000000,0.000000,0.000000,1.497377,-0.617175,-0.201867,1.385128,-1.202045,-0.326902,0.349493,1.110894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.329726,sequential_ik_elbow_then_wrist,0,0,-0.274189,-0.071629,-0.098436,-0.381699,-0.272942,0.096281,-0.299478,-0.016417,-0.006580,-0.436062,0.151099,0.201466,0.000026,0.032692,0.003614,0.180515,0.000002,0.033729,0.000989,0.183653,0.000000,0.000000,0.000000,1.573493,-0.550392,-0.153419,1.361548,-1.277202,-0.254476,0.265615,1.097192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778778557.377983,sequential_ik_elbow_then_wrist,0,0,-0.270186,-0.076022,-0.105925,-0.376616,-0.280993,0.085542,-0.299999,-0.000815,0.000451,-0.427122,0.166662,0.214439,0.000015,0.032568,0.002761,0.180436,0.000037,0.032500,0.004065,0.180277,0.000000,0.000000,0.000000,1.636692,-0.503706,-0.116598,1.335495,-1.344108,-0.194504,0.201867,1.086429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
