time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778876628.821927,sequential_ik_elbow_then_wrist,0,0,-0.223811,0.184262,-0.077178,-0.519564,0.190920,-0.027324,-0.034253,-0.042253,-0.295028,-0.262804,-0.104143,-0.479240,0.000041,0.038206,0.004252,0.195064,0.000013,0.032109,0.003525,0.179190,0.000000,0.000000,0.000000,0.909020,-0.112987,-0.029564,0.826751,-0.738471,-1.413892,3.140000,-0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876628.873060,sequential_ik_elbow_then_wrist,0,0,-0.227803,0.179853,-0.075888,-0.524983,0.186144,-0.035339,-0.028908,-0.043179,-0.295466,-0.258534,-0.103913,-0.478723,0.000006,0.036900,0.001718,0.192022,0.000060,0.031974,0.007661,0.178811,0.000000,0.000000,0.000000,0.906140,-0.146719,-0.022469,0.734728,-0.738262,-1.409824,3.140000,-0.199996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876628.934931,sequential_ik_elbow_then_wrist,0,0,-0.220070,0.184305,-0.087182,-0.518118,0.194323,-0.054516,-0.009761,-0.043494,-0.296670,-0.181036,-0.106706,-0.534723,0.000024,0.036571,0.003312,0.191224,0.000479,0.009642,0.021566,0.098192,0.000000,0.000000,0.000000,0.899765,-0.180006,-0.017076,0.659546,-0.734020,-1.414707,3.140000,-0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.008510,sequential_ik_elbow_then_wrist,0,0,-0.206987,0.193117,-0.099308,-0.506416,0.210909,-0.094238,-0.001541,-0.041285,-0.297142,-0.154389,-0.104295,-0.547476,0.000068,0.038152,0.005682,0.195229,0.000667,0.006463,0.025657,0.080394,0.000000,0.000000,0.000000,0.884393,-0.214945,-0.012978,0.587691,-0.726819,-1.424380,3.140000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.362450,sequential_ik_elbow_then_wrist,0,0,-0.141367,0.225654,-0.138187,-0.425053,0.251935,-0.044211,-0.000250,-0.037057,-0.297702,-0.184834,-0.093486,-0.527365,0.001102,0.048367,0.024078,0.217419,0.000555,0.015247,0.023480,0.123478,0.000000,0.000000,0.000000,0.826133,-0.270421,-0.009863,0.612533,-0.718252,-1.435423,3.140000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.418197,sequential_ik_elbow_then_wrist,0,0,-0.150944,0.223958,-0.130609,-0.437074,0.252657,-0.045136,-0.001086,-0.036294,-0.297794,-0.182766,-0.092471,-0.529822,0.000027,0.055463,0.003908,0.235196,0.000485,0.015024,0.021989,0.122574,0.000000,0.000000,0.000000,0.773656,-0.313408,-0.007496,0.660434,-0.709038,-1.444540,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.481428,sequential_ik_elbow_then_wrist,0,0,-0.171590,0.222501,-0.105121,-0.452626,0.241263,-0.001842,-0.003681,-0.032945,-0.298163,-0.187744,-0.089232,-0.528277,0.000117,0.054540,0.007382,0.233447,0.000311,0.016767,0.017613,0.129486,0.000000,0.000000,0.000000,0.742356,-0.329160,-0.005697,0.712516,-0.699935,-1.452141,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.545038,sequential_ik_elbow_then_wrist,0,0,-0.194066,0.216325,-0.074442,-0.446208,0.223473,0.087957,-0.004212,-0.024697,-0.298952,-0.189279,-0.082407,-0.527905,0.000261,0.041066,0.010994,0.202223,0.000148,0.018919,0.012033,0.137545,0.000000,0.000000,0.000000,0.734300,-0.317443,-0.004330,0.783591,-0.691764,-1.461825,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.601517,sequential_ik_elbow_then_wrist,1,0,-0.206752,0.211063,-0.052021,-0.429540,0.208233,0.148870,-0.002689,-0.020413,-0.299293,-0.183965,-0.078769,-0.531097,0.000168,0.030272,0.008703,0.173739,0.000113,0.018803,0.010512,0.137123,0.000000,0.000000,0.000000,0.740240,-0.288932,-0.003291,0.859957,-0.684662,-1.472720,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.665024,sequential_ik_elbow_then_wrist,1,0,-0.222546,0.198025,-0.035488,-0.445430,0.192159,0.165232,-0.003835,-0.017837,-0.299445,-0.196092,-0.077879,-0.521779,0.000145,0.027681,0.008094,0.166329,0.000063,0.023951,0.007925,0.154762,0.000000,0.000000,0.000000,0.760285,-0.252466,-0.002501,0.908430,-0.678682,-1.482617,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.722529,sequential_ik_elbow_then_wrist,1,0,-0.228093,0.193176,-0.025629,-0.434036,0.183024,0.192280,-0.005514,-0.016128,-0.299515,-0.200455,-0.075649,-0.519641,0.000049,0.022239,0.004685,0.149125,0.000030,0.025777,0.005507,0.160553,0.000000,0.000000,0.000000,0.783692,-0.215233,-0.001901,0.947489,-0.673758,-1.490702,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.793995,sequential_ik_elbow_then_wrist,1,0,-0.228337,0.194582,-0.000129,-0.398702,0.183867,0.246571,-0.005215,-0.010786,-0.299761,-0.188229,-0.067702,-0.530556,0.000101,0.014645,0.006673,0.120894,0.000009,0.022263,0.002682,0.149208,0.000000,0.000000,0.000000,0.802818,-0.169004,-0.001444,0.990155,-0.669872,-1.499697,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876629.848288,sequential_ik_elbow_then_wrist,1,0,-0.224966,0.198375,-0.006154,-0.389597,0.189714,0.244488,-0.003886,-0.012316,-0.299722,-0.183211,-0.071935,-0.532720,0.000003,0.013504,0.001057,0.116190,0.000020,0.020885,0.004443,0.144517,0.000000,0.000000,0.000000,0.814531,-0.133482,-0.001098,1.027310,-0.666689,-1.506936,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876657.863214,sequential_ik_elbow_then_wrist,0,0,-0.122480,0.192543,-0.194746,-0.411819,0.189664,-0.273959,-0.013936,-0.040480,-0.296929,-0.163159,-0.136269,-0.538915,0.005974,0.068259,0.053509,0.254267,0.000277,0.010682,0.014943,0.103356,0.000000,0.000000,0.000000,0.778875,-0.232710,-0.754434,0.911404,-0.662778,-1.494861,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876657.940347,sequential_ik_elbow_then_wrist,0,0,-0.115269,0.189841,-0.201677,-0.391669,0.196759,-0.318104,-0.008193,-0.042422,-0.296872,-0.149844,-0.137109,-0.543792,0.000556,0.059973,0.016975,0.242496,0.000354,0.007207,0.018748,0.084894,0.000000,0.000000,0.000000,0.734686,-0.343526,-1.326970,0.741273,-0.656938,-1.482722,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876657.997842,sequential_ik_elbow_then_wrist,0,0,-0.099034,0.193712,-0.206562,-0.385172,0.202833,-0.296236,-0.006164,-0.043091,-0.296825,-0.150475,-0.140694,-0.541055,0.000228,0.070953,0.012463,0.265389,0.000411,0.007713,0.020225,0.087824,0.000000,0.000000,0.000000,0.684664,-0.440028,-1.762097,0.557175,-0.649261,-1.473065,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.051210,sequential_ik_elbow_then_wrist,0,0,-0.124142,0.205710,-0.179645,-0.422178,0.214870,-0.212675,-0.015889,-0.046658,-0.295923,-0.179011,-0.145999,-0.527273,0.000118,0.086642,0.007291,0.293834,0.000205,0.011938,0.014080,0.109261,0.000000,0.000000,0.000000,0.649082,-0.494204,-2.092794,0.375453,-0.640912,-1.460183,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.107073,sequential_ik_elbow_then_wrist,0,0,-0.121583,0.197692,-0.190093,-0.402101,0.207229,-0.296011,-0.021815,-0.048974,-0.295171,-0.182551,-0.147726,-0.528434,0.000007,0.068928,0.001978,0.262420,0.000107,0.010870,0.010112,0.104258,0.000000,0.000000,0.000000,0.624195,-0.539174,-2.344123,0.256447,-0.632500,-1.445747,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.174996,sequential_ik_elbow_then_wrist,1,0,-0.028367,0.166922,-0.247654,-0.185582,0.180895,-0.502778,-0.007839,-0.046013,-0.296347,-0.114293,-0.135036,-0.562321,0.002493,0.015476,0.040944,0.116972,0.000376,0.001486,0.019193,0.038552,0.000000,0.000000,0.000000,0.565924,-0.629527,-2.535134,0.267646,-0.622346,-1.440019,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.242131,sequential_ik_elbow_then_wrist,1,0,-0.004785,0.147980,-0.260919,-0.158965,0.161512,-0.517912,0.002540,-0.043638,-0.296798,-0.089832,-0.130169,-0.568791,0.001532,0.013696,0.035415,0.116930,0.000678,0.000817,0.025867,0.028592,0.000000,0.000000,0.000000,0.493551,-0.726676,-2.680302,0.287800,-0.610326,-1.441397,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.291376,sequential_ik_elbow_then_wrist,1,0,-0.004522,0.147944,-0.260945,-0.166941,0.163713,-0.512682,0.004546,-0.038685,-0.297461,-0.088359,-0.120439,-0.570746,0.000620,0.019581,0.023698,0.139931,0.000601,0.001003,0.024404,0.031664,0.000000,0.000000,0.000000,0.420927,-0.805648,-2.790629,0.301140,-0.597747,-1.446795,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.354512,sequential_ik_elbow_then_wrist,1,0,-0.014439,0.148304,-0.260380,-0.198284,0.164269,-0.496908,0.005669,-0.038089,-0.297518,-0.083485,-0.116286,-0.573084,0.000101,0.032148,0.009586,0.179296,0.000608,0.000829,0.024611,0.028787,0.000000,0.000000,0.000000,0.358637,-0.865015,-2.874478,0.308768,-0.585026,-1.452373,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.407606,sequential_ik_elbow_then_wrist,1,0,-0.010422,0.153594,-0.257489,-0.185785,0.174869,-0.499966,0.007838,-0.032606,-0.298120,-0.079897,-0.105889,-0.575486,0.000108,0.028948,0.009786,0.170136,0.000551,0.000837,0.023392,0.028925,0.000000,0.000000,0.000000,0.303918,-0.906452,-2.938203,0.317398,-0.572725,-1.460391,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.479246,sequential_ik_elbow_then_wrist,1,0,0.016667,0.145375,-0.261893,-0.090201,0.169172,-0.541201,0.020132,-0.028237,-0.297989,-0.042467,-0.090660,-0.584668,0.000674,0.006912,0.024723,0.082994,0.001013,0.000141,0.031682,0.011862,0.000000,0.000000,0.000000,0.244205,-0.943784,-2.986635,0.335813,-0.560772,-1.473328,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.537274,sequential_ik_elbow_then_wrist,0,0,0.007554,0.161515,-0.252697,-0.175792,0.197181,-0.487456,0.019140,-0.025628,-0.298290,-0.052964,-0.091361,-0.581980,0.000166,0.033538,0.011538,0.183129,0.000862,0.000428,0.029333,0.020685,0.000000,0.000000,0.000000,0.190354,-0.961235,-3.023442,0.346361,-0.549881,-1.485680,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.594787,sequential_ik_elbow_then_wrist,0,0,-0.021019,0.179338,-0.239574,-0.260612,0.209212,-0.417627,0.009632,-0.026369,-0.298684,-0.107745,-0.098192,-0.565262,0.000212,0.075506,0.012155,0.274778,0.000456,0.004717,0.021311,0.068682,0.000000,0.000000,0.000000,0.158873,-0.957781,-3.051416,0.350320,-0.540184,-1.492273,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.655123,sequential_ik_elbow_then_wrist,0,0,-0.018532,0.180671,-0.238777,-0.240465,0.204378,-0.439236,0.009131,-0.031985,-0.298150,-0.110114,-0.106130,-0.563260,0.000031,0.059380,0.004848,0.243633,0.000553,0.004511,0.023444,0.067165,0.000000,0.000000,0.000000,0.139333,-0.950329,-3.072676,0.364814,-0.530823,-1.493343,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.713446,sequential_ik_elbow_then_wrist,0,0,-0.024306,0.175121,-0.242367,-0.219483,0.184552,-0.470001,0.006830,-0.034715,-0.297906,-0.115677,-0.108560,-0.561609,0.000047,0.044700,0.006310,0.211314,0.000507,0.004733,0.022457,0.068797,0.000000,0.000000,0.000000,0.130521,-0.947308,-3.088834,0.392180,-0.521393,-1.490951,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.779169,sequential_ik_elbow_then_wrist,1,0,0.003084,0.164764,-0.250686,-0.108651,0.172086,-0.529005,0.015707,-0.040272,-0.296869,-0.061603,-0.104467,-0.579539,0.000203,0.010162,0.012844,0.100646,0.001057,0.000127,0.032474,0.011279,0.000000,0.000000,0.000000,0.112715,-0.954884,-3.101114,0.426730,-0.510530,-1.487654,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.843806,sequential_ik_elbow_then_wrist,1,0,0.017714,0.153243,-0.257299,-0.083465,0.166501,-0.539411,0.022573,-0.039134,-0.296579,-0.041472,-0.101935,-0.582855,0.000365,0.007272,0.017669,0.085262,0.001421,0.000077,0.037649,0.008788,0.000000,0.000000,0.000000,0.085027,-0.970929,-3.110447,0.449180,-0.498129,-1.486981,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.904935,sequential_ik_elbow_then_wrist,1,0,0.021679,0.157171,-0.254612,-0.099084,0.177763,-0.528459,0.022859,-0.040519,-0.296371,-0.049630,-0.107421,-0.579690,0.000216,0.012253,0.013924,0.110684,0.001452,0.000086,0.038062,0.009247,0.000000,0.000000,0.000000,0.052789,-0.982046,-3.117539,0.462505,-0.484552,-1.485791,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876658.960770,sequential_ik_elbow_then_wrist,1,0,0.041243,0.155940,-0.252946,-0.036895,0.174421,-0.542001,0.030132,-0.039670,-0.295835,-0.040962,-0.106208,-0.579593,0.000531,0.003493,0.021805,0.059072,0.001929,0.000129,0.043868,0.011362,0.000000,0.000000,0.000000,0.010548,-0.988951,-3.122930,0.476947,-0.469661,-1.486612,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876659.007395,sequential_ik_elbow_then_wrist,1,0,0.050603,0.153288,-0.252868,0.002595,0.173282,-0.548326,0.033692,-0.036977,-0.295800,-0.031192,-0.101785,-0.581439,0.000462,0.000952,0.020327,0.030859,0.002090,0.000187,0.045668,0.013693,0.000000,0.000000,0.000000,-0.038239,-0.993615,-3.127027,0.488643,-0.454088,-1.489551,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876659.087668,sequential_ik_elbow_then_wrist,1,0,0.051733,0.150737,-0.254169,-0.003589,0.169474,-0.548428,0.036433,-0.036472,-0.295538,-0.024545,-0.101962,-0.581881,0.000226,0.001950,0.014228,0.044141,0.002275,0.000308,0.047670,0.017564,0.000000,0.000000,0.000000,-0.086957,-0.998057,-3.130140,0.500717,-0.438169,-1.492769,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876670.665807,sequential_ik_elbow_then_wrist,0,0,-0.114246,0.154019,-0.230708,-0.370987,0.178844,-0.383899,-0.025727,-0.035759,-0.296748,-0.222917,-0.075579,-0.519303,0.011481,0.151089,0.101827,0.388366,0.000163,0.035700,0.011331,0.188946,0.000000,0.000000,0.000000,-0.044041,-0.997444,-3.132507,0.471122,-0.427408,-1.481222,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876670.741315,sequential_ik_elbow_then_wrist,0,0,-0.111380,0.154369,-0.231872,-0.370298,0.178534,-0.381464,-0.023478,-0.034687,-0.297062,-0.214969,-0.075092,-0.524435,0.004033,0.105571,0.059204,0.324075,0.000068,0.031912,0.008198,0.178640,0.000000,0.000000,0.000000,0.041951,-0.983247,-3.134305,0.392536,-0.420581,-1.470367,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876670.793663,sequential_ik_elbow_then_wrist,0,0,-0.116670,0.151537,-0.231138,-0.379363,0.172786,-0.374459,-0.009492,-0.035387,-0.297754,-0.206706,-0.083723,-0.518595,0.001574,0.079809,0.036500,0.282017,0.000026,0.029744,0.004967,0.172465,0.000000,0.000000,0.000000,0.143733,-0.964248,-3.135672,0.292993,-0.414609,-1.464611,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.453670,sequential_ik_elbow_then_wrist,0,0,-0.193351,0.136073,-0.184660,-0.478554,0.125656,-0.277131,-0.077179,-0.126104,-0.261039,-0.361593,-0.198766,-0.322916,0.004005,0.082743,0.054585,0.287100,0.001948,0.099791,0.032459,0.315898,0.000000,0.000000,0.000000,0.286920,-0.910129,-3.136711,0.174675,-0.417839,-1.388873,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.518529,sequential_ik_elbow_then_wrist,0,0,-0.195127,0.125803,-0.189998,-0.477005,0.097665,-0.288755,-0.081576,-0.117638,-0.263641,-0.348962,-0.158752,-0.393311,0.000871,0.056088,0.025101,0.236829,0.000420,0.068280,0.019129,0.261304,0.000000,0.000000,0.000000,0.431996,-0.860305,-3.137500,0.084753,-0.432136,-1.318142,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.580340,sequential_ik_elbow_then_wrist,0,0,-0.203539,0.128049,-0.179374,-0.485007,0.093913,-0.277408,-0.085121,-0.103736,-0.268315,-0.357884,-0.131413,-0.390111,0.000213,0.044338,0.011796,0.210566,0.000458,0.072089,0.020610,0.268494,0.000000,0.000000,0.000000,0.559588,-0.811243,-3.138100,0.016412,-0.456392,-1.267868,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.644147,sequential_ik_elbow_then_wrist,0,0,-0.187486,0.124560,-0.198327,-0.465877,0.090947,-0.304953,-0.067540,-0.100985,-0.274300,-0.325655,-0.130723,-0.424275,0.000052,0.038701,0.004951,0.196725,0.000051,0.053067,0.006092,0.230364,0.000000,0.000000,0.000000,0.659472,-0.786250,-3.138556,-0.035527,-0.477982,-1.238100,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.706997,sequential_ik_elbow_then_wrist,0,0,-0.185747,0.129711,-0.196655,-0.462230,0.087130,-0.305025,-0.059906,-0.099399,-0.276643,-0.308392,-0.115505,-0.443959,0.000003,0.041232,0.001482,0.203057,0.000010,0.048619,0.002074,0.220496,0.000000,0.000000,0.000000,0.733352,-0.768695,-3.138903,-0.075000,-0.494188,-1.220983,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.755274,sequential_ik_elbow_then_wrist,0,0,-0.176841,0.135282,-0.201062,-0.439062,0.080315,-0.336039,-0.045145,-0.093221,-0.281552,-0.276607,-0.110502,-0.471623,0.000035,0.043770,0.004954,0.209049,0.000097,0.038484,0.008791,0.196172,0.000000,0.000000,0.000000,0.782718,-0.759351,-3.139166,-0.085082,-0.502452,-1.217712,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.815534,sequential_ik_elbow_then_wrist,0,0,-0.178084,0.133109,-0.201415,-0.445069,0.069992,-0.322803,-0.038291,-0.087204,-0.284481,-0.261981,-0.103468,-0.483725,0.000002,0.050865,0.001065,0.225532,0.000107,0.036080,0.009688,0.189947,0.000000,0.000000,0.000000,0.818859,-0.753420,-3.139366,-0.094803,-0.504543,-1.222995,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.875290,sequential_ik_elbow_then_wrist,0,0,-0.165812,0.126994,-0.215358,-0.410340,0.062572,-0.376776,-0.037284,-0.092552,-0.282920,-0.258170,-0.107119,-0.485398,0.000050,0.044787,0.004799,0.211340,0.000121,0.035785,0.010799,0.189167,0.000000,0.000000,0.000000,0.844262,-0.761147,-3.139518,-0.075644,-0.501360,-1.225916,3.140000,-0.198288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876671.938525,sequential_ik_elbow_then_wrist,0,0,-0.198024,0.125216,-0.187370,-0.489462,0.060451,-0.216855,-0.071549,-0.082475,-0.279425,-0.346075,-0.058941,-0.398091,0.000218,0.068679,0.011068,0.261413,0.000427,0.092557,0.020151,0.304232,0.000000,0.000000,0.000000,0.875146,-0.746588,-3.139634,-0.105489,-0.508314,-1.222541,3.140000,-0.198699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.001100,sequential_ik_elbow_then_wrist,0,0,-0.184503,0.122181,-0.202560,-0.455329,0.051013,-0.310208,-0.067438,-0.076699,-0.282080,-0.342243,-0.057232,-0.400837,0.000020,0.052054,0.003056,0.228153,0.000275,0.086882,0.016246,0.294758,0.000000,0.000000,0.000000,0.900386,-0.743068,-3.139722,-0.126845,-0.521156,-1.222969,3.140000,-0.199011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.071066,sequential_ik_elbow_then_wrist,1,0,-0.094905,0.109454,-0.262703,-0.234069,0.068406,-0.525284,-0.032207,-0.063990,-0.291321,-0.153218,-0.039889,-0.564772,0.001920,0.012815,0.033633,0.105402,0.000159,0.013732,0.009527,0.114510,0.000000,0.000000,0.000000,0.896257,-0.803638,-3.139789,-0.043972,-0.528593,-1.242957,3.140000,-0.139539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.124871,sequential_ik_elbow_then_wrist,1,0,-0.084418,0.105635,-0.267796,-0.262252,0.065575,-0.506061,-0.022755,-0.060658,-0.292921,-0.145090,-0.028987,-0.565008,0.000568,0.018747,0.021342,0.136688,0.000161,0.012733,0.012005,0.112751,0.000000,0.000000,0.000000,0.878576,-0.870631,-3.139839,-0.000101,-0.530725,-1.267476,3.140000,-0.083482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.180012,sequential_ik_elbow_then_wrist,1,0,-0.066032,0.105973,-0.272781,-0.210321,0.076688,-0.534168,-0.014442,-0.062177,-0.293130,-0.169194,-0.036111,-0.548811,0.000708,0.010760,0.025266,0.103718,0.000338,0.018332,0.018212,0.135251,0.000000,0.000000,0.000000,0.849627,-0.934117,-3.139878,0.037435,-0.527359,-1.289863,3.140000,-0.055911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.247356,sequential_ik_elbow_then_wrist,1,0,-0.068522,0.105352,-0.272408,-0.215375,0.079096,-0.532686,-0.013634,-0.060288,-0.293563,-0.175214,-0.050554,-0.546145,0.000320,0.013103,0.017352,0.114466,0.000288,0.018433,0.016862,0.135600,0.000000,0.000000,0.000000,0.817339,-0.983813,-3.139907,0.064102,-0.520413,-1.308821,3.140000,-0.051106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.305404,sequential_ik_elbow_then_wrist,1,0,-0.059791,0.109421,-0.272859,-0.210817,0.097487,-0.531797,-0.016263,-0.056296,-0.294222,-0.189578,-0.048522,-0.538969,0.000446,0.011986,0.020512,0.109447,0.000144,0.023056,0.011932,0.151779,0.000000,0.000000,0.000000,0.780836,-1.022915,-3.139929,0.077925,-0.512149,-1.324991,3.140000,-0.057928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.365135,sequential_ik_elbow_then_wrist,1,0,-0.054336,0.109800,-0.273846,-0.210301,0.111356,-0.530112,0.008575,-0.052222,-0.295295,-0.115973,-0.038249,-0.567862,0.000400,0.012209,0.019447,0.110441,0.000985,0.008330,0.031021,0.091006,0.000000,0.000000,0.000000,0.741956,-1.054313,-3.139946,0.080143,-0.499318,-1.346667,3.140000,-0.046573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.417117,sequential_ik_elbow_then_wrist,1,0,-0.074968,0.109944,-0.268872,-0.256598,0.111745,-0.507634,-0.006187,-0.063141,-0.293215,-0.143528,-0.052723,-0.559727,0.000024,0.022701,0.003553,0.150591,0.000478,0.012455,0.021480,0.111602,0.000000,0.000000,0.000000,0.711171,-1.070316,-3.139959,0.070290,-0.484768,-1.354791,3.140000,-0.036512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.487720,sequential_ik_elbow_then_wrist,1,0,-0.081402,0.113293,-0.265591,-0.270634,0.112923,-0.498381,-0.016662,-0.061838,-0.293084,-0.187534,-0.058818,-0.539648,0.000013,0.026051,0.002508,0.161402,0.000116,0.023411,0.010589,0.152938,0.000000,0.000000,0.000000,0.688396,-1.076216,-3.139969,0.061158,-0.471021,-1.356911,3.140000,-0.039787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.553225,sequential_ik_elbow_then_wrist,1,0,-0.057245,0.113136,-0.271888,-0.212326,0.119173,-0.528625,-0.008667,-0.061830,-0.293431,-0.169688,-0.067914,-0.546483,0.000229,0.013482,0.014327,0.115942,0.000281,0.018000,0.016670,0.134161,0.000000,0.000000,0.000000,0.662262,-1.088549,-3.139976,0.069365,-0.456236,-1.359495,3.140000,-0.044698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.613584,sequential_ik_elbow_then_wrist,0,0,-0.063042,0.113207,-0.270573,-0.220335,0.117716,-0.525991,-0.012080,-0.063179,-0.293023,-0.218261,-0.076490,-0.510537,0.000051,0.016218,0.006945,0.127342,0.000176,0.033934,0.013175,0.183987,0.000000,0.000000,0.000000,0.638127,-1.097415,-3.139982,0.079078,-0.441521,-1.359920,3.140000,-0.070276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.666554,sequential_ik_elbow_then_wrist,0,0,-0.070087,0.113242,-0.268820,-0.226627,0.114863,-0.524735,-0.012792,-0.065175,-0.292555,-0.238286,-0.077302,-0.490052,0.000003,0.018103,0.001248,0.134534,0.000156,0.043734,0.012373,0.209070,0.000000,0.000000,0.000000,0.619318,-1.101440,-3.139986,0.090902,-0.426954,-1.358439,3.140000,-0.101410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778876672.732919,sequential_ik_elbow_then_wrist,0,0,-0.077555,0.114556,-0.266199,-0.277230,0.110370,-0.490057,-0.010991,-0.066084,-0.292424,-0.245434,-0.079238,-0.479142,0.000019,0.033189,0.003874,0.182054,0.000181,0.048762,0.013347,0.220822,0.000000,0.000000,0.000000,0.607355,-1.100337,-3.139990,0.083642,-0.412152,-1.356655,3.140000,-0.125072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
