time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778590501.989616,sequential_ik_elbow_then_wrist,1,0,-0.056603,0.261694,0.135323,-0.172631,0.409305,0.369307,-0.057239,-0.256535,0.144614,-0.186985,-0.372475,0.388999,0.000003,0.006653,0.001216,0.081566,0.000002,0.010846,0.001077,0.104144,0.000000,0.000000,0.000000,0.283288,0.498018,-0.000000,0.524204,-0.218637,0.551301,0.000000,0.603756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.029620,sequential_ik_elbow_then_wrist,1,0,-0.054955,0.262728,0.133993,-0.167275,0.409018,0.370601,-0.058020,-0.256363,0.144609,-0.186056,-0.371195,0.390415,0.000002,0.006311,0.000981,0.079425,0.000000,0.010353,0.000522,0.101745,0.000000,0.000000,0.000000,0.265526,0.490038,-0.000000,0.515163,-0.219133,0.539845,0.000000,0.589928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.071430,sequential_ik_elbow_then_wrist,1,0,-0.050512,0.264879,0.131483,-0.156412,0.410062,0.371706,-0.056083,-0.256502,0.145126,-0.178037,-0.371428,0.393962,0.000006,0.005608,0.001847,0.074849,0.000000,0.009049,0.000462,0.095122,0.000000,0.000000,0.000000,0.248521,0.481925,-0.000000,0.513763,-0.218617,0.531392,0.000000,0.581691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.105598,sequential_ik_elbow_then_wrist,1,0,-0.049348,0.268319,0.124779,-0.157223,0.409649,0.366417,-0.055275,-0.258441,0.141960,-0.183190,-0.369638,0.389494,0.000010,0.006384,0.002133,0.079847,0.000002,0.010542,0.000957,0.102666,0.000000,0.000000,0.000000,0.233426,0.470714,-0.000000,0.519899,-0.217190,0.522802,0.000000,0.578292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.133481,sequential_ik_elbow_then_wrist,1,0,-0.048842,0.268685,0.124188,-0.157313,0.407945,0.366759,-0.056375,-0.259015,0.140474,-0.183839,-0.368896,0.388827,0.000001,0.006719,0.000739,0.081940,0.000001,0.010602,0.000585,0.102960,0.000000,0.000000,0.000000,0.220965,0.460636,-0.000000,0.529682,-0.216376,0.514738,0.000000,0.578665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.169741,sequential_ik_elbow_then_wrist,1,0,-0.046073,0.269874,0.122658,-0.156512,0.407850,0.365076,-0.056138,-0.259135,0.140348,-0.183715,-0.368565,0.388842,0.000002,0.007236,0.001109,0.085056,0.000000,0.010611,0.000167,0.103007,0.000000,0.000000,0.000000,0.209375,0.451587,-0.000000,0.540250,-0.215682,0.508171,0.000000,0.580515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.202678,sequential_ik_elbow_then_wrist,1,0,-0.050216,0.269782,0.121226,-0.164896,0.406051,0.362637,-0.058369,-0.258595,0.140434,-0.189143,-0.365877,0.388202,0.000002,0.008142,0.001014,0.090233,0.000001,0.011375,0.000700,0.106652,0.000000,0.000000,0.000000,0.202510,0.443424,-0.000000,0.549803,-0.216564,0.503140,0.000000,0.582645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.244757,sequential_ik_elbow_then_wrist,1,0,-0.062766,0.269390,0.116143,-0.185026,0.402937,0.355346,-0.064776,-0.256855,0.140818,-0.200389,-0.361549,0.387087,0.000030,0.009184,0.004011,0.095833,0.000009,0.012340,0.002278,0.111087,0.000000,0.000000,0.000000,0.205581,0.433529,-0.000000,0.557965,-0.221815,0.499582,0.000000,0.583504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.277580,sequential_ik_elbow_then_wrist,1,0,-0.085543,0.264284,0.113298,-0.232671,0.373990,0.350612,-0.063235,-0.254689,0.145377,-0.186339,-0.348109,0.402512,0.000110,0.014372,0.007665,0.119847,0.000004,0.009782,0.001273,0.098835,0.000000,0.000000,0.000000,0.224813,0.423320,-0.000000,0.571266,-0.226614,0.500133,0.000000,0.593071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.309402,sequential_ik_elbow_then_wrist,1,0,-0.100694,0.258596,0.113968,-0.259950,0.355138,0.349164,-0.060523,-0.251582,0.151800,-0.170938,-0.328411,0.419953,0.000082,0.015824,0.006635,0.125788,0.000009,0.008074,0.002025,0.089697,0.000000,0.000000,0.000000,0.254238,0.415375,-0.000000,0.583988,-0.229333,0.505857,0.000000,0.613074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.340415,sequential_ik_elbow_then_wrist,1,0,-0.115970,0.251427,0.115480,-0.276262,0.338496,0.353651,-0.063662,-0.250753,0.151888,-0.169677,-0.302256,0.427766,0.000081,0.014662,0.006585,0.121085,0.000002,0.008615,0.001018,0.092512,0.000000,0.000000,0.000000,0.291239,0.410302,-0.000000,0.595612,-0.233127,0.511486,0.000000,0.646270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.388507,sequential_ik_elbow_then_wrist,1,0,-0.126522,0.245663,0.116799,-0.286728,0.322308,0.358583,-0.064354,-0.249881,0.153029,-0.160440,-0.277859,0.435845,0.000051,0.013707,0.005240,0.117070,0.000001,0.007807,0.000715,0.087971,0.000000,0.000000,0.000000,0.330945,0.407531,-0.000000,0.607638,-0.237127,0.516872,0.000000,0.691355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.430764,sequential_ik_elbow_then_wrist,1,0,-0.126068,0.243877,0.120959,-0.279343,0.312094,0.369662,-0.073285,-0.246417,0.154622,-0.165362,-0.253386,0.440058,0.000008,0.011845,0.001948,0.108804,0.000019,0.008340,0.003376,0.091080,0.000000,0.000000,0.000000,0.364625,0.408436,-0.000000,0.622956,-0.246478,0.522381,0.000000,0.741545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.459784,sequential_ik_elbow_then_wrist,1,0,-0.127141,0.241421,0.124704,-0.279976,0.303927,0.375173,-0.078363,-0.242970,0.157559,-0.168771,-0.237436,0.443558,0.000005,0.011945,0.001596,0.109292,0.000017,0.008474,0.003195,0.091985,0.000000,0.000000,0.000000,0.392517,0.412344,-0.000000,0.636680,-0.259316,0.529011,0.000000,0.788364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.496808,sequential_ik_elbow_then_wrist,1,0,-0.127907,0.237487,0.131300,-0.282045,0.276751,0.385662,-0.083309,-0.235821,0.165675,-0.162043,-0.215634,0.454454,0.000010,0.014599,0.002208,0.120766,0.000032,0.007240,0.004188,0.085033,0.000000,0.000000,0.000000,0.415945,0.420551,-0.000000,0.656218,-0.275285,0.540557,0.000000,0.831436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.528152,sequential_ik_elbow_then_wrist,1,0,-0.129780,0.234516,0.134756,-0.283719,0.262405,0.390735,-0.086724,-0.231227,0.170332,-0.158637,-0.205928,0.460484,0.000007,0.015725,0.001811,0.125384,0.000021,0.006332,0.003427,0.079572,0.000000,0.000000,0.000000,0.436320,0.430365,-0.000000,0.676081,-0.292515,0.554283,0.000000,0.865367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.572413,sequential_ik_elbow_then_wrist,1,0,-0.138659,0.228798,0.135740,-0.289124,0.244383,0.394810,-0.086419,-0.229731,0.172498,-0.152509,-0.202750,0.463881,0.000023,0.016380,0.003609,0.127961,0.000004,0.005313,0.001521,0.072893,0.000000,0.000000,0.000000,0.459164,0.439339,-0.000000,0.696963,-0.307558,0.567465,0.000000,0.890913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.605365,sequential_ik_elbow_then_wrist,1,0,-0.140660,0.227123,0.136491,-0.290504,0.237598,0.396177,-0.087642,-0.228311,0.173762,-0.148631,-0.197781,0.465906,0.000006,0.016139,0.001895,0.127036,0.000002,0.004796,0.001169,0.069249,0.000000,0.000000,0.000000,0.480365,0.447012,-0.000000,0.715371,-0.320717,0.579066,0.000000,0.911804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.638937,sequential_ik_elbow_then_wrist,1,0,-0.145325,0.224881,0.135312,-0.294860,0.229559,0.395345,-0.080786,-0.229031,0.176121,-0.137819,-0.195973,0.468788,0.000008,0.016565,0.002144,0.128699,0.000008,0.003985,0.002237,0.063126,0.000000,0.000000,0.000000,0.500861,0.452225,-0.000000,0.732044,-0.327197,0.590043,0.000000,0.929402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.667213,sequential_ik_elbow_then_wrist,1,0,-0.147071,0.223883,0.135080,-0.295325,0.225250,0.395884,-0.079718,-0.228931,0.176737,-0.135389,-0.195088,0.469577,0.000003,0.016290,0.001260,0.127628,0.000002,0.003966,0.001192,0.062972,0.000000,0.000000,0.000000,0.519023,0.455880,-0.000000,0.747173,-0.330217,0.599344,0.000000,0.943351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.709210,sequential_ik_elbow_then_wrist,1,0,-0.147912,0.223827,0.134252,-0.294274,0.225874,0.396118,-0.073946,-0.230046,0.177794,-0.127495,-0.198235,0.471257,0.000001,0.015489,0.000647,0.124455,0.000010,0.003430,0.002628,0.058562,0.000000,0.000000,0.000000,0.534068,0.458014,-0.000000,0.759824,-0.328191,0.607451,0.000000,0.953211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.746105,sequential_ik_elbow_then_wrist,1,0,-0.150435,0.225575,0.128395,-0.298804,0.228793,0.389117,-0.073424,-0.230084,0.177962,-0.127736,-0.200036,0.471471,0.000006,0.015693,0.001630,0.125270,0.000002,0.003611,0.001173,0.060086,0.000000,0.000000,0.000000,0.546591,0.455469,-0.000000,0.770383,-0.324720,0.613968,0.000000,0.959275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.785758,sequential_ik_elbow_then_wrist,1,0,-0.148712,0.225987,0.129670,-0.294357,0.229694,0.391918,-0.070200,-0.230624,0.178562,-0.123784,-0.202951,0.472438,0.000000,0.014824,0.000340,0.121752,0.000004,0.003368,0.001666,0.058030,0.000000,0.000000,0.000000,0.555395,0.453454,-0.000000,0.780607,-0.319350,0.619466,0.000000,0.962299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.819042,sequential_ik_elbow_then_wrist,1,0,-0.150237,0.227061,0.125983,-0.297796,0.231818,0.387142,-0.073118,-0.229668,0.178624,-0.127650,-0.200499,0.472181,0.000002,0.015209,0.000945,0.123325,0.000000,0.003798,0.000537,0.061628,0.000000,0.000000,0.000000,0.562298,0.449389,-0.000000,0.788934,-0.316148,0.623812,0.000000,0.964640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.864021,sequential_ik_elbow_then_wrist,1,0,-0.151556,0.227866,0.122914,-0.300994,0.235160,0.382943,-0.074138,-0.229729,0.178123,-0.132794,-0.199950,0.470822,0.000002,0.015238,0.001011,0.123442,0.000000,0.004343,0.000574,0.065898,0.000000,0.000000,0.000000,0.568016,0.443638,-0.000000,0.795036,-0.314637,0.626770,0.000000,0.966075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.894614,sequential_ik_elbow_then_wrist,1,0,-0.155584,0.227017,0.119403,-0.310247,0.236598,0.376283,-0.079630,-0.229122,0.176528,-0.145152,-0.199484,0.467781,0.000005,0.016035,0.001599,0.126626,0.000008,0.005527,0.002281,0.074343,0.000000,0.000000,0.000000,0.574881,0.436293,-0.000000,0.797344,-0.317196,0.627726,0.000000,0.965882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.933881,sequential_ik_elbow_then_wrist,1,0,-0.161958,0.227211,0.110204,-0.323103,0.237657,0.363034,-0.083141,-0.228929,0.175154,-0.156031,-0.198653,0.464586,0.000020,0.017139,0.003083,0.130916,0.000007,0.006664,0.002140,0.081631,0.000000,0.000000,0.000000,0.584025,0.423889,-0.000000,0.798058,-0.322627,0.627110,0.000000,0.964646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590502.963766,sequential_ik_elbow_then_wrist,1,0,-0.161765,0.228246,0.108332,-0.326462,0.239447,0.358831,-0.081941,-0.228870,0.175796,-0.154791,-0.199728,0.465354,0.000003,0.017320,0.001076,0.131605,0.000000,0.006312,0.000364,0.079445,0.000000,0.000000,0.000000,0.591598,0.411657,-0.000000,0.798696,-0.327356,0.626816,0.000000,0.962726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.008505,sequential_ik_elbow_then_wrist,1,0,-0.160379,0.229369,0.108021,-0.326426,0.239680,0.357665,-0.081705,-0.228567,0.176300,-0.154135,-0.199309,0.465951,0.000001,0.017691,0.000518,0.133005,0.000000,0.006210,0.000180,0.078803,0.000000,0.000000,0.000000,0.596416,0.401513,-0.000000,0.800227,-0.331098,0.627015,0.000000,0.960873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.048485,sequential_ik_elbow_then_wrist,1,0,-0.161708,0.228789,0.107266,-0.328885,0.239120,0.356154,-0.083973,-0.227962,0.176016,-0.158581,-0.198229,0.465066,0.000000,0.018052,0.000377,0.134358,0.000001,0.006711,0.000902,0.081918,0.000000,0.000000,0.000000,0.600706,0.393111,-0.000000,0.801394,-0.335450,0.627049,0.000000,0.958893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.089435,sequential_ik_elbow_then_wrist,1,0,-0.162438,0.228489,0.106802,-0.332718,0.239274,0.353558,-0.085056,-0.227723,0.175806,-0.159997,-0.198218,0.464793,0.000000,0.018634,0.000333,0.136505,0.000001,0.006726,0.000745,0.082014,0.000000,0.000000,0.000000,0.604618,0.386261,-0.000000,0.800581,-0.340001,0.626887,0.000000,0.956915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.119967,sequential_ik_elbow_then_wrist,1,0,-0.163398,0.228031,0.106314,-0.333838,0.239650,0.352922,-0.084582,-0.227262,0.176630,-0.160134,-0.198239,0.465506,0.000000,0.018439,0.000396,0.135789,0.000000,0.006697,0.000275,0.081837,0.000000,0.000000,0.000000,0.608420,0.380626,-0.000000,0.799063,-0.343743,0.627348,0.000000,0.954477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.163029,sequential_ik_elbow_then_wrist,1,0,-0.163717,0.228857,0.104026,-0.334953,0.241735,0.350019,-0.083373,-0.227127,0.177377,-0.159877,-0.199941,0.466181,0.000001,0.018335,0.000597,0.135408,0.000000,0.006657,0.000430,0.081589,0.000000,0.000000,0.000000,0.611399,0.374738,-0.000000,0.797574,-0.346018,0.628403,0.000000,0.950701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.203912,sequential_ik_elbow_then_wrist,1,0,-0.163964,0.228825,0.103706,-0.334321,0.241894,0.350298,-0.082462,-0.226991,0.177975,-0.157039,-0.200701,0.467366,0.000000,0.018064,0.000225,0.134402,0.000000,0.006293,0.000488,0.079328,0.000000,0.000000,0.000000,0.613823,0.369685,-0.000000,0.797285,-0.347032,0.629825,0.000000,0.946932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.230564,sequential_ik_elbow_then_wrist,1,0,-0.163652,0.230180,0.101170,-0.335046,0.242956,0.347058,-0.082093,-0.227166,0.177922,-0.158513,-0.202131,0.466943,0.000001,0.018376,0.000716,0.135556,0.000000,0.006530,0.000316,0.080808,0.000000,0.000000,0.000000,0.615059,0.364048,-0.000000,0.798198,-0.347283,0.631006,0.000000,0.942667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.269632,sequential_ik_elbow_then_wrist,1,0,-0.162516,0.230930,0.101290,-0.333756,0.243312,0.347305,-0.082374,-0.226892,0.178142,-0.158741,-0.202664,0.467246,0.000000,0.018472,0.000451,0.135909,0.000000,0.006528,0.000073,0.080796,0.000000,0.000000,0.000000,0.614990,0.359432,-0.000000,0.800300,-0.347501,0.632095,0.000000,0.938488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.307310,sequential_ik_elbow_then_wrist,1,0,-0.160180,0.231402,0.103902,-0.329527,0.242713,0.351276,-0.082022,-0.226345,0.178998,-0.158955,-0.202406,0.467976,0.000002,0.018307,0.000929,0.135302,0.000000,0.006587,0.000265,0.081159,0.000000,0.000000,0.000000,0.613308,0.357563,-0.000000,0.803474,-0.347587,0.633624,0.000000,0.934348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.349076,sequential_ik_elbow_then_wrist,1,0,-0.160049,0.230589,0.105893,-0.328449,0.241496,0.353930,-0.082962,-0.225019,0.180232,-0.159213,-0.201813,0.469450,0.000001,0.018334,0.000632,0.135402,0.000001,0.006520,0.000639,0.080746,0.000000,0.000000,0.000000,0.611814,0.357828,-0.000000,0.805826,-0.348452,0.635898,0.000000,0.929728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.380844,sequential_ik_elbow_then_wrist,1,0,-0.158830,0.231059,0.106699,-0.327248,0.240840,0.354771,-0.081377,-0.225035,0.180934,-0.157785,-0.203828,0.470264,0.000001,0.018575,0.000503,0.136291,0.000000,0.006298,0.000484,0.079358,0.000000,0.000000,0.000000,0.609829,0.358947,-0.000000,0.807642,-0.348485,0.638422,0.000000,0.924124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.419785,sequential_ik_elbow_then_wrist,1,0,-0.157663,0.231414,0.107657,-0.325448,0.240207,0.356194,-0.081566,-0.224097,0.182010,-0.157440,-0.203587,0.471531,0.000001,0.018696,0.000522,0.136735,0.000000,0.006243,0.000379,0.079010,0.000000,0.000000,0.000000,0.607364,0.360640,-0.000000,0.809552,-0.348581,0.641356,0.000000,0.918317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.453819,sequential_ik_elbow_then_wrist,1,0,-0.157160,0.230842,0.109603,-0.324156,0.239011,0.358692,-0.080578,-0.223285,0.183442,-0.154786,-0.203780,0.473464,0.000001,0.018711,0.000567,0.136787,0.000001,0.005895,0.000551,0.076775,0.000000,0.000000,0.000000,0.605173,0.363407,-0.000000,0.810986,-0.348278,0.644932,0.000000,0.912404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.492298,sequential_ik_elbow_then_wrist,1,0,-0.156690,0.230047,0.111923,-0.320373,0.236985,0.363239,-0.078905,-0.222304,0.185350,-0.147627,-0.204721,0.476843,0.000001,0.018140,0.000697,0.134683,0.000001,0.004971,0.000881,0.070502,0.000000,0.000000,0.000000,0.603457,0.367389,-0.000000,0.813075,-0.347134,0.649452,0.000000,0.906474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.525040,sequential_ik_elbow_then_wrist,1,0,-0.156618,0.230659,0.110757,-0.321228,0.237425,0.361471,-0.078289,-0.222369,0.185534,-0.144482,-0.206279,0.477697,0.000000,0.018436,0.000174,0.135778,0.000000,0.004588,0.000505,0.067733,0.000000,0.000000,0.000000,0.601887,0.370071,-0.000000,0.814515,-0.345535,0.653442,0.000000,0.900812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.561200,sequential_ik_elbow_then_wrist,1,0,-0.156344,0.231045,0.110340,-0.322092,0.237726,0.360305,-0.078054,-0.221910,0.186182,-0.144736,-0.206431,0.478267,0.000000,0.018762,0.000203,0.136973,0.000000,0.004659,0.000315,0.068255,0.000000,0.000000,0.000000,0.600344,0.371753,-0.000000,0.815422,-0.343992,0.657111,0.000000,0.895355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.599280,sequential_ik_elbow_then_wrist,1,0,-0.155394,0.231231,0.111289,-0.320940,0.237989,0.361386,-0.078351,-0.221900,0.186068,-0.144544,-0.206743,0.478282,0.000000,0.018727,0.000353,0.136848,0.000000,0.004614,0.000036,0.067928,0.000000,0.000000,0.000000,0.598520,0.373581,-0.000000,0.816092,-0.342866,0.659955,0.000000,0.890716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.636310,sequential_ik_elbow_then_wrist,1,0,-0.155167,0.231117,0.111839,-0.320628,0.237352,0.362007,-0.079559,-0.221600,0.185913,-0.145824,-0.206676,0.478122,0.000000,0.018872,0.000215,0.137376,0.000000,0.004673,0.000500,0.068363,0.000000,0.000000,0.000000,0.596875,0.375461,-0.000000,0.816626,-0.342795,0.662008,0.000000,0.886842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.668025,sequential_ik_elbow_then_wrist,1,0,-0.154818,0.230698,0.113182,-0.319101,0.236258,0.364140,-0.080633,-0.221135,0.186005,-0.144910,-0.206411,0.478668,0.000000,0.018715,0.000376,0.136802,0.000001,0.004423,0.000656,0.066502,0.000000,0.000000,0.000000,0.595520,0.377896,-0.000000,0.817356,-0.343772,0.663616,0.000000,0.883937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.707282,sequential_ik_elbow_then_wrist,1,0,-0.155059,0.230439,0.113377,-0.319507,0.235935,0.364229,-0.080183,-0.221732,0.185488,-0.145247,-0.206769,0.477965,0.000000,0.018790,0.000157,0.137075,0.000000,0.004450,0.000147,0.066712,0.000000,0.000000,0.000000,0.594674,0.380106,-0.000000,0.817507,-0.344532,0.664442,0.000000,0.881942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.739974,sequential_ik_elbow_then_wrist,1,0,-0.152198,0.230598,0.116876,-0.313784,0.235907,0.369585,-0.077194,-0.222223,0.186167,-0.138837,-0.206825,0.479362,0.000003,0.018060,0.001119,0.134387,0.000002,0.003899,0.001178,0.062440,0.000000,0.000000,0.000000,0.592546,0.384207,-0.000000,0.818089,-0.343274,0.665516,0.000000,0.881565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.775106,sequential_ik_elbow_then_wrist,1,0,-0.150476,0.229999,0.120238,-0.310309,0.235233,0.374061,-0.077142,-0.222121,0.186310,-0.139568,-0.206136,0.479307,0.000003,0.017809,0.001158,0.133450,0.000000,0.004110,0.000472,0.064110,0.000000,0.000000,0.000000,0.589820,0.390136,-0.000000,0.817895,-0.341587,0.666544,0.000000,0.881648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.804882,sequential_ik_elbow_then_wrist,1,0,-0.150323,0.228766,0.122755,-0.306442,0.233832,0.378883,-0.077423,-0.221621,0.186789,-0.138522,-0.205666,0.480067,0.000002,0.017088,0.000868,0.130720,0.000000,0.004003,0.000158,0.063269,0.000000,0.000000,0.000000,0.587776,0.396983,-0.000000,0.817617,-0.340283,0.667751,0.000000,0.881765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.841264,sequential_ik_elbow_then_wrist,1,0,-0.149493,0.227249,0.126528,-0.303162,0.232544,0.384129,-0.079080,-0.220890,0.186960,-0.141857,-0.204730,0.479873,0.000003,0.016470,0.001149,0.128334,0.000001,0.004310,0.000714,0.065647,0.000000,0.000000,0.000000,0.586319,0.405282,-0.000000,0.816196,-0.340400,0.668901,0.000000,0.881241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.872244,sequential_ik_elbow_then_wrist,1,0,-0.149679,0.226567,0.127529,-0.303375,0.232128,0.385107,-0.078638,-0.221026,0.186985,-0.142826,-0.204308,0.479560,0.000001,0.016456,0.000542,0.128277,0.000000,0.004434,0.000101,0.066586,0.000000,0.000000,0.000000,0.585570,0.412978,-0.000000,0.813218,-0.340641,0.669848,0.000000,0.880626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.912462,sequential_ik_elbow_then_wrist,1,0,-0.149729,0.225959,0.128545,-0.303507,0.231952,0.386064,-0.077588,-0.221755,0.186561,-0.141868,-0.204189,0.479067,0.000000,0.016377,0.000408,0.127972,0.000000,0.004415,0.000464,0.066447,0.000000,0.000000,0.000000,0.585341,0.419839,-0.000000,0.809282,-0.340122,0.670250,0.000000,0.880898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.951174,sequential_ik_elbow_then_wrist,1,0,-0.149361,0.225386,0.129971,-0.303059,0.231983,0.387524,-0.076006,-0.222045,0.186866,-0.139248,-0.203913,0.479564,0.000000,0.016226,0.000450,0.127381,0.000001,0.004263,0.000808,0.065292,0.000000,0.000000,0.000000,0.585273,0.426259,-0.000000,0.804689,-0.338467,0.670724,0.000000,0.881993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590503.992058,sequential_ik_elbow_then_wrist,1,0,-0.149541,0.224757,0.130850,-0.305136,0.231978,0.387245,-0.076553,-0.223119,0.185358,-0.140868,-0.204636,0.477799,0.000000,0.016565,0.000364,0.128699,0.000001,0.004495,0.000495,0.067042,0.000000,0.000000,0.000000,0.585564,0.432017,-0.000000,0.798746,-0.336815,0.669935,0.000000,0.883773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590504.031547,sequential_ik_elbow_then_wrist,1,0,-0.151151,0.223893,0.130481,-0.306574,0.231193,0.386977,-0.076991,-0.223423,0.184809,-0.141590,-0.205161,0.477202,0.000001,0.016500,0.000589,0.128451,0.000000,0.004556,0.000258,0.067500,0.000000,0.000000,0.000000,0.587022,0.436341,-0.000000,0.793127,-0.335599,0.668643,0.000000,0.885749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590504.067341,sequential_ik_elbow_then_wrist,1,0,-0.151652,0.223479,0.130610,-0.307913,0.230728,0.386598,-0.077353,-0.223474,0.184597,-0.140513,-0.205579,0.477326,0.000000,0.016559,0.000368,0.128682,0.000000,0.004368,0.000182,0.066088,0.000000,0.000000,0.000000,0.588902,0.439704,-0.000000,0.787916,-0.334892,0.667336,0.000000,0.887741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590504.106326,sequential_ik_elbow_then_wrist,1,0,-0.151789,0.224090,0.129398,-0.310103,0.230565,0.384142,-0.083862,-0.222159,0.183337,-0.152788,-0.203952,0.474743,0.000000,0.017076,0.000304,0.130674,0.000010,0.005495,0.002637,0.074126,0.000000,0.000000,0.000000,0.590418,0.441447,-0.000000,0.783542,-0.338511,0.665296,0.000000,0.888277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590504.141791,sequential_ik_elbow_then_wrist,1,0,-0.150370,0.224541,0.130269,-0.310108,0.231069,0.384122,-0.085058,-0.221841,0.183172,-0.156232,-0.203820,0.474049,0.000000,0.017364,0.000439,0.131773,0.000003,0.005626,0.001493,0.075004,0.000000,0.000000,0.000000,0.590703,0.443182,-0.000000,0.779585,-0.343639,0.663369,0.000000,0.887778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778590504.188846,sequential_ik_elbow_then_wrist,1,0,-0.148488,0.225269,0.131169,-0.309941,0.232136,0.383925,-0.084821,-0.221917,0.183189,-0.155661,-0.205200,0.474225,0.000001,0.017807,0.000756,0.133442,0.000000,0.005355,0.000479,0.073174,0.000000,0.000000,0.000000,0.589433,0.445212,-0.000000,0.775421,-0.348302,0.661829,0.000000,0.886451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
