time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778246388.881565,sequential_ik_elbow_then_wrist,0,0,-0.170277,0.238678,0.063551,-0.289744,0.047380,0.261370,-0.168781,-0.244815,-0.039731,-0.431720,-0.328027,-0.157795,0.000001,0.050673,0.000620,0.225100,0.000160,0.026332,0.008505,0.161973,0.000000,0.000000,0.000000,0.613779,0.219529,0.000000,1.773434,-0.680909,-0.104880,3.117531,0.288108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246388.916434,sequential_ik_elbow_then_wrist,0,0,-0.166506,0.241509,0.062843,-0.281138,0.048476,0.261835,-0.170574,-0.243296,-0.041367,-0.435856,-0.326775,-0.153872,0.000003,0.047796,0.001095,0.218619,0.000005,0.030413,0.001501,0.174389,0.000000,0.000000,0.000000,0.612202,0.217717,0.000000,1.777467,-0.665409,-0.112584,3.122924,0.298352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246388.949179,sequential_ik_elbow_then_wrist,0,0,-0.166895,0.241768,0.060781,-0.285615,0.052206,0.260711,-0.162566,-0.248609,-0.042020,-0.427048,-0.330747,-0.157356,0.000001,0.048838,0.000587,0.220992,0.000015,0.032639,0.002608,0.180654,0.000000,0.000000,0.000000,0.610456,0.214866,0.000000,1.779179,-0.646796,-0.119099,3.127022,0.310188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246388.981985,sequential_ik_elbow_then_wrist,0,0,-0.166311,0.242186,0.060716,-0.283397,0.052413,0.261407,-0.170115,-0.243878,-0.039802,-0.440800,-0.320601,-0.143934,0.000000,0.047961,0.000266,0.219000,0.000005,0.036151,0.001549,0.190117,0.000000,0.000000,0.000000,0.608550,0.212321,0.000000,1.781069,-0.636549,-0.122818,3.130137,0.313211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.017476,sequential_ik_elbow_then_wrist,0,0,-0.164757,0.243313,0.060449,-0.278439,0.053293,0.262857,-0.174441,-0.241136,-0.037734,-0.447972,-0.315727,-0.135798,0.000001,0.046096,0.000527,0.214697,0.000006,0.036109,0.001650,0.190011,0.000000,0.000000,0.000000,0.605774,0.210132,0.000000,1.784513,-0.632836,-0.124076,3.132504,0.310029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.045685,sequential_ik_elbow_then_wrist,0,0,-0.165793,0.242633,0.060349,-0.278811,0.053013,0.263503,-0.174680,-0.241189,-0.036261,-0.448224,-0.317926,-0.132618,0.000000,0.046040,0.000180,0.214569,0.000001,0.034704,0.000619,0.186288,0.000000,0.000000,0.000000,0.604111,0.208347,0.000000,1.787407,-0.631070,-0.123756,3.134303,0.305144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.079926,sequential_ik_elbow_then_wrist,0,0,-0.166170,0.242280,0.060731,-0.278569,0.052525,0.264102,-0.176362,-0.240138,-0.035074,-0.450107,-0.316410,-0.131231,0.000000,0.045873,0.000183,0.214180,0.000001,0.034349,0.000673,0.185334,0.000000,0.000000,0.000000,0.603270,0.207204,0.000000,1.789535,-0.631195,-0.122483,3.135670,0.301139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.117381,sequential_ik_elbow_then_wrist,0,0,-0.167312,0.241628,0.060189,-0.287178,0.054378,0.261609,-0.162304,-0.250019,-0.033882,-0.429029,-0.327463,-0.147287,0.000000,0.048774,0.000373,0.220842,0.000034,0.034136,0.003892,0.184659,0.000000,0.000000,0.000000,0.603546,0.206042,0.000000,1.787222,-0.621018,-0.120547,3.136709,0.312802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.147657,sequential_ik_elbow_then_wrist,0,0,-0.165793,0.242700,0.060077,-0.289230,0.055415,0.259295,-0.167489,-0.247358,-0.027597,-0.437341,-0.317379,-0.138398,0.000000,0.049958,0.000367,0.223513,0.000006,0.038251,0.001593,0.195563,0.000000,0.000000,0.000000,0.602825,0.205022,0.000000,1.784090,-0.614464,-0.114949,3.137499,0.327640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.184126,sequential_ik_elbow_then_wrist,0,0,-0.171528,0.238387,0.061234,-0.296170,0.049254,0.257940,-0.167552,-0.248210,-0.017834,-0.442104,-0.307183,-0.123397,0.000006,0.052810,0.001667,0.229801,0.000015,0.043077,0.002591,0.207542,0.000000,0.000000,0.000000,0.606493,0.204946,0.000000,1.779528,-0.609496,-0.103710,3.138099,0.343627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.217495,sequential_ik_elbow_then_wrist,0,0,-0.171963,0.237753,0.062466,-0.299685,0.047826,0.256411,-0.172773,-0.244696,-0.016527,-0.447553,-0.307301,-0.119370,0.000001,0.054433,0.000671,0.233306,0.000007,0.040919,0.001701,0.202285,0.000000,0.000000,0.000000,0.610749,0.205823,0.000000,1.773801,-0.609606,-0.092762,3.138556,0.356300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.248968,sequential_ik_elbow_then_wrist,0,0,-0.176445,0.234000,0.064117,-0.300338,0.040445,0.256956,-0.196646,-0.226318,-0.010517,-0.482284,-0.279856,-0.084977,0.000006,0.055071,0.001626,0.234672,0.000124,0.041683,0.007424,0.203992,0.000000,0.000000,0.000000,0.617953,0.207747,0.000000,1.769290,-0.629182,-0.080189,3.138902,0.345870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.284219,sequential_ik_elbow_then_wrist,0,0,-0.179534,0.231993,0.062825,-0.305057,0.039376,0.255549,-0.196538,-0.226506,-0.008240,-0.485271,-0.285651,-0.064234,0.000004,0.056193,0.001287,0.237048,0.000008,0.036969,0.001842,0.192118,0.000000,0.000000,0.000000,0.626670,0.208681,0.000000,1.763037,-0.648409,-0.068245,3.139166,0.319437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.314180,sequential_ik_elbow_then_wrist,0,0,-0.181205,0.231061,0.061443,-0.306464,0.038811,0.254705,-0.204429,-0.219040,-0.015177,-0.495338,-0.279937,-0.055960,0.000002,0.056117,0.000851,0.236890,0.000023,0.034221,0.003179,0.184832,0.000000,0.000000,0.000000,0.635254,0.208398,0.000000,1.756487,-0.670717,-0.062906,3.139366,0.281012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.349668,sequential_ik_elbow_then_wrist,0,0,-0.181545,0.230323,0.063189,-0.309336,0.038084,0.254797,-0.204623,-0.218863,-0.015119,-0.496566,-0.280225,-0.046805,0.000001,0.057258,0.000485,0.239284,0.000001,0.032792,0.000779,0.181001,0.000000,0.000000,0.000000,0.642701,0.209056,0.000000,1.748980,-0.689599,-0.059666,3.139518,0.238635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.381568,sequential_ik_elbow_then_wrist,0,0,-0.189053,0.223786,0.064644,-0.326459,0.035083,0.253087,-0.210849,-0.213093,-0.011581,-0.504241,-0.272343,-0.031842,0.000014,0.062926,0.002543,0.250806,0.000011,0.031889,0.002238,0.178513,0.000000,0.000000,0.000000,0.654748,0.210680,0.000000,1.731903,-0.709630,-0.055206,3.139634,0.195167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.417101,sequential_ik_elbow_then_wrist,0,0,-0.183866,0.228238,0.064038,-0.316627,0.038633,0.254891,-0.214682,-0.209283,-0.010592,-0.508837,-0.267965,-0.016022,0.000002,0.058846,0.001054,0.242582,0.000007,0.030207,0.001768,0.173722,0.000000,0.000000,0.000000,0.661224,0.211784,0.000000,1.718806,-0.729491,-0.050750,3.139722,0.149547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.449116,sequential_ik_elbow_then_wrist,0,0,-0.187399,0.225709,0.062746,-0.319539,0.037043,0.254954,-0.213050,-0.211015,-0.009067,-0.505939,-0.274332,0.005332,0.000002,0.059360,0.000858,0.243639,0.000000,0.028175,0.000465,0.167717,0.000000,0.000000,0.000000,0.668180,0.211777,0.000000,1.707438,-0.744181,-0.046177,3.139788,0.098533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.478162,sequential_ik_elbow_then_wrist,0,0,-0.188280,0.225452,0.061009,-0.320203,0.038019,0.254567,-0.213039,-0.211037,-0.008823,-0.505176,-0.276502,0.010417,0.000001,0.058754,0.000622,0.242391,0.000000,0.027402,0.000162,0.165507,0.000000,0.000000,0.000000,0.674482,0.210483,0.000000,1.697548,-0.755238,-0.042279,3.139839,0.052431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.513462,sequential_ik_elbow_then_wrist,0,0,-0.188589,0.225480,0.059943,-0.322378,0.037728,0.251906,-0.214815,-0.209271,-0.007742,-0.508471,-0.267093,0.012823,0.000000,0.059766,0.000388,0.244470,0.000001,0.029467,0.000632,0.171656,0.000000,0.000000,0.000000,0.679654,0.208534,0.000000,1.689603,-0.765162,-0.038553,3.139878,0.014765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.544245,sequential_ik_elbow_then_wrist,0,0,-0.187126,0.227106,0.058365,-0.321308,0.040463,0.251134,-0.214480,-0.209758,0.000393,-0.506338,-0.270564,0.033883,0.000001,0.059029,0.000663,0.242958,0.000008,0.027974,0.001926,0.167230,0.000000,0.000000,0.000000,0.682337,0.205838,0.000000,1.684058,-0.772693,-0.030527,3.139907,-0.020736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.579425,sequential_ik_elbow_then_wrist,0,0,-0.186506,0.228778,0.053631,-0.323734,0.046237,0.248175,-0.221471,-0.202273,0.006015,-0.509399,-0.265191,0.062039,0.000004,0.058816,0.001300,0.242520,0.000019,0.025991,0.002911,0.159272,0.000000,0.000000,0.000000,0.683121,0.200538,0.000000,1.678888,-0.784733,-0.019770,2.386329,0.012183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.616305,sequential_ik_elbow_then_wrist,0,0,-0.184422,0.231122,0.050704,-0.317752,0.047460,0.246895,-0.222973,-0.200322,0.012416,-0.505981,-0.267901,0.085490,0.000004,0.056764,0.001282,0.238242,0.000011,0.021214,0.002161,0.145315,0.000000,0.000000,0.000000,0.681501,0.193933,0.000000,1.679862,-0.796843,-0.006578,1.813610,0.060928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.657260,sequential_ik_elbow_then_wrist,0,0,-0.184236,0.231672,0.048838,-0.309855,0.044998,0.247263,-0.224802,-0.198173,0.013827,-0.498234,-0.276633,0.109112,0.000001,0.054219,0.000726,0.232826,0.000003,0.016068,0.001170,0.126543,0.000000,0.000000,0.000000,0.679440,0.187156,0.000000,1.688689,-0.808466,0.005467,1.378344,0.115768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.681231,sequential_ik_elbow_then_wrist,0,0,-0.182594,0.233773,0.044832,-0.308040,0.049770,0.245845,-0.223050,-0.200046,0.015186,-0.487587,-0.288299,0.125783,0.000004,0.052715,0.001278,0.229593,0.000001,0.012641,0.000615,0.112306,0.000000,0.000000,0.000000,0.676073,0.179101,0.000000,1.699272,-0.816272,0.015923,1.047541,0.170273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.716178,sequential_ik_elbow_then_wrist,0,0,-0.181246,0.236292,0.036273,-0.305706,0.057527,0.242556,-0.224020,-0.199095,0.013287,-0.487226,-0.287038,0.127255,0.000013,0.050184,0.002354,0.224014,0.000000,0.012437,0.000394,0.111495,0.000000,0.000000,0.000000,0.671475,0.166985,0.000000,1.710341,-0.822805,0.022994,0.796131,0.217275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.745945,sequential_ik_elbow_then_wrist,0,0,-0.178708,0.238524,0.034201,-0.306727,0.061928,0.240175,-0.212495,-0.211251,0.014805,-0.465139,-0.314735,0.139149,0.000004,0.050370,0.001381,0.224431,0.000033,0.009882,0.003804,0.099358,0.000000,0.000000,0.000000,0.665421,0.155118,0.000000,1.720270,-0.817571,0.029108,0.605060,0.260711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.782223,sequential_ik_elbow_then_wrist,0,0,-0.183128,0.235588,0.031027,-0.321702,0.062564,0.233166,-0.210992,-0.211871,0.024351,-0.462444,-0.317508,0.149303,0.000004,0.055346,0.001388,0.235248,0.000015,0.010576,0.002559,0.102841,0.000000,0.000000,0.000000,0.663493,0.143522,0.000000,1.722498,-0.810329,0.039824,0.459846,0.292736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.817940,sequential_ik_elbow_then_wrist,0,0,-0.181162,0.237232,0.030021,-0.321698,0.065301,0.231736,-0.217538,-0.204454,0.029592,-0.467428,-0.306183,0.160764,0.000001,0.055077,0.000577,0.234684,0.000016,0.010399,0.002640,0.101974,0.000000,0.000000,0.000000,0.661068,0.133493,0.000000,1.722291,-0.810173,0.052604,0.349483,0.317037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.849623,sequential_ik_elbow_then_wrist,0,0,-0.183584,0.235707,0.027186,-0.323514,0.067311,0.232277,-0.207029,-0.213178,0.041161,-0.444414,-0.328094,0.184139,0.000002,0.054102,0.000950,0.232595,0.000037,0.007417,0.004082,0.086117,0.000000,0.000000,0.000000,0.660761,0.123837,0.000000,1.719450,-0.802900,0.070568,0.265607,0.337387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.880980,sequential_ik_elbow_then_wrist,0,0,-0.184707,0.234580,0.029250,-0.323840,0.066924,0.235486,-0.206598,-0.206530,0.068283,-0.447720,-0.311085,0.212949,0.000001,0.053380,0.000583,0.231038,0.000112,0.009678,0.007029,0.098305,0.000000,0.000000,0.000000,0.661859,0.117312,0.000000,1.714599,-0.798408,0.103127,0.201861,0.343693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.921381,sequential_ik_elbow_then_wrist,0,0,-0.188290,0.232033,0.026604,-0.326345,0.070944,0.238716,-0.182534,-0.219059,0.093246,-0.389622,-0.349710,0.266579,0.000004,0.051193,0.001253,0.226244,0.000216,0.004075,0.009963,0.063832,0.000000,0.000000,0.000000,0.665712,0.110900,0.000000,1.704924,-0.779019,0.148232,0.153414,0.349560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.950670,sequential_ik_elbow_then_wrist,0,0,-0.188676,0.231180,0.030935,-0.321644,0.070206,0.246357,-0.165246,-0.220328,0.118951,-0.360393,-0.363076,0.296548,0.000002,0.048483,0.000984,0.220185,0.000206,0.003688,0.009785,0.060482,0.000000,0.000000,0.000000,0.669856,0.108379,0.000000,1.694924,-0.751417,0.204131,0.116595,0.340873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246389.981268,sequential_ik_elbow_then_wrist,0,0,-0.189181,0.229749,0.037765,-0.319828,0.070561,0.255918,-0.186749,-0.208003,0.108901,-0.393320,-0.339968,0.281857,0.000007,0.046816,0.001819,0.216360,0.000052,0.005747,0.005239,0.075690,0.000000,0.000000,0.000000,0.674088,0.111243,0.000000,1.682213,-0.742204,0.244861,0.088612,0.324174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.014273,sequential_ik_elbow_then_wrist,0,0,-0.182296,0.233676,0.046516,-0.307157,0.085193,0.275345,-0.204114,-0.196389,0.098836,-0.426640,-0.302167,0.269989,0.000020,0.039752,0.002989,0.199349,0.000109,0.008396,0.007444,0.091625,0.000000,0.000000,0.000000,0.672720,0.119967,0.000000,1.664296,-0.751308,0.268819,0.067345,0.313577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.049784,sequential_ik_elbow_then_wrist,0,0,-0.174197,0.237920,0.055224,-0.293825,0.099303,0.292868,-0.205852,-0.195858,0.096253,-0.427362,-0.290425,0.275111,0.000029,0.034265,0.003631,0.185076,0.000014,0.007989,0.002583,0.089277,0.000000,0.000000,0.000000,0.665029,0.133549,0.000000,1.642536,-0.763547,0.283689,0.051182,0.315911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.082503,sequential_ik_elbow_then_wrist,1,0,-0.167615,0.242434,0.055955,-0.287327,0.123527,0.304008,-0.199993,-0.199226,0.101547,-0.406003,-0.281641,0.303456,0.000015,0.029355,0.002635,0.171251,0.000005,0.007530,0.001506,0.086318,0.000000,0.000000,0.000000,0.652659,0.145923,0.000000,1.613241,-0.770212,0.297682,0.038899,0.339099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.117422,sequential_ik_elbow_then_wrist,1,0,-0.156590,0.249236,0.057977,-0.274488,0.138684,0.310719,-0.136922,-0.242450,0.111671,-0.282249,-0.311145,0.364971,0.000031,0.026151,0.003772,0.161700,0.000873,0.004770,0.021425,0.065352,0.000000,0.000000,0.000000,0.633681,0.157071,0.000000,1.586116,-0.727107,0.316153,0.029563,0.410349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.149813,sequential_ik_elbow_then_wrist,1,0,-0.153291,0.252050,0.054522,-0.273844,0.153658,0.311009,-0.122460,-0.249734,0.112413,-0.267788,-0.290953,0.371605,0.000009,0.025102,0.002032,0.158415,0.000204,0.010332,0.010402,0.100847,0.000000,0.000000,0.000000,0.614299,0.163766,0.000000,1.559370,-0.670983,0.332072,0.022468,0.495055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.182770,sequential_ik_elbow_then_wrist,1,0,-0.145483,0.257420,0.050692,-0.270885,0.174099,0.310177,-0.031763,-0.276632,0.111650,-0.047418,-0.322521,0.407706,0.000018,0.023502,0.002908,0.153273,0.001618,0.001321,0.029558,0.030143,0.000000,0.000000,0.000000,0.592527,0.166050,0.000000,1.531836,-0.562867,0.345053,0.017076,0.608175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.216825,sequential_ik_elbow_then_wrist,1,0,-0.140641,0.260313,0.049569,-0.274575,0.189917,0.308617,-0.082456,-0.267260,0.108503,-0.188040,-0.271528,0.389277,0.000009,0.024037,0.002048,0.154991,0.000072,0.011796,0.006162,0.108283,0.000000,0.000000,0.000000,0.570814,0.166439,0.000000,1.501745,-0.494404,0.351986,0.012977,0.714401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.248313,sequential_ik_elbow_then_wrist,1,0,-0.138138,0.261803,0.048754,-0.271423,0.192923,0.308544,-0.076449,-0.265327,0.117290,-0.105381,-0.257270,0.415783,0.000003,0.023800,0.001201,0.154271,0.000008,0.001084,0.001918,0.031430,0.000000,0.000000,0.000000,0.551284,0.165915,0.000000,1.477598,-0.442878,0.362390,0.009863,0.818659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.281330,sequential_ik_elbow_then_wrist,1,0,-0.137915,0.261256,0.052201,-0.268950,0.198036,0.314562,-0.124353,-0.244980,0.120503,-0.224221,-0.195822,0.399088,0.000001,0.022427,0.000776,0.149746,0.000409,0.016334,0.014927,0.127784,0.000000,0.000000,0.000000,0.535759,0.167486,0.000000,1.455226,-0.436307,0.373918,0.007496,0.903495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.319283,sequential_ik_elbow_then_wrist,1,0,-0.131158,0.263890,0.056213,-0.258902,0.204415,0.321061,-0.126386,-0.242451,0.123466,-0.229499,-0.167510,0.395038,0.000010,0.020496,0.002099,0.143162,0.000050,0.017865,0.005203,0.133595,0.000000,0.000000,0.000000,0.519336,0.171649,0.000000,1.435679,-0.442425,0.385256,0.005697,0.978092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.357502,sequential_ik_elbow_then_wrist,0,0,-0.137260,0.259664,0.061107,-0.268125,0.201919,0.324811,-0.162359,-0.232298,0.098373,-0.310174,-0.148483,0.345609,0.000008,0.021981,0.001934,0.148234,0.000328,0.036203,0.012910,0.190245,0.000000,0.000000,0.000000,0.510302,0.178570,0.000000,1.414095,-0.473012,0.377925,0.004330,1.027346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.382937,sequential_ik_elbow_then_wrist,0,0,-0.146606,0.253445,0.065364,-0.271606,0.193074,0.331316,-0.184156,-0.222644,0.080723,-0.361612,-0.152287,0.312152,0.000024,0.021114,0.003315,0.145298,0.000235,0.041782,0.010658,0.204172,0.000000,0.000000,0.000000,0.511196,0.187382,0.000000,1.393718,-0.517877,0.357217,0.003290,1.041256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.418899,sequential_ik_elbow_then_wrist,0,0,-0.141380,0.255641,0.068258,-0.260584,0.204170,0.338704,-0.172532,-0.231867,0.080437,-0.330361,-0.148267,0.321479,0.000003,0.017340,0.001165,0.131662,0.000009,0.034122,0.002030,0.184608,0.000000,0.000000,0.000000,0.510271,0.196717,0.000000,1.372610,-0.548347,0.337743,0.002501,1.067295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.449105,sequential_ik_elbow_then_wrist,1,0,-0.131410,0.258104,0.078190,-0.240499,0.204573,0.352478,-0.165505,-0.236398,0.082000,-0.314874,-0.148198,0.326765,0.000029,0.014665,0.003673,0.121099,0.000013,0.032089,0.002489,0.179036,0.000000,0.000000,0.000000,0.503009,0.210740,0.000000,1.356899,-0.565405,0.323093,0.001901,1.101348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.490132,sequential_ik_elbow_then_wrist,0,0,-0.130055,0.258986,0.077537,-0.250497,0.206642,0.347266,-0.158714,-0.244108,0.072258,-0.314559,-0.153554,0.312076,0.000003,0.017800,0.001145,0.133405,0.000032,0.035163,0.003871,0.187467,0.000000,0.000000,0.000000,0.494858,0.222561,0.000000,1.340568,-0.570633,0.305777,0.001444,1.137697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.521091,sequential_ik_elbow_then_wrist,0,0,-0.132781,0.258029,0.076092,-0.255392,0.205031,0.344715,-0.150176,-0.251028,0.066575,-0.325966,-0.157262,0.290865,0.000001,0.018876,0.000512,0.137390,0.000033,0.044155,0.003929,0.210119,0.000000,0.000000,0.000000,0.489781,0.230888,0.000000,1.326697,-0.565906,0.287600,0.001098,1.170475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.555801,sequential_ik_elbow_then_wrist,0,0,-0.126979,0.260327,0.078143,-0.245681,0.210388,0.349097,-0.147186,-0.252984,0.065841,-0.325450,-0.147856,0.283028,0.000005,0.016968,0.001506,0.130260,0.000007,0.049139,0.001821,0.221620,0.000000,0.000000,0.000000,0.482346,0.238377,0.000000,1.315732,-0.557961,0.272165,0.000834,1.207036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.583718,sequential_ik_elbow_then_wrist,0,0,-0.135577,0.255902,0.078313,-0.255686,0.213791,0.349976,-0.154679,-0.250430,0.057959,-0.349400,-0.148544,0.262171,0.000009,0.017175,0.002069,0.131020,0.000013,0.058179,0.002461,0.241198,0.000000,0.000000,0.000000,0.481801,0.244445,0.000000,1.300190,-0.555653,0.255093,0.000634,1.230678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.614992,sequential_ik_elbow_then_wrist,0,0,-0.140470,0.253962,0.075969,-0.266839,0.221118,0.346066,-0.142612,-0.255670,0.065534,-0.335063,-0.162685,0.276047,0.000008,0.017361,0.001900,0.131699,0.000021,0.051976,0.003109,0.227980,0.000000,0.000000,0.000000,0.485915,0.247645,0.000000,1.278516,-0.546721,0.245676,0.000482,1.245787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.648334,sequential_ik_elbow_then_wrist,1,0,-0.135894,0.258745,0.067707,-0.259062,0.229433,0.339681,-0.100834,-0.273323,0.071602,-0.244046,-0.260655,0.334908,0.000012,0.015541,0.002345,0.124664,0.000302,0.016844,0.011975,0.129488,0.000000,0.000000,0.000000,0.486268,0.244502,0.000000,1.263375,-0.510104,0.243288,0.000366,1.236241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.690112,sequential_ik_elbow_then_wrist,1,0,-0.139784,0.258244,0.061404,-0.283458,0.231670,0.323418,-0.064208,-0.289509,0.045411,-0.178301,-0.371146,0.310587,0.000009,0.020828,0.002048,0.144303,0.000410,0.006696,0.013762,0.080360,0.000000,0.000000,0.000000,0.488124,0.236854,0.000000,1.246738,-0.450140,0.226084,0.000278,1.191928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.714964,sequential_ik_elbow_then_wrist,1,0,-0.147586,0.257410,0.044256,-0.297115,0.220486,0.301701,-0.099140,-0.283044,-0.007569,-0.272905,-0.404116,0.204910,0.000052,0.024482,0.004815,0.156428,0.000477,0.019462,0.014551,0.138690,0.000000,0.000000,0.000000,0.494402,0.219093,0.000000,1.242644,-0.418732,0.176614,0.000212,1.122065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.747409,sequential_ik_elbow_then_wrist,1,0,-0.148543,0.255053,0.053696,-0.302357,0.233171,0.310332,-0.115163,-0.276855,-0.009431,-0.309791,-0.406501,0.178483,0.000005,0.022350,0.001492,0.149442,0.000088,0.020434,0.006240,0.142689,0.000000,0.000000,0.000000,0.501567,0.208761,0.000000,1.229709,-0.408725,0.129503,0.000161,1.048403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.784517,sequential_ik_elbow_then_wrist,1,0,-0.148224,0.253901,0.059697,-0.299095,0.235839,0.318370,-0.121893,-0.274120,0.000632,-0.303735,-0.402810,0.201560,0.000006,0.020628,0.001693,0.143597,0.000023,0.014535,0.003210,0.120563,0.000000,0.000000,0.000000,0.507769,0.205404,0.000000,1.212915,-0.408777,0.097731,0.000122,0.993108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.815797,sequential_ik_elbow_then_wrist,1,0,-0.147424,0.248038,0.082118,-0.296851,0.252009,0.342225,-0.150298,-0.259532,0.007305,-0.378962,-0.344976,0.181696,0.000073,0.016919,0.005700,0.129690,0.000151,0.030306,0.008185,0.174007,0.000000,0.000000,0.000000,0.514077,0.218119,0.000000,1.176213,-0.430274,0.078627,0.000093,0.938444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.846525,sequential_ik_elbow_then_wrist,0,0,-0.147352,0.249197,0.078665,-0.297579,0.270102,0.337499,-0.167558,-0.248584,-0.011416,-0.434828,-0.315421,0.107326,0.000001,0.014774,0.000476,0.121308,0.000129,0.043390,0.007568,0.207750,0.000000,0.000000,0.000000,0.518862,0.229066,0.000000,1.129999,-0.464140,0.053707,0.000071,0.860500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778246390.882655,sequential_ik_elbow_then_wrist,0,0,-0.154004,0.243735,0.082922,-0.313486,0.263588,0.336243,-0.188901,-0.232665,-0.013543,-0.476067,-0.266749,0.066296,0.000012,0.016906,0.002426,0.129929,0.000135,0.053302,0.007726,0.230475,0.000000,0.000000,0.000000,0.527785,0.240411,0.000000,1.083008,-0.510326,0.031068,0.000054,0.768789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
