time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778255929.150896,sequential_ik_elbow_then_wrist,0,0,-0.270627,0.129277,0.006959,-0.385884,-0.052705,0.215761,-0.148525,-0.045680,-0.256620,-0.438922,-0.071368,-0.327401,0.000018,0.054711,0.002849,0.233829,0.001416,0.018144,0.025697,0.133826,0.000000,0.000000,0.000000,1.094378,0.017549,0.000000,1.540670,-1.310247,-0.527942,1.326336,0.579245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.243328,sequential_ik_elbow_then_wrist,0,0,-0.272588,0.125189,0.004850,-0.394720,-0.062640,0.204359,-0.172549,-0.055635,-0.239022,-0.470358,-0.090392,-0.249098,0.000006,0.059578,0.001636,0.244059,0.000058,0.043325,0.006875,0.208147,0.000000,0.000000,0.000000,1.104434,0.018109,0.000000,1.509902,-1.306767,-0.623866,1.761615,0.392226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.330386,sequential_ik_elbow_then_wrist,0,0,-0.270858,0.128978,-0.000878,-0.395835,-0.061756,0.194061,-0.184509,-0.061829,-0.228328,-0.482319,-0.097014,-0.219906,0.000007,0.061547,0.001707,0.248087,0.000072,0.046493,0.006642,0.215623,0.000000,0.000000,0.000000,1.110245,0.014313,0.000000,1.485810,-1.298763,-0.685229,2.092428,0.250092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.419973,sequential_ik_elbow_then_wrist,0,0,-0.271636,0.127158,-0.006700,-0.402496,-0.060240,0.187613,-0.171736,-0.063674,-0.237597,-0.468650,-0.094583,-0.267377,0.000007,0.061586,0.001716,0.248162,0.000054,0.034003,0.006344,0.184398,0.000000,0.000000,0.000000,1.115463,0.006870,0.000000,1.464329,-1.286558,-0.738324,2.343845,0.142070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.508996,sequential_ik_elbow_then_wrist,0,0,-0.272913,0.123414,-0.016960,-0.399319,-0.063624,0.180622,-0.147189,-0.059213,-0.254616,-0.434907,-0.088332,-0.334430,0.000019,0.060337,0.002903,0.245627,0.000163,0.024793,0.009446,0.157457,0.000000,0.000000,0.000000,1.122039,-0.006165,0.000000,1.453060,-1.271955,-0.798575,2.534922,0.059973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.607005,sequential_ik_elbow_then_wrist,0,0,-0.272371,0.123958,-0.021172,-0.403097,-0.062166,0.174451,-0.136185,-0.060736,-0.260317,-0.427563,-0.093918,-0.323544,0.000006,0.060315,0.001593,0.245590,0.000102,0.035574,0.008539,0.188610,0.000000,0.000000,0.000000,1.127192,-0.020363,0.000000,1.445549,-1.254964,-0.855829,2.680141,-0.002420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.708190,sequential_ik_elbow_then_wrist,0,0,-0.271666,0.126982,-0.008553,-0.405044,-0.062364,0.182126,-0.152595,-0.057676,-0.251770,-0.445879,-0.075428,-0.312345,0.000016,0.062136,0.002618,0.249266,0.000019,0.038327,0.002962,0.195774,0.000000,0.000000,0.000000,1.129266,-0.024341,0.000000,1.436118,-1.242759,-0.891707,2.790507,-0.049840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.795630,sequential_ik_elbow_then_wrist,0,0,-0.269418,0.131285,-0.013342,-0.400473,-0.068569,0.167995,-0.186587,-0.060077,-0.227104,-0.483175,-0.082259,-0.187816,0.000004,0.069128,0.001371,0.262912,0.000271,0.067553,0.011720,0.259910,0.000000,0.000000,0.000000,1.127427,-0.028762,0.000000,1.434247,-1.239440,-0.891924,2.874385,-0.085878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.888240,sequential_ik_elbow_then_wrist,0,0,-0.280403,0.093019,-0.052170,-0.386486,-0.098399,0.153026,-0.216171,-0.095863,-0.184609,-0.421369,-0.095830,0.034238,0.000364,0.061113,0.012755,0.247084,0.000641,0.044721,0.017609,0.170229,0.000000,0.000000,0.000000,1.149665,-0.056580,0.000000,1.451819,-1.226511,-0.849714,2.184533,0.187863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255929.974545,sequential_ik_elbow_then_wrist,0,0,-0.218219,0.120521,-0.166898,-0.466522,0.008482,-0.041227,-0.193028,-0.125837,-0.192107,-0.394241,-0.131469,0.030338,0.002387,0.054667,0.033176,0.232141,0.000468,0.008629,0.018400,0.083336,0.000000,0.000000,0.000000,1.141267,-0.159983,0.000000,1.398251,-1.189579,-0.814330,1.660245,0.494405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.073973,sequential_ik_elbow_then_wrist,1,0,-0.070133,0.092598,-0.276599,-0.248248,0.151882,-0.510609,-0.226969,-0.121015,-0.154403,-0.451158,-0.097334,0.043533,0.006871,0.015976,0.061206,0.092073,0.000280,0.016640,0.011140,0.128905,0.000000,0.000000,0.000000,1.099085,-0.367856,-0.753600,1.149714,-1.162811,-0.757535,1.261786,0.715717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.151637,sequential_ik_elbow_then_wrist,1,0,-0.069390,0.095244,-0.275887,-0.257586,0.184255,-0.491894,-0.236402,-0.113014,-0.146089,-0.484304,-0.083409,0.020248,0.001203,0.005175,0.031592,0.051675,0.000077,0.021138,0.006207,0.144526,0.000000,0.000000,0.000000,1.048034,-0.554499,-1.326336,0.840703,-1.150052,-0.701612,0.958958,0.845942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.238028,sequential_ik_elbow_then_wrist,1,0,-0.076715,0.099840,-0.272299,-0.270380,0.197201,-0.479699,-0.208647,-0.107382,-0.186910,-0.463495,-0.066078,-0.034114,0.000523,0.003794,0.022219,0.061283,0.000236,0.025424,0.010254,0.159448,0.000000,0.000000,0.000000,0.996282,-0.696239,-1.761615,0.590934,-1.138236,-0.686512,0.728808,0.945148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.330356,sequential_ik_elbow_then_wrist,0,0,-0.085097,0.099031,-0.270095,-0.287627,0.168940,-0.480082,-0.124759,-0.084404,-0.259444,-0.416621,-0.051367,-0.320476,0.000160,0.007389,0.012142,0.085961,0.001927,0.083659,0.030339,0.268409,0.000000,0.000000,0.000000,0.949676,-0.799793,-2.092428,0.401110,-1.117285,-0.750241,1.307494,0.761889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.420540,sequential_ik_elbow_then_wrist,1,0,-0.092132,0.103375,-0.266130,-0.308724,0.148686,-0.468701,-0.059164,-0.073564,-0.284759,-0.306356,-0.047769,-0.452780,0.000074,0.014215,0.007885,0.119227,0.001875,0.024713,0.035236,0.152503,0.000000,0.000000,0.000000,0.909420,-0.871845,-2.343845,0.256844,-1.084233,-0.856594,1.747295,0.531036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.504525,sequential_ik_elbow_then_wrist,1,0,-0.090561,0.110423,-0.263829,-0.311364,0.143367,-0.464230,-0.043605,-0.079308,-0.286022,-0.295000,-0.067549,-0.449310,0.000107,0.017808,0.009802,0.133445,0.001454,0.027695,0.036827,0.166420,0.000000,0.000000,0.000000,0.872237,-0.922142,-2.534922,0.147201,-1.043617,-0.955449,2.081544,0.355587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.588450,sequential_ik_elbow_then_wrist,1,0,-0.096718,0.115848,-0.259277,-0.322169,0.134513,-0.456314,-0.034927,-0.078793,-0.287353,-0.271419,-0.074489,-0.471888,0.000055,0.023879,0.006617,0.154526,0.001408,0.023143,0.036977,0.152128,0.000000,0.000000,0.000000,0.839538,-0.953470,-2.680141,0.065821,-0.999315,-1.037921,2.335574,0.222246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.675777,sequential_ik_elbow_then_wrist,1,0,-0.081377,0.114463,-0.265096,-0.303511,0.122962,-0.466552,-0.026910,-0.076282,-0.288889,-0.275365,-0.083143,-0.456885,0.000160,0.025760,0.011892,0.160450,0.001377,0.030476,0.036698,0.174573,0.000000,0.000000,0.000000,0.806390,-0.983345,-2.790507,0.013353,-0.953567,-1.105964,2.528636,0.120907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.767440,sequential_ik_elbow_then_wrist,0,0,-0.089557,0.117000,-0.261325,-0.316705,0.135950,-0.456376,-0.070814,-0.085868,-0.278589,-0.363355,-0.101531,-0.343201,0.000031,0.027568,0.005117,0.166026,0.000305,0.076724,0.014234,0.276991,0.000000,0.000000,0.000000,0.777666,-1.002305,-2.874385,-0.031047,-0.914157,-1.133858,2.675363,0.043889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.856284,sequential_ik_elbow_then_wrist,0,0,-0.081735,0.124698,-0.260326,-0.316738,0.138579,-0.446286,-0.054372,-0.086427,-0.282089,-0.334419,-0.099139,-0.388915,0.000131,0.031456,0.010923,0.177358,0.000390,0.055869,0.019387,0.236366,0.000000,0.000000,0.000000,0.747823,-1.014836,-2.938133,-0.065749,-0.875348,-1.156522,2.786876,-0.014644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255930.941039,sequential_ik_elbow_then_wrist,0,0,-0.085345,0.122293,-0.260309,-0.324300,0.130076,-0.441526,-0.053928,-0.089855,-0.281101,-0.322586,-0.095836,-0.414469,0.000022,0.037666,0.004499,0.194076,0.000353,0.048333,0.018430,0.219848,0.000000,0.000000,0.000000,0.721805,-1.023673,-2.986581,-0.090917,-0.837362,-1.172170,2.871626,-0.059129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.024858,sequential_ik_elbow_then_wrist,0,0,-0.086272,0.118494,-0.261756,-0.322841,0.122284,-0.446203,-0.042783,-0.090295,-0.282872,-0.295533,-0.092068,-0.444472,0.000002,0.039402,0.001182,0.198491,0.000549,0.039552,0.022981,0.198876,0.000000,0.000000,0.000000,0.701280,-1.031999,-3.023402,-0.105839,-0.798197,-1.187577,2.936036,-0.092938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.114239,sequential_ik_elbow_then_wrist,0,0,-0.086315,0.119737,-0.261176,-0.322614,0.117583,-0.445995,-0.038551,-0.089763,-0.283649,-0.275184,-0.089383,-0.468052,0.000002,0.041187,0.001195,0.202939,0.000508,0.034357,0.022158,0.185357,0.000000,0.000000,0.000000,0.684808,-1.037964,-3.051385,-0.112802,-0.758848,-1.201458,2.984987,-0.118633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.206911,sequential_ik_elbow_then_wrist,0,0,-0.072571,0.123958,-0.263378,-0.282456,0.153216,-0.475728,-0.139824,-0.165388,-0.207596,-0.390168,-0.150540,-0.042953,0.000119,0.023353,0.010389,0.152778,0.002562,0.103333,0.034533,0.299847,0.000000,0.000000,0.000000,0.664860,-1.045473,-3.072653,-0.109615,-0.736173,-1.123482,2.268590,0.139911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.295874,sequential_ik_elbow_then_wrist,0,0,-0.075571,0.121892,-0.263498,-0.272803,0.152990,-0.487401,-0.211839,-0.153706,-0.146624,-0.448123,-0.147968,0.038137,0.000024,0.021737,0.004708,0.147377,0.002478,0.038598,0.037493,0.193085,0.000000,0.000000,0.000000,0.646361,-1.051808,-3.088816,-0.097224,-0.761276,-0.997994,1.724129,0.423480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.373564,sequential_ik_elbow_then_wrist,1,0,-0.081661,0.123982,-0.260691,-0.281833,0.159545,-0.481296,-0.210753,-0.184118,-0.108092,-0.437024,-0.161695,0.087608,0.000004,0.022963,0.001399,0.151534,0.000577,0.029201,0.016010,0.170877,0.000000,0.000000,0.000000,0.631903,-1.053153,-3.101100,-0.087678,-0.782392,-0.859725,1.310338,0.642087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.465057,sequential_ik_elbow_then_wrist,0,0,-0.080098,0.124325,-0.261013,-0.273553,0.164467,-0.486765,-0.210916,-0.191479,-0.094077,-0.459378,-0.175956,0.073332,0.000002,0.020284,0.001410,0.142414,0.000116,0.034401,0.007169,0.184848,0.000000,0.000000,0.000000,0.619882,-1.053787,-3.110436,-0.077219,-0.795700,-0.735600,0.995857,0.771673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.567655,sequential_ik_elbow_then_wrist,0,0,-0.085375,0.125728,-0.258657,-0.279703,0.161874,-0.484334,-0.207153,-0.184116,-0.114843,-0.484040,-0.183941,0.000627,0.000005,0.021827,0.001878,0.147731,0.000027,0.039592,0.003487,0.197889,0.000000,0.000000,0.000000,0.611887,-1.051273,-3.117531,-0.065653,-0.806919,-0.650575,0.756851,0.820263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.664137,sequential_ik_elbow_then_wrist,0,0,-0.088735,0.128155,-0.256325,-0.313275,0.146805,-0.454401,-0.129971,-0.140250,-0.231166,-0.416823,-0.122359,-0.317166,0.000008,0.034867,0.002359,0.186692,0.002769,0.069896,0.035719,0.255099,0.000000,0.000000,0.000000,0.607346,-1.045876,-3.122924,-0.065623,-0.803103,-0.677873,1.328807,0.690554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.767595,sequential_ik_elbow_then_wrist,0,0,-0.087592,0.123782,-0.258855,-0.312170,0.130005,-0.457666,-0.092245,-0.122638,-0.257780,-0.365455,-0.106854,-0.380692,0.000008,0.037676,0.002472,0.194099,0.001005,0.052572,0.023124,0.226602,0.000000,0.000000,0.000000,0.605697,-1.044025,-3.127022,-0.062799,-0.786701,-0.748862,1.763493,0.508010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.867570,sequential_ik_elbow_then_wrist,0,0,-0.091073,0.122628,-0.258202,-0.322278,0.123409,-0.449365,-0.098585,-0.115101,-0.258906,-0.387856,-0.110174,-0.338267,0.000017,0.041561,0.003929,0.203859,0.000057,0.066928,0.005342,0.258378,0.000000,0.000000,0.000000,0.607469,-1.042363,-3.130137,-0.064288,-0.772074,-0.815334,2.093855,0.338088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255931.962601,sequential_ik_elbow_then_wrist,0,0,-0.093121,0.122496,-0.257533,-0.325883,0.120095,-0.446784,-0.092469,-0.110999,-0.262924,-0.382117,-0.106710,-0.340935,0.000016,0.042233,0.003807,0.205506,0.000030,0.069607,0.004263,0.263831,0.000000,0.000000,0.000000,0.611759,-1.040231,-3.132504,-0.067246,-0.758636,-0.873748,2.344930,0.208947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255932.059351,sequential_ik_elbow_then_wrist,0,0,-0.093542,0.121246,-0.257972,-0.326194,0.117337,-0.447333,-0.092871,-0.112499,-0.262143,-0.383343,-0.109109,-0.337075,0.000012,0.041722,0.003257,0.204259,0.000008,0.071936,0.002643,0.268210,0.000000,0.000000,0.000000,0.617545,-1.038933,-3.134303,-0.070334,-0.746513,-0.918947,2.535747,0.110799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
