time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778769055.215034,sequential_ik_elbow_then_wrist,1,0,-0.073174,0.046343,-0.287225,-0.275584,-0.016360,-0.499589,-0.113660,-0.151547,-0.232626,-0.321875,-0.234740,-0.431939,0.002448,0.014048,0.047525,0.118524,0.000494,0.025728,0.020376,0.160398,0.000000,0.000000,0.000000,1.560323,-1.547194,-3.140000,-0.200000,-0.400720,-0.941108,3.140000,-0.050479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.253569,sequential_ik_elbow_then_wrist,1,0,-0.095465,0.050202,-0.279940,-0.309619,0.003169,-0.484697,-0.119821,-0.142753,-0.235084,-0.339232,-0.201134,-0.431172,0.002102,0.009767,0.044324,0.098826,0.000333,0.028209,0.016732,0.167954,0.000000,0.000000,0.000000,1.545295,-1.479315,-3.140000,-0.200000,-0.450571,-0.931615,3.140000,-0.051366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.288542,sequential_ik_elbow_then_wrist,0,0,-0.178081,0.051301,-0.235914,-0.432681,0.004344,-0.387484,-0.164657,-0.108509,-0.226084,-0.396287,-0.146895,-0.412830,0.002034,0.012479,0.035285,0.111707,0.001923,0.032440,0.040063,0.180048,0.000000,0.000000,0.000000,1.516219,-1.362668,-3.140000,-0.200000,-0.530859,-0.918671,3.140000,-0.063448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.332282,sequential_ik_elbow_then_wrist,1,0,-0.202930,0.055658,-0.213826,-0.465746,0.026046,-0.355427,-0.190431,-0.088713,-0.214163,-0.431982,-0.110081,-0.390789,0.000630,0.007543,0.019024,0.086852,0.001700,0.025388,0.036880,0.159296,0.000000,0.000000,0.000000,1.479921,-1.237385,-3.140000,-0.200000,-0.634221,-0.896073,3.140000,-0.081253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.363897,sequential_ik_elbow_then_wrist,1,0,-0.227397,0.058963,-0.186585,-0.496528,0.045093,-0.318403,-0.213446,-0.081064,-0.194600,-0.465803,-0.078445,-0.356801,0.000336,0.005642,0.012594,0.075114,0.000945,0.020538,0.026029,0.143310,0.000000,0.000000,0.000000,1.445676,-1.110870,-3.140000,-0.200000,-0.746063,-0.858054,3.140000,-0.095422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.414513,sequential_ik_elbow_then_wrist,1,0,-0.225572,0.068469,-0.185551,-0.490999,0.065085,-0.325326,-0.204775,-0.074989,-0.206019,-0.466207,-0.064669,-0.352807,0.000067,0.004771,0.006484,0.069066,0.000182,0.015899,0.011656,0.126028,0.000000,0.000000,0.000000,1.410825,-1.006744,-3.140000,-0.197325,-0.846991,-0.832982,3.140000,-0.115675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.458838,sequential_ik_elbow_then_wrist,1,0,-0.232136,0.066990,-0.177835,-0.507322,0.067713,-0.297300,-0.212255,-0.066990,-0.201147,-0.485687,-0.060400,-0.324400,0.000021,0.005584,0.003077,0.074717,0.000126,0.012975,0.009658,0.113891,0.000000,0.000000,0.000000,1.382759,-0.919744,-3.140000,-0.197967,-0.937019,-0.810630,3.140000,-0.135913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.492757,sequential_ik_elbow_then_wrist,1,0,-0.237583,0.064515,-0.171442,-0.518741,0.071268,-0.275867,-0.213255,-0.068910,-0.199434,-0.487784,-0.066466,-0.320379,0.000015,0.005189,0.002686,0.072034,0.000018,0.009891,0.003592,0.099455,0.000000,0.000000,0.000000,1.363219,-0.846973,-3.140000,-0.198455,-1.010385,-0.791323,3.140000,-0.151294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.527029,sequential_ik_elbow_then_wrist,1,0,-0.231264,0.078185,-0.174367,-0.511537,0.091175,-0.280569,-0.217786,-0.060353,-0.197299,-0.492309,-0.088633,-0.314932,0.000039,0.004730,0.005075,0.068778,0.000043,0.004575,0.005605,0.067637,0.000000,0.000000,0.000000,1.339779,-0.792395,-3.140000,-0.198826,-1.074124,-0.774397,3.140000,-0.162983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.579109,sequential_ik_elbow_then_wrist,1,0,-0.235073,0.071437,-0.172156,-0.516159,0.081081,-0.276548,-0.215689,-0.063444,-0.198628,-0.489960,-0.103462,-0.313407,0.000002,0.005835,0.001080,0.076388,0.000001,0.003099,0.000859,0.055672,0.000000,0.000000,0.000000,1.323524,-0.749369,-3.140000,-0.199108,-1.123773,-0.762054,3.140000,-0.171867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.619167,sequential_ik_elbow_then_wrist,1,0,-0.227934,0.074083,-0.180438,-0.506280,0.089689,-0.291254,-0.212009,-0.062488,-0.202848,-0.486090,-0.098910,-0.319266,0.000014,0.004891,0.002615,0.069936,0.000004,0.003411,0.001377,0.058404,0.000000,0.000000,0.000000,1.308851,-0.722634,-3.140000,-0.199322,-1.161937,-0.756296,3.140000,-0.178619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.657116,sequential_ik_elbow_then_wrist,1,0,-0.234876,0.069365,-0.173268,-0.515309,0.077526,-0.279526,-0.216332,-0.058657,-0.199399,-0.491729,-0.099364,-0.311200,0.000011,0.006048,0.002451,0.077771,0.000008,0.003374,0.002362,0.058088,0.000000,0.000000,0.000000,1.300921,-0.698206,-3.140000,-0.199485,-1.194122,-0.749889,3.140000,-0.183751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.686550,sequential_ik_elbow_then_wrist,1,0,-0.238465,0.069105,-0.168401,-0.521262,0.075074,-0.268352,-0.217992,-0.051982,-0.199443,-0.494990,-0.098350,-0.304905,0.000009,0.006055,0.002059,0.077817,0.000021,0.003314,0.003909,0.057568,0.000000,0.000000,0.000000,1.296884,-0.675043,-3.140000,-0.199608,-1.224160,-0.744611,3.140000,-0.187650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.724736,sequential_ik_elbow_then_wrist,1,0,-0.227331,0.076119,-0.180351,-0.510742,0.093819,-0.277125,-0.214106,-0.046297,-0.204976,-0.492274,-0.086803,-0.309772,0.000036,0.005141,0.004413,0.071700,0.000025,0.003783,0.004072,0.061505,0.000000,0.000000,0.000000,1.288354,-0.665465,-3.140000,-0.199702,-1.252170,-0.745124,3.140000,-0.190614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.765467,sequential_ik_elbow_then_wrist,1,0,-0.230088,0.073275,-0.178018,-0.512220,0.088453,-0.278871,-0.209394,-0.049909,-0.208958,-0.486555,-0.091389,-0.316013,0.000000,0.005766,0.000104,0.075934,0.000006,0.003895,0.001680,0.062412,0.000000,0.000000,0.000000,1.282043,-0.658210,-3.140000,-0.199774,-1.272924,-0.749918,3.140000,-0.192867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.802812,sequential_ik_elbow_then_wrist,1,0,-0.231881,0.072212,-0.176115,-0.512384,0.088941,-0.281180,-0.209177,-0.053379,-0.208316,-0.485566,-0.095323,-0.317173,0.000001,0.005147,0.000819,0.071745,0.000004,0.003925,0.001743,0.062649,0.000000,0.000000,0.000000,1.278277,-0.651249,-3.140000,-0.199828,-1.286376,-0.754025,3.140000,-0.194579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.846015,sequential_ik_elbow_then_wrist,1,0,-0.239501,0.068995,-0.166970,-0.523108,0.085628,-0.263358,-0.216182,-0.050929,-0.201672,-0.495812,-0.083669,-0.305282,0.000023,0.005012,0.003426,0.070798,0.000011,0.004616,0.002286,0.067944,0.000000,0.000000,0.000000,1.279109,-0.638756,-3.140000,-0.199869,-1.298008,-0.751632,3.140000,-0.195880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.890742,sequential_ik_elbow_then_wrist,1,0,-0.238227,0.072713,-0.167215,-0.521996,0.091672,-0.262690,-0.219243,-0.045377,-0.199683,-0.501973,-0.068252,-0.297360,0.000001,0.004423,0.000838,0.066504,0.000015,0.005356,0.003263,0.073183,0.000000,0.000000,0.000000,1.278627,-0.627787,-3.140000,-0.199901,-1.311197,-0.746917,3.140000,-0.196869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.932623,sequential_ik_elbow_then_wrist,1,0,-0.239703,0.073493,-0.164747,-0.524465,0.087459,-0.258103,-0.221125,-0.046871,-0.197248,-0.504938,-0.071307,-0.291338,0.000002,0.005222,0.000870,0.072265,0.000003,0.005025,0.001315,0.070889,0.000000,0.000000,0.000000,1.277667,-0.617286,-3.140000,-0.199925,-1.322459,-0.740652,3.140000,-0.197620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769055.982963,sequential_ik_elbow_then_wrist,1,0,-0.240263,0.074102,-0.163654,-0.522798,0.088807,-0.263442,-0.215308,-0.047574,-0.203418,-0.496480,-0.074043,-0.304620,0.000001,0.004878,0.000549,0.069840,0.000007,0.004296,0.001731,0.065543,0.000000,0.000000,0.000000,1.276469,-0.608003,-3.140000,-0.199943,-1.330370,-0.740390,3.140000,-0.198191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.028767,sequential_ik_elbow_then_wrist,1,0,-0.239119,0.077852,-0.163588,-0.521134,0.092775,-0.264805,-0.212361,-0.044220,-0.207237,-0.491810,-0.085740,-0.308157,0.000003,0.005046,0.001457,0.071036,0.000007,0.004244,0.001858,0.065143,0.000000,0.000000,0.000000,1.272951,-0.600606,-3.140000,-0.199956,-1.337719,-0.744454,3.140000,-0.198625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.088887,sequential_ik_elbow_then_wrist,1,0,-0.239569,0.078769,-0.162487,-0.521148,0.091920,-0.265153,-0.207233,-0.045286,-0.212141,-0.484461,-0.099688,-0.313062,0.000001,0.005577,0.000825,0.074679,0.000009,0.004752,0.001999,0.068935,0.000000,0.000000,0.000000,1.268914,-0.594094,-3.140000,-0.199967,-1.342615,-0.752747,3.140000,-0.198955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.147169,sequential_ik_elbow_then_wrist,1,0,-0.237977,0.082061,-0.163197,-0.517385,0.100195,-0.270909,-0.201540,-0.039414,-0.218696,-0.475281,-0.099255,-0.325866,0.000004,0.005105,0.001518,0.071448,0.000020,0.004935,0.003237,0.070250,0.000000,0.000000,0.000000,1.263115,-0.589465,-3.140000,-0.199099,-1.348765,-0.766059,3.140000,-0.199206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.191370,sequential_ik_elbow_then_wrist,1,0,-0.235945,0.086556,-0.163823,-0.513998,0.106534,-0.274672,-0.198944,-0.037684,-0.221362,-0.471776,-0.094684,-0.332331,0.000008,0.005346,0.002236,0.073111,0.000008,0.005218,0.002139,0.072235,0.000000,0.000000,0.000000,1.254701,-0.586486,-3.140000,-0.196280,-1.355303,-0.780197,3.140000,-0.199397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.234208,sequential_ik_elbow_then_wrist,1,0,-0.233821,0.081272,-0.169478,-0.505665,0.095115,-0.295609,-0.190384,-0.038039,-0.228707,-0.461000,-0.092653,-0.346113,0.000007,0.006172,0.001754,0.078473,0.000019,0.005425,0.002892,0.073654,0.000000,0.000000,0.000000,1.249578,-0.588533,-3.140000,-0.185280,-1.359992,-0.798712,3.140000,-0.199541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.279723,sequential_ik_elbow_then_wrist,1,0,-0.234342,0.076125,-0.171140,-0.505604,0.086893,-0.298815,-0.191155,-0.044445,-0.226902,-0.459498,-0.106129,-0.346013,0.000008,0.006165,0.002226,0.078517,0.000013,0.005618,0.003312,0.074951,0.000000,0.000000,0.000000,1.249273,-0.592328,-3.140000,-0.176048,-1.359808,-0.812871,3.140000,-0.199651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.313544,sequential_ik_elbow_then_wrist,1,0,-0.235625,0.070830,-0.171651,-0.506634,0.080164,-0.299973,-0.191957,-0.055491,-0.223770,-0.454322,-0.136448,-0.344646,0.000011,0.005665,0.002730,0.075266,0.000065,0.005386,0.007211,0.073388,0.000000,0.000000,0.000000,1.253712,-0.596114,-3.140000,-0.169679,-1.351465,-0.820803,3.140000,-0.199735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.356893,sequential_ik_elbow_then_wrist,1,0,-0.235917,0.068398,-0.172235,-0.506328,0.077618,-0.301823,-0.196865,-0.059515,-0.218408,-0.458588,-0.142290,-0.339443,0.000005,0.005013,0.001872,0.070800,0.000039,0.004316,0.005291,0.065694,0.000000,0.000000,0.000000,1.260273,-0.599630,-3.140000,-0.164917,-1.339310,-0.821235,3.140000,-0.199799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.402288,sequential_ik_elbow_then_wrist,1,0,-0.237848,0.067662,-0.169854,-0.507729,0.074511,-0.300686,-0.201637,-0.072422,-0.209994,-0.459061,-0.168377,-0.330516,0.000003,0.004910,0.001276,0.070068,0.000096,0.003430,0.008190,0.058570,0.000000,0.000000,0.000000,1.267194,-0.600657,-3.140000,-0.159701,-1.320515,-0.812928,3.140000,-0.199847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.440237,sequential_ik_elbow_then_wrist,1,0,-0.241695,0.059120,-0.167596,-0.513607,0.058959,-0.294339,-0.210804,-0.083957,-0.196247,-0.463112,-0.192879,-0.316565,0.000022,0.005311,0.003777,0.072873,0.000119,0.002115,0.008468,0.045991,0.000000,0.000000,0.000000,1.278919,-0.599396,-3.140000,-0.156758,-1.296779,-0.793086,3.140000,-0.199884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.487069,sequential_ik_elbow_then_wrist,1,0,-0.241747,0.059122,-0.167520,-0.514509,0.057930,-0.292417,-0.210248,-0.089507,-0.194382,-0.460440,-0.204860,-0.313115,0.000003,0.004783,0.001329,0.069160,0.000042,0.001443,0.005390,0.037982,0.000000,0.000000,0.000000,1.290138,-0.597895,-3.140000,-0.155369,-1.271298,-0.773356,3.140000,-0.199912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.539363,sequential_ik_elbow_then_wrist,1,0,-0.241838,0.059699,-0.167184,-0.514521,0.054309,-0.292143,-0.210580,-0.095932,-0.190927,-0.459585,-0.214936,-0.308547,0.000000,0.005144,0.000308,0.071723,0.000033,0.001054,0.004702,0.032465,0.000000,0.000000,0.000000,1.299148,-0.596378,-3.140000,-0.153886,-1.245221,-0.754505,3.140000,-0.199933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.589083,sequential_ik_elbow_then_wrist,1,0,-0.242739,0.058544,-0.166285,-0.515847,0.047145,-0.289904,-0.211986,-0.102320,-0.185990,-0.459842,-0.226242,-0.300928,0.000001,0.005923,0.000633,0.076960,0.000029,0.000835,0.004281,0.028894,0.000000,0.000000,0.000000,1.306999,-0.594471,-3.140000,-0.152738,-1.219392,-0.735373,3.140000,-0.199949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.641912,sequential_ik_elbow_then_wrist,1,0,-0.243937,0.064371,-0.162330,-0.517304,0.054225,-0.285487,-0.211150,-0.104729,-0.185600,-0.463223,-0.223455,-0.296791,0.000007,0.005914,0.002023,0.076902,0.000010,0.000743,0.002583,0.027262,0.000000,0.000000,0.000000,1.309975,-0.589938,-3.140000,-0.150202,-1.195796,-0.719411,3.140000,-0.199961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.677521,sequential_ik_elbow_then_wrist,1,0,-0.243050,0.067643,-0.162331,-0.516388,0.056885,-0.285499,-0.206961,-0.107172,-0.188895,-0.460873,-0.222148,-0.299841,0.000005,0.006557,0.001764,0.080972,0.000011,0.000919,0.002741,0.030322,0.000000,0.000000,0.000000,1.309085,-0.585787,-3.140000,-0.146451,-1.173808,-0.709556,3.140000,-0.199971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.731319,sequential_ik_elbow_then_wrist,1,0,-0.243513,0.067445,-0.161718,-0.515126,0.054824,-0.288474,-0.200861,-0.113217,-0.191929,-0.454898,-0.228074,-0.302713,0.000000,0.007158,0.000542,0.084592,0.000029,0.001281,0.004494,0.035789,0.000000,0.000000,0.000000,1.307516,-0.582018,-3.140000,-0.139941,-1.150444,-0.705032,3.140000,-0.199978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.769791,sequential_ik_elbow_then_wrist,1,0,-0.236338,0.067716,-0.171928,-0.504180,0.060972,-0.306890,-0.196369,-0.117610,-0.193925,-0.444826,-0.234673,-0.314613,0.000019,0.006264,0.002917,0.079141,0.000027,0.000933,0.004343,0.030537,0.000000,0.000000,0.000000,1.304659,-0.586594,-3.140000,-0.132531,-1.126290,-0.703879,3.140000,-0.199983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.812681,sequential_ik_elbow_then_wrist,1,0,-0.235307,0.067141,-0.173559,-0.499430,0.063465,-0.315775,-0.193114,-0.115048,-0.198673,-0.438187,-0.238100,-0.320318,0.000003,0.005806,0.001115,0.076192,0.000009,0.001078,0.002238,0.032832,0.000000,0.000000,0.000000,1.302067,-0.593004,-3.140000,-0.124711,-1.105674,-0.707372,3.140000,-0.199987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.852569,sequential_ik_elbow_then_wrist,1,0,-0.224879,0.079641,-0.181897,-0.483508,0.094381,-0.333204,-0.179758,-0.102186,-0.217359,-0.428042,-0.243665,-0.308677,0.000064,0.003752,0.006293,0.061250,0.000092,0.006067,0.006446,0.077889,0.000000,0.000000,0.000000,1.290644,-0.604988,-3.140000,-0.116978,-1.091728,-0.727040,3.140000,-0.199990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.886957,sequential_ik_elbow_then_wrist,1,0,-0.223214,0.083882,-0.182042,-0.485697,0.100551,-0.326350,-0.180878,-0.102768,-0.216152,-0.433638,-0.249786,-0.283222,0.000023,0.004813,0.003987,0.069320,0.000003,0.012333,0.001230,0.111054,0.000000,0.000000,0.000000,1.275575,-0.615807,-3.140000,-0.117804,-1.081951,-0.744804,3.140000,-0.199993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.921566,sequential_ik_elbow_then_wrist,1,0,-0.220375,0.079799,-0.187261,-0.480278,0.090194,-0.336736,-0.181569,-0.105188,-0.214402,-0.429079,-0.253234,-0.296992,0.000006,0.006184,0.001701,0.078642,0.000001,0.009130,0.000624,0.095550,0.000000,0.000000,0.000000,1.263470,-0.628480,-3.140000,-0.118393,-1.073855,-0.757398,3.140000,-0.199994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769056.971114,sequential_ik_elbow_then_wrist,1,0,-0.220392,0.078283,-0.187881,-0.480036,0.084508,-0.338034,-0.179066,-0.103425,-0.217345,-0.421131,-0.253925,-0.310906,0.000001,0.006842,0.000690,0.082713,0.000002,0.007456,0.000900,0.086350,0.000000,0.000000,0.000000,1.254901,-0.639620,-3.140000,-0.119823,-1.067554,-0.769377,3.140000,-0.199996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.011210,sequential_ik_elbow_then_wrist,1,0,-0.224382,0.073928,-0.184899,-0.483315,0.076274,-0.336386,-0.183283,-0.097771,-0.216445,-0.419872,-0.249204,-0.321769,0.000009,0.007103,0.002413,0.084278,0.000014,0.005673,0.003316,0.075322,0.000000,0.000000,0.000000,1.252000,-0.646092,-3.140000,-0.119478,-1.066893,-0.778249,3.140000,-0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.047959,sequential_ik_elbow_then_wrist,1,0,-0.229199,0.060853,-0.183752,-0.486984,0.049996,-0.336816,-0.185595,-0.099483,-0.213677,-0.426122,-0.226009,-0.340711,0.000058,0.008161,0.006343,0.090329,0.000004,0.002373,0.001678,0.048717,0.000000,0.000000,0.000000,1.259831,-0.649719,-3.140000,-0.116355,-1.068152,-0.782471,3.140000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.078483,sequential_ik_elbow_then_wrist,1,0,-0.233762,0.054856,-0.179850,-0.491203,0.045659,-0.333602,-0.186501,-0.095590,-0.214663,-0.432752,-0.204588,-0.346875,0.000041,0.006195,0.005262,0.078700,0.000008,0.002189,0.002491,0.046791,0.000000,0.000000,0.000000,1.274042,-0.649128,-3.140000,-0.111782,-1.072264,-0.785980,3.140000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.124224,sequential_ik_elbow_then_wrist,1,0,-0.234385,0.056023,-0.178676,-0.498877,0.042371,-0.319592,-0.192022,-0.095783,-0.209651,-0.444054,-0.203460,-0.331656,0.000004,0.006200,0.001685,0.078691,0.000012,0.002885,0.002775,0.053715,0.000000,0.000000,0.000000,1.287401,-0.646969,-3.140000,-0.115174,-1.078333,-0.784340,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.156213,sequential_ik_elbow_then_wrist,1,0,-0.240704,0.051071,-0.171620,-0.506233,0.030953,-0.309784,-0.194764,-0.091562,-0.209006,-0.452419,-0.192881,-0.324541,0.000023,0.006616,0.003592,0.081342,0.000015,0.003499,0.003380,0.059153,0.000000,0.000000,0.000000,1.302426,-0.639584,-3.140000,-0.117775,-1.087341,-0.781563,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.195618,sequential_ik_elbow_then_wrist,0,0,-0.238269,0.046384,-0.176285,-0.501281,0.029232,-0.319569,-0.199695,-0.081064,-0.208688,-0.455628,-0.180329,-0.329704,0.027243,0.098594,0.129847,0.313892,0.022753,0.058944,0.117832,0.242522,0.000000,0.000000,0.000000,0.207457,-0.129481,-0.753600,0.219485,-0.166429,-0.152914,0.753600,0.172877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.229110,sequential_ik_elbow_then_wrist,1,0,-0.238744,0.035246,-0.178211,-0.502717,0.023536,-0.320272,-0.206410,-0.069689,-0.206249,-0.464018,-0.165392,-0.326577,0.003887,0.025627,0.050823,0.157698,0.003927,0.014524,0.053441,0.117050,0.000000,0.000000,0.000000,0.448958,-0.249881,-1.326336,0.168210,-0.366548,-0.296476,1.326336,0.083386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.295305,sequential_ik_elbow_then_wrist,1,0,-0.239483,0.037063,-0.176845,-0.502593,0.022387,-0.320225,-0.199556,-0.065388,-0.214247,-0.455604,-0.165475,-0.334338,0.000503,0.008859,0.018467,0.093642,0.000828,0.004397,0.025127,0.066312,0.000000,0.000000,0.000000,0.663054,-0.341825,-1.761615,0.106479,-0.550974,-0.414955,1.761615,0.015374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.334387,sequential_ik_elbow_then_wrist,1,0,-0.239305,0.036087,-0.177287,-0.499559,0.028916,-0.326339,-0.196213,-0.054871,-0.220203,-0.453057,-0.153368,-0.339911,0.000078,0.003729,0.007251,0.061059,0.000347,0.003802,0.016406,0.061661,0.000000,0.000000,0.000000,0.837800,-0.411656,-2.092428,0.056883,-0.711121,-0.511812,2.092428,-0.036316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.371818,sequential_ik_elbow_then_wrist,1,0,-0.238641,0.029662,-0.179362,-0.497911,0.026024,-0.330246,-0.193718,-0.046440,-0.224313,-0.450511,-0.145283,-0.343844,0.000039,0.002137,0.005106,0.046225,0.000180,0.004546,0.011924,0.067424,0.000000,0.000000,0.000000,0.978973,-0.466263,-2.343845,0.018358,-0.846751,-0.590522,2.343845,-0.075600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.427387,sequential_ik_elbow_then_wrist,1,0,-0.227216,0.031324,-0.193370,-0.487907,0.033210,-0.341816,-0.196053,-0.039738,-0.223571,-0.454158,-0.137676,-0.341001,0.000041,0.001279,0.004267,0.035581,0.000114,0.005483,0.009587,0.074050,0.000000,0.000000,0.000000,1.087379,-0.519104,-2.534922,-0.019684,-0.961021,-0.650729,2.534922,-0.105456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.476526,sequential_ik_elbow_then_wrist,1,0,-0.226945,0.024987,-0.194607,-0.488560,0.035593,-0.341048,-0.198516,-0.032121,-0.222620,-0.458632,-0.124667,-0.339987,0.000015,0.000614,0.003159,0.024537,0.000098,0.005704,0.008884,0.075526,0.000000,0.000000,0.000000,1.174067,-0.562874,-2.680141,-0.057053,-1.058274,-0.695670,2.680141,-0.128147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.531437,sequential_ik_elbow_then_wrist,1,0,-0.235588,0.029618,-0.183360,-0.503379,0.051025,-0.316889,-0.205284,-0.014588,-0.218279,-0.469877,-0.097878,-0.332532,0.000021,0.000165,0.003025,0.012622,0.000235,0.005838,0.013644,0.076408,0.000000,0.000000,0.000000,1.239535,-0.588014,-2.790507,-0.091360,-1.148459,-0.725890,2.790507,-0.145391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.575937,sequential_ik_elbow_then_wrist,1,0,-0.241469,0.030668,-0.175362,-0.523699,0.050143,-0.275199,-0.216796,-0.009801,-0.207131,-0.492614,-0.068646,-0.309415,0.000020,0.001225,0.002981,0.034998,0.000146,0.005743,0.010057,0.075781,0.000000,0.000000,0.000000,1.288934,-0.599104,-2.874385,-0.117434,-1.228843,-0.738004,2.874385,-0.158498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.613630,sequential_ik_elbow_then_wrist,1,0,-0.237858,0.036814,-0.179077,-0.518995,0.045753,-0.283393,-0.222472,-0.017619,-0.200489,-0.492735,-0.073373,-0.318173,0.000010,0.001404,0.002577,0.037467,0.000022,0.002955,0.003160,0.054360,0.000000,0.000000,0.000000,1.322271,-0.608550,-2.938133,-0.137249,-1.291064,-0.738985,2.938133,-0.168458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.657412,sequential_ik_elbow_then_wrist,1,0,-0.224933,0.037128,-0.195004,-0.501775,0.036690,-0.310582,-0.210691,-0.029579,-0.211505,-0.473179,-0.089423,-0.343863,0.000056,0.002255,0.005114,0.047486,0.000057,0.002233,0.006176,0.047253,0.000000,0.000000,0.000000,1.344667,-0.628531,-2.986581,-0.152310,-1.330964,-0.747256,2.986581,-0.176028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778769057.704125,sequential_ik_elbow_then_wrist,1,0,-0.183842,0.053559,-0.230940,-0.440028,0.031409,-0.385467,-0.145495,-0.051981,-0.257156,-0.383025,-0.103795,-0.432924,0.000567,0.004508,0.017771,0.067140,0.001271,0.001447,0.028030,0.038041,0.000000,0.000000,0.000000,1.346388,-0.678549,-3.023402,-0.163755,-1.340107,-0.801995,3.023402,-0.181781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
