time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778537115.620086,sequential_ik_elbow_then_wrist,1,0,-0.027423,0.046225,-0.295146,-0.157782,0.137398,-0.549496,-0.041412,-0.105517,-0.277761,-0.186601,-0.193856,-0.524978,0.000055,0.006998,0.005520,0.083653,0.000665,0.025123,0.025218,0.158499,0.000000,0.000000,0.000000,0.452838,-1.225651,-2.986581,-0.118402,-0.079777,-1.106009,2.986581,0.039892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537115.690443,sequential_ik_elbow_then_wrist,1,0,-0.022404,0.044055,-0.295901,-0.126790,0.163304,-0.550623,-0.040909,-0.102974,-0.278788,-0.184019,-0.181430,-0.530511,0.000009,0.003908,0.001986,0.062517,0.000435,0.022071,0.020429,0.148552,0.000000,0.000000,0.000000,0.457616,-1.267179,-3.023402,-0.137986,-0.106912,-1.128315,3.023402,0.023831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537115.736214,sequential_ik_elbow_then_wrist,1,0,-0.013230,0.052300,-0.295110,-0.111297,0.192187,-0.541716,-0.026085,-0.100836,-0.281339,-0.160876,-0.157358,-0.543325,0.000133,0.004774,0.011486,0.069097,0.000031,0.016534,0.005325,0.128426,0.000000,0.000000,0.000000,0.458714,-1.297907,-3.051385,-0.152869,-0.130048,-1.148551,3.051385,0.026880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537115.792069,sequential_ik_elbow_then_wrist,1,0,0.002450,0.049547,-0.295870,-0.105525,0.191357,-0.537182,-0.023990,-0.104396,-0.280225,-0.155926,-0.145177,-0.546551,0.000562,0.006568,0.023519,0.081046,0.000005,0.015757,0.002044,0.125386,0.000000,0.000000,0.000000,0.454806,-1.326689,-3.072653,-0.164181,-0.148594,-1.162656,3.072653,0.043423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537115.856327,sequential_ik_elbow_then_wrist,1,0,-0.002256,0.050643,-0.295686,-0.131237,0.184386,-0.531222,-0.027909,-0.109753,-0.277805,-0.172729,-0.155042,-0.536602,0.000361,0.009017,0.018934,0.094958,0.000021,0.019319,0.004138,0.138992,0.000000,0.000000,0.000000,0.448135,-1.347743,-3.088816,-0.172777,-0.164618,-1.169050,3.088816,0.055600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537115.905577,sequential_ik_elbow_then_wrist,1,0,-0.010012,0.048167,-0.295939,-0.136007,0.172966,-0.537911,-0.041508,-0.109115,-0.276353,-0.207824,-0.152901,-0.522162,0.000110,0.008037,0.010425,0.089651,0.000201,0.028714,0.013794,0.169439,0.000000,0.000000,0.000000,0.440978,-1.362897,-3.101100,-0.179311,-0.184040,-1.171086,3.101100,0.059669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537115.977564,sequential_ik_elbow_then_wrist,0,0,-0.015031,0.048836,-0.295616,-0.136118,0.182023,-0.535615,-0.051228,-0.116326,-0.271742,-0.230496,-0.147912,-0.510207,0.000036,0.008304,0.005888,0.091124,0.000306,0.034680,0.016781,0.186224,0.000000,0.000000,0.000000,0.434319,-1.372543,-3.110436,-0.184276,-0.208172,-1.165181,3.110436,0.065375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.034783,sequential_ik_elbow_then_wrist,0,0,-0.023011,0.054614,-0.294088,-0.157887,0.190657,-0.524958,-0.061804,-0.123951,-0.266114,-0.261853,-0.153958,-0.487654,0.000011,0.011251,0.002286,0.106069,0.000378,0.042607,0.018448,0.206401,0.000000,0.000000,0.000000,0.429070,-1.374113,-3.117531,-0.188050,-0.237861,-1.151231,3.117531,0.064046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.097018,sequential_ik_elbow_then_wrist,1,0,-0.031482,0.053836,-0.293446,-0.179345,0.180836,-0.521498,-0.039659,-0.156461,-0.252878,-0.232216,-0.237190,-0.468295,0.000050,0.013961,0.006910,0.118156,0.000203,0.024923,0.011490,0.157696,0.000000,0.000000,0.000000,0.426817,-1.372266,-3.122924,-0.190918,-0.253692,-1.121501,3.122924,0.045293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.159859,sequential_ik_elbow_then_wrist,1,0,-0.034884,0.056404,-0.292578,-0.186737,0.186703,-0.516101,-0.032294,-0.157858,-0.253057,-0.226705,-0.237593,-0.467175,0.000072,0.014864,0.008342,0.121919,0.000132,0.026823,0.010760,0.163765,0.000000,0.000000,0.000000,0.427351,-1.367761,-3.127022,-0.193098,-0.257085,-1.094803,3.127022,0.036043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.225609,sequential_ik_elbow_then_wrist,1,0,-0.032031,0.061603,-0.291855,-0.180054,0.192801,-0.517412,-0.000734,-0.159991,-0.253776,-0.184229,-0.256234,-0.470725,0.000013,0.012366,0.003414,0.111201,0.000830,0.021147,0.027288,0.145414,0.000000,0.000000,0.000000,0.428690,-1.361376,-3.130137,-0.194754,-0.237576,-1.075837,3.130137,0.032307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.280498,sequential_ik_elbow_then_wrist,1,0,-0.047137,0.077300,-0.286012,-0.211719,0.205789,-0.501427,-0.023726,-0.148377,-0.259656,-0.204797,-0.237980,-0.481432,0.000147,0.015718,0.010541,0.125373,0.000013,0.028425,0.002718,0.168585,0.000000,0.000000,0.000000,0.432906,-1.342587,-3.132504,-0.196013,-0.221394,-1.067059,3.132504,0.034301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.338705,sequential_ik_elbow_then_wrist,1,0,-0.043695,0.102172,-0.278660,-0.207588,0.219698,-0.500756,-0.000778,-0.146373,-0.261867,-0.176835,-0.256071,-0.478593,0.000105,0.010680,0.007393,0.103346,0.000308,0.023417,0.016675,0.152961,0.000000,0.000000,0.000000,0.434377,-1.311375,-3.134303,-0.196970,-0.196814,-1.065094,3.134303,0.025172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.392469,sequential_ik_elbow_then_wrist,1,0,-0.051930,0.115013,-0.272168,-0.220265,0.241338,-0.485956,0.013002,-0.148578,-0.260299,-0.169763,-0.251583,-0.474745,0.000064,0.010966,0.005413,0.104717,0.000487,0.027694,0.021108,0.166398,0.000000,0.000000,0.000000,0.434699,-1.273614,-3.135670,-0.197697,-0.162675,-1.063110,3.135670,0.023658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.452656,sequential_ik_elbow_then_wrist,1,0,-0.048605,0.113483,-0.273421,-0.218405,0.246535,-0.481904,0.022354,-0.150611,-0.258489,-0.156492,-0.259441,-0.473361,0.000010,0.010824,0.002999,0.104039,0.000478,0.029025,0.020865,0.170346,0.000000,0.000000,0.000000,0.433239,-1.243578,-3.136709,-0.198250,-0.121178,-1.059226,3.136709,0.029053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.517183,sequential_ik_elbow_then_wrist,0,0,-0.058355,0.106892,-0.274169,-0.228097,0.238932,-0.483341,0.024919,-0.152326,-0.257247,-0.154813,-0.274780,-0.463890,0.000048,0.012219,0.006708,0.110540,0.000274,0.033587,0.015738,0.183266,0.000000,0.000000,0.000000,0.435980,-1.221675,-3.137499,-0.198670,-0.077616,-1.053783,3.137499,0.031480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.581362,sequential_ik_elbow_then_wrist,0,0,-0.061182,0.097954,-0.276879,-0.243750,0.210867,-0.486448,0.025970,-0.162222,-0.251017,-0.145957,-0.311172,-0.446605,0.000120,0.016552,0.010496,0.128655,0.000141,0.034826,0.010821,0.186542,0.000000,0.000000,0.000000,0.443771,-1.209655,-3.138099,-0.198989,-0.036027,-1.041506,3.138099,0.020565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.644288,sequential_ik_elbow_then_wrist,0,0,-0.063529,0.087148,-0.279945,-0.253900,0.190163,-0.487664,0.033317,-0.167862,-0.246399,-0.136830,-0.330044,-0.432804,0.000221,0.019681,0.014307,0.140287,0.000142,0.036988,0.010895,0.192307,0.000000,0.000000,0.000000,0.456922,-1.206964,-3.138556,-0.199232,0.004835,-1.025220,3.138556,0.006226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.695867,sequential_ik_elbow_then_wrist,0,0,-0.064915,0.087068,-0.279652,-0.251822,0.188960,-0.491037,0.032614,-0.166437,-0.247457,-0.140551,-0.328648,-0.431037,0.000165,0.017354,0.012583,0.131736,0.000043,0.041580,0.006164,0.203911,0.000000,0.000000,0.000000,0.473159,-1.205762,-3.138902,-0.199416,0.041399,-1.012240,3.138902,-0.002758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.783598,sequential_ik_elbow_then_wrist,0,0,-0.065562,0.084404,-0.280317,-0.252716,0.185526,-0.491853,0.030498,-0.165832,-0.248132,-0.141632,-0.331068,-0.429979,0.000148,0.016458,0.011910,0.128289,0.000008,0.043340,0.002565,0.208182,0.000000,0.000000,0.000000,0.491317,-1.206138,-3.139166,-0.199556,0.071472,-1.002909,3.139166,-0.010499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.824453,sequential_ik_elbow_then_wrist,0,0,-0.063392,0.077476,-0.282806,-0.257475,0.175877,-0.489321,0.032370,-0.169128,-0.245658,-0.137913,-0.340569,-0.423454,0.000143,0.018238,0.011582,0.135049,0.000008,0.043658,0.002525,0.208940,0.000000,0.000000,0.000000,0.510449,-1.211161,-3.139366,-0.199663,0.096449,-0.993249,3.139366,-0.020230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.873060,sequential_ik_elbow_then_wrist,0,0,-0.061542,0.076606,-0.283450,-0.257423,0.171496,-0.489912,0.032223,-0.166242,-0.247639,-0.141032,-0.337242,-0.422972,0.000081,0.018040,0.008804,0.134312,0.000004,0.045899,0.001744,0.214241,0.000000,0.000000,0.000000,0.528915,-1.217091,-3.139518,-0.199744,0.116918,-0.987462,3.139518,-0.028619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537116.945664,sequential_ik_elbow_then_wrist,0,0,-0.066769,0.073624,-0.283057,-0.270727,0.166468,-0.482510,0.029108,-0.162632,-0.250407,-0.144354,-0.330784,-0.428271,0.000162,0.021076,0.012505,0.145177,0.000004,0.046460,0.001352,0.215546,0.000000,0.000000,0.000000,0.548494,-1.221605,-3.139634,-0.199805,0.132055,-0.986476,3.139634,-0.034555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.008169,sequential_ik_elbow_then_wrist,0,0,-0.067975,0.064040,-0.285093,-0.266900,0.170122,-0.483021,0.028372,-0.158431,-0.253169,-0.149487,-0.325745,-0.427446,0.000281,0.019588,0.016404,0.139958,0.000005,0.048626,0.001480,0.220508,0.000000,0.000000,0.000000,0.570310,-1.229367,-3.139722,-0.199852,0.143317,-0.989641,3.139722,-0.042165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.075030,sequential_ik_elbow_then_wrist,0,0,-0.066351,0.064463,-0.285380,-0.264794,0.180817,-0.477948,0.027895,-0.152965,-0.256561,-0.155217,-0.319444,-0.426133,0.000168,0.018789,0.012781,0.137072,0.000007,0.051392,0.001809,0.226689,0.000000,0.000000,0.000000,0.592151,-1.236468,-3.139788,-0.199887,0.151992,-0.996911,3.139788,-0.052914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.123605,sequential_ik_elbow_then_wrist,0,0,-0.063926,0.071868,-0.284163,-0.266844,0.183313,-0.474961,0.030145,-0.151232,-0.257333,-0.151906,-0.323929,-0.421750,0.000032,0.018063,0.005491,0.134398,0.000005,0.051243,0.001922,0.226338,0.000000,0.000000,0.000000,0.611022,-1.239274,-3.139839,-0.199914,0.159983,-1.004479,3.139839,-0.070223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.191175,sequential_ik_elbow_then_wrist,0,0,-0.062782,0.071463,-0.284520,-0.265740,0.207120,-0.458891,0.019952,-0.154211,-0.256556,-0.174898,-0.327356,-0.405064,0.000017,0.020216,0.004072,0.142182,0.000038,0.060875,0.005828,0.246674,0.000000,0.000000,0.000000,0.627096,-1.241461,-3.139878,-0.199935,0.161460,-1.009839,3.139878,-0.095894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.244725,sequential_ik_elbow_then_wrist,0,0,-0.048756,0.080472,-0.284863,-0.237003,0.268388,-0.423608,0.008625,-0.157853,-0.254966,-0.198499,-0.336223,-0.378595,0.000119,0.028612,0.010750,0.169150,0.000149,0.069643,0.011573,0.263890,0.000000,0.000000,0.000000,0.634793,-1.244153,-3.139907,-0.199951,0.153351,-1.012175,3.139907,-0.120880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.298435,sequential_ik_elbow_then_wrist,0,0,-0.048672,0.087823,-0.282698,-0.255020,0.288293,-0.367744,-0.014060,-0.154081,-0.257024,-0.270313,-0.289333,-0.334752,0.000179,0.049002,0.013064,0.221365,0.000559,0.109205,0.022437,0.330461,0.000000,0.000000,0.000000,0.635002,-1.242466,-3.139929,-0.199962,0.129597,-1.016849,3.139929,-0.139869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.368836,sequential_ik_elbow_then_wrist,0,0,-0.051435,0.107657,-0.275253,-0.273639,0.308009,-0.297271,-0.049324,-0.148669,-0.255861,-0.324159,-0.261820,-0.296635,0.000397,0.072309,0.018807,0.268903,0.001671,0.132132,0.038939,0.363499,0.000000,0.000000,0.000000,0.626126,-1.228174,-3.139946,-0.199971,0.081760,-1.022017,3.139946,-0.154300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.428615,sequential_ik_elbow_then_wrist,0,0,-0.087125,0.118639,-0.261408,-0.338088,0.270659,-0.198898,-0.043240,-0.141782,-0.260822,-0.325356,-0.242118,-0.279364,0.000181,0.112020,0.009367,0.334694,0.000581,0.129946,0.022963,0.360480,0.000000,0.000000,0.000000,0.621768,-1.194226,-3.139959,-0.199978,0.028357,-1.030095,3.139959,-0.165268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.480300,sequential_ik_elbow_then_wrist,0,0,-0.114197,0.152175,-0.231952,-0.349601,0.259817,-0.080300,-0.024592,-0.156352,-0.254852,-0.307908,-0.254718,-0.262338,0.000457,0.056582,0.014525,0.206452,0.000020,0.121490,0.003213,0.348555,0.000000,0.000000,0.000000,0.622035,-1.130935,-2.386369,0.083579,-0.013473,-1.028721,3.139969,-0.173604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.548504,sequential_ik_elbow_then_wrist,0,0,-0.149074,0.188684,-0.179375,-0.378081,0.283659,-0.010451,-0.049655,-0.199107,-0.218839,-0.215775,-0.328059,-0.004887,0.000925,0.018660,0.020540,0.132952,0.000592,0.194030,0.017886,0.440488,0.000000,0.000000,0.000000,0.628578,-1.029356,-1.813640,0.374343,-0.056347,-0.989655,3.139976,-0.179939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.612787,sequential_ik_elbow_then_wrist,0,0,-0.158543,0.206368,-0.149252,-0.357285,0.284368,0.061502,-0.111723,-0.211843,-0.180667,-0.298718,-0.308380,0.033139,0.000373,0.012570,0.012872,0.111655,0.001672,0.075617,0.033418,0.246220,0.000000,0.000000,0.000000,0.634462,-0.917575,-1.378367,0.619730,-0.129855,-0.920942,2.386382,0.109109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.664732,sequential_ik_elbow_then_wrist,1,0,-0.159125,0.222811,-0.122616,-0.331913,0.272592,0.117522,-0.178349,-0.200853,-0.133603,-0.393284,-0.269490,0.064114,0.000229,0.011800,0.010171,0.108376,0.002270,0.030415,0.036834,0.172303,0.000000,0.000000,0.000000,0.633402,-0.806258,-1.047559,0.824006,-0.244186,-0.825772,1.813650,0.393486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.721902,sequential_ik_elbow_then_wrist,1,0,-0.157786,0.246544,-0.065724,-0.307669,0.269830,0.193106,-0.173644,-0.226252,-0.093048,-0.364651,-0.259477,0.135889,0.000621,0.011609,0.016690,0.107743,0.000493,0.019156,0.014893,0.138199,0.000000,0.000000,0.000000,0.621738,-0.678623,-0.796145,0.980280,-0.339501,-0.714805,1.378374,0.627667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.795686,sequential_ik_elbow_then_wrist,1,0,-0.147873,0.260825,-0.010190,-0.280645,0.257631,0.258811,-0.193303,-0.224247,-0.048447,-0.389053,-0.229234,0.178835,0.000669,0.012439,0.017270,0.111484,0.000486,0.023934,0.014766,0.154559,0.000000,0.000000,0.000000,0.600164,-0.537177,-0.605070,1.091527,-0.424657,-0.593283,1.047564,0.789504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.852529,sequential_ik_elbow_then_wrist,1,0,-0.152125,0.258455,0.007676,-0.274553,0.232471,0.280322,-0.205836,-0.216868,-0.024488,-0.413965,-0.201430,0.191021,0.000141,0.014370,0.007890,0.119870,0.000217,0.030148,0.009828,0.173300,0.000000,0.000000,0.000000,0.583795,-0.408425,-0.459853,1.173790,-0.501336,-0.477486,0.796149,0.886728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.910495,sequential_ik_elbow_then_wrist,1,0,-0.161093,0.252793,0.012047,-0.278493,0.228859,0.287082,-0.207149,-0.216158,-0.019107,-0.417757,-0.194802,0.193469,0.000031,0.013526,0.003713,0.116254,0.000028,0.030911,0.003513,0.175694,0.000000,0.000000,0.000000,0.577904,-0.303008,-0.349488,1.228341,-0.563299,-0.380770,0.605073,0.944966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537117.970319,sequential_ik_elbow_then_wrist,0,0,-0.166109,0.249265,0.016579,-0.286505,0.225663,0.290345,-0.205480,-0.218284,-0.011411,-0.418010,-0.190415,0.198480,0.000015,0.013803,0.002585,0.117433,0.000014,0.032935,0.002520,0.181450,0.000000,0.000000,0.000000,0.578709,-0.218359,-0.265611,1.261396,-0.609591,-0.300519,0.459856,0.981280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.029699,sequential_ik_elbow_then_wrist,0,0,-0.163144,0.250739,0.022667,-0.287034,0.227994,0.294942,-0.204333,-0.219367,-0.011225,-0.416023,-0.189252,0.199203,0.000007,0.013919,0.001806,0.117942,0.000001,0.033697,0.000750,0.183566,0.000000,0.000000,0.000000,0.578503,-0.149227,-0.201864,1.279278,-0.643616,-0.237869,0.349490,1.006836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.086204,sequential_ik_elbow_then_wrist,0,0,-0.160192,0.252198,0.027110,-0.268363,0.229028,0.305969,-0.200939,-0.222442,-0.011962,-0.412290,-0.190856,0.198593,0.000006,0.010861,0.001649,0.104211,0.000003,0.034508,0.001149,0.185763,0.000000,0.000000,0.000000,0.576139,-0.092836,-0.153417,1.295105,-0.666385,-0.190330,0.265613,1.027726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.155535,sequential_ik_elbow_then_wrist,0,0,-0.155133,0.254823,0.031608,-0.259660,0.231058,0.311803,-0.198033,-0.225255,-0.006576,-0.410541,-0.190988,0.202388,0.000009,0.010259,0.002031,0.101288,0.000007,0.036240,0.001708,0.190367,0.000000,0.000000,0.000000,0.570325,-0.046310,-0.116597,1.307659,-0.680487,-0.150894,0.201866,1.043789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.221693,sequential_ik_elbow_then_wrist,0,0,-0.152766,0.256148,0.032410,-0.259474,0.230459,0.311611,-0.198503,-0.224923,-0.002470,-0.408840,-0.187097,0.208071,0.000003,0.011095,0.001098,0.105333,0.000003,0.037036,0.001228,0.192447,0.000000,0.000000,0.000000,0.563300,-0.009613,-0.088614,1.317155,-0.690823,-0.117632,0.153418,1.056999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.281859,sequential_ik_elbow_then_wrist,0,0,-0.147778,0.258806,0.034368,-0.253209,0.233063,0.314049,-0.201754,-0.222025,-0.000541,-0.412221,-0.181285,0.209326,0.000006,0.010860,0.001642,0.104210,0.000003,0.037884,0.001204,0.194636,0.000000,0.000000,0.000000,0.553867,0.019798,-0.067346,1.324844,-0.701279,-0.090410,0.116598,1.065663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.336235,sequential_ik_elbow_then_wrist,0,0,-0.145896,0.259933,0.033902,-0.249285,0.234236,0.314349,-0.199364,-0.224156,0.002877,-0.408087,-0.183107,0.214418,0.000002,0.010688,0.000870,0.103379,0.000003,0.037103,0.001077,0.192622,0.000000,0.000000,0.000000,0.544391,0.042209,-0.051183,1.331992,-0.707844,-0.067167,0.088614,1.072203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.384913,sequential_ik_elbow_then_wrist,0,0,-0.142294,0.262012,0.033201,-0.237790,0.236878,0.316484,-0.200420,-0.223187,0.004407,-0.406948,-0.180031,0.217675,0.000003,0.009215,0.001180,0.095983,0.000001,0.037187,0.000604,0.192838,0.000000,0.000000,0.000000,0.534083,0.058820,-0.038899,1.341178,-0.713402,-0.047975,0.067347,1.078156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778537118.445124,sequential_ik_elbow_then_wrist,0,0,-0.137541,0.264685,0.032004,-0.230948,0.239971,0.316018,-0.205146,-0.218857,0.004118,-0.412909,-0.169774,0.214891,0.000005,0.008823,0.001571,0.093921,0.000005,0.039180,0.001517,0.197940,0.000000,0.000000,0.000000,0.522158,0.070605,-0.029563,1.351153,-0.721710,-0.033217,0.051184,1.082170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
