time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778535471.774334,sequential_ik_elbow_then_wrist,1,0,-0.074790,0.066944,-0.282710,0.209492,-0.023981,-0.312989,0.264469,-0.035264,-0.137159,0.556870,0.000807,-0.080586,0.003587,0.001052,0.056482,0.028399,0.000018,0.025010,0.003202,0.158144,0.000000,0.000000,0.000000,1.357556,-1.818226,-3.131581,1.234766,-1.742862,-2.670849,0.000003,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535471.846783,sequential_ik_elbow_then_wrist,1,0,-0.020337,0.059469,-0.293343,0.269866,-0.010081,-0.324083,0.258129,-0.020825,-0.151446,0.550874,0.028324,-0.108037,0.003061,0.002551,0.054345,0.050331,0.000082,0.024749,0.006581,0.157319,0.000000,0.000000,0.000000,1.355868,-1.725924,-3.133602,1.330131,-1.725761,-2.659970,0.000002,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535471.934178,sequential_ik_elbow_then_wrist,1,0,0.015825,0.068663,-0.291607,0.301484,0.002941,-0.355480,0.252770,-0.033014,-0.158169,0.548827,0.013233,-0.143626,0.005225,0.006391,0.071516,0.078264,0.000026,0.019275,0.003651,0.138836,0.000000,0.000000,0.000000,1.348450,-1.680273,-3.135137,1.363464,-1.717416,-2.644426,0.000002,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.014394,sequential_ik_elbow_then_wrist,1,0,0.029151,0.059356,-0.292621,0.314168,-0.007114,-0.358551,0.250995,-0.044329,-0.158230,0.547140,0.002853,-0.149771,0.004302,0.004990,0.065291,0.070016,0.000036,0.020277,0.004722,0.142396,0.000000,0.000000,0.000000,1.343268,-1.660646,-3.136304,1.366304,-1.719773,-2.630878,0.000001,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.150568,sequential_ik_elbow_then_wrist,1,0,0.038653,0.054188,-0.292523,0.323389,-0.015110,-0.356735,0.251312,-0.050913,-0.155724,0.547084,-0.003241,-0.140027,0.003862,0.003444,0.061965,0.058452,0.000023,0.023552,0.003760,0.153466,0.000000,0.000000,0.000000,1.343618,-1.656333,-3.137191,1.355812,-1.728508,-2.622011,0.000001,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.269577,sequential_ik_elbow_then_wrist,1,0,0.062900,0.057941,-0.287553,0.351014,-0.024238,-0.302938,0.253922,-0.049570,-0.151876,0.548252,0.001739,-0.124722,0.004889,0.001730,0.069362,0.041128,0.000004,0.027181,0.001316,0.164866,0.000000,0.000000,0.000000,1.354259,-1.671483,-3.137865,1.362654,-1.736343,-2.618386,0.000001,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.344255,sequential_ik_elbow_then_wrist,1,0,0.078754,0.068261,-0.281315,0.365863,-0.017479,-0.296047,0.255588,-0.048345,-0.149457,0.549712,0.004266,-0.122562,0.006082,0.000485,0.077291,0.021770,0.000002,0.026674,0.000949,0.163323,0.000000,0.000000,0.000000,1.380933,-1.699679,-3.138378,1.359984,-1.741744,-2.618070,0.000001,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.426958,sequential_ik_elbow_then_wrist,1,0,0.068447,0.067655,-0.284144,0.352989,-0.026712,-0.295577,0.255726,-0.055805,-0.146595,0.549661,-0.005614,-0.113680,0.004943,0.000471,0.069838,0.021671,0.000010,0.027488,0.002444,0.165794,0.000000,0.000000,0.000000,1.420575,-1.722201,-3.138767,1.355423,-1.750222,-2.620410,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.500944,sequential_ik_elbow_then_wrist,1,0,0.123102,-0.038140,-0.270908,0.400535,-0.149773,-0.247050,0.268059,-0.050989,-0.124678,0.562712,-0.013520,-0.082541,0.001330,0.013940,0.032283,0.118005,0.000081,0.023712,0.006037,0.153986,0.000000,0.000000,0.000000,1.438088,-1.778039,-3.139063,1.342591,-1.753578,-2.637949,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.595686,sequential_ik_elbow_then_wrist,1,0,0.107810,-0.033559,-0.277940,0.383486,-0.149013,-0.251996,0.270494,-0.062088,-0.113921,0.563540,-0.028918,-0.058934,0.000433,0.010393,0.020340,0.101936,0.000048,0.022993,0.004758,0.151636,0.000000,0.000000,0.000000,1.440958,-1.819579,-3.139288,1.329335,-1.761673,-2.662113,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.685215,sequential_ik_elbow_then_wrist,1,0,0.107611,-0.098204,-0.262251,0.373844,-0.220985,-0.198651,0.278313,-0.063563,-0.092203,0.569027,-0.037484,-0.022884,0.004660,0.012433,0.066307,0.111253,0.000088,0.021456,0.006249,0.146478,0.000000,0.000000,0.000000,1.406310,-1.863782,-3.139459,1.337249,-1.769240,-2.697236,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.753570,sequential_ik_elbow_then_wrist,1,0,0.156062,-0.061219,-0.248791,0.430339,-0.173465,-0.202174,0.287221,-0.022361,-0.083692,0.570372,0.022851,0.004520,0.000403,0.001571,0.015542,0.037183,0.000258,0.022651,0.011299,0.150502,0.000000,0.000000,0.000000,1.371749,-1.926704,-3.139589,1.310300,-1.749195,-2.733135,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.856028,sequential_ik_elbow_then_wrist,1,0,0.188468,-0.046760,-0.228677,0.475638,-0.122360,-0.186043,0.285278,0.046215,-0.080504,0.564769,0.114836,0.004205,0.000294,0.000554,0.012456,0.019725,0.000839,0.016402,0.020380,0.128072,0.000000,0.000000,0.000000,1.352420,-2.001960,-3.139687,1.259024,-1.684689,-2.764282,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535472.914879,sequential_ik_elbow_then_wrist,1,0,0.182899,-0.031285,-0.235732,0.469782,-0.109358,-0.195700,0.283806,0.041474,-0.087942,0.567176,0.108320,-0.015601,0.000153,0.000037,0.011369,0.004150,0.000037,0.011009,0.004224,0.104922,0.000000,0.000000,0.000000,1.349460,-2.058405,-3.139762,1.209283,-1.625897,-2.784453,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.014149,sequential_ik_elbow_then_wrist,1,0,0.128243,-0.029460,-0.269603,0.415653,-0.104104,-0.226904,0.280000,0.038619,-0.100542,0.565365,0.104252,-0.035280,0.000481,0.000451,0.014620,0.018255,0.000025,0.011016,0.003358,0.104959,0.000000,0.000000,0.000000,1.347566,-2.062042,-3.139819,1.197471,-1.580158,-2.790808,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.098763,sequential_ik_elbow_then_wrist,1,0,0.121477,-0.036376,-0.271882,0.399586,-0.134196,-0.216322,0.280015,0.032420,-0.102668,0.565063,0.097168,-0.035176,0.000084,0.001325,0.007399,0.034698,0.000008,0.012875,0.001988,0.113466,0.000000,0.000000,0.000000,1.342340,-2.052435,-3.139863,1.214892,-1.548950,-2.792188,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.167230,sequential_ik_elbow_then_wrist,1,0,0.201551,-0.018378,-0.221448,0.488269,-0.101818,-0.192624,0.276866,0.033289,-0.110622,0.563759,0.104154,-0.058947,0.001242,0.000985,0.026686,0.025254,0.000011,0.011383,0.002240,0.106691,0.000000,0.000000,0.000000,1.354591,-2.097961,-3.139896,1.183425,-1.525408,-2.787200,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.248964,sequential_ik_elbow_then_wrist,1,0,0.242952,-0.009174,-0.175755,0.532367,-0.087226,-0.163617,0.278632,0.027945,-0.107625,0.566741,0.100042,-0.065252,0.001064,0.002322,0.023651,0.041896,0.000005,0.010176,0.001545,0.100876,0.000000,0.000000,0.000000,1.383615,-2.182751,-3.139921,1.102357,-1.511001,-2.784009,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.330911,sequential_ik_elbow_then_wrist,1,0,0.259434,-0.053722,-0.140741,0.547083,-0.133956,-0.112097,0.277940,0.012369,-0.112233,0.569532,0.071227,-0.073370,0.000581,0.001989,0.016967,0.042410,0.000044,0.009698,0.004804,0.098480,0.000000,0.000000,0.000000,1.388203,-2.284400,-3.139940,1.007671,-1.510636,-2.778642,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.426189,sequential_ik_elbow_then_wrist,1,0,0.255039,-0.093897,-0.127038,0.542232,-0.177392,-0.103616,0.276106,0.000753,-0.117324,0.570505,0.044724,-0.079969,0.000500,0.000355,0.016696,0.014916,0.000043,0.010108,0.004781,0.100538,0.000000,0.000000,0.000000,1.360757,-2.379451,-3.139954,0.908053,-1.520470,-2.770491,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.511811,sequential_ik_elbow_then_wrist,1,0,0.255396,-0.085997,-0.131824,0.543832,-0.166197,-0.112527,0.272719,0.002302,-0.124977,0.568059,0.043183,-0.091768,0.000009,0.000186,0.002287,0.012477,0.000013,0.010808,0.002403,0.103963,0.000000,0.000000,0.000000,1.335216,-2.452830,-3.139965,0.819207,-1.529779,-2.758229,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.586646,sequential_ik_elbow_then_wrist,1,0,0.236566,-0.085538,-0.163462,0.524770,-0.168825,-0.164895,0.264811,-0.002063,-0.140964,0.561751,0.034650,-0.119090,0.000164,0.000230,0.008618,0.015113,0.000052,0.011098,0.004853,0.105349,0.000000,0.000000,0.000000,1.310931,-2.486413,-3.139974,0.748444,-1.540078,-2.736514,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.682125,sequential_ik_elbow_then_wrist,1,0,0.230355,-0.087924,-0.170897,0.515702,-0.177824,-0.193152,0.259989,-0.009350,-0.149393,0.558838,0.016209,-0.155382,0.000044,0.000168,0.004617,0.012884,0.000037,0.005996,0.004303,0.057768,0.000000,0.000000,0.000000,1.288155,-2.501330,-3.139980,0.691484,-1.553474,-2.711222,0.753600,-0.076247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.787499,sequential_ik_elbow_then_wrist,1,0,0.236447,-0.097552,-0.156769,0.518582,-0.199413,-0.161678,0.260327,-0.015912,-0.148245,0.559138,0.010491,-0.152078,0.000036,0.000066,0.004348,0.007455,0.000015,0.001813,0.003037,0.040090,0.000000,0.000000,0.000000,1.265054,-2.520641,-3.139985,0.655803,-1.569516,-2.690803,1.326336,0.052253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.860946,sequential_ik_elbow_then_wrist,1,0,0.230853,-0.092109,-0.167997,0.513100,-0.193702,-0.171901,0.259255,-0.011893,-0.150484,0.558093,0.013849,-0.156229,0.000013,0.000115,0.002374,0.010577,0.000001,0.001616,0.000753,0.040059,0.000000,0.000000,0.000000,1.247382,-2.528919,-3.139988,0.633132,-1.581111,-2.673430,1.761615,0.157861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535473.948049,sequential_ik_elbow_then_wrist,1,0,0.244383,-0.081218,-0.153885,0.527656,-0.179822,-0.159697,0.262068,-0.007766,-0.145808,0.560758,0.019953,-0.141816,0.000065,0.000056,0.006039,0.007279,0.000006,0.001571,0.001810,0.039543,0.000000,0.000000,0.000000,1.243288,-2.544024,-3.139991,0.611900,-1.587079,-2.663119,2.092428,0.244730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.033183,sequential_ik_elbow_then_wrist,1,0,0.237137,-0.065659,-0.171624,0.528089,-0.137565,-0.184910,0.263396,-0.003345,-0.143566,0.561531,0.029340,-0.136671,0.000096,0.000501,0.007358,0.022373,0.000007,0.001622,0.002047,0.040265,0.000000,0.000000,0.000000,1.251063,-2.544467,-3.139993,0.594871,-1.587921,-2.657520,2.343845,0.312197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.141588,sequential_ik_elbow_then_wrist,1,0,0.243152,-0.055466,-0.166735,0.535591,-0.121184,-0.179402,0.263119,0.011292,-0.143670,0.561998,0.036562,-0.137932,0.000060,0.000225,0.006261,0.014975,0.000046,0.000544,0.005201,0.023313,0.000000,0.000000,0.000000,1.267965,-2.545928,-3.139995,0.583650,-1.578255,-2.653669,2.534922,0.362388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.203912,sequential_ik_elbow_then_wrist,1,0,0.225246,0.003900,-0.198114,0.523744,-0.026062,-0.199013,0.262543,0.043604,-0.138456,0.556055,0.099984,-0.112536,0.001033,0.000702,0.025974,0.024696,0.000236,0.001056,0.011756,0.032213,0.000000,0.000000,0.000000,1.318635,-2.521901,-3.139996,0.598140,-1.547477,-2.654319,2.680141,0.410860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.275965,sequential_ik_elbow_then_wrist,1,0,0.148447,0.136470,-0.222125,0.445750,0.104832,-0.246833,0.257886,0.078959,-0.131378,0.532302,0.178627,-0.062369,0.009190,0.003077,0.085401,0.054526,0.000369,0.002179,0.014546,0.045442,0.000000,0.000000,0.000000,1.454070,-2.464517,-3.139997,0.633615,-1.494536,-2.660424,2.790507,0.473360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.368717,sequential_ik_elbow_then_wrist,1,0,0.152275,0.123497,-0.227070,0.448244,0.106242,-0.272945,0.255431,0.071459,-0.140173,0.535233,0.173687,-0.104672,0.001756,0.015209,0.038104,0.123283,0.000016,0.000838,0.002885,0.028336,0.000000,0.000000,0.000000,1.598788,-2.418078,-3.139998,0.652652,-1.449501,-2.660551,2.874385,0.506738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.443072,sequential_ik_elbow_then_wrist,1,0,0.135779,0.114553,-0.241748,0.433301,0.114795,-0.280227,0.256201,0.078254,-0.135045,0.533748,0.185937,-0.098006,0.000609,0.022323,0.022237,0.149365,0.000014,0.000744,0.002814,0.027251,0.000000,0.000000,0.000000,1.730762,-2.369485,-3.139998,0.675748,-1.409840,-2.663174,2.938133,0.529249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.555153,sequential_ik_elbow_then_wrist,0,0,0.113394,0.074610,-0.267536,0.402321,0.049386,-0.344248,0.261927,0.016656,-0.145316,0.547111,0.104124,-0.113382,0.000328,0.036470,0.012061,0.190941,0.000587,0.000929,0.018563,0.030473,0.000000,0.000000,0.000000,1.831363,-2.300129,-3.139999,0.685135,-1.416360,-2.658091,2.986581,0.546811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.660007,sequential_ik_elbow_then_wrist,0,0,-0.055521,0.097732,-0.278147,0.218896,0.034948,-0.381847,0.273736,-0.008637,-0.122451,0.550292,0.087943,-0.057729,0.014480,0.035835,0.114674,0.189250,0.000382,0.006306,0.014481,0.079164,0.000000,0.000000,0.000000,1.947676,-2.169516,-3.139999,0.702841,-1.449298,-2.668619,3.023402,0.575227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.744607,sequential_ik_elbow_then_wrist,0,0,-0.097930,0.089962,-0.268918,0.188800,0.020508,-0.323340,0.279949,-0.017273,-0.106444,0.559270,0.067038,-0.036650,0.019077,0.045948,0.137181,0.212245,0.000133,0.008071,0.008113,0.089826,0.000000,0.000000,0.000000,2.050292,-2.034385,-3.139999,0.788313,-1.488005,-2.690806,3.051385,0.592943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.820450,sequential_ik_elbow_then_wrist,0,0,-0.097169,0.080362,-0.272213,0.195261,0.027329,-0.313106,0.275347,-0.005561,-0.118967,0.557249,0.079704,-0.061860,0.016633,0.036864,0.128867,0.190401,0.000012,0.009061,0.002409,0.095110,0.000000,0.000000,0.000000,2.128749,-1.919476,-3.139999,0.912627,-1.514049,-2.702624,3.072653,0.597115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535474.922479,sequential_ik_elbow_then_wrist,0,0,-0.107145,0.081705,-0.268038,0.185864,0.029523,-0.305758,0.267667,-0.010268,-0.135089,0.557897,0.055943,-0.097909,0.018839,0.030330,0.137184,0.173410,0.000048,0.005787,0.004611,0.076006,0.000000,0.000000,0.000000,2.182328,-1.823600,-3.140000,1.045691,-1.535969,-2.699472,3.088816,0.592522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.016257,sequential_ik_elbow_then_wrist,0,0,-0.096555,0.073661,-0.274320,0.195647,0.020242,-0.316327,0.265954,-0.011335,-0.138347,0.558316,0.049701,-0.110080,0.014950,0.028708,0.122209,0.169376,0.000009,0.005258,0.001976,0.072509,0.000000,0.000000,0.000000,2.214358,-1.747204,-3.140000,1.157427,-1.553964,-2.692042,3.101100,0.586699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.106510,sequential_ik_elbow_then_wrist,0,0,-0.003978,-0.112012,-0.278276,0.279415,-0.205935,-0.248835,0.268998,-0.012152,-0.132259,0.561112,0.042611,-0.091391,0.006221,0.156414,0.076771,0.394383,0.000003,0.004523,0.001204,0.067194,0.000000,0.000000,0.000000,2.255013,-1.648888,-3.140000,1.313391,-1.568478,-2.689453,3.110436,0.588886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.232280,sequential_ik_elbow_then_wrist,0,0,-0.040309,-0.110844,-0.275842,0.239083,-0.206044,-0.222207,0.278081,-0.027550,-0.109141,0.566088,0.020080,-0.039977,0.001867,0.140216,0.041177,0.373356,0.000117,0.004521,0.007443,0.067112,0.000000,0.000000,0.000000,2.301987,-1.547171,-3.140000,1.500729,-1.589025,-2.703743,3.117531,0.600444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.361419,sequential_ik_elbow_then_wrist,0,0,-0.033684,0.005781,-0.298047,0.254958,-0.039965,-0.365816,0.267995,-0.016310,-0.133838,0.556586,0.043849,-0.078194,0.001728,0.066972,0.035133,0.254599,0.000058,0.006743,0.005115,0.082114,0.000000,0.000000,0.000000,2.330377,-1.522709,-3.140000,1.531805,-1.600837,-2.701675,3.122924,0.607403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.461581,sequential_ik_elbow_then_wrist,0,0,0.003294,-0.001260,-0.299979,0.299415,-0.042625,-0.324503,0.275305,-0.016304,-0.118073,0.562527,0.042795,-0.054739,0.000190,0.079880,0.009502,0.282440,0.000020,0.006001,0.002954,0.077461,0.000000,0.000000,0.000000,2.352200,-1.528104,-3.140000,1.530582,-1.608393,-2.707866,3.127022,0.615111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.553562,sequential_ik_elbow_then_wrist,0,0,-0.075504,0.142118,-0.253183,0.139969,0.083405,-0.453494,0.284441,0.053945,-0.078635,0.559600,0.122396,0.019354,0.023905,0.032742,0.153255,0.168760,0.000930,0.029279,0.021525,0.149100,0.000000,0.000000,0.000000,2.385592,-1.578331,-3.140000,1.372969,-1.569924,-2.739698,2.376537,0.419484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.648734,sequential_ik_elbow_then_wrist,0,0,-0.064793,0.116322,-0.268833,0.189495,0.072311,-0.421806,0.267405,0.056169,-0.123854,0.546028,0.133966,-0.044378,0.014002,0.037852,0.117679,0.192987,0.000244,0.018154,0.010706,0.134737,0.000000,0.000000,0.000000,2.438691,-1.627253,-3.140000,1.193999,-1.526135,-2.740808,1.806168,0.270808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.731102,sequential_ik_elbow_then_wrist,0,0,-0.067302,0.101237,-0.274266,0.186678,0.053448,-0.426615,0.267861,0.041888,-0.128437,0.544495,0.124473,-0.046869,0.011044,0.047728,0.104468,0.217370,0.000031,0.023061,0.003813,0.151857,0.000000,0.000000,0.000000,2.506448,-1.665607,-3.140000,1.005485,-1.497653,-2.733289,1.372688,0.157814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.809281,sequential_ik_elbow_then_wrist,0,0,-0.056761,0.090384,-0.280373,0.210014,0.039227,-0.407706,0.265049,0.026083,-0.138090,0.554779,0.094633,-0.101244,0.007068,0.068021,0.083517,0.260398,0.000071,0.013729,0.006135,0.117170,0.000000,0.000000,0.000000,2.580954,-1.696688,-3.140000,0.827076,-1.486920,-2.718982,1.043243,0.071939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535475.903001,sequential_ik_elbow_then_wrist,0,0,-0.085216,0.099898,-0.269738,0.159927,0.012610,-0.419023,0.253022,0.026279,-0.159026,0.545116,0.083397,-0.121358,0.011125,0.059663,0.104538,0.241261,0.000090,0.018057,0.006349,0.134375,0.000000,0.000000,0.000000,2.669840,-1.729890,-3.140000,0.599895,-1.481076,-2.691306,0.792864,0.006673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.002617,sequential_ik_elbow_then_wrist,0,0,-0.056511,0.098805,-0.277568,0.184533,0.037341,-0.445258,0.249262,0.016131,-0.166158,0.538606,0.083724,-0.124797,0.004434,0.056675,0.065680,0.237929,0.000048,0.023921,0.005046,0.154664,0.000000,0.000000,0.000000,2.761844,-1.764758,-3.140000,0.407920,-1.483478,-2.661168,0.602577,-0.042928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.112847,sequential_ik_elbow_then_wrist,0,0,-0.052179,0.089151,-0.281655,0.194073,0.025944,-0.440919,0.252303,-0.000203,-0.162305,0.543074,0.065560,-0.128724,0.002843,0.067093,0.052624,0.259024,0.000077,0.023273,0.007017,0.152556,0.000000,0.000000,0.000000,2.852372,-1.790642,-3.140000,0.262019,-1.497960,-2.638964,0.457958,-0.080625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.194089,sequential_ik_elbow_then_wrist,0,0,-0.065962,0.087501,-0.279272,0.186259,0.006971,-0.420337,0.252670,-0.014467,-0.161086,0.545222,0.042489,-0.126891,0.004424,0.074538,0.066511,0.273016,0.000084,0.023849,0.007324,0.154430,0.000000,0.000000,0.000000,2.921403,-1.810584,-3.140000,0.151135,-1.522236,-2.623136,0.348048,-0.109275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.273501,sequential_ik_elbow_then_wrist,0,0,-0.069926,0.085005,-0.279078,0.186727,-0.008556,-0.403077,0.252291,-0.020905,-0.160973,0.546063,0.029075,-0.126333,0.004978,0.083833,0.070553,0.289540,0.000035,0.024487,0.004714,0.156483,0.000000,0.000000,0.000000,2.973866,-1.824342,-3.140000,0.066862,-1.549266,-2.611479,0.264517,-0.131049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.393018,sequential_ik_elbow_then_wrist,0,0,0.016050,0.003735,-0.299547,0.300759,-0.088906,-0.318480,0.252273,-0.026427,-0.160188,0.549678,0.009938,-0.145094,0.001118,0.173911,0.025279,0.417027,0.000019,0.018651,0.003498,0.136567,0.000000,0.000000,0.000000,3.010678,-1.782338,-3.140000,0.002815,-1.576183,-2.603295,0.201033,-0.147597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.480137,sequential_ik_elbow_then_wrist,0,0,0.018785,0.016609,-0.298950,0.300634,-0.082757,-0.325173,0.251910,-0.038545,-0.158289,0.548883,-0.004123,-0.133345,0.000346,0.167964,0.018502,0.409835,0.000045,0.021716,0.005312,0.147362,0.000000,0.000000,0.000000,3.037104,-1.746371,-3.140000,-0.045860,-1.606359,-2.598586,0.152785,-0.160174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.591722,sequential_ik_elbow_then_wrist,0,0,0.013629,0.016818,-0.299218,0.288195,-0.102657,-0.317628,0.252817,-0.053249,-0.152473,0.550221,-0.031461,-0.119668,0.000175,0.167271,0.013213,0.408988,0.000075,0.022768,0.006758,0.150891,0.000000,0.000000,0.000000,3.056211,-1.718207,-3.140000,-0.082854,-1.641580,-2.599525,0.116117,-0.169732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.676315,sequential_ik_elbow_then_wrist,0,0,0.052955,-0.029368,-0.293825,0.328732,-0.145887,-0.274584,0.253827,-0.049514,-0.152053,0.551914,-0.036338,-0.120890,0.003146,0.211123,0.054844,0.459481,0.000002,0.021528,0.001019,0.146724,0.000000,0.000000,0.000000,3.071940,-1.668592,-3.140000,-0.110969,-1.670015,-2.601640,0.088249,-0.176997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.752549,sequential_ik_elbow_then_wrist,0,0,0.098062,-0.063342,-0.276354,0.373619,-0.178632,-0.248496,0.255416,-0.042987,-0.151377,0.552874,-0.030305,-0.114533,0.010211,0.245420,0.100269,0.495399,0.000006,0.022432,0.001928,0.149773,0.000000,0.000000,0.000000,3.088275,-1.601098,-3.140000,-0.132336,-1.687985,-2.604047,0.067069,-0.182517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.822426,sequential_ik_elbow_then_wrist,0,0,-0.129255,-0.134187,-0.235132,0.102320,-0.271396,-0.102666,0.285018,-0.066878,-0.065515,0.545576,-0.020491,0.075756,0.012648,0.135776,0.106914,0.356209,0.001062,0.047637,0.021838,0.218260,0.000000,0.000000,0.000000,3.051847,-1.481769,-2.386400,0.077729,-1.711658,-2.663079,0.050972,-0.186713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535476.966345,sequential_ik_elbow_then_wrist,0,0,-0.119054,-0.247255,-0.121207,0.095247,-0.407385,0.014563,0.277204,-0.113200,-0.018541,0.517362,-0.066525,0.155084,0.006038,0.073061,0.055671,0.264158,0.000885,0.047519,0.020003,0.217989,0.000000,0.000000,0.000000,2.987626,-1.266215,-1.813664,0.374861,-1.761205,-2.750314,0.038739,-0.189902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535477.036284,sequential_ik_elbow_then_wrist,0,0,0.049388,-0.294596,0.027824,0.299563,-0.374182,0.173008,0.260288,-0.143960,0.039057,0.496235,-0.122081,0.223042,0.008875,0.098391,0.070818,0.313665,0.001965,0.049550,0.041101,0.222599,0.000000,0.000000,0.000000,3.024196,-0.980142,-1.378385,0.595117,-1.827963,-2.843839,0.029442,-0.192326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778535477.127802,sequential_ik_elbow_then_wrist,0,0,0.135047,-0.266966,0.022167,0.406110,-0.343129,0.125723,0.281798,-0.101231,0.018494,0.527852,-0.053433,0.183335,0.019671,0.197543,0.139777,0.444421,0.000524,0.042829,0.020802,0.206952,0.000000,0.000000,0.000000,3.051989,-0.735027,-1.047572,0.748717,-1.855829,-2.914918,0.022376,-0.194167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
