time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778448524.543772,sequential_ik_elbow_then_wrist,1,0,-0.095037,0.055036,0.279175,-0.130216,0.056954,0.577100,-0.100733,-0.094895,0.266172,-0.133889,-0.020505,0.554906,0.000564,0.002083,0.023266,0.045581,0.000037,0.006753,0.005859,0.082153,0.000000,0.000000,0.000000,0.672691,1.153182,-0.000000,0.205492,-0.690502,1.028561,0.000000,0.505832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448524.587895,sequential_ik_elbow_then_wrist,1,0,-0.096941,0.058491,0.277815,-0.135379,0.059911,0.575339,-0.101753,-0.092741,0.266544,-0.138057,-0.012857,0.553425,0.000335,0.001727,0.017867,0.041553,0.000037,0.007897,0.005835,0.088863,0.000000,0.000000,0.000000,0.720033,1.162649,-0.000000,0.221333,-0.714216,1.044314,0.000000,0.523793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448524.661500,sequential_ik_elbow_then_wrist,1,0,-0.099319,0.058911,0.276885,-0.134708,0.057974,0.574789,-0.102205,-0.092699,0.266385,-0.141594,-0.009082,0.551791,0.000246,0.001444,0.015291,0.037961,0.000021,0.008625,0.004464,0.092872,0.000000,0.000000,0.000000,0.763944,1.167385,-0.000000,0.237605,-0.735232,1.056090,0.000000,0.537577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448524.707098,sequential_ik_elbow_then_wrist,1,0,-0.098562,0.058242,0.277297,-0.132995,0.053496,0.575276,-0.102248,-0.091539,0.266769,-0.142691,-0.007568,0.551924,0.000157,0.001348,0.012258,0.036689,0.000016,0.008759,0.003857,0.093591,0.000000,0.000000,0.000000,0.803757,1.170847,-0.000000,0.253076,-0.753781,1.065500,0.000000,0.546953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448524.775107,sequential_ik_elbow_then_wrist,1,0,-0.100287,0.055914,0.277157,-0.133122,0.051415,0.575321,-0.104368,-0.092609,0.265576,-0.142900,-0.008739,0.551025,0.000154,0.001207,0.012123,0.034743,0.000012,0.008445,0.003305,0.091899,0.000000,0.000000,0.000000,0.840403,1.173210,-0.000000,0.266047,-0.770079,1.071150,0.000000,0.554882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448524.836594,sequential_ik_elbow_then_wrist,1,0,-0.101172,0.052620,0.277480,-0.137446,0.047507,0.575235,-0.105548,-0.093766,0.264703,-0.144347,-0.010132,0.550185,0.000158,0.001345,0.012280,0.036665,0.000006,0.008307,0.002357,0.091140,0.000000,0.000000,0.000000,0.874704,1.175482,-0.000000,0.274017,-0.784037,1.073935,0.000000,0.561653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448524.886852,sequential_ik_elbow_then_wrist,1,0,-0.100249,0.051316,0.278059,-0.135726,0.045082,0.575889,-0.105248,-0.093625,0.264872,-0.143951,-0.009531,0.550232,0.000112,0.001199,0.010345,0.034619,0.000003,0.008243,0.001558,0.090790,0.000000,0.000000,0.000000,0.906152,1.178136,-0.000000,0.279493,-0.795720,1.075921,0.000000,0.567348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448524.955175,sequential_ik_elbow_then_wrist,1,0,-0.098097,0.051147,0.278856,-0.132948,0.044138,0.576743,-0.103537,-0.092198,0.266044,-0.140770,-0.006976,0.551265,0.000060,0.001007,0.007568,0.031732,0.000002,0.008130,0.001190,0.090168,0.000000,0.000000,0.000000,0.933921,1.181542,-0.000000,0.282901,-0.805315,1.078950,0.000000,0.571987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.008863,sequential_ik_elbow_then_wrist,1,0,-0.097242,0.051966,0.279004,-0.125454,0.044774,0.577588,-0.099556,-0.090719,0.268065,-0.131693,-0.004434,0.553586,0.000028,0.000670,0.005200,0.025858,0.000003,0.007388,0.001205,0.085954,0.000000,0.000000,0.000000,0.957664,1.184606,-0.000000,0.288218,-0.812353,1.084334,0.000000,0.576424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.078784,sequential_ik_elbow_then_wrist,1,0,-0.096875,0.052342,0.279062,-0.125760,0.044511,0.577565,-0.099381,-0.090083,0.268344,-0.132402,-0.003140,0.553564,0.000015,0.000634,0.003805,0.025174,0.000000,0.007654,0.000404,0.087484,0.000000,0.000000,0.000000,0.977633,1.187101,-0.000000,0.292409,-0.817689,1.089514,0.000000,0.578683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.132697,sequential_ik_elbow_then_wrist,1,0,-0.097727,0.052371,0.278759,-0.127534,0.042406,0.577108,-0.101013,-0.089232,0.268018,-0.135068,-0.001981,0.553023,0.000012,0.000726,0.003416,0.026944,0.000002,0.008073,0.001252,0.089849,0.000000,0.000000,0.000000,0.994541,1.188520,-0.000000,0.295921,-0.822558,1.093257,0.000000,0.579505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.203076,sequential_ik_elbow_then_wrist,1,0,-0.099496,0.051489,0.278298,-0.129318,0.039816,0.576583,-0.102581,-0.088539,0.267653,-0.137173,0.000430,0.552060,0.000018,0.000837,0.004096,0.028935,0.000005,0.008564,0.002065,0.092543,0.000000,0.000000,0.000000,1.009483,1.188738,-0.000000,0.299629,-0.827602,1.095562,0.000000,0.580463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.259117,sequential_ik_elbow_then_wrist,1,0,-0.099852,0.051452,0.278177,-0.129818,0.039974,0.576456,-0.102567,-0.088058,0.267817,-0.138044,0.000526,0.552236,0.000013,0.000787,0.003459,0.028052,0.000003,0.008594,0.001758,0.092701,0.000000,0.000000,0.000000,1.022623,1.188492,-0.000000,0.302847,-0.832586,1.097413,0.000000,0.580465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.319428,sequential_ik_elbow_then_wrist,1,0,-0.101925,0.051705,0.277377,-0.132246,0.039689,0.575599,-0.104209,-0.088185,0.267140,-0.140405,0.000062,0.551574,0.000013,0.000812,0.003435,0.028487,0.000005,0.008719,0.002026,0.093376,0.000000,0.000000,0.000000,1.034386,1.186904,-0.000000,0.306104,-0.837690,1.097923,0.000000,0.579980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.372598,sequential_ik_elbow_then_wrist,1,0,-0.106314,0.050686,0.275913,-0.142590,0.039443,0.573500,-0.105326,-0.088876,0.266472,-0.142526,0.000913,0.550293,0.000029,0.001027,0.005152,0.032035,0.000003,0.009029,0.001653,0.095020,0.000000,0.000000,0.000000,1.046046,1.183081,-0.000000,0.306826,-0.842636,1.097199,0.000000,0.580241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.434326,sequential_ik_elbow_then_wrist,1,0,-0.109720,0.051052,0.274509,-0.147402,0.040851,0.571958,-0.109257,-0.091278,0.264067,-0.150687,-0.001766,0.547388,0.000028,0.000981,0.005055,0.031326,0.000007,0.009596,0.002102,0.097957,0.000000,0.000000,0.000000,1.057659,1.177395,-0.000000,0.307828,-0.847542,1.093218,0.000000,0.580328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.505585,sequential_ik_elbow_then_wrist,1,0,-0.110324,0.050538,0.274362,-0.156071,0.040928,0.570698,-0.109374,-0.090992,0.264117,-0.155028,-0.002051,0.546969,0.000021,0.001132,0.004429,0.033616,0.000002,0.010019,0.001416,0.100095,0.000000,0.000000,0.000000,1.068983,1.172199,-0.000000,0.304923,-0.852240,1.089470,0.000000,0.578940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.550635,sequential_ik_elbow_then_wrist,1,0,-0.105861,0.053589,0.275539,-0.152405,0.045072,0.571784,-0.106521,-0.094522,0.264043,-0.151813,-0.009152,0.548051,0.000001,0.000804,0.000629,0.028332,0.000005,0.008704,0.002226,0.093293,0.000000,0.000000,0.000000,1.077452,1.169811,-0.000000,0.300479,-0.854253,1.086368,0.000000,0.576854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.619685,sequential_ik_elbow_then_wrist,1,0,-0.104977,0.061175,0.274294,-0.160162,0.064658,0.569154,-0.098930,-0.103528,0.263619,-0.156314,-0.028721,0.548419,0.000036,0.000297,0.005802,0.016911,0.000106,0.007326,0.009882,0.085517,0.000000,0.000000,0.000000,1.080631,1.166527,-0.000000,0.289041,-0.848847,1.083630,0.000000,0.566734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.690062,sequential_ik_elbow_then_wrist,1,0,-0.095925,0.068562,0.275858,-0.155192,0.091980,0.569012,-0.096951,-0.116618,0.258845,-0.160742,-0.058457,0.546157,0.000180,0.000056,0.013021,0.005949,0.000235,0.005386,0.014493,0.073339,0.000000,0.000000,0.000000,1.075840,1.166504,-0.000000,0.269574,-0.834237,1.075712,0.000000,0.552507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.742314,sequential_ik_elbow_then_wrist,1,0,-0.087345,0.078300,0.276116,-0.146751,0.132937,0.565055,-0.081765,-0.131041,0.257182,-0.145161,-0.088888,0.547362,0.000438,0.001319,0.020403,0.035826,0.000628,0.002801,0.023883,0.052917,0.000000,0.000000,0.000000,1.061155,1.168175,-0.000000,0.240449,-0.805063,1.067189,0.000000,0.539360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.797654,sequential_ik_elbow_then_wrist,1,0,-0.075259,0.087071,0.277046,-0.129850,0.153103,0.564552,-0.071171,-0.137580,0.256917,-0.134122,-0.099118,0.547705,0.000798,0.002509,0.027582,0.049993,0.000653,0.002531,0.024334,0.050301,0.000000,0.000000,0.000000,1.035552,1.172353,-0.000000,0.210726,-0.764226,1.059872,0.000000,0.531841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.873880,sequential_ik_elbow_then_wrist,1,0,-0.067988,0.097478,0.275455,-0.127444,0.185180,0.556121,-0.064917,-0.139504,0.257535,-0.129335,-0.120556,0.549924,0.001096,0.003970,0.032346,0.062717,0.000464,0.002010,0.020517,0.044737,0.000000,0.000000,0.000000,0.999199,1.174442,-0.000000,0.173726,-0.717414,1.054467,0.000000,0.519008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.922603,sequential_ik_elbow_then_wrist,1,0,-0.063802,0.109166,0.272052,-0.123481,0.205021,0.549991,-0.074061,-0.139751,0.254921,-0.164438,-0.133795,0.540922,0.001268,0.003895,0.034661,0.062365,0.000085,0.005390,0.008636,0.073178,0.000000,0.000000,0.000000,0.952635,1.170906,-0.000000,0.140080,-0.675098,1.046477,0.000000,0.495087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448525.994933,sequential_ik_elbow_then_wrist,1,0,-0.058752,0.118040,0.269471,-0.119101,0.223782,0.543655,-0.089098,-0.142680,0.248403,-0.199341,-0.148883,0.527344,0.001240,0.003454,0.034163,0.058748,0.000026,0.008872,0.003615,0.094059,0.000000,0.000000,0.000000,0.897421,1.163145,-0.000000,0.110657,-0.644472,1.031967,0.000000,0.464900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.044693,sequential_ik_elbow_then_wrist,1,0,-0.061376,0.134381,0.261103,-0.128814,0.251625,0.528883,-0.084886,-0.149367,0.245934,-0.186710,-0.171338,0.527269,0.001081,0.002162,0.031317,0.046488,0.000018,0.005464,0.003645,0.073904,0.000000,0.000000,0.000000,0.835193,1.144243,-0.000000,0.085502,-0.618318,1.016337,0.000000,0.438727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.107096,sequential_ik_elbow_then_wrist,1,0,-0.057293,0.142234,0.257851,-0.135944,0.262981,0.520974,-0.073722,-0.158145,0.244039,-0.185657,-0.185468,0.521030,0.000799,0.000568,0.026899,0.023828,0.000126,0.005812,0.010436,0.076227,0.000000,0.000000,0.000000,0.768562,1.122278,-0.000000,0.066313,-0.588882,1.001586,0.000000,0.415972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.166347,sequential_ik_elbow_then_wrist,1,0,-0.058628,0.148388,0.254054,-0.138429,0.268689,0.517037,-0.074173,-0.162813,0.240812,-0.178547,-0.199809,0.519626,0.000418,0.000048,0.019249,0.006479,0.000064,0.004927,0.007304,0.070189,0.000000,0.000000,0.000000,0.703070,1.098507,-0.000000,0.057644,-0.559707,0.986215,0.000000,0.399534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.217729,sequential_ik_elbow_then_wrist,1,0,-0.058291,0.153261,0.251223,-0.139593,0.274904,0.513126,-0.076899,-0.168211,0.236202,-0.191515,-0.213104,0.509786,0.000224,0.000055,0.014015,0.007082,0.000029,0.006500,0.004557,0.080610,0.000000,0.000000,0.000000,0.641849,1.075187,-0.000000,0.056065,-0.533508,0.968819,0.000000,0.384063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.290569,sequential_ik_elbow_then_wrist,1,0,-0.060056,0.158567,0.247487,-0.142395,0.285174,0.506699,-0.066516,-0.175801,0.233815,-0.185391,-0.226716,0.504511,0.000102,0.000236,0.009274,0.015326,0.000105,0.006506,0.009327,0.080661,0.000000,0.000000,0.000000,0.587464,1.051864,-0.000000,0.057215,-0.504052,0.952060,0.000000,0.371851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.339389,sequential_ik_elbow_then_wrist,1,0,-0.060492,0.164266,0.243634,-0.143601,0.301142,0.497322,-0.072559,-0.189129,0.221282,-0.203788,-0.258986,0.481856,0.000059,0.000335,0.006871,0.018298,0.000077,0.008459,0.006638,0.091929,0.000000,0.000000,0.000000,0.540131,1.028633,-0.000000,0.056286,-0.476454,0.926507,0.000000,0.355710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.402960,sequential_ik_elbow_then_wrist,1,0,-0.059160,0.174055,0.237076,-0.145899,0.323069,0.482578,-0.053223,-0.200676,0.216556,-0.183523,-0.290820,0.471303,0.000071,0.000470,0.007238,0.021628,0.000234,0.006969,0.013475,0.083465,0.000000,0.000000,0.000000,0.497719,1.002952,-0.000000,0.051814,-0.439569,0.900182,0.000000,0.339499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.462487,sequential_ik_elbow_then_wrist,1,0,-0.062104,0.181396,0.230735,-0.163700,0.341074,0.463504,-0.050535,-0.207505,0.210684,-0.189218,-0.308345,0.456852,0.000035,0.001431,0.004633,0.037724,0.000106,0.009866,0.008811,0.099320,0.000000,0.000000,0.000000,0.461811,0.975284,-0.000000,0.041800,-0.400841,0.873234,0.000000,0.324267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.529202,sequential_ik_elbow_then_wrist,1,0,-0.059291,0.193053,0.221845,-0.167940,0.361152,0.445313,-0.051224,-0.213945,0.203970,-0.193543,-0.322452,0.444743,0.000065,0.001990,0.006426,0.044599,0.000041,0.011754,0.005082,0.108414,0.000000,0.000000,0.000000,0.428635,0.944062,-0.000000,0.031947,-0.365682,0.845334,0.000000,0.312511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.589323,sequential_ik_elbow_then_wrist,1,0,-0.049729,0.202417,0.215764,-0.158610,0.380750,0.431037,-0.054061,-0.220901,0.195653,-0.189359,-0.338386,0.436260,0.000107,0.002213,0.008893,0.047041,0.000026,0.010610,0.003483,0.102996,0.000000,0.000000,0.000000,0.393235,0.912598,-0.000000,0.023454,-0.336983,0.815521,0.000000,0.306369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.648379,sequential_ik_elbow_then_wrist,1,0,-0.045478,0.215327,0.203878,-0.151579,0.401142,0.414152,-0.046624,-0.226761,0.190803,-0.180127,-0.358318,0.425046,0.000115,0.002683,0.008570,0.051774,0.000034,0.009821,0.004660,0.099095,0.000000,0.000000,0.000000,0.356730,0.876614,-0.000000,0.020973,-0.309035,0.787008,0.000000,0.299439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.711265,sequential_ik_elbow_then_wrist,1,0,-0.048018,0.225501,0.191947,-0.150890,0.414702,0.400801,-0.062221,-0.226448,0.186682,-0.200887,-0.361308,0.415994,0.000062,0.003142,0.005591,0.055924,0.000035,0.011476,0.004784,0.107121,0.000000,0.000000,0.000000,0.324613,0.836625,-0.000000,0.028354,-0.294668,0.760732,0.000000,0.291714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.776166,sequential_ik_elbow_then_wrist,1,0,-0.044603,0.233682,0.182765,-0.145786,0.433324,0.382528,-0.040622,-0.236077,0.180604,-0.158298,-0.389746,0.409816,0.000047,0.003158,0.004960,0.056189,0.000087,0.006156,0.007600,0.078461,0.000000,0.000000,0.000000,0.295210,0.796087,-0.000000,0.036616,-0.272130,0.735023,0.000000,0.284590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.839283,sequential_ik_elbow_then_wrist,1,0,-0.044726,0.245448,0.166598,-0.148833,0.451541,0.358137,-0.041058,-0.242617,0.171613,-0.163997,-0.405436,0.391559,0.000072,0.003874,0.005773,0.062216,0.000035,0.008126,0.004290,0.090138,0.000000,0.000000,0.000000,0.269515,0.750672,-0.000000,0.047315,-0.249974,0.707242,0.000000,0.276868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.876752,sequential_ik_elbow_then_wrist,1,0,-0.044621,0.249287,0.160825,-0.147138,0.462583,0.345203,-0.041633,-0.251225,0.158595,-0.164032,-0.430315,0.365828,0.000019,0.003830,0.002981,0.061881,0.000044,0.008161,0.004490,0.090316,0.000000,0.000000,0.000000,0.248257,0.708557,-0.000000,0.057936,-0.230685,0.674609,0.000000,0.265895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448526.947373,sequential_ik_elbow_then_wrist,1,0,-0.040693,0.251586,0.158267,-0.142485,0.472685,0.333634,-0.041022,-0.256377,0.150293,-0.157870,-0.451041,0.346386,0.000009,0.003865,0.002228,0.062158,0.000025,0.007046,0.003330,0.083911,0.000000,0.000000,0.000000,0.228838,0.672951,-0.000000,0.063212,-0.214263,0.641195,0.000000,0.252330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.003455,sequential_ik_elbow_then_wrist,1,0,-0.040180,0.252666,0.156670,-0.140670,0.481726,0.322300,-0.028552,-0.259986,0.146943,-0.126736,-0.467817,0.339728,0.000002,0.003858,0.001109,0.062057,0.000039,0.004537,0.004739,0.067353,0.000000,0.000000,0.000000,0.212543,0.643905,-0.000000,0.060844,-0.193174,0.611479,0.000000,0.240295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.086648,sequential_ik_elbow_then_wrist,1,0,-0.031888,0.257174,0.151145,-0.143301,0.487572,0.307682,-0.014758,-0.264362,0.141049,-0.117566,-0.480495,0.321927,0.000023,0.005900,0.003597,0.076794,0.000066,0.006543,0.006178,0.080867,0.000000,0.000000,0.000000,0.194099,0.617420,-0.000000,0.055194,-0.165511,0.583782,0.000000,0.226673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.135157,sequential_ik_elbow_then_wrist,1,0,-0.024346,0.262330,0.143493,-0.131873,0.499213,0.292907,-0.011679,-0.268986,0.132325,-0.115243,-0.492430,0.303636,0.000035,0.006246,0.004337,0.079029,0.000030,0.008066,0.003902,0.089801,0.000000,0.000000,0.000000,0.173014,0.590866,-0.000000,0.049381,-0.138710,0.555476,0.000000,0.213441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.193704,sequential_ik_elbow_then_wrist,1,0,-0.025536,0.265471,0.137379,-0.139160,0.502818,0.281449,-0.000371,-0.275434,0.118895,-0.103852,-0.507657,0.278156,0.000012,0.008064,0.002300,0.089800,0.000068,0.009431,0.005794,0.097110,0.000000,0.000000,0.000000,0.155273,0.564928,-0.000000,0.046072,-0.109377,0.523190,0.000000,0.201806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.262292,sequential_ik_elbow_then_wrist,1,0,-0.021606,0.268116,0.132841,-0.137916,0.507182,0.271836,0.009963,-0.278503,0.111071,-0.088977,-0.516338,0.264840,0.000010,0.009046,0.002245,0.095109,0.000049,0.010348,0.004979,0.101718,0.000000,0.000000,0.000000,0.138660,0.540764,-0.000000,0.044448,-0.078043,0.490959,0.000000,0.195536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.309181,sequential_ik_elbow_then_wrist,1,0,-0.017514,0.269886,0.129827,-0.131980,0.512157,0.264742,0.007543,-0.280095,0.107191,-0.086879,-0.523741,0.254572,0.000008,0.009333,0.002061,0.096608,0.000006,0.010337,0.001673,0.101669,0.000000,0.000000,0.000000,0.122452,0.519313,-0.000000,0.043302,-0.053229,0.462111,0.000000,0.190130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.379852,sequential_ik_elbow_then_wrist,1,0,-0.014275,0.270513,0.128915,-0.120928,0.519678,0.257529,0.017419,-0.280431,0.105143,-0.046070,-0.542264,0.237100,0.000004,0.008406,0.001556,0.091672,0.000017,0.005658,0.002934,0.075058,0.000000,0.000000,0.000000,0.107024,0.501680,-0.000000,0.038775,-0.027956,0.437849,0.000000,0.174171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.423315,sequential_ik_elbow_then_wrist,1,0,-0.015838,0.271964,0.125637,-0.119598,0.525877,0.247136,0.030485,-0.279968,0.103385,-0.024350,-0.547293,0.228007,0.000002,0.008077,0.000942,0.089854,0.000036,0.005785,0.004333,0.076013,0.000000,0.000000,0.000000,0.095298,0.485737,-0.000000,0.030743,0.001132,0.417731,0.000000,0.155712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.508683,sequential_ik_elbow_then_wrist,1,0,-0.015986,0.273222,0.122859,-0.119385,0.527478,0.243948,0.028937,-0.280360,0.102765,-0.028114,-0.548447,0.224727,0.000002,0.007995,0.000914,0.089412,0.000001,0.007011,0.000788,0.083728,0.000000,0.000000,0.000000,0.086434,0.471157,-0.000000,0.025113,0.024924,0.401629,0.000000,0.139513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.547623,sequential_ik_elbow_then_wrist,1,0,-0.014345,0.274819,0.119453,-0.117304,0.529561,0.239892,0.029150,-0.283546,0.093552,-0.035225,-0.548446,0.218787,0.000003,0.008033,0.001168,0.089624,0.000012,0.008467,0.002306,0.091983,0.000000,0.000000,0.000000,0.078632,0.457215,-0.000000,0.022636,0.043392,0.383189,0.000000,0.133128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.608557,sequential_ik_elbow_then_wrist,1,0,-0.013990,0.277094,0.114120,-0.119054,0.531124,0.234246,0.025725,-0.285745,0.087683,-0.059028,-0.542882,0.216901,0.000006,0.008603,0.001591,0.092742,0.000010,0.012369,0.002133,0.111132,0.000000,0.000000,0.000000,0.072102,0.442392,-0.000000,0.024113,0.055276,0.363958,0.000000,0.138637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.689098,sequential_ik_elbow_then_wrist,1,0,-0.012470,0.278749,0.110197,-0.119047,0.532804,0.228929,0.027162,-0.286397,0.085082,-0.060635,-0.541939,0.215428,0.000004,0.009098,0.001425,0.095373,0.000003,0.012873,0.001071,0.113426,0.000000,0.000000,0.000000,0.065973,0.427551,-0.000000,0.028193,0.064602,0.346472,0.000000,0.149334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.745867,sequential_ik_elbow_then_wrist,1,0,-0.009016,0.279112,0.109614,-0.113855,0.533254,0.229699,0.025307,-0.287512,0.081831,-0.065281,-0.542329,0.211685,0.000003,0.009173,0.001185,0.095767,0.000003,0.013370,0.001119,0.115621,0.000000,0.000000,0.000000,0.058832,0.415067,-0.000000,0.034526,0.070555,0.330438,0.000000,0.161021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.841507,sequential_ik_elbow_then_wrist,1,0,-0.008912,0.279225,0.109335,-0.113245,0.533046,0.230535,0.024564,-0.287455,0.082256,-0.066589,-0.542189,0.211880,0.000000,0.009379,0.000373,0.096840,0.000000,0.013272,0.000332,0.115201,0.000000,0.000000,0.000000,0.052654,0.405118,-0.000000,0.041466,0.074334,0.317898,0.000000,0.171418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.878207,sequential_ik_elbow_then_wrist,1,0,-0.009195,0.279128,0.109558,-0.113659,0.531981,0.232654,0.018904,-0.287597,0.083250,-0.076552,-0.540622,0.213120,0.000000,0.009478,0.000020,0.097352,0.000005,0.013634,0.001526,0.116763,0.000000,0.000000,0.000000,0.047931,0.397599,-0.000000,0.048705,0.073506,0.308925,0.000000,0.179723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448527.975001,sequential_ik_elbow_then_wrist,1,0,-0.009858,0.279471,0.108621,-0.111457,0.534079,0.230492,0.020493,-0.287063,0.084704,-0.048901,-0.547559,0.216333,0.000000,0.008846,0.000286,0.094055,0.000000,0.007866,0.000394,0.088683,0.000000,0.000000,0.000000,0.044739,0.391274,-0.000000,0.053782,0.072945,0.303166,0.000000,0.183669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448528.048764,sequential_ik_elbow_then_wrist,1,0,-0.008915,0.279353,0.109006,-0.108331,0.535410,0.229636,0.023093,-0.286657,0.085407,-0.028657,-0.551625,0.216227,0.000000,0.008444,0.000213,0.091889,0.000001,0.005203,0.000724,0.072118,0.000000,0.000000,0.000000,0.041838,0.386582,-0.000000,0.056581,0.074166,0.299484,0.000000,0.183513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448528.107486,sequential_ik_elbow_then_wrist,1,0,-0.005290,0.279501,0.108863,-0.104058,0.536395,0.228238,0.023540,-0.286643,0.085333,-0.032553,-0.552015,0.213518,0.000002,0.008657,0.001052,0.093041,0.000000,0.006046,0.000290,0.077748,0.000000,0.000000,0.000000,0.037242,0.382948,-0.000000,0.057760,0.075792,0.296797,0.000000,0.180994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448528.187317,sequential_ik_elbow_then_wrist,1,0,-0.001863,0.280123,0.107368,-0.099268,0.537968,0.225809,0.025808,-0.286931,0.083692,-0.026621,-0.555132,0.207464,0.000003,0.008945,0.001283,0.094576,0.000001,0.005726,0.000748,0.075658,0.000000,0.000000,0.000000,0.030951,0.379183,-0.000000,0.058471,0.078595,0.293725,0.000000,0.175798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778448528.232934,sequential_ik_elbow_then_wrist,1,0,0.000444,0.283035,0.099454,-0.095455,0.541443,0.217895,0.027898,-0.289116,0.075057,-0.020083,-0.561550,0.191150,0.000011,0.009178,0.002230,0.095792,0.000011,0.005378,0.002229,0.073326,0.000000,0.000000,0.000000,0.023956,0.370890,-0.000000,0.062128,0.082295,0.285631,0.000000,0.168891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
