time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778775522.697392,sequential_ik_elbow_then_wrist,1,0,-0.047527,0.289522,0.062593,-0.158037,0.506178,0.238229,0.007282,-0.299568,0.014351,-0.073570,-0.547167,0.163207,0.000002,0.005301,0.001070,0.072805,0.000001,0.007916,0.000798,0.088975,0.000000,0.000000,0.000000,0.172694,0.204591,-0.000000,0.429264,0.032806,0.044681,0.000000,0.493013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775522.737017,sequential_ik_elbow_then_wrist,1,0,-0.046833,0.289415,0.063605,-0.155609,0.505630,0.240859,0.006357,-0.299535,0.015439,-0.074662,-0.546199,0.165749,0.000001,0.005281,0.000526,0.072669,0.000001,0.007709,0.000506,0.087803,0.000000,0.000000,0.000000,0.170071,0.206481,-0.000000,0.432438,0.030317,0.046033,0.000000,0.494987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775522.784474,sequential_ik_elbow_then_wrist,1,0,-0.046200,0.289382,0.064216,-0.154252,0.504335,0.243436,0.006275,-0.299410,0.017726,-0.072412,-0.544575,0.171682,0.000000,0.005316,0.000332,0.072911,0.000001,0.007192,0.000613,0.084801,0.000000,0.000000,0.000000,0.167452,0.208520,-0.000000,0.436049,0.028152,0.048691,0.000000,0.497846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775522.823712,sequential_ik_elbow_then_wrist,1,0,-0.045872,0.289432,0.064225,-0.151461,0.504102,0.245243,0.006684,-0.299340,0.018724,-0.071773,-0.542029,0.176669,0.000000,0.005032,0.000151,0.070934,0.000000,0.007150,0.000374,0.084554,0.000000,0.000000,0.000000,0.165102,0.210214,-0.000000,0.440062,0.026697,0.051701,0.000000,0.502459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775522.863162,sequential_ik_elbow_then_wrist,1,0,-0.046121,0.289436,0.064027,-0.150277,0.503158,0.246988,0.007416,-0.299169,0.021048,-0.069507,-0.537188,0.186668,0.000000,0.004865,0.000043,0.069748,0.000001,0.006937,0.000644,0.083258,0.000000,0.000000,0.000000,0.163381,0.211409,-0.000000,0.444837,0.026088,0.055651,0.000000,0.511161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775522.902884,sequential_ik_elbow_then_wrist,1,0,-0.047843,0.289162,0.064002,-0.148824,0.503150,0.248426,0.009485,-0.299062,0.021725,-0.065594,-0.534628,0.191641,0.000000,0.004336,0.000431,0.065850,0.000001,0.006788,0.000598,0.082374,0.000000,0.000000,0.000000,0.163170,0.212280,-0.000000,0.449601,0.027019,0.059453,0.000000,0.521501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775522.935247,sequential_ik_elbow_then_wrist,1,0,-0.052801,0.288467,0.063236,-0.156505,0.501407,0.247362,0.012554,-0.298868,0.022808,-0.064836,-0.532351,0.194553,0.000004,0.004409,0.001334,0.066403,0.000002,0.007496,0.000887,0.086576,0.000000,0.000000,0.000000,0.166376,0.212451,-0.000000,0.453487,0.029946,0.063195,0.000000,0.531643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775522.985729,sequential_ik_elbow_then_wrist,1,0,-0.052437,0.288608,0.062893,-0.156797,0.501689,0.246484,0.013520,-0.298826,0.022804,-0.062297,-0.532900,0.194446,0.000000,0.004275,0.000259,0.065383,0.000000,0.007483,0.000420,0.086502,0.000000,0.000000,0.000000,0.169395,0.212251,-0.000000,0.456365,0.033278,0.066232,0.000000,0.539464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.031912,sequential_ik_elbow_then_wrist,1,0,-0.052695,0.288785,0.061861,-0.157684,0.502720,0.244093,0.013572,-0.298834,0.022667,-0.062390,-0.533046,0.194057,0.000000,0.004287,0.000291,0.065477,0.000000,0.007613,0.000108,0.087253,0.000000,0.000000,0.000000,0.171967,0.211372,-0.000000,0.457937,0.036097,0.068499,0.000000,0.545279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.068259,sequential_ik_elbow_then_wrist,1,0,-0.052070,0.289052,0.061134,-0.158431,0.504130,0.241214,0.013227,-0.298872,0.022368,-0.063388,-0.533049,0.193515,0.000000,0.004454,0.000268,0.066737,0.000000,0.007734,0.000091,0.087945,0.000000,0.000000,0.000000,0.173580,0.210080,-0.000000,0.457929,0.038093,0.070028,0.000000,0.549665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.111061,sequential_ik_elbow_then_wrist,1,0,-0.050607,0.289791,0.058823,-0.159645,0.507233,0.234407,0.012129,-0.298844,0.023353,-0.068172,-0.532772,0.193146,0.000001,0.004872,0.000722,0.069789,0.000000,0.008322,0.000338,0.091224,0.000000,0.000000,0.000000,0.173750,0.207501,-0.000000,0.455456,0.038899,0.071755,0.000000,0.552073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.161059,sequential_ik_elbow_then_wrist,1,0,-0.049023,0.290203,0.058128,-0.160300,0.510509,0.228665,0.012126,-0.298884,0.022831,-0.069426,-0.534793,0.189252,0.000001,0.005290,0.000575,0.072717,0.000000,0.008514,0.000095,0.092264,0.000000,0.000000,0.000000,0.172614,0.204737,-0.000000,0.450162,0.039345,0.072874,0.000000,0.551190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.204505,sequential_ik_elbow_then_wrist,1,0,-0.042142,0.291711,0.055938,-0.156745,0.514429,0.221051,0.012042,-0.299004,0.021245,-0.073455,-0.536837,0.182880,0.000008,0.006261,0.001899,0.079116,0.000000,0.009284,0.000382,0.096346,0.000000,0.000000,0.000000,0.167092,0.201079,-0.000000,0.443049,0.039590,0.072699,0.000000,0.547315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.258884,sequential_ik_elbow_then_wrist,1,0,-0.043250,0.292218,0.052328,-0.162534,0.515507,0.213304,0.010873,-0.299248,0.018234,-0.086697,-0.537217,0.172670,0.000002,0.007382,0.000991,0.085918,0.000002,0.011771,0.000826,0.108487,0.000000,0.000000,0.000000,0.162408,0.195676,-0.000000,0.436128,0.039028,0.070469,0.000000,0.541141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.295760,sequential_ik_elbow_then_wrist,1,0,-0.044020,0.292748,0.048590,-0.172143,0.514887,0.204277,0.012675,-0.299391,0.014292,-0.097604,-0.537417,0.159833,0.000003,0.009053,0.001097,0.095147,0.000003,0.014968,0.001136,0.122337,0.000000,0.000000,0.000000,0.159155,0.188630,-0.000000,0.429763,0.039537,0.065860,0.000000,0.533127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.331414,sequential_ik_elbow_then_wrist,1,0,-0.049030,0.292262,0.046678,-0.182499,0.513081,0.199731,0.014066,-0.299491,0.010347,-0.102967,-0.538366,0.149064,0.000004,0.009725,0.001401,0.098617,0.000003,0.017082,0.001218,0.130695,0.000000,0.000000,0.000000,0.159863,0.181409,-0.000000,0.424620,0.040994,0.059253,0.000000,0.524651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.374807,sequential_ik_elbow_then_wrist,1,0,-0.046384,0.293161,0.043651,-0.184045,0.514588,0.192040,0.015037,-0.299555,0.006381,-0.107485,-0.539685,0.138008,0.000002,0.010462,0.000933,0.102285,0.000003,0.018956,0.001212,0.137679,0.000000,0.000000,0.000000,0.159450,0.173603,-0.000000,0.419458,0.042943,0.051074,0.000000,0.515701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.419662,sequential_ik_elbow_then_wrist,1,0,-0.042013,0.294067,0.041945,-0.180789,0.516399,0.187924,0.015214,-0.299601,0.002749,-0.111022,-0.539979,0.130353,0.000004,0.011162,0.001279,0.105649,0.000003,0.020234,0.001105,0.142247,0.000000,0.000000,0.000000,0.156156,0.166078,-0.000000,0.415342,0.044724,0.041895,0.000000,0.508175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.460367,sequential_ik_elbow_then_wrist,1,0,-0.036827,0.295476,0.036574,-0.182133,0.519695,0.173000,0.020263,-0.299304,-0.002529,-0.112084,-0.540572,0.116946,0.000009,0.013491,0.002045,0.116142,0.000008,0.022941,0.001878,0.151459,0.000000,0.000000,0.000000,0.149657,0.156653,-0.000000,0.408846,0.049268,0.030985,0.000000,0.500558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.503115,sequential_ik_elbow_then_wrist,1,0,-0.038081,0.295874,0.031756,-0.192947,0.518962,0.159225,0.023303,-0.298953,-0.009159,-0.112461,-0.543951,0.098287,0.000005,0.016400,0.001427,0.128054,0.000010,0.025176,0.002090,0.158657,0.000000,0.000000,0.000000,0.144519,0.145648,-0.000000,0.400773,0.055336,0.017701,0.000000,0.489816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.550681,sequential_ik_elbow_then_wrist,1,0,-0.039202,0.296304,0.025830,-0.199856,0.520691,0.143477,0.029852,-0.298243,-0.012652,-0.103649,-0.547888,0.086622,0.000007,0.017884,0.001703,0.133721,0.000010,0.025888,0.002120,0.160887,0.000000,0.000000,0.000000,0.141222,0.132733,-0.000000,0.390594,0.064611,0.004307,0.000000,0.477503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.590606,sequential_ik_elbow_then_wrist,1,0,-0.036784,0.296950,0.021623,-0.200140,0.525034,0.127889,0.035182,-0.297516,-0.015696,-0.098199,-0.548938,0.079155,0.000005,0.018750,0.001449,0.136909,0.000008,0.027523,0.001902,0.165899,0.000000,0.000000,0.000000,0.137324,0.119272,-0.000000,0.376996,0.076047,-0.008508,0.000000,0.466563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.634803,sequential_ik_elbow_then_wrist,1,0,-0.032441,0.297631,0.019060,-0.196779,0.527022,0.120906,0.032811,-0.297597,-0.018963,-0.099796,-0.551159,0.071156,0.000005,0.019757,0.001444,0.140556,0.000002,0.027728,0.000987,0.166514,0.000000,0.000000,0.000000,0.131330,0.106622,-0.000000,0.364589,0.084285,-0.020869,0.000000,0.456063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.670354,sequential_ik_elbow_then_wrist,0,0,-0.045780,0.296479,0.002112,-0.225438,0.519624,0.091160,0.039298,-0.296343,-0.025229,-0.102842,-0.551189,0.044414,0.000056,0.023622,0.004959,0.153693,0.000011,0.032647,0.002224,0.180631,0.000000,0.000000,0.000000,0.134334,0.085993,-0.000000,0.352663,0.094509,-0.034740,0.000000,0.437502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.706733,sequential_ik_elbow_then_wrist,0,0,-0.043424,0.296685,-0.009622,-0.228314,0.515707,0.078949,0.039458,-0.295127,-0.036646,-0.101059,-0.554763,0.016686,0.000030,0.024728,0.003623,0.157222,0.000021,0.033095,0.003035,0.181872,0.000000,0.000000,0.000000,0.136892,0.060553,-0.000000,0.350754,0.103389,-0.053387,0.000000,0.413471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.751345,sequential_ik_elbow_then_wrist,0,0,-0.065426,0.290930,-0.032848,-0.264146,0.498689,0.052864,0.006716,-0.294803,-0.055189,-0.180058,-0.527428,-0.023548,0.000148,0.026930,0.008099,0.164044,0.000183,0.048045,0.009100,0.219166,0.000000,0.000000,0.000000,0.152893,0.024611,-0.000000,0.359917,0.090250,-0.081023,0.000000,0.387220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.781807,sequential_ik_elbow_then_wrist,0,0,-0.128093,0.264035,-0.062272,-0.372197,0.423096,0.009232,-0.104260,-0.269281,-0.081348,-0.353854,-0.435277,-0.069180,0.000814,0.036125,0.019299,0.190026,0.002020,0.058027,0.031149,0.240882,0.000000,0.000000,0.000000,0.210291,-0.025046,-0.000000,0.376178,0.005208,-0.122362,0.000000,0.363393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.817499,sequential_ik_elbow_then_wrist,0,0,-0.165441,0.239204,-0.073558,-0.420888,0.381336,-0.006142,-0.132355,-0.255054,-0.086194,-0.386131,-0.414369,-0.071480,0.000536,0.026519,0.015896,0.162806,0.000518,0.035590,0.015924,0.188623,0.000000,0.000000,0.000000,0.292428,-0.075071,-0.000000,0.397369,-0.097780,-0.161075,0.000000,0.353170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.866466,sequential_ik_elbow_then_wrist,1,0,-0.198536,0.212199,-0.074531,-0.463637,0.334551,-0.005599,-0.151921,-0.244003,-0.085921,-0.411160,-0.394352,-0.072118,0.000436,0.019726,0.014475,0.140426,0.000194,0.026999,0.009789,0.164307,0.000000,0.000000,0.000000,0.390837,-0.116524,-0.000000,0.419789,-0.199798,-0.191852,0.000000,0.348972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.904625,sequential_ik_elbow_then_wrist,1,0,-0.211000,0.200264,-0.073303,-0.478789,0.312970,0.001439,-0.165916,-0.233667,-0.088722,-0.431984,-0.371616,-0.075389,0.000129,0.014323,0.007879,0.119660,0.000099,0.024012,0.007015,0.154957,0.000000,0.000000,0.000000,0.485295,-0.147908,-0.000000,0.441907,-0.294189,-0.217313,0.000000,0.347624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.943599,sequential_ik_elbow_then_wrist,1,0,-0.237702,0.173520,-0.058209,-0.519630,0.242633,0.017553,-0.170647,-0.233786,-0.078891,-0.437390,-0.368745,-0.053708,0.000292,0.017889,0.011723,0.133746,0.000026,0.021024,0.003509,0.144976,0.000000,0.000000,0.000000,0.585394,-0.162233,-0.000000,0.456396,-0.372639,-0.230777,0.000000,0.352363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775523.984071,sequential_ik_elbow_then_wrist,1,0,-0.246028,0.166865,-0.040325,-0.533698,0.212039,0.031824,-0.179325,-0.229778,-0.071027,-0.453670,-0.346951,-0.039324,0.000113,0.018638,0.007143,0.136435,0.000031,0.023880,0.003832,0.154531,0.000000,0.000000,0.000000,0.674749,-0.159669,-0.000000,0.455871,-0.439771,-0.234654,0.000000,0.357637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.031715,sequential_ik_elbow_then_wrist,1,0,-0.244673,0.169954,-0.035368,-0.535664,0.201634,0.030361,-0.177855,-0.231424,-0.069358,-0.453663,-0.345061,-0.037470,0.000012,0.021025,0.002329,0.144909,0.000002,0.024023,0.000958,0.154991,0.000000,0.000000,0.000000,0.743760,-0.151542,-0.000000,0.443103,-0.491316,-0.235078,0.000000,0.359610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.067843,sequential_ik_elbow_then_wrist,1,0,-0.240940,0.175334,-0.034728,-0.533802,0.193618,0.027700,-0.173315,-0.236249,-0.064406,-0.455968,-0.333192,-0.037774,0.000006,0.025925,0.001580,0.160993,0.000009,0.030830,0.002071,0.175571,0.000000,0.000000,0.000000,0.792421,-0.143556,-0.000000,0.427194,-0.526570,-0.231692,0.000000,0.355639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.101478,sequential_ik_elbow_then_wrist,0,0,-0.239794,0.176462,-0.036880,-0.532975,0.193422,0.024416,-0.176788,-0.234556,-0.061071,-0.465012,-0.315418,-0.041378,0.000001,0.027347,0.000782,0.165368,0.000003,0.037066,0.001225,0.192497,0.000000,0.000000,0.000000,0.827540,-0.138408,-0.000000,0.412969,-0.554756,-0.226164,0.000000,0.344646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.142329,sequential_ik_elbow_then_wrist,0,0,-0.240064,0.175649,-0.038947,-0.533759,0.179016,0.022142,-0.178134,-0.235039,-0.055000,-0.467236,-0.313628,-0.039380,0.000001,0.032023,0.000555,0.178949,0.000007,0.037547,0.001697,0.193743,0.000000,0.000000,0.000000,0.854299,-0.135992,-0.000000,0.403624,-0.577002,-0.217468,0.000000,0.328335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.180645,sequential_ik_elbow_then_wrist,0,0,-0.241861,0.173359,-0.038078,-0.535337,0.172861,0.024142,-0.175047,-0.240047,-0.041663,-0.464101,-0.319983,-0.034035,0.000001,0.032726,0.000690,0.180901,0.000031,0.038069,0.003682,0.195034,0.000000,0.000000,0.000000,0.876450,-0.133958,-0.000000,0.398166,-0.590723,-0.201495,0.000000,0.302711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.219700,sequential_ik_elbow_then_wrist,0,0,-0.242659,0.170497,-0.045245,-0.537757,0.170551,0.008769,-0.177513,-0.237709,-0.044537,-0.472205,-0.293888,-0.045123,0.000008,0.032149,0.001832,0.179295,0.000001,0.047671,0.000524,0.218279,0.000000,0.000000,0.000000,0.895436,-0.136832,-0.000000,0.390481,-0.602481,-0.189002,0.000000,0.271219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.253483,sequential_ik_elbow_then_wrist,0,0,-0.242308,0.170968,-0.045351,-0.537468,0.171758,0.008314,-0.177701,-0.238571,-0.038814,-0.471374,-0.299779,-0.041893,0.000000,0.031544,0.000403,0.177606,0.000004,0.045304,0.001353,0.212824,0.000000,0.000000,0.000000,0.910007,-0.140093,-0.000000,0.384872,-0.611507,-0.175862,0.000000,0.239937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.299537,sequential_ik_elbow_then_wrist,0,0,-0.238529,0.177312,-0.040796,-0.532845,0.184835,0.016837,-0.185614,-0.234188,-0.026528,-0.480606,-0.288638,-0.030336,0.000009,0.030324,0.001968,0.174137,0.000032,0.046087,0.003770,0.214657,0.000000,0.000000,0.000000,0.916567,-0.139979,-0.000000,0.382366,-0.623918,-0.157418,0.000000,0.208825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.347331,sequential_ik_elbow_then_wrist,0,0,-0.235687,0.180634,-0.042697,-0.530783,0.187579,0.010875,-0.185506,-0.234025,-0.028628,-0.482284,-0.277277,-0.035854,0.000005,0.032398,0.001445,0.179992,0.000001,0.049403,0.000541,0.222247,0.000000,0.000000,0.000000,0.917795,-0.140484,-0.000000,0.378258,-0.634648,-0.142764,0.000000,0.177778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.382009,sequential_ik_elbow_then_wrist,0,0,-0.238947,0.174999,-0.047744,-0.535438,0.180840,-0.002363,-0.184597,-0.233094,-0.039892,-0.481419,-0.274877,-0.052177,0.000006,0.032752,0.001702,0.180965,0.000015,0.049674,0.002542,0.222871,0.000000,0.000000,0.000000,0.921842,-0.144153,-0.000000,0.370228,-0.643020,-0.138476,0.000000,0.150524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.425309,sequential_ik_elbow_then_wrist,0,0,-0.239119,0.174238,-0.049633,-0.535954,0.182450,-0.006956,-0.184208,-0.232542,-0.044628,-0.480898,-0.274875,-0.058150,0.000002,0.031271,0.000847,0.176835,0.000006,0.049349,0.001676,0.222146,0.000000,0.000000,0.000000,0.926095,-0.148873,-0.000000,0.362258,-0.649457,-0.139737,0.000000,0.131373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.460360,sequential_ik_elbow_then_wrist,0,0,-0.239356,0.173624,-0.050627,-0.536256,0.183813,-0.008832,-0.184265,-0.231898,-0.047646,-0.480794,-0.275278,-0.061363,0.000000,0.030285,0.000472,0.174027,0.000003,0.049092,0.001088,0.221316,0.000000,0.000000,0.000000,0.930000,-0.153524,-0.000000,0.355843,-0.654641,-0.143613,0.753600,0.091469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.508544,sequential_ik_elbow_then_wrist,0,0,-0.240002,0.172249,-0.052241,-0.536975,0.182989,-0.011112,-0.182713,-0.232245,-0.051755,-0.478965,-0.277538,-0.065285,0.000001,0.029737,0.000625,0.172444,0.000003,0.048317,0.001241,0.219767,0.000000,0.000000,0.000000,0.934051,-0.158313,-0.000000,0.351141,-0.657765,-0.149797,1.326336,0.050518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.548187,sequential_ik_elbow_then_wrist,0,0,-0.241449,0.169868,-0.053363,-0.538421,0.181660,-0.012519,-0.183163,-0.231593,-0.053064,-0.479227,-0.278159,-0.066410,0.000002,0.028713,0.000846,0.169448,0.000001,0.047781,0.000589,0.218578,0.000000,0.000000,0.000000,0.939107,-0.162943,-0.000000,0.347983,-0.660413,-0.156059,1.761615,0.014203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.591443,sequential_ik_elbow_then_wrist,0,0,-0.241418,0.169641,-0.054213,-0.538476,0.181192,-0.013923,-0.182826,-0.231665,-0.053907,-0.478826,-0.278971,-0.066006,0.000000,0.028399,0.000359,0.168520,0.000000,0.047492,0.000332,0.217922,0.000000,0.000000,0.000000,0.943525,-0.167222,-0.000000,0.345894,-0.662300,-0.161703,2.092428,-0.016805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.636971,sequential_ik_elbow_then_wrist,0,0,-0.241228,0.169827,-0.054479,-0.538382,0.181525,-0.014955,-0.183021,-0.231449,-0.054173,-0.479162,-0.277806,-0.066484,0.000000,0.028304,0.000127,0.168239,0.000000,0.047839,0.000148,0.218720,0.000000,0.000000,0.000000,0.946859,-0.170814,-0.000000,0.344204,-0.663882,-0.166362,2.343845,-0.041688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.671306,sequential_ik_elbow_then_wrist,0,0,-0.241667,0.169129,-0.054702,-0.538876,0.179483,-0.015205,-0.182917,-0.231482,-0.054382,-0.478938,-0.278684,-0.066377,0.000000,0.028602,0.000211,0.169122,0.000000,0.047483,0.000081,0.217905,0.000000,0.000000,0.000000,0.949896,-0.173762,-0.000000,0.343102,-0.665056,-0.170119,2.534922,-0.061472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.717199,sequential_ik_elbow_then_wrist,0,0,-0.241505,0.169271,-0.054977,-0.538760,0.178813,-0.015627,-0.182595,-0.231695,-0.054558,-0.478662,-0.278617,-0.066504,0.000000,0.028809,0.000083,0.169731,0.000000,0.047688,0.000112,0.218376,0.000000,0.000000,0.000000,0.952196,-0.176225,-0.000000,0.342420,-0.665703,-0.173133,2.680141,-0.076933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.748286,sequential_ik_elbow_then_wrist,0,0,-0.240295,0.170952,-0.055078,-0.537705,0.177761,-0.016336,-0.182854,-0.231502,-0.054506,-0.478900,-0.278618,-0.066225,0.000001,0.030081,0.000499,0.173438,0.000000,0.047600,0.000055,0.218175,0.000000,0.000000,0.000000,0.952660,-0.178210,-0.000000,0.341889,-0.666336,-0.175429,2.790507,-0.089045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.787094,sequential_ik_elbow_then_wrist,0,0,-0.239084,0.172370,-0.055924,-0.536612,0.179220,-0.018111,-0.183112,-0.231265,-0.054649,-0.479259,-0.278051,-0.065044,0.000001,0.030679,0.000601,0.175153,0.000000,0.047650,0.000102,0.218288,0.000000,0.000000,0.000000,0.951555,-0.180277,-0.000000,0.341237,-0.667068,-0.177263,2.874385,-0.099375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.818059,sequential_ik_elbow_then_wrist,0,0,-0.238284,0.173328,-0.056374,-0.535851,0.179317,-0.018720,-0.182675,-0.231590,-0.054733,-0.478730,-0.279000,-0.064919,0.000000,0.031481,0.000460,0.177429,0.000000,0.047454,0.000111,0.217840,0.000000,0.000000,0.000000,0.949595,-0.182258,-0.000000,0.341022,-0.667346,-0.178731,2.938133,-0.107807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.862790,sequential_ik_elbow_then_wrist,0,0,-0.236128,0.175410,-0.058946,-0.533997,0.180344,-0.023594,-0.179751,-0.233444,-0.056510,-0.475760,-0.280752,-0.068374,0.000002,0.032684,0.001033,0.180786,0.000002,0.048292,0.000950,0.219754,0.000000,0.000000,0.000000,0.946009,-0.185475,-0.000000,0.340454,-0.665359,-0.180980,2.986581,-0.113573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.898537,sequential_ik_elbow_then_wrist,0,0,-0.234402,0.177454,-0.059714,-0.532328,0.181257,-0.024705,-0.178633,-0.234285,-0.056574,-0.474797,-0.280603,-0.068478,0.000002,0.033994,0.000901,0.184375,0.000001,0.049539,0.000551,0.222574,0.000000,0.000000,0.000000,0.941125,-0.188794,-0.000000,0.340709,-0.662456,-0.182988,3.023402,-0.118060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.936279,sequential_ik_elbow_then_wrist,0,0,-0.232517,0.179791,-0.060091,-0.530511,0.179848,-0.025456,-0.178343,-0.234589,-0.056232,-0.474714,-0.279357,-0.068880,0.000002,0.036347,0.000942,0.190649,0.000000,0.050607,0.000236,0.224960,0.000000,0.000000,0.000000,0.935034,-0.191755,-0.000000,0.341658,-0.659658,-0.184368,3.051385,-0.120907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775524.972872,sequential_ik_elbow_then_wrist,0,0,-0.231545,0.180939,-0.060400,-0.529541,0.179130,-0.025835,-0.177864,-0.235165,-0.055333,-0.474481,-0.278119,-0.068487,0.000001,0.037828,0.000597,0.194494,0.000000,0.051670,0.000320,0.227311,0.000000,0.000000,0.000000,0.928900,-0.194299,-0.000000,0.343030,-0.656938,-0.184819,3.072653,-0.122151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775525.016492,sequential_ik_elbow_then_wrist,0,0,-0.231389,0.181160,-0.060334,-0.529355,0.178472,-0.025561,-0.177153,-0.235894,-0.054505,-0.473847,-0.277784,-0.069274,0.000000,0.038523,0.000208,0.196273,0.000000,0.052461,0.000383,0.229043,0.000000,0.000000,0.000000,0.923706,-0.196259,-0.000000,0.344598,-0.654105,-0.184505,3.088816,-0.121096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775525.059295,sequential_ik_elbow_then_wrist,0,0,-0.230972,0.181712,-0.060273,-0.528915,0.178348,-0.025370,-0.177136,-0.236077,-0.053761,-0.473803,-0.278054,-0.068808,0.000000,0.039021,0.000218,0.197536,0.000000,0.052637,0.000250,0.229426,0.000000,0.000000,0.000000,0.919202,-0.197715,-0.000000,0.346124,-0.651693,-0.183649,3.101100,-0.118980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778775525.101117,sequential_ik_elbow_then_wrist,0,0,-0.231122,0.181377,-0.060706,-0.529135,0.177129,-0.026501,-0.176729,-0.236438,-0.053513,-0.473407,-0.278058,-0.069317,0.000000,0.039433,0.000104,0.198576,0.000000,0.052959,0.000189,0.230128,0.000000,0.000000,0.000000,0.915865,-0.199088,-0.000000,0.347048,-0.649461,-0.182702,3.110436,-0.116044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
