time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778879673.948800,sequential_ik_elbow_then_wrist,0,0,-0.208979,0.041652,-0.211170,-0.496967,0.027725,-0.128290,-0.168477,-0.106240,-0.224340,-0.461336,-0.164902,-0.196190,0.000041,0.068095,0.005184,0.260950,0.000117,0.015028,0.008271,0.122555,0.000000,0.000000,0.000000,1.267005,-0.788521,-3.139969,-0.162210,2.221808,-2.267045,3.139946,0.914188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.003477,sequential_ik_elbow_then_wrist,0,0,-0.207266,0.034193,-0.214176,-0.495665,0.015444,-0.133712,-0.158897,-0.114538,-0.227229,-0.450307,-0.181265,-0.202173,0.000002,0.067285,0.001290,0.259394,0.000013,0.012289,0.003306,0.110822,0.000000,0.000000,0.000000,1.299256,-0.789822,-3.139976,-0.171279,2.211432,-2.270402,3.139959,0.925150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.058515,sequential_ik_elbow_then_wrist,0,0,-0.198256,0.028289,-0.223370,-0.486088,0.021398,-0.139075,-0.152123,-0.115266,-0.231457,-0.442298,-0.186958,-0.205787,0.000032,0.071395,0.004186,0.267198,0.000025,0.012270,0.004375,0.110767,0.000000,0.000000,0.000000,1.327104,-0.799329,-3.139982,-0.178172,2.208093,-2.269093,3.139969,0.934566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.128147,sequential_ik_elbow_then_wrist,0,0,-0.156493,0.019743,-0.255186,-0.446474,0.050556,-0.184749,-0.118012,-0.110042,-0.252911,-0.407068,-0.187306,-0.231066,0.000386,0.079184,0.013237,0.281397,0.000346,0.012859,0.015014,0.113262,0.000000,0.000000,0.000000,1.351044,-0.841297,-3.139986,-0.183411,2.216985,-2.244402,3.139976,0.955110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.183272,sequential_ik_elbow_then_wrist,0,0,-0.138392,0.022525,-0.265217,-0.425051,0.073520,-0.192924,-0.098124,-0.105995,-0.262939,-0.382441,-0.199222,-0.241203,0.000133,0.095464,0.007760,0.308973,0.000334,0.011773,0.016014,0.108255,0.000000,0.000000,0.000000,1.367943,-0.893606,-3.139990,-0.187392,2.235214,-2.207889,3.139982,0.988370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.244188,sequential_ik_elbow_then_wrist,0,0,-0.128592,0.023659,-0.270008,-0.409295,0.095457,-0.192218,-0.071566,-0.104496,-0.271954,-0.355315,-0.200023,-0.252952,0.000050,0.108229,0.005202,0.328981,0.000670,0.013643,0.024040,0.116602,0.000000,0.000000,0.000000,1.378692,-0.944598,-3.139992,-0.190418,2.264296,-2.162833,3.139986,1.030058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.301837,sequential_ik_elbow_then_wrist,0,0,-0.127910,0.030356,-0.269662,-0.401426,0.119158,-0.184203,-0.048882,-0.107403,-0.275817,-0.332686,-0.199773,-0.245430,0.000058,0.116740,0.007339,0.341672,0.001168,0.017606,0.032959,0.132363,0.000000,0.000000,0.000000,1.382204,-0.985550,-3.139994,-0.192718,2.304899,-2.117144,3.139990,1.083972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.368026,sequential_ik_elbow_then_wrist,0,0,-0.132592,0.030607,-0.267362,-0.394208,0.131208,-0.160420,-0.066735,-0.112576,-0.269950,-0.345912,-0.210177,-0.219612,0.000028,0.128990,0.005024,0.359152,0.000335,0.022187,0.017455,0.148831,0.000000,0.000000,0.000000,1.381688,-1.013915,-3.139995,-0.194466,2.345792,-2.090852,3.139992,1.139481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.431290,sequential_ik_elbow_then_wrist,0,0,-0.131452,0.042724,-0.266261,-0.382711,0.152687,-0.144700,-0.073004,-0.118920,-0.265572,-0.347619,-0.222029,-0.202678,0.000165,0.137919,0.012373,0.371375,0.000170,0.023990,0.012171,0.154863,0.000000,0.000000,0.000000,1.373118,-1.033680,-3.139997,-0.195794,2.384439,-2.079221,3.139994,1.188265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.496950,sequential_ik_elbow_then_wrist,0,0,-0.125567,0.055524,-0.266740,-0.367911,0.171064,-0.132875,-0.071935,-0.128240,-0.261495,-0.343251,-0.232977,-0.187888,0.000390,0.146516,0.019043,0.382774,0.000192,0.025649,0.013018,0.160140,0.000000,0.000000,0.000000,1.354018,-1.049470,-3.139997,-0.196803,2.422692,-2.077513,3.139995,1.230239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.549532,sequential_ik_elbow_then_wrist,0,0,-0.126315,0.060457,-0.265310,-0.369142,0.172343,-0.129235,-0.076058,-0.133605,-0.257614,-0.346917,-0.235746,-0.178855,0.000313,0.145302,0.017031,0.381185,0.000090,0.029825,0.008709,0.172697,0.000000,0.000000,0.000000,1.328111,-1.059541,-3.139998,-0.197570,2.458008,-2.082852,3.139997,1.263456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.604591,sequential_ik_elbow_then_wrist,0,0,-0.127737,0.062773,-0.264089,-0.372436,0.170126,-0.127715,-0.079043,-0.138934,-0.253869,-0.350786,-0.236836,-0.172809,0.000195,0.142546,0.013384,0.377553,0.000047,0.033823,0.006125,0.183909,0.000000,0.000000,0.000000,1.299264,-1.064868,-3.139998,-0.198154,2.489382,-2.092937,3.139997,1.287752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.674878,sequential_ik_elbow_then_wrist,0,0,-0.127290,0.065529,-0.263635,-0.370581,0.171653,-0.123824,-0.081644,-0.141839,-0.251428,-0.354862,-0.234640,-0.169332,0.000141,0.143212,0.011385,0.378434,0.000017,0.037682,0.003558,0.194117,0.000000,0.000000,0.000000,1.269408,-1.067673,-3.139999,-0.198597,2.515886,-2.104825,3.139998,1.304918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.730702,sequential_ik_elbow_then_wrist,0,0,-0.131738,0.067220,-0.261011,-0.369540,0.173338,-0.112051,-0.092482,-0.141415,-0.247889,-0.366293,-0.230069,-0.163224,0.000070,0.146755,0.007906,0.383086,0.000025,0.040088,0.004322,0.200219,0.000000,0.000000,0.000000,1.241117,-1.066011,-3.139999,-0.198934,2.532616,-2.118754,3.139998,1.316063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.786275,sequential_ik_elbow_then_wrist,0,0,-0.135449,0.068719,-0.258711,-0.369305,0.176031,-0.104452,-0.097068,-0.141442,-0.246114,-0.372239,-0.226635,-0.162310,0.000034,0.040899,0.005369,0.158950,0.000029,0.040051,0.004882,0.200123,0.000000,0.000000,0.000000,1.215738,-1.060958,-2.386399,0.100900,2.541061,-2.132374,3.139999,1.320896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.852948,sequential_ik_elbow_then_wrist,0,0,-0.136622,0.069086,-0.257995,-0.370563,0.175227,-0.103058,-0.097569,-0.141195,-0.246057,-0.373646,-0.224145,-0.162987,0.000013,0.002991,0.003433,0.036259,0.000012,0.039233,0.003224,0.198071,0.000000,0.000000,0.000000,1.193868,-1.055345,-1.813663,0.427031,2.544555,-2.143507,3.139999,1.322067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.911163,sequential_ik_elbow_then_wrist,0,0,-0.141452,0.068683,-0.255487,-0.376613,0.173938,-0.101796,-0.098954,-0.140932,-0.245655,-0.375436,-0.221863,-0.161940,0.000004,0.000152,0.001407,0.009446,0.000009,0.038657,0.002731,0.196614,0.000000,0.000000,0.000000,1.176769,-1.047658,-1.378384,0.693839,2.544718,-2.152587,3.139999,1.322069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879674.964963,sequential_ik_elbow_then_wrist,0,0,-0.144200,0.068450,-0.254010,-0.380961,0.171483,-0.101272,-0.101688,-0.140019,-0.245060,-0.379134,-0.219047,-0.162729,0.000002,0.000097,0.001065,0.009851,0.000013,0.038421,0.003314,0.196010,0.000000,0.000000,0.000000,1.164192,-1.039305,-1.047572,0.898227,2.541796,-2.160259,3.139999,1.320039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.025654,sequential_ik_elbow_then_wrist,0,0,-0.148653,0.066297,-0.252006,-0.387176,0.164403,-0.098767,-0.105697,-0.139456,-0.243680,-0.384111,-0.217838,-0.164043,0.000011,0.000220,0.002997,0.014820,0.000020,0.037562,0.004159,0.193800,0.000000,0.000000,0.000000,1.156966,-1.030099,-0.796155,1.052116,2.535735,-2.167722,3.140000,1.314317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.095002,sequential_ik_elbow_then_wrist,0,0,-0.151432,0.066325,-0.250338,-0.390594,0.158796,-0.094612,-0.110794,-0.138255,-0.242096,-0.390804,-0.213950,-0.165518,0.000009,0.000310,0.002662,0.017598,0.000033,0.037122,0.005318,0.192660,0.000000,0.000000,0.000000,1.153597,-1.020564,-0.605078,1.168631,2.526129,-2.175409,3.140000,1.304743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.153822,sequential_ik_elbow_then_wrist,0,0,-0.154462,0.065523,-0.248693,-0.393469,0.153618,-0.090217,-0.111531,-0.138843,-0.241420,-0.391324,-0.212732,-0.162323,0.000011,0.000370,0.002921,0.019232,0.000012,0.035495,0.003239,0.188399,0.000000,0.000000,0.000000,1.153464,-1.010911,-0.459859,1.257252,2.515744,-2.182454,3.140000,1.296502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.212113,sequential_ik_elbow_then_wrist,0,0,-0.158684,0.065451,-0.246040,-0.398373,0.150125,-0.086730,-0.119798,-0.137006,-0.238491,-0.399137,-0.209243,-0.156325,0.000012,0.000401,0.003057,0.020019,0.000049,0.034219,0.006346,0.184984,0.000000,0.000000,0.000000,1.155857,-1.000130,-0.349493,1.322590,2.501718,-2.191036,3.140000,1.289218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.269965,sequential_ik_elbow_then_wrist,1,0,-0.162798,0.063475,-0.243860,-0.405285,0.141539,-0.085410,-0.122214,-0.138079,-0.236638,-0.400789,-0.210481,-0.152054,0.000019,0.000603,0.003894,0.024507,0.000023,0.031527,0.004297,0.177558,0.000000,0.000000,0.000000,1.161115,-0.988831,-0.265615,1.368858,2.486840,-2.200212,3.140000,1.282387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.346616,sequential_ik_elbow_then_wrist,1,0,-0.165247,0.062599,-0.242435,-0.409074,0.137867,-0.084692,-0.123162,-0.138608,-0.235837,-0.401488,-0.210459,-0.149976,0.000014,0.000572,0.003326,0.023874,0.000008,0.030059,0.002602,0.173375,0.000000,0.000000,0.000000,1.168157,-0.978026,-0.201867,1.401010,2.472925,-2.208619,3.140000,1.276232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.393922,sequential_ik_elbow_then_wrist,1,0,-0.169842,0.061278,-0.239580,-0.415256,0.132444,-0.082394,-0.125322,-0.139124,-0.234391,-0.403340,-0.209844,-0.146616,0.000018,0.000625,0.003783,0.024955,0.000006,0.029255,0.002222,0.171041,0.000000,0.000000,0.000000,1.176966,-0.966353,-0.153419,1.421733,2.460144,-2.216776,3.140000,1.271162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.442998,sequential_ik_elbow_then_wrist,1,0,-0.171225,0.060244,-0.238857,-0.415411,0.129264,-0.078827,-0.127962,-0.138651,-0.233242,-0.406456,-0.208177,-0.146021,0.000010,0.000520,0.002926,0.022803,0.000008,0.028831,0.002483,0.169794,0.000000,0.000000,0.000000,1.186499,-0.955941,-0.116598,1.437459,2.447886,-2.224509,3.140000,1.265453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.513055,sequential_ik_elbow_then_wrist,1,0,-0.175705,0.059733,-0.235711,-0.418720,0.125621,-0.072608,-0.131744,-0.138552,-0.231186,-0.409166,-0.207629,-0.140272,0.000013,0.000498,0.003044,0.022305,0.000012,0.027605,0.002988,0.166147,0.000000,0.000000,0.000000,1.196533,-0.944501,-0.088615,1.448971,2.435508,-2.232736,3.140000,1.261094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.571875,sequential_ik_elbow_then_wrist,1,0,-0.184973,0.062238,-0.227840,-0.429135,0.118281,-0.062783,-0.135313,-0.138817,-0.228954,-0.412950,-0.199993,-0.133167,0.000026,0.000851,0.003654,0.029096,0.000012,0.028531,0.002985,0.168909,0.000000,0.000000,0.000000,1.206171,-0.927341,-0.067347,1.452889,2.423020,-2.241672,3.140000,1.259843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.633981,sequential_ik_elbow_then_wrist,1,0,-0.195193,0.067669,-0.217533,-0.437707,0.104943,-0.044912,-0.147651,-0.145655,-0.216757,-0.426022,-0.194954,-0.116360,0.000041,0.001967,0.004244,0.044331,0.000059,0.030316,0.005628,0.174111,0.000000,0.000000,0.000000,1.213543,-0.902860,-0.051184,1.452659,2.409388,-2.260317,3.140000,1.256010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.687090,sequential_ik_elbow_then_wrist,0,0,-0.219638,0.072875,-0.190915,-0.459234,0.085237,-0.010801,-0.184820,-0.160409,-0.173525,-0.454570,-0.186365,-0.044836,0.000198,0.004453,0.009411,0.066550,0.000535,0.152439,0.016197,0.370509,0.000000,0.000000,0.000000,1.221010,-0.859180,-0.038900,1.440827,2.387316,-2.312372,2.386400,0.957574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.750701,sequential_ik_elbow_then_wrist,0,0,-0.266690,0.043716,-0.130251,-0.507117,0.030933,0.048721,-0.241921,-0.146663,-0.099821,-0.489446,-0.160134,0.069146,0.001121,0.006679,0.023812,0.080093,0.001620,0.092081,0.028276,0.302703,0.000000,0.000000,0.000000,1.253219,-0.776111,-0.029564,1.392842,2.336284,-2.411547,1.813664,0.679756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.825671,sequential_ik_elbow_then_wrist,0,0,-0.286871,0.014019,-0.086650,-0.522412,-0.016045,0.096698,-0.271193,-0.120120,-0.045009,-0.519049,-0.132210,0.123576,0.000835,0.004700,0.020073,0.066760,0.001141,0.054068,0.022981,0.232526,0.000000,0.000000,0.000000,1.306907,-0.672520,-0.022469,1.318984,2.263676,-2.535771,1.378385,0.468615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.877229,sequential_ik_elbow_then_wrist,0,0,-0.297917,0.008924,-0.034146,-0.518342,-0.018415,0.167511,-0.284622,-0.094755,0.003435,-0.512982,-0.083658,0.197674,0.000612,0.002061,0.016528,0.044026,0.000751,0.043463,0.018317,0.208478,0.000000,0.000000,0.000000,1.359381,-0.551206,-0.017076,1.236219,2.182363,-2.671538,1.047572,0.308147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.938314,sequential_ik_elbow_then_wrist,0,0,-0.299683,0.000336,-0.013784,-0.512621,-0.037088,0.194199,-0.283169,-0.095636,0.025871,-0.507576,-0.073791,0.223771,0.000177,0.001973,0.008866,0.043621,0.000719,0.044580,0.026445,0.211140,0.000000,0.000000,0.000000,1.407405,-0.436607,-0.012978,1.153245,2.115322,-2.783969,0.796155,0.186192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879675.992129,sequential_ik_elbow_then_wrist,0,0,-0.299993,0.001195,0.001611,-0.507871,-0.042021,0.213552,-0.282833,-0.094228,0.033568,-0.504880,-0.063648,0.232967,0.000067,0.002067,0.005453,0.045141,0.001164,0.049541,0.034106,0.222577,0.000000,0.000000,0.000000,1.445260,-0.334877,-0.009863,1.077234,2.062407,-2.869416,0.605078,0.093506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.050719,sequential_ik_elbow_then_wrist,0,0,-0.299640,0.001475,0.014627,-0.503724,-0.043973,0.229764,-0.282066,-0.093212,0.041835,-0.500677,-0.057906,0.244227,0.000040,0.002191,0.004223,0.046658,0.001799,0.055114,0.042415,0.234763,0.000000,0.000000,0.000000,1.474167,-0.246178,-0.007496,1.010390,2.021292,-2.934356,0.459859,0.023064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.127243,sequential_ik_elbow_then_wrist,0,0,-0.299907,0.001111,0.007379,-0.507820,-0.045592,0.218545,-0.282220,-0.093138,0.040954,-0.502765,-0.060229,0.241646,0.000001,0.002299,0.000700,0.047881,0.001725,0.053167,0.041527,0.230580,0.000000,0.000000,0.000000,1.496393,-0.180637,-0.005697,0.953349,1.989761,-2.983711,0.349493,-0.030471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.183973,sequential_ik_elbow_then_wrist,0,0,-0.299863,0.000947,0.009007,-0.509477,-0.046556,0.218305,-0.280914,-0.094578,0.046282,-0.501476,-0.065283,0.247514,0.000000,0.002346,0.000222,0.048423,0.002200,0.054755,0.046899,0.233998,0.000000,0.000000,0.000000,1.513444,-0.130249,-0.004330,0.906945,1.966837,-3.021220,0.265615,-0.071158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.234405,sequential_ik_elbow_then_wrist,0,0,-0.299642,0.002674,0.014407,-0.509685,-0.043578,0.223555,-0.280041,-0.094916,0.050672,-0.497683,-0.062415,0.254574,0.000004,0.002265,0.001341,0.047580,0.002635,0.058975,0.051332,0.242848,0.000000,0.000000,0.000000,1.525374,-0.088487,-0.003291,0.868629,1.950029,-3.049727,0.201867,-0.102080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.295273,sequential_ik_elbow_then_wrist,0,0,-0.299299,0.003042,0.020269,-0.507527,-0.043949,0.231060,-0.278045,-0.099907,0.052052,-0.496032,-0.065185,0.255217,0.000006,0.002393,0.001647,0.048907,0.002784,0.060481,0.052742,0.245930,0.000000,0.000000,0.000000,1.533975,-0.052333,-0.002501,0.837150,1.940740,-3.071393,0.153419,-0.125581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.353703,sequential_ik_elbow_then_wrist,0,0,-0.299064,0.001171,0.023650,-0.506894,-0.045086,0.234996,-0.276579,-0.102931,0.053936,-0.494323,-0.065376,0.256857,0.000003,0.002290,0.001215,0.047838,0.002987,0.062826,0.054644,0.250650,0.000000,0.000000,0.000000,1.541559,-0.021754,-0.001901,0.810397,1.936576,-3.087859,0.116598,-0.143441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.422894,sequential_ik_elbow_then_wrist,0,0,-0.299057,0.000096,0.023767,-0.505773,-0.047064,0.236004,-0.275680,-0.105738,0.053102,-0.492520,-0.066426,0.256659,0.000000,0.002298,0.000446,0.047933,0.002895,0.064057,0.053797,0.253094,0.000000,0.000000,0.000000,1.548228,0.002269,-0.001444,0.789223,1.935922,-3.100372,0.088615,-0.157016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.475671,sequential_ik_elbow_then_wrist,0,0,-0.299236,-0.000029,0.021401,-0.505221,-0.045728,0.234666,-0.275011,-0.107417,0.053203,-0.494117,-0.068298,0.254355,0.000001,0.002118,0.000488,0.046021,0.002905,0.063375,0.053894,0.251744,0.000000,0.000000,0.000000,1.553582,0.019241,-0.001098,0.774322,1.937138,-3.109883,0.067347,-0.167332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.544413,sequential_ik_elbow_then_wrist,0,0,-0.299463,0.000034,0.017940,-0.507243,-0.045493,0.229494,-0.275153,-0.108517,0.050152,-0.496754,-0.069320,0.248536,0.000002,0.002093,0.000903,0.045750,0.002581,0.061103,0.050807,0.247189,0.000000,0.000000,0.000000,1.557678,0.029706,-0.000834,0.763399,1.939069,-3.117111,0.051184,-0.175172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.596427,sequential_ik_elbow_then_wrist,0,0,-0.299537,0.001243,0.016621,-0.508225,-0.042935,0.227564,-0.275810,-0.107511,0.048685,-0.497557,-0.066444,0.246528,0.000001,0.002001,0.000579,0.044731,0.002433,0.060819,0.049323,0.246615,0.000000,0.000000,0.000000,1.560051,0.036287,-0.000634,0.755821,1.940038,-3.122604,0.038900,-0.181131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.660491,sequential_ik_elbow_then_wrist,0,0,-0.299730,-0.005477,0.011499,-0.510136,-0.053575,0.219864,-0.274336,-0.112746,0.045033,-0.498984,-0.076754,0.240578,0.000009,0.002206,0.001962,0.046964,0.002086,0.057304,0.045654,0.239382,0.000000,0.000000,0.000000,1.565831,0.037812,-0.000482,0.750314,1.944021,-3.126779,0.029564,-0.185659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.713720,sequential_ik_elbow_then_wrist,0,0,-0.299758,-0.009192,0.007768,-0.511289,-0.060112,0.214317,-0.273736,-0.115293,0.042145,-0.500033,-0.082401,0.236330,0.000006,0.002175,0.001654,0.046639,0.001827,0.055376,0.042736,0.235322,0.000000,0.000000,0.000000,1.573428,0.035872,-0.000366,0.747055,1.949407,-3.129952,0.022469,-0.189101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.783829,sequential_ik_elbow_then_wrist,0,0,-0.299663,-0.013076,0.005554,-0.511894,-0.067442,0.210499,-0.272814,-0.118105,0.040294,-0.500529,-0.088321,0.233319,0.000004,0.002231,0.001394,0.047230,0.001671,0.053908,0.040872,0.232181,0.000000,0.000000,0.000000,1.582333,0.032322,-0.000278,0.745234,1.955877,-3.132364,0.017076,-0.191717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.844119,sequential_ik_elbow_then_wrist,0,0,-0.299667,-0.013384,0.004551,-0.512105,-0.068423,0.209101,-0.273717,-0.116385,0.039162,-0.501631,-0.086874,0.231994,0.000001,0.002138,0.000527,0.046238,0.001578,0.053394,0.039724,0.231072,0.000000,0.000000,0.000000,1.590007,0.028531,-0.000212,0.744657,1.960144,-3.134196,0.012978,-0.193705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.894173,sequential_ik_elbow_then_wrist,0,0,-0.299682,-0.013190,0.004123,-0.512430,-0.068464,0.208287,-0.274317,-0.115203,0.038456,-0.502114,-0.085091,0.231332,0.000000,0.002122,0.000193,0.046067,0.001522,0.053081,0.039014,0.230394,0.000000,0.000000,0.000000,1.595927,0.025135,-0.000161,0.744578,1.962416,-3.135589,0.009863,-0.195216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879676.962118,sequential_ik_elbow_then_wrist,0,0,-0.299595,-0.015307,0.002924,-0.512576,-0.072388,0.206347,-0.273861,-0.116484,0.037837,-0.502269,-0.088714,0.230343,0.000001,0.002222,0.000586,0.047142,0.001474,0.052033,0.038390,0.228107,0.000000,0.000000,0.000000,1.601754,0.021696,-0.000122,0.744622,1.964760,-3.136648,0.007496,-0.196364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.018054,sequential_ik_elbow_then_wrist,0,0,-0.299595,-0.015417,0.002229,-0.512491,-0.073295,0.205516,-0.274159,-0.115850,0.037624,-0.503127,-0.089038,0.229600,0.000000,0.002233,0.000270,0.047255,0.001457,0.051445,0.038176,0.226814,0.000000,0.000000,0.000000,1.606553,0.018458,-0.000093,0.745128,1.966250,-3.137452,0.005697,-0.197237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.083696,sequential_ik_elbow_then_wrist,0,0,-0.299605,-0.015135,0.002799,-0.511329,-0.072896,0.207339,-0.274243,-0.115551,0.037932,-0.503265,-0.089011,0.229881,0.000000,0.002218,0.000084,0.047092,0.001481,0.051391,0.038485,0.226695,0.000000,0.000000,0.000000,1.610111,0.016205,-0.000071,0.746683,1.967123,-3.138064,0.004330,-0.197900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.131831,sequential_ik_elbow_then_wrist,0,0,-0.299583,-0.015644,0.002298,-0.510835,-0.073703,0.207240,-0.274127,-0.115844,0.037875,-0.503246,-0.089946,0.229797,0.000000,0.002238,0.000146,0.047303,0.001477,0.051175,0.038428,0.226218,0.000000,0.000000,0.000000,1.613110,0.014232,-0.000054,0.748608,1.967923,-3.138529,0.003291,-0.198404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.199685,sequential_ik_elbow_then_wrist,0,0,-0.299586,-0.015611,0.002060,-0.510586,-0.074429,0.207047,-0.274232,-0.115510,0.038132,-0.503266,-0.089915,0.230195,0.000000,0.002299,0.000078,0.047946,0.001497,0.051215,0.038686,0.226307,0.000000,0.000000,0.000000,1.615435,0.012526,-0.000041,0.750517,1.968346,-3.138882,0.002501,-0.198787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.260969,sequential_ik_elbow_then_wrist,0,0,-0.299597,-0.015504,-0.001178,-0.510920,-0.074008,0.203565,-0.275147,-0.113806,0.036638,-0.505685,-0.089942,0.227118,0.000001,0.002272,0.000759,0.047666,0.001383,0.049266,0.037186,0.221961,0.000000,0.000000,0.000000,1.617147,0.009184,-0.000031,0.753102,1.967432,-3.139150,0.001901,-0.199078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.317741,sequential_ik_elbow_then_wrist,0,0,-0.299524,-0.016104,-0.005110,-0.510406,-0.074912,0.200000,-0.276112,-0.111693,0.035868,-0.506989,-0.089957,0.226192,0.000003,0.002291,0.001082,0.047855,0.001327,0.047905,0.036415,0.218872,0.000000,0.000000,0.000000,1.618807,0.003750,-0.000024,0.757741,1.965013,-3.139354,0.001444,-0.199299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.374744,sequential_ik_elbow_then_wrist,0,0,-0.299396,-0.017262,-0.007990,-0.510259,-0.076757,0.196943,-0.276629,-0.110715,0.034908,-0.508074,-0.092016,0.224865,0.000002,0.002303,0.000952,0.047980,0.001257,0.046259,0.035447,0.215080,0.000000,0.000000,0.000000,1.620870,-0.002819,-0.000018,0.763682,1.962094,-3.139509,0.001098,-0.199467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.440218,sequential_ik_elbow_then_wrist,0,0,-0.299367,-0.016883,-0.009726,-0.511155,-0.076052,0.194344,-0.277367,-0.108994,0.034470,-0.509088,-0.091415,0.224196,0.000001,0.002238,0.000605,0.047304,0.001226,0.045385,0.035008,0.213037,0.000000,0.000000,0.000000,1.622387,-0.009441,-0.000014,0.769363,1.958467,-3.139627,0.000834,-0.199595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778879677.508252,sequential_ik_elbow_then_wrist,0,0,-0.299439,-0.015511,-0.009797,-0.512712,-0.073900,0.192948,-0.277944,-0.107435,0.034711,-0.509015,-0.088865,0.225136,0.000000,0.002198,0.000354,0.046886,0.001243,0.045666,0.035250,0.213697,0.000000,0.000000,0.000000,1.622682,-0.014891,-0.000010,0.773319,1.954356,-3.139716,0.000634,-0.199692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
