time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778254247.658428,sequential_ik_elbow_then_wrist,1,0,-0.288294,0.010441,-0.082326,-0.513182,-0.145261,0.040891,-0.239557,-0.135481,-0.119403,-0.501203,-0.126422,0.027088,0.000030,0.031465,0.003771,0.177384,0.000008,0.019127,0.001928,0.138274,0.000000,0.000000,0.000000,1.536046,-0.354471,-0.084326,0.779358,-0.994252,-0.381470,0.048724,0.893233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254247.693171,sequential_ik_elbow_then_wrist,0,0,-0.284513,0.031355,-0.089828,-0.511451,-0.127633,0.025159,-0.232810,-0.135998,-0.131544,-0.496605,-0.115424,0.009839,0.000052,0.034383,0.005018,0.185425,0.000020,0.023770,0.003052,0.154163,0.000000,0.000000,0.000000,1.521851,-0.340679,-0.064088,0.781548,-1.007012,-0.396701,0.037030,0.920606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254247.723078,sequential_ik_elbow_then_wrist,0,0,-0.287544,0.014281,-0.084346,-0.515575,-0.143424,0.030245,-0.233532,-0.145291,-0.119805,-0.494214,-0.134887,0.028306,0.000023,0.033296,0.003361,0.182469,0.000025,0.021356,0.003521,0.146132,0.000000,0.000000,0.000000,1.518973,-0.327985,-0.048707,0.780769,-1.011039,-0.401970,0.028143,0.943974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254247.751716,sequential_ik_elbow_then_wrist,1,0,-0.288892,-0.020533,-0.078229,-0.505384,-0.192159,0.038714,-0.224697,-0.156597,-0.122429,-0.483912,-0.152663,0.028542,0.000196,0.032168,0.009791,0.179348,0.000043,0.021921,0.004860,0.148050,0.000000,0.000000,0.000000,1.540452,-0.313992,-0.037017,0.776737,-1.003561,-0.406323,0.021389,0.964985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254247.788004,sequential_ik_elbow_then_wrist,1,0,-0.289352,-0.011108,-0.078435,-0.518863,-0.165254,0.038028,-0.234375,-0.150618,-0.111277,-0.492585,-0.143513,0.041291,0.000000,0.022524,0.000357,0.150054,0.000022,0.023286,0.003154,0.152594,0.000000,0.000000,0.000000,1.556901,-0.302403,-0.028133,0.767064,-1.001292,-0.402211,0.016255,0.978444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.553606,sequential_ik_elbow_then_wrist,0,0,0.187918,0.191070,-0.134830,0.343570,0.314904,0.089752,0.175652,0.226680,-0.088105,0.305577,0.361813,0.146114,0.116858,0.284003,0.321246,0.507357,0.141537,0.290894,0.355030,0.495979,0.000000,0.000000,0.000000,1.348346,-0.466254,-0.021381,1.151077,-1.087157,-0.684664,0.012354,1.497217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.588614,sequential_ik_elbow_then_wrist,0,0,0.176565,0.162723,-0.179849,0.349237,0.293539,0.027688,0.213783,0.126608,-0.168129,0.359828,0.185597,0.087197,0.048648,0.149367,0.213508,0.386453,0.012778,0.171869,0.086630,0.414571,0.000000,0.000000,0.000000,1.057987,-0.606699,-0.016250,1.431895,-1.119841,-1.070546,0.009389,1.891485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.624006,sequential_ik_elbow_then_wrist,0,0,0.151551,0.123069,-0.227785,0.389250,0.139472,-0.045494,0.175687,0.025922,-0.241789,0.300319,-0.097578,0.001551,0.016751,0.127475,0.124257,0.357030,0.000572,0.099918,0.021105,0.316098,0.000000,0.000000,0.000000,0.750484,-0.709481,-0.012350,1.640503,-1.165491,-1.346636,0.007136,2.191129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.653833,sequential_ik_elbow_then_wrist,0,0,0.159854,0.115973,-0.225825,0.393997,0.129847,-0.038783,0.189400,-0.102629,-0.208794,0.368977,-0.170662,0.021692,0.007967,0.081901,0.083870,0.285077,0.008566,0.166032,0.084934,0.407471,0.000000,0.000000,0.000000,0.446273,-0.767507,-0.009386,1.738722,-1.287225,-1.571043,0.005423,2.418858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.687030,sequential_ik_elbow_then_wrist,0,0,0.162546,0.102927,-0.230184,0.404188,0.134339,-0.055192,0.160548,-0.087810,-0.237726,0.348818,-0.126135,-0.007323,0.003281,0.047664,0.053047,0.216733,0.002015,0.137914,0.041004,0.371368,0.000000,0.000000,0.000000,0.163905,-0.803034,-0.007133,1.750288,-1.421452,-1.728012,0.004122,2.591932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.718639,sequential_ik_elbow_then_wrist,0,0,0.185404,0.143132,-0.187453,0.395397,0.166533,0.025515,0.118304,-0.160364,-0.224249,0.279510,-0.215482,0.022682,0.001077,0.020707,0.025245,0.143378,0.006040,0.125350,0.071871,0.354048,0.000000,0.000000,0.000000,-0.075429,-0.786214,-0.005421,1.729736,-1.594344,-1.850565,0.003132,2.723468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.753805,sequential_ik_elbow_then_wrist,0,0,0.039840,0.193764,-0.225540,0.198194,0.328740,-0.009425,-0.177439,-0.074899,-0.230012,-0.060982,0.030194,0.025709,0.005160,0.000237,0.063840,0.014896,0.046431,0.001819,0.203390,0.039671,0.000000,0.000000,0.000000,-0.183998,-0.802961,-0.004120,1.723387,-1.774366,-1.779992,0.002381,2.785878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.786743,sequential_ik_elbow_then_wrist,1,0,-0.009063,0.205871,-0.218025,0.035469,0.425609,-0.018695,-0.023583,-0.124539,-0.271908,0.102607,-0.000426,-0.029684,0.004400,0.005173,0.060237,0.071461,0.011528,0.011714,0.105139,0.107093,0.000000,0.000000,0.000000,-0.199856,-0.814786,-0.003131,1.699077,-1.926134,-1.776392,0.001809,2.870867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.820844,sequential_ik_elbow_then_wrist,0,0,-0.081132,0.177742,-0.227652,-0.199377,0.371762,-0.031759,-0.065527,-0.149754,-0.251555,-0.089243,0.004701,0.004533,0.006100,0.032244,0.071712,0.179455,0.020008,0.006079,0.140070,0.077087,0.000000,0.000000,0.000000,-0.138616,-0.835658,-0.002380,1.695799,-2.083553,-1.795297,0.001375,2.907416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.855612,sequential_ik_elbow_then_wrist,0,0,-0.170914,0.101713,-0.224595,-0.168680,0.256443,0.032414,0.103735,-0.119498,-0.254871,0.195804,-0.065423,0.025484,0.013849,0.003173,0.110421,0.046862,0.001106,0.043556,0.025755,0.208374,0.000000,0.000000,0.000000,0.004646,-0.865202,-0.001809,1.768341,-2.192724,-1.859078,0.001045,2.963236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.890696,sequential_ik_elbow_then_wrist,0,0,-0.141493,0.135300,-0.227319,-0.191304,0.330016,-0.004598,-0.115652,-0.027963,-0.275396,-0.104397,0.161160,-0.042789,0.001746,0.001751,0.038155,0.037862,0.017799,0.005226,0.125136,0.052643,0.000000,0.000000,0.000000,0.151351,-0.872165,-0.001375,1.780690,-2.303434,-1.800049,0.000794,2.886758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.924537,sequential_ik_elbow_then_wrist,0,0,-0.007725,0.199594,-0.223836,0.050443,0.418527,-0.027152,0.085074,0.091811,-0.272641,0.215059,0.180656,-0.017278,0.004519,0.037067,0.061724,0.192379,0.014723,0.075400,0.120404,0.273855,0.000000,0.000000,0.000000,0.198990,-0.875280,-0.001045,1.771992,-2.394926,-1.719872,0.000604,2.876842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.962200,sequential_ik_elbow_then_wrist,0,0,-0.034062,0.198456,-0.222385,0.015455,0.434926,-0.044536,0.068518,0.090644,-0.277649,0.228749,0.159177,-0.033459,0.000448,0.017043,0.018940,0.129643,0.009939,0.075259,0.099162,0.274269,0.000000,0.000000,0.000000,0.214199,-0.869041,-0.000794,1.728537,-2.482529,-1.642098,0.000459,2.883708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254248.988522,sequential_ik_elbow_then_wrist,0,0,0.001824,0.269271,-0.132250,0.081227,0.475849,0.070285,0.282108,0.099685,-0.021859,0.463291,0.166294,0.207784,0.002608,0.015465,0.037612,0.123181,0.154433,0.263413,0.391551,0.513053,0.000000,0.000000,0.000000,0.183473,-0.792966,-0.000603,1.654546,-2.623190,-1.551958,0.000349,2.855838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.024076,sequential_ik_elbow_then_wrist,0,0,0.021258,0.257222,-0.152922,0.093951,0.474420,0.040833,0.280782,0.105474,0.006049,0.458002,0.222069,0.218179,0.000338,0.006899,0.014477,0.082219,0.140927,0.229688,0.372424,0.477822,0.000000,0.000000,0.000000,0.133054,-0.732295,-0.000459,1.570014,-2.747224,-1.371486,0.000265,2.745697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.053543,sequential_ik_elbow_then_wrist,0,0,-0.047976,0.247832,-0.162103,-0.084626,0.479151,0.025376,0.111322,-0.214175,-0.178148,0.186994,-0.126954,0.098739,0.000569,0.000843,0.018898,0.028652,0.045924,0.066511,0.181541,0.246961,0.000000,0.000000,0.000000,0.129118,-0.692421,-0.000349,1.494482,-2.829428,-1.507350,0.000201,2.840330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.086869,sequential_ik_elbow_then_wrist,0,0,-0.072068,0.238543,-0.167043,-0.171532,0.482027,-0.022744,0.143000,-0.165507,-0.205326,0.201227,-0.040337,0.061024,0.000377,0.003488,0.015541,0.057711,0.009657,0.045957,0.089602,0.214377,0.000000,0.000000,0.000000,0.153638,-0.667017,-0.000265,1.406952,-2.824699,-1.680357,0.000153,2.912250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.120861,sequential_ik_elbow_then_wrist,1,0,-0.136545,0.207965,-0.167649,-0.326400,0.397631,-0.033553,-0.009606,-0.167169,-0.248922,-0.117449,-0.038230,-0.000437,0.001473,0.014131,0.031115,0.118836,0.001868,0.015269,0.040025,0.123567,0.000000,0.000000,0.000000,0.226151,-0.650474,-0.000201,1.333107,-2.857047,-1.796304,0.000116,2.966910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.152819,sequential_ik_elbow_then_wrist,0,0,-0.179111,0.149200,-0.188835,-0.404766,0.289675,-0.049744,-0.188993,-0.096367,-0.212120,-0.377220,0.038170,-0.021147,0.002223,0.014328,0.039032,0.119556,0.040900,0.142478,0.201056,0.377298,0.000000,0.000000,0.000000,0.342162,-0.655755,-0.000153,1.291009,-2.924956,-1.854954,0.000088,2.981634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.187046,sequential_ik_elbow_then_wrist,0,0,-0.183166,0.098082,-0.216403,-0.433663,0.189152,-0.078716,-0.170981,-0.107680,-0.221744,-0.399335,0.003494,-0.062073,0.001859,0.014542,0.036632,0.120226,0.032171,0.162163,0.179359,0.402693,0.000000,0.000000,0.000000,0.477737,-0.686758,-0.000116,1.281455,-2.976566,-1.896334,0.000067,2.990720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.226776,sequential_ik_elbow_then_wrist,0,0,-0.174857,0.104101,-0.220427,-0.425085,0.224448,-0.106840,-0.144348,-0.092099,-0.246336,-0.383593,0.033897,-0.116387,0.000218,0.002996,0.012880,0.054627,0.022365,0.154364,0.149372,0.392587,0.000000,0.000000,0.000000,0.596328,-0.718096,-0.000088,1.266084,-3.015790,-1.910361,0.000051,2.960460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.254528,sequential_ik_elbow_then_wrist,0,0,-0.162637,0.093806,-0.233986,-0.410680,0.225421,-0.128384,-0.117862,-0.096024,-0.258627,-0.373681,0.036237,-0.174579,0.000134,0.000869,0.009249,0.029447,0.014522,0.155514,0.120487,0.393962,0.000000,0.000000,0.000000,0.694930,-0.756328,-0.000067,1.257219,-3.045601,-1.915819,0.000039,2.895297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.285529,sequential_ik_elbow_then_wrist,0,0,-0.162959,0.098965,-0.231626,-0.414615,0.237344,-0.144907,-0.085021,-0.104017,-0.268239,-0.368987,-0.012160,-0.298663,0.000004,0.000319,0.001858,0.017349,0.007410,0.227626,0.086078,0.474965,0.000000,0.000000,0.000000,0.771849,-0.786264,-0.000051,1.240277,-3.068257,-1.921274,0.753629,2.954025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.318224,sequential_ik_elbow_then_wrist,0,0,-0.185690,0.104791,-0.211040,-0.446640,0.224529,-0.124046,0.069188,-0.110295,-0.270274,-0.140138,-0.131290,-0.484147,0.000131,0.001236,0.008143,0.034649,0.003264,0.271353,0.055802,0.520915,0.000000,0.000000,0.000000,0.835488,-0.790398,-0.000039,1.213019,-3.056803,-1.932026,1.326358,2.998659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.352876,sequential_ik_elbow_then_wrist,0,0,-0.195683,0.116341,-0.195379,-0.448577,0.252718,-0.109089,0.139519,-0.116234,-0.238798,-0.050617,-0.116451,-0.470850,0.000095,0.000249,0.006477,0.014011,0.009181,0.237971,0.091803,0.487823,0.000000,0.000000,0.000000,0.883498,-0.776100,-0.000029,1.174933,-2.989363,-1.970020,1.761632,3.032581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.386899,sequential_ik_elbow_then_wrist,0,0,-0.192503,0.113402,-0.200207,-0.442631,0.245943,-0.100864,0.107453,-0.093791,-0.263926,-0.110329,-0.079862,-0.469783,0.000000,0.000182,0.000279,0.013428,0.002607,0.239438,0.048945,0.489324,0.000000,0.000000,0.000000,0.920383,-0.765202,-0.000022,1.148636,-2.904849,-1.988480,2.092441,3.058362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.421013,sequential_ik_elbow_then_wrist,0,0,-0.187296,0.113581,-0.204987,-0.435213,0.241824,-0.095031,0.087921,-0.079719,-0.275527,-0.113413,-0.069990,-0.497720,0.000007,0.000304,0.001851,0.016901,0.001028,0.265680,0.030529,0.515441,0.000000,0.000000,0.000000,0.946869,-0.760914,-0.000017,1.139013,-2.822906,-1.987069,2.343855,3.077955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.451779,sequential_ik_elbow_then_wrist,0,0,-0.188383,0.113611,-0.203971,-0.437150,0.240606,-0.094484,0.093849,-0.069970,-0.276218,-0.109551,-0.071255,-0.496733,0.000000,0.000369,0.000256,0.019177,0.001106,0.264012,0.032390,0.513821,0.000000,0.000000,0.000000,0.966646,-0.757710,-0.000013,1.134193,-2.743295,-1.980920,2.534930,3.092846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.490105,sequential_ik_elbow_then_wrist,0,0,-0.191494,0.109917,-0.203097,-0.442987,0.238651,-0.102206,0.079466,-0.064742,-0.281946,-0.082503,-0.076904,-0.534172,0.000005,0.000336,0.002001,0.018180,0.000440,0.298232,0.020235,0.546106,0.000000,0.000000,0.000000,0.984428,-0.754560,-0.000010,1.124870,-2.673064,-1.967187,2.680147,3.104163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.521729,sequential_ik_elbow_then_wrist,0,0,-0.191850,0.119301,-0.197385,-0.445843,0.244685,-0.098560,0.081985,-0.059785,-0.282320,-0.083878,-0.072298,-0.531985,0.000016,0.000493,0.003120,0.022067,0.000465,0.295442,0.021140,0.543546,0.000000,0.000000,0.000000,0.994327,-0.747275,-0.000007,1.111955,-2.610038,-1.953832,2.790511,3.112764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.562035,sequential_ik_elbow_then_wrist,0,0,-0.191190,0.126823,-0.193293,-0.446243,0.251201,-0.095938,0.088178,-0.059776,-0.280448,-0.099358,-0.069549,-0.514402,0.000027,0.000835,0.004207,0.028807,0.000480,0.279506,0.021482,0.528683,0.000000,0.000000,0.000000,0.996155,-0.737308,-0.000006,1.096582,-2.552207,-1.946362,2.874389,3.119300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.592226,sequential_ik_elbow_then_wrist,0,0,-0.196586,0.117470,-0.193791,-0.455477,0.227790,-0.089845,0.051659,-0.060231,-0.289316,-0.151090,-0.084804,-0.509063,0.000011,0.001984,0.002872,0.044530,0.000097,0.289343,0.007314,0.537906,0.000000,0.000000,0.000000,1.001801,-0.729108,-0.000004,1.087330,-2.510045,-1.925018,2.938135,3.124268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.621328,sequential_ik_elbow_then_wrist,0,0,-0.196853,0.112760,-0.196301,-0.454876,0.223574,-0.090734,0.028072,-0.060767,-0.292437,-0.198572,-0.068893,-0.488821,0.000013,0.001502,0.003012,0.038737,0.000467,0.283307,0.020705,0.532266,0.000000,0.000000,0.000000,1.010413,-0.724772,-0.000003,1.082938,-2.484447,-1.895431,2.986583,3.128044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254249.654625,sequential_ik_elbow_then_wrist,0,0,-0.198874,0.127074,-0.185207,-0.460279,0.252377,-0.107964,0.026127,-0.081721,-0.287470,-0.183613,-0.083681,-0.501959,0.000038,0.000936,0.004581,0.029020,0.001080,0.292851,0.032452,0.541158,0.000000,0.000000,0.000000,1.011833,-0.713045,-0.000002,1.056303,-2.475377,-1.879821,3.023403,3.130913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254253.923158,sequential_ik_elbow_then_wrist,0,0,-0.171935,0.122392,-0.213210,-0.447972,0.221704,-0.150435,0.055693,-0.050460,-0.290434,-0.103007,-0.105630,-0.538971,0.000190,0.004433,0.009949,0.066577,0.000093,0.312375,0.009512,0.558905,0.000000,0.000000,0.000000,1.004466,-0.725403,-0.000002,1.035115,-2.465357,-1.866390,3.051386,3.133094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254253.958902,sequential_ik_elbow_then_wrist,0,0,-0.171220,0.131970,-0.208009,-0.452014,0.228959,-0.166208,0.042570,-0.050877,-0.292574,-0.122723,-0.101698,-0.537717,0.000057,0.062020,0.006565,0.219948,0.000010,0.314663,0.002178,0.560948,0.000000,0.000000,0.000000,0.990076,-0.735174,-0.753601,0.738688,-2.457951,-1.850611,3.072654,3.134752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254253.985761,sequential_ik_elbow_then_wrist,0,0,-0.169688,0.134371,-0.207727,-0.450278,0.236594,-0.179100,0.062471,-0.058534,-0.287526,-0.038935,-0.134898,-0.559344,0.000024,0.044003,0.004261,0.209769,0.000109,0.332655,0.009368,0.576762,0.000000,0.000000,0.000000,0.973429,-0.742398,-1.326337,0.513403,-2.449476,-1.849366,3.088817,3.136011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.029058,sequential_ik_elbow_then_wrist,0,0,-0.159847,0.139772,-0.211926,-0.435076,0.254587,-0.179266,0.042234,-0.065861,-0.289618,-0.107103,-0.140019,-0.539016,0.000063,0.045938,0.006843,0.214332,0.000113,0.321714,0.010465,0.567199,0.000000,0.000000,0.000000,0.951957,-0.751518,-1.761616,0.342186,-2.446649,-1.845977,3.101101,3.136969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.058844,sequential_ik_elbow_then_wrist,0,0,-0.156809,0.147093,-0.209223,-0.432814,0.261998,-0.184360,0.051032,-0.064128,-0.288589,-0.058451,-0.158004,-0.551649,0.000057,0.044530,0.006598,0.211022,0.000007,0.332764,0.002467,0.576857,0.000000,0.000000,0.000000,0.926986,-0.756934,-2.092428,0.212061,-2.445317,-1.845648,3.110437,3.137696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.094132,sequential_ik_elbow_then_wrist,0,0,-0.166977,0.156001,-0.194377,-0.436680,0.281750,-0.156327,0.106432,-0.059230,-0.274161,0.154337,-0.156436,-0.553904,0.000061,0.044590,0.005508,0.211164,0.001492,0.354630,0.036814,0.595477,0.000000,0.000000,0.000000,0.904070,-0.748252,-2.343846,0.113167,-2.428300,-1.868504,3.117532,3.123769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.120314,sequential_ik_elbow_then_wrist,0,0,-0.159672,0.141837,-0.210682,-0.453988,0.199862,-0.207333,0.033423,-0.061003,-0.291824,-0.172372,-0.131374,-0.498455,0.000038,0.050003,0.004163,0.223614,0.000495,0.295606,0.019154,0.543663,0.000000,0.000000,0.000000,0.888360,-0.752359,-2.534923,0.038007,-2.421697,-1.859436,3.122924,3.127665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.151848,sequential_ik_elbow_then_wrist,0,0,-0.140568,0.128823,-0.231614,-0.430119,0.186066,-0.285313,0.035218,-0.059674,-0.291888,-0.173147,-0.131402,-0.495454,0.000146,0.038341,0.008072,0.195809,0.000185,0.292847,0.013286,0.541153,0.000000,0.000000,0.000000,0.875302,-0.777075,-2.680141,-0.019115,-2.420790,-1.846778,3.127022,3.130625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.183516,sequential_ik_elbow_then_wrist,0,0,-0.115424,0.097695,-0.259100,-0.371187,0.062068,-0.411796,0.028405,-0.044242,-0.295357,-0.182281,-0.114913,-0.496894,0.000387,0.045653,0.013294,0.213666,0.000098,0.293455,0.008673,0.541715,0.000000,0.000000,0.000000,0.868379,-0.830502,-2.790507,-0.062527,-2.422070,-1.825758,3.130137,3.132875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.220250,sequential_ik_elbow_then_wrist,0,0,-0.105520,0.089260,-0.266267,-0.378395,0.077477,-0.390366,0.007121,-0.038198,-0.297473,-0.264030,-0.055118,-0.424717,0.000096,0.046808,0.006696,0.216350,0.000430,0.253309,0.019854,0.503298,0.000000,0.000000,0.000000,0.864715,-0.888204,-2.874386,-0.095521,-2.426658,-1.795807,3.132504,3.134585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.255242,sequential_ik_elbow_then_wrist,0,0,-0.113254,0.053110,-0.272677,-0.362452,-0.044344,-0.408335,0.000634,-0.022856,-0.299127,-0.276493,-0.003306,-0.412346,0.000794,0.077566,0.026622,0.278507,0.000252,0.246685,0.014918,0.496674,0.000000,0.000000,0.000000,0.878428,-0.946838,-2.938133,-0.120596,-2.431814,-1.760054,3.134303,3.135885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.287146,sequential_ik_elbow_then_wrist,0,0,-0.121311,0.049608,-0.269857,-0.387617,0.002984,-0.399884,0.007556,-0.020384,-0.299211,-0.260255,-0.010742,-0.434061,0.000696,0.057447,0.025570,0.239682,0.000052,0.256437,0.007182,0.506396,0.000000,0.000000,0.000000,0.904374,-0.990564,-2.986581,-0.139653,-2.436377,-1.731480,3.135670,3.136872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.321141,sequential_ik_elbow_then_wrist,0,0,-0.122807,0.044818,-0.270018,-0.367559,-0.103698,-0.359681,0.001528,-0.014254,-0.299657,-0.268141,0.013310,-0.428183,0.000559,0.099998,0.022915,0.316224,0.000072,0.255609,0.008146,0.505578,0.000000,0.000000,0.000000,0.938089,-1.023495,-3.023402,-0.154136,-2.440384,-1.704163,3.136709,3.137623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.354033,sequential_ik_elbow_then_wrist,0,0,-0.130932,0.033930,-0.267779,-0.376482,-0.117988,-0.349178,-0.004065,-0.010762,-0.299779,-0.272558,0.036253,-0.425085,0.000790,0.099680,0.027184,0.315721,0.000108,0.256502,0.010148,0.506460,0.000000,0.000000,0.000000,0.980653,-1.045849,-3.051385,-0.165143,-2.443838,-1.678272,3.137499,3.138193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.389158,sequential_ik_elbow_then_wrist,0,0,-0.137543,0.015108,-0.266183,-0.382709,-0.140285,-0.341993,-0.011921,-0.007806,-0.299661,-0.279755,0.041270,-0.425585,0.001299,0.098235,0.034835,0.313424,0.000211,0.261289,0.014328,0.511164,0.000000,0.000000,0.000000,1.035125,-1.061246,-3.072653,-0.173509,-2.446640,-1.652945,3.138099,3.138627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.857359,sequential_ik_elbow_then_wrist,0,0,-0.094294,0.028363,-0.283380,-0.336900,-0.037533,-0.447087,-0.125025,-0.069638,-0.263665,-0.400311,-0.089727,-0.146132,0.000206,0.031759,0.010427,0.178211,0.020965,0.189831,0.144545,0.435696,0.000000,0.000000,0.000000,1.079560,-1.096440,-3.088816,-0.179867,-2.440836,-1.615022,3.138556,3.138957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.890004,sequential_ik_elbow_then_wrist,0,0,-0.120163,0.019687,-0.274177,-0.382588,-0.120011,-0.314394,-0.142904,-0.074553,-0.253022,-0.430111,-0.093290,-0.168401,0.000369,0.098897,0.018398,0.314479,0.025304,0.222268,0.158610,0.471454,0.000000,0.000000,0.000000,1.122839,-1.113911,-3.101100,-0.184699,-2.413859,-1.567845,3.138902,3.139207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.917193,sequential_ik_elbow_then_wrist,0,0,-0.096650,0.013707,-0.283674,-0.337207,-0.081534,-0.435533,-0.147148,-0.062432,-0.253869,-0.438815,-0.083195,-0.186792,0.000256,0.042415,0.014691,0.205949,0.020010,0.234616,0.140260,0.484372,0.000000,0.000000,0.000000,1.162415,-1.140814,-3.110436,-0.188371,-2.357032,-1.507045,3.139166,3.139397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.957327,sequential_ik_elbow_then_wrist,0,0,-0.194533,-0.012872,-0.228016,-0.426301,-0.194797,-0.171565,-0.161072,-0.067551,-0.243911,-0.455227,-0.080439,-0.186408,0.003295,0.144940,0.049187,0.380710,0.017010,0.248730,0.127814,0.498729,0.000000,0.000000,0.000000,1.224633,-1.097926,-3.117532,-0.191162,-2.260072,-1.429410,3.139366,3.139542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254254.987662,sequential_ik_elbow_then_wrist,0,0,-0.129564,0.009009,-0.270430,-0.366334,-0.101898,-0.417533,-0.224741,-0.062083,-0.188778,-0.512023,-0.032471,-0.107584,0.000338,0.028656,0.013318,0.169282,0.010075,0.275093,0.089554,0.524493,0.000000,0.000000,0.000000,1.277375,-1.095250,-3.122924,-0.193283,-2.112966,-1.290113,3.139518,3.139652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778254255.021218,sequential_ik_elbow_then_wrist,0,0,-0.132296,-0.000141,-0.269254,-0.345449,-0.109090,-0.450075,-0.193025,-0.067360,-0.219554,-0.459698,-0.014090,-0.092876,0.000174,0.023113,0.012531,0.152030,0.002230,0.220414,0.042631,0.469483,0.000000,0.000000,0.000000,1.325554,-1.098673,-3.127022,-0.194895,-1.952425,-1.182569,3.139634,3.139735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
