time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778766120.646943,sequential_ik_elbow_then_wrist,1,0,-0.104713,0.117571,0.255367,-0.108398,0.000576,0.531589,-0.095522,-0.172673,0.225964,-0.126066,-0.008568,0.475236,0.000023,0.006939,0.004542,0.083295,0.000018,0.011933,0.003719,0.109197,0.000000,0.000000,0.000000,0.635594,1.001714,0.000000,0.861499,-0.451751,0.855243,0.000000,1.221249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.682976,sequential_ik_elbow_then_wrist,1,0,-0.106062,0.118295,0.254474,-0.108875,0.000505,0.530368,-0.099052,-0.173368,0.223902,-0.129390,-0.009066,0.473070,0.000013,0.006882,0.003352,0.082959,0.000015,0.012289,0.003374,0.110855,0.000000,0.000000,0.000000,0.653458,1.004735,0.000000,0.861569,-0.464037,0.853013,0.000000,1.216882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.723531,sequential_ik_elbow_then_wrist,1,0,-0.107513,0.118573,0.253735,-0.111069,0.001821,0.530062,-0.104765,-0.173452,0.221221,-0.145283,-0.010716,0.469968,0.000009,0.006904,0.002775,0.083090,0.000024,0.015128,0.004264,0.122989,0.000000,0.000000,0.000000,0.669283,1.005887,0.000000,0.861352,-0.478214,0.848254,0.000000,1.210860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.767613,sequential_ik_elbow_then_wrist,1,0,-0.111025,0.119808,0.251634,-0.116066,0.004914,0.528715,-0.108728,-0.174337,0.218597,-0.148104,-0.013910,0.469023,0.000012,0.007068,0.003076,0.084070,0.000018,0.014960,0.003676,0.122311,0.000000,0.000000,0.000000,0.683748,1.004099,0.000000,0.860853,-0.493203,0.841547,0.000000,1.205416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.823025,sequential_ik_elbow_then_wrist,1,0,-0.115703,0.121959,0.248473,-0.120959,0.010130,0.526801,-0.111851,-0.177339,0.214569,-0.152377,-0.019849,0.466670,0.000016,0.006936,0.003451,0.083280,0.000012,0.014878,0.002733,0.121974,0.000000,0.000000,0.000000,0.697421,0.998601,0.000000,0.861099,-0.507351,0.832137,0.000000,1.201094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.868433,sequential_ik_elbow_then_wrist,1,0,-0.116258,0.126158,0.246106,-0.126083,0.017457,0.525548,-0.114588,-0.182108,0.209060,-0.164700,-0.032137,0.464006,0.000004,0.006726,0.001376,0.082010,0.000012,0.015856,0.002348,0.125912,0.000000,0.000000,0.000000,0.708175,0.990877,0.000000,0.860667,-0.519328,0.819190,0.000000,1.193979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.909198,sequential_ik_elbow_then_wrist,1,0,-0.118868,0.133752,0.240792,-0.136924,0.030340,0.521825,-0.093368,-0.183897,0.217863,-0.094904,-0.034042,0.477750,0.000016,0.006766,0.002897,0.082254,0.000109,0.004458,0.008967,0.066604,0.000000,0.000000,0.000000,0.714792,0.978588,0.000000,0.858908,-0.517521,0.815897,0.000000,1.199726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.944857,sequential_ik_elbow_then_wrist,1,0,-0.125874,0.143501,0.231437,-0.166948,0.044183,0.511525,-0.092623,-0.186430,0.216020,-0.105108,-0.043965,0.479739,0.000040,0.009418,0.004344,0.097031,0.000033,0.005362,0.005065,0.073202,0.000000,0.000000,0.000000,0.718124,0.958419,0.000000,0.853733,-0.509819,0.813153,0.000000,1.199684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766120.988229,sequential_ik_elbow_then_wrist,1,0,-0.132909,0.150088,0.223179,-0.192498,0.057757,0.502327,-0.098438,-0.192511,0.207965,-0.137783,-0.051762,0.469960,0.000033,0.011620,0.003840,0.107785,0.000018,0.010082,0.002934,0.100396,0.000000,0.000000,0.000000,0.720202,0.932797,0.000000,0.845735,-0.502312,0.803941,0.000000,1.196047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.029468,sequential_ik_elbow_then_wrist,1,0,-0.136222,0.160289,0.213895,-0.207676,0.073930,0.492169,-0.107172,-0.204890,0.191140,-0.183902,-0.061410,0.443183,0.000042,0.012309,0.004582,0.110948,0.000075,0.019528,0.005778,0.139735,0.000000,0.000000,0.000000,0.719003,0.902615,0.000000,0.839570,-0.497080,0.781395,0.000000,1.196433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.070648,sequential_ik_elbow_then_wrist,0,0,-0.128426,0.168909,0.212076,-0.185614,0.082165,0.493510,-0.136336,-0.203558,0.173138,-0.235350,-0.052851,0.412896,0.000059,0.008939,0.006677,0.094406,0.000246,0.032999,0.012111,0.181637,0.000000,0.000000,0.000000,0.709811,0.875702,0.000000,0.847274,-0.509474,0.746898,0.000000,1.203259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.110159,sequential_ik_elbow_then_wrist,0,0,-0.109903,0.182367,0.211337,-0.134756,0.093439,0.496774,-0.142108,-0.206890,0.164321,-0.252674,-0.054298,0.397754,0.000244,0.003528,0.013752,0.058717,0.000070,0.036517,0.006200,0.191086,0.000000,0.000000,0.000000,0.685109,0.853971,0.000000,0.874618,-0.527121,0.709983,0.000000,1.212739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.147589,sequential_ik_elbow_then_wrist,0,0,-0.088108,0.188618,0.216009,-0.091392,0.104278,0.503891,-0.170741,-0.210836,0.128046,-0.314567,-0.041420,0.329570,0.000368,0.000809,0.016920,0.028122,0.000360,0.061432,0.013323,0.247812,0.000000,0.000000,0.000000,0.645042,0.841455,0.000000,0.905604,-0.556763,0.653891,0.000000,1.231008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.184359,sequential_ik_elbow_then_wrist,0,0,-0.103882,0.192550,0.205263,-0.101081,0.090704,0.487433,-0.187222,-0.200418,-0.121574,-0.441714,-0.216139,-0.279647,0.000032,0.002151,0.004050,0.045635,0.008882,0.039099,0.065081,0.193493,0.000000,0.000000,0.000000,0.611517,0.823014,0.000000,0.949052,-0.597084,0.448631,0.753600,1.147128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.226779,sequential_ik_elbow_then_wrist,1,0,-0.111699,0.191644,0.201980,-0.164965,0.079925,0.475259,-0.100232,-0.176252,-0.221108,-0.308554,-0.246146,-0.425355,0.000014,0.011141,0.002819,0.105549,0.004719,0.016841,0.047428,0.123250,0.000000,0.000000,0.000000,0.589046,0.804195,0.000000,0.980215,-0.598533,0.176986,1.326336,0.985887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.271084,sequential_ik_elbow_then_wrist,1,0,-0.131040,0.184134,0.197290,-0.204259,0.074290,0.466684,-0.100832,-0.161701,-0.231702,-0.317197,-0.252694,-0.418534,0.000135,0.017905,0.009891,0.133770,0.000448,0.019719,0.014384,0.135581,0.000000,0.000000,0.000000,0.585811,0.785079,0.000000,0.996025,-0.594203,-0.066360,1.761615,0.775595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.304476,sequential_ik_elbow_then_wrist,1,0,-0.125391,0.189751,0.195631,-0.199246,0.082329,0.465827,-0.057655,-0.177931,-0.234556,-0.237694,-0.270467,-0.455967,0.000003,0.015441,0.001261,0.124258,0.000925,0.009438,0.027360,0.097083,0.000000,0.000000,0.000000,0.584519,0.767926,0.000000,1.006225,-0.561644,-0.264014,2.092428,0.607231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.346685,sequential_ik_elbow_then_wrist,1,0,-0.125640,0.193897,0.191359,-0.203925,0.088346,0.461045,-0.047494,-0.179319,-0.235773,-0.205112,-0.284075,-0.468545,0.000005,0.015821,0.001590,0.125783,0.000504,0.008282,0.020572,0.091002,0.000000,0.000000,0.000000,0.582761,0.750839,0.000000,1.014112,-0.515624,-0.417733,2.343845,0.480960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.393248,sequential_ik_elbow_then_wrist,1,0,-0.122693,0.193344,0.193816,-0.193647,0.090645,0.466613,-0.046182,-0.179683,-0.235757,-0.204810,-0.288812,-0.465818,0.000002,0.013524,0.001173,0.116291,0.000177,0.011462,0.012225,0.107063,0.000000,0.000000,0.000000,0.579769,0.738905,0.000000,1.021182,-0.468075,-0.534786,2.534922,0.384471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.428204,sequential_ik_elbow_then_wrist,1,0,-0.121577,0.190143,0.197648,-0.196377,0.091633,0.470962,-0.036110,-0.187625,-0.231286,-0.193430,-0.303583,-0.458891,0.000004,0.013959,0.001253,0.118128,0.000215,0.012603,0.013333,0.112260,0.000000,0.000000,0.000000,0.577299,0.733194,0.000000,1.021008,-0.417971,-0.619450,2.680141,0.312642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.460964,sequential_ik_elbow_then_wrist,1,0,-0.121218,0.191384,0.196668,-0.193302,0.093885,0.471073,-0.034685,-0.184706,-0.233839,-0.183367,-0.306656,-0.464103,0.000000,0.013191,0.000465,0.114852,0.000069,0.012673,0.007584,0.112571,0.000000,0.000000,0.000000,0.574743,0.728820,0.000000,1.019575,-0.371881,-0.685069,2.790507,0.260021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.502182,sequential_ik_elbow_then_wrist,1,0,-0.119681,0.192030,0.196980,-0.189763,0.091946,0.470972,-0.043099,-0.182309,-0.234321,-0.189866,-0.306887,-0.464407,0.000001,0.012959,0.000892,0.113834,0.000001,0.013813,0.000683,0.117525,0.000000,0.000000,0.000000,0.571507,0.725743,0.000000,1.020532,-0.337524,-0.735590,2.874385,0.218531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.541749,sequential_ik_elbow_then_wrist,1,0,-0.114901,0.192099,0.199739,-0.185757,0.090848,0.473102,-0.048300,-0.179564,-0.235422,-0.192777,-0.304165,-0.466942,0.000008,0.012812,0.002290,0.113189,0.000015,0.013337,0.003532,0.115483,0.000000,0.000000,0.000000,0.565992,0.725738,0.000000,1.021640,-0.315061,-0.775253,2.938133,0.185683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.577183,sequential_ik_elbow_then_wrist,1,0,-0.114817,0.191932,0.199948,-0.184520,0.091572,0.473936,-0.050377,-0.174240,-0.238961,-0.195437,-0.303214,-0.467705,0.000001,0.012694,0.000940,0.112667,0.000022,0.012687,0.004106,0.112600,0.000000,0.000000,0.000000,0.560510,0.726434,0.000000,1.022052,-0.301893,-0.809257,2.986581,0.153799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.619683,sequential_ik_elbow_then_wrist,1,0,-0.116604,0.191783,0.199054,-0.189186,0.091634,0.472371,-0.050236,-0.173124,-0.239801,-0.199239,-0.301198,-0.466506,0.000000,0.013576,0.000369,0.116513,0.000007,0.012930,0.002379,0.113690,0.000000,0.000000,0.000000,0.556773,0.726383,0.000000,1.021414,-0.294165,-0.836824,3.023402,0.124678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.656379,sequential_ik_elbow_then_wrist,1,0,-0.116520,0.192335,0.198571,-0.191316,0.093614,0.471810,-0.051079,-0.173393,-0.239428,-0.199414,-0.309167,-0.462054,0.000000,0.013785,0.000198,0.117409,0.000004,0.011903,0.001738,0.109056,0.000000,0.000000,0.000000,0.553899,0.725814,0.000000,1.019598,-0.290014,-0.857782,3.051385,0.095184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.689368,sequential_ik_elbow_then_wrist,1,0,-0.117722,0.192814,0.197394,-0.193138,0.093930,0.470404,-0.052224,-0.174957,-0.238040,-0.203088,-0.310163,-0.459306,0.000001,0.014048,0.000515,0.118526,0.000003,0.012178,0.001468,0.110350,0.000000,0.000000,0.000000,0.552177,0.724294,0.000000,1.018397,-0.288228,-0.872295,3.072653,0.070772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.722380,sequential_ik_elbow_then_wrist,1,0,-0.119175,0.192991,0.196346,-0.196659,0.093749,0.468647,-0.061963,-0.176305,-0.234685,-0.215692,-0.312383,-0.453432,0.000001,0.014659,0.000742,0.121074,0.000043,0.012721,0.005916,0.112787,0.000000,0.000000,0.000000,0.551769,0.722033,0.000000,1.017651,-0.292777,-0.879704,3.088816,0.050734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.766937,sequential_ik_elbow_then_wrist,1,0,-0.120387,0.193083,0.195514,-0.198280,0.093383,0.467530,-0.065989,-0.178262,-0.232095,-0.218592,-0.318060,-0.449279,0.000001,0.014868,0.000754,0.121934,0.000032,0.011145,0.005066,0.105568,0.000000,0.000000,0.000000,0.552443,0.719385,0.000000,1.017676,-0.301413,-0.881944,3.101100,0.034443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.807407,sequential_ik_elbow_then_wrist,1,0,-0.122496,0.192355,0.194921,-0.199685,0.092527,0.467091,-0.069853,-0.179395,-0.230083,-0.219223,-0.322477,-0.447375,0.000002,0.014932,0.001213,0.122198,0.000026,0.009405,0.004505,0.096978,0.000000,0.000000,0.000000,0.554703,0.716679,0.000000,1.018130,-0.312724,-0.880914,3.110436,0.022168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.845889,sequential_ik_elbow_then_wrist,1,0,-0.123037,0.192138,0.194795,-0.200555,0.092491,0.466937,-0.068231,-0.179976,-0.230115,-0.215569,-0.324973,-0.447527,0.000001,0.014914,0.000737,0.122125,0.000003,0.008125,0.001438,0.090137,0.000000,0.000000,0.000000,0.557501,0.714360,0.000000,1.018282,-0.322871,-0.879502,3.117531,0.013087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.899960,sequential_ik_elbow_then_wrist,1,0,-0.123886,0.191922,0.194469,-0.202521,0.092049,0.466208,-0.067811,-0.178666,-0.231258,-0.215752,-0.324692,-0.447567,0.000001,0.015218,0.000660,0.123363,0.000001,0.007929,0.000868,0.089041,0.000000,0.000000,0.000000,0.560589,0.712273,0.000000,1.018050,-0.331444,-0.879385,3.122924,0.004712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.947089,sequential_ik_elbow_then_wrist,1,0,-0.125532,0.191270,0.194055,-0.208883,0.091155,0.464295,-0.067844,-0.178065,-0.231711,-0.214588,-0.323069,-0.449518,0.000001,0.016473,0.000999,0.128347,0.000001,0.007662,0.000608,0.087530,0.000000,0.000000,0.000000,0.564403,0.710278,0.000000,1.016218,-0.338562,-0.879954,3.127022,-0.001393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766121.980336,sequential_ik_elbow_then_wrist,1,0,-0.126972,0.191246,0.193139,-0.212130,0.090738,0.462669,-0.068198,-0.173956,-0.234709,-0.214401,-0.317004,-0.454167,0.000001,0.017000,0.000961,0.130384,0.000005,0.007632,0.001720,0.087360,0.000000,0.000000,0.000000,0.568660,0.707929,0.000000,1.014144,-0.345329,-0.883480,3.130137,-0.006331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.038656,sequential_ik_elbow_then_wrist,1,0,-0.127656,0.191044,0.192889,-0.212558,0.089936,0.462275,-0.068374,-0.173789,-0.234781,-0.214891,-0.316247,-0.454415,0.000001,0.017003,0.000670,0.130395,0.000001,0.007524,0.000879,0.086739,0.000000,0.000000,0.000000,0.572874,0.705750,0.000000,1.012840,-0.351341,-0.886937,3.132504,-0.011159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.075092,sequential_ik_elbow_then_wrist,1,0,-0.132211,0.189347,0.191489,-0.218510,0.087990,0.460337,-0.069697,-0.171438,-0.236118,-0.216403,-0.311088,-0.457421,0.000007,0.017928,0.002244,0.133897,0.000004,0.007643,0.001715,0.087426,0.000000,0.000000,0.000000,0.579392,0.702887,0.000000,1.011235,-0.357589,-0.891077,3.134303,-0.014431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.110053,sequential_ik_elbow_then_wrist,1,0,-0.132480,0.189063,0.191584,-0.218145,0.086979,0.460359,-0.069747,-0.170219,-0.236983,-0.215694,-0.308390,-0.459712,0.000002,0.017646,0.001053,0.132838,0.000002,0.007375,0.001268,0.085877,0.000000,0.000000,0.000000,0.585936,0.700505,0.000000,1.010217,-0.363552,-0.895435,3.135670,-0.016640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.145861,sequential_ik_elbow_then_wrist,1,0,-0.132054,0.189430,0.191515,-0.218503,0.087152,0.459966,-0.068068,-0.170121,-0.237541,-0.212864,-0.307285,-0.461639,0.000000,0.017653,0.000204,0.132863,0.000000,0.007047,0.000363,0.083949,0.000000,0.000000,0.000000,0.591212,0.698590,0.000000,1.009318,-0.367892,-0.899583,3.136709,-0.017726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.190845,sequential_ik_elbow_then_wrist,1,0,-0.131991,0.189435,0.191553,-0.218176,0.086853,0.459973,-0.067806,-0.170184,-0.237571,-0.212719,-0.306787,-0.461936,0.000000,0.017605,0.000059,0.132686,0.000000,0.007125,0.000270,0.084410,0.000000,0.000000,0.000000,0.595311,0.697141,0.000000,1.008845,-0.370930,-0.902958,3.137499,-0.018338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.226237,sequential_ik_elbow_then_wrist,1,0,-0.132046,0.189947,0.191008,-0.218212,0.087543,0.459502,-0.065574,-0.170266,-0.238137,-0.211008,-0.306399,-0.462452,0.000000,0.017540,0.000179,0.132440,0.000002,0.007236,0.001356,0.085065,0.000000,0.000000,0.000000,0.598311,0.695605,0.000000,1.008752,-0.371893,-0.906151,3.138099,-0.018799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.262777,sequential_ik_elbow_then_wrist,1,0,-0.133675,0.190019,0.189799,-0.220530,0.089058,0.458617,-0.060599,-0.170393,-0.239362,-0.206785,-0.305199,-0.463988,0.000001,0.017655,0.000631,0.132871,0.000014,0.007543,0.003470,0.086853,0.000000,0.000000,0.000000,0.601342,0.693373,0.000000,1.008136,-0.369201,-0.909989,3.138556,-0.018817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.312785,sequential_ik_elbow_then_wrist,1,0,-0.135481,0.189609,0.188927,-0.225753,0.089542,0.456953,-0.060616,-0.170424,-0.239335,-0.209742,-0.304099,-0.462702,0.000001,0.018470,0.000951,0.135904,0.000005,0.008662,0.001964,0.093069,0.000000,0.000000,0.000000,0.605006,0.690741,0.000000,1.006047,-0.365208,-0.913186,3.138902,-0.019329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.350357,sequential_ik_elbow_then_wrist,1,0,-0.135196,0.189903,0.188835,-0.225548,0.089419,0.456677,-0.062548,-0.170324,-0.238909,-0.216176,-0.303655,-0.459411,0.000000,0.018375,0.000221,0.135555,0.000000,0.009905,0.000155,0.099519,0.000000,0.000000,0.000000,0.608089,0.688452,0.000000,1.004440,-0.362110,-0.915236,3.139166,-0.021445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.388123,sequential_ik_elbow_then_wrist,1,0,-0.132360,0.190900,0.189837,-0.216737,0.089461,0.459263,-0.065707,-0.170915,-0.237635,-0.218631,-0.304314,-0.458585,0.000002,0.016725,0.001117,0.129318,0.000003,0.009837,0.001610,0.099183,0.000000,0.000000,0.000000,0.608767,0.687445,0.000000,1.006040,-0.361288,-0.915419,3.139366,-0.022705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.422013,sequential_ik_elbow_then_wrist,0,0,-0.080811,0.168470,0.234707,-0.066040,0.077364,0.520157,-0.174949,-0.165233,0.179139,-0.017193,-0.114658,0.429249,0.000804,0.000428,0.021477,0.020562,0.032004,0.054326,0.136280,0.174758,0.000000,0.000000,0.000000,0.590195,0.726769,0.000000,1.012580,-0.433281,-0.647053,2.385918,0.346483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.458413,sequential_ik_elbow_then_wrist,0,0,-0.098560,0.166099,0.229559,-0.126400,0.083410,0.516591,-0.205512,-0.163212,-0.145350,-0.492116,-0.208041,-0.068874,0.000005,0.004633,0.001439,0.067325,0.006067,0.050513,0.053308,0.214273,0.000000,0.000000,0.000000,0.576553,0.760367,0.000000,0.993528,-0.529143,-0.573029,1.813298,0.464295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.503704,sequential_ik_elbow_then_wrist,0,0,-0.110129,0.174041,0.218131,-0.154560,0.101614,0.505847,-0.185580,-0.235094,0.017053,-0.367977,-0.118265,0.224615,0.000042,0.006415,0.004801,0.079950,0.001972,0.050032,0.029841,0.219196,0.000000,0.000000,0.000000,0.569909,0.776173,0.000000,0.967484,-0.571756,-0.443880,1.378106,0.660745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.542627,sequential_ik_elbow_then_wrist,0,0,-0.114871,0.176347,0.213790,-0.155774,0.106129,0.502574,-0.166810,-0.240442,0.066048,-0.325480,-0.107329,0.283085,0.000022,0.005732,0.003654,0.075705,0.000812,0.044528,0.019037,0.210560,0.000000,0.000000,0.000000,0.568430,0.782097,0.000000,0.949384,-0.585839,-0.298227,1.047361,0.843312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.577851,sequential_ik_elbow_then_wrist,0,0,-0.119005,0.175914,0.211878,-0.155064,0.104713,0.501067,-0.155920,-0.233397,0.105899,-0.281432,-0.097379,0.342005,0.000015,0.005312,0.003295,0.072859,0.000436,0.033648,0.013940,0.183429,0.000000,0.000000,0.000000,0.571264,0.783535,0.000000,0.940226,-0.589191,-0.150946,0.795994,0.984912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.620733,sequential_ik_elbow_then_wrist,1,0,-0.116880,0.178432,0.210953,-0.158838,0.102996,0.498266,-0.139626,-0.223299,0.143673,-0.225415,-0.077932,0.391682,0.000001,0.005948,0.000566,0.077113,0.000380,0.022558,0.013055,0.150189,0.000000,0.000000,0.000000,0.573376,0.783104,0.000000,0.936082,-0.584848,-0.004971,0.604956,1.089977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.661488,sequential_ik_elbow_then_wrist,1,0,-0.134852,0.166782,0.209759,-0.194805,0.085461,0.492235,-0.140248,-0.190869,0.184118,-0.203367,-0.051370,0.442103,0.000127,0.011585,0.009881,0.107619,0.000487,0.019361,0.014992,0.138644,0.000000,0.000000,0.000000,0.587910,0.781576,0.000000,0.928585,-0.591093,0.143649,0.459766,1.141575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.692675,sequential_ik_elbow_then_wrist,1,0,-0.136829,0.162754,0.211634,-0.195081,0.072585,0.491771,-0.133048,-0.184332,0.195755,-0.192620,-0.046183,0.455305,0.000054,0.011978,0.006438,0.109441,0.000102,0.017592,0.006764,0.132317,0.000000,0.000000,0.000000,0.607337,0.781662,0.000000,0.924350,-0.597888,0.274484,0.349422,1.158830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.731122,sequential_ik_elbow_then_wrist,1,0,-0.136090,0.170427,0.205995,-0.185715,0.081806,0.488278,-0.122879,-0.181112,0.205181,-0.143549,-0.035655,0.466744,0.000007,0.009208,0.001789,0.095933,0.000051,0.009706,0.004939,0.098515,0.000000,0.000000,0.000000,0.622758,0.777089,0.000000,0.926454,-0.599894,0.385837,0.265561,1.174694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.778024,sequential_ik_elbow_then_wrist,1,0,-0.134705,0.167832,0.209015,-0.180685,0.077569,0.491395,-0.117872,-0.176008,0.212432,-0.122445,-0.028940,0.473871,0.000001,0.008801,0.000730,0.093803,0.000028,0.007309,0.003671,0.085493,0.000000,0.000000,0.000000,0.635098,0.775132,0.000000,0.931138,-0.599323,0.479420,0.201826,1.186983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.824040,sequential_ik_elbow_then_wrist,1,0,-0.133548,0.164101,0.212687,-0.172071,0.071268,0.495350,-0.104092,-0.169500,0.224576,-0.092405,-0.024366,0.486873,0.000005,0.008099,0.001577,0.089992,0.000080,0.004162,0.006675,0.064485,0.000000,0.000000,0.000000,0.645624,0.777178,0.000000,0.936932,-0.593251,0.563570,0.153388,1.191820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.864081,sequential_ik_elbow_then_wrist,1,0,-0.130448,0.155991,0.220568,-0.165249,0.060245,0.502741,-0.079676,-0.169792,0.234142,-0.048502,-0.026784,0.496014,0.000023,0.008113,0.003385,0.090065,0.000271,0.000857,0.014326,0.029232,0.000000,0.000000,0.000000,0.655774,0.786576,0.000000,0.938950,-0.573625,0.639998,0.116575,1.191603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.907422,sequential_ik_elbow_then_wrist,1,0,-0.128144,0.150147,0.225909,-0.161611,0.051282,0.507166,-0.076286,-0.172390,0.233371,-0.047260,-0.035381,0.498674,0.000018,0.008419,0.003113,0.091740,0.000114,0.000704,0.009754,0.026376,0.000000,0.000000,0.000000,0.665679,0.800447,0.000000,0.936297,-0.548341,0.699997,0.088597,1.184557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.951598,sequential_ik_elbow_then_wrist,1,0,-0.123695,0.146463,0.230756,-0.156298,0.047635,0.512128,-0.069570,-0.174645,0.233793,-0.032579,-0.041398,0.500020,0.000012,0.008062,0.002319,0.089761,0.000101,0.000157,0.009179,0.012498,0.000000,0.000000,0.000000,0.673690,0.817133,0.000000,0.928747,-0.519439,0.746428,0.067334,1.177307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766122.982923,sequential_ik_elbow_then_wrist,1,0,-0.123084,0.144006,0.232621,-0.157597,0.044610,0.513565,-0.072914,-0.177298,0.230757,-0.050724,-0.043701,0.498450,0.000004,0.008536,0.001456,0.092366,0.000021,0.000854,0.004046,0.029217,0.000000,0.000000,0.000000,0.680682,0.833033,0.000000,0.918169,-0.493289,0.778806,0.051174,1.169913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766123.025846,sequential_ik_elbow_then_wrist,1,0,-0.121487,0.143845,0.233558,-0.149541,0.045423,0.515562,-0.068893,-0.177552,0.231795,-0.027573,-0.040486,0.495434,0.000001,0.007336,0.000632,0.085651,0.000021,0.000115,0.004143,0.010330,0.000000,0.000000,0.000000,0.685833,0.846771,0.000000,0.909530,-0.468951,0.803756,0.038892,1.171211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778766123.062566,sequential_ik_elbow_then_wrist,1,0,-0.120149,0.142632,0.234990,-0.145374,0.043887,0.517148,-0.068365,-0.176533,0.232728,-0.031932,-0.035121,0.494787,0.000001,0.006975,0.000699,0.083516,0.000007,0.000276,0.002326,0.016583,0.000000,0.000000,0.000000,0.689522,0.859004,0.000000,0.902794,-0.447992,0.823683,0.029558,1.174799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
