time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778075647.623361,sequential_ik_elbow_then_wrist,1,0,-0.093701,0.233431,-0.163493,-0.208989,0.451045,-0.334820,-0.191518,-0.167358,-0.159098,-0.470308,-0.262365,-0.216108,0.000088,0.000129,0.007461,0.011362,0.000410,0.011421,0.013755,0.104816,0.000000,0.000000,0.000000,0.452394,-0.579834,0.000000,0.027991,-0.994707,-0.288591,0.000000,0.545069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.654726,sequential_ik_elbow_then_wrist,1,0,-0.058320,0.253395,-0.149632,-0.167506,0.468339,-0.328174,-0.162509,-0.169676,-0.186550,-0.374851,-0.320124,-0.335802,0.000433,0.000838,0.016279,0.028580,0.000396,0.001583,0.014359,0.034192,0.000000,0.000000,0.000000,0.412737,-0.569191,0.000000,0.001111,-0.949297,-0.372083,0.000000,0.446954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.690771,sequential_ik_elbow_then_wrist,1,0,-0.027132,0.255186,-0.155383,-0.115325,0.479676,-0.333782,-0.122232,-0.165715,-0.218170,-0.297622,-0.326891,-0.400544,0.000386,0.001207,0.015472,0.034700,0.000682,0.000167,0.020102,0.012117,0.000000,0.000000,0.000000,0.353571,-0.563133,0.000000,-0.023169,-0.892723,-0.468898,0.000000,0.361725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.729846,sequential_ik_elbow_then_wrist,1,0,-0.023261,0.253323,-0.159017,-0.099889,0.487490,-0.330172,-0.100933,-0.175602,-0.221307,-0.259461,-0.347223,-0.409495,0.000068,0.001830,0.006476,0.042687,0.000491,0.000146,0.019370,0.011773,0.000000,0.000000,0.000000,0.296731,-0.561318,0.000000,-0.034995,-0.826264,-0.553196,0.000000,0.303391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.761477,sequential_ik_elbow_then_wrist,1,0,0.010602,0.258799,-0.151363,-0.028194,0.491921,-0.336157,-0.048967,-0.167710,-0.243876,-0.073482,-0.351376,-0.479812,0.000301,0.000557,0.013607,0.023231,0.001490,0.009389,0.034241,0.096190,0.000000,0.000000,0.000000,0.228161,-0.555278,0.000000,-0.054046,-0.741893,-0.643435,0.000000,0.230981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.790818,sequential_ik_elbow_then_wrist,0,0,0.032439,0.260718,-0.144824,0.044934,0.511325,-0.309263,-0.178587,-0.241053,-0.000575,-0.171319,-0.038683,0.220770,0.000224,0.000044,0.011567,0.005118,0.009820,0.095502,0.069048,0.267560,0.000000,0.000000,0.000000,0.154041,-0.544894,0.000000,-0.058510,-0.706163,-0.543806,0.000000,0.547089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.823601,sequential_ik_elbow_then_wrist,1,0,0.033842,0.269490,-0.127397,0.050419,0.527832,-0.279003,-0.190922,-0.215945,0.083166,-0.251756,-0.064413,0.334835,0.000080,0.000079,0.006206,0.008796,0.002974,0.023571,0.036738,0.153079,0.000000,0.000000,0.000000,0.090270,-0.523432,0.000000,-0.059177,-0.702777,-0.374321,0.000000,0.815489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.857978,sequential_ik_elbow_then_wrist,1,0,0.043982,0.271449,-0.119921,0.101757,0.523038,-0.272777,-0.037245,-0.241025,0.174699,0.065789,-0.147298,0.440404,0.000048,0.000612,0.004939,0.024507,0.005487,0.012978,0.053730,0.113167,0.000000,0.000000,0.000000,0.033443,-0.498954,0.000000,-0.067708,-0.613992,-0.158650,0.000000,0.988084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.890904,sequential_ik_elbow_then_wrist,0,0,0.047000,0.269291,-0.123586,0.076662,0.511729,-0.297781,0.082733,-0.267466,0.107782,0.255059,-0.327372,0.345932,0.000008,0.000183,0.002086,0.010956,0.005018,0.056935,0.054051,0.233286,0.000000,0.000000,0.000000,-0.014231,-0.480941,0.000000,-0.093188,-0.439517,-0.019792,0.000000,0.998951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.922664,sequential_ik_elbow_then_wrist,1,0,0.042371,0.275966,-0.109762,0.056774,0.520460,-0.283011,-0.021767,-0.245078,0.171649,0.042150,-0.164019,0.453330,0.000028,0.000661,0.003531,0.025580,0.000847,0.002842,0.021291,0.049024,0.000000,0.000000,0.000000,-0.048237,-0.458122,0.000000,-0.118823,-0.338697,0.121164,0.000000,1.057450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.961652,sequential_ik_elbow_then_wrist,1,0,-0.007060,0.276311,-0.116630,-0.045367,0.522344,-0.283963,0.014347,-0.204110,0.219393,0.116346,-0.150577,0.496395,0.000371,0.003459,0.014138,0.058815,0.000776,0.013035,0.019250,0.112898,0.000000,0.000000,0.000000,-0.042791,-0.443519,0.000000,-0.138305,-0.250274,0.275130,0.000000,1.061146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075647.990478,sequential_ik_elbow_then_wrist,0,0,-0.181738,0.146870,-0.188150,-0.433303,0.217620,-0.335493,-0.171918,0.067993,-0.236265,-0.230191,0.273867,-0.446551,0.011024,0.075598,0.085358,0.274823,0.112621,0.621774,0.307269,0.784037,0.000000,0.000000,0.000000,0.094115,-0.494901,0.000000,-0.133012,-0.386702,0.140337,0.000000,0.862308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.026418,sequential_ik_elbow_then_wrist,0,0,-0.162614,0.113978,-0.224868,-0.407767,0.147491,-0.394506,-0.152232,-0.100260,-0.238271,-0.164589,-0.337162,-0.421915,0.002631,0.041976,0.043446,0.204551,0.004613,0.033096,0.046743,0.178295,0.000000,0.000000,0.000000,0.251172,-0.572306,0.000000,-0.101146,-0.511961,-0.078379,0.000000,0.624432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.066288,sequential_ik_elbow_then_wrist,1,0,-0.133925,0.107550,-0.245961,-0.354379,0.218240,-0.416689,-0.183879,-0.106360,-0.211840,-0.440377,-0.237541,-0.295509,0.000469,0.008364,0.017442,0.089075,0.000241,0.006382,0.013604,0.063885,0.000000,0.000000,0.000000,0.385341,-0.658171,0.000000,-0.027166,-0.624872,-0.247362,0.000000,0.558775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.094581,sequential_ik_elbow_then_wrist,1,0,-0.173648,0.107835,-0.219586,-0.442990,0.162239,-0.339980,-0.175080,-0.087958,-0.227179,-0.408842,-0.179446,-0.391451,0.000688,0.021811,0.022916,0.146805,0.000249,0.002735,0.013258,0.051612,0.000000,0.000000,0.000000,0.511138,-0.704193,0.000000,0.067686,-0.725208,-0.390263,0.000000,0.488553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.120394,sequential_ik_elbow_then_wrist,1,0,-0.081052,0.104307,-0.269352,-0.318148,0.169122,-0.441353,-0.154546,-0.105752,-0.234376,-0.335586,-0.270308,-0.408002,0.001346,0.008812,0.029113,0.093835,0.000096,0.002550,0.008177,0.050480,0.000000,0.000000,0.000000,0.588238,-0.789442,0.000000,0.133520,-0.793489,-0.508949,0.000000,0.431865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.155823,sequential_ik_elbow_then_wrist,1,0,-0.060470,0.075446,-0.283992,-0.290947,0.114420,-0.472038,-0.128052,-0.117588,-0.244491,-0.251105,-0.317519,-0.431268,0.000528,0.015613,0.017724,0.124906,0.000449,0.011483,0.019010,0.107124,0.000000,0.000000,0.000000,0.639967,-0.888641,0.000000,0.191570,-0.827278,-0.612436,0.000000,0.382189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.190298,sequential_ik_elbow_then_wrist,1,0,-0.053245,0.071603,-0.286423,-0.255894,0.097299,-0.506133,-0.117882,-0.115580,-0.250490,-0.251028,-0.333122,-0.408438,0.000214,0.013755,0.013419,0.117150,0.000255,0.009935,0.014548,0.098889,0.000000,0.000000,0.000000,0.673780,-0.976828,0.000000,0.222481,-0.840230,-0.700400,0.000000,0.374443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.223165,sequential_ik_elbow_then_wrist,1,0,-0.035500,0.062209,-0.291324,-0.214649,0.093309,-0.529942,-0.075470,-0.130011,-0.259618,-0.193290,-0.326572,-0.453222,0.000358,0.009019,0.017706,0.094910,0.001468,0.007588,0.035932,0.087072,0.000000,0.000000,0.000000,0.693534,-1.058755,0.000000,0.238150,-0.822149,-0.782653,0.000000,0.362443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.260752,sequential_ik_elbow_then_wrist,1,0,-0.035679,0.070775,-0.289340,-0.206293,0.128742,-0.529196,-0.055580,-0.139110,-0.259922,-0.172754,-0.280004,-0.497449,0.000427,0.004878,0.020478,0.069788,0.001696,0.001262,0.039370,0.032816,0.000000,0.000000,0.000000,0.701807,-1.120009,0.000000,0.256827,-0.779742,-0.849761,0.000000,0.320670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.291784,sequential_ik_elbow_then_wrist,1,0,-0.032540,0.081101,-0.286991,-0.187180,0.139085,-0.537439,-0.031458,-0.136210,-0.265438,-0.136911,-0.254043,-0.520379,0.000725,0.003323,0.026589,0.057432,0.001888,0.000272,0.041693,0.013690,0.000000,0.000000,0.000000,0.698853,-1.162048,0.000000,0.259187,-0.719511,-0.909538,0.000000,0.266797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.321938,sequential_ik_elbow_then_wrist,1,0,-0.034383,0.094761,-0.282556,-0.204569,0.161957,-0.520299,-0.036889,-0.122870,-0.271187,-0.155150,-0.217764,-0.530049,0.000907,0.004753,0.029461,0.068938,0.000565,0.001675,0.022831,0.040694,0.000000,0.000000,0.000000,0.685058,-1.184416,0.000000,0.263275,-0.659541,-0.961923,0.000000,0.215484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.355316,sequential_ik_elbow_then_wrist,1,0,-0.029890,0.088135,-0.285200,-0.212850,0.149158,-0.514987,-0.029670,-0.118423,-0.274036,-0.167902,-0.166932,-0.535835,0.000646,0.009014,0.025046,0.094942,0.000477,0.007868,0.021100,0.088297,0.000000,0.000000,0.000000,0.664443,-1.203668,0.000000,0.267483,-0.601686,-1.007388,0.000000,0.156161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.388510,sequential_ik_elbow_then_wrist,1,0,-0.048877,0.072982,-0.286853,-0.236962,0.135349,-0.512096,-0.037058,-0.121735,-0.271675,-0.182392,-0.145340,-0.533058,0.000001,0.014965,0.000931,0.122315,0.000154,0.013814,0.011978,0.117250,0.000000,0.000000,0.000000,0.648501,-1.219971,0.000000,0.275686,-0.550699,-1.038880,0.000000,0.091476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.421749,sequential_ik_elbow_then_wrist,1,0,-0.029694,0.067626,-0.290766,-0.219289,0.129262,-0.514942,-0.024788,-0.117152,-0.275066,-0.163609,-0.158589,-0.537766,0.000183,0.013504,0.012765,0.116177,0.000305,0.010460,0.016877,0.102267,0.000000,0.000000,0.000000,0.632093,-1.242349,0.000000,0.288150,-0.502352,-1.067611,0.000000,0.044695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.457047,sequential_ik_elbow_then_wrist,1,0,-0.026090,0.058521,-0.293078,-0.200504,0.119243,-0.529494,-0.008562,-0.115717,-0.276652,-0.134926,-0.152183,-0.546286,0.000113,0.011554,0.009978,0.107486,0.000673,0.007771,0.025236,0.088110,0.000000,0.000000,0.000000,0.616768,-1.267642,0.000000,0.295711,-0.452017,-1.094089,0.000000,0.002696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.490588,sequential_ik_elbow_then_wrist,1,0,-0.021598,0.059056,-0.293336,-0.192243,0.125108,-0.531070,-0.004504,-0.120657,-0.274630,-0.129957,-0.151441,-0.545395,0.000166,0.010022,0.012733,0.100100,0.000614,0.008803,0.024148,0.093743,0.000000,0.000000,0.000000,0.601645,-1.289882,0.000000,0.304546,-0.400705,-1.111902,0.000000,-0.038562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.522294,sequential_ik_elbow_then_wrist,1,0,-0.026228,0.055375,-0.293676,-0.189682,0.113983,-0.538315,-0.008444,-0.120734,-0.274503,-0.132090,-0.142463,-0.546972,0.000042,0.011006,0.006396,0.104876,0.000267,0.010910,0.015915,0.104407,0.000000,0.000000,0.000000,0.588464,-1.307884,0.000000,0.304874,-0.352893,-1.123785,0.000000,-0.077307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.556278,sequential_ik_elbow_then_wrist,1,0,-0.033885,0.045591,-0.294573,-0.200831,0.096669,-0.538540,-0.015527,-0.110159,-0.278611,-0.136114,-0.131393,-0.552486,0.000028,0.015029,0.005071,0.122592,0.000041,0.012473,0.005849,0.111685,0.000000,0.000000,0.000000,0.579690,-1.324553,0.000000,0.303275,-0.313638,-1.138363,0.000000,-0.106753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.589054,sequential_ik_elbow_then_wrist,1,0,-0.019371,0.052393,-0.294754,-0.188404,0.102993,-0.537380,-0.013716,-0.111447,-0.278193,-0.135851,-0.135721,-0.551129,0.000110,0.012361,0.010426,0.111178,0.000038,0.012666,0.006043,0.112545,0.000000,0.000000,0.000000,0.570532,-1.338979,0.000000,0.303346,-0.280670,-1.150039,0.000000,-0.129132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.621989,sequential_ik_elbow_then_wrist,1,0,-0.015814,0.055013,-0.294488,-0.188900,0.115032,-0.532058,-0.018209,-0.106841,-0.279738,-0.141387,-0.130754,-0.552236,0.000199,0.011727,0.014044,0.108250,0.000003,0.014139,0.001173,0.118906,0.000000,0.000000,0.000000,0.560258,-1.349962,0.000000,0.310659,-0.255281,-1.161533,0.000000,-0.146141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.660042,sequential_ik_elbow_then_wrist,1,0,-0.013803,0.056979,-0.294216,-0.191555,0.120159,-0.527480,-0.012843,-0.105175,-0.280666,-0.144710,-0.128803,-0.549093,0.000255,0.012435,0.015889,0.111495,0.000024,0.015537,0.004720,0.124647,0.000000,0.000000,0.000000,0.548668,-1.357722,0.000000,0.320978,-0.233705,-1.172537,0.000000,-0.159067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.690675,sequential_ik_elbow_then_wrist,1,0,-0.012666,0.062446,-0.293155,-0.196936,0.131444,-0.519615,-0.006281,-0.100297,-0.282668,-0.146858,-0.123319,-0.546691,0.000345,0.013274,0.018434,0.115193,0.000083,0.017167,0.008772,0.131021,0.000000,0.000000,0.000000,0.535259,-1.360610,0.000000,0.334008,-0.213271,-1.185185,0.000000,-0.166751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.722919,sequential_ik_elbow_then_wrist,1,0,-0.013448,0.068907,-0.291669,-0.198412,0.140678,-0.516696,-0.005812,-0.096275,-0.284073,-0.146784,-0.120834,-0.547746,0.000384,0.013711,0.019379,0.117091,0.000058,0.017752,0.007334,0.133228,0.000000,0.000000,0.000000,0.519794,-1.358011,0.000000,0.342590,-0.194537,-1.198352,0.000000,-0.169319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.755780,sequential_ik_elbow_then_wrist,1,0,-0.014984,0.068387,-0.291717,-0.203289,0.138385,-0.514521,0.000291,-0.097034,-0.283874,-0.141833,-0.119639,-0.547103,0.000272,0.016211,0.016355,0.127315,0.000134,0.017350,0.011389,0.131717,0.000000,0.000000,0.000000,0.503334,-1.354578,0.000000,0.346154,-0.175353,-1.209053,0.000000,-0.172194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.790828,sequential_ik_elbow_then_wrist,1,0,-0.017588,0.067062,-0.291879,-0.214248,0.138580,-0.506844,-0.001792,-0.096503,-0.284049,-0.151549,-0.117780,-0.543125,0.000156,0.019944,0.012391,0.141219,0.000064,0.020798,0.007891,0.144215,0.000000,0.000000,0.000000,0.487203,-1.351546,0.000000,0.351931,-0.157366,-1.217452,0.000000,-0.175608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.821961,sequential_ik_elbow_then_wrist,0,0,-0.032815,0.066452,-0.290701,-0.236991,0.146246,-0.495507,-0.020795,-0.096921,-0.283150,-0.189129,-0.115346,-0.530788,0.000007,0.024924,0.002088,0.157833,0.000090,0.032859,0.009324,0.181271,0.000000,0.000000,0.000000,0.475413,-1.345406,0.000000,0.365033,-0.147770,-1.222272,0.000000,-0.176851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.853702,sequential_ik_elbow_then_wrist,0,0,-0.030774,0.066145,-0.290995,-0.234860,0.153553,-0.492758,-0.022580,-0.096570,-0.283133,-0.195716,-0.114136,-0.527501,0.000000,0.023313,0.000183,0.152662,0.000092,0.034654,0.009406,0.186155,0.000000,0.000000,0.000000,0.466398,-1.340591,0.000000,0.381271,-0.144641,-1.225551,0.000000,-0.175825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.887007,sequential_ik_elbow_then_wrist,0,0,-0.029361,0.072018,-0.289743,-0.231239,0.166274,-0.490645,-0.024113,-0.090640,-0.284961,-0.203352,-0.104080,-0.525154,0.000016,0.020950,0.003743,0.144737,0.000108,0.037465,0.010125,0.193557,0.000000,0.000000,0.000000,0.458377,-1.333877,0.000000,0.396451,-0.146569,-1.231521,0.000000,-0.172612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.921294,sequential_ik_elbow_then_wrist,0,0,-0.030863,0.076966,-0.288312,-0.230626,0.176658,-0.488703,-0.027564,-0.083741,-0.286754,-0.217591,-0.115013,-0.516779,0.000020,0.019850,0.004097,0.140891,0.000171,0.041758,0.012769,0.204160,0.000000,0.000000,0.000000,0.450947,-1.324781,0.000000,0.407892,-0.153127,-1.240740,0.000000,-0.149194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.956423,sequential_ik_elbow_then_wrist,0,0,-0.024565,0.079053,-0.288353,-0.213171,0.190220,-0.493461,-0.017968,-0.079782,-0.288638,-0.224614,-0.133627,-0.499347,0.000088,0.014929,0.009278,0.122183,0.000019,0.044356,0.003854,0.210209,0.000000,0.000000,0.000000,0.441971,-1.317326,0.000000,0.415419,-0.159406,-1.252377,0.000000,-0.100253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075648.990260,sequential_ik_elbow_then_wrist,0,0,-0.010973,0.075334,-0.290180,-0.200490,0.202611,-0.484817,-0.005238,-0.083384,-0.288131,-0.202980,-0.164021,-0.498835,0.000351,0.012826,0.018417,0.113124,0.000076,0.033986,0.008625,0.184038,0.000000,0.000000,0.000000,0.428942,-1.316886,0.000000,0.434101,-0.161024,-1.261387,0.000000,-0.037180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.021937,sequential_ik_elbow_then_wrist,1,0,-0.020110,0.070255,-0.290964,-0.209629,0.227223,-0.462555,0.006108,-0.098847,-0.283182,-0.173734,-0.230074,-0.484270,0.000054,0.013196,0.007270,0.114271,0.000408,0.022524,0.019587,0.149473,0.000000,0.000000,0.000000,0.416710,-1.318492,0.000000,0.476463,-0.154512,-1.259194,0.000000,0.043106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.055068,sequential_ik_elbow_then_wrist,1,0,-0.011185,0.059108,-0.293907,-0.204161,0.248040,-0.424538,0.012942,-0.120505,-0.274428,-0.175526,-0.278325,-0.446395,0.000140,0.011725,0.011170,0.106599,0.000655,0.025877,0.024189,0.160594,0.000000,0.000000,0.000000,0.404385,-1.328703,0.000000,0.554281,-0.138133,-1.241047,0.000000,0.126507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.089256,sequential_ik_elbow_then_wrist,0,0,-0.041946,0.053731,-0.292153,-0.254057,0.249817,-0.373144,-0.010163,-0.145222,-0.262312,-0.203189,-0.316510,-0.415286,0.000352,0.021278,0.018618,0.144618,0.000155,0.034324,0.008385,0.185240,0.000000,0.000000,0.000000,0.400125,-1.334502,0.000000,0.659174,-0.124595,-1.205162,0.000000,0.197545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.121020,sequential_ik_elbow_then_wrist,0,0,-0.062981,0.063592,-0.286338,-0.310050,0.230551,-0.319227,-0.033119,-0.161904,-0.250380,-0.310048,-0.271254,-0.287161,0.001024,0.036663,0.031315,0.190942,0.000298,0.098841,0.014780,0.313743,0.000000,0.000000,0.000000,0.406913,-1.326735,0.000000,0.773158,-0.124351,-1.158994,0.000000,0.299931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.153868,sequential_ik_elbow_then_wrist,0,0,-0.118524,0.099165,-0.257135,-0.369279,0.261209,-0.227742,-0.072125,-0.190194,-0.220509,-0.350337,-0.302433,-0.221102,0.003393,0.033476,0.054086,0.182692,0.001169,0.087914,0.029224,0.295947,0.000000,0.000000,0.000000,0.439155,-1.276573,0.000000,0.883707,-0.150742,-1.090657,0.000000,0.421335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.192226,sequential_ik_elbow_then_wrist,0,0,-0.142403,0.122361,-0.233986,-0.393876,0.268637,-0.160745,-0.110666,-0.192279,-0.201945,-0.383657,-0.309606,-0.160593,0.001981,0.020508,0.039548,0.143202,0.001307,0.062735,0.031179,0.250123,0.000000,0.000000,0.000000,0.493935,-1.199928,0.000000,0.970429,-0.207913,-1.015243,0.000000,0.545266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.221467,sequential_ik_elbow_then_wrist,0,0,-0.136428,0.146964,-0.223135,-0.370098,0.281677,-0.091793,-0.111110,-0.199958,-0.194092,-0.378625,-0.314140,-0.120622,0.000237,0.009976,0.011849,0.099551,0.000235,0.044645,0.012588,0.211136,0.000000,0.000000,0.000000,0.544713,-1.119896,0.000000,1.055834,-0.267666,-0.944692,0.000000,0.659074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.258505,sequential_ik_elbow_then_wrist,0,0,-0.159251,0.150752,-0.204726,-0.383235,0.281911,-0.054299,-0.127449,-0.208203,-0.174379,-0.396281,-0.303241,-0.081121,0.000294,0.006747,0.013539,0.082141,0.000216,0.041986,0.011094,0.204876,0.000000,0.000000,0.000000,0.597115,-1.037945,0.000000,1.121144,-0.326802,-0.872513,0.000000,0.753847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.293408,sequential_ik_elbow_then_wrist,1,0,-0.169048,0.169451,-0.180857,-0.383878,0.280155,-0.003114,-0.136038,-0.216581,-0.156800,-0.384492,-0.326425,-0.029501,0.000190,0.006068,0.009254,0.077886,0.000121,0.026963,0.007678,0.164166,0.000000,0.000000,0.000000,0.639986,-0.951365,0.000000,1.173714,-0.379094,-0.800296,0.000000,0.834440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.323437,sequential_ik_elbow_then_wrist,1,0,-0.192761,0.154005,-0.170663,-0.399961,0.254312,0.021709,-0.118419,-0.243450,-0.129263,-0.288063,-0.412749,0.051177,0.000235,0.005183,0.012138,0.071991,0.000269,0.004199,0.011603,0.064599,0.000000,0.000000,0.000000,0.690866,-0.872438,0.000000,1.213871,-0.403539,-0.722161,0.000000,0.907990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.354485,sequential_ik_elbow_then_wrist,1,0,-0.207944,0.166041,-0.138526,-0.401769,0.260977,0.069847,-0.116244,-0.258406,-0.098559,-0.264116,-0.416673,0.109011,0.000241,0.002920,0.010539,0.053953,0.000247,0.003869,0.010650,0.062166,0.000000,0.000000,0.000000,0.736864,-0.786106,0.000000,1.237369,-0.411975,-0.636906,0.000000,0.969201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.392064,sequential_ik_elbow_then_wrist,1,0,-0.208773,0.175373,-0.125133,-0.391786,0.271655,0.092205,-0.121019,-0.263258,-0.077780,-0.228249,-0.418635,0.155371,0.000074,0.001826,0.005726,0.042648,0.000117,0.001031,0.007213,0.032022,0.000000,0.000000,0.000000,0.770069,-0.705235,0.000000,1.248606,-0.416993,-0.552743,0.000000,1.021289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.424492,sequential_ik_elbow_then_wrist,1,0,-0.207525,0.180788,-0.119369,-0.386853,0.273348,0.102609,-0.127480,-0.264935,-0.059652,-0.231912,-0.406667,0.183259,0.000022,0.002042,0.003210,0.045174,0.000082,0.001199,0.006016,0.034619,0.000000,0.000000,0.000000,0.791701,-0.636388,0.000000,1.254116,-0.423634,-0.472856,0.000000,1.059691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.455550,sequential_ik_elbow_then_wrist,1,0,-0.207931,0.186603,-0.109288,-0.374646,0.281817,0.121234,-0.135324,-0.265458,-0.034920,-0.197372,-0.405718,0.222912,0.000027,0.001428,0.003517,0.037793,0.000121,0.000073,0.007336,0.008513,0.000000,0.000000,0.000000,0.804535,-0.575647,0.000000,1.258638,-0.433594,-0.393043,0.000000,1.089420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.490046,sequential_ik_elbow_then_wrist,1,0,-0.205025,0.195977,-0.097766,-0.360875,0.288268,0.141385,-0.128577,-0.270073,-0.022987,-0.193867,-0.403163,0.237828,0.000044,0.001326,0.004523,0.036404,0.000048,0.000027,0.004599,0.004530,0.000000,0.000000,0.000000,0.807747,-0.519989,0.000000,1.263638,-0.437327,-0.320615,0.000000,1.105967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.522041,sequential_ik_elbow_then_wrist,1,0,-0.197306,0.212808,-0.076048,-0.350705,0.292824,0.169036,-0.111039,-0.278174,-0.017014,-0.211609,-0.387271,0.243722,0.000136,0.002502,0.007947,0.050008,0.000064,0.002118,0.005340,0.046014,0.000000,0.000000,0.000000,0.797597,-0.461535,0.000000,1.264566,-0.427351,-0.259188,0.000000,1.116587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.555998,sequential_ik_elbow_then_wrist,1,0,-0.193624,0.218378,-0.069432,-0.348505,0.288539,0.177730,-0.109838,-0.277865,-0.026956,-0.224963,-0.384476,0.228739,0.000037,0.004238,0.004135,0.065096,0.000011,0.004429,0.002189,0.066549,0.000000,0.000000,0.000000,0.782649,-0.409183,0.000000,1.262886,-0.416203,-0.217188,0.000000,1.123940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778075649.591412,sequential_ik_elbow_then_wrist,1,0,-0.187474,0.224466,-0.066847,-0.344219,0.292793,0.179653,-0.117544,-0.274214,-0.031463,-0.266863,-0.374893,0.208470,0.000021,0.005282,0.003113,0.072669,0.000011,0.010353,0.002197,0.101707,0.000000,0.000000,0.000000,0.764140,-0.365942,0.000000,1.259089,-0.412167,-0.189134,0.000000,1.122348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
