time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778442768.509386,sequential_ik_elbow_then_wrist,1,0,-0.143107,0.263093,0.017382,-0.069958,0.181944,0.296781,-0.156586,-0.244009,0.077074,-0.038045,-0.186572,0.346609,0.001543,0.001736,0.026361,0.041120,0.000635,0.004937,0.016795,0.069666,0.000000,0.000000,0.000000,0.848252,-0.402146,-0.642736,1.311783,-0.606863,-0.253046,0.306440,1.482902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.551351,sequential_ik_elbow_then_wrist,1,0,-0.127073,0.271061,0.019447,-0.044099,0.192587,0.296858,-0.132380,-0.255319,0.085370,0.012915,-0.183600,0.337849,0.000202,0.002242,0.009453,0.047130,0.000168,0.010001,0.008833,0.100004,0.000000,0.000000,0.000000,0.756227,-0.294194,-0.488479,1.453030,-0.581581,-0.127678,0.232894,1.554418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.594065,sequential_ik_elbow_then_wrist,1,0,-0.110400,0.277827,0.024973,0.000697,0.197777,0.291899,-0.086443,-0.276319,0.078582,0.097442,-0.218666,0.308500,0.000094,0.006020,0.006451,0.077589,0.000430,0.029680,0.014482,0.172279,0.000000,0.000000,0.000000,0.670302,-0.205537,-0.371244,1.561380,-0.526768,-0.032994,0.177000,1.608402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.631960,sequential_ik_elbow_then_wrist,1,0,-0.100516,0.280626,0.033846,0.016213,0.199527,0.298037,-0.076181,-0.277595,0.084484,0.104274,-0.213853,0.315510,0.000047,0.007279,0.004565,0.085296,0.000083,0.027676,0.006371,0.166339,0.000000,0.000000,0.000000,0.595001,-0.131148,-0.282146,1.639191,-0.469833,0.042453,0.134520,1.642973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.669248,sequential_ik_elbow_then_wrist,1,0,-0.098342,0.279013,0.049803,0.017461,0.191585,0.312378,-0.070310,-0.277357,0.090165,0.108014,-0.201783,0.319270,0.000045,0.006602,0.004456,0.081199,0.000025,0.025988,0.003454,0.161208,0.000000,0.000000,0.000000,0.534531,-0.063069,-0.214431,1.691217,-0.419210,0.104225,0.102235,1.668464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.720378,sequential_ik_elbow_then_wrist,1,0,-0.108449,0.271301,0.068079,0.013117,0.190471,0.330163,-0.058814,-0.279738,0.091037,0.119711,-0.199509,0.318396,0.000077,0.006716,0.005872,0.081760,0.000030,0.027650,0.003869,0.166281,0.000000,0.000000,0.000000,0.495340,0.002816,-0.162967,1.717342,-0.371548,0.152758,0.077699,1.686334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.793450,sequential_ik_elbow_then_wrist,0,0,-0.131653,0.236004,0.130267,0.008623,0.140122,0.377510,-0.009178,-0.279367,0.108948,0.203683,-0.178855,0.294926,0.000811,0.005168,0.019385,0.071565,0.000435,0.053200,0.014868,0.230641,0.000000,0.000000,0.000000,0.489281,0.096956,-0.123855,1.720758,-0.302475,0.201939,0.059051,1.705320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.849008,sequential_ik_elbow_then_wrist,1,0,-0.164927,0.214978,0.128777,-0.017231,0.122292,0.372898,-0.036002,-0.289516,0.069887,0.137884,-0.231233,0.307304,0.000408,0.003040,0.014929,0.055125,0.000178,0.030296,0.008925,0.173780,0.000000,0.000000,0.000000,0.515984,0.177779,-0.094130,1.720610,-0.257159,0.216648,0.044879,1.696152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.910771,sequential_ik_elbow_then_wrist,1,0,-0.223156,0.191865,-0.058217,-0.272629,0.115917,0.227763,-0.162946,-0.249593,-0.033941,-0.206588,-0.239601,0.262699,0.005030,0.014789,0.048304,0.121609,0.003873,0.006784,0.042244,0.082043,0.000000,0.000000,0.000000,0.583653,0.123930,-0.071539,1.719548,-0.307923,0.158763,0.034108,1.671657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442768.975516,sequential_ik_elbow_then_wrist,1,0,-0.223341,0.186474,-0.073116,-0.280893,0.109652,0.211113,-0.196956,-0.192583,-0.118829,-0.306064,-0.275937,0.147906,0.000489,0.011169,0.014767,0.105462,0.002732,0.003872,0.035751,0.060834,0.000000,0.000000,0.000000,0.649117,0.046074,-0.054369,1.735120,-0.404204,0.043749,0.025922,1.621646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.035144,sequential_ik_elbow_then_wrist,1,0,-0.212498,0.197225,-0.077116,-0.291638,0.110333,0.198903,0.021370,-0.115958,-0.275857,-0.070483,-0.257433,-0.523946,0.000050,0.014043,0.004749,0.118473,0.014348,0.020523,0.093343,0.108164,0.000000,0.000000,0.000000,0.692776,-0.024114,-0.041321,1.753567,-0.408313,-0.210060,0.773301,1.358196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.092159,sequential_ik_elbow_then_wrist,1,0,-0.210888,0.199816,-0.074830,-0.294523,0.088537,0.190918,0.031037,-0.071888,-0.289601,-0.013440,-0.192562,-0.560636,0.000004,0.019994,0.001406,0.141312,0.004166,0.006319,0.057371,0.064530,0.000000,0.000000,0.000000,0.722589,-0.078517,-0.031404,1.779469,-0.386594,-0.469439,1.341309,1.046576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.153733,sequential_ik_elbow_then_wrist,1,0,-0.208768,0.193747,-0.094222,-0.312946,0.083490,0.164603,0.053041,-0.076071,-0.285307,0.014468,-0.192232,-0.559202,0.000051,0.025223,0.004734,0.158814,0.004937,0.004067,0.069481,0.060847,0.000000,0.000000,0.000000,0.746262,-0.132575,-0.023867,1.801634,-0.348853,-0.679872,1.772994,0.763929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.211352,sequential_ik_elbow_then_wrist,1,0,-0.204919,0.198938,-0.091824,-0.311249,0.087575,0.165649,0.042060,-0.075636,-0.287246,-0.010639,-0.187534,-0.560562,0.000005,0.025080,0.001637,0.158366,0.002973,0.000488,0.054138,0.021586,0.000000,0.000000,0.000000,0.760519,-0.175016,-0.018139,1.820345,-0.304685,-0.839265,2.101076,0.537925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.272389,sequential_ik_elbow_then_wrist,1,0,-0.199192,0.198213,-0.105042,-0.301549,0.091223,0.155872,0.020746,-0.088182,-0.285996,-0.065871,-0.196116,-0.552168,0.000028,0.023331,0.003576,0.152701,0.001043,0.001842,0.031660,0.042900,0.000000,0.000000,0.000000,0.768225,-0.216214,-0.013786,1.843448,-0.260699,-0.949218,2.350418,0.369576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.332440,sequential_ik_elbow_then_wrist,1,0,-0.195514,0.199663,-0.109127,-0.281665,0.091044,0.156918,0.008891,-0.090192,-0.285983,-0.080577,-0.197569,-0.551437,0.000010,0.019880,0.002217,0.140853,0.000317,0.003940,0.017472,0.062686,0.000000,0.000000,0.000000,0.770988,-0.252269,-0.010477,1.876203,-0.220761,-1.027671,2.539917,0.249236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.395765,sequential_ik_elbow_then_wrist,1,0,-0.195790,0.198817,-0.110172,-0.281602,0.095446,0.158064,0.004992,-0.092263,-0.285417,-0.086561,-0.198824,-0.550488,0.000001,0.018858,0.000676,0.137319,0.000147,0.005270,0.011920,0.072556,0.000000,0.000000,0.000000,0.772738,-0.281448,-0.007963,1.903854,-0.185700,-1.084389,2.683937,0.163582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.460788,sequential_ik_elbow_then_wrist,1,0,-0.197260,0.198803,-0.107545,-0.278076,0.099791,0.163869,-0.004910,-0.093753,-0.284932,-0.125043,-0.202450,-0.537426,0.000001,0.016989,0.000553,0.130341,0.000005,0.012636,0.001971,0.112405,0.000000,0.000000,0.000000,0.774630,-0.302290,-0.006052,1.924250,-0.158311,-1.125381,2.793392,0.096160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.509773,sequential_ik_elbow_then_wrist,1,0,-0.193895,0.200622,-0.110251,-0.265454,0.103422,0.164397,-0.007455,-0.098679,-0.283208,-0.126322,-0.207366,-0.536305,0.000002,0.014596,0.001091,0.120793,0.000005,0.012786,0.001447,0.113071,0.000000,0.000000,0.000000,0.773932,-0.319618,-0.004599,1.944986,-0.137634,-1.152731,2.876578,0.046992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.572265,sequential_ik_elbow_then_wrist,1,0,-0.189282,0.205048,-0.110125,-0.259279,0.107115,0.164665,-0.003110,-0.101584,-0.282261,-0.114024,-0.208874,-0.539529,0.000008,0.014054,0.002021,0.118538,0.000015,0.010378,0.003676,0.101846,0.000000,0.000000,0.000000,0.768830,-0.333048,-0.003495,1.964643,-0.120324,-1.170938,2.939799,0.015049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.629810,sequential_ik_elbow_then_wrist,1,0,-0.187543,0.207790,-0.107938,-0.253396,0.112329,0.168739,-0.001842,-0.105088,-0.280986,-0.111236,-0.206508,-0.541268,0.000004,0.012915,0.001505,0.113643,0.000021,0.010207,0.004321,0.100970,0.000000,0.000000,0.000000,0.761737,-0.341864,-0.002656,1.980879,-0.105214,-1.181917,2.987848,-0.001021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.707963,sequential_ik_elbow_then_wrist,1,0,-0.188738,0.209087,-0.103250,-0.281636,0.109707,0.164132,-0.003973,-0.106443,-0.280453,-0.129790,-0.207538,-0.533337,0.000004,0.019296,0.001321,0.138825,0.000004,0.014662,0.001863,0.121087,0.000000,0.000000,0.000000,0.755474,-0.345153,-0.002019,1.981594,-0.092885,-1.188631,3.024364,-0.011689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.749826,sequential_ik_elbow_then_wrist,1,0,-0.191617,0.207518,-0.101092,-0.286540,0.107607,0.165380,-0.007518,-0.106778,-0.280253,-0.150453,-0.206216,-0.524552,0.000003,0.020187,0.001109,0.142060,0.000002,0.020289,0.001472,0.142441,0.000000,0.000000,0.000000,0.752460,-0.345457,-0.001534,1.976351,-0.084218,-1.193010,3.052117,-0.020673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.823053,sequential_ik_elbow_then_wrist,1,0,-0.193643,0.206390,-0.099527,-0.287736,0.105226,0.166767,-0.009866,-0.107843,-0.279772,-0.154100,-0.205504,-0.524024,0.000002,0.020304,0.000982,0.142489,0.000010,0.020968,0.003076,0.144804,0.000000,0.000000,0.000000,0.752041,-0.344161,-0.001166,1.970070,-0.079133,-1.195368,3.073209,-0.026580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.874745,sequential_ik_elbow_then_wrist,1,0,-0.194348,0.206019,-0.098920,-0.288357,0.105113,0.167501,-0.010374,-0.108480,-0.279507,-0.153420,-0.204364,-0.525158,0.000001,0.020153,0.000501,0.141959,0.000009,0.020385,0.002885,0.142774,0.000000,0.000000,0.000000,0.752699,-0.342429,-0.000886,1.963755,-0.076695,-1.196483,3.089239,-0.029254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442769.937985,sequential_ik_elbow_then_wrist,1,0,-0.195152,0.205510,-0.098393,-0.290337,0.102817,0.166925,-0.011815,-0.108507,-0.279440,-0.156498,-0.204217,-0.524198,0.000000,0.020804,0.000406,0.144234,0.000013,0.020836,0.003513,0.144348,0.000000,0.000000,0.000000,0.754040,-0.340598,-0.000674,1.958223,-0.076595,-1.197074,3.101421,-0.031330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.003755,sequential_ik_elbow_then_wrist,1,0,-0.195507,0.205257,-0.098217,-0.294717,0.101304,0.165129,-0.013804,-0.109239,-0.279063,-0.159996,-0.205974,-0.522518,0.000000,0.021993,0.000227,0.148297,0.000021,0.021229,0.004429,0.145701,0.000000,0.000000,0.000000,0.755551,-0.338973,-0.000512,1.952291,-0.078740,-1.196850,3.110680,-0.034343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.070373,sequential_ik_elbow_then_wrist,1,0,-0.195168,0.204606,-0.100229,-0.296217,0.099051,0.161777,-0.017920,-0.110233,-0.278438,-0.164561,-0.207320,-0.521482,0.000001,0.022810,0.000481,0.151031,0.000049,0.021542,0.006840,0.146770,0.000000,0.000000,0.000000,0.756956,-0.339000,-0.000389,1.948230,-0.083843,-1.195561,3.117717,-0.037853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.118858,sequential_ik_elbow_then_wrist,1,0,-0.196508,0.203188,-0.100496,-0.303949,0.093360,0.157175,-0.019573,-0.109670,-0.278549,-0.164116,-0.207440,-0.522574,0.000001,0.025556,0.000575,0.159862,0.000050,0.020365,0.006894,0.142706,0.000000,0.000000,0.000000,0.759306,-0.339485,-0.000296,1.944157,-0.091246,-1.194514,3.123065,-0.041725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.196912,sequential_ik_elbow_then_wrist,1,0,-0.196995,0.202767,-0.100392,-0.306514,0.092885,0.156380,-0.020842,-0.108629,-0.278865,-0.162952,-0.208681,-0.523394,0.000000,0.026029,0.000318,0.161335,0.000047,0.019004,0.006707,0.137851,0.000000,0.000000,0.000000,0.761834,-0.339891,-0.000225,1.939516,-0.100286,-1.194222,3.127129,-0.047360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.246234,sequential_ik_elbow_then_wrist,1,0,-0.197978,0.201892,-0.100221,-0.310097,0.091884,0.155372,-0.023156,-0.110183,-0.278071,-0.163708,-0.209952,-0.523614,0.000000,0.026780,0.000437,0.163643,0.000053,0.018138,0.007111,0.134678,0.000000,0.000000,0.000000,0.764771,-0.340096,-0.000171,1.933866,-0.110800,-1.192813,3.130218,-0.052422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.306709,sequential_ik_elbow_then_wrist,1,0,-0.199407,0.200527,-0.100130,-0.314358,0.091173,0.154483,-0.022533,-0.111756,-0.277494,-0.162852,-0.209880,-0.523832,0.000001,0.027425,0.000643,0.165601,0.000027,0.017228,0.005036,0.131256,0.000000,0.000000,0.000000,0.768504,-0.340170,-0.000130,1.926586,-0.121405,-1.190452,3.132566,-0.055110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.366760,sequential_ik_elbow_then_wrist,1,0,-0.199805,0.200673,-0.099035,-0.314102,0.092637,0.156433,-0.020300,-0.112331,-0.277434,-0.161890,-0.209786,-0.523310,0.000000,0.026748,0.000350,0.163545,0.000005,0.016725,0.002179,0.129325,0.000000,0.000000,0.000000,0.771853,-0.339490,-0.000099,1.919096,-0.130609,-1.188205,3.134350,-0.056517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.411985,sequential_ik_elbow_then_wrist,1,0,-0.199436,0.201656,-0.097776,-0.313509,0.090954,0.156650,-0.019199,-0.114341,-0.276691,-0.161561,-0.209480,-0.523027,0.000000,0.027248,0.000416,0.165069,0.000001,0.016599,0.000779,0.128835,0.000000,0.000000,0.000000,0.773940,-0.337982,-0.000075,1.913720,-0.137929,-1.185186,3.135706,-0.055344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.484442,sequential_ik_elbow_then_wrist,1,0,-0.199391,0.201293,-0.098612,-0.315381,0.090849,0.155058,-0.017048,-0.118585,-0.275040,-0.161570,-0.209114,-0.521856,0.000000,0.027799,0.000119,0.166731,0.000006,0.016940,0.002029,0.130135,0.000000,0.000000,0.000000,0.775545,-0.337156,-0.000057,1.909000,-0.142545,-1.180006,3.136737,-0.049184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.535872,sequential_ik_elbow_then_wrist,1,0,-0.198843,0.201165,-0.099971,-0.316165,0.092401,0.153812,-0.015100,-0.118913,-0.275012,-0.158359,-0.208060,-0.523064,0.000000,0.027706,0.000365,0.166449,0.000009,0.016560,0.002904,0.128673,0.000000,0.000000,0.000000,0.776582,-0.337489,-0.000043,1.904611,-0.144439,-1.175381,3.137520,-0.040320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.608759,sequential_ik_elbow_then_wrist,0,0,-0.199374,0.195355,-0.109938,-0.336992,0.079611,0.130197,-0.013644,-0.121261,-0.274061,-0.158264,-0.207120,-0.522483,0.000017,0.036303,0.002785,0.190529,0.000015,0.017144,0.003685,0.130922,0.000000,0.000000,0.000000,0.780112,-0.344529,-0.000033,1.898140,-0.143817,-1.170268,3.138115,-0.028934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.657683,sequential_ik_elbow_then_wrist,0,0,-0.199659,0.195091,-0.109890,-0.336927,0.086714,0.133856,-0.012993,-0.120688,-0.274346,-0.151104,-0.207714,-0.526044,0.000001,0.033366,0.000712,0.182657,0.000011,0.015629,0.003260,0.125011,0.000000,0.000000,0.000000,0.783784,-0.351399,-0.000025,1.889179,-0.141486,-1.166441,3.138567,-0.017438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.725199,sequential_ik_elbow_then_wrist,0,0,-0.199821,0.195981,-0.107997,-0.336784,0.089347,0.136687,-0.011241,-0.121106,-0.274239,-0.144304,-0.207743,-0.528774,0.000000,0.032494,0.000337,0.180259,0.000016,0.014420,0.003920,0.120079,0.000000,0.000000,0.000000,0.786520,-0.355713,-0.000019,1.879762,-0.137479,-1.163396,3.138911,-0.005898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.783568,sequential_ik_elbow_then_wrist,0,0,-0.203205,0.193707,-0.105760,-0.344249,0.090830,0.138213,-0.009261,-0.114202,-0.277258,-0.120056,-0.205359,-0.540725,0.000003,0.032807,0.001247,0.181102,0.000024,0.009415,0.004345,0.097030,0.000000,0.000000,0.000000,0.791071,-0.357310,-0.000014,1.865507,-0.132250,-1.165786,3.139173,0.002814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.857422,sequential_ik_elbow_then_wrist,1,0,-0.204898,0.192927,-0.103903,-0.342689,0.095712,0.144216,-0.005316,-0.111296,-0.278541,-0.100090,-0.203198,-0.547932,0.000002,0.030002,0.000967,0.173200,0.000042,0.006358,0.006201,0.079736,0.000000,0.000000,0.000000,0.796281,-0.356915,-0.000011,1.849921,-0.125084,-1.170845,3.139371,0.009254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.899386,sequential_ik_elbow_then_wrist,1,0,-0.205708,0.192646,-0.102819,-0.340055,0.099529,0.148736,-0.006392,-0.108384,-0.279664,-0.105007,-0.205053,-0.545991,0.000001,0.027777,0.000573,0.166662,0.000017,0.007458,0.003955,0.086332,0.000000,0.000000,0.000000,0.801187,-0.355533,-0.000008,1.835650,-0.117693,-1.177255,3.139522,0.008686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442770.969302,sequential_ik_elbow_then_wrist,0,0,-0.206151,0.187463,-0.111172,-0.374655,0.074742,0.109963,-0.010382,-0.107222,-0.279992,-0.124098,-0.205523,-0.539618,0.000012,0.045049,0.002309,0.212211,0.000000,0.011198,0.000454,0.105791,0.000000,0.000000,0.000000,0.807722,-0.359754,-0.000006,1.815222,-0.112174,-1.183231,3.139637,0.002372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442771.030122,sequential_ik_elbow_then_wrist,0,0,-0.206653,0.188074,-0.109191,-0.363055,0.073521,0.119755,-0.012555,-0.108490,-0.279414,-0.130835,-0.209083,-0.536106,0.000000,0.040838,0.000311,0.202074,0.000004,0.012432,0.001847,0.111488,0.000000,0.000000,0.000000,0.813388,-0.362852,-0.000005,1.804164,-0.108888,-1.187048,3.139724,-0.006340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442771.084181,sequential_ik_elbow_then_wrist,1,0,-0.206912,0.190822,-0.103799,-0.338631,0.088501,0.145561,-0.013800,-0.109412,-0.278996,-0.134272,-0.210768,-0.534365,0.000004,0.029226,0.001394,0.170921,0.000006,0.012923,0.002439,0.113677,0.000000,0.000000,0.000000,0.816732,-0.361623,-0.000004,1.803961,-0.107608,-1.189086,3.139790,-0.014554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442771.139293,sequential_ik_elbow_then_wrist,1,0,-0.210881,0.191593,-0.093923,-0.329367,0.091380,0.162823,-0.012441,-0.109277,-0.279113,-0.133569,-0.211497,-0.533826,0.000017,0.025408,0.002735,0.159394,0.000001,0.012665,0.000876,0.112537,0.000000,0.000000,0.000000,0.820327,-0.353416,-0.000003,1.806330,-0.107076,-1.190618,3.139841,-0.021813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442771.204336,sequential_ik_elbow_then_wrist,1,0,-0.211435,0.192080,-0.091655,-0.315231,0.091223,0.171126,-0.008153,-0.106562,-0.280318,-0.129771,-0.211761,-0.533581,0.000003,0.022207,0.001169,0.148997,0.000008,0.012110,0.002654,0.110037,0.000000,0.000000,0.000000,0.823346,-0.344042,-0.000002,1.814496,-0.105413,-1.193853,3.139879,-0.030469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778442771.268446,sequential_ik_elbow_then_wrist,1,0,-0.212843,0.191718,-0.089119,-0.303597,0.091526,0.178697,-0.008690,-0.107447,-0.279964,-0.131548,-0.213111,-0.532433,0.000002,0.019363,0.000941,0.139129,0.000003,0.012662,0.001718,0.112526,0.000000,0.000000,0.000000,0.826470,-0.334559,-0.000002,1.826608,-0.103304,-1.196164,3.139908,-0.038568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
