time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778456618.252851,sequential_ik_elbow_then_wrist,0,0,-0.160637,0.154567,-0.200760,-0.362159,0.005836,-0.035631,-0.002080,-0.083588,-0.288112,-0.098467,-0.145277,-0.565428,0.002265,0.259688,0.041590,0.509596,0.000102,0.010606,0.006919,0.101310,0.000000,0.000000,0.000000,0.431290,-0.854068,-3.139997,-0.199528,-3.075588,-1.825053,3.139993,0.055025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.300165,sequential_ik_elbow_then_wrist,0,0,-0.167215,0.154076,-0.195704,-0.404705,-0.028969,-0.205354,-0.079691,-0.088972,-0.275197,-0.238917,-0.164079,-0.518108,0.000570,0.177085,0.020443,0.420815,0.006491,0.060429,0.080564,0.245808,0.000000,0.000000,0.000000,0.504781,-0.822797,-3.139998,-0.199642,-3.091047,-1.838512,3.139995,0.036381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.363483,sequential_ik_elbow_then_wrist,0,0,-0.121590,0.149775,-0.229746,-0.407905,0.148096,-0.319305,-0.078563,-0.111870,-0.267045,-0.222644,-0.216241,-0.508597,0.000272,0.056165,0.011541,0.236991,0.006391,0.052036,0.079673,0.228046,0.000000,0.000000,0.000000,0.554016,-0.826570,-3.139998,-0.199728,-3.102795,-1.864422,3.139996,0.035629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.426376,sequential_ik_elbow_then_wrist,0,0,-0.045906,0.157094,-0.251424,-0.141717,0.343889,-0.465732,-0.096348,-0.128097,-0.253590,-0.213684,-0.200661,-0.519987,0.002350,0.003295,0.043494,0.057254,0.009668,0.047876,0.098083,0.218317,0.000000,0.000000,0.000000,0.551766,-0.862070,-3.139999,-0.189759,-3.111725,-1.900686,3.139997,-0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.473886,sequential_ik_elbow_then_wrist,0,0,-0.038918,0.138984,-0.262999,-0.124283,0.334819,-0.473621,-0.095317,-0.124363,-0.255829,-0.230643,-0.191834,-0.514932,0.000892,0.001654,0.027459,0.040452,0.009367,0.055668,0.096784,0.235842,0.000000,0.000000,0.000000,0.529445,-0.908248,-3.139999,-0.192217,-3.118511,-1.929564,3.139998,-0.043529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.530606,sequential_ik_elbow_then_wrist,0,0,-0.039457,0.110701,-0.276022,-0.151755,0.286319,-0.491771,-0.084890,-0.118274,-0.262307,-0.235403,-0.184592,-0.513201,0.000258,0.001450,0.013078,0.038075,0.007398,0.058251,0.085987,0.241351,0.000000,0.000000,0.000000,0.505930,-0.964711,-3.139999,-0.194085,-3.123668,-1.946591,3.139998,-0.078029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.591187,sequential_ik_elbow_then_wrist,0,0,-0.042169,0.095512,-0.281246,-0.221468,0.165075,-0.511491,-0.070026,-0.095259,-0.275721,-0.273783,-0.103824,-0.495744,0.000057,0.018752,0.005110,0.136886,0.005096,0.083955,0.071001,0.289747,0.000000,0.000000,0.000000,0.487359,-1.020922,-3.139999,-0.186456,-3.127588,-1.941708,3.139999,-0.107302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.661081,sequential_ik_elbow_then_wrist,0,0,-0.047692,0.096546,-0.280008,-0.269533,0.128243,-0.479462,-0.059054,-0.096211,-0.277950,-0.248471,-0.136584,-0.507059,0.000008,0.040753,0.002687,0.201871,0.003546,0.067134,0.059521,0.259098,0.000000,0.000000,0.000000,0.474566,-1.064541,-3.140000,-0.183337,-3.130567,-1.933863,3.139999,-0.125965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.717749,sequential_ik_elbow_then_wrist,0,0,-0.074422,0.095505,-0.274482,-0.321807,0.137286,-0.438966,-0.103107,-0.099061,-0.263734,-0.324548,-0.129634,-0.463807,0.000514,0.056633,0.021940,0.237962,0.011004,0.118851,0.104890,0.344744,0.000000,0.000000,0.000000,0.476283,-1.090264,-3.140000,-0.187336,-3.132831,-1.931604,3.139999,-0.143733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.785338,sequential_ik_elbow_then_wrist,0,0,-0.079933,0.090538,-0.274615,-0.315110,0.091718,-0.460869,-0.091893,-0.072818,-0.276140,-0.301017,-0.080171,-0.491112,0.000547,0.056717,0.022798,0.238147,0.008775,0.100643,0.093392,0.317244,0.000000,0.000000,0.000000,0.490050,-1.108454,-3.140000,-0.186072,-3.134551,-1.912420,3.139999,-0.157237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.852047,sequential_ik_elbow_then_wrist,0,0,-0.079339,0.063869,-0.282181,-0.303476,0.052402,-0.481257,-0.087564,-0.072376,-0.277659,-0.288304,-0.084993,-0.500245,0.000991,0.054527,0.030349,0.233506,0.007867,0.091195,0.088672,0.301985,0.000000,0.000000,0.000000,0.515088,-1.136032,-3.140000,-0.181521,-3.135859,-1.893051,3.140000,-0.167500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.911783,sequential_ik_elbow_then_wrist,0,0,-0.067962,0.034533,-0.290153,-0.286731,0.011148,-0.494098,-0.052215,-0.074281,-0.285930,-0.253244,-0.101205,-0.506978,0.001290,0.054437,0.034374,0.233294,0.002760,0.070918,0.052537,0.266277,0.000000,0.000000,0.000000,0.546514,-1.178665,-3.140000,-0.185956,-3.136853,-1.877039,3.140000,-0.166194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456618.955615,sequential_ik_elbow_then_wrist,0,0,-0.058573,0.034282,-0.292222,-0.240139,0.036442,-0.531030,-0.042717,-0.072916,-0.287851,-0.240684,-0.093502,-0.512318,0.000616,0.028431,0.024406,0.168614,0.001845,0.063980,0.042947,0.252942,0.000000,0.000000,0.000000,0.577662,-1.219252,-3.140000,-0.189327,-3.137608,-1.863456,3.140000,-0.165815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.023945,sequential_ik_elbow_then_wrist,0,0,-0.054571,0.035863,-0.292807,-0.226706,0.007458,-0.536861,-0.033469,-0.069423,-0.289931,-0.212667,-0.077353,-0.530400,0.000359,0.030281,0.018792,0.173948,0.001133,0.048990,0.033648,0.221310,0.000000,0.000000,0.000000,0.606515,-1.252508,-3.140000,-0.180223,-3.138182,-1.850401,3.140000,-0.173789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.081777,sequential_ik_elbow_then_wrist,0,0,-0.050377,0.032934,-0.293900,-0.221530,-0.029850,-0.532154,-0.019256,-0.093118,-0.284532,-0.196675,-0.079952,-0.526087,0.000276,0.037859,0.016463,0.194468,0.000442,0.043642,0.020141,0.208907,0.000000,0.000000,0.000000,0.632690,-1.281254,-3.140000,-0.157945,-3.138618,-1.854888,3.140000,-0.180080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.131069,sequential_ik_elbow_then_wrist,0,0,-0.045063,0.019634,-0.295946,-0.230863,-0.035968,-0.524827,-0.009091,-0.098259,-0.283307,-0.180169,-0.080585,-0.529111,0.000441,0.041668,0.020569,0.204037,0.000099,0.038096,0.009565,0.195181,0.000000,0.000000,0.000000,0.657034,-1.312124,-3.140000,-0.155677,-3.138950,-1.864867,3.140000,-0.184861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.211912,sequential_ik_elbow_then_wrist,0,0,-0.042630,0.018882,-0.296355,-0.235895,-0.030424,-0.520447,-0.005094,-0.102347,-0.281956,-0.178793,-0.080738,-0.525598,0.000343,0.040980,0.018417,0.202370,0.000033,0.038875,0.005479,0.197168,0.000000,0.000000,0.000000,0.679052,-1.338844,-3.140000,-0.166315,-3.139202,-1.876616,3.140000,-0.188494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.262859,sequential_ik_elbow_then_wrist,0,0,-0.028600,0.018359,-0.298069,-0.223698,-0.015172,-0.523485,-0.008027,-0.104154,-0.281225,-0.181658,-0.087064,-0.525275,0.000083,0.033780,0.008652,0.183794,0.000069,0.039665,0.008233,0.199160,0.000000,0.000000,0.000000,0.697117,-1.366044,-3.140000,-0.174399,-3.139394,-1.887698,3.140000,-0.191255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.333400,sequential_ik_elbow_then_wrist,1,0,-0.028589,0.024315,-0.297643,-0.224270,0.006274,-0.524322,0.000415,-0.110576,-0.278878,-0.157900,-0.088563,-0.532751,0.000017,0.029266,0.004107,0.171074,0.000007,0.031928,0.001761,0.178684,0.000000,0.000000,0.000000,0.711471,-1.385594,-3.140000,-0.180543,-3.139443,-1.900839,3.140000,-0.193354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.383176,sequential_ik_elbow_then_wrist,1,0,-0.026058,0.022529,-0.298016,-0.205120,0.025287,-0.538701,0.007148,-0.117110,-0.276105,-0.133024,-0.099929,-0.540787,0.000012,0.020239,0.003453,0.142264,0.000041,0.024636,0.005878,0.156959,0.000000,0.000000,0.000000,0.722887,-1.402077,-3.140000,-0.185213,-3.136594,-1.916322,3.140000,-0.194949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.449145,sequential_ik_elbow_then_wrist,1,0,-0.009534,0.034086,-0.297905,-0.174925,0.064156,-0.546384,0.025847,-0.119780,-0.273833,-0.106067,-0.104713,-0.542853,0.000266,0.010410,0.016270,0.102028,0.000383,0.020219,0.019000,0.142193,0.000000,0.000000,0.000000,0.729311,-1.416737,-3.140000,-0.188762,-3.123981,-1.931942,3.140000,-0.196161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.507509,sequential_ik_elbow_then_wrist,1,0,0.018223,0.039819,-0.296787,-0.134444,0.061022,-0.554164,0.052731,-0.117831,-0.270805,-0.041595,-0.128509,-0.555390,0.001649,0.005885,0.040396,0.076711,0.001342,0.008265,0.035629,0.090913,0.000000,0.000000,0.000000,0.730066,-1.437048,-3.140000,-0.191459,-3.094091,-1.946744,3.140000,-0.197083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.568299,sequential_ik_elbow_then_wrist,1,0,0.049415,0.049389,-0.291751,-0.092367,0.063303,-0.555767,0.061481,-0.119165,-0.268365,-0.025430,-0.145855,-0.554257,0.004958,0.003143,0.070274,0.056064,0.001192,0.007413,0.033446,0.086098,0.000000,0.000000,0.000000,0.726988,-1.462399,-3.140000,-0.193509,-3.051393,-1.962601,3.140000,-0.197783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.626307,sequential_ik_elbow_then_wrist,1,0,0.040179,0.063131,-0.290517,-0.105444,0.061313,-0.552797,0.057161,-0.118584,-0.269575,-0.039616,-0.160690,-0.550397,0.005199,0.003320,0.071986,0.057618,0.000515,0.010460,0.021973,0.102274,0.000000,0.000000,0.000000,0.720116,-1.473004,-3.140000,-0.195067,-3.005438,-1.975653,3.140000,-0.198315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.689257,sequential_ik_elbow_then_wrist,1,0,0.033060,0.081567,-0.286799,-0.117905,0.088660,-0.545950,0.045217,-0.100521,-0.279018,-0.049016,-0.129338,-0.562372,0.005981,0.002852,0.076955,0.053403,0.000216,0.011429,0.013303,0.106906,0.000000,0.000000,0.000000,0.704900,-1.465529,-3.140000,-0.196251,-2.963670,-1.972160,3.140000,-0.198719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.761647,sequential_ik_elbow_then_wrist,1,0,0.033120,0.080911,-0.286978,-0.079074,0.074916,-0.565145,0.060960,-0.100152,-0.276140,0.008514,-0.135244,-0.569428,0.005477,0.001311,0.073763,0.034888,0.000505,0.003397,0.021950,0.058284,0.000000,0.000000,0.000000,0.680183,-1.454072,-3.140000,-0.173941,-2.920295,-1.970191,3.140000,-0.199027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.802885,sequential_ik_elbow_then_wrist,1,0,0.052787,0.063780,-0.288350,-0.070609,0.091318,-0.560407,0.058693,-0.103977,-0.275216,-0.023755,-0.131410,-0.562357,0.006320,0.000884,0.079190,0.028705,0.000225,0.009573,0.014604,0.097843,0.000000,0.000000,0.000000,0.649727,-1.457301,-3.140000,-0.175520,-2.879416,-1.971086,3.140000,-0.199260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.870434,sequential_ik_elbow_then_wrist,1,0,0.024851,0.055327,-0.293805,-0.129802,0.057592,-0.550860,0.074924,-0.110645,-0.268596,-0.013892,-0.159820,-0.550897,0.002452,0.008183,0.049425,0.090457,0.000473,0.010591,0.020772,0.102911,0.000000,0.000000,0.000000,0.619783,-1.456987,-3.140000,-0.178934,-2.836227,-1.981515,3.140000,-0.199438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.924705,sequential_ik_elbow_then_wrist,1,0,0.061020,0.055760,-0.288387,-0.081913,0.056500,-0.552148,0.078694,-0.115045,-0.265654,0.005116,-0.170458,-0.551163,0.006554,0.003628,0.080794,0.060218,0.000288,0.009671,0.016189,0.098343,0.000000,0.000000,0.000000,0.587985,-1.465223,-3.140000,-0.177990,-2.793069,-1.996103,3.140000,-0.199573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456619.992376,sequential_ik_elbow_then_wrist,1,0,0.053958,0.051284,-0.290618,-0.102703,0.040165,-0.546222,0.076138,-0.123458,-0.262604,0.001355,-0.188448,-0.545772,0.005137,0.007640,0.071615,0.087397,0.000063,0.012336,0.007258,0.111065,0.000000,0.000000,0.000000,0.557115,-1.472604,-3.140000,-0.174597,-2.755494,-2.013207,3.140000,-0.199675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.056601,sequential_ik_elbow_then_wrist,1,0,0.030585,0.045757,-0.294908,-0.118290,0.048624,-0.555346,0.070074,-0.128947,-0.261653,-0.025914,-0.176041,-0.541954,0.002244,0.008695,0.047302,0.093246,0.000003,0.020611,0.001247,0.143564,0.000000,0.000000,0.000000,0.528682,-1.474510,-3.140000,-0.172306,-2.727472,-2.028905,3.140000,-0.199753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.105050,sequential_ik_elbow_then_wrist,0,0,0.005193,0.040910,-0.297152,-0.117944,0.051750,-0.570501,0.045783,-0.131386,-0.265785,-0.082911,-0.148791,-0.536219,0.000480,0.007842,0.021768,0.088475,0.000307,0.035976,0.016694,0.189672,0.000000,0.000000,0.000000,0.504257,-1.470971,-3.140000,-0.161467,-2.717695,-2.035414,3.140000,-0.199812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.166714,sequential_ik_elbow_then_wrist,0,0,-0.062148,0.032169,-0.291724,-0.208226,0.038951,-0.553669,0.025102,-0.126006,-0.271095,-0.113999,-0.135800,-0.536717,0.001807,0.029654,0.041951,0.172201,0.000676,0.039638,0.024865,0.199093,0.000000,0.000000,0.000000,0.493536,-1.453861,-3.140000,-0.151065,-2.725893,-2.030839,3.140000,-0.199857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.217766,sequential_ik_elbow_then_wrist,1,0,-0.034558,0.036100,-0.295808,-0.094920,0.050846,-0.589303,0.039477,-0.129482,-0.267724,-0.056080,-0.131264,-0.552093,0.000209,0.004013,0.014382,0.062334,0.000098,0.021714,0.009463,0.147356,0.000000,0.000000,0.000000,0.488390,-1.442873,-3.140000,-0.116104,-2.738073,-2.031317,3.140000,-0.199892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.287016,sequential_ik_elbow_then_wrist,1,0,-0.043459,0.036367,-0.294599,-0.104194,0.053578,-0.587882,0.042114,-0.129252,-0.267433,-0.056733,-0.124825,-0.550646,0.000455,0.004463,0.021217,0.066772,0.000027,0.023016,0.004991,0.151709,0.000000,0.000000,0.000000,0.489017,-1.432048,-3.140000,-0.084541,-2.750565,-2.033143,3.140000,-0.199918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.344437,sequential_ik_elbow_then_wrist,1,0,-0.037565,0.033507,-0.295747,-0.100450,0.046824,-0.588779,0.046727,-0.125601,-0.268404,-0.057690,-0.109380,-0.549178,0.000281,0.004271,0.016670,0.065350,0.000001,0.025396,0.000577,0.159360,0.000000,0.000000,0.000000,0.492978,-1.426415,-3.140000,-0.059171,-2.759760,-2.033596,3.140000,-0.199937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.415762,sequential_ik_elbow_then_wrist,1,0,-0.026943,0.034326,-0.296809,-0.015534,0.057919,-0.595663,0.049774,-0.125333,-0.267981,-0.044434,-0.107128,-0.552223,0.000049,0.000289,0.006829,0.015811,0.000007,0.022899,0.002504,0.151325,0.000000,0.000000,0.000000,0.497284,-1.425466,-3.140000,-0.024816,-2.765121,-2.034292,3.140000,-0.199952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.475219,sequential_ik_elbow_then_wrist,1,0,-0.021029,0.034412,-0.297277,-0.003479,0.060150,-0.595655,0.051636,-0.127102,-0.266794,-0.032608,-0.108523,-0.554122,0.000004,0.000704,0.001743,0.026520,0.000008,0.021135,0.002704,0.145380,0.000000,0.000000,0.000000,0.500818,-1.427259,-3.140000,0.003247,-2.767460,-2.036518,3.140000,-0.199964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.531384,sequential_ik_elbow_then_wrist,1,0,-0.013434,0.032764,-0.297903,-0.018991,0.059750,-0.596635,0.066671,-0.122086,-0.265801,-0.021087,-0.096474,-0.551533,0.000022,0.000188,0.004465,0.013061,0.000192,0.022880,0.013344,0.151260,0.000000,0.000000,0.000000,0.502826,-1.432398,-3.140000,0.014686,-2.760316,-2.039498,3.140000,-0.199973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.585103,sequential_ik_elbow_then_wrist,1,0,-0.026741,0.027559,-0.297532,-0.066379,0.032496,-0.594861,0.070531,-0.124673,-0.263594,-0.019795,-0.096495,-0.548282,0.000094,0.001745,0.009686,0.041763,0.000141,0.025641,0.011331,0.160129,0.000000,0.000000,0.000000,0.505848,-1.435923,-3.140000,0.021989,-2.747128,-2.045086,3.140000,-0.199979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.655282,sequential_ik_elbow_then_wrist,1,0,-0.035597,0.024611,-0.296862,-0.074269,0.020268,-0.594327,0.063154,-0.125401,-0.265115,-0.025585,-0.089511,-0.549434,0.000340,0.002925,0.018381,0.054034,0.000010,0.028173,0.003049,0.167848,0.000000,0.000000,0.000000,0.511080,-1.437257,-3.140000,0.033088,-2.735009,-2.048397,3.140000,-0.199984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.713058,sequential_ik_elbow_then_wrist,1,0,-0.034432,0.022454,-0.297170,-0.078001,0.010661,-0.593755,0.060520,-0.125154,-0.265845,-0.029862,-0.076378,-0.547718,0.000326,0.003787,0.018017,0.061523,0.000001,0.031586,0.000692,0.177725,0.000000,0.000000,0.000000,0.517911,-1.439351,-3.140000,0.044643,-2.725428,-2.049753,3.140000,-0.199988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.764388,sequential_ik_elbow_then_wrist,1,0,-0.034918,0.014116,-0.297626,-0.040868,0.005064,-0.597431,0.067213,-0.119641,-0.266774,-0.019874,-0.069077,-0.549368,0.000506,0.001051,0.022377,0.032226,0.000046,0.030175,0.006499,0.173710,0.000000,0.000000,0.000000,0.526253,-1.445294,-3.140000,0.062033,-2.713792,-2.049169,3.140000,-0.199991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.828834,sequential_ik_elbow_then_wrist,1,0,-0.024080,0.005747,-0.298977,-0.047253,-0.001404,-0.597995,0.066535,-0.117042,-0.268094,-0.013198,-0.063872,-0.552375,0.000326,0.001696,0.017656,0.040951,0.000030,0.028593,0.005194,0.169093,0.000000,0.000000,0.000000,0.534379,-1.458653,-3.140000,0.064649,-2.701564,-2.046597,3.140000,-0.199993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.888125,sequential_ik_elbow_then_wrist,1,0,-0.007177,-0.008733,-0.299787,-0.012723,-0.002971,-0.599680,0.076723,-0.117652,-0.265088,0.015388,-0.073786,-0.555457,0.000186,0.000210,0.012108,0.013307,0.000111,0.023122,0.010077,0.152058,0.000000,0.000000,0.000000,0.540937,-1.483932,-3.140000,0.052965,-2.685562,-2.048019,3.140000,-0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456620.964300,sequential_ik_elbow_then_wrist,1,0,0.015392,-0.016646,-0.299142,-0.024532,-0.008469,-0.596361,0.085195,-0.116461,-0.263018,0.020609,-0.076991,-0.553312,0.000087,0.000878,0.006948,0.027337,0.000179,0.024050,0.012769,0.155079,0.000000,0.000000,0.000000,0.546097,-1.518168,-3.140000,0.016665,-2.664567,-2.052417,3.140000,-0.199996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.015900,sequential_ik_elbow_then_wrist,1,0,0.022109,-0.019585,-0.298543,-0.048846,-0.010137,-0.589878,0.092808,-0.115978,-0.260645,0.030069,-0.075105,-0.551150,0.000083,0.002424,0.008600,0.048176,0.000203,0.025657,0.013563,0.160179,0.000000,0.000000,0.000000,0.550788,-1.551399,-3.140000,-0.035334,-2.638879,-2.059479,3.140000,-0.199997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.087114,sequential_ik_elbow_then_wrist,1,0,0.019123,-0.017686,-0.298867,-0.083905,-0.011895,-0.580561,0.093326,-0.119982,-0.258640,0.034420,-0.105383,-0.552437,0.000044,0.006899,0.006593,0.083061,0.000073,0.020869,0.008057,0.144460,0.000000,0.000000,0.000000,0.555053,-1.576333,-3.140000,-0.074854,-2.613405,-2.068453,3.140000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.140412,sequential_ik_elbow_then_wrist,1,0,0.012633,-0.010935,-0.299534,-0.099831,-0.006296,-0.577618,0.088269,-0.120879,-0.259994,0.030410,-0.101593,-0.553729,0.000033,0.008646,0.005188,0.092986,0.000006,0.022154,0.002242,0.148843,0.000000,0.000000,0.000000,0.558700,-1.589535,-3.140000,-0.104889,-2.592367,-2.074573,3.140000,-0.199998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.197864,sequential_ik_elbow_then_wrist,1,0,0.019704,-0.005748,-0.299297,-0.091470,0.002485,-0.577815,0.091443,-0.118889,-0.259815,0.037611,-0.097003,-0.554133,0.000181,0.006637,0.013438,0.081465,0.000018,0.021724,0.004060,0.147391,0.000000,0.000000,0.000000,0.562410,-1.597947,-3.140000,-0.127716,-2.573325,-2.079258,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.253421,sequential_ik_elbow_then_wrist,0,0,0.009954,0.000851,-0.299834,-0.117854,-0.001704,-0.571235,0.080296,-0.136980,-0.254537,-0.012481,-0.102405,-0.537728,0.000093,0.010866,0.009193,0.104240,0.000129,0.037423,0.010542,0.193449,0.000000,0.000000,0.000000,0.565609,-1.597288,-3.140000,-0.145064,-2.566930,-2.088952,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.305389,sequential_ik_elbow_then_wrist,0,0,0.013449,0.001205,-0.299696,-0.127645,-0.020882,-0.563523,0.073484,-0.141214,-0.254281,-0.035716,-0.104122,-0.531227,0.000142,0.015065,0.011933,0.122741,0.000159,0.044512,0.011947,0.210979,0.000000,0.000000,0.000000,0.568377,-1.596175,-3.140000,-0.158249,-2.571703,-2.097938,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.373813,sequential_ik_elbow_then_wrist,0,0,0.014610,0.004169,-0.299615,-0.127897,-0.023256,-0.562179,0.080247,-0.141896,-0.251845,-0.026272,-0.104265,-0.529762,0.000211,0.015448,0.014523,0.124289,0.000023,0.043610,0.004372,0.208830,0.000000,0.000000,0.000000,0.570813,-1.594059,-3.140000,-0.168269,-2.578803,-2.108220,3.140000,-0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.429546,sequential_ik_elbow_then_wrist,0,0,0.017973,0.018370,-0.298897,-0.128544,-0.026767,-0.556765,0.080414,-0.146241,-0.249294,-0.023880,-0.107616,-0.527917,0.000644,0.016534,0.025230,0.128555,0.000022,0.044528,0.004155,0.211016,0.000000,0.000000,0.000000,0.572630,-1.585959,-3.140000,-0.169151,-2.587575,-2.119692,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.496257,sequential_ik_elbow_then_wrist,0,0,0.014814,0.047953,-0.295772,-0.153345,-0.034160,-0.530250,0.081853,-0.147015,-0.248368,-0.006417,-0.105079,-0.532005,0.001576,0.026536,0.038949,0.162611,0.000005,0.041205,0.002022,0.202991,0.000000,0.000000,0.000000,0.571167,-1.561671,-3.140000,-0.146569,-2.595909,-2.130297,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.550013,sequential_ik_elbow_then_wrist,0,0,0.012800,0.061027,-0.293448,-0.155487,-0.034406,-0.522734,0.091306,-0.145241,-0.246106,0.036387,-0.101067,-0.537710,0.001863,0.028656,0.042768,0.168870,0.000024,0.034259,0.004507,0.185093,0.000000,0.000000,0.000000,0.563706,-1.530823,-3.140000,-0.101148,-2.598301,-2.141218,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.622191,sequential_ik_elbow_then_wrist,0,0,0.008820,0.060103,-0.293785,-0.154421,-0.040589,-0.524465,0.093695,-0.145303,-0.245170,0.044211,-0.102298,-0.537919,0.001397,0.029246,0.037214,0.170736,0.000018,0.033732,0.003906,0.183664,0.000000,0.000000,0.000000,0.551069,-1.503064,-3.140000,-0.043264,-2.596586,-2.151188,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.687768,sequential_ik_elbow_then_wrist,0,0,0.002415,0.056328,-0.294655,-0.182255,-0.036485,-0.512100,0.098862,-0.142033,-0.245057,0.042528,-0.097643,-0.536357,0.000821,0.038755,0.028547,0.196862,0.000041,0.036046,0.005991,0.189858,0.000000,0.000000,0.000000,0.535744,-1.480640,-3.140000,0.000655,-2.589755,-2.159224,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778456621.744805,sequential_ik_elbow_then_wrist,0,0,0.002190,0.053635,-0.295158,-0.174720,-0.040659,-0.518343,0.096458,-0.136568,-0.249088,0.037073,-0.092227,-0.539790,0.000684,0.036462,0.026055,0.190928,0.000026,0.035582,0.004541,0.188633,0.000000,0.000000,0.000000,0.518880,-1.464352,-3.140000,0.040950,-2.580735,-2.161087,3.140000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
