time_sec,source,valid,manual_enabled,left_target_elbow_x,left_target_elbow_y,left_target_elbow_z,left_target_wrist_x,left_target_wrist_y,left_target_wrist_z,right_target_elbow_x,right_target_elbow_y,right_target_elbow_z,right_target_wrist_x,right_target_wrist_y,right_target_wrist_z,left_shoulder_loss,left_elbow_loss,left_elbow_error,left_wrist_error,right_shoulder_loss,right_elbow_loss,right_elbow_error,right_wrist_error,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778255405.090056,sequential_ik_elbow_then_wrist,0,0,-0.259700,0.040647,-0.144582,-0.379982,-0.123679,0.075712,-0.269790,0.023070,-0.129156,-0.418146,0.087329,0.123552,0.000131,0.036313,0.007634,0.190096,0.001622,0.150672,0.028680,0.388165,0.000000,0.000000,0.000000,1.374080,-0.631058,-0.000000,1.858492,1.313832,-2.382013,0.043688,-0.169721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.196404,sequential_ik_elbow_then_wrist,0,0,-0.248064,0.042417,-0.163294,-0.333399,-0.135795,0.062446,-0.242521,0.061586,-0.165501,-0.296310,0.128320,0.121994,0.000025,0.040934,0.003397,0.202053,0.000161,0.204599,0.009673,0.452326,0.000000,0.000000,0.000000,1.381589,-0.615142,-0.000000,1.857505,1.324224,-2.427276,0.033203,-0.176988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.290126,sequential_ik_elbow_then_wrist,0,0,-0.233627,0.027137,-0.186231,-0.300953,-0.155405,0.042123,-0.220931,0.099679,-0.176787,-0.307165,0.155273,0.105123,0.000147,0.043713,0.008463,0.208656,0.000564,0.193974,0.019066,0.440424,0.000000,0.000000,0.000000,1.394700,-0.622506,-0.000000,1.888514,1.300198,-2.450148,0.025234,-0.182511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.382759,sequential_ik_elbow_then_wrist,0,0,-0.234756,0.036632,-0.183160,-0.355030,-0.103878,0.053042,-0.179768,0.118983,-0.208630,-0.293182,0.166245,0.065056,0.000006,0.026230,0.001995,0.161565,0.000920,0.197528,0.024423,0.444441,0.000000,0.000000,0.000000,1.401682,-0.630127,-0.000000,1.885062,1.249652,-2.438899,0.019178,-0.186708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.479331,sequential_ik_elbow_then_wrist,0,0,-0.248460,0.084940,-0.145096,-0.418683,-0.010807,0.082624,-0.287213,0.014674,-0.085400,-0.463771,0.024942,0.156926,0.000643,0.016315,0.019134,0.125636,0.004481,0.127179,0.049301,0.356622,0.000000,0.000000,0.000000,1.377799,-0.608695,-0.000000,1.827182,1.284102,-2.510998,0.014575,-0.189898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.585809,sequential_ik_elbow_then_wrist,0,0,-0.175203,0.140744,-0.198734,-0.429700,0.194129,-0.348337,-0.181856,-0.097452,-0.217788,-0.403536,-0.117694,-0.016671,0.002340,0.040941,0.039078,0.161845,0.006981,0.121372,0.066596,0.348385,0.000000,0.000000,0.000000,1.301614,-0.628631,-0.753600,1.491744,1.399604,-2.484024,0.011077,-0.192323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.678768,sequential_ik_elbow_then_wrist,0,0,-0.161594,0.154103,-0.200348,-0.420361,0.158245,-0.352080,-0.005004,-0.082425,-0.288411,-0.238271,0.101482,-0.330420,0.000798,0.021877,0.024070,0.143158,0.011347,0.085525,0.089945,0.289530,0.000000,0.000000,0.000000,1.209198,-0.652125,-1.326336,1.147575,1.531017,-2.333684,0.762019,-0.095289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.767596,sequential_ik_elbow_then_wrist,0,0,-0.176686,0.137447,-0.199726,-0.450897,0.114474,-0.319228,-0.023052,-0.056494,-0.293730,0.122584,0.046129,-0.535098,0.000001,0.039239,0.000674,0.197314,0.001992,0.037171,0.043066,0.188344,0.000000,0.000000,0.000000,1.138018,-0.670348,-1.761615,0.844002,1.642358,-2.193756,1.332734,-0.120420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255405.857064,sequential_ik_elbow_then_wrist,0,0,-0.181354,0.123898,-0.204352,-0.456458,0.079311,-0.315392,-0.032335,-0.050471,-0.293951,0.121657,0.043320,-0.533721,0.000048,0.046827,0.005852,0.216274,0.000987,0.033613,0.031274,0.183338,0.000000,0.000000,0.000000,1.091843,-0.688200,-2.092428,0.595843,1.733898,-2.085830,1.766478,-0.139519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255447.407854,sequential_ik_elbow_then_wrist,0,0,-0.297433,-0.033764,0.019833,-0.343838,-0.159651,0.288159,-0.291072,-0.040689,-0.060181,-0.385033,0.066937,0.203614,0.014113,0.075433,0.087503,0.238650,0.018140,0.262026,0.100129,0.511885,0.000000,0.000000,0.000000,1.186576,-0.559182,-1.590245,0.733490,1.757466,-2.215044,1.342523,-0.154034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255447.506905,sequential_ik_elbow_then_wrist,0,0,-0.299342,-0.015576,-0.012318,-0.439517,-0.161578,0.209119,-0.272296,-0.040762,-0.119136,-0.438255,0.070871,0.104461,0.000327,0.024241,0.012083,0.155545,0.000273,0.133467,0.011836,0.365332,0.000000,0.000000,0.000000,1.283720,-0.440891,-1.208586,0.821746,1.756255,-2.333295,1.020318,-0.165066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255447.587309,sequential_ik_elbow_then_wrist,0,0,-0.299298,-0.019918,-0.004880,-0.453621,-0.167823,0.205616,-0.284217,-0.039413,-0.087564,-0.425980,0.071402,0.152485,0.000049,0.021460,0.004665,0.146058,0.000224,0.129730,0.010039,0.360181,0.000000,0.000000,0.000000,1.366042,-0.341731,-0.918526,0.861798,1.747600,-2.448619,0.775441,-0.173450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255447.680930,sequential_ik_elbow_then_wrist,0,0,-0.299128,-0.012653,-0.019032,-0.469208,-0.170478,0.171137,-0.274598,-0.029296,-0.117208,-0.423899,0.099115,0.109110,0.000016,0.024124,0.002628,0.155081,0.000078,0.125422,0.006031,0.354150,0.000000,0.000000,0.000000,1.426082,-0.272988,-0.698079,0.871580,1.733546,-2.522630,0.589335,-0.179822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255447.784909,sequential_ik_elbow_then_wrist,0,0,-0.297594,-0.016287,0.034245,-0.378114,-0.202508,0.255239,-0.289746,-0.015977,-0.076105,-0.429211,0.080539,0.171351,0.000308,0.036429,0.011686,0.190172,0.000219,0.118662,0.009993,0.344473,0.000000,0.000000,0.000000,1.473421,-0.189351,-0.530540,0.917969,1.711586,-2.602558,0.447895,-0.184665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255447.884217,sequential_ik_elbow_then_wrist,0,0,-0.298063,-0.013998,0.031024,-0.374373,-0.199563,0.254054,-0.291215,-0.018216,-0.069727,-0.422977,0.085971,0.178837,0.000009,0.036433,0.001967,0.190846,0.000029,0.113793,0.003583,0.337333,0.000000,0.000000,0.000000,1.508366,-0.120586,-0.403211,0.961265,1.693312,-2.672809,0.340400,-0.188345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255447.971297,sequential_ik_elbow_then_wrist,0,0,-0.299286,-0.009998,0.018101,-0.389807,-0.199036,0.232742,-0.286618,-0.014797,-0.087358,-0.414762,0.097592,0.159518,0.000017,0.038493,0.002725,0.196188,0.000028,0.118474,0.003506,0.344200,0.000000,0.000000,0.000000,1.532184,-0.075135,-0.306440,0.989587,1.677086,-2.717102,0.258704,-0.191142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.068909,sequential_ik_elbow_then_wrist,0,0,-0.299782,0.000363,-0.011417,-0.441513,-0.177407,0.184313,-0.190863,0.013217,-0.231077,-0.299960,0.150431,0.012377,0.000137,0.034583,0.007792,0.185693,0.003986,0.188946,0.043083,0.434679,0.000000,0.000000,0.000000,1.543251,-0.060365,-0.232894,0.987046,1.648318,-2.641218,0.196615,-0.193268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.153924,sequential_ik_elbow_then_wrist,0,0,-0.296155,0.007062,-0.047354,-0.453358,-0.178557,0.128239,-0.197833,0.003368,-0.225501,-0.360755,0.127788,-0.006467,0.000234,0.040181,0.010194,0.200444,0.000129,0.173804,0.007558,0.416898,0.000000,0.000000,0.000000,1.545901,-0.075953,-0.177000,0.980635,1.626036,-2.563206,0.149428,-0.194884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.244209,sequential_ik_elbow_then_wrist,0,0,-0.296035,0.002079,-0.048569,-0.443814,-0.202537,0.113586,-0.201241,0.002760,-0.222473,-0.373926,0.105204,0.000428,0.000016,0.049768,0.002645,0.223081,0.000001,0.174559,0.000705,0.417803,0.000000,0.000000,0.000000,1.549654,-0.094703,-0.134520,0.979844,1.609294,-2.502067,0.113565,-0.196112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.348053,sequential_ik_elbow_then_wrist,0,0,-0.291718,0.010191,-0.069257,-0.446875,-0.189670,0.091931,-0.180159,0.003487,-0.239855,-0.348863,0.134112,-0.028962,0.000073,0.048207,0.005714,0.219538,0.000093,0.181529,0.006430,0.426062,0.000000,0.000000,0.000000,1.547846,-0.123553,-0.102235,0.986985,1.596055,-2.438324,0.086309,-0.197045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.423901,sequential_ik_elbow_then_wrist,0,0,-0.299218,-0.021068,0.004995,-0.410272,-0.223273,0.196776,-0.269438,-0.016630,-0.130869,-0.444602,0.072481,0.095795,0.000678,0.045069,0.017381,0.212235,0.002292,0.145561,0.032476,0.381525,0.000000,0.000000,0.000000,1.564742,-0.102686,-0.077699,1.004544,1.598227,-2.473419,0.065595,-0.197754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.524831,sequential_ik_elbow_then_wrist,0,0,-0.298121,-0.027362,0.019367,-0.380152,-0.230061,0.224754,-0.283979,-0.013642,-0.095758,-0.439224,0.080075,0.143232,0.000130,0.043757,0.007583,0.209165,0.000578,0.123501,0.016027,0.351428,0.000000,0.000000,0.000000,1.585732,-0.068097,-0.059051,1.024114,1.602249,-2.543016,0.049852,-0.198293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.621412,sequential_ik_elbow_then_wrist,0,0,-0.296735,-0.015648,-0.041273,-0.435378,-0.210097,0.140296,-0.259015,-0.012006,-0.150888,-0.401781,0.137681,0.066395,0.000352,0.039634,0.012500,0.198861,0.000236,0.135779,0.010231,0.368483,0.000000,0.000000,0.000000,1.596394,-0.075004,-0.044879,1.016369,1.605657,-2.568374,0.037888,-0.198703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.703100,sequential_ik_elbow_then_wrist,0,0,-0.298360,-0.017991,-0.025640,-0.437526,-0.212534,0.155430,-0.255129,-0.011315,-0.157421,-0.404713,0.130950,0.060261,0.000001,0.038645,0.000778,0.196576,0.000038,0.140873,0.004086,0.375330,0.000000,0.000000,0.000000,1.604657,-0.078160,-0.034108,1.006336,1.608033,-2.576637,0.028795,-0.199014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.815175,sequential_ik_elbow_then_wrist,0,0,-0.299547,0.006309,-0.015233,-0.426212,-0.181103,0.181827,-0.259060,-0.016676,-0.150366,-0.392533,0.110886,0.086093,0.000085,0.037332,0.006152,0.193109,0.000006,0.154197,0.001905,0.392679,0.000000,0.000000,0.000000,1.595953,-0.073654,-0.025922,1.014037,1.612997,-2.585463,0.021884,-0.199251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255448.906823,sequential_ik_elbow_then_wrist,0,0,-0.299942,0.001089,-0.005820,-0.408860,-0.191293,0.196975,-0.270102,-0.018889,-0.129182,-0.414661,0.097917,0.106316,0.000017,0.041762,0.002746,0.204289,0.000075,0.140065,0.005784,0.374253,0.000000,0.000000,0.000000,1.589111,-0.062829,-0.019701,1.032488,1.618762,-2.607532,0.016632,-0.199431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.010222,sequential_ik_elbow_then_wrist,0,0,-0.298673,-0.003832,0.027926,-0.354859,-0.202351,0.245717,-0.286464,-0.012304,-0.088245,-0.402105,0.100432,0.164574,0.000161,0.044412,0.008440,0.210427,0.000299,0.140864,0.011529,0.375319,0.000000,0.000000,0.000000,1.586899,-0.032070,-0.014973,1.074171,1.619045,-2.654937,0.012640,-0.199567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.114305,sequential_ik_elbow_then_wrist,0,0,-0.298911,0.000314,0.025531,-0.345940,-0.195841,0.247593,-0.248949,0.001086,-0.167402,-0.394551,0.144010,0.052537,0.000005,0.043379,0.001533,0.208211,0.000729,0.136486,0.018129,0.369441,0.000000,0.000000,0.000000,1.583345,-0.005015,-0.011379,1.118352,1.610640,-2.643719,0.009607,-0.199671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.215566,sequential_ik_elbow_then_wrist,0,0,-0.298562,0.015800,0.024716,-0.352172,-0.189617,0.236683,-0.228160,0.000072,-0.194790,-0.392141,0.125555,0.022844,0.000031,0.048400,0.003741,0.219996,0.000322,0.146796,0.011975,0.383140,0.000000,0.000000,0.000000,1.570646,0.015889,-0.008648,1.155183,1.602276,-2.603140,0.007301,-0.199750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.315330,sequential_ik_elbow_then_wrist,0,0,-0.298636,0.016952,0.023002,-0.349484,-0.180676,0.242905,-0.209160,-0.000244,-0.215062,-0.404682,0.114024,-0.018303,0.000003,0.045481,0.001186,0.213245,0.000187,0.141236,0.009102,0.375813,0.000000,0.000000,0.000000,1.557978,0.030788,-0.006573,1.189567,1.595418,-2.547810,0.005549,-0.199810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.417667,sequential_ik_elbow_then_wrist,0,0,-0.297004,0.032041,0.027608,-0.354416,-0.165131,0.246301,-0.210234,-0.003689,-0.213981,-0.412983,0.107789,-0.023021,0.000034,0.045119,0.003890,0.212412,0.000009,0.141934,0.002248,0.376742,0.000000,0.000000,0.000000,1.538290,0.044742,-0.004995,1.217405,1.592075,-2.501099,0.004217,-0.199856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.511081,sequential_ik_elbow_then_wrist,0,0,-0.288622,0.068964,-0.044062,-0.414703,-0.124727,0.147216,-0.146991,-0.009804,-0.261338,-0.378818,0.106572,-0.110630,0.000805,0.053585,0.018942,0.231427,0.000806,0.140377,0.019275,0.374669,0.000000,0.000000,0.000000,1.497614,0.011648,-0.003796,1.226180,1.594434,-2.415800,0.003205,-0.199890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.612813,sequential_ik_elbow_then_wrist,0,0,-0.262586,0.093942,-0.110559,-0.443393,-0.101455,0.027748,-0.112410,-0.023503,-0.277149,-0.377862,0.095345,-0.203592,0.001080,0.072704,0.022143,0.269580,0.000614,0.052070,0.019799,0.202790,0.000000,0.000000,0.000000,1.441629,-0.066120,-0.002885,1.219690,1.606248,-2.316622,0.756036,0.051185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.722658,sequential_ik_elbow_then_wrist,0,0,-0.260858,0.094646,-0.113997,-0.447539,-0.097603,0.020875,-0.118472,-0.032311,-0.273716,-0.380961,0.080350,-0.182025,0.000083,0.074311,0.006180,0.272592,0.000355,0.021803,0.018284,0.139644,0.000000,0.000000,0.000000,1.391834,-0.139559,-0.002193,1.220107,1.625822,-2.238462,1.328187,0.357173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.833547,sequential_ik_elbow_then_wrist,0,0,-0.272565,0.085795,-0.091364,-0.451854,-0.109044,0.049680,-0.120078,-0.038027,-0.272278,-0.382549,0.074958,-0.180937,0.000053,0.072683,0.004922,0.269596,0.000354,0.020565,0.018276,0.142787,0.000000,0.000000,0.000000,1.359596,-0.183784,-0.001666,1.222855,1.651327,-2.180583,1.763022,0.621646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255449.953029,sequential_ik_elbow_then_wrist,0,0,-0.275221,0.082083,-0.086692,-0.450101,-0.113417,0.058898,-0.128632,-0.040099,-0.268041,-0.386912,0.078881,-0.172463,0.000016,0.070786,0.002731,0.266056,0.000226,0.026019,0.014323,0.161258,0.000000,0.000000,0.000000,1.339270,-0.211721,-0.001267,1.224232,1.679421,-2.143354,2.093497,0.831779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.046270,sequential_ik_elbow_then_wrist,0,0,-0.284480,0.072845,-0.061358,-0.446815,-0.125795,0.094172,-0.114819,-0.035796,-0.274837,-0.380965,0.078566,-0.196813,0.000117,0.067497,0.007253,0.259801,0.000120,0.028981,0.010127,0.170228,0.000000,0.000000,0.000000,1.332008,-0.215529,-0.000963,1.223265,1.706514,-2.106991,2.344658,0.986908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.149451,sequential_ik_elbow_then_wrist,0,0,-0.255227,0.093423,-0.127010,-0.460354,-0.105971,-0.036652,-0.079054,-0.031566,-0.287670,-0.333645,0.125788,-0.308240,0.000556,0.085903,0.015909,0.292729,0.000335,0.052294,0.014823,0.227648,0.000000,0.000000,0.000000,1.311081,-0.257228,-0.000732,1.187497,1.732438,-2.054176,2.535540,1.052773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.246742,sequential_ik_elbow_then_wrist,0,0,-0.232979,0.101701,-0.159303,-0.468026,-0.076663,-0.105090,-0.049556,-0.027730,-0.294576,-0.282487,0.093882,-0.439332,0.000393,0.083551,0.013639,0.288718,0.000381,0.034950,0.016580,0.182678,0.000000,0.000000,0.000000,1.281266,-0.320532,-0.000556,1.126952,1.756572,-1.989689,2.680610,1.007469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.365329,sequential_ik_elbow_then_wrist,0,0,-0.250736,0.088042,-0.139213,-0.479918,-0.093302,-0.071463,-0.058482,-0.028670,-0.292845,-0.304588,0.104118,-0.401467,0.000041,0.081214,0.004662,0.284978,0.000138,0.038811,0.011679,0.197005,0.000000,0.000000,0.000000,1.266247,-0.361550,-0.000423,1.078696,1.778119,-1.940780,2.790864,0.972342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.467389,sequential_ik_elbow_then_wrist,0,0,-0.260507,0.077250,-0.127156,-0.485618,-0.105654,-0.050534,-0.063950,-0.026882,-0.291869,-0.310800,0.104172,-0.400911,0.000078,0.075797,0.006361,0.275311,0.000065,0.040317,0.007913,0.200788,0.000000,0.000000,0.000000,1.265593,-0.382816,-0.000321,1.039986,1.796736,-1.906704,2.874656,0.943266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.582114,sequential_ik_elbow_then_wrist,0,0,-0.105545,0.116526,-0.255503,-0.331441,-0.077243,-0.293247,-0.034415,-0.029101,-0.296595,-0.240925,0.076401,-0.486918,0.006349,0.116189,0.061313,0.339232,0.000395,0.024693,0.018577,0.155535,0.000000,0.000000,0.000000,1.210188,-0.508075,-0.753844,0.930612,1.814933,-1.864299,2.938339,0.867417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.660078,sequential_ik_elbow_then_wrist,0,0,-0.083972,0.113945,-0.264509,-0.333696,-0.020727,-0.361983,-0.016923,-0.029292,-0.298086,-0.212048,0.035321,-0.516607,0.001990,0.083246,0.040055,0.285323,0.000572,0.010902,0.023162,0.104173,0.000000,0.000000,0.000000,1.137566,-0.639170,-1.326521,0.744630,1.832185,-1.818161,2.986738,0.792749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.760481,sequential_ik_elbow_then_wrist,0,0,-0.027327,0.114812,-0.275810,-0.243380,0.012210,-0.456901,-0.019654,-0.047315,-0.295593,-0.226069,0.028151,-0.499793,0.004079,0.040122,0.060862,0.200176,0.001468,0.011631,0.038237,0.107818,0.000000,0.000000,0.000000,1.048203,-0.770311,-1.761756,0.585972,1.850429,-1.785492,3.023521,0.742076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255450.858744,sequential_ik_elbow_then_wrist,0,0,-0.152185,0.079551,-0.245990,-0.430919,-0.031384,-0.246875,-0.084462,-0.066918,-0.279979,-0.351134,0.065950,-0.244878,0.001977,0.146551,0.040020,0.381768,0.001623,0.052549,0.035594,0.221806,0.000000,0.000000,0.000000,1.006352,-0.831493,-2.092535,0.397339,1.873698,-1.804955,3.051476,0.842498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255451.394837,sequential_ik_elbow_then_wrist,0,0,-0.297207,-0.036008,0.019265,-0.404476,-0.231158,0.220287,-0.271830,-0.048012,-0.117489,-0.424616,0.064603,0.114835,0.023753,0.118702,0.120979,0.320995,0.009060,0.287002,0.067736,0.525724,0.000000,0.000000,0.000000,1.110352,-0.693413,-1.590326,0.554355,1.862660,-1.977640,2.319121,0.671538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255451.488414,sequential_ik_elbow_then_wrist,0,0,-0.298295,-0.027794,-0.015736,-0.422165,-0.213237,0.184931,-0.260122,-0.035900,-0.145079,-0.402806,0.109093,0.075417,0.000986,0.040747,0.021157,0.201799,0.000306,0.165615,0.012961,0.405616,0.000000,0.000000,0.000000,1.230579,-0.550962,-1.208648,0.685492,1.834966,-2.129499,1.762532,0.462369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255451.585441,sequential_ik_elbow_then_wrist,0,0,-0.297419,-0.035183,-0.017444,-0.397638,-0.254309,0.161273,-0.257701,-0.024887,-0.151562,-0.410287,0.123540,0.059831,0.000082,0.052180,0.006053,0.228403,0.000075,0.147870,0.006785,0.384539,0.000000,0.000000,0.000000,1.336220,-0.434993,-0.918573,0.776663,1.800959,-2.245134,1.339525,0.303400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255451.677476,sequential_ik_elbow_then_wrist,0,0,-0.296985,-0.035180,-0.023717,-0.422157,-0.257990,0.133406,-0.248538,-0.026601,-0.165896,-0.426141,0.117952,0.027913,0.000005,0.050804,0.001464,0.225074,0.000036,0.131854,0.004057,0.363117,0.000000,0.000000,0.000000,1.419823,-0.348963,-0.698115,0.816921,1.772622,-2.322712,1.018039,0.182584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255452.560841,sequential_ik_elbow_then_wrist,0,0,-0.299482,0.000002,0.017621,-0.409499,-0.204508,0.207547,-0.259075,-0.048549,-0.143258,-0.365439,0.105149,0.091398,0.000333,0.042510,0.012161,0.206113,0.000124,0.177873,0.008100,0.421750,0.000000,0.000000,0.000000,1.462326,-0.258551,-0.530568,0.860046,1.763000,-2.395561,0.773709,0.090764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255452.644760,sequential_ik_elbow_then_wrist,0,0,-0.298393,0.011978,-0.028607,-0.458944,-0.165920,0.151879,-0.223835,-0.040755,-0.195542,-0.402159,0.103334,-0.002050,0.000209,0.036173,0.009619,0.190084,0.000408,0.146021,0.013488,0.382127,0.000000,0.000000,0.000000,1.482396,-0.212646,-0.403231,0.877389,1.758371,-2.414926,0.588019,0.020981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.025638,sequential_ik_elbow_then_wrist,0,0,-0.295008,0.016836,-0.051834,-0.467411,-0.180109,0.094760,-0.153299,-0.027730,-0.256380,-0.313593,0.198173,-0.141169,0.000132,0.048798,0.007642,0.220855,0.001384,0.170157,0.024877,0.412501,0.000000,0.000000,0.000000,1.491751,-0.197444,-0.306456,0.879396,1.755447,-2.363281,0.446895,-0.032055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.118154,sequential_ik_elbow_then_wrist,0,0,-0.298873,0.003525,-0.025736,-0.461626,-0.190917,0.134588,-0.221250,-0.033614,-0.199796,-0.342849,0.151164,0.002864,0.000058,0.045188,0.005079,0.212571,0.000493,0.206972,0.014893,0.454942,0.000000,0.000000,0.000000,1.505795,-0.174158,-0.232906,0.883755,1.750069,-2.363415,0.339640,-0.072362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.211553,sequential_ik_elbow_then_wrist,0,0,-0.299976,0.000569,-0.003734,-0.449912,-0.198120,0.163724,-0.254247,-0.035791,-0.155169,-0.379854,0.130195,0.060866,0.000086,0.045457,0.006176,0.213205,0.000592,0.181933,0.016264,0.426536,0.000000,0.000000,0.000000,1.519915,-0.140181,-0.177009,0.886536,1.742545,-2.406800,0.258126,-0.102995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.309999,sequential_ik_elbow_then_wrist,0,0,-0.299958,-0.002324,-0.004483,-0.450636,-0.198329,0.165453,-0.256865,-0.036009,-0.150744,-0.363821,0.137089,0.069704,0.000005,0.043627,0.001543,0.208860,0.000055,0.180471,0.004928,0.424819,0.000000,0.000000,0.000000,1.533221,-0.111093,-0.134527,0.883632,1.735442,-2.452901,0.196176,-0.126276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.396713,sequential_ik_elbow_then_wrist,0,0,-0.294686,0.013298,-0.054619,-0.485622,-0.158587,0.100297,-0.199342,-0.027325,-0.222522,-0.311566,0.152250,-0.010016,0.000314,0.035069,0.011799,0.187214,0.000918,0.199937,0.020223,0.447143,0.000000,0.000000,0.000000,1.534228,-0.119348,-0.102240,0.870850,1.729269,-2.433804,0.149094,-0.143970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.492947,sequential_ik_elbow_then_wrist,0,0,-0.292754,0.027192,-0.059629,-0.480510,-0.150524,0.092572,-0.156318,-0.020800,-0.255210,-0.300096,0.168889,-0.072599,0.000069,0.040519,0.005608,0.201239,0.000663,0.200856,0.017172,0.448170,0.000000,0.000000,0.000000,1.524187,-0.135739,-0.077703,0.872340,1.723946,-2.373247,0.113311,-0.157417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.591436,sequential_ik_elbow_then_wrist,0,0,-0.259543,0.072387,-0.131900,-0.481150,-0.096501,-0.020694,-0.062292,-0.027762,-0.292145,-0.297515,0.123429,-0.400827,0.001174,0.049946,0.023511,0.223482,0.001899,0.047320,0.031525,0.210128,0.000000,0.000000,0.000000,1.483201,-0.197874,-0.059054,0.876582,1.728788,-2.255558,0.839717,-0.032580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.686757,sequential_ik_elbow_then_wrist,0,0,-0.262756,0.067252,-0.128204,-0.482335,-0.096007,-0.005193,-0.078514,-0.026213,-0.288355,-0.319574,0.148493,-0.325340,0.000036,0.051656,0.004146,0.227072,0.000134,0.058473,0.011111,0.237230,0.000000,0.000000,0.000000,1.446404,-0.253790,-0.044881,0.903150,1.736628,-2.159631,1.391785,0.174724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778255453.781324,sequential_ik_elbow_then_wrist,0,0,-0.242190,0.076184,-0.159812,-0.483717,-0.076355,-0.068180,-0.103226,-0.040738,-0.278720,-0.359219,0.115657,-0.281607,0.000229,0.053073,0.010424,0.230370,0.000387,0.044948,0.018162,0.210431,0.000000,0.000000,0.000000,1.408128,-0.320555,-0.034110,0.919015,1.750082,-2.103215,1.811356,0.394234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
